id,paragraph,tokens
11,The old man ended his speech in quite a different voice from the one he had begun with. This was because he suddenly caught the glitter of the King’s crown as the Monarch popped round the corner.,old man end speech different voice one begin catch glitter crown pop corner 
12,"The King of Antioch was always in a hurry, always running somewhere or other, consequently he was seldom on his throne, and his loyal subjects had to look out very sharply, for he was always sure to be where they least expected him. You may think that they could have got over this little difficulty by always looking for the King where they least expected him, but if you try this simple experiment for yourself with your governess or tutor, or even your nurse, I think you will find that it is not so easy as it looks.",hurry run other throne loyal subject have look sure least expect think get little difficulty look least expect try simple experiment governess tutor nurse think find easy look 
13,"“Ha!” said the King, standing in the doorway and laughing cheerfully, “talking treason, eh? well, you know what the punishment for that is. Pinching with black pincers, you know, till—well—till you don’t feel the pinching any more.”",say stand doorway laugh talk treason know punishment pinch black pincer know feel pinching more 
14,"“Aha! your Majesty always has such a pleasant way with you,” said old Tony politely; and young Tony decided that when he grew up he would try not to have any pleasant ways at all.",majesty have pleasant way say old young decide grow try have pleasant way 
15,"The King rustled quickly round the little house, and looked at everything—dresser, chairs, plates and pots. He was sorry that there was nothing that he could find fault with, so he said, “Beware of Luxury,” and hurried off to make his presence felt in some other humble home. There was no pride about King Anthony XXIII. He just dropped in without an invitation and took his subjects as he found them.",rustle little house look dresser chair plate pot sorry be find fault say hurry make presence feel other humble home be pride drop invitation take subject find 
16,"“King Anthony XXIII. is the noblest of monarchs,” said old Tony, as he and his grandson sat down to their plain supper.",noblest monarch say old grandson sit plain supper 
17,"“It’s all right, grandfather, he has quite gone, he’s not listening—for a wonder!” said young Tony.",right grandfather go listen wonder say young 
18,"Meantime the King was hurrying in and out and up and down the crowded streets of his city, picking up little bits of information, and making his subjects feel that his kingship was not a mere matter of form, but that he was really interested in the most humble life among his people.",hurry crowded street city pick little bit information make subject feel kingship mere matter form interested humble life person 
19,"It was a strange town, all up-hill and down-hill, with steep rocks and precipices all mixed up with the public streets. The people, for all their busy habits, had no trade, or rather they did not manufacture anything. They built houses, and brought up their families. They wrapped their children up very snugly and carried them about at an earlier age than we consider safe, and they milked their cows, which were large and green and had wings, and they drank the milk, and they gathered the fruit of the trees that grew on the plain below the town, and they got on very well indeed. There was only one drawback to life in Antioch, and that was its uncertainty. At any moment an earthquake might occur, then down would go half the town, and the busy citizens had it all to build again. They soon did it, for they were nothing if not industrious. A much more awful thing was the storm of hot rain that now and then fell on the town, a blighting rain that killed all it touched. This was more dreaded than even the earthquakes, but fortunately it very seldom happened.",strange town hill hill steep rock precipice mix public street person busy habit have trade manufacture build house bring family wrap child carry early age consider safe milk cow large green have wing drink milk gather fruit tree grow plain town get be drawback life uncertainty moment earthquake occur go town busy citizen have build do industrious awful thing storm hot rain fall town blight rain kill touch dread earthquake happen 
20,"Old Tony was beadle and sexton and keeper of the town records; and very nicely he kept them too. There was not a speck of dirt on one of them. He used to spend hours and hours polishing the records, and he scoured the tombstones till they shone again; and he had most of the inscriptions by heart. After an earthquake he was always most careful to put the tombstones back in their proper places, and one day, when he was doing this, he came on a stone he did not remember to have seen before. He called to young Tony, who had had a Board School education, to see if he could read the bits of words that were carved upon it.",old beadle sexton keeper town record keep be speck dirt use spend hour hour polish record scour tombstone shine have most inscription heart earthquake careful put tombstone proper place day do come stone remember see call young have board school education see read bit word carve 
21,"“It seems like a foreign language,” said he.",seem foreign language say 
22,"“I can’t make it out,” said young Tony, “it is not carved, it is in the stone somehow. Looks as if it were coming through from the other side.”",make say young carve stone look come other side 
23,"He turned the stone over, and there, on the other side, was an inscription which both of them had read a hundred times.",turn stone other side inscription read time 
24,"  “HERE LIES HENRY BIRKBECK,    MAGICIAN TO THE INSTITUTE,",lies magician 
25,"   However humble he seems to you,    His last foretelling is going to come true.",humble seem last foretelling go come true 
26,   P.S.—You see if it doesn’t.”,p.s. see 
27,"“Dear me,” said old Tony. “Poor old Henry Birkbeck, it seems like yesterday; yes, he was very respectable, but only in a small way of business. A magician he was by trade, but no one thought much of him, except perhaps the King, and _he_ never gave him a lift. He used to do things with eggs and a hat. He broke the eggs as often as not. And the goldfish and handkerchief he hardly ever brought off.”",say old poor old seem yesterday respectable small way business magician trade think much give lift use do thing egg hat break egg goldfish handkerchief bring 
28,"Old Tony began to lay down the tombstone, but young Tony held it up with one hand and tried to scrape the back of it with the other.",old begin lay tombstone young hold hand try scrape back other 
29,"“There’s something here,” he said, “let’s set it upright instead of laying it down, and I will scrub it and see what the letters are. Poor old Mr. Birkbeck, I wonder what his last foretelling was. Was he good at prophesying, grandfather?”",be say let set lay scrub see letter poor old wonder last foretelling good prophesy grandfather 
30,"“Not a bit,” said the sexton, “and to do him justice he almost gave it up in his later years. You see people laughed at him so, because the things that he foretold never happened. Towards the end he grew very feeble—hardly prophesied a single prophecy from one year’s end to another. Sometimes he would say, ‘I should not wonder if it rained before Sunday,’ but then he never wondered at anything. He was a calm old man, was poor Henry. It took a good deal to astonish him.”",bit say do justice give late year see person laugh thing foretell happen end grow feeble prophesy single prophecy year end say wonder rain wonder calm old man poor take good deal astonish 
31,"Young Tony tried to interest his boy friends in the back of poor old Henry Birkbeck’s tombstone, but nobody cared. They were all in too much of a hurry to care for an occupation so slow as cleaning tombstones, but Tony worked away perseveringly. He cleaned it with soap, and he cleaned it with soda, with brickdust and vinegar, with rotten stone and washleather, with patience and elbow grease, and the last two, as you know, will clean almost anything. So after a time a few letters began to show distinctly here and there, and presently Tony found he could read whole words.",young try interest boy friend back poor old tombstone care much hurry care occupation slow clean tombstone work clean soap clean soda brickdust vinegar rotten stone washleather patience elbow grease last know clean time few letter begin show find read whole word 
32,"There was “milk” and “mountain,” and a word that looked like “Jilk,” only of course it could not be that. And the last word of all was “reign,” and the second word of all was “Tony.”",be milk mountain word look course last word reign second word 
33,"“It must be something to do with me,” said young Tony, “because of my name being in it.”",do say young name 
34,"“It must have something to do with the King,” said old Tony, “because it says ‘reign,’ so you’d better cut off to the Palace, and look sharp about it, or His Majesty will know the reason why.”",have do say old say reign cut look sharp know reason 
35,"So Tony looked sharp about it, and got to the Palace in less than five minutes. For a wonder the King was not engaged in dropping in on his subjects, but was on his throne amid his fussy black courtiers, who were all busy trying to make themselves as small as they could.",look sharp get less minute wonder engage drop subject throne fussy black courtier busy try make small 
36,"This was because the King was very short, though he did not like to say so. He always had himself described in the Census and the Palace Reports as a “powerful man of middle height,” though he was nowhere near the middle height, and no more powerful than other people.",short like say have describe powerful man middle height middle height powerful other person 
37,"“Well, boy,” said King Anthony XXIII., “what have you come here for?”",say come 
38,"“There is a prophecy,” said Tony.",be prophecy say 
39,"“There are a good many,” said King Anthony, “but they don’t amount to much since poor Henry Birkbeck died. He was something like a prophet,” he went on, turning to his courtiers; “he foretold, when I was only a baby, that if I grew up I should perhaps be king. The late King, my father, was very pleased, I remember.”",be good many say amount much poor die prophet go turn courtier foretell baby grow king late father pleased remember 
40,"The courtiers all bowed, and said it was really wonderful. Tony said,",courtier bow say wonderful say 
41,"“Well, then you’d better come and have a look at this prophecy, because it is the late Mr. Birkbeck’s last one, and he said it’ll come true.”",come have look prophecy late last one say come true 
42,"“Bring it here, can’t you?” said the King.",bring say 
43,"“No, I can’t,” said the boy. “It’s on his tombstone, so there. I can’t carry tombstones about.”",say boy tombstone carry tombstone 
44,"“No,” said the King thoughtfully, “of course you are not powerfully built. You are nowhere near the medium height.”",say course build medium height 
45,"“Come and look at it if you want to,” said Tony. “I’m in no hurry.”",come look want say hurry 
46,"“Well,” said King Anthony, “I don’t care if I do. I’m tired of sitting still.”",say care tired sit 
47,"So off they all went, King, Court, heralds, men-at-arms, banner-bearers and spearmen, down the narrow, dark, crooked town streets, till they came to the churchyard where the tombstones were—both the upright and the flat kind.",go herald man arm banner bearer spearmen narrow dark crooked town street come churchyard tombstone upright flat kind 
48,"Tony ran on ahead and knelt in front of the tombstone. Then he jumped up and called out,",run knolt front tombstone jump call 
49,"“You hurry up, it’s as plain now as the nose on your face.”",hurry plain nose face 
50,"“You should say the royal nose on your Majesty’s royal face,” said old Tony anxiously.",say royal nose royal face say old 
51,But the King was too interested to care about even his subjects’ manners.,interested care subject manners 
52,"[OFF THEY ALL WENT, KING, COURT, AND MEN-AT-ARMS.]",went king court men arms 
53,"He came up to the tombstone, and on it he read, and Tony read, and all the courtiers read:—",come tombstone read read courtier read 
54,"  “When Tony drinks the Blue Mountain’s milk    He shall wear a Sunday suit of silk.    He shall be tallest in all the Land,    And hold the town under his command.    He shall have greatness and we shall have grain;    Soon may it happen and long may he reign!                                        Hurrah.                               H. T. BIRKBECK.”",drink blue milk wear suit silk tall hold town command have greatness have grain happen reign 
55,"The King read this, and said—",read say 
56,"“Well, I never!”",
57,And all the courtiers said the same.,courtier say same 
58,"“Tony means Me,” said the King.",mean say 
59,The courtiers said that of course it did.,courtier say course 
60,"“I am King Tony XXIII.,” said he.",say 
61,And the courtiers said of course he was.,courtier say course 
62,They all spoke at once like a chorus.,speak chorus 
63,"“I was christened Anthony, of course,” his restless Majesty went on, fidgeting with his gold collar; “but I know that my subjects have always spoken of me behind my back by the endearing diminutive.”",christen course restless go fidget gold collar know subject speak back endearing diminutive 
64,The courtiers assured the King that this was so.,courtier assure 
65,"“I suppose there’s no one else called Tony?” The King turned a threatening glance on the crowd, and every one hastened to say “No, there wasn’t.” But old Tony turned extremely pale, and hurrying into the vestry, he tampered with the register of births, and altered his own name to Sydney Cecil Ernest Watchett.",suppose be else call turn threatening glance crowd one hasten say be old turn pale hurry vestry tamper register birth alter own name 
66,"But young Tony spoke up. “My name’s Tony,” said he.",young speak name say 
67,"“Oh, is it?” said His Majesty. “We’ll soon see about that. Guards, seize him! Now, what is your name?”",say see guard seize name 
68,"“Tony,” said he.",say 
69,"“Your name is not Tony,” said the King, “your name is——” he could not think of a name at the moment, so he stopped.",name say name think name moment stop 
70,"Tony said, “My name is Tony.”",say name 
71,"“Take him to the Parliament House,” said the King, beside himself with rage. “Give him a taste of the Mace,” and Tony tasted the Mace and was stamped on by the Great Seal, who was very fierce and lived in a cage at the Parliament House, until he was stiff and sore and sorry enough to be glad to say that his name was anything the King liked, except Tony, which of course it never, never could have been. He admitted at last that his name was William Waterbury Watchett, and was discharged with a caution.",take say rage give taste taste stamp great fierce live cage stiff sore sorry glad say name like course admit last name discharge caution 
72,"[TONY WAS STAMPED ON BY THE GREAT SEAL, WHO WAS VERY FIERCE.]",stamped great seal fierce 
73,"“But my name _is_ Tony after all,” he said to himself as he went home, full of sad memories of the Mace and the Great Seal. “I wonder where the Blue Mountain is?”",name say go full sad memory great wonder blue 
74,"Young Tony thought a good deal about poor Henry Birkbeck’s prophecy. Perhaps the Great Seal had stamped it on his memory. Anyway he could not forget it, and all the next day he was wandering about on the steep edge of the town, looking out over the landscape below. It was not an interesting landscape. All round the brown hill where the town was lay the vast forests of green trees, something like bamboos, whose fruit the people ate; and beyond that one could see the beginnings of a still larger forest, where none of the people of Antioch had ever dared to go—the forest, whose leaves were a hundred times as big as the King himself, and the trunks of the trees as big as whole countries. Above all was the blue sky—but, look as Tony would, he could see no blue mountain.",young think good deal poor prophecy great stamp memory forget next day wonder steep edge town look landscape interesting landscape brown hill town lay vast forest green tree bamboo fruit person eat see beginning large forest person dare go forest leave time big trunk tree big whole country blue sky look see blue mountain 
75,Then suddenly he saw the largest forest shake and shiver—its enormous leaves swaying this way and that.,see large forest shake shiver enormous leave sway way 
76,"“It must be an earthquake,” said Tony, trembling, but he did not run away. And his valour was rewarded as valour deserves to be. The next moment the vast branches of the enormous forest parted, and a giant figure came out into the forest of bamboo-like trees. It was a figure more gigantic than Tony had ever imagined possible. It had long yellow hair. In its hand it carried a great white bowl, big enough to float a navy in. If such an expression did not sound rather silly, I should say that this figure gave Tony the idea of a little-girl-giant. It sat down among the bamboo forest, crushing millions of trees as it sat. With a spoon twice the length of the King’s banqueting hall, it began to eat out of the tremendous basin. Tony saw great lumps, like blocks of soft marble, balanced on the vast spoon, and he knew that the giant-little-girl was eating giant-bread-and-milk. And she wore a giant frock, and the frock was blue. Then Tony understood. This was the “Blue Mountain,” and in that big big sea of a basin there was milk—the Blue Mountain’s milk.",earthquake say tremble run valour reward valour deserve next moment vast branch enormous forest part giant figure come forest bamboo tree figure gigantic imagine possible have long yellow hair hand carry great white bowl big float navy expression sound silly say figure give idea little girl giant sit bamboo forest crush million tree sit spoon length banqueting hall begin eat tremendous basin see great lump block soft marble balance vast spoon know giant little girl eat giant bread milk wear giant frock frock blue understand blue big big sea basin be milk blue milk 
77,"Tony stood still for a moment, then turned and ran as hard as he could straight into the Royal presence. To be more exact, he ran into the Royal waistcoat, for the King, in a hurry, as usual, was coming out of his palace gates with a rush. The King was extremely annoyed. He refused to listen to a word Tony had to say until Parliament had been called together, and had passed a Bill strengthening the enactments against cheek. Then he allowed Tony to tell his tale. And when the tale was told every one ran to the battlements of the town to look. There was no blue mountain to be seen.",stand moment turn run royal presence exact run royal waistcoat hurry usual come palace gate rush annoyed refuse listen word have say call pass strengthen enactment cheek allow tell tale tale tell one run battlement town look be blue mountain see 
78,[THE GIANT-LITTLE-GIRL.],giant little girl 
79,"Then his Majesty told Tony what he thought of him, and it was not pleasant hearing.",tell think pleasant hearing 
80,"“I am not a liar,” said Tony; “I am very sorry I told you anything about it; I might jolly well have gone and got it for myself. _My_ name is——William——Waterbury——Watchett.” He stopped in confusion.",liar say sorry tell go get name stop confusion 
81,"“I should think it was,” said the King; “if there is any mountain, which I don’t for a moment believe, you had better go and fetch me some of the milk (not that I think there is any) out of the mountain’s basin (which I cannot believe exists outside of your imagination). If you bring it to this address you will be suitably rewarded.”",think say be mountain moment believe have good go fetch milk think be mountain basin believe exist imagination bring address reward 
82,"“All right,” said Tony; “shall I fetch it in a jug, or will they lend me a can?”",right say fetch jug lend can 
83,"“I will lend you my mug,” said the King; “and mind you bring it back full.”",lend mug say mind bring full 
84,"So Tony took the mug. It had “For a good little King. A present from Antwerp,” on it. And he kissed his grandfather, and started off on his long, perilous journey.",take mug have good little present kiss grandfather start long perilous journey 
85,"“I suppose he will give me a reward if I get it,” he thought, “and if not, well, it’s an adventure, anyway.”",suppose give reward get think adventure 
86,"He passed through the crowded streets, where every one was rushing about in the usual frantic haste, and out at the town gates, and down the road into the forest. The trunks of the trees towered tall and straight above, and a subdued green light shone all about him.",pass crowded street one rush usual frantic haste town gate road forest trunk tree tower tall subdued green light shine 
87,"The ground was very broken and uneven, and often Tony had to go a long way round to avoid some great rock or chasm. But he travelled fast, for he was a quick walker, and he did not miss the way once, although, of course, it was quite a strange country to him.",ground broken uneven have go long way avoid great rock chasm travel quick walker miss way course strange country 
88,"There had been evening classes at his school to teach the boys the art of finding their way in strange places, and Tony had attended all the lectures and taken notice as well as notes. And now he was able to practise what he had learned, and he was glad he had not wasted his time in drawing pictures of the masters, or playing nibs with the boys next him, and throwing ink pellets at more studious boys.",be evening class school teach boy art find way strange place attend lecture take notice note able practise learn glad waste time draw picture master play nib boy throw ink pellet studious boy 
89,"But the journey was longer than he expected, and the mug was rather in his way. He was very much afraid of breaking that mug: it is an awkward thing to break a mug with “A present for a good King” on it. It is so difficult to replace. There are very few of those mugs made nowadays. There is little or no demand for them.",journey long expect mug way afraid break mug awkward thing break mug present good difficult replace be few mug make be little demand 
90,"But at last the green light of the forest began to grow brighter, and Tony saw that he was approaching a sort of clearing among the trees, so he put his best foot foremost, without stopping to think which was his worst foot—always a mistake when you are tired and footsore.",last green light forest begin grow bright see approach sort clear tree put good foot stop think bad foot mistake tired footsore 
91,"And now he came out from under the tall branches, and saw a round open space in the forest, where millions of fallen trees lay on the ground. And he knew that this was the spot where the mountain had sat down to eat its unimaginable enormous breakfast. But there was no mountain to be seen, and Tony knew that he could do nothing but sit down and wait, in the hope that the Blue Mountain would come next morning to eat its breakfast in the same place.",come tall branch see round open space forest million fall tree lay ground know spot mountain sit eat unimaginable enormous breakfast be mountain see know do sit wait hope blue come next morning eat breakfast same place 
92,"So he looked about for a place to rest safely in, and presently found just what he wanted—a little cave, whose walls and roof were of dried earth—and there he stayed all that day and night, eating the fruit of the fallen trees.",look place rest find want little cave wall roof dry earth stay day night eat fruit fall tree 
93,"And next morning there was a rustling and a swaying of the trees, and the Blue Mountain came striding over the tall tree-tops, bending down the forest as she came on colossal black legs and massive shoes with monstrous ankle straps. Each shoe was big enough to have crushed a hundred Tonys at one step. So he hid in his cave, and presently knew by the shaking of the ground, like an earthquake, that the mountain had sat down.",next morning be rustling sway tree blue come strid tall tree top bending forest come colossal black leg massive shoe monstrous ankle strap shoe big crush step hide cave know shaking ground earthquake mountain sit 
94,"Then he came out. He was too near to see the mountain properly, but he saw a great blue-fold of giant frock near him, and far above him towered the blue heights of the giant-little-girl’s knees. On the summit of these shone a vast white round—the great bread-and-milk basin.",come near see mountain see great blue fold giant frock tower blue height giant little girl knee summit shine vast white round great bread milk basin 
95,"Tony started to climb the blue-fold. It was stiff, starched—with giant starch, I suppose—and it bore his weight easily. But it was a long climb, and he drew a deep breath of thankfulness when he reached the broad table-land of the giant-little-girl’s knees—and now the smooth china roundness of the big basin was before him. He tried its polished surface again and again, and always fell back baffled. Then he saw that he might climb up the sleeve of the gigantic arm whose hand held the basin. With his heart in his mouth he began the ascent, slowly and carefully, holding the precious mug closely to his breast. His breath came faster and faster as he went up and up, and at last stood triumphantly on the edge of the great blue sleeve. From there to the edge of the basin it was easy to crawl, and now at last he stood on the giddy verge of the monstrous basin, and looked down at the lake of milk with the rocks of bread in it, many feet below. The great height made him giddy. He lost his footing, and still clasping the mug, he fell headlong into the giant-bread-and-milk. The bread rocks were fortunately soft. Tony picked himself up. He was wet, but no bones were broken, and the mug—oh, joy! the mug was safe. Tony looked it over anxiously as he sat on a rock, a sloppy and uncertain resting place. There was only one small crack near the handle, and Tony was almost sure that that had been there before.",start climb blue fold stiff starch giant starch suppose bear weight long climb draw deep breath thankfulness reach broad table land giant little girl knee smooth china roundness big basin try polished surface fall baffle see climb sleeve gigantic arm hand hold basin heart mouth begin ascent hold precious mug breast breath come fast fast go last stand edge great blue sleeve edge basin easy crawl last stand giddy verge monstrous basin look lake milk rock bread many foot great height make giddy lose footing clasp mug fall giant bread milk bread rock soft pick wet bone break mug joy mug safe look sit rock sloppy uncertain resting place be small crack handle sure 
96,"“I don’t know however I shall get out again,” said Tony; “perhaps I never shall, but in case I do, I suppose I had better fill the mug”; so he stooped from the rocks and filled the mug from the lake of milk, which was much thicker than the milk of the green cows with wings, the only milk Tony was used to. He had just filled the mug and tied it down with a piece of parchment which he had taken from the Town Records and brought with him for the purpose, when a noise like thunder suddenly broke on his ear. And indeed it very nearly broke the ear itself, and so startled Tony that the precious mug all but slipped from his grasp. Then a wave of milk swept up almost over his head. The whole of the massive basin was moved sideways. Then came a shock like an earthquake. The basin was being set on the ground. Tony felt that the Blue Mountain had seen him and had screamed. What would the giant-little-girl do? Would she kill him? If so, how?",know get say case suppose have good fill mug stoop rock fill mug lake milk thick milk green cow wing only milk use fill mug tie piece parchment take bring purpose noise thunder break ear break ear startle precious mug slip grasp wave milk sweep head whole massive basin move come shock earthquake basin set ground feel blue see scream giant little girl do kill 
97,These questions afforded Tony food for some interesting reflections during the next few moments.,question afford food interesting reflection next few moment 
98,"He looked round him for a way of escape. Everywhere towered the smooth white walls. The tremendous spoon which he had seen the Blue Mountain use had, unfortunately, not been left in the basin, or he could have climbed out by that. He gave himself up for lost. Then suddenly he saw the trunk of a slender tree appear at the edge of the basin. It was pushed down towards him. Yes on to the very bread-rock on which he crouched. Would it crush him? No! The end of it rested on the rock by his side; it gently moved towards him. He saw now that the Blue Mountain was not cruel. She was not bent on destroying him. She was offering him a way of escape. He eagerly climbed the tree. When he was half-way up, however, the giant-little-girl flung the tree aside, and with Tony still clinging to it, it fell crashing into the forest. When he came to himself he almost shouted for joy to find the mug still whole.",look way escape tower smooth white wall tremendous spoon see blue use leave basin climb give lose see trunk slender tree appear edge basin push very bread rock crouch crush end rest rock side move see blue cruel bent destroy offer way escape climb tree half giant little girl flung tree cling fall crash forest come shout joy find mug whole 
99,[TONY AMONG THE ROCKS IN THE BREAD-AND-MILK BASIN.],rocks bread milk basin 
100,He never knew how he got home.,know get 
101,"When he took the mug to the King the monarch looked at it, and said—",take mug monarch look say 
102,“The milk’s very thick.”,milk thick 
103,"“It’s giant cow’s milk,” said Tony, “you drink it up and let’s see what happens.”",giant cow milk say drink let see happen 
104,"“I don’t know,” said the King, suspiciously, “suppose it’s poison; I shall have it analysed.”",know say suppose poison have analyse 
105,"“Well, you promised me a reward,” said Tony, “and you wouldn’t grudge it if you knew what a time I’ve had of it. I might have been killed, you know.”",promise reward say grudge know time have kill know 
106,"“_Reward!_” said the King, who had been looking at the mug, “_reward!_ when you have cracked my mug—my own only mug, with ‘A present for a good King’ on it. Reward indeed! a stamp from the Great Seal would be more——”",reward say look mug _reward crack mug own only mug present good reward stamp great 
107,But Tony was gone. He ran home to tell his grandfather—but his grandfather was not there—only a letter lay on the kitchen table.,gone run tell grandfather grandfather letter lay kitchen table 
108,"“Dear grandson,” it said, “the King has found out that my name was entered in the register as Anthony Antrobus, and he refuses to believe that the alteration to Sydney Cecil Ernest Watchett was made at my birth. So I am seeking safety at a distance. I have only one piece of advice to give you. _Do so too._—Your loving Grandfather.”",dear grandson say find name enter register refuse believe alteration make birth seek safety distance have piece advice give loving grandfather 
109,"This seemed such good advice to Tony, whose name was also in the register, that he was just going to take it when the door was flung open, and in rushed the King and the Army. They hustled and bustled and rustled round the house, breaking and tearing everything, and when there was nothing more to spoil they carried Tony off to prison.",seem such good advice name register go take door flung open rush hustle bustle rustle house break tear be more spoil carry prison 
110,"“So this is my reward for getting the milk for him,” said poor Tony to himself, as he sat in prison, loaded with chains, and waiting for his trial. “I wish I had drunk the milk myself. This is what comes of loyalty. But I don’t care, my name is Tony, and his is not, and I will say so too, if I hang for it.”",reward get milk say poor sit prison load chain wait trial wish drink milk come loyalty care name say hang 
111,"Acting on this resolution next day, at his trial, Tony said so, and what is more, he came very near indeed to hanging for it. For King Anthony XXIII. was furious. He absolutely danced with rage, and it took six Prime Ministers to restrain his emotion while the trial went on. Tony was tried for an attempt to murder the King. The whole thing, said the Public Persecutor, was nothing but a plot. The prophecy of Henry Birkbeck, which nobody had seen, till Tony found it; the Blue Mountain, which nobody but Tony had seen at all; the thick milk so mysteriously obtained, all pointed to dark treason and villainy. The crack in the mug was a peculiarly incriminating circumstance. (I cannot help the long words—Public Persecutors will use them.) It was a vile plot, the Persecutor said, but it had failed. The Public Analyst gave evidence that the milk was not milk at all, but some explosive substance too dangerous to analyse.",acting resolution next day trial say more come hang furious dance rage take prime restrain emotion trial go try attempt murder whole thing say public plot prophecy see find blue see thick milk obtain point dark treason villainy crack mug incriminating circumstance help long word public persecutor use vile plot say fail public give evidence milk milk explosive substance dangerous analyse 
112,"Tony looked at the Jury and he looked round the Court, and he saw that the case did indeed look black against himself. When he was asked what was his defence, he said—",look look see case look black ask defence say 
113,“There is no pleasing some people.”,be pleasing person 
114,"“It is my duty to caution you,” said the Persecutor, “that everything you say will be used against you.”",duty caution say say use 
115,"“I am sure it will,” said Tony, wearily, “but I can’t help that, everything I do is used against me too. I needn’t have told any one anything about it. I might have got the milk myself and been King, but I got it for him, and I did not crack the mug. At least, I am almost sure not. I only wish I had drunk the milk.”",sure say help do use tell one get milk get crack mug least sure wish drink milk 
116,"“Make him drink it now,” shouted a thousand voices from the crowded Court.",make drink shout voice crowded court 
117,"“Don’t!” said the King, hastily, “it might not be poison after all.”",say poison 
118,"“You can’t have it both ways, your Majesty,” said the Persecutor bravely; “either it is poison, in which case the Prisoner deserves to drink it, or it is not poison, in which case the Prisoner leaves the Court without a stain upon his character.”",have way say poison case prisoner deserve drink poison case prisoner leave court stain character 
119,“It is poison!”,poison 
120,"[“EVERYTHING YOU SAY WILL BE USED AGAINST YOU,” SAID THE PUBLIC PERSECUTOR.]",say used say public persecutor 
121,“It isn’t!”,
122,“It is!”,
123,“It is not!”,
124,The shouts rose louder and louder.,shout rise louder louder 
125,"“It is not poison, it is milk!” cried Tony, and suddenly seizing the mug of milk, which had been brought into the Court to give its evidence, he lifted it to his lips, and before the Jailer could prevent it, he drained the milk to the last drop and ran out of the Court. For every one was too astonished to stop him.",poison milk cry seize mug milk bring court give evidence lift lip prevent drain milk last drop run court one astonished stop 
126,"The moment he was outside, he felt a sudden and awful change in himself. He was growing, growing, growing. He hurried out of the town. He felt that it would soon be too small to hold him. Outside he got bigger and bigger till the trees of the nearer forest were like grass under his feet, and the mug ran out of his hand like a little grain of rape-seed. And there beside him stood the Mountain—a little girl in a blue dress—and he was taller than she was.",moment feel sudden awful change grow grow grow hurry town feel small hold get big big tree nearer forest grass foot mug run hand little grain rape seed stand little girl blue dress tall 
127,"“Hullo!” said the Blue Mountain, “where did you spring from?”",say blue spring 
128,"“From the town down there,” said Tony.",town say 
129,"“There?” said the Mountain, stooping, “that’s not a town, silly, you know it’s only an ant-heap, really.”",say stoop town silly know ant heap 
130,"“It is my town,” said Tony, “and its name is Antioch, and——”",town say name 
131,"And then he told her the whole story. In the middle of it she sat down to listen better, crushing millions of trees as she sat. And Tony sat down, crushing other millions, only now it seemed to him that he had sat down on the grass. It makes a great deal of difference what size you are.",tell whole story middle sit listen crush million tree sit sit crush other million seem sit grass make great deal difference size 
132,"“And that is where I used to live,” said Tony, pointing to the town, “and my name is Tony.”",use live say point town name 
