id,paragraph,tokens
11,"""Go, child,"" said Mrs Proctor: but this was not enough.  Mr Tooke himself had to pass him under his left arm before he could shake hands with Mrs Proctor.  Hugh was now covered with shame at this hint that he was in the way; but yet he did not leave the room.  He stole to the window, and flung himself down on two chairs, as if looking into the street from behind the blind; but he saw nothing that passed out of doors, so eager was his hope of hearing something of the Crofton boys,-- their trap-ball, and their Saturday walk with the usher.  Not a word of this kind did he hear.  As soon as Mr Tooke had agreed to stay to dinner, his sisters were desired to carry their work elsewhere,--to the leads, if they liked; and he was told that he might go to play.  He had hoped he might be overlooked in the window; and unwillingly did he put down first one leg and then the other from the chairs, and saunter out of the room.  He did not choose to go near his sisters, to be told how stupidly he had stood in the gentleman's way; so, when he saw that they were placing their stools on the leads, he went up into the attic, and then down into the kitchen, to see where little Harry was, to play at schoolboys in the back yard.",go child say enough have pass left arm shake hand cover shame hint way leave room steal window flung chair look street blind see pass door eager hope hear boy trap ball walk usher word kind hear agree stay dinner sister desire carry work lead like tell go play hope overlook window put first leg other chair saunter room choose go sister tell stand gentleman way see place stool lead go attic kitchen see little play schoolboy back yard 
12,"The maid Susan was not sorry that Harry was taken off her hands; for she wished to rub up her spoons, and fill her castors afresh, for the sake of the visitor who had come in.  The thoughtful Jane soon came down with the keys to get out a clean tablecloth, and order a dish of cutlets, in addition to the dinner, and consult with Susan about some dessert; so that, as the little boys looked up from their play, they saw Agnes sitting alone at work upon the leads.",maid sorry take hand wish rub spoon fill castor sake visitor come thoughtful come key get clean tablecloth order dish cutlet addition dinner consult dessert little boy look play see sit alone work lead 
13,"They had played some time, Hugh acting a naughty boy who could not say his Latin lesson to the usher, and little Harry punishing him with far more words than a real usher uses on such an occasion, when they heard Agnes calling them from above their heads.  She was leaning over from the leads, begging Hugh to come up to her,--that very moment.  Harry must be left below, as the leads were a forbidden place for him.  So Harry went to Jane, to see her dish up greengage plums which he must not touch: and Hugh ran up the stairs.  As he passed through the passage, his mother called him.  Full of some kind of hope (he did not himself know what), he entered the parlour, and saw Mr Tooke's eyes fixed on him.  But his mother only wanted him to shut the door as he passed; that was all.  It had stood open, as it usually did on warm days.  Could his mother wish it shut on account of anything she was saying?  It was possible.",play time act naughty boy say latin lesson usher little punish more word real usher use occasion hear call head lean lead begg come very moment leave lead forbidden place go see dish greengage plum touch run stair pass passage mother call full kind hope know enter parlour see eye fix mother want shut door pass stand open do warm day mother wish shut account say possible 
14,"""O Hugh!"" exclaimed Agnes, as soon as he set foot on the leads.  ""What do you think?--But is the parlour-door shut?  Who shut it?""",exclaim set foot lead think parlour door shut shut 
15,"""Mother bade me shut it, as I passed.""",mother bid shut pass 
16,"""O dear!"" said Agnes, in a tone of disappointment; ""then she did not mean us to hear what they were talking about.""",dear say tone disappointment mean hear talk 
17,"""What was it?  Anything about the Crofton boys?  Anything about Phil?""",boy 
18,"""I cannot tell you a word about it.  Mamma did not know I heard them. How plain anyone can hear what they say in that parlour, Hugh, when the door is open!  What do you think I heard mamma tell Mrs Bicknor, last week, when I was jumping Harry off the third stair?""",tell word know hear plain hear say parlour door open think hear mamma tell last week jump third stair 
19,"""Never mind that.  Tell me what they are talking about now.  Do, Agnes.""",mind tell talk do 
20,Agnes shook her head.,shake head 
21,"""Now do, dear.""",dear 
22,"It was hard for Agnes to refuse Hugh anything, at any time; more still when he called her ""dear,"" which he seldom did; and most of all when he put his arm round her neck, as he did now.  But she answered--",hard refuse time call dear most put arm neck answer 
23,"""I should like to tell you every word; but I cannot now.  Mamma has made you shut the door.  She does not wish you to hear it.""",like tell word make shut door wish hear 
24,"""Me!  Then will you tell Jane?""",tell 
25,"""Yes.  I shall tell Jane, when we are with mamma at work.""",tell mamma work 
26,"""That is too bad!"" exclaimed Hugh, flinging himself down on the leads so vehemently that his sister was afraid he would roll over into the yard. ""What does Jane care about Crofton and the boys to what I do?""",bad exclaim fling lead sister afraid roll yard care boy do 
27,"""There is one boy there that Jane cares about more than you do, or I, or anybody, except papa and mamma.  Jane loves Phil.""",be boy care more do papa mamma love 
28,"""O, then, what they are saying in the parlour is about Phil.""",say parlour 
29,"""I did not say that.""",say 
30,"""You pretend you love me as Jane loves Phil!  And now you are going to tell her what you won't tell me!  Agnes, I will tell you everything I know all my whole life, if you will just whisper this now.  Only just whisper.--Or, I will tell you what.  I will guess and guess; and you can nod or shake your head.  That won't be telling.""",pretend love love go tell tell tell know whole life whisper whisper tell guess guess nod shake head tell 
31,"""For shame, Hugh!  Phil would laugh at you for being a girl if you are so curious.  What mamma told Mrs Bicknor was that Jane was her right-hand.  What do you think that meant exactly?""",shame laugh girl curious mamma tell right hand think mean 
32,"""That Jane might give you a good slap when you are so provoking,"" said Hugh, rolling over and over, till his clothes were covered with dust, and Agnes really thought once that he was fairly going over the edge into the yard.",give good slap provoking say roll clothes cover dust think go edge yard 
33,"""There is something that I can tell you, Hugh; something that I want to tell you, and nobody else,"" said Agnes, glad to see him stop rolling about, and raise himself on his dusty elbow to look at her.",be tell want tell else say glad see stop roll raise dusty elbow look 
34,"""Well, come, what is it?""",come 
35,"""You must promise beforehand not to be angry.""",promise angry 
36,"""Angry!  When am I angry, pray?  Come, tell me.""",angry angry pray come tell 
37,"""You must--you really must--I have a particular reason for saying so-- you must learn how much four times seven is.  Now, remember, you promised not to be angry.""",have particular reason say learn much time remember promise angry 
38,"Hugh carried off his anger by balancing himself on his head, as if he meant to send his heels over, but that there was no room.  From upside downs his voice was heard saying that he knew that as well as Agnes.",carry anger balancing head mean send heel be room upside down voice hear say know 
39,"""Well, then, how much is it?""",much 
40,"""Twenty-eight, to be sure.  Who does not know that?""",sure know 
41,"""Then pray do not call it fifty-six any more.  Miss Harold--""",pray call more 
42,"""There's the thing,"" said Hugh.  ""When Miss Harold is here, I can think of nothing but fifty-six.  It seems to sound in my ears, as if somebody spoke it, `four times seven is fifty-six.'""",be thing say think seem sound ear speak time 
43,"""You will make me get it by heart too, if you say it so often,"" said Agnes.  ""You had better say `twenty-eight' over to yourself all day long.  You may say it to me as often as you like.  I shall not get tired.  Come, begin now--`four times seven'--""",make get heart say say have good say day say like get tired come begin time 
44,"""I have had enough of that for to-day--tiresome stuff!  Now, I shall go and play with Harry again.""",have enough day tiresome stuff go play 
45,"""But wait--just say that line once over, Hugh.  I have a reason for wishing it.  I have, indeed.""",wait say line have reason wish 
46,"""Mother has been telling Mr Tooke that I cannot say my multiplication-table!  Now, that is too bad!"" exclaimed Hugh.  ""And they will make me say it after dinner!  What a shame!""",mother tell say multiplication table bad exclaim make say dinner shame 
47,"""Why Hugh!  You know mamma does not like--you know mamma would not--you know mamma never does anything unkind.  You should not say such things, Hugh.""",know mamma like know mamma know mamma do unkind say such thing 
48,"""Ay, there!  You cannot say that she has not told Mr Tooke that I say my tables wrong.""",say tell say table wrong 
49,"""Well--you know you always do say it wrong to her.""",know say wrong 
50,"""I will go somewhere.  I will hide myself.  I will run to the market while the cloth is laying.  I will get away, and not come back till Mr Tooke is gone.  I will never say my multiplication table to him!""",go hide run market cloth lay get come gone say multiplication table 
51,"""Never?"" said Agnes, with an odd smile and a sigh.  ""However, do not talk of running away, or hiding yourself.  You will not have to say anything to Mr Tooke to-day.""",say odd smile sigh talk run hide have say day 
52,"""How do you know?""",know 
53,"""I feel sure you will not.  I do not believe Mr Tooke will talk to you, or to any of us.  There you go!  You will be in the water-butt in a minute, if you tumble so.""",feel sure believe talk go water butt minute tumble 
54,"""I don't care if I am.  Mr Tooke will not come there to hear me say my tables.  Let me go!"" he cried, struggling, for now Agnes had caught him by the ankle.  ""If I do tumble in, the water is not up to my chin, and it will be a cool hiding-place this hot day.""",care come hear say table let go cry struggle catch ankle tumble water chin cool hiding place hot day 
55,"""But there is Susan gone to lay the cloth; and you must be brushed; for you are all over dust.  Come up, and I will brush you.""",be go lay cloth brush dust come brush 
56,"Hugh was determined to have a little more dust first.  He rolled once more the whole length of the leads, turned over Jane's stool, and upset her work-basket, so that her thimble bounded off to a far corner, and the shirt-collar she was stitching fell over into the water-butt.",determine have little more dust roll whole length lead turn stool upset work basket thimble bound far corner shirt collar stitch fall water butt 
57,"""There!  What will Jane say?"" cried Agnes, picking up the basket, and peeping over into the small part of the top of the water-butt which was not covered.",say cry pick basket peep small part top water butt cover 
58,"""There never was anything like boys for mischief,"" said the maid Susan, who now appeared to pull Hugh in, and make him neat.  Susan always found time, between laying the cloth and bringing up dinner, to smooth Hugh's hair, and give a particular lock a particular turn on his forehead with a wet comb.",be boy mischief say maid appear pull make neat find time lay cloth bring dinner smooth hair give particular lock particular turn forehead wet comb 
59,"""Let that alone,"" said Hugh, as Agnes peeped into the butt after the drowning collar.  ""I will have the top off this afternoon, and it will make good fishing for Harry and me.""",let alone say peep butt drown collar have top afternoon make good fishing 
60,"Agnes had to let the matter alone; for Hugh was so dusty that she had to brush one side of him while Susan did the other.  Susan gave him some hard knocks while she assured him that he was not going to have Harry up on the leads to learn his tricks, or to be drowned.  She hardly knew which of the two would be the worst for Harry.  It was lucky for Hugh that Susan was wanted below directly, for she scolded him the whole time she was parting and smoothing his hair.  When it was done, however, and the wet lock on his forehead took the right turn at once, she gave him a kiss in the very middle of it, and said she knew he would be a good boy before the gentleman from the country.",have let matter dusty have brush side do other give hard knock assure go have lead learn trick drown know bad lucky want scold whole time part smooth hair do wet lock forehead take right turn give kiss very middle say know good boy gentleman country 
61,"Hugh would not go in with Agnes, because he knew Mr Tooke would shake hands with her, and take notice of anyone who was with her.  He waited in the passage till Susan carried in the fish, when he entered behind her, and slipped to the window till the party took their seats, when he hoped Mr Tooke would not observe who sat between Agnes and his father. But the very first thing his father did was to pull his head back by the hair behind, and ask him whether he had persuaded Mr Tooke to tell him all about the Crofton boys.",go know shake hand take notice wait passage carry fish enter slip window party take seat hope observe sit father first thing father pull head hair ask persuade tell boy 
62,"Hugh did not wish to make any answer; but his father said ""Eh?"" and he thought he must speak; so he said that Phil had told him all he wanted to know about the Crofton boys.",wish make answer father say think speak say tell want know boy 
63,"""Then you can get Mr Tooke to tell you about Phil, if you want nothing else,"" said Mr Proctor.",get tell want else say 
64,"Mr Tooke nodded and smiled; but Hugh began to hand plates with all his might, he was so afraid that the next thing would be a question how much four times seven was.",nod smile begin hand plate afraid next thing question much time 
65,"The dinner went on, however; and the fish was eaten, and the meat, and the pudding; and the dessert was on the table, without any one having even alluded to the multiplication-table.  Before this time, Hugh had become quite at his ease, and had looked at Mr Tooke till he knew his face quite well.",dinner go fish eat meat pudding dessert table one allude multiplication table time become ease look know face 
66,"Soon after dinner Mr Proctor was called away upon business; and Hugh slipped into his father's arm-chair, and crossed one leg over the other knee, as he leaned back at his leisure, listening to Mr Tooke's conversation with his mother about the sort of education that he considered most fit for some boys from India, who had only a certain time to devote to school-learning.  In the course of this conversation some curious things dropped about the curiosity of children from India about some things very common here;--their wonder at snow and ice, their delight at being able to slide in the winter, and their curiosity about the harvest and gleaning, now approaching.  Mr Proctor came back just as Mr Tooke was telling of the annual holiday of the boys at harvest-time, when they gleaned for the poor of the village.  As Hugh had never seen a corn-field, he had no very clear idea of harvest and gleaning; and he wanted to hear all he could.  When obliged to turn out of the arm-chair, he drew a stool between his mother and Mr Tooke: and presently he was leaning on his arms on the table, with his face close to Mr Tooke's, as if swallowing the gentleman's words as they fell. This was inconvenient; and his mother made him draw back his stool a good way.  Though he could hear very well, Hugh did not like this, and he slipped off his stool, and came closer and closer.",dinner call business slip father arm chair cross leg other knee learn leisure listen conversation mother sort education consider fit boy have certain time devote school learning course conversation curious thing drop curiosity child thing common wonder snow ice delight able slide winter curiosity harvest gleaning approach come tell annual holiday boy harvest time glean poor village see corn field have clear idea harvest gleaning want hear oblige turn arm chair draw stool mother lean arm table face close swallow gentleman word fall inconvenient mother make draw stool good way hear like slip stool come close close 
67,"""And did you say,"" asked Mr Proctor, ""that your youngest pupil is nine?""",say ask young pupil 
68,"""Just nine;--the age of my own boy.  I could have wished to have none under ten, for the reason you know of.  But--""",age own boy wish have reason know 
69,"""I wish,"" cried Hugh, thrusting himself in so that Mr Tooke saw the boy had a mind to sit on his knee,--""I wish you would take boys at eight and a quarter.""",wish cry thrust see boy have mind sit knee wish take boy quarter 
70,"""That is your age,"" said Mr Tooke, smiling and making room between his knees.",age say smile make room knee 
71,"""How did you know?  Mother told you.""",know mother tell 
72,"""No; indeed she did not,--not exactly.  My boy was eight and a quarter not very long ago; and he--""",boy quarter 
73,"""Did he like being in your school?""",like school 
74,"""He always seemed very happy there, though he was so much the youngest. And they teased him sometimes for being the youngest.  Now you know, if you came, you would be the youngest, and they might tease you for it.""",seem happy young tease young know come young tease 
75,"""I don't think I should mind that.  What sort of teasing, though?""",think mind sort teasing 
76,"""Trying whether he was afraid of things.""",try afraid thing 
77,"""What sort of things?""",sort thing 
78,"""Being on the top of a wall, or up in a tree.  And then they sent him errands when he was tired, or when he wanted to be doing something else. They tried too whether he could bear some rough things without telling.""",top wall tree send errand tired want do else try bear rough thing tell 
79,"""And did he?""",
80,"""Yes, generally.  On the whole, very well.  I see they think him a brave boy now.""",whole see think brave boy 
81,"""I think I could.  But do not you really take boys as young as I am?""",think take boy young 
82,"""Such is really my rule.""",such rule 
83,"It was very provoking, but Hugh was here called away to fish up Jane's work out of the water-butt.  As he had put it in, he was the proper person to get it out.  He thought he should have liked the fun of it; but now he was in a great hurry back, to hear Mr Tooke talk.  It really seemed as if the shirt-collar was alive, it always slipped away so when he thought he had it.  Jane kept him to the job till he brought up her work, dripping and soiled.  By that time tea was ready,--an early tea, because Mr Tooke had to go away.  Whatever was said at tea was about politics, and about a new black dye which some chemist had discovered; and Mr Tooke went away directly after.",provoking call fish work water butt put proper person get think like fun great hurry hear talk seem shirt collar alive slip think have keep job bring work drip soil time tea ready early tea have go say tea politics new black dye chemist discover go 
84,"He turned round full upon Hugh, just as he was going.  Hugh stepped back, for it flashed upon him that he was now to be asked how much four times seven was.  But Mr Tooke only shook hands with him, and bade him grow older as fast as he could.",turn full go step flash ask much time shake hand bid grow old 
85,,
86,,
