id,paragraph,tokens
12,"It was all his friends could do to restrain the ardent Bramble from summoning a meeting on the spot to denounce the _Dominican_ and all its ""crams.""  But they managed to hold him steady while they read on.",friend do restrain ardent summon meeting spot denounce cram manage hold steady read 
13,"""The Doctor never did a more--pat--pat--ri--what do you call it?-- patriotic deed than this!""",do more call patriotic deed 
14,"""Hullo, I say, look here!"" cried Stephen, turning quite yellow; ""the Doctor's in it, they say, Bramble.  `The small animals'--that's you and Padger--`are to be kept in their own quarters.'  Whew! there's a go.""",say look cry turn yellow say small animal keep own quarter be go 
15,"""What!"" shrieked Bramble, ""who says so?  The Doctor never said so.  I shall do what I choose.  He never said so.  Bother the Doctor!  Who's coming to the meeting, eh?""",shriek say say do choose say bother doctor come meeting 
16,"But at that moment the grave form of Doctor Senior appeared in the midst of the group, just in time to hear Master Bramble's last complimentary shout.",moment grave form appear midst group time hear last complimentary shout 
17,"The head master was in the most favourable times an object of terror to the ""guilty-conscienced youth"" of the Fourth Junior, and the sight even of his back often sufficed to quell their tumults.  But here he stood face to face with his unhappy victims, one of whom had just cried, ""Bother the Doctor!"" and all of whom had by word and gesture approved of the sentiment.  Why would not the pavement yawn and swallow them?  And which of them would not at that moment have given a thousand pounds (if he had it) to be standing anywhere but where he was?",head master favourable time object terror guilty conscience youth fourth sight back suffice quell tumult stand face face unhappy victim cry bother have word gesture approve sentiment pavement yawn swallow moment give pound have stand 
18,"""Go to your class-room,"" said the Doctor, sternly, eyeing the culprits one by one, ""and wait there for me.""",go class room say eye culprit wait 
19,"They slunk off meekly in obedience to this order, and waited the hour of vengeance in blank dismay.",slunk obedience order wait hour vengeance blank dismay 
20,"Dr Senior did not keep them long in suspense, however.  His slow, firm step sounded presently down the corridor, and at the sound each wretched culprit quaked with horror.",keep suspense slow firm step sound corridor sound wretch culprit quake horror 
21,"Mr Rastle was in the room, and rose as usual to greet his chief; the boys also, as by custom bound, rose in their places.  ""Good morning, Mr Rastle,"" said the Doctor.  ""Are your boys all here?""",room rise usual greet chief boy custom bind rise place good morning say boy 
22,"""Yes, sir, we have just called over.""",sir call 
23,"""Ah!  And what class comes on first?""",class come 
24,"""English literature, sir.""",english literature sir 
25,"""Well, Mr Rastle, I will take the class this morning, please--instead of you.""",take class morning 
26,"A groan of horror passed through the ranks of the unhappy Guinea-pigs and Tadpoles at these words.  Bramble looked wildly about him, if haply he might escape by a window or lie hid in a desk; while Stephen, Paul, Padger, and the other ringleaders, gave themselves up for lost, and mentally bade farewell to joy for ever.",groan horror pass rank unhappy guinea pig tadpole word look escape window lie hide desk other ringleader give lose bid farewell joy 
27,"""What have the boys been reading?"" inquired Dr Senior of Mr Rastle.",boy read inquire 
28,"""Grey's _Elegy_, sir.  We have just got through it.""",sir get 
29,"""Oh!  Grey's _Elegy_!"" said the Doctor; and then, as if forgetting where he was, he began repeating to himself,--",say forget begin repeat 
30,"  ""The curfew tolls the knell of parting day,   The lowing herds wind slowly o'er the lea.""",curfew toll knell parting day low herd wind lea 
31,"""The first boy,--what can you tell me about the curfew?""  The first boy was well up in the curfew, and rattled off a ""full, true, and particular account"" of that fine old English institution, much to everybody's satisfaction.  The Doctor went on repeating two or three verses till he came to the line,--",first boy tell curfew first boy curfew rattle full true particular account fine old english institution much satisfaction go repeat verse come line 
32,"  ""The rude Forefathers of the hamlet sleep.""",rude forefather hamlet sleep 
33,"""What does that line mean?"" he asked of a boy on the second desk.",line mean ask boy second desk 
34,"The boy scarcely knew what it meant, but the boy below him did, and was quite eager for the question to be passed on.  It was passed on, and the genius answered promptly, ""Four old men.""",boy know mean boy eager question pass pass genius answer old man 
35,"""Four rude old men,"" shouted the next, seeing a chance.",rude old man shout next see chance 
36,"""Four rude old men who used to sleep in church,"" cried another, ready to cap all the rest.",rude old man use sleep church cry ready cap rest 
37,"The Doctor passed the question on no further; but gravely explained the meaning of the line, and then proceeded with his repetition in rather a sadder voice.",pass question explain meaning line proceed repetition sadder voice 
38,"Now and again he stopped short and demanded an explanation of some obscure phrase, the answers to which were now correct, now hazy, now brilliantly original.  On the whole it was not satisfactory; and when for a change the Doctor gave up reciting, and made the boys read, the effect was still worse.  One boy, quite a master of elocution, spoilt the whole beauty of the lines,--",stop short demand explanation obscure phrase answer correct hazy original whole satisfactory change give recit make boy read effect bad boy master elocution spoil whole beauty line 
39,"  ""Nor Grandeur hear with a disdainful smile   The short and simple annals of the Poor,--""",grandeur hear disdainful smile short simple annal 
40,"by reading ""animals"" instead of ""annals""; while another, of an equally zoological turn of mind, announced that--",read animal annal zoological turn mind announce 
41,"  ""On some fond _beast_ the parting soul relies,--""",fond _beast_ parting soul rely 
42,"instead of ""breast.""",breast 
43,"But the climax of this ""animal mania"" was reached when the wretched Bramble, finally pitched upon to go on, in spite of all his efforts to hide, rendered the passage:--",climax animal mania reach wretch pitch go spite effort hide render passage 
44,"  ""Haply some hoary-headed swain may say,   Oft have we seen him at the peep of dawn,"" etcetera, as--",hoary headed swain say see peep dawn 
45,"""Happy some hairy-headed swine may say.""",happy hairy headed swine say 
46,This was a little too much.,little much 
47,"""That will do, sir,"" said the Doctor, sternly.  ""That will do.  What is your name, sir?""",do sir say do name sir 
48,"""Bramble, please, sir.""",sir 
49,"""Well, Bramble, how long have you been in this class?""",class 
50,"""Two years, sir.""",year sir 
51,"""And have you been all the while on the bottom desk?""",while bottom desk 
52,"""Yes, please, sir.""",
53,"""Sir, it displeases me.  You are a dunce, sir.""",displease dunce sir 
54,"And then, to Bramble's utter despair and to the terror of all the other unprofitable members of the class, the Doctor proceeded to catechise sharply the unhappy youth on his general knowledge of the subjects taught during the term.",utter despair terror other unprofitable member class proceed catechise unhappy youth general knowledge subject teach term 
55,"As might be expected, the exhibition was a miserable one; Bramble was found wanting in every particular.  The simplest questions could hardly coax a correct answer out of him, whereas an ordinary inquiry was hopelessly beyond his powers.  He mixed up William the Conqueror and William of Orange; he subtracted what ought to be multiplied, and floundered about between conjunctions and prepositions in a sickening way.  The Doctor did not spare him.  He went ruthlessly on--exposing the boy's ignorance, first in one thing, then another.  Bramble stood and trembled and perspired before him, and wished he was dead, but the questions still came on.  If he had answered a single thing correctly it would have been a different matter, but he knew nothing.  I believe he did know what twice two was, but that was the one question the Doctor did not ask him.  As to French, Latin, Grammar, and Euclid, the clock on the wall knew as much of them as Bramble.  It came to an end at last.",expect exhibition miserable one find want particular simple question coax correct answer ordinary inquiry power mix subtract multiply flounder conjunction preposition sickening way spare go expose boy ignorance thing stand tremble perspire wish dead question come answer single thing different matter know believe know question ask french clock wall know much come end last 
56,"""Come here, Bramble,"" said the Doctor, gravely; ""and come here, you, and you, and you,"" added he, pointing to Stephen and Paul and four or five others of the party who had been reading the _Dominican_ that morning.",come say come add point other party read morning 
57,"The luckless youngsters obeyed, and when they stood in a row before the dreaded Doctor, the bottom form and half of the bottom form but one were empty.",luckless youngster obey stand row dread bottom form half bottom form empty 
58,"""Now, you boys,"" began the head master, very gravely, ""I hadn't intended to examine you to-day; but, from something I heard one of you say, I felt rather anxious to know how some of you are doing in your studies. These half-dozen boys I was particularly anxious to know of, because I heard them talking to-day as if they were the most important boys in the whole school.  They _are_ the most important; for they are the most ignorant, and require, and in future will receive, the closest looking after.  You, little boys,"" said the Doctor, turning to the row of abashed culprits, ""take a word of warning from me.  Do not be silly as well as dunces.  Do not think, as long as you know least of any one in the school you can pretend to rule the school.  I hope some of you have been led to see to-day you are not as clever as you would like to be. If you try, and work hard, and stick like men to your lessons, you will know more than you do now; and when you do know more you will see that the best way for little boys to get on is not by giving themselves ridiculous airs, but by doing their duty steadily in class, and living at peace with one another, and submitting quietly to the discipline of the school.  Don't let me hear any more of this recent nonsense.  You'll be going off in a day or two for the holidays.  Take my advice, and think over what I have said; and next term let me see you in your right minds, determined to work hard and do your part honestly for the credit of the good old school.  Go to your places, boys.""",boy begin head master intend examine day hear say feel anxious know do study half boy anxious know hear talk day important boy whole school important ignorant require future receive close look little boy say turn row abash culprit take word warning silly dunce think know least one school pretend rule school hope lead see day clever like try work stick man lesson know more do know more see good way little boy get give ridiculous air do duty class live peace submitt discipline school let hear more recent nonsense go day holiday take advice think say next term let see right mind determined work do part credit good old school go place boy 
59,"And so the Doctor's visitation came to an end.  It made a very deep impression on the youthful members of the Fourth Junior.  Most of them felt very much ashamed of themselves; and nearly every one felt his veneration and admiration for the Doctor greatly heightened.  Only a few incorrigibles like Bramble professed to make light of the scene through which they had just passed, and even he, it was evident, was considerably chastened by his experience.",visitation come end make deep impression youthful member fourth most feel ashamed one feel veneration admiration heighten few incorrigible profess make light scene pass evident chasten experience 
60,"That evening, after the first bed-bell, Dr Senior requested some of the masters to meet with him for a few minutes in his study.",evening first bed bell request master meet few minute study 
61,"""Do any of you know,"" asked the head master, ""anything about this newspaper, the _Dominican_, which I see hanging outside the Fifth door?""",know ask head master newspaper see hang fifth door 
62,"""I hear a great many boys talking about it,"" said Mr Jellicott of the Fifth.  ""It is the joint production of several of the boys in my form.""",hear great many boy talk say fifth joint production several boy form 
63,"""Indeed!  A Fifth form paper!"" said the Doctor.  ""Has any one perused it?""",fifth form paper say one peruse 
64,"""I have,"" said Mr Rastle.  ""It seems to me to be cleverly managed, though perhaps a little personal.""",say seem manage little personal 
65,"""Ah, only natural with schoolboys,"" said the Doctor.  ""I should like to see it.  Can you fetch it, Rastle?""",natural schoolboy say like see fetch 
66,"""It is nailed to the wall,"" said Mr Rastle, smiling, ""like Luther's manifesto; but I can get one of the boys, I dare say, to unfasten it for you.""",nail wall say smile manifesto get boy say unfast 
67,"""No, do not do that,"" said the Doctor.  ""If the mountain will not come to Mahomet, you know, Mahomet and his disciples must go to the mountain, eh, Mr Harrison?  I think we might venture out and peruse it where it hangs.""  So half-stealthily, when the whole school was falling asleep, Dr Senior and his colleagues stepped out into the passage, and by the aid of a candle satisfied their curiosity as to the mysterious _Dominican_.",do say mountain come know disciple go mountain think venture peruse hang half whole school fall asleep colleague step passage aid candle satisfy curiosity mysterious 
68,"A good deal of its humour was, of course, lost upon them, as they could hardly be expected to understand the force of all the allusions it contained.  But they saw quite enough to enable them to gather the general tenor of the paper; it amused and it concerned them.",good deal humour course lose expect understand force allusion contain see enough enable gather general tenor paper amuse concern 
69,"""It shows considerable ability on the part of its editor,"" said the Doctor, after the masters had returned to his study, ""but I rather fear its tone may give offence to some of the boys--in the Sixth for instance.""",show considerable ability part editor say master return study fear tone give offence boy sixth instance 
70,"""I fancy there is a considerable amount of rivalry between the two head forms,"" said Mr Harrison.",fancy be considerable amount rivalry head form say 
71,"""If there is,"" said Mr Jellicott, ""this newspaper is hardly likely to diminish it.""",be say newspaper likely diminish 
72,"""And it seems equally severe on the juniors,"" said Mr Rastle.",seem severe junior say 
73,"""Ah,"" said the Doctor, smiling, ""about that `strike.'  I can't understand that.  Really the politics of your little world, Rastle, are too intricate for any ordinary mortal.  But I gather the small boys have a grievance against the big ones?""",say smile strike understand politics little world intricate ordinary mortal gather small boy have grievance big one 
74,"""Yes, on the question of fagging, I believe.""",question fagging believe 
75,"""Oh!"" said the Doctor.  ""I hope that is not coming up.  You know I'm heretic enough to believe that a certain amount of fagging does not do harm in a school like ours.""",say hope come know heretic believe certain amount fagging do harm school 
76,"""Certainly not,"" said Mr Jellicott.  ""But these small boys are really very amusing.  They appear to be regularly organised, and some of them have quite a martyr spirit about them.""",say small boy amusing appear organised have martyr spirit 
77,"""As I can testify,"" said Mr Rastle, proceeding to recount the case of Stephen Greenfield and his sore cheek.  The Doctor listened to it all, half gravely, half amused, and presently said:",testify say proceed recount case sore cheek listen half half amuse say 
78,"""Well, it is as well the holidays are coming.  Things are sure to calm down in them; and next term I dare say we shall be all the wiser for the lessons of this.  Meanwhile I should like to see the editor of this paper to-morrow.  Who is he, Jellicott?""",holiday come thing sure calm next term say wise lesson like see editor paper 
79,"""I believe it is Pembury.""",believe 
80,"""Very well.  Send him to me, will you, to-morrow at ten?  Good-night. Thank you for your advice!""",send good night thank advice 
81,"Next morning the Doctor talked to Pembury about the _Dominican_.  He praised the paper generally, and congratulated him on the success of his efforts.  But he took exception to its personal tone.",next morning talk praise paper congratulate success effort take exception personal tone 
82,"""As long as you can keep on the broad round of humour and pure fun, nothing can please us more than to see you improving your time in a manner like this.  But you must be very careful to avoid what will give pain or offence to any section of your schoolfellows.  I was sorry to see in the present number a good deal that might have been well omitted of that kind.  Remember this, Pembury, I want all you boys, instead of separating off one set from another, and making divisions between class and class, to try to make common cause over the whole school, and unite all the boys in common cause for the good of Saint Dominic's.  Now your paper could help not a little in this direction.  Indeed, if it does not help, it had better not be issued.  There!  I shall not refer to the matter again unless you give me cause.  I do not want to discourage you in your undertaking, for it's really an excellent idea, and capitally carried out.  And _verbum sap_, you know, is quite sufficient.""",keep broad round humour pure fun please more see improve time manner careful avoid give pain offence section schoolfellow sorry see present number good deal omit kind remember want boy separate set make division class class try make common cause whole school unite boy common cause good paper help little direction help issue refer matter give cause want discourage undertaking excellent idea carry _verbum sap_ know sufficient 
83,"Anthony, with rather a long face, retired from the Doctor's presence.",long face retire presence 
84,A few days later the school broke up for the summer holidays.,few day school break summer holiday 
85,,
86,,
