id,paragraph,tokens
11,"Seated by themselves, in a little group to the left of the throne, were six men of a different stamp. Instead of wearing the ordinary kilt, they were clothed in long robes of pure white linen, with the same symbol of the sun that is to be seen on the back of the chairs, emblazoned in gold thread upon the breast. This garment was girt up at the waist with a simple golden curb-like chain, from which hung long elliptic plates of the same metal, fashioned in shiny scales like those of a fish, that, as their wearers moved, jingled and reflected the light. They were all men of mature age and of a severe and impressive cast of features, which was rendered still more imposing by the long beards they wore.",seat little group left throne man different stamp wear ordinary kilt cloth long robe pure white linen same symbol sun see back chair emblazon gold thread breast garment girt waist simple golden curb like chain hang long elliptic plate same metal fashioned shiny scale fish wearer move jingle reflect light man mature age severe impressive cast feature render impose long beard wear 
12,"The personality of one individual among them, however, impressed us at once. He seemed to stand out among his fellows and refuse to be overlooked. He was very old--eighty at least--and extremely tall, with a long snow-white beard that hung nearly to his waist. His features were aquiline and deeply cut, and his eyes were grey and cold-looking. The heads of the others were bare, but this man wore a round cap entirely covered with gold embroidery, from which we judged that he was a person of great importance; and indeed we afterwards discovered that he was Agon, the High Priest of the country. As we approached, all these men, including the priests, rose and bowed to us with the greatest courtesy, at the same time placing the two fingers across the lips in salutation. Then soft-footed attendants advanced from between the pillars, bearing seats, which were placed in a line in front of the thrones. We three sat down, Alphonse and Umslopogaas standing behind us. Scarcely had we done so when there came a blare of trumpets from some passage to the right, and a similar blare from the left. Next a man with a long white wand of ivory appeared just in front of the right-hand throne, and cried out something in a loud voice, ending with the word _Nyleptha_, repeated three times; and another man, similarly attired, called out a similar sentence before the other throne, but ending with the word _Sorais_, also repeated thrice. Then came the tramp of armed men from each side entrance, and in filed about a score of picked and magnificently accoutred guards, who formed up on each side of the thrones, and let their heavy iron-handled spears fall simultaneously with a clash upon the black marble flooring. Another double blare of trumpets, and in from either side, each attended by six maidens, swept the two Queens of Zu-Vendis, everybody in the hall rising to greet them as they came.",personality individual impress seem stand fellow refuse overlook old least tall long snow white beard hang waist feature aquiline cut eye grey cold look head other bare man wear round cap cover gold embroidery judge person great importance discover high country approach man include priest rise bow great courtesy same time place finger lip salutation soft footed attendant advance pillar bear seat place line front throne sit stand do come blare trumpet passage right similar blare left man long white wand ivory appear front right hand throne cry loud voice end word repeat time man attire call similar sentence other throne end word repeat thrice come tramp armed man side entrance file score pick accoutr guard form side throne let heavy iron handle spear fall clash black marble flooring double blare trumpet side attend maiden sweep hall rise greet come 
13,"I have seen beautiful women in my day, and am no longer thrown into transports at the sight of a pretty face; but language fails me when I try to give some idea of the blaze of loveliness that then broke upon us in the persons of these sister Queens. Both were young--perhaps five-and-twenty years of age--both were tall and exquisitely formed; but there the likeness stopped. One, Nyleptha, was a woman of dazzling fairness; her right arm and breast bare, after the custom of her people, showed like snow even against her white and gold-embroidered ‘kaf’, or toga. And as for her sweet face, all I can say is, that it was one that few men could look on and forget. Her hair, a veritable crown of gold, clustered in short ringlets over her shapely head, half hiding the ivory brow, beneath which eyes of deep and glorious grey flashed out in tender majesty. I cannot attempt to describe her other features, only the mouth was most sweet, and curved like Cupid’s bow, and over the whole countenance there shone an indescribable look of loving-kindness, lit up by a shadow of delicate humour that lay upon her face like a touch of silver on a rosy cloud.",see beautiful woman day throw transport sight pretty face language fail try give idea blaze loveliness break person sister young year age tall form likeness stop woman dazzle fairness right arm breast bare custom person show snow white gold embroider kaf toga sweet face say few man look forget hair veritable crown gold cluster short ringlet shapely head half hide ivory brow eye deep glorious grey flash tender majesty attempt describe other feature mouth sweet curved bow whole countenance shine indescribable look loving kindness light shadow delicate humour lay face touch silver rosy cloud 
14,"She wore no jewels, but on her neck, arm, and knee were the usual torques of gold, in this instance fashioned like a snake; and her dress was of pure white linen of excessive fineness, plentifully embroidered with gold and with the familiar symbols of the sun.",wear jewel neck arm knee usual torque gold instance fashioned snake dress pure white linen excessive fineness embroider gold familiar symbol sun 
15,"Her twin sister, Sorais, was of a different and darker type of beauty. Her hair was wavy like Nyleptha’s but coal-black, and fell in masses on her shoulders; her complexion was olive, her eyes large, dark, and lustrous; the lips were full, and I thought rather cruel. Somehow her face, quiet and even cold as it is, gave an idea of passion in repose, and caused one to wonder involuntarily what its aspect would be if anything occurred to break the calm. It reminded me of the deep sea, that even on the bluest days never loses its visible stamp of power, and in its murmuring sleep is yet instinct with the spirit of the storm. Her figure, like her sister’s, was almost perfect in its curves and outlines, but a trifle more rounded, and her dress was absolutely the same.",twin sister different dark type beauty hair wavy coal black fall mass shoulder complexion olive eye large dark lustrous lip full think cruel face quiet cold give idea passion repose cause wonder aspect occur break calm remind deep sea bluest day lose visible stamp power murmure sleep instinct spirit storm figure sister perfect curve outline trifle round dress same 
16,"As this lovely pair swept onwards to their respective thrones, amid the deep attentive silence of the Court, I was bound to confess to myself that they did indeed fulfil my idea of royalty. Royal they were in every way--in form, in grace, and queenly dignity, and in the barbaric splendour of their attendant pomp. But methought that they needed no guards or gold to proclaim their power and bind the loyalty of wayward men. A glance from those bright eyes or a smile from those sweet lips, and while the red blood runs in the veins of youth women such as these will never lack subjects ready to do their biddings to the death.",lovely pair sweep respective throne deep attentive silence court bind confess fulfil idea royalty way form grace queenly dignity barbaric splendour attendant pomp methought need guard gold proclaim power bind loyalty wayward man glance bright eye smile sweet lip red blood run vein youth woman such lack subject ready do bidding death 
17,"But after all they were women first and queens afterwards, and therefore not devoid of curiosity. As they passed to their seats I saw both of them glance swiftly in our direction. I saw, too, that their eyes passed by me, seeing nothing to charm them in the person of an insignificant and grizzled old man. Then they looked with evident astonishment on the grim form of old Umslopogaas, who raised his axe in salutation. Attracted next by the splendour of Good’s apparel, for a second their glance rested on him like a humming moth upon a flower, then off it darted to where Sir Henry Curtis stood, the sunlight from a window playing upon his yellow hair and peaked beard, and marking the outlines of his massive frame against the twilight of the somewhat gloomy hall. He raised his eyes, and they met the fair Nyleptha’s full, and thus for the first time the goodliest man and woman that it has ever been my lot to see looked one upon another. And why it was I know not, but I saw the swift blood run up Nyleptha’s skin as the pink lights run up the morning sky. Red grew her fair bosom and shapely arm, red the swanlike neck; the rounded cheeks blushed red as the petals of a rose, and then the crimson flood sank back to whence it came and left her pale and trembling.",woman first queen devoid curiosity pass seat see glance direction see eye pass see charm person insignificant grizzled old man look evident astonishment grim form old raise axe salutation attract splendour apparel second glance rest hum moth flower dart stand sunlight window play yellow hair peak beard mark outline massive frame twilight gloomy hall raise eye meet fair full first time goodliest man woman lot see look know see swift blood run skin pink light run morning sky grow fair bosom shapely arm red swanlike neck round cheek blush red petal rose crimson flood sink come leave pale tremble 
18,"I glanced at Sir Henry. He, too, had coloured up to the eyes.",glance coloured eye 
19,"‘Oh, my word!’ thought I to myself, ‘the ladies have come on the stage, and now we may look to the plot to develop itself.’ And I sighed and shook my head, knowing that the beauty of a woman is like the beauty of the lightning--a destructive thing and a cause of desolation. By the time that I had finished my reflections both the Queens were on the thrones, for all this had happened in about six seconds. Once more the unseen trumpets blared out, and then the Court seated itself, and Queen Sorais motioned to us to do likewise.",word think lady come stage look plot develop sigh shake head know beauty woman beauty lightning destructive thing cause desolation time finish reflection throne happen second unseen trumpet blare seat motion do 
20,"Next from among the crowd whither he had withdrawn stepped forward our guide, the old gentleman who had towed us ashore, holding by the hand the girl whom we had seen first and afterwards rescued from the hippopotamus. Having made obeisance he proceeded to address the Queens, evidently describing to them the way and place where we had been found. It was most amusing to watch the astonishment, not unmixed with fear, reflected upon their faces as they listened to his tale. Clearly they could not understand how we had reached the lake and been found floating on it, and were inclined to attribute our presence to supernatural causes. Then the narrative proceeded, as I judged from the frequent appeals that our guide made to the girl, to the point where we had shot the hippopotami, and we at once perceived that there was something very wrong about those hippopotami, for the history was frequently interrupted by indignant exclamations from the little group of white-robed priests and even from the courtiers, while the two Queens listened with an amazed expression, especially when our guide pointed to the rifles in our hands as being the means of destruction. And here, to make matters clear, I may as well explain at once that the inhabitants of Zu-Vendis are sun-worshippers, and that for some reason or another the hippopotamus is sacred among them. Not that they do not kill it, because at a certain season of the year they slaughter thousands--which are specially preserved in large lakes up the country--and use their hides for armour for soldiers; but this does not prevent them from considering these animals as sacred to the sun. {Endnote 11} Now, as ill luck would have it, the particular hippopotami we had shot were a family of tame animals that were kept in the mouth of the port and daily fed by priests whose special duty it was to attend to them. When we shot them I thought that the brutes were suspiciously tame, and this was, as we afterwards ascertained, the cause of it. Thus it came about that in attempting to show off we had committed sacrilege of a most aggravated nature.",crowd withdraw step guide old gentleman tow hold hand girl see first rescue hippopotamus make obeisance proceed address describe way place find amusing watch astonishment unmixed fear reflect face listen tale understand reach lake find float inclined attribute presence supernatural cause narrative proceed judge frequent appeal guide make girl point shoot hippopotami perceive be wrong hippopotami history interrupt indignant exclamation little group white robe priest courtier listen amaze expression guide point rifle hand means destruction make matter clear explain inhabitant sun-worshipper reason hippopotamus sacred kill certain season year slaughter thousand preserve large lake country use hide armour soldier prevent consider animal sacred sun } ill luck have particular hippopotami shoot family tame animal keep mouth port feed priest special duty attend shoot think brute tame ascertain cause come attempt show commit sacrilege aggravate nature 
21,"When our guide had finished his tale, the old man with the long beard and round cap, whose appearance I have already described, and who was, as I have said, the High Priest of the country, and known by the name of Agon, rose and commenced an impassioned harangue. I did not like the look of his cold grey eye as he fixed it on us. I should have liked it still less had I known that in the name of the outraged majesty of his god he was demanding that the whole lot of us should be offered up as a sacrifice by means of being burnt alive.",guide finish tale old man long beard round cap appearance describe say high country know name rise commence impassioned harangue like look cold grey eye fix like know name outrage majesty god demand whole lot offer sacrifice means burn alive 
22,"After he had finished speaking the Queen Sorais addressed him in a soft and musical voice, and appeared, to judge from his gestures of dissent, to be putting the other side of the question before him. Then Nyleptha spoke in liquid accents. Little did we know that she was pleading for our lives. Finally, she turned and addressed a tall, soldierlike man of middle age with a black beard and a long plain sword, whose name, as we afterwards learnt, was Nasta, and who was the greatest lord in the country; apparently appealing to him for support. Now when Sir Henry had caught her eye and she had blushed so rosy red, I had seen that the incident had not escaped this man’s notice, and, what is more, that it was eminently disagreeable to him, for he bit his lip and his hand tightened on his sword-hilt. Afterwards we learnt that he was an aspirant for the hand of this Queen in marriage, which accounted for it. This being so, Nyleptha could not have appealed to a worse person, for, speaking in slow, heavy tones, he appeared to confirm all that the High Priest Agon had said. As he spoke, Sorais put her elbow on her knee, and, resting her chin on her hand, looked at him with a suppressed smile upon her lips, as though she saw through the man, and was determined to be his match; but Nyleptha grew very angry, her cheek flushed, her eyes flashed, and she did indeed look lovely. Finally she turned to Agon and seemed to give some sort of qualified assent, for he bowed at her words; and as she spoke she moved her hands as though to emphasize what she said; while all the time Sorais kept her chin on her hand and smiled. Then suddenly Nyleptha made a sign, the trumpets blew again, and everybody rose to leave the hall save ourselves and the guards, whom she motioned to stay.",finish speak address soft musical voice appear judge gesture dissent put other side question speak liquid accent know plead life turn address tall soldierlike man middle age black beard long plain sword name learn great lord country appeal support catch eye blush rosy red see incident escape man notice more disagreeable bite lip hand tighten sword hilt learn aspirant hand marriage account appeal bad person speak slow heavy tone appear confirm high say speak put elbow knee rest chin hand look suppress smile lip see man determined match grow angry cheek flush eye flash look lovely turn seem give sort qualified assent bow word speak move hand emphasize say time keep chin hand smile make sign trumpet blow rise leave hall save guard motion stay 
23,"When they were all gone she bent forward and, smiling sweetly, partially by signs and partially by exclamations made it clear to us that she was very anxious to know where we came from. The difficulty was how to explain, but at last an idea struck me. I had my large pocket-book in my pocket and a pencil. Taking it out, I made a little sketch of a lake, and then as best I could I drew the underground river and the lake at the other end. When I had done this I advanced to the steps of the throne and gave it to her. She understood it at once and clapped her hands with delight, and then descending from the throne took it to her sister Sorais, who also evidently understood. Next she took the pencil from me, and after examining it with curiosity proceeded to make a series of delightful little sketches, the first representing herself holding out both hands in welcome, and a man uncommonly like Sir Henry taking them. Next she drew a lovely little picture of a hippopotamus rolling about dying in the water, and of an individual, in whom we had no difficulty in recognizing Agon the High Priest, holding up his hands in horror on the bank. Then followed a most alarming picture of a dreadful fiery furnace and of the same figure, Agon, poking us into it with a forked stick. This picture perfectly horrified me, but I was a little reassured when she nodded sweetly and proceeded to make a fourth drawing--a man again uncommonly like Sir Henry, and of two women, in whom I recognized Sorais and herself, each with one arm around him, and holding a sword in protection over him. To all of these Sorais, who I saw was employed in carefully taking us all in--especially Curtis--signified her approval by nodding.",gone bend smile sign exclamation make clear anxious know come difficulty explain last idea strike have large pocket book pocket pencil take make little sketch lake good draw underground river lake other end do advance step throne give understand clapp hand delight descend throne take sister understand take pencil examine curiosity proceed make series delightful little sketche first represent hold hand welcome man take draw lovely little picture hippopotamus roll die water individual have difficulty recognize high hold hand horror bank follow alarming picture dreadful fiery furnace same figure poke fork stick picture horrify little reassure nod proceed make fourth draw man woman recognize arm hold sword protection see employ take signify approval nodd 
24,"At last Nyleptha drew a final sketch of a rising sun, indicating that she must go, and that we should meet on the following morning; whereat Sir Henry looked so disappointed that she saw it, and, I suppose by way of consolation, extended her hand to him to kiss, which he did with pious fervour. At the same time Sorais, off whom Good had never taken his eyeglass during the whole indaba [interview], rewarded him by giving him her hand to kiss, though, while she did so, her eyes were fixed upon Sir Henry. I am glad to say that I was not implicated in these proceedings; neither of them gave _me_ her hand to kiss.",last draw final sketch rise sun indicate go meet follow morning look disappointed see suppose way consolation extend hand kiss do pious fervour same time take eyeglass whole interview reward give hand kiss do eye fix glad say implicate proceedings give hand kiss 
25,"Then Nyleptha turned and addressed the man who appeared to be in command of the bodyguard, apparently from her manner and his frequent obeisances, giving him very stringent and careful orders; after which, with a somewhat coquettish nod and smile, she left the hall, followed by Sorais and most of the guards.",turn address man appear command bodyguard manner frequent obeisance give stringent careful order coquettish nod smile leave hall follow most guard 
26,"When the Queens had gone, the officer whom Nyleptha had addressed came forward and with many tokens of deep respect led us from the hall through various passages to a sumptuous set of apartments opening out of a large central room lighted with brazen swinging lamps (for it was now dusk) and richly carpeted and strewn with couches. On a table in the centre of the room was set a profusion of food and fruit, and, what is more, flowers. There was a delicious wine also in ancient-looking sealed earthenware flagons, and beautifully chased golden and ivory cups to drink it from. Servants, male and female, also were there to minister to us, and whilst we ate, from some recess outside the apartment",go officer address come many token deep respect lead hall various passage sumptuous set apartment open large central room light brazen swing lamp dusk carpet strewn couch table centre room set profusion food fruit more flower be delicious wine ancient look seal earthenware flagon chase golden ivory cup drink servant male female minister eat recess apartment 
27,    ‘The silver lute did speak between     The trumpet’s lordly blowing;’,silver lute speak trumpet blow 
28," and altogether we found ourselves in a sort of earthly paradise which was only disturbed by the vision of that disgusting High Priest who intended to commit us to the flames. But so very weary were we with our labours that we could scarcely keep ourselves awake through the sumptuous meal, and as soon as it was over we indicated that we desired to sleep. As a further precaution against surprise we left Umslopogaas with his axe to sleep in the main chamber near the curtained doorways leading to the apartments which we occupied respectively, Good and I in the one, and Sir Henry and Alphonse in the other. Then throwing off our clothes, with the exception of the mail shirts, which we considered it safer to keep on, we flung ourselves down upon the low and luxurious couches, and drew the silk-embroidered coverlids over us.",find sort earthly paradise disturb vision disgusting high intend commit flame weary labour keep sumptuous meal indicate desire sleep further precaution surprise leave axe sleep main chamber curtain doorway lead apartment occupy one other throw clothes exception mail shirt consider safe keep flung low luxurious couch draw silk embroider coverlid 
29,In two minutes I was just dropping off when I was aroused by Good’s voice.,minute drop arouse voice 
30,"‘I say, Quatermain,’ he said, ‘did you ever see such eyes?’",say say see such eye 
31,"‘Eyes!’ I said, crossly; ‘what eyes?’",eye say eye 
32,"‘Why, the Queen’s, of course! Sorais, I mean--at least I think that is her name.’",course mean least think name 
33,"‘Oh, I don’t know,’ I yawned; ‘I didn’t notice them much: I suppose they are good eyes,’ and again I dropped off.",know yawn notice suppose good eye drop 
34,"Five minutes or so elapsed, and I was once more awakened.",minute elapse awaken 
35,"‘I say, Quatermain,’ said the voice.",say say voice 
36,"‘Well,’ I answered testily, ‘what is it now?’",answer 
37,‘Did you notice her ankle? The shape--’,notice ankle shape 
