id,paragraph,tokens
11,“You stuffed hay into it three times last night. I had to blow it out again three times.”,stuff hay time last night have blow time 
12,“You can’t mean this little hole! It isn’t a window; it’s a hole in my bed.”,mean little hole window hole bed 
13,“I did not say it was a window: I said it was my window.”,say window say window 
14,"“But it can’t be a window, because windows are holes to see out of.”",window window hole see 
15,"“Well, that’s just what I made this window for.”",make window 
16,“But you are outside: you can’t want a window.”,want window 
17,"“You are quite mistaken. Windows are to see out of, you say. Well, I’m in my house, and I want windows to see out of it.”",mistaken window see say house want window see 
18,“But you’ve made a window into my bed.”,make window bed 
19,"“Well, your mother has got three windows into my dancing room, and you have three into my garret.”",mother get window dancing room have garret 
20,"“But I heard father say, when my mother wanted him to make a window through the wall, that it was against the law, for it would look into Mr. Dyves’s garden.”",hear father say mother want make window wall law look garden 
21,The voice laughed.,voice laugh 
22,“The law would have some trouble to catch me!” it said.,law have trouble catch say 
23,"“But if it’s not right, you know,” said Diamond, “that’s no matter. You shouldn’t do it.”",right know say matter do 
24,"“I am so tall I am above that law,” said the voice.",tall law say voice 
25,"“You must have a tall house, then,” said Diamond.",have tall house say 
26,“Yes; a tall house: the clouds are inside it.”,tall house cloud 
27,"“Dear me!” said Diamond, and thought a minute. “I think, then, you can hardly expect me to keep a window in my bed for you. Why don’t you make a window into Mr. Dyves’s bed?”",dear say think minute think expect keep window bed make window bed 
28,"“Nobody makes a window into an ash-pit,” said the voice, rather sadly. “I like to see nice things out of my windows.”",make window ash pit say voice like see nice thing window 
29,"“But he must have a nicer bed than I have, though mine is very nice--so nice that I couldn’t wish a better.”",have nice bed have nice nice wish good 
30,“It’s not the bed I care about: it’s what is in it.--But you just open that window.”,bed care open window 
31,"“Well, mother says I shouldn’t be disobliging; but it’s rather hard. You see the north wind will blow right in my face if I do.”",mother say disoblige hard see north wind blow face do 
32,“I am the North Wind.”,
33,"“O-o-oh!” said Diamond, thoughtfully. “Then will you promise not to blow on my face if I open your window?”",say promise blow face open window 
34,“I can’t promise that.”,promise 
35,“But you’ll give me the toothache. Mother’s got it already.”,give toothache mother get 
36,“But what’s to become of me without a window?”,become window 
37,"“I’m sure I don’t know. All I say is, it will be worse for me than for you.”",sure know say bad 
38,"“No; it will not. You shall not be the worse for it--I promise you that. You will be much the better for it. Just you believe what I say, and do as I tell you.”",bad promise good believe say tell 
39,"“Well, I can pull the clothes over my head,” said Diamond, and feeling with his little sharp nails, he got hold of the open edge of the paper and tore it off at once.",pull clothes head say feel little sharp nail get hold open edge paper tore 
40,"In came a long whistling spear of cold, and struck his little naked chest. He scrambled and tumbled in under the bedclothes, and covered himself up: there was no paper now between him and the voice, and he felt a little--not frightened exactly--I told you he had not learned that yet--but rather queer; for what a strange person this North Wind must be that lived in the great house--“called Out-of-Doors, I suppose,”  thought Diamond--and made windows into people’s beds! But the voice began again; and he could hear it quite plainly, even with his head under the bed-clothes. It was a still more gentle voice now, although six times as large and loud as it had been, and he thought it sounded a little like his mother’s.",come long whistle spear cold strike little naked chest scramble tumble bedclothe cover be paper voice feel little frighten tell learn queer strange person live great house call suppose think make window person bed voice begin hear head bed clothes gentle voice time large loud think sound little mother 
41,"“What is your name, little boy?” it asked.",name little boy ask 
42,"“Diamond,” answered Diamond, under the bed-clothes.",answer bed clothes 
43,“What a funny name!”,funny name 
44,"“It’s a very nice name,” returned its owner.",nice name return owner 
45,"“I don’t know that,” said the voice.",know say voice 
46,"“Well, I do,” retorted Diamond, a little rudely.",retort little 
47,“Do you know to whom you are speaking!”,know speak 
48,"“No,” said Diamond.",say 
49,And indeed he did not. For to know a person’s name is not always to know the person’s self.,know person name know person self 
50,"“Then I must not be angry with you.--You had better look and see, though.”",angry have good look see 
51,"“Diamond is a very pretty name,” persisted the boy, vexed that it should not give satisfaction.",pretty name persist boy vexed give satisfaction 
52,"“Diamond is a useless thing rather,” said the voice.",useless thing say voice 
53,"“That’s not true. Diamond is very nice--as big as two--and so quiet all night! And doesn’t he make a jolly row in the morning, getting upon his four great legs! It’s like thunder.”",true nice big quiet night make jolly row morning get great leg thunder 
54,“You don’t seem to know what a diamond is.”,seem know diamond 
55,"“Oh, don’t I just! Diamond is a great and good horse; and he sleeps right under me. He is old Diamond, and I am young Diamond; or, if you like it better, for you’re very particular, Mr. North Wind, he’s big Diamond, and I’m little Diamond; and I don’t know which of us my father likes best.”",great good horse sleep old young like good particular big little know father like good 
56,"A beautiful laugh, large but very soft and musical, sounded somewhere beside him, but Diamond kept his head under the clothes.",beautiful laugh large soft musical sound keep head clothes 
57,"“I’m not Mr. North Wind,” said the voice.",say voice 
58,"“You told me that you were the North Wind,” insisted Diamond.",tell insist 
59,"“I did not say Mister North Wind,” said the voice.",say say voice 
60,"“Well, then, I do; for mother tells me I ought to be polite.”",mother tell polite 
61,“Then let me tell you I don’t think it at all polite of you to say Mister to me.”,let tell think polite say 
62,"“Well, I didn’t know better. I’m very sorry.”",know good sorry 
63,“But you ought to know better.”,know good 
64,“I don’t know that.”,know 
65,"“I do. You can’t say it’s polite to lie there talking--with your head under the bed-clothes, and never look up to see what kind of person you are talking to.--I want you to come out with me.”",say polite lie talk head bed clothes look see kind person talk want come 
66,"“I want to go to sleep,” said Diamond, very nearly crying, for he did not like to be scolded, even when he deserved it.",want go sleep say cry like scold deserve 
67,“You shall sleep all the better to-morrow night.”,sleep good night 
68,"“Besides,” said Diamond, “you are out in Mr. Dyves’s garden, and I can’t get there. I can only get into our own yard.”",say garden get get own yard 
69,"“Will you take your head out of the bed-clothes?” said the voice, just a little angrily.",take head bed clothes say voice little 
70,"“No!” answered Diamond, half peevish, half frightened.",answer half peevish half frighten 
71,"The instant he said the word, a tremendous blast of wind crashed in a board of the wall, and swept the clothes off Diamond. He started up in terror. Leaning over him was the large, beautiful, pale face of a woman. Her dark eyes looked a little angry, for they had just begun to flash; but a quivering in her sweet upper lip made her look as if she were going to cry. What was the most strange was that away from her head streamed out her black hair in every direction, so that the darkness in the hay-loft looked as if it were made of her, hair but as Diamond gazed at her in speechless amazement, mingled with confidence--for the boy was entranced with her mighty beauty--her hair began to gather itself out of the darkness, and fell down all about her again, till her face looked out of the midst of it like a moon out of a cloud. From her eyes came all the light by which Diamond saw her face and her, hair; and that was all he did see of her yet. The wind was over and gone.",instant say word tremendous blast wind crash board wall sweep clothes start terror lean large beautiful pale face woman dark eye look little angry begin flash quivering sweet upper lip make look go cry strange head stream black hair direction darkness hay loft look make hair gaze speechless amazement mingle confidence boy entrance mighty beauty hair begin gather darkness fall face look midst moon cloud eye come light see face hair see wind gone 
72,"“Will you go with me now, you little Diamond? I am sorry I was forced to be so rough with you,” said the lady.",go little sorry force rough say lady 
73,"“I will; yes, I will,” answered Diamond, holding out both his arms. “But,” he added, dropping them, “how shall I get my clothes? They are in mother’s room, and the door is locked.”",answer hold arm add drop get clothes mother room door lock 
74,"“Oh, never mind your clothes. You will not be cold. I shall take care of that. Nobody is cold with the north wind.”",mind clothes cold take care cold north wind 
75,"“I thought everybody was,” said Diamond.",think say 
76,"“That is a great mistake. Most people make it, however. They are cold because they are not with the north wind, but without it.”",great mistake most person make cold north wind 
77,"If Diamond had been a little older, and had supposed himself a good deal wiser, he would have thought the lady was joking. But he was not older, and did not fancy himself wiser, and therefore understood her well enough. Again he stretched out his arms. The lady’s face drew back a little.",little old suppose good deal wise think lady joke old fancy wise understand stretch arm lady face draw little 
78,"“Follow me, Diamond,” she said.",follow say 
79,"“Yes,” said Diamond, only a little ruefully.",say little 
80,“You’re not afraid?” said the North Wind.,afraid say 
81,"“No, ma’am; but mother never would let me go without shoes: she never said anything about clothes, so I dare say she wouldn’t mind that.”",mother let go shoe say clothes say mind 
82,"“I know your mother very well,” said the lady. “She is a good woman. I have visited her often. I was with her when you were born. I saw her laugh and cry both at once. I love your mother, Diamond.”",know mother say lady good woman visit bear see laugh cry love mother 
83,"“How was it you did not know my name, then, ma’am? Please am I to say ma’am to you, ma’am?”",know name say ma’am 
84,"“One question at a time, dear boy. I knew your name quite well, but I wanted to hear what you would say for it. Don’t you remember that day when the man was finding fault with your name--how I blew the window in?”",question time dear boy know name want hear say remember day man find fault name blow window 
85,"“Yes, yes,” answered Diamond, eagerly. “Our window opens like a door, right over the coach-house door. And the wind--you, ma’am--came in, and blew the Bible out of the man’s hands, and the leaves went all flutter, flutter on the floor, and my mother picked it up and gave it back to him open, and there----”",answer window open door coach house door wind ma’am come blow man hand leave go flutter flutter floor mother pick give open 
86,“Was your name in the Bible--the sixth stone in the high priest’s breastplate.”,name sixth stone high priest breastplate 
87,"“Oh!--a stone, was it?” said Diamond. “I thought it had been a horse--I did.”",stone say think horse 
88,"“Never mind. A horse is better than a stone any day. Well, you see, I know all about you and your mother.”",mind horse good stone day see know mother 
89,“Yes. I will go with you.”,go 
90,"“Now for the next question: you’re not to call me ma’am. You must call me just my own name--respectfully, you know--just North Wind.”",next question call ma’am call own name know 
91,"“Well, please, North Wind, you are so beautiful, I am quite ready to go with you.”",beautiful ready go 
92,"“You must not be ready to go with everything beautiful all at once, Diamond.”",ready go beautiful 
93,"“But what’s beautiful can’t be bad. You’re not bad, North Wind?”",beautiful bad bad 
94,"“No; I’m not bad. But sometimes beautiful things grow bad by doing bad, and it takes some time for their badness to spoil their beauty. So little boys may be mistaken if they go after things because they are beautiful.”",bad beautiful thing grow bad do bad take time badness spoil beauty little boy mistaken go thing beautiful 
95,"“Well, I will go with you because you are beautiful and good, too.”",go beautiful good 
96,"“Ah, but there’s another thing, Diamond:--What if I should look ugly without being bad--look ugly myself because I am making ugly things beautiful?--What then?”",be thing look ugly bad look ugly make ugly thing beautiful 
97,"“I don’t quite understand you, North Wind. You tell me what then.”",understand tell 
98,"“Well, I will tell you. If you see me with my face all black, don’t be frightened. If you see me flapping wings like a bat’s, as big as the whole sky, don’t be frightened. If you hear me raging ten times worse than Mrs. Bill, the blacksmith’s wife--even if you see me looking in at people’s windows like Mrs. Eve Dropper, the gardener’s wife--you must believe that I am doing my work. Nay, Diamond, if I change into a serpent or a tiger, you must not let go your hold of me, for my hand will never change in yours if you keep a good hold. If you keep a hold, you will know who I am all the time, even when you look at me and can’t see me the least like the North Wind. I may look something very awful. Do you understand?”",tell see face black frighten see flap wing bat big whole sky frighten hear rage time bad blacksmith wife see look person window gardener wife believe do work change serpent tiger let go hold hand change keep good hold keep hold know time look see least look awful understand 
99,"“Quite well,” said little Diamond.",say little 
100,"“Come along, then,” said North Wind, and disappeared behind the mountain of hay.",come say disappear mountain hay 
101,Diamond crept out of bed and followed her.,creep bed follow 
102,,
103, ,
