id,paragraph,tokens
18,"""We are all so sorry for you, dear,"" said Cecil gently.",sorry dear say 
19,"""Thank you--being sorry for one does not do a great deal of good, does it?""",thank sorry do great deal good 
20,"""I thought sympathy always did good,"" replied Cecil, looking puzzled.",think sympathy do good reply look puzzle 
21,"""Thank you,"" said Hester again.  She lay quite still for several minutes with her eyes closed.  Her face looked intensely unhappy.  Cecil was not easily repelled, and she guessed only too surely that Hester's proud heart was suffering much.  She was puzzled, however, how to approach her, and had almost made up her mind to go away and beg of kind-hearted Miss Danesbury to see if she could come and do something, when through the open window there came the shrill sweet laughter and the eager, high-pitched tones of some of the youngest children in the school.  A strange quiver passed over Hester's face at the sound; she sat up in bed, and gasped out in a half-strangled voice--",thank say lay several minute eye close face look unhappy repell guess proud heart suffer much puzzle approach make mind go beg kind hearted see come do open window come shrill sweet laughter eager high pitch tone young child school strange quiver pass face sound sit bed gasp half strangle voice 
22,"""Oh!  I can't bear it--little Nan, little Nan!  Cecil, I am very, very unhappy.""",bear little little unhappy 
23,"""I know it, darling,"" said Cecil, and she put her arms round the excited girl.  ""Oh, Hester! don't turn away from me; do let us be unhappy together.""",know darling say put arm excited girl turn let unhappy 
24,"""But you did not care for Nan.""",care 
25,"""I did--we all loved the pretty darling.""",love pretty darling 
26,"""Suppose I never see her again?"" said Hester half wildly.  ""Oh, Cecil! and mother left her to me! mother gave her to me to take care of, and to bring to her some day in heaven.  Oh, little Nan, my pretty, my love, my sweet!  I think I could better bear her being dead than this.""",suppose see say half mother leave mother give take care bring day heaven little pretty love sweet think bear dead 
27,"""You could, Hester,"" said Cecil, ""if she was never to be found; but I don't think God will give you such a terrible punishment.  I think little Nan will be restored to you.  Let us ask God to do it, Hetty--let us kneel down now, we two little girls, and pray to Him with all our might.""",say find think give terrible punishment think little restore let ask do let kneel little girl pray might 
28,"""I can't pray; don't ask me,"" said Hester, turning her face away.",pray ask say turn face 
29,"""Then I will.""",
30,"""But not here, Cecil.  Cecil, I am not good--I am not good enough to pray.""",good good pray 
31,"""We don't want to be good to pray,"" said Cecil.  ""We want perhaps to be unhappy--perhaps sorry; but if God waited just for goodness, I don't think He would get many prayers.""",want good pray say want unhappy sorry wait goodness think get many prayer 
32,"""Well, I am unhappy, but not sorry.  No, no; don't ask me, I cannot pray.""",unhappy sorry ask pray 
33,,
