id,paragraph,tokens
11,"""What is to be done?"" cried Peterkin, as we observed a boat shoot from the vessel's side, and make for the entrance of the reef.  ""If they take us off the island, it will either be to throw us overboard for sport, or to make pirates of us.""",do cry observe boat shoot vessel side make entrance reef take island throw sport make pirate 
12,"I did not reply, but looked at Jack, as being our only resource in this emergency.  He stood with folded arms, and his eyes fixed with a grave, anxious expression on the ground.  ""There is but one hope,"" said he, turning with a sad expression of countenance to Peterkin; ""perhaps, after all, we may not have to resort to it.  If these villains are anxious to take us, they will soon overrun the whole island.  But come, follow me.""",reply look only resource emergency stand fold arm eye fix grave anxious expression ground be hope say turn sad expression countenance have resort villain anxious take overrun whole island come follow 
13,"Stopping abruptly in his speech, Jack bounded into the woods, and led us by a circuitous route to Spouting Cliff.  Here he halted, and, advancing cautiously to the rocks, glanced over their edge.  We were soon by his side, and saw the boat, which was crowded with armed men, just touching the shore.  In an instant the crew landed, formed line, and rushed up to our bower.",stop speech bound wood lead circuitous route spout halt advance rock glance edge side see boat crowd armed man touch shore instant crew land form line rush bower 
14,"In a few seconds we saw them hurrying back to the boat, one of them swinging the poor cat round his head by the tail.  On reaching the water's edge, he tossed it far into the sea, and joined his companions, who appeared to be holding a hasty council.",few second see hurry boat swing poor cat head tail reach water edge toss sea join companion appear hold hasty council 
15,"""You see what we may expect,"" said Jack bitterly.  ""The man who will wantonly kill a poor brute for sport will think little of murdering a fellow-creature.  Now, boys, we have but one chance left,--the Diamond Cave.""",see expect say man kill poor brute sport think little murdering fellow creature boy have chance leave 
16,"""The Diamond Cave!"" cried Peterkin, ""then my chance is a poor one, for I could not dive into it if all the pirates on the Pacific were at my heels.""",cry chance poor one dive pirate heel 
17,"""Nay, but,"" said I, ""we will take you down, Peterkin, if you will only trust us.""",say take trust 
18,"As I spoke, we observed the pirates scatter over the beach, and radiate, as if from a centre, towards the woods and along shore.",speak observe pirate scatter beach radiate centre wood shore 
19,"""Now, Peterkin,"" said Jack, in a solemn tone, ""you must make up your mind to do it, or we must make up our minds to die in your company.""",say solemn tone make mind do make mind die company 
20,"""Oh, Jack, my dear friend,"" cried Peterkin, turning pale, ""leave me; I don't believe they'll think it worth while to kill me.  Go, you and Ralph, and dive into the cave.""",dear friend cry turn pale leave believe think worth kill go dive cave 
21,"""That will not I,"" answered Jack quietly, while he picked up a stout cudgel from the ground.  ""So now, Ralph, we must prepare to meet these fellows.  Their motto is, 'No quarter.'  If we can manage to floor those coming in this direction, we may escape into the woods for a while.""",answer pick stout cudgel ground prepare meet fellow motto quarter manage floor come direction escape wood while 
22,"""There are five of them,"" said I; ""we have no chance.""",be say have chance 
23,"""Come, then,"" cried Peterkin, starting up, and grasping Jack convulsively by the arm, ""let us dive; I will go.""",come cry start grasp arm let dive go 
24,"Those who are not naturally expert in the water know well the feelings of horror that overwhelm them, when in it, at the bare idea of being held down, even for a few seconds,--that spasmodic, involuntary recoil from compulsory immersion which has no connection whatever with cowardice; and they will understand the amount of resolution that it required in Peterkin to allow himself to be dragged down to a depth of ten feet, and then, through a narrow tunnel, into an almost pitch-dark cavern.  But there was no alternative.  The pirates had already caught sight of us, and were now within a short distance of the rocks.",expert water know feeling horror overwhelm bare idea hold few second spasmodic involuntary recoil compulsory immersion have connection cowardice understand amount resolution require allow drag depth foot narrow tunnel pitch dark cavern be alternative pirate catch sight short distance rock 
25,Jack and I seized Peterkin by the arms.,seize arm 
26,"""Now, keep quite still, no struggling,"" said Jack, ""or we are lost.""",keep struggle say lose 
27,"Peterkin made no reply, but the stern gravity of his marble features, and the tension of his muscles, satisfied us that he had fully made up his mind to go through with it.  Just as the pirates gained the foot of the rocks, which hid us for a moment from their view, we bent over the sea, and plunged down together head foremost.  Peterkin behaved like a hero. He floated passively between us like a log of wood, and we passed the tunnel and rose into the cave in a shorter space of time than I had ever done it before.",make reply stern gravity marble feature tension muscle satisfy make mind go pirate gain foot rock hide moment view bend sea plunge head foremost behave hero float log wood pass tunnel rise cave short space time do 
28,"Peterkin drew a long, deep breath on reaching the surface; and in a few seconds we were all standing on the ledge of rock in safety.  Jack now searched for the tinder and torch, which always lay in the cave.  He soon found them, and, lighting the torch, revealed to Peterkin's wondering gaze the marvels of the place.  But we were too wet to waste much time in looking about us.  Our first care was to take off our clothes, and wring them as dry as we could.  This done, we proceeded to examine into the state of our larder, for, as Jack truly remarked, there was no knowing how long the pirates might remain on the island.",draw long deep breath reach surface few second stand ledge rock safety search tinder torch lay cave find light torch reveal wonder gaze marvel place wet waste much time look first care take clothes wring dry do proceed examine state larder remark be know pirate remain island 
29,"""Perhaps,"" said Peterkin, ""they may take it into their heads to stop here altogether, and so we shall be buried alive in this place.""",say take head stop bury alive place 
30,"""Don't you think, Peterkin, that it's the nearest thing to being drowned alive that you ever felt?"" said Jack with a smile.  ""But I've no fear of that.  These villains never stay long on shore.  The sea is their home, so you may depend upon it that they won't stay more than a day or two at the furthest.""",think near thing drown alive feel say smile have fear villain stay shore sea home depend stay more day furthest 
31,"We now began to make arrangements for spending the night in the cavern. At various periods Jack and I had conveyed cocoa nuts and other fruits, besides rolls of cocoa-nut cloth, to this submarine cave, partly for amusement, and partly from a feeling that we might possibly be driven one day to take shelter here from the savages.  Little did we imagine that the first savages who would drive us into it would be white savages, perhaps our own countrymen.  We found the cocoa-nuts in good condition, and the cooked yams, but the bread-fruits were spoiled.  We also found the cloth where we had left it; and, on opening it out, there proved to be sufficient to make a bed; which was important, as the rock was damp. Having collected it all together, we spread out our bed, placed our torch in the midst of us, and ate our supper.  It was indeed a strange chamber to feast in; and we could not help remarking on the cold, ghastly appearance of the walls, and the black water at our side, with the thick darkness beyond, and the sullen sound of the drops that fell at long intervals from the roof of the cavern into the still water; and the strong contrast between all this and our bed and supper, which, with our faces, were lit up with the deep red flame of the torch.",begin make arrangement spend night cavern various period convey cocoa nut other fruit roll cocoa nut cloth submarine cave amusement feeling drive day take shelter savage imagine first savage drive white savage own countryman find cocoa nut good condition cook yam bread fruit spoiled find cloth leave open prove sufficient make bed important rock damp collect spread bed place torch midst eat supper strange chamber feast help remark cold ghastly appearance wall black water side thick darkness sullen sound drop fall long interval roof cavern still water strong contrast bed supper face light deep red flame torch 
32,"We sat long over our meal, talking together in subdued voices, for we did not like the dismal echoes that rang through the vault above when we happened to raise them.  At last the faint light that came through the opening died away, warning us that it was night and time for rest.  We therefore put out our torch and lay down to sleep.",sit meal talk subdued voice like dismal echo ring vault happen raise last faint light come opening die warning night time rest put torch lay sleep 
33,"On awaking, it was some time ere we could collect our faculties so as to remember where we were, and we were in much uncertainty as to whether it was early or late.  We saw by the faint light that it was day, but could not guess at the hour; so Jack proposed that he should dive out and reconnoitre.",awake time collect faculty remember much uncertainty early late see faint light day guess hour propose dive reconnoitre 
34,"""No, Jack,"" said I, ""do you rest here.  You've had enough to do during the last few days.  Rest yourself now, and take care of Peterkin, while I go out to see what the pirates are about.  I'll be very careful not to expose myself, and I'll bring you word again in a short time.""",say rest have enough do last few day rest take care go see pirate careful expose bring word short time 
35,"""Very well, Ralph,"" answered Jack, ""please yourself, but don't be long; and if you'll take my advice you'll go in your clothes, for I would like to have some fresh cocoa nuts, and climbing trees without clothes is uncomfortable, to say the least of it.""",answer long take advice go clothes like have fresh cocoa nut climb tree clothes uncomfortable say least 
36,"""The pirates will be sure to keep a sharp lookout,"" said Peterkin, ""so, pray, be careful.""",pirate sure keep sharp lookout say pray careful 
37,"""No fear,"" said I; ""good-bye.""",fear say good bye 
38,"""Good-bye,"" answered my comrades.",good answer comrade 
39,"And while the words were yet sounding in my ears, I plunged into the water, and in a few seconds found myself in the open air.  On rising, I was careful to come up gently and to breathe softly, while I kept close in beside the rocks; but, as I observed no one near me, I crept slowly out, and ascended the cliff a step at a time, till I obtained a full view of the shore.  No pirates were to be seen,--even their boat was gone; but as it was possible they might have hidden themselves, I did not venture too boldly forward.  Then it occurred to me to look out to sea, when, to my surprise, I saw the pirate schooner sailing away almost hull-down on the horizon!  On seeing this I uttered a shout of joy.  Then my first impulse was to dive back to tell my companions the good news; but I checked myself, and ran to the top of the cliff, in order to make sure that the vessel I saw was indeed the pirate schooner.  I looked long and anxiously at her, and, giving vent to a deep sigh of relief, said aloud, ""Yes, there she goes; the villains have been baulked of their prey this time at least.""",word sound ear plunge water few second find open air rising careful come breathe keep rock observe creep ascend cliff step time obtain full view shore pirate see boat gone possible hide venture occur look sea surprise see pirate schooner sail hull horizon see utter shout joy first impulse dive tell companion good news check run top cliff order make sure vessel see pirate schooner look give vent deep sigh relief say go villain baulk prey time least 
40,"""Not so sure of that!"" said a deep voice at my side; while, at the same moment, a heavy hand grasped my shoulder, and held it as if in a vice.",sure say deep voice side same moment heavy hand grasp shoulder hold vice 
41,,
42, ,
