id,paragraph,tokens
11,"About eight o'clock we had a visit from Infadoos, who appeared but little the worse--tough old warrior that he was--for his exertions in the battle, although he informed us that he had been up all night. He was delighted to see us, but much grieved at Good's condition, and shook our hands cordially. I noticed, however, that he addressed Sir Henry with a kind of reverence, as though he were something more than man; and, indeed, as we afterwards found out, the great Englishman was looked on throughout Kukuanaland as a supernatural being. No man, the soldiers said, could have fought as he fought or, at the end of a day of such toil and bloodshed, could have slain Twala, who, in addition to being the king, was supposed to be the strongest warrior in the country, in single combat, shearing through his bull-neck at a stroke. Indeed, that stroke became proverbial in Kukuanaland, and any extraordinary blow or feat of strength was henceforth known as ""Incubu's blow.""",o'clock have visit appear little bad tough old warrior exertion battle inform night delighted see grieve condition shake hand notice address kind reverence more man find great look supernatural being man soldier say fight fight end day such toil bloodshed slain addition king suppose strong warrior country single combat shear bull neck stroke stroke become proverbial extraordinary blow feat strength know blow 
12,"Infadoos told us also that all Twala's regiments had submitted to Ignosi, and that like submissions were beginning to arrive from chiefs in the outlying country. Twala's death at the hands of Sir Henry had put an end to all further chance of disturbance; for Scragga had been his only legitimate son, so there was no rival claimant to the throne left alive.",tell regiment submit submission begin arrive chief outly country death hand put end further chance disturbance only legitimate son be rival claimant throne leave alive 
13,"I remarked that Ignosi had swum to power through blood. The old chief shrugged his shoulders. ""Yes,"" he answered; ""but the Kukuana people can only be kept cool by letting their blood flow sometimes. Many are killed, indeed, but the women are left, and others must soon grow up to take the places of the fallen. After this the land would be quiet for a while.""",remark swum power blood old chief shrugg shoulder answer person keep cool let blood flow many kill woman leave other grow take place fall land quiet while 
14,"Afterwards, in the course of the morning, we had a short visit from Ignosi, on whose brows the royal diadem was now bound. As I contemplated him advancing with kingly dignity, an obsequious guard following his steps, I could not help recalling to my mind the tall Zulu who had presented himself to us at Durban some few months back, asking to be taken into our service, and reflecting on the strange revolutions of the wheel of fortune.",course morning have short visit brow royal diadem bind contemplate advance kingly dignity obsequious guard follow step help recall mind tall present few month ask take service reflect strange revolution wheel fortune 
15,"""Hail, O king!"" I said, rising.",hail king say rise 
16,"""Yes, Macumazahn. King at last, by the might of your three right hands,"" was the ready answer.",last might right hand ready answer 
17,"All was, he said, going well; and he hoped to arrange a great feast in two weeks' time in order to show himself to the people.",say go hope arrange great feast week time order show person 
18,I asked him what he had settled to do with Gagool.,ask settle do 
19,"""She is the evil genius of the land,"" he answered, ""and I shall kill her, and all the witch doctors with her! She has lived so long that none can remember when she was not very old, and she it is who has always trained the witch-hunters, and made the land wicked in the sight of the heavens above.""",evil genius land answer kill witch doctor live remember old train witch hunter make land wicked sight heaven 
20,"""Yet she knows much,"" I replied; ""it is easier to destroy knowledge, Ignosi, than to gather it.""",know much reply easy destroy knowledge gather 
21,"""That is so,"" he said thoughtfully. ""She, and she only, knows the secret of the 'Three Witches,' yonder, whither the great road runs, where the kings are buried, and the Silent Ones sit.""",say know secret great road run king bury silent sit 
22,"""Yes, and the diamonds are. Forget not thy promise, Ignosi; thou must lead us to the mines, even if thou hast to spare Gagool alive to show the way.""",diamond forget promise lead mine hast spare alive show way 
23,"""I will not forget, Macumazahn, and I will think on what thou sayest.""",forget think sayest 
24,"After Ignosi's visit I went to see Good, and found him quite delirious. The fever set up by his wound seemed to have taken a firm hold of his system, and to be complicated with an internal injury. For four or five days his condition was most critical; indeed, I believe firmly that had it not been for Foulata's indefatigable nursing he must have died.",visit go see good find delirious fever set wound seem take firm hold system complicated internal injury day condition critical believe indefatigable nursing die 
25,"Women are women, all the world over, whatever their colour. Yet somehow it seemed curious to watch this dusky beauty bending night and day over the fevered man's couch, and performing all the merciful errands of a sick-room swiftly, gently, and with as fine an instinct as that of a trained hospital nurse. For the first night or two I tried to help her, and so did Sir Henry as soon as his stiffness allowed him to move, but Foulata bore our interference with impatience, and finally insisted upon our leaving him to her, saying that our movements made him restless, which I think was true. Day and night she watched him and tended him, giving him his only medicine, a native cooling drink made of milk, in which was infused juice from the bulb of a species of tulip, and keeping the flies from settling on him. I can see the whole picture now as it appeared night after night by the light of our primitive lamp; Good tossing to and fro, his features emaciated, his eyes shining large and luminous, and jabbering nonsense by the yard; and seated on the ground by his side, her back resting against the wall of the hut, the soft-eyed, shapely Kukuana beauty, her face, weary as it was with her long vigil, animated by a look of infinite compassion--or was it something more than compassion?",woman woman world colour seem curious watch dusky beauty bending night day fevered man couch perform merciful errand sick room fine instinct train hospital nurse first night try help do stiffness allow move bear interference impatience insist leave say movement make restless think true day night watch tend give only medicine native cooling drink make milk infuse juice bulb species tulip keep fly settle see whole picture appear night night light primitive lamp good toss for feature emaciate eye shine large luminous jabber nonsense yard seat ground side back rest wall hut soft eyed shapely beauty face weary long vigil animate look infinite compassion more compassion 
26,"For two days we thought that he must die, and crept about with heavy hearts.",day think die creep heavy heart 
27,Only Foulata would not believe it.,believe 
28,"""He will live,"" she said.",live say 
29,"For three hundred yards or more around Twala's chief hut, where the sufferer lay, there was silence; for by the king's order all who lived in the habitations behind it, except Sir Henry and myself, had been removed, lest any noise should come to the sick man's ears. One night, it was the fifth of Good's illness, as was my habit, I went across to see how he was doing before turning in for a few hours.",yard more chief hut sufferer lay be silence king order live habitation remove noise come sick man ear night fifth illness habit go see do turn few hour 
30,"I entered the hut carefully. The lamp placed upon the floor showed the figure of Good tossing no more, but lying quite still.",enter hut lamp place floor show figure toss more lie 
31,So it had come at last! In the bitterness of my heart I gave something like a sob.,come last bitterness heart give sob 
32,"""Hush--h--h!"" came from the patch of dark shadow behind Good's head.",come patch dark shadow head 
33,"Then, creeping closer, I saw that he was not dead, but sleeping soundly, with Foulata's taper fingers clasped tightly in his poor white hand. The crisis had passed, and he would live. He slept like that for eighteen hours; and I scarcely like to say it, for fear I should not be believed, but during the entire period did this devoted girl sit by him, fearing that if she moved and drew away her hand it would wake him. What she must have suffered from cramp and weariness, to say nothing of want of food, nobody will ever know; but it is the fact that, when at last he woke, she had to be carried away--her limbs were so stiff that she could not move them.",creep see dead sleep taper finger clasp poor white hand crisis pass live sleep hour like say fear believe entire period do devoted girl sit fear move draw hand wake suffer cramp weariness say want food know fact last wake have carry limb stiff move 
34," After the turn had once been taken, Good's recovery was rapid and complete. It was not till he was nearly well that Sir Henry told him of all he owed to Foulata; and when he came to the story of how she sat by his side for eighteen hours, fearing lest by moving she should wake him, the honest sailor's eyes filled with tears. He turned and went straight to the hut where Foulata was preparing the mid-day meal, for we were back in our old quarters now, taking me with him to interpret in case he could not make his meaning clear to her, though I am bound to say that she understood him marvellously as a rule, considering how extremely limited was his foreign vocabulary.",turn take recovery rapid complete tell owe come story sit side hour fear lest move wake honest sailor eye fill tear turn go hut prepare -day meal old quarter take interpret case make meaning clear bound say understand rule consider limit foreign vocabulary 
35,"""Tell her,"" said Good, ""that I owe her my life, and that I will never forget her kindness to my dying day.""",tell say good owe life forget kindness die day 
36,"I interpreted, and under her dark skin she actually seemed to blush.",interpret dark skin seem blush 
37,"Turning to him with one of those swift and graceful motions that in her always reminded me of the flight of a wild bird, Foulata answered softly, glancing at him with her large brown eyes--",turn swift graceful motion remind flight wild bird answer glance large brown eye 
38,"""Nay, my lord; my lord forgets! Did he not save _my_ life, and am I not my lord's handmaiden?""",lord lord forget save life lord handmaiden 
39,"It will be observed that the young lady appeared entirely to have forgotten the share which Sir Henry and myself had taken in her preservation from Twala's clutches. But that is the way of women! I remember my dear wife was just the same. Well, I retired from that little interview sad at heart. I did not like Miss Foulata's soft glances, for I knew the fatal amorous propensities of sailors in general, and of Good in particular.",observe young lady appear forget share take preservation clutch way woman remember dear wife same retire little interview sad heart like soft glance know fatal amorous propensity sailor general particular 
40,"There are two things in the world, as I have found out, which cannot be prevented: you cannot keep a Zulu from fighting, or a sailor from falling in love upon the slightest provocation!",be thing world find prevent keep fight sailor fall love slight provocation 
41,"It was a few days after this last occurrence that Ignosi held his great ""indaba,"" or council, and was formally recognised as king by the ""indunas,"" or head men, of Kukuanaland. The spectacle was a most imposing one, including as it did a grand review of troops. On this day the remaining fragments of the Greys were formally paraded, and in the face of the army thanked for their splendid conduct in the battle. To each man the king made a large present of cattle, promoting them one and all to the rank of officers in the new corps of Greys which was in process of formation. An order was also promulgated throughout the length and breadth of Kukuanaland that, whilst we honoured the country by our presence, we three were to be greeted with the royal salute, and to be treated with the same ceremony and respect that was by custom accorded to the king. Also the power of life and death was publicly conferred upon us. Ignosi, too, in the presence of his people, reaffirmed the promises which he had made, to the effect that no man's blood should be shed without trial, and that witch-hunting should cease in the land.",few day last occurrence hold great council recognise king induna head man spectacle impose one include do grand review troops day remain fragment parade face army thank splendid conduct battle man king make large present cattle promote rank officer new corps process formation order promulgate length breadth honoure country presence greet royal salute treat same ceremony respect custom accord king power life death confer presence person reaffirm promise make effect man blood shed trial witch hunting cease land 
42,"When the ceremony was over we waited upon Ignosi, and informed him that we were now anxious to investigate the mystery of the mines to which Solomon's Road ran, asking him if he had discovered anything about them.",ceremony wait inform anxious investigate mystery mine run ask discover 
43,"""My friends,"" he answered, ""I have discovered this. It is there that the three great figures sit, who here are called the 'Silent Ones,' and to whom Twala would have offered the girl Foulata as a sacrifice. It is there, too, in a great cave deep in the mountain, that the kings of the land are buried; there ye shall find Twala's body, sitting with those who went before him. There, also, is a deep pit, which, at some time, long-dead men dug out, mayhap for the stones ye speak of, such as I have heard men in Natal tell of at Kimberley. There, too, in the Place of Death is a secret chamber, known to none but the king and Gagool. But Twala, who knew it, is dead, and I know it not, nor know I what is in it. Yet there is a legend in the land that once, many generations gone, a white man crossed the mountains, and was led by a woman to the secret chamber and shown the wealth hidden in it. But before he could take it she betrayed him, and he was driven by the king of that day back to the mountains, and since then no man has entered the place.""",friend answer discover great figure sit call silent offer girl sacrifice great cave mountain king land bury find body sit go deep pit time long dead man dig mayhap stone speak such hear man tell secret chamber know king know dead know know be legend land many generation gone white man cross mountain lead woman secret chamber show wealth hide take betray drive king day mountain man enter place 
44,"""The story is surely true, Ignosi, for on the mountains we found the white man,"" I said.",story true mountain find white man say 
45,"""Yes, we found him. And now I have promised you that if ye can come to that chamber, and the stones are there--""",find promise come chamber stone 
46,"""The gem upon thy forehead proves that they are there,"" I put in, pointing to the great diamond I had taken from Twala's dead brows.",gem forehead prove put point great diamond take dead brow 
47,"""Mayhap; if they are there,"" he said, ""ye shall have as many as ye can take hence--if indeed ye would leave me, my brothers.""",say have many take leave brother 
48,"""First we must find the chamber,"" said I.",find chamber say 
49,"""There is but one who can show it to thee--Gagool.""",be one show 
50,"""And if she will not?""",
51,"""Then she must die,"" said Ignosi sternly. ""I have saved her alive but for this. Stay, she shall choose,"" and calling to a messenger he ordered Gagool to be brought before him.",die say save alive stay choose call messenger order bring 
52,"In a few minutes she came, hurried along by two guards, whom she was cursing as she walked.",few minute come hurry guard curse walk 
53,"""Leave her,"" said the king to the guards.",leave say king guard 
54,"So soon as their support was withdrawn, the withered old bundle--for she looked more like a bundle than anything else, out of which her two bright and wicked eyes gleamed like those of a snake--sank in a heap on to the floor.",support withdraw wither old bundle look bundle else bright wicked eye gleam snake sink heap floor 
55,"""What will ye with me, Ignosi?"" she piped. ""Ye dare not touch me. If ye touch me I will slay you as ye sit. Beware of my magic.""",pipe touch touch slay sit beware magic 
56,"""Thy magic could not save Twala, old she-wolf, and it cannot hurt me,"" was the answer. ""Listen; I will this of thee, that thou reveal to us the chamber where are the shining stones.""",magic save old wolf hurt answer listen reveal chamber shine stone 
57,"""Ha! ha!"" she piped, ""none know its secret but I, and I will never tell thee. The white devils shall go hence empty-handed.""",pipe know secret tell white devil go empty handed 
58,"""Thou shalt tell me. I will make thee tell me.""",tell make tell 
59,"""How, O king? Thou art great, but can thy power wring the truth from a woman?""",king great power wring truth woman 
60,"""It is difficult, yet will I do so.""",difficult do 
61,"""How, O king?""",king 
62,"""Nay, thus; if thou tellest not thou shalt slowly die.""",tellest die 
63,"""Die!"" she shrieked in terror and fury; ""ye dare not touch me--man, ye know not who I am. How old think ye am I? I knew your fathers, and your fathers' fathers' fathers. When the country was young I was here; when the country grows old I shall still be here. I cannot die unless I be killed by chance, for none dare slay me.""",die shriek terror fury touch know old think know father father father father country young country grow old die kill chance slay 
64,"""Yet will I slay thee. See, Gagool, mother of evil, thou art so old that thou canst no longer love thy life. What can life be to such a hag as thou, who hast no shape, nor form, nor hair, nor teeth--hast naught, save wickedness and evil eyes? It will be mercy to make an end of thee, Gagool.""",slay see mother evil art old love life life hag hast shape form hair tooth naught save wickedness evil eye mercy make end thee 
65,"""Thou fool,"" shrieked the old fiend, ""thou accursed fool, deemest thou that life is sweet only to the young? It is not so, and naught thou knowest of the heart of man to think it. To the young, indeed, death is sometimes welcome, for the young can feel. They love and suffer, and it wrings them to see their beloved pass to the land of shadows. But the old feel not, they love not, and, _ha! ha!_ they laugh to see another go out into the dark; _ha! ha!_ they laugh to see the evil that is done under the stars. All they love is life, the warm, warm sun, and the sweet, sweet air. They are afraid of the cold, afraid of the cold and the dark, _ha! ha! ha!_"" and the old hag writhed in ghastly merriment on the ground.",fool shriek old fiend accurse fool life sweet young naught heart man think young death welcome young feel love suffer wring see beloved pass land shadow old feel love laugh see go dark laugh see evil do star love life warm warm sun sweet sweet air afraid cold afraid cold dark old hag writh ghastly merriment ground 
66,"""Cease thine evil talk and answer me,"" said Ignosi angrily. ""Wilt thou show the place where the stones are, or wilt thou not? If thou wilt not thou diest, even now,"" and he seized a spear and held it over her.",cease evil talk answer say show place stone diest seize spear hold 
67,"""I will not show it; thou darest not kill me, darest not! He who slays me will be accursed for ever.""",show kill slay accurse 
68,Slowly Ignosi brought down the spear till it pricked the prostrate heap of rags.,bring spear prick prostrate heap rag 
69,"With a wild yell Gagool sprang to her feet, then fell again and rolled upon the floor.",wild yell spring foot fall roll floor 
70,"""Nay, I will show thee. Only let me live, let me sit in the sun and have a bit of meat to suck, and I will show thee.""",show let live let sit sun have bit meat suck show 
71,"""It is well. I thought that I should find a way to reason with thee. To-morrow shalt thou go with Infadoos and my white brothers to the place, and beware how thou failest, for if thou showest it not, then thou shalt slowly die. I have spoken.""",well think find way reason go white brother place beware failest showest die speak 
72,"""I will not fail, Ignosi. I always keep my word--_ha! ha! ha!_ Once before a woman showed the chamber to a white man, and behold! evil befell him,"" and here her wicked eyes glinted. ""Her name was Gagool also. Perchance I was that woman.""",fail keep woman show chamber white man behold evil befell wicked eye glint name perchance woman 
73,"""Thou liest,"" I said, ""that was ten generations gone.""",liest say generation gone 
74,"""Mayhap, mayhap; when one lives long one forgets. Perhaps it was my mother's mother who told me; surely her name was Gagool also. But mark, ye will find in the place where the bright things are a bag of hide full of stones. The man filled that bag, but he never took it away. Evil befell him, I say, evil befell him! Perhaps it was my mother's mother who told me. It will be a merry journey--we can see the bodies of those who died in the battle as we go. Their eyes will be gone by now, and their ribs will be hollow. _Ha! ha! ha!_""",mayhap live long forget mother mother tell name mark find place bright thing bag hide full stone man fill bag take evil befell say evil befell mother mother tell merry journey see body die battle go eye go rib hollow 
75,,
76,,
