id,paragraph,tokens
49,"‘Fan her head!’ the Red Queen anxiously interrupted. ‘She’ll be feverish after so much thinking.’ So they set to work and fanned her with bunches of leaves, till she had to beg them to leave off, it blew her hair about so.",fan head red interrupt feverish much thinking set work fann bunch leave have beg leave blow hair 
50,"‘She’s all right again now,’ said the Red Queen. ‘Do you know Languages? What’s the French for fiddle-de-dee?’",say red know fiddle 
51,"‘Fiddle-de-dee’s not English,’ Alice replied gravely.",reply 
52,‘Who ever said it was?’ said the Red Queen.,say say red 
53,"Alice thought she saw a way out of the difficulty this time. ‘If you’ll tell me what language “fiddle-de-dee” is, I’ll tell you the French for it!’ she exclaimed triumphantly.",think see way difficulty time tell language fiddle tell exclaim 
54,"But the Red Queen drew herself up rather stiffly, and said ‘Queens never make bargains.’",red draw say make bargain 
55,"‘I wish Queens never asked questions,’ Alice thought to herself.",wish ask question think 
56,"‘Don’t let us quarrel,’ the White Queen said in an anxious tone. ‘What is the cause of lightning?’",let quarrel white say anxious tone cause lightning 
57,"‘The cause of lightning,’ Alice said very decidedly, for she felt quite certain about this, ‘is the thunder--no, no!’ she hastily corrected herself. ‘I meant the other way.’",cause lightning say feel certain thunder correct mean other way 
58,"‘It’s too late to correct it,’ said the Red Queen: ‘when you’ve once said a thing, that fixes it, and you must take the consequences.’",late correct say red say thing fix take consequence 
59,"‘Which reminds me--’ the White Queen said, looking down and nervously clasping and unclasping her hands, ‘we had SUCH a thunderstorm last Tuesday--I mean one of the last set of Tuesdays, you know.’",remind white say look clasp unclasp hand have thunderstorm last mean last set know 
60,"Alice was puzzled. ‘In OUR country,’ she remarked, ‘there’s only one day at a time.’",puzzle country remark be day time 
61,"The Red Queen said, ‘That’s a poor thin way of doing things. Now HERE, we mostly have days and nights two or three at a time, and sometimes in the winter we take as many as five nights together--for warmth, you know.’",red say poor thin way do thing have day night time winter take many night warmth know 
62,"‘Are five nights warmer than one night, then?’ Alice ventured to ask.",night warm night venture ask 
63,"‘Five times as warm, of course.’",time warm course 
64,"‘But they should be five times as COLD, by the same rule--’",time cold same rule 
65,"‘Just so!’ cried the Red Queen. ‘Five times as warm, AND five times as cold--just as I’m five times as rich as you are, AND five times as clever!’",cry red time warm time cold time rich time clever 
66,Alice sighed and gave it up. ‘It’s exactly like a riddle with no answer!’ she thought.,sigh give riddle answer think 
67,"‘Humpty Dumpty saw it too,’ the White Queen went on in a low voice, more as if she were talking to herself. ‘He came to the door with a corkscrew in his hand--’",see white go low voice talk come door corkscrew hand 
68,‘What did he want?’ said the Red Queen.,want say red 
69,"‘He said he WOULD come in,’ the White Queen went on, ‘because he was looking for a hippopotamus. Now, as it happened, there wasn’t such a thing in the house, that morning.’",say come white go look hippopotamus happen be thing house morning 
70,‘Is there generally?’ Alice asked in an astonished tone.,be ask astonished tone 
71,"‘Well, only on Thursdays,’ said the Queen.",say 
72,"‘I know what he came for,’ said Alice: ‘he wanted to punish the fish, because--’",know come say want punish fish 
73,"Here the White Queen began again. ‘It was SUCH a thunderstorm, you can’t think!’ (‘She NEVER could, you know,’ said the Red Queen.) ‘And part of the roof came off, and ever so much thunder got in--and it went rolling round the room in great lumps--and knocking over the tables and things--till I was so frightened, I couldn’t remember my own name!’",white begin thunderstorm think know say red part roof come much thunder get go roll room great lump knock table thing frighten remember own name 
74,"Alice thought to herself, ‘I never should TRY to remember my name in the middle of an accident! Where would be the use of it?’ but she did not say this aloud, for fear of hurting the poor Queen’s feeling.",think try remember name middle accident use say fear hurt poor feeling 
75,"‘Your Majesty must excuse her,’ the Red Queen said to Alice, taking one of the White Queen’s hands in her own, and gently stroking it: ‘she means well, but she can’t help saying foolish things, as a general rule.’",excuse red say take white hand own stroke mean help say foolish thing general rule 
76,"The White Queen looked timidly at Alice, who felt she OUGHT to say something kind, but really couldn’t think of anything at the moment.",white look feel say kind think moment 
77,"‘She never was really well brought up,’ the Red Queen went on: ‘but it’s amazing how good-tempered she is! Pat her on the head, and see how pleased she’ll be!’ But this was more than Alice had courage to do.",bring red go amazing good temper pat head see pleased more have courage do 
78,‘A little kindness--and putting her hair in papers--would do wonders with her--’,little kindness put hair paper do wonder 
79,"The White Queen gave a deep sigh, and laid her head on Alice’s shoulder. ‘I AM so sleepy?’ she moaned.",white give deep sigh lay head shoulder sleepy moan 
80,"‘She’s tired, poor thing!’ said the Red Queen. ‘Smooth her hair--lend her your nightcap--and sing her a soothing lullaby.’",tired poor thing say red smooth hair lend nightcap sing soothing lullaby 
81,"‘I haven’t got a nightcap with me,’ said Alice, as she tried to obey the first direction: ‘and I don’t know any soothing lullabies.’",get nightcap say try obey first direction know soothing lullaby 
82,"‘I must do it myself, then,’ said the Red Queen, and she began:",do say red begin 
83,"    ‘Hush-a-by lady, in Alice’s lap!    Till the feast’s ready, we’ve time for a nap:    When the feast’s over, we’ll go to the ball--    Red Queen, and White Queen, and Alice, and all!",lady lap feast ready time nap feast go ball red white 
84," ‘And now you know the words,’ she added, as she put her head down on Alice’s other shoulder, ‘just sing it through to ME. I’m getting sleepy, too.’ In another moment both Queens were fast asleep, and snoring loud.",know word add put head other shoulder sing get sleepy moment fast asleep snore 
85,"‘What AM I to do?’ exclaimed Alice, looking about in great perplexity, as first one round head, and then the other, rolled down from her shoulder, and lay like a heavy lump in her lap. ‘I don’t think it EVER happened before, that any one had to take care of two Queens asleep at once! No, not in all the History of England--it couldn’t, you know, because there never was more than one Queen at a time. Do wake up, you heavy things!’ she went on in an impatient tone; but there was no answer but a gentle snoring.",do exclaim look great perplexity first round head other roll shoulder lay heavy lump lap think happen one have take care asleep know be more time wake heavy thing go impatient tone be answer gentle snoring 
86,"The snoring got more distinct every minute, and sounded more like a tune: at last she could even make out the words, and she listened so eagerly that, when the two great heads vanished from her lap, she hardly missed them.",snoring get distinct minute sound tune last make word listen great head vanish lap miss 
87,"She was standing before an arched doorway over which were the words QUEEN ALICE in large letters, and on each side of the arch there was a bell-handle; one was marked ‘Visitors’ Bell,’ and the other ‘Servants’ Bell.’",stand arched doorway word large letter side arch be bell handle mark other 
88,"‘I’ll wait till the song’s over,’ thought Alice, ‘and then I’ll ring--the--WHICH bell must I ring?’ she went on, very much puzzled by the names. ‘I’m not a visitor, and I’m not a servant. There OUGHT to be one marked “Queen,” you know--’",wait song think ring bell ring go puzzle name visitor servant mark know 
89,"Just then the door opened a little way, and a creature with a long beak put its head out for a moment and said ‘No admittance till the week after next!’ and shut the door again with a bang.",door open little way creature long beak put head moment say admittance week next shut door bang 
90,"Alice knocked and rang in vain for a long time, but at last, a very old Frog, who was sitting under a tree, got up and hobbled slowly towards her: he was dressed in bright yellow, and had enormous boots on.",knock ring vain long time last old sit tree get hobble dress bright yellow have enormous boot 
91,"‘What is it, now?’ the Frog said in a deep hoarse whisper.",say deep hoarse whisper 
92,"Alice turned round, ready to find fault with anybody. ‘Where’s the servant whose business it is to answer the door?’ she began angrily.",turn ready find fault servant business answer door begin 
93,‘Which door?’ said the Frog.,door say 
94,"Alice almost stamped with irritation at the slow drawl in which he spoke. ‘THIS door, of course!’",stamp irritation slow drawl speak door course 
95,"The Frog looked at the door with his large dull eyes for a minute: then he went nearer and rubbed it with his thumb, as if he were trying whether the paint would come off; then he looked at Alice.",look door large dull eye minute go rub thumb try paint come look 
96,‘To answer the door?’ he said. ‘What’s it been asking of?’ He was so hoarse that Alice could scarcely hear him.,answer door say ask hoarse hear 
97,"‘I don’t know what you mean,’ she said.",know mean say 
98,"‘I talks English, doesn’t I?’ the Frog went on. ‘Or are you deaf? What did it ask you?’",talk go deaf ask 
99,‘Nothing!’ Alice said impatiently. ‘I’ve been knocking at it!’,say knock 
100,"‘Shouldn’t do that--shouldn’t do that--’ the Frog muttered. ‘Vexes it, you know.’ Then he went up and gave the door a kick with one of his great feet. ‘You let IT alone,’ he panted out, as he hobbled back to his tree, ‘and it’ll let YOU alone, you know.’",do do mutter vexe know go give door kick great foot let pant hobble tree let alone know 
101,"At this moment the door was flung open, and a shrill voice was heard singing:",moment door flung open shrill voice hear sing 
102,"    ‘To the Looking-Glass world it was Alice that said,    “I’ve a sceptre in hand, I’ve a crown on my head;    Let the Looking-Glass creatures, whatever they be,    Come and dine with the Red Queen, the White Queen, and me.”’",world say have sceptre hand crown head let look creature come dine red white 
103, And hundreds of voices joined in the chorus:,hundred voice join chorus 
104,"   ‘Then fill up the glasses as quick as you can,   And sprinkle the table with buttons and bran:   Put cats in the coffee, and mice in the tea--   And welcome Queen Alice with thirty-times-three!’",fill glasses sprinkle table button bran put cat coffee mouse tea time 
105," Then followed a confused noise of cheering, and Alice thought to herself, ‘Thirty times three makes ninety. I wonder if any one’s counting?’ In a minute there was silence again, and the same shrill voice sang another verse;",follow confuse noise cheering think time make wonder one count minute be silence same shrill voice sing verse 
106,"   ‘“O Looking-Glass creatures,” quoth Alice, “draw near!   ‘Tis an honour to see me, a favour to hear:   ‘Tis a privilege high to have dinner and tea   Along with the Red Queen, the White Queen, and me!”’",look glass creature draw honour see favour hear tis privilege high have dinner tea red white 
107, Then came the chorus again:--,come chorus 
108,"   ‘Then fill up the glasses with treacle and ink,   Or anything else that is pleasant to drink:   Mix sand with the cider, and wool with the wine--   And welcome Queen Alice with ninety-times-nine!’",fill glasses treacle ink else pleasant drink mix sand cider wool wine time 
109," ‘Ninety times nine!’ Alice repeated in despair, ‘Oh, that’ll never be done! I’d better go in at once--’ and there was a dead silence the moment she appeared.",time repeat despair do go be dead silence moment appear 
110,"Alice glanced nervously along the table, as she walked up the large hall, and noticed that there were about fifty guests, of all kinds: some were animals, some birds, and there were even a few flowers among them. ‘I’m glad they’ve come without waiting to be asked,’ she thought: ‘I should never have known who were the right people to invite!’",glance table walk large hall notice be guest kind animal bird be few flower glad come wait ask think know right person invite 
111,"There were three chairs at the head of the table; the Red and White Queens had already taken two of them, but the middle one was empty. Alice sat down in it, rather uncomfortable in the silence, and longing for some one to speak.",be chair head table red white take middle one empty sit uncomfortable silence long one speak 
112,"At last the Red Queen began. ‘You’ve missed the soup and fish,’ she said. ‘Put on the joint!’ And the waiters set a leg of mutton before Alice, who looked at it rather anxiously, as she had never had to carve a joint before.",last red begin miss soup fish say put joint waiter set leg mutton look have carve joint 
113,"‘You look a little shy; let me introduce you to that leg of mutton,’ said the Red Queen. ‘Alice--Mutton; Mutton--Alice.’ The leg of mutton got up in the dish and made a little bow to Alice; and Alice returned the bow, not knowing whether to be frightened or amused.",look little shy let introduce leg mutton say red leg mutton get dish make little bow return bow know frighten amuse 
114,"‘May I give you a slice?’ she said, taking up the knife and fork, and looking from one Queen to the other.",give slice say take knife fork look other 
115,"‘Certainly not,’ the Red Queen said, very decidedly: ‘it isn’t etiquette to cut any one you’ve been introduced to. Remove the joint!’ And the waiters carried it off, and brought a large plum-pudding in its place.",red say etiquette cut one introduce remove joint waiter carry bring large plum pudding place 
116,"‘I won’t be introduced to the pudding, please,’ Alice said rather hastily, ‘or we shall get no dinner at all. May I give you some?’",introduce pudding say get dinner give 
117,"But the Red Queen looked sulky, and growled ‘Pudding--Alice; Alice--Pudding. Remove the pudding!’ and the waiters took it away so quickly that Alice couldn’t return its bow.",red look sulky growl remove pudding waiter take return bow 
118,"However, she didn’t see why the Red Queen should be the only one to give orders, so, as an experiment, she called out ‘Waiter! Bring back the pudding!’ and there it was again in a moment like a conjuring-trick. It was so large that she couldn’t help feeling a LITTLE shy with it, as she had been with the mutton; however, she conquered her shyness by a great effort and cut a slice and handed it to the Red Queen.",see red only one give order experiment call waiter bring pudding moment conjuring trick large help feel little shy mutton conquer shyness great effort cut slice hand red 
119,"‘What impertinence!’ said the Pudding. ‘I wonder how you’d like it, if I were to cut a slice out of YOU, you creature!’",impertinence say wonder like cut slice creature 
120,"It spoke in a thick, suety sort of voice, and Alice hadn’t a word to say in reply: she could only sit and look at it and gasp.",speak thick suety sort voice word say reply sit look gasp 
121,"‘Make a remark,’ said the Red Queen: ‘it’s ridiculous to leave all the conversation to the pudding!’",make remark say red ridiculous leave conversation pudding 
122,"‘Do you know, I’ve had such a quantity of poetry repeated to me to-day,’ Alice began, a little frightened at finding that, the moment she opened her lips, there was dead silence, and all eyes were fixed upon her; ‘and it’s a very curious thing, I think--every poem was about fishes in some way. Do you know why they’re so fond of fishes, all about here?’",know have quantity poetry repeat day begin little frighten find moment open lip be dead silence eye fix curious thing think poem fish way know fond fish 
123,"She spoke to the Red Queen, whose answer was a little wide of the mark. ‘As to fishes,’ she said, very slowly and solemnly, putting her mouth close to Alice’s ear, ‘her White Majesty knows a lovely riddle--all in poetry--all about fishes. Shall she repeat it?’",speak red answer little wide mark fish say put mouth ear white know lovely riddle poetry fish repeat 
124,"‘Her Red Majesty’s very kind to mention it,’ the White Queen murmured into Alice’s other ear, in a voice like the cooing of a pigeon. ‘It would be SUCH a treat! May I?’",red kind mention white murmure other ear voice cooing pigeon such treat 
125,"‘Please do,’ Alice said very politely.",do say 
126,"The White Queen laughed with delight, and stroked Alice’s cheek. Then she began:",white laugh delight stroke cheek begin 
127,"     ‘“First, the fish must be caught.”    That is easy: a baby, I think, could have caught it.     “Next, the fish must be bought.”    That is easy: a penny, I think, would have bought it.",fish catch easy baby think catch fish buy easy penny think buy 
128,"    “Now cook me the fish!”    That is easy, and will not take more than a minute.     “Let it lie in a dish!”    That is easy, because it already is in it.",cook fish easy take more minute let lie dish easy 
129,"    “Bring it here! Let me sup!”    It is easy to set such a dish on the table.     “Take the dish-cover up!”    Ah, THAT is so hard that I fear I’m unable!",bring let sup easy set dish table take dish cover hard fear unable 
130,"    For it holds it like glue--   Holds the lid to the dish, while it lies in the middle:     Which is easiest to do,   Un-dish-cover the fish, or dishcover the riddle?’",hold glue hold lid dish lie middle easy do dish cover fish dishcover riddle 
131," ‘Take a minute to think about it, and then guess,’ said the Red Queen. ‘Meanwhile, we’ll drink your health--Queen Alice’s health!’ she screamed at the top of her voice, and all the guests began drinking it directly, and very queerly they managed it: some of them put their glasses upon their heads like extinguishers, and drank all that trickled down their faces--others upset the decanters, and drank the wine as it ran off the edges of the table--and three of them (who looked like kangaroos) scrambled into the dish of roast mutton, and began eagerly lapping up the gravy, ‘just like pigs in a trough!’ thought Alice.",take minute think guess say red drink health health scream top voice guest begin drink manage put glasses head extinguisher drink trickle face other upset decanter drink wine run edge table look kangaroo scramble dish roast mutton begin lap gravy pig trough think 
132,"‘You ought to return thanks in a neat speech,’ the Red Queen said, frowning at Alice as she spoke.",return thanks neat speech red say frown speak 
133,"‘We must support you, you know,’ the White Queen whispered, as Alice got up to do it, very obediently, but a little frightened.",support know white whisper get do little frighten 
134,"‘Thank you very much,’ she whispered in reply, ‘but I can do quite well without.’",thank whisper reply do 
135,"‘That wouldn’t be at all the thing,’ the Red Queen said very decidedly: so Alice tried to submit to it with a good grace.",thing red say try submit good grace 
136,"(‘And they DID push so!’ she said afterwards, when she was telling her sister the history of the feast. ‘You would have thought they wanted to squeeze me flat!’)",push say tell sister history feast think want squeeze flat 
137,"In fact it was rather difficult for her to keep in her place while she made her speech: the two Queens pushed her so, one on each side, that they nearly lifted her up into the air: ‘I rise to return thanks--’ Alice began: and she really DID rise as she spoke, several inches; but she got hold of the edge of the table, and managed to pull herself down again.",fact difficult keep place make speech push side lift air rise return thanks begin rise speak several inch get hold edge table manage pull 
138,"‘Take care of yourself!’ screamed the White Queen, seizing Alice’s hair with both her hands. ‘Something’s going to happen!’",take care scream white seize hair hand go happen 
139,"And then (as Alice afterwards described it) all sorts of things happened in a moment. The candles all grew up to the ceiling, looking something like a bed of rushes with fireworks at the top. As to the bottles, they each took a pair of plates, which they hastily fitted on as wings, and so, with forks for legs, went fluttering about in all directions: ‘and very like birds they look,’ Alice thought to herself, as well as she could in the dreadful confusion that was beginning.",describe sort thing happen moment candle grow ceiling look bed rushe firework top bottle take pair plate fit wing fork leg go flutter direction bird look think dreadful confusion begin 
140,"At this moment she heard a hoarse laugh at her side, and turned to see what was the matter with the White Queen; but, instead of the Queen, there was the leg of mutton sitting in the chair. ‘Here I am!’ cried a voice from the soup tureen, and Alice turned again, just in time to see the Queen’s broad good-natured face grinning at her for a moment over the edge of the tureen, before she disappeared into the soup.",moment hear hoarse laugh side turn see matter white be leg mutton sit chair cry voice soup tureen turn time see broad good natured face grinn moment edge tureen disappear soup 
141,"There was not a moment to be lost. Already several of the guests were lying down in the dishes, and the soup ladle was walking up the table towards Alice’s chair, and beckoning to her impatiently to get out of its way.",be moment lose several guest lie dish soup ladle walk table chair beckon get way 
142,"‘I can’t stand this any longer!’ she cried as she jumped up and seized the table-cloth with both hands: one good pull, and plates, dishes, guests, and candles came crashing down together in a heap on the floor.",stand cry jump seize table cloth hand good pull plate dish guest candle come crash heap floor 
143,"‘And as for YOU,’ she went on, turning fiercely upon the Red Queen, whom she considered as the cause of all the mischief--but the Queen was no longer at her side--she had suddenly dwindled down to the size of a little doll, and was now on the table, merrily running round and round after her own shawl, which was trailing behind her.",go turn red consider cause mischief side dwindle size little doll table run own shawl trail 
144,"At any other time, Alice would have felt surprised at this, but she was far too much excited to be surprised at anything NOW. ‘As for YOU,’ she repeated, catching hold of the little creature in the very act of jumping over a bottle which had just lighted upon the table, ‘I’ll shake you into a kitten, that I will!’",other time feel surprise excited surprise repeat catching hold little creature very act jump bottle light table shake kitten 
145,,
146, ,
