id,paragraph,tokens
11,"""Never mind!"" was all Hugh could say.  He groaned in terrible pain.",mind say groan terrible pain 
12,"He must not lie there; but who could touch him?  Firth did; and he was the right person, as he was one of the strongest.  He made two boys pass their handkerchiefs under the leg, and sling it, without touching it; and he lifted Hugh, and carried him across his arms towards the house. They met Mr Tooke, and every person belonging to the household, before they reached the door.",lie touch right person strong make boy pass handkerchief leg sling touch lift carry arm house meet person belong household reach door 
13,"""To my bed!"" said the master, when he saw: and in an instant the gardener had his orders to saddle Mr Tooke's horse, and ride to London for an eminent surgeon: stopping by the way to beg Mr and Mrs Shaw to come, and bring with them the surgeon who was their neighbour, Mr Annanby.",bed say master see instant gardener have order saddle horse ride eminent surgeon stop way beg come bring surgeon neighbour 
14,"""Who did it?""",do 
15,"""Who pulled him down?"" passed from mouth to mouth of the household.",pull pass mouth mouth household 
16,"""He won't tell,--noble fellow,"" cried Firth.  ""Don't ask him.  Never ask him who pulled him down.""",tell noble fellow cry ask ask pull 
17,"""You will never repent it, my dear boy,"" whispered Firth.  Hugh tried to smile, but he could not help groaning again.  There was a suppressed groan from some one else.  It was from Mr Tooke.  Hugh was sadly afraid he had, by some means, found out who did the mischief.  But it was not so.  Mr Tooke was quite wretched enough without that.",repent dear boy whisper try smile help groan be suppress groan one else afraid means find do mischief wretch 
18,"Everybody was very kind, and did the best that could be done.  Hugh was held up on the side of Mr Tooke's bed, while Mrs Watson took off his clothes, cutting the left side of his trousers to pieces, without any hesitation.  The master held the leg firmly while the undressing went on; and then poor Hugh was laid back, and covered up warm, while the foot was placed on a pillow, with only a light handkerchief thrown over it.",kind do good do hold side bed take clothes cut left side trousers piece hesitation master hold leg undressing go poor lay cover warm foot place pillow light handkerchief throw 
19,"It was terrible to witness his pain; but Mr Tooke never left him all day.  He chafed his hands, he gave him drink; he told him he had no doubt his mother would arrive soon; he encouraged him to say or do anything that he thought would give him ease.",terrible witness pain leave day chafe hand give drink tell have doubt mother arrive encourage say do think give ease 
20,"""Cry, my dear,"" he said, ""if you want to cry.  Do not hide tears from me.""",cry dear say want cry hide tear 
21,"""I can't help crying,"" sobbed Hugh: ""but it is not the pain,--not only the pain; it is because you are so kind!""",help cry sobb pain pain kind 
22,"""Where _is_ Phil?"" he said at last.",say last 
23,"""He is so very unhappy, that we think he had better not see you till this pain is over.  When you are asleep, perhaps.""",unhappy think see pain asleep 
24,"""Oh!  When will that be?"" and poor Hugh rolled his head on the pillow.",poor roll head pillow 
25,"""George rides fast; he is far on his way by this time,"" said Mr Tooke. ""And one or other of the surgeons will soon be here; and they will tell us what to do, and what to expect.""",ride way time say other surgeon tell do expect 
26,"""Do tell Phil so,--will you?""",tell 
27,"Mr Tooke rang the bell; and the message was sent to Phil, with Hugh's love.",ring bell message send love 
28,"""Will the surgeon hurt me much, do you think?""  Hugh asked.  ""I will bear it.  I only want to know.""",surgeon hurt much think ask bear want know 
29,"""I should think you hardly could be in more pain than you are now,"" replied Mr Tooke.  ""I trust they will relieve you of this pain.  I should not wonder if you are asleep to-night as quietly as any of us; and then you will not mind what they may have done to you.""",think more pain reply trust relieve pain wonder asleep night mind do 
30,"Hugh thought he should mind nothing, if he could ever be asleep again.",think mind asleep 
31,"He was soon asked if he would like to see his uncle and aunt, who were come.  He wished to see his uncle; and Mr Shaw came up, with the surgeon.  Mr Annanby did scarcely anything to the foot at present.  He soon covered it up again, and said he would return in time to meet the surgeon who was expected from London.  Then Hugh and his uncle were alone.",ask like see uncle aunt come wish see uncle come surgeon do foot present cover say return time meet surgeon expect uncle alone 
32,"Mr Shaw told him how sorry the boys all were, and how they had come in from the playground at once, and put themselves under Firth, to be kept quiet; and that very little dinner had been eaten; and that, when the writing-master arrived, he was quite astonished to find everything so still, and the boys so spiritless: but that nobody told him till he observed how two or three were crying, so that he was sure something was the matter.",tell sorry boy come playground put keep quiet little dinner eat writing master arrive astonished find boy spiritless tell observe cry sure matter 
33,"""Which?  Who?  Who is crying?"" asked Hugh.",cry ask 
34,"""Poor Phil, and I do not know who else,--not being acquainted with the rest.""",poor know else acquainted rest 
35,"""How glad I am that Dale had nothing to do with it!"" said Hugh.  ""He was quite on the other side of the playground.""",glad have do say other side playground 
36,"""They tell me below that I must not ask you how it happened.""",tell ask happen 
37,"""Oh, yes!  You may.  Everything except just who it was that pulled me down.  So many got hold of me that nobody knows exactly who gave _the_ pull, except myself and one other.  He did not mean it; and I was cross about playing with them; and the stone on the wall was loose or it would not have happened.  O dear!  O dear!  Uncle, do you think it a bad accident?""",pull many get hold know give pull other mean cross play stone wall loose happen dear dear think bad accident 
38,"""Yes, my boy, a very bad accident.""",boy bad accident 
39,"""Do you think I shall die?  I never thought of that,"" said Hugh.  And he raised himself a little, but was obliged to lie back again.",think die think say raise little oblige lie 
40,"""No; I do not think you will die.""",think die 
41,"""Will they think so at home?  Was that the reason they were sent to?""",think home reason send 
42,"""No: I have no doubt your mother will come to nurse you, and to comfort you: but--""",have doubt mother come nurse comfort 
43,"""To comfort me?  Why, Mr Tooke said the pain would soon be over, he thought, and I should be asleep to-night.""",comfort say pain think asleep night 
44,"""Yes; but though the pain may be over, it may leave you lame.  That will be a misfortune; and you will be glad of your mother to comfort you.""",pain leave lame misfortune glad mother comfort 
45,"""Lame!"" said the boy.  Then, as he looked wistfully in his uncle's face, he saw the truth.",lame say boy look uncle face see truth 
46,"""Oh!  Uncle, they are going to cut off my leg.""",uncle go cut leg 
47,"""Not your leg, I hope, Hugh.  You will not be quite so lame as that: but I am afraid you must lose your foot.""",leg hope lame afraid lose foot 
48,"""Was that what Mr Tooke meant by the surgeon's relieving me of my pain?""",mean surgeon relieve pain 
49,"""Yes, it was.""",
50,"""Then it will be before night.  Is it quite certain, uncle?""",night certain uncle 
51,"""Mr Annanby thinks so.  Your foot is too much hurt ever to be cured. Do you think you can bear it, Hugh?""",think foot hurt cure think bear 
52,"""Why, yes, I suppose so.  So many people have.  It is less than some of the savages bear.  What horrid things they do to their captives,--and even to some of their own boys!  And they bear it.""",suppose many person less savage bear horrid thing do captive own boy bear 
53,"""Yes; but you are not a savage.""",savage 
54,"""But one may be as brave, without being a savage.  Think of the martyrs that were burnt, and some that were worse than burnt!  And they bore it.""",brave savage think martyr burn bad burnt bear 
55,"Mr Shaw perceived that Hugh was either in much less pain now, or that he forgot everything in a subject which always interested him extremely. He told his uncle what he had read of the tortures inflicted by savages, till his uncle, already a good deal agitated, was quite sick: but he let him go on, hoping that the boy might think lightly in comparison of what he himself had to undergo.  This could not last long, however.  The wringing pain soon came back; and as Hugh cried, he said he bore it so very badly, he did not know what his mother would say if she saw him.  She had trusted him not to fail; but really he could not bear this much longer.",perceive less pain forget subject interest tell uncle read torture inflict savage uncle good deal agitate sick let go hope boy think comparison have undergo last wringing pain come cry say bear know mother say see trust fail bear 
56,"His uncle told him that nobody had thought of his having such pain as this to bear: that he had often shown himself a brave little fellow; and he did not doubt that, when this terrible day was over, he would keep up his spirits through all the rest.",uncle tell think have such pain bear show brave little fellow doubt terrible day keep spirit rest 
57,"Hugh would have his uncle go down to tea.  Then he saw a gown and shawl through the curtain, and started up; but it was not his mother yet.  It was only Mrs Watson come to sit with him while his uncle had his tea.",have uncle go tea see gown shawl curtain start mother come sit uncle have tea 
58,"Tea was over, and the younger boys had all gone up to bed, and the older ones were just going when there was a ring at the gate.  It was Mrs Proctor; and with her the surgeon from London.",tea young boy go bed old one go be ring gate surgeon 
59,"""Mother!  Never mind, mother!""  Hugh was beginning to say; but he stopped when he saw her face,--it was so very pale and grave.  At least, he thought so; but he saw her only by fire-light; for the candle had been shaded from his eyes, because he could not bear it.  She kissed him with a long, long kiss; but she did not speak.",mother mind mother begin say stop see face pale grave least think see fire light candle shade eye bear kiss long long kiss speak 
60,"""I wish the surgeon had come first,"" he whispered, ""and then they would have had my foot off before you came.  When _will_ he come?""",wish surgeon come whisper have foot come come 
61,"""He is here,--they are both here.""",
62,"""Oh, then, do make them make haste.  Mr Tooke says I shall go to sleep afterwards.  You think so?  Then we will both go to sleep, and have our talk in the morning.  Do not stay now,--this pain is _so_ bad,--I can't bear it well at all.  Do go, now, and bid them make haste, will you?""",make make haste say go sleep think go sleep have talk morning stay pain bad bear go bid make haste 
63,"His mother whispered that she heard he had been a brave boy, and she knew he would be so still.  Then the surgeons came up, and Mr Shaw. There was some bustle in the room, and Mr Shaw took his sister down-stairs, and came up again, with Mr Tooke.",mother whisper hear brave boy know surgeon come be bustle room take sister stair come 
64,"""Don't let mother come,"" said Hugh.",let mother come say 
65,"""No, my boy, I will stay with you,"" said his uncle.",boy stay say uncle 
66,"The surgeons took off his foot.  As he sat in a chair, and his uncle stood behind him, and held his hands, and pressed his head against him, Hugh felt how his uncle's breast was heaving,--and was sure he was crying.  In the very middle of it all, Hugh looked up in his uncle's face, and said,--",surgeon take foot sit chair uncle stand hold hand press head feel uncle breast heave sure cry very middle look uncle face say 
67,"""Never mind, uncle!  I can bear it.""",mind uncle bear 
68,"He did bear it finely.  It was far more terrible than he had fancied; and he felt that he could not have gone on a minute longer.  When it was over, he muttered something, and Mr Tooke bent down to hear what it was.  It was--",bear terrible fancy feel go minute mutter bend hear 
69,"""I can't think how the Red Indians bear things so.""",think red bear thing 
70,"His uncle lifted him gently into bed, and told him that he would soon feel easy now.",uncle lift bed tell feel easy 
71,"""Have you told mother?"" asked Hugh.",tell mother ask 
72,"""Yes; we sent to her directly.""",send 
73,"""How long did it take?"" asked Hugh.",take ask 
74,"""You have been out of bed only a few minutes--seven or eight, perhaps.""",bed few minute 
75,"""Oh, uncle, you don't mean really?""",uncle mean 
76,"""Really: but we know they seemed like hours to you.  Now, your mother will bring you some tea.  When you have had that, you will go to sleep: so I shall wish you good-night now.""",know seem hour mother bring tea have go sleep wish good night 
77,"""When will you come again?""",come 
78,"""Very often, till you come to me.  Not a word more now.  Good-night.""",come word good night 
79,"Hugh was half asleep when his tea came up, and quite so directly after he had drunk it.  Though he slept a great deal in the course of the night, he woke often,--such odd feelings disturbed him!  Every time he opened his eyes, he saw his mother sitting by the fire-side; and every time he moved in the least, she came softly to look.  She would not let him talk at all till near morning, when she found that he could not sleep any more, and that he seemed a little confused about where he was,--what room it was, and how she came to be there by fire-light. Then she lighted a candle, and allowed him to talk about his friend Dale, and several school affairs; and this brought back gradually the recollection of all that had happened.",asleep tea come drink sleep great deal course night wake such odd feeling disturb time open eye see mother sit fire side time move least come look let talk morning find sleep more seem little confused room come fire light light candle allow talk friend several school affair bring recollection happen 
80,"""I don't know what I have been about, I declare,"" said he, half laughing.  But he was soon as serious as ever he was in his life, as he said, ""But oh!  Mother, tell me,--do tell me if I have let out who pulled me off the wall.""",know declare say half laugh serious life say mother tell tell let pull wall 
81,"""You have not,--you have not indeed,"" replied she.  ""I shall never ask. I do not wish to know.  I am glad you have not told; for it would do no good.  It was altogether an accident.""",reply ask wish know glad tell do good accident 
82,"""So it was,"" said Hugh; ""and it would make the boy so unhappy to be pointed at!  Do promise me, if I should let it out in my sleep, that you will never, never tell anybody.""",say make boy unhappy point promise let sleep tell 
83,"""I promise you.  And I shall be the only person beside you while you are asleep, till you get well.  So you need not be afraid.--Now, lie still again.""",promise only person asleep get afraid lie 
84,"She put out the light, and he did lie still for some time; but then he was struck with a sudden thought which made him cry out.",put light lie time strike sudden thought make cry 
85,"""O, mother, if I am so lame, I can never be a soldier or a sailor.--I can never go round the world!""",mother lame soldier sailor go world 
86,"And Hugh burst into tears, now more really afflicted than he had been yet.  His mother sat on the bed beside him, and wiped away his tears as they flowed, while he told her, as well as his sobs would let him, how long and how much he had reckoned on going round the world, and how little he cared for anything else in the future; and now this was just the very thing he should never be able to do!  He had practised climbing ever since he could remember;--and now that was of no use;--he had practised marching, and now he should never march again.  When he had finished his complaint, there was a pause, and his mother said--",burst tear afflict mother sit bed wipe tear flow tell sob let much reckon go world little care else future very thing able do practise climb remember use practise marching march finish complaint be pause mother say 
87,"""Hugh, do you remember Richard Grant?""",remember 
88,"""What,--the cabinet-maker?  The man who carved so beautifully?""",cabinet maker man carve 
89,"""Yes.  Do you remember--No, you could hardly have known: but I will tell you.  He had planned a most beautiful set of carvings in wood for a chapel belonging to a nobleman's mansion.  He was to be well paid,--his work was so superior; and he would be able to make his parents comfortable, as well as his wife and children.  But the thing he most cared for was the honour of producing a noble work which would outlive him.  Well, at the very beginning of his task, his chisel flew up against his wrist: and the narrow cut that it made,--not more than half an inch wide,--made his right-hand entirely useless for life.  He could never again hold a tool;--his work was gone,--his business in life seemed over,--the support of the whole family was taken away--and the only strong wish Richard Grant had in the world was disappointed.""",remember know tell plan beautiful set carving wood chapel belong nobleman mansion pay work superior able make parent comfortable wife child thing care honour produce noble work outlive very beginning task chisel fly wrist narrow cut make more inch wide make right hand useless life hold tool work gone business life seem support whole family take only strong wish have world disappoint 
90,"Hugh hid his face with his handkerchief, and his mother went on:",hide face handkerchief mother go 
91,"""You have heard of Huber.""",hear 
92,"""The man who found out so much about bees.  Miss Harold read that account to us.""",man find much bee read account 
93,"""Bees and ants.  When Huber had discovered more than had ever been known before about bees and ants, and when he was sure he could learn more still, and was more and more anxious to peep and pry into their tiny homes, and their curious ways, Huber became blind.""",bee ant discover more know bee ant sure learn anxious peep pry tiny home curious way become blind 
94,"Hugh sighed, and his mother went on:",sigh mother go 
95,"""Did you ever hear of Beethoven?  He was one of the greatest musical composers that ever lived.  His great, his sole delight was in music. It was the passion of his life.  When all his time and all his mind were given to music, he became deaf--perfectly deaf; so that he never more heard one single note from the loudest orchestra.  While crowds were moved and delighted with his compositions, it was all silence to him.""",hear great musical composer live great sole delight music passion life time mind give music become deaf deaf hear single note loudest orchestra crowd move delight composition silence 
96,Hugh said nothing.,say 
97,"""Now, do you think,"" asked his mother,--and Hugh saw by the grey light that began to shine in, that she smiled--""do you think that these people were without a heavenly Parent?""",think ask mother see grey light begin shine smile think person heavenly parent 
98,"""O no!  But were they all patient?""",patient 
99,"""Yes, in their different ways and degrees.  Would you say that they were hardly treated?  Or would you rather suppose that their Father gave them something more and better to do than they had planned for themselves?""",different way degree say treat suppose father give more good do plan 
100,"""He must know best, of course: but it does seem hard that that very thing should happen to them.  Huber would not have so much minded being deaf, perhaps; or that musical man being blind; or Richard Grant losing his foot, instead of his hand: for he did not want to go round the world.""",know good course seem hard very thing happen have much minded deaf musical man blind lose foot hand want go world 
101,"""No doubt their hearts often swelled within them at their disappointments: but I fully believe that they found very soon that God's will was wiser than their wishes.  They found, if they bore their trial well, that there was work for their hearts to do, far nobler than any work that the head can do through the eye, and the ear, and the hand.  And they soon felt a new and delicious pleasure, which none but the bitterly disappointed can feel.""",doubt heart swell disappointment believe find will wise wish find bear trial be work heart do noble work head do eye ear hand feel new delicious pleasure disappoint feel 
102,"""What is that?""",
103,"""The pleasure of rousing their souls to bear pain, and of agreeing with God silently, when nobody knows what is in their hearts.  There is a great pleasure in the exercise of the body,--in making the heart beat, and the limbs glow, in a run by the sea-side, or a game in the playground; but this is nothing to the pleasure there is in exercising one's soul in bearing pain,--in finding one's heart glow with the hope that one is pleasing God.""",pleasure rouse soul bear pain agree know heart be great pleasure exercise body make heart beat limb glow run sea side game playground pleasure be exercising soul bear pain find heart glow hope pleasing 
104,"""Shall I feel that pleasure?""",feel pleasure 
105,"""Often and often, I have no doubt,--every time that you can willingly give up your wish to be a soldier or a sailor,--or anything else that you have set your mind upon, if you can smile to yourself, and say that you will be content at home.--Well, I don't expect it of you yet.  I dare say it was long a bitter thing to Beethoven to see hundreds of people in raptures with his music, when he could not hear a note of it. And Huber--""",have doubt time give wish soldier sailor else set mind smile say content home expect say long bitter thing see hundred person rapture music hear note 
106,"""But did Beethoven get to smile?""",get smile 
107,"""If he did, he was happier than all the fine music in the world could have made him.""",happy fine music world make 
108,"""I wonder--O!  I wonder if I ever shall feel so.""",wonder wonder feel 
109,"""We will pray to God that you may.  Shall we ask Him now?""",pray ask 
110,"Hugh clasped his hands.  His mother kneeled beside the bed, and, in a very few words, prayed that Hugh might be able to bear his misfortune well, and that his friends might give him such help and comfort as God should approve.",clasp hand mother kneel bed few word pray able bear misfortune friend give such help comfort approve 
111,"""Now, my dear, you will sleep again,"" she said, as she arose.",dear sleep say arise 
112,"""If you will lie down too, instead of sitting by the fire.  Do, mother.""",lie sit fire do mother 
113,She did so; and they were soon both asleep.,asleep 
114,,
115,,
