id,paragraph,tokens
20,"“Until,” said the seventh fairy, “a prince comes who shall kiss her without knowing it.”",say seventh fairy prince come kiss know 
21,"The wicked fairy made a horrid noise like an angry cat, and hobbled away. She could not pretend that she had not finished her speech this time, for she had laughed Ho, ho! and Hu, hu!",wicked fairy make horrid noise angry cat hobble pretend finish speech time laugh 
22,"“I don’t know what that means,” said the poor king to the seventh fairy.",know mean say poor king seventh fairy 
23,"“Don’t be afraid. The meaning will come with the thing itself,” said she.",afraid meaning come thing say 
24,"The assembly broke up, miserable enough--the queen, at least, prepared for a good many sleepless nights, and the lady at the head of the nursery department anything but comfortable in the prospect before her, for of course the queen could not do it all. As for the king, he made up his mind, with what courage he could summon, to meet the demands of the case, but wondered whether he could with any propriety require the First Lord of the Treasury to take a share in the burden laid upon him.",assembly break miserable queen least prepare good many sleepless night lady head nursery department comfortable prospect course queen do king make mind courage summon meet demand case wonder propriety require first take share burden lay 
25,"I will not attempt to describe what they had to go through for some time. But at last the household settled into a regular system--a very irregular one in some respects. For at certain seasons the palace rang all night with bursts of laughter from little Daylight, whose heart the old fairy’s curse could not reach; she was Daylight still, only a little in the wrong place, for she always dropped asleep at the first hint of dawn in the east. But her merriment was of short duration. When the moon was at the full, she was in glorious spirits, and as beautiful as it was possible for a child of her age to be. But as the moon waned, she faded, until at last she was wan and withered like the poorest, sickliest child you might come upon in the streets of a great city in the arms of a homeless mother. Then the night was quiet as the day, for the little creature lay in her gorgeous cradle night and day with hardly a motion, and indeed at last without even a moan, like one dead. At first they often thought she was dead, but at last they got used to it, and only consulted the almanac to find the moment when she would begin to revive, which, of course, was with the first appearance of the silver thread of the crescent moon. Then she would move her lips, and they would give her a little nourishment; and she would grow better and better and better, until for a few days she was splendidly well. When well, she was always merriest out in the moonlight; but even when near her worst, she seemed better when, in warm summer nights, they carried her cradle out into the light of the waning moon. Then in her sleep she would smile the faintest, most pitiful smile.",attempt describe have go time last household settle regular system irregular one respect certain season palace ring night burst laughter little heart old fairy curse reach little wrong place drop first hint dawn east merriment short duration moon full glorious spirit beautiful possible child age moon wane fade last want wither poor sickliest child come street great city arm homeless mother night quiet day little creature lay gorgeous cradle night day motion last moan dead first think dead last use consult almanac find moment begin revive course first appearance silver thread crescent moon move lip give little nourishment grow good good good few day well merriest moonlight bad seem good warm summer night carry cradle light wane moon sleep smile faintest pitiful smile 
26,"For a long time very few people ever saw her awake. As she grew older she became such a favourite, however, that about the palace there were always some who would contrive to keep awake at night, in order to be near her. But she soon began to take every chance of getting away from her nurses and enjoying her moonlight alone. And thus things went on until she was nearly seventeen years of age. Her father and mother had by that time got so used to the odd state of things that they had ceased to wonder at them. All their arrangements had reference to the state of the Princess Daylight, and it is amazing how things contrive to accommodate themselves. But how any prince was ever to find and deliver her, appeared inconceivable.",long time few person see grow old become favourite palace contrive keep night order begin take chance get nurse enjoy moonlight thing go year age father mother have time get use odd state thing cease wonder arrangement have reference state amazing thing contrive accommodate prince find deliver appear inconceivable 
27,"As she grew older she had grown more and more beautiful, with the sunniest hair and the loveliest eyes of heavenly blue, brilliant and profound as the sky of a June day. But so much more painful and sad was the change as her bad time came on. The more beautiful she was in the full moon, the more withered and worn did she become as the moon waned. At the time at which my story has now arrived, she looked, when the moon was small or gone, like an old woman exhausted with suffering. This was the more painful that her appearance was unnatural; for her hair and eyes did not change. Her wan face was both drawn and wrinkled, and had an eager hungry look. Her skinny hands moved as if wishing, but unable, to lay hold of something. Her shoulders were bent forward, her chest went in, and she stooped as if she were eighty years old. At last she had to be put to bed, and there await the flow of the tide of life. But she grew to dislike being seen, still more being touched by any hands, during this season. One lovely summer evening, when the moon lay all but gone upon the verge of the horizon, she vanished from her attendants, and it was only after searching for her a long time in great terror, that they found her fast asleep in the forest, at the foot of a silver birch, and carried her home.",grow old grow beautiful sunniest hair loveliest eye heavenly blue brilliant profound sky day painful sad change bad time come beautiful full moon wither wear become moon wane time story arrive look moon small gone old woman exhaust suffering painful appearance unnatural hair eye change want face draw wrinkle have eager hungry look skinny hand move wish unable lay hold shoulder bend chest go stoop year old last have put bed await flow tide life grow dislike see touch hand season lovely summer evening moon lay gone verge horizon vanish attendant search long time great terror find asleep forest foot silver birch carry home 
28,"A little way from the palace there was a great open glade, covered with the greenest and softest grass. This was her favourite haunt; for here the full moon shone free and glorious, while through a vista in the trees she could generally see more or less of the dying moon as it crossed the opening. Here she had a little rustic house built for her, and here she mostly resided. None of the court might go there without leave, and her own attendants had learned by this time not to be officious in waiting upon her, so that she was very much at liberty. Whether the good fairies had anything to do with it or not I cannot tell, but at last she got into the way of retreating further into the wood every night as the moon waned, so that sometimes they had great trouble in finding her; but as she was always very angry if she discovered they were watching her, they scarcely dared to do so. At length one night they thought they had lost her altogether. It was morning before they found her. Feeble as she was, she had wandered into a thicket a long way from the glade, and there she lay--fast asleep, of course.",little way palace be great open glade cover greenest softest grass favourite haunt full moon shine free glorious vista tree see more less die moon cross opening have little rustic house build reside court go leave own attendant learn time officious wait liberty good fairy have do tell last get way retreat wood night moon wane have great trouble find angry discover watch dare do length night think lose morning find feeble wander thicket long way glade lay asleep course 
29,"Although the fame of her beauty and sweetness had gone abroad, yet as everybody knew she was under a bad spell, no king in the neighbourhood had any desire to have her for a daughter-in-law. There were serious objections to such a relation.",fame beauty sweetness go know bad spell king neighbourhood have desire have daughter law be serious objection relation 
30,"About this time in a neighbouring kingdom, in consequence of the wickedness of the nobles, an insurrection took place upon the death of the old king, the greater part of the nobility was massacred, and the young prince was compelled to flee for his life, disguised like a peasant. For some time, until he got out of the country, he suffered much from hunger and fatigue; but when he got into that ruled by the princess’s father, and had no longer any fear of being recognised, he fared better, for the people were kind. He did not abandon his disguise, however. One tolerable reason was that he had no other clothes to put on, and another that he had very little money, and did not know where to get any more. There was no good in telling everybody he met that he was a prince, for he felt that a prince ought to be able to get on like other people, else his rank only made a fool of him. He had read of princes setting out upon adventure; and here he was out in similar case, only without having had a choice in the matter. He would go on, and see what would come of it.",time neighbour kingdom consequence wickedness noble insurrection take place death old king great part nobility massacre young prince compel flee life disguise peasant time get country suffer much hunger fatigue get rule princess father have fear recognise fare good person kind abandon disguise tolerable reason have other clothes put have little money know get more be good tell meet prince feel prince able get other person rank make fool read prince set adventure similar case have choice matter go see come 
31,"For a day or two he had been walking through the palace-wood, and had had next to nothing to eat, when he came upon the strangest little house, inhabited by a very nice, tidy, motherly old woman. This was one of the good fairies. The moment she saw him she knew quite well who he was and what was going to come of it; but she was not at liberty to interfere with the orderly march of events. She received him with the kindness she would have shown to any other traveller, and gave him bread and milk, which he thought the most delicious food he had ever tasted, wondering that they did not have it for dinner at the palace sometimes. The old woman pressed him to stay all night. When he awoke he was amazed to find how well and strong he felt. She would not take any of the money he offered, but begged him, if he found occasion of continuing in the neighbourhood, to return and occupy the same quarters.",day walk palace wood have next eat come strangest little house inhabit nice tidy motherly old woman good fairy moment see know go come liberty interfere orderly march event receive kindness show other traveller give bread milk think delicious food taste wonder have dinner palace old woman press stay night awoke amaze find strong feel take money offer begg find occasion continue neighbourhood return occupy same quarter 
32,"“Thank you much, good mother,” answered the prince; “but there is little chance of that. The sooner I get out of this wood the better.”",thank much good mother answer prince be little chance get wood good 
33,"“I don’t know that,” said the fairy.",know say fairy 
34,“What do you mean?” asked the prince.,mean ask prince 
35,"“Why, how should I know?” returned she.",know return 
36,"“I can’t tell,” said the prince.",tell say prince 
37,"“Very well,” said the fairy.",say fairy 
38,“How strangely you talk!” said the prince.,talk say prince 
39,“Do I?” said the fairy.,say fairy 
40,"“Yes, you do,” said the prince.",say prince 
41,"“Very well,” said the fairy.",say fairy 
42,"The prince was not used to be spoken to in this fashion, so he felt a little angry, and turned and walked away. But this did not offend the fairy. She stood at the door of her little house looking after him till the trees hid him quite. Then she said “At last!” and went in.",prince use speak fashion feel little angry turn walk offend fairy stand door little house look tree hide say last go 
43,"The prince wandered and wandered, and got nowhere. The sun sank and sank and went out of sight, and he seemed no nearer the end of the wood than ever. He sat down on a fallen tree, ate a bit of bread the old woman had given him, and waited for the moon; for, although he was not much of an astronomer, he knew the moon would rise some time, because she had risen the night before. Up she came, slow and slow, but of a good size, pretty nearly round indeed; whereupon, greatly refreshed with his piece of bread, he got up and went--he knew not whither.",prince wander wander get sun sink sink go sight seem end wood sit fall tree eat bit bread old woman give wait moon much astronomer know moon rise time rise night come slow slow good size refresh piece bread get go know 
44,"After walking a considerable distance, he thought he was coming to the outside of the forest; but when he reached what he thought the last of it, he found himself only upon the edge of a great open space in it, covered with grass. The moon shone very bright, and he thought he had never seen a more lovely spot. Still it looked dreary because of its loneliness, for he could not see the house at the other side. He sat down, weary again, and gazed into the glade. He had not seen so much room for several days.",walk considerable distance think come outside forest reach think last find edge great open space cover grass moon shine bright think see lovely spot look dreary loneliness see house other side sit weary gaze glade see much room several day 
45,"All at once he spied something in the middle of the grass. What could it be? It moved; it came nearer. Was it a human creature, gliding across--a girl dressed in white, gleaming in the moonshine? She came nearer and nearer. He crept behind a tree and watched, wondering. It must be some strange being of the wood--a nymph whom the moonlight and the warm dusky air had enticed from her tree. But when she came close to where he stood, he no longer doubted she was human--for he had caught sight of her sunny hair, and her clear blue eyes, and the loveliest face and form that he had ever seen. All at once she began singing like a nightingale, and dancing to her own music, with her eyes ever turned towards the moon. She passed close to where he stood, dancing on by the edge of the trees and away in a great circle towards the other side, until he could see but a spot of white in the yellowish green of the moonlit grass. But when he feared it would vanish quite, the spot grew, and became a figure once more. She approached him again, singing and dancing, and waving her arms over her head, until she had completed the circle. Just opposite his tree she stood, ceased her song, dropped her arms, and broke out into a long clear laugh, musical as a brook. Then, as if tired, she threw herself on the grass, and lay gazing at the moon. The prince was almost afraid to breathe lest he should startle her, and she should vanish from his sight. As to venturing near her, that never came into his head.",spy middle grass move come human creature glide girl dress white gleam moonshine come creep tree watch wonder strange being wood nymph moonlight warm dusky air entice tree come stand doubt human catch sight sunny hair clear blue eye loveliest face form see begin sing nightingale dance own music eye turn moon pass stand dance edge tree great circle other side see spot white yellowish green moonlit grass fear vanish spot grow become figure more approach sing dance wave arm head complete circle tree stand cease song drop arm break long clear laugh musical brook tired throw grass lay gaze moon prince afraid breathe startle vanish sight venture come head 
46,"She had lain for a long hour or longer, when the prince began again to doubt concerning her. Perhaps she was but a vision of his own fancy. Or was she a spirit of the wood, after all? If so, he too would haunt the wood, glad to have lost kingdom and everything for the hope of being near her. He would build him a hut in the forest, and there he would live for the pure chance of seeing her again. Upon nights like this at least she would come out and bask in the moonlight, and make his soul blessed. But while he thus dreamed she sprang to her feet, turned her face full to the moon, and began singing as she would draw her down from the sky by the power of her entrancing voice. She looked more beautiful than ever. Again she began dancing to her own music, and danced away into the distance. Once more she returned in a similar manner; but although he was watching as eagerly as before, what with fatigue and what with gazing, he fell fast asleep before she came near him. When he awoke it was broad daylight, and the princess was nowhere.",lain long hour prince begin doubt concern vision own fancy spirit wood haunt wood glad lose kingdom hope build hut forest live pure chance see night least come bask moonlight make soul bless dream spring foot turn face full moon begin sing draw sky power entrancing voice look beautiful begin dance own music dance distance more return similar manner watch fatigue gaze fall asleep come awoke broad daylight princess 
47,"He could not leave the place. What if she should come the next night! He would gladly endure a day’s hunger to see her yet again: he would buckle his belt quite tight. He walked round the glade to see if he could discover any prints of her feet. But the grass was so short, and her steps had been so light, that she had not left a single trace behind her. He walked half-way round the wood without seeing anything to account for her presence. Then he spied a lovely little house, with thatched roof and low eaves, surrounded by an exquisite garden, with doves and peacocks walking in it. Of course this must be where the gracious lady who loved the moonlight lived. Forgetting his appearance, he walked towards the door, determined to make inquiries, but as he passed a little pond full of gold and silver fishes, he caught sight of himself and turned to find the door to the kitchen. There he knocked, and asked for a piece of bread. The good-natured cook brought him in, and gave him an excellent breakfast, which the prince found nothing the worse for being served in the kitchen. While he ate, he talked with his entertainer, and learned that this was the favourite retreat of the Princess Daylight. But he learned nothing more, both because he was afraid of seeming inquisitive, and because the cook did not choose to be heard talking about her mistress to a peasant lad who had begged for his breakfast.",leave place come next night endure day hunger see buckle belt tight walk glade see discover print foot grass short step light leave single trace walk half way wood see account presence spy lovely little house thatch roof low eave surround exquisite garden dove peacock walk course gracious lady love moonlight live forgett appearance walk door determined make inquiry pass little pond full gold silver fish catch sight turn find door kitchen knock ask piece bread good natured cook bring give excellent breakfast prince find bad serve kitchen eat talk entertainer learn favourite retreat learn more afraid seem inquisitive cook choose hear talk mistress peasant lad begg breakfast 
48,"As he rose to take his leave, it occurred to him that he might not be so far from the old woman’s cottage as he had thought, and he asked the cook whether she knew anything of such a place, describing it as well as he could. She said she knew it well enough, adding with a smile--",rise take leave occur old woman cottage think ask cook know place describe say know add smile 
49,"“It’s there you’re going, is it?”",go 
50,"“Yes, if it’s not far off.”",
51,"“It’s not more than three miles. But mind what you are about, you know.”",more mile mind know 
52,“Why do you say that?”,say 
53,"“If you’re after any mischief, she’ll make you repent it.”",mischief make repent 
54,"“The best thing that could happen under the circumstances,” remarked the prince.",good thing happen circumstance remark prince 
55,“What do you mean by that?” asked the cook.,mean ask cook 
56,"“Why, it stands to reason,” answered the prince “that if you wish to do anything wrong, the best thing for you is to be made to repent of it.”",stand reason answer prince wish do wrong good thing make repent 
57,"“I see,” said the cook. “Well, I think you may venture. She’s a good old soul.”",see say cook think venture good old soul 
58,“Which way does it lie from here?” asked the prince.,way lie ask prince 
59,She gave him full instructions; and he left her with many thanks.,give full instruction leave many thanks 
60,"Being now refreshed, however, the prince did not go back to the cottage that day: he remained in the forest, amusing himself as best he could, but waiting anxiously for the night, in the hope that the princess would again appear. Nor was he disappointed, for, directly the moon rose, he spied a glimmering shape far across the glade. As it drew nearer, he saw it was she indeed--not dressed in white as before: in a pale blue like the sky, she looked lovelier still. He thought it was that the blue suited her yet better than the white; he did not know that she was really more beautiful because the moon was nearer the full. In fact the next night was full moon, and the princess would then be at the zenith of her loveliness.",refresh prince go cottage day remain forest amusing good wait night hope princess appear disappointed moon rise spy glimmer shape glade draw see dress white pale blue sky look lovely think blue suit good white know beautiful moon full fact next night full moon princess zenith loveliness 
61,"The prince feared for some time that she was not coming near his hiding-place that night; but the circles in her dance ever widened as the moon rose, until at last they embraced the whole glade, and she came still closer to the trees where he was hiding than she had come the night before. He was entranced with her loveliness, for it was indeed a marvellous thing. All night long he watched her, but dared not go near her. He would have been ashamed of watching her too, had he not become almost incapable of thinking of anything but how beautiful she was. He watched the whole night long, and saw that as the moon went down she retreated in smaller and smaller circles, until at last he could see her no more.",prince fear time come hiding place night circle dance widen moon rise last embrace whole glade come close tree hide come night entrance loveliness marvellous thing night watch go ashamed watch become incapable think beautiful watch whole night see moon go retreat small small circle last see more 
62,"Weary as he was, he set out for the old woman’s cottage, where he arrived just in time for her breakfast, which she shared with him. He then went to bed, and slept for many hours. When he awoke the sun was down, and he departed in great anxiety lest he should lose a glimpse of the lovely vision. But, whether it was by the machinations of the swamp-fairy, or merely that it is one thing to go and another to return by the same road, he lost his way. I shall not attempt to describe his misery when the moon rose, and he saw nothing but trees, trees, trees.",weary set old woman cottage arrive time breakfast share go bed sleep many hour awoke sun depart great anxiety lose glimpse lovely vision machination swamp fairy thing go return same road lose way attempt describe misery moon rise see tree tree tree 
63,"She was high in the heavens before he reached the glade. Then indeed his troubles vanished, for there was the princess coming dancing towards him, in a dress that shone like gold, and with shoes that glimmered through the grass like fireflies. She was of course still more beautiful than before. Like an embodied sunbeam she passed him, and danced away into the distance.",high heaven reach glade trouble vanish be princess come dance dress shine gold shoe glimmer grass firefly course beautiful embody sunbeam pass dance distance 
64,"Before she returned in her circle, the clouds had begun to gather about the moon. The wind rose, the trees moaned, and their lighter branches leaned all one way before it. The prince feared that the princess would go in, and he should see her no more that night. But she came dancing on more jubilant than ever, her golden dress and her sunny hair streaming out upon the blast, waving her arms towards the moon, and in the exuberance of her delight ordering the clouds away from off her face. The prince could hardly believe she was not a creature of the elements, after all.",return circle cloud begin gather moon wind rise tree moan light branch learn way prince fear princess go see more night come dance jubilant golden dress sunny hair stream blast wave arm moon exuberance delight order cloud face prince believe creature element 
65,"By the time she had completed another circle, the clouds had gathered deep, and there were growlings of distant thunder. Just as she passed the tree where he stood, a flash of lightning blinded him for a moment, and when he saw again, to his horror, the princess lay on the ground. He darted to her, thinking she had been struck; but when she heard him coming, she was on her feet in a moment.",time complete circle cloud gather be growling distant thunder pass tree stand flash lightning blind moment see horror princess lay ground dart think strike hear come foot moment 
66,“What do you want?” she asked.,want ask 
67,"“I beg your pardon. I thought--the lightning” said the prince, hesitating.",beg pardon think lightning say prince hesitate 
68,"“There’s nothing the matter,” said the princess, waving him off rather haughtily.",be matter say princess wave 
69,The poor prince turned and walked towards the wood.,poor prince turn walk wood 
70,"“Come back,” said Daylight: “I like you. You do what you are told. Are you good?”",come say like do tell good 
71,"“Not so good as I should like to be,” said the prince.",good like say prince 
72,"“Then go and grow better,” said the princess.",go grow good say princess 
73,Again the disappointed prince turned and went.,disappointed prince turn go 
74,"“Come back,” said the princess.",come say princess 
75,"He obeyed, and stood before her waiting.",obey stand waiting 
76,“Can you tell me what the sun is like?” she asked.,tell sun ask 
77,"“No,” he answered. “But where’s the good of asking what you know?”",answer good ask know 
78,"“But I don’t know,” she rejoined.",know rejoin 
79,"“Why, everybody knows.”",know 
80,“That’s the very thing: I’m not everybody. I’ve never seen the sun.”,very thing see sun 
81,“Then you can’t know what it’s like till you do see it.”,know see 
82,"“I think you must be a prince,” said the princess.",think prince say princess 
83,“Do I look like one?” said the prince.,look say prince 
84,“I can’t quite say that.”,say 
85,“Then why do you think so?”,think 
86,“Because you both do what you are told and speak the truth.--Is the sun so very bright?”,do tell speak truth sun bright 
87,“As bright as the lightning.”,bright lightning 
88,"“But it doesn’t go out like that, does it?”",go 
89,"“Oh, no. It shines like the moon, rises and sets like the moon, is much the same shape as the moon, only so bright that you can’t look at it for a moment.”",shine moon rise set moon same shape moon bright look moment 
90,"“But I would look at it,” said the princess.",look say princess 
91,"“But you couldn’t,” said the prince.",say prince 
92,"“But I could,” said the princess.",say princess 
93,"“Why don’t you, then?”",
94,“Because I can’t.”,
95,“Why can’t you?”,
96,“Because I can’t wake. And I never shall wake until----”,wake wake 
97,"Here she hid her face in her hands, turned away, and walked in the slowest, stateliest manner towards the house. The prince ventured to follow her at a little distance, but she turned and made a repellent gesture, which, like a true gentleman-prince, he obeyed at once. He waited a long time, but as she did not come near him again, and as the night had now cleared, he set off at last for the old woman’s cottage.",hide face hand turn walk slow stateliest manner house prince venture follow little distance turn make repellent gesture true gentleman prince obey wait long time come night clear set last old woman cottage 
98,"It was long past midnight when he reached it, but, to his surprise, the old woman was paring potatoes at the door. Fairies are fond of doing odd things. Indeed, however they may dissemble, the night is always their day. And so it is with all who have fairy blood in them.",long midnight reach surprise old woman pare potato door fairy fond do odd thing dissemble night day have fairy blood 
99,"“Why, what are you doing there, this time of the night, mother?” said the prince; for that was the kind way in which any young man in his country would address a woman who was much older than himself.",do time night mother say prince kind way young man country address woman old 
100,"“Getting your supper ready, my son,” she answered.",get supper ready son answer 
101,"“Oh, I don’t want any supper,” said the prince.",want supper say prince 
102,"“Ah! you’ve seen Daylight,” said she.",see say 
103,"“I’ve seen a princess who never saw it,” said the prince.",see princess see say prince 
104,“Do you like her?” asked the fairy.,like ask fairy 
105,"“Oh! don’t I?” said the prince. “More than you would believe, mother.”",say prince more believe mother 
106,"“A fairy can believe anything that ever was or ever could be,” said the old woman.",fairy believe say old woman 
107,“Then are you a fairy?” asked the prince.,fairy ask prince 
108,"“Yes,” said she.",say 
109,“Then what do you do for things not to believe?” asked the prince.,do thing believe ask prince 
110,“There’s plenty of them--everything that never was nor ever could be.”,be plenty 
111,"“Plenty, I grant you,” said the prince. “But do you believe there could be a princess who never saw the daylight? Do you believe that now?”",plenty grant say prince believe be princess see daylight believe 
112,"This the prince said, not that he doubted the princess, but that he wanted the fairy to tell him more. She was too old a fairy, however, to be caught so easily.",prince say doubt princess want fairy tell more old fairy catch 
113,"“Of all people, fairies must not tell secrets. Besides, she’s a princess.”",person fairy tell secret princess 
114,"“Well, I’ll tell you a secret. I’m a prince.”",tell secret prince 
115,“I know that.”,know 
116,“How do you know it?”,know 
117,“By the curl of the third eyelash on your left eyelid.”,curl third eyelash left eyelid 
118,“Which corner do you count from?”,corner count 
119,“That’s a secret.”,secret 
120,"“Another secret? Well, at least, if I am a prince, there can be no harm in telling me about a princess.”",secret least prince be harm tell princess 
121,“It’s just the princes I can’t tell.”,prince tell 
122,“There ain’t any more of them--are there?” said the prince.,more say prince 
123,"“What! you don’t think you’re the only prince in the world, do you?”",think only prince world 
124,"“Oh, dear, no! not at all. But I know there’s one too many just at present, except the princess----”",dear know be many present princess 
125,"“Yes, yes, that’s it,” said the fairy.",say fairy 
126,“What’s it?” asked the prince.,ask prince 
127,"But he could get nothing more out of the fairy, and had to go to bed unanswered, which was something of a trial.",get fairy have go bed trial 
128,"Now wicked fairies will not be bound by the law which the good fairies obey, and this always seems to give the bad the advantage over the good, for they use means to gain their ends which the others will not. But it is all of no consequence, for what they do never succeeds; nay, in the end it brings about the very thing they are trying to prevent. So you see that somehow, for all their cleverness, wicked fairies are dreadfully stupid, for, although from the beginning of the world they have really helped instead of thwarting the good fairies, not one of them is a bit wiser for it. She will try the bad thing just as they all did before her; and succeeds no better of course.",wicked fairy bind law good fairy obey seem give bad advantage good use means gain end other consequence succeed end bring very thing try prevent see cleverness wicked fairy stupid beginning world help thwart good fairy bit wise try bad thing do succeed good course 
