id,paragraph,tokens
22,"""That's why I am tempted to tell you,"" replied his mother. ""But first, I may as well mention, that according to old whispers, there is something more than common about the king's family; and the queen was of the same blood, for they were cousins of some degree. There were strange stories told concerning them--all good stories--but strange, very strange. What they were I cannot tell, for I only remember the faces of my grandmother and my mother as they talked together about them. There was wonder and awe--not fear, in their eyes, and they whispered, and never spoke aloud. But what I saw myself, was this: Your father was going to work in the mine, one night, and I had been down with his supper. It was soon after we were married, and not very long before you were born. He came with me to the mouth of the mine, and left me to go home alone, for I knew the way almost as well as the floor of our own cottage. It was pretty dark, and in some parts of the road where the rocks overhung, nearly quite dark. But I got along perfectly well, never thinking of being afraid, until I reached a spot you know well enough, Curdie, where the path has to make a sharp turn out of the way of a great rock on the left-hand side. When I got there, I was suddenly surrounded by about half-a-dozen of the cobs, the first I had ever seen, although I had heard tell of them often enough. One of them blocked up the path, and they all began tormenting and teasing me in a way it makes me shudder to think of even now.""",tempt tell reply mother mention accord old whisper be more common king family queen same blood cousin degree be strange story tell concern good story strange strange tell remember face grandmother mother talk be wonder awe fear eye whisper speak see father go work night supper married bear come mouth leave go know way floor own cottage dark part road rock overh dark get think afraid reach spot know path have make sharp turn way great rock left hand side get surround half cob first see hear tell block path begin torment tease way make shudder think 
23,"""If I had only been with you!"" cried father and son in a breath.",cry father son breath 
24,"The mother gave a funny little smile, and went on.",mother give funny little smile go 
25,"""They had some of their horrible creatures with them too, and I must confess I was dreadfully frightened. They had torn my clothes very much, and I was afraid they were going to tear myself to pieces, when suddenly a great white soft light shone upon me. I looked up. A broad ray, like a shining road, came down from a large globe of silvery light, not very high up, indeed not quite so high as the horizon--so it could not have been a new star or another moon or anything of that sort. The cobs dropped persecuting me, and looked dazed, and I thought they were going to run away, but presently they began again. The same moment, however, down the path from the globe of light came a bird, shining like silver in the sun. It gave a few rapid flaps first, and then, with its wings straight out, shot sliding down the slope of the light. It looked to me just like a white pigeon. But whatever it was, when the cobs caught sight of it coming straight down upon them, they took to their heels and scampered away across the mountain, leaving me safe, only much frightened. As soon as it had sent them off, the bird went gliding again up the light, and just at the moment it reached the globe, the light disappeared, just the same as if a shutter had been closed over a window, and I saw it no more. But I had no more trouble with the cobs that night, or at any time afterward.""",have horrible creature confess frighten tear clothes afraid go tear piece great white soft light shine look broad ray shine road come large globe silvery light high high horizon new star moon sort cob drop persecute look dazed think go run begin same moment path globe light come bird shine silver sun give few rapid flap wing shoot slide slope light look white pigeon cob catch sight come take heel scamper mountain leave safe frighten send bird go glide light moment reach globe light disappear same shutter close window see more have more trouble cob night time 
26,"""How strange!"" exclaimed Curdie.",strange exclaim 
27,"""Yes, it is strange; but I can't help believing it, whether you do or not,"" said his mother.",strange help believe do say mother 
28,"""It's exactly as your mother told it to me the very next morning,"" said his father.",mother tell next morning say father 
29,"""You don't think I'm doubting my own mother!"" cried Curdie.",think doub own mother cry 
30,"""There are other people in the world quite as well worth believing as your own mother,"" said his mother. ""I don't know that she's so much the fitter to be believed that she happens to be _your_ mother, Mr. Curdie. There are mothers far more likely to tell lies than that little girl I saw talking to the primroses a few weeks ago. If she were to lie I should begin to doubt my own word.""",be other person world worth believe own mother say mother know much fitter believe happen mother be mother likely tell lie little girl see talk primrose few week lie begin doubt own word 
31,"""But princesses _have_ told lies as well as other people,"" said Curdie.",princess tell lie other person say 
32,"""Yes, but not princesses like that child. She's a good girl, I am certain, and that's more than being a princess. Depend upon it you will have to be sorry for behaving so to her, Curdie. You ought at least to have held your tongue.""",princess child good girl certain more princess depend have sorry behave least hold tongue 
33,"""I am sorry now,"" answered Curdie.",sorry answer 
34,"""You ought to go and tell her so, then.""",go tell 
35,"""I don't see how I could manage that. They wouldn't let a miner boy like me have a word with her alone; and I couldn't tell her before that nurse of hers. She'd be asking ever so many questions, and I don't know how many of them the little princess would like me to answer. She told me that Lootie didn't know anything about her coming to get me out of the mountain. I am certain she would have prevented her somehow if she had known it. But I may have a chance before long, and meantime I must try to do something for her. I think, father, I have got on the track at last.""",see manage let miner boy have word tell nurse ask many question know many little princess like answer tell know come get mountain certain prevent know have chance long try do think father get track last 
36,"""Have you, indeed, my boy?"" said Peter. ""I am sure you deserve some success; you have worked very hard for it. What have you found out?""",boy say sure deserve success work find 
37,"""It's difficult you know, father, inside the mountain, especially in the dark, and not knowing what turns you have taken, to tell the lie of things outside.""",difficult know father mountain dark know turn take tell lie thing 
38,"""Impossible, my boy, without a chart, or at least a compass,"" returned his father.",impossible boy chart least compass return father 
39,"""Well, I think I have nearly discovered in what direction the cobs are mining. If I am right, I know something else that I can put to it, and then one and one will make three.""",think discover direction cob mining right know else put make 
40,"""They very often do, Curdie, as we miners ought to be well aware. Now tell us, my boy, what the two things are, and see whether we guess at the same third as you.""",do miner aware tell boy thing see guess same third 
41,"""I don't see what that has to do with the princess,"" interposed his mother.",see have do princess interpose mother 
42,"""I will soon let you see that, mother. Perhaps you may think me foolish, but until I am sure there is nothing in my present fancy, I am more determined than ever to go on with my observations. Just as we came to the channel by which we got out, I heard the miners at work somewhere near--I think down below us. Now since I began to watch them, they have mined a good half mile, in a straight line; and so far as I am aware, they are working in no other part of the mountain. But I never could tell in what direction they were going. When we came out in the king's garden, however, I thought at once whether it was possible they were working toward the king's house; and what I want to do to-night is to make sure whether they are or not. I will take a light with me--""",let see mother think foolish sure be present fancy determined go observation come channel get hear miner work think begin watch mine good half mile straight line aware work other part mountain tell direction go come king garden think possible work king house want do night make sure take light 
43,"""Oh, Curdie,"" cried his mother, ""then they will see you.""",cry mother see 
44,"""I'm no more afraid of them now than I was before,"" rejoined Curdie,--""now that I've got this precious shoe. They can't make another such in a hurry, and one bare foot will do for my purpose. Woman as she may be, I won't spare her next time. But I shall be careful with my light, for I don't want them to see me. I won't stick it in my hat.""",afraid rejoin get precious shoe make such hurry bare foot do purpose woman spare next time careful light want see stick hat 
45,"""Go on, then, and tell us what you mean to do.""",go tell mean do 
46,"""I mean to take a bit of paper with me and a pencil, and go in at the mouth of the stream by which we came out. I shall mark on the paper as near as I can the angle of every turning I take until I find the cobs at work, and so get a good idea in what direction they are going. If it should prove to be nearly parallel with the stream, I shall know it is toward the king's house they are working.""",mean take bit paper pencil go mouth stream come mark paper angle turning take find cob work get good idea direction go prove parallel stream know king house work 
47,"""And what if you should. How much wiser will you be then?""",wise 
48,"""Wait a minute, mother, dear. I told you that when I came upon the royal family in the cave, they were talking of their prince--Harelip, they called him--marrying a sun-woman--that means one of us--one with toes to her feet. Now in the speech one of them made that night at their great gathering, of which I heard only a part, he said that peace would be secured for a generation at least by the pledge the prince would hold for the good behavior of _her_ relatives: that's what he said, and he must have meant the sun-woman the prince was to marry. I am quite sure the king is much too proud to wish his son to marry any but a princess, and much too knowing to fancy that his having a peasant woman for a wife would be of any material advantage to them.""",wait minute mother dear tell come royal family cave talk prince call marry sun -woman mean toe foot speech make night great gathering hear part say peace secure generation least pledge prince hold good behavior relative say mean sun -woman prince marry sure king proud wish son marry princess know fancy have peasant woman wife material advantage 
49,"""I see what you are driving at now,"" said his mother.",see drive say mother 
50,"""But,"" said his father, ""the king would dig the mountain to the plain before he would have his princess the wife of a cob, if he were ten times a prince.""",say father king dig mountain plain have princess wife cob time prince 
51,"""Yes; but they think so much of themselves!"" said his mother. ""Small creatures always do. The bantam is the proudest cock in my little yard.""",think much say mother small creature bantam proud cock little yard 
52,"""And I fancy,"" said Curdie, ""if they once get her, they would tell the king they would kill her except, he consented to the marriage.""",fancy say get tell king kill consent marriage 
53,"""They might say so,"" said his father, ""but they wouldn't kill her; they would keep her alive for the sake of the hold it gave them over our king. Whatever he did to them, they would threaten to do the same to the princess.""",say say father kill keep alive sake hold give king do threaten do same princess 
54,"""And they are bad enough to torment her just for their own amusement--I know that,"" said his mother.",bad torment own amusement know say mother 
55,"""Anyhow, I will keep a watch on them, and see what they are up to,"" said Curdie. ""It's too horrible to think of. I daren't let myself do it. But they sha'n't have her--at least if I can help it. So, mother dear--my clue is all right--will you get me a bit of paper and a pencil and a lump of pease-pudding, and I will set out at once. I saw a place where I can climb over the wall of the garden quite easily.""",keep watch see say horrible think let do have least help mother dear clue right get bit paper pencil lump pease pudding set see place climb wall garden 
56,"""You must mind and keep out of the way of the men on the watch,"" said his mother.",mind keep way man watch say mother 
57,"""That I will. I don't want them to know anything about it. They would spoil it all. The cobs would only try some other plan--they are such obstinate creatures! I shall take good care, mother. They won't kill and eat me either, if they should come upon me. So you needn't mind them.""",want know spoil cob try other plan such obstinate creature take good care mother kill eat come mind 
58,"His mother got him what he asked for, and Curdie set out. Close beside the door by which the princess left the garden for the mountain, stood a great rock, and by climbing it Curdie got over the wall. He tied his clue to a stone just inside the channel of the stream, and took his pickaxe with him. He had not gone far before he encountered a horrid creature coming toward the mouth. The spot was too narrow for two of almost any size or shape, and besides Curdie had no wish to let the creature pass. Not being able to use his pickaxe, however, he had a severe struggle with him, and it was only after receiving many bites, some of them bad, that he succeeded in killing him with his pocket knife. Having dragged him out, he made haste to get in again before another should stop up the way.",mother get ask set close door princess leave garden mountain stand great rock climb get wall tie clue stone channel stream take pickaxe go encounter horrid creature come mouth spot narrow size shape have wish let creature pass able use pickaxe have severe struggle receive many bite bad succeed kill pocket knife drag make haste get stop way 
59,"I need not follow him farther in this night's adventures. He returned to his breakfast, satisfied that the goblins were mining in the direction of the palace--on so low a level that their intention must, he thought, be to burrow under the walls of the king's house, and rise up inside it--in order, he fully believed, to lay hands on the little princess, and carry her off for a wife to their horrid Harelip.",follow night adventure return breakfast satisfied goblin mining direction palace low level intention think burrow wall king house rise order believe lay hand little princess carry wife horrid 
60,,
61, ,
