id,paragraph,tokens
27,"""There's no use going back that way, dear dog,"" continued the girl, pointing with her arm in the direction they had come.  ""The door is fastened, Tiger, and we can't get out.  We can't get out because the door is shut.""",be use go way dear dog continue girl point arm direction come door fasten get get door shut 
28,"The dog's tail had ceased to wag; he took in the situation, for his whole expression showed dejection, and he drooped his head.",dog tail cease be take situation whole expression show dejection droop head 
29,"It was now quite evident to Annie that Tiger had been here before, and that on some other occasion in his life he had wanted to get out and could not because the door was shut.",evident other occasion life want get door shut 
30,"""Now, Tiger,"" said Annie, speaking cheerfully, and rising to her feet, ""we must get out.  Nan and I are hungry, and you want your bone.  Take us out the other way, good Tiger--the other way, dear dog.""",say speak rise foot get hungry want bone take other way good other way dear dog 
31,She moved instantly toward the little passage; the dog followed her.,move little passage dog follow 
32,"""The other way,"" she said, and she turned her back on the long narrow passage, and took a step or two into complete darkness.  The dog began to whine, caught hold of her dress, and tried to pull her back.",other way say turn long narrow passage take step complete darkness dog begin whine catch hold dress try pull 
33,"""Quite right, Tiger, we won't go that way,"" said Annie instantly.  She returned into the dimly-lighted room.",right go way say return light room 
34,"""Find a way--And a way out, Tiger,"" she said.",find way way say 
35,"The dog evidently understood her; he moved restlessly about the room. Finally he got up on the bed, pulled and scratched and tore away the straw at the upper end, then, wagging his tail, flew to Annie's side. She came back with him.  Beneath the straw was a tiny, tiny trap-door.",dog understand move room get bed pull scratch tore straw upper end wag tail fly side come straw tiny tiny trap door 
36,"""Oh, Tiger!"" said the girl; she went down on her knees, and, finding she could not stir it, wondered if this also was kept in its place by a system of balancing.  She was right; after a very little pressing the door moved aside, and Annie saw four or five rudely carved steps.",say girl go knee find stir wonder keep place system balancing right little press door move see carve step 
37,"""Come, Nan,"" she said joyfully, ""Tiger has saved us; these steps must lead us out.""",come say save step lead 
38,"The dog, with a joyful whine, went down first, and Annie, clasping Nan tightly in her arms, followed him.  Four, five, six steps they went down; then, to Annie's great joy, she found that the next step began to ascend.  Up and up she went, cheered by a welcome shaft of light. Finally she, Nan, and the dog found themselves emerging into the open air, through a hole which might have been taken for a large rabbit burrow.",dog joyful whine go clasp arm follow step go great joy find next step begin ascend go cheer welcome shaft light dog find emerge open air hole take large rabbit burrow 
39,,
