id,paragraph,tokens
11,"The night’s work was not yet over, for it was not the redskins he had come out to destroy; they were but the bees to be smoked, so that he should get at the honey. It was Pan he wanted, Pan and Wendy and their band, but chiefly Pan.",night work redskin come destroy bee smoke get honey pan want band pan 
12,"Peter was such a small boy that one tends to wonder at the man’s hatred of him. True he had flung Hook’s arm to the crocodile, but even this and the increased insecurity of life to which it led, owing to the crocodile’s pertinacity [persistance], hardly account for a vindictiveness so relentless and malignant. The truth is that there was a something about Peter which goaded the pirate captain to frenzy. It was not his courage, it was not his engaging appearance, it was not--. There is no beating about the bush, for we know quite well what it was, and have got to tell. It was Peter’s cockiness.",small boy tend wonder man hatred true flung arm crocodile increase insecurity life lead ow crocodile pertinacity persistance account vindictiveness relentless malignant truth be goad pirate captain frenzy courage engage appearance be beating bush know get tell cockiness 
13,"This had got on Hook’s nerves; it made his iron claw twitch, and at night it disturbed him like an insect. While Peter lived, the tortured man felt that he was a lion in a cage into which a sparrow had come.",get nerve make iron claw twitch night disturb insect live torture man feel lion cage sparrow come 
14,"The question now was how to get down the trees, or how to get his dogs down? He ran his greedy eyes over them, searching for the thinnest ones. They wriggled uncomfortably, for they knew he would not scruple [hesitate] to ram them down with poles.",question get tree get dog run greedy eye search thin one wriggle know scruple hesitate rum pole 
15,"In the meantime, what of the boys? We have seen them at the first clang of the weapons, turned as it were into stone figures, open-mouthed, all appealing with outstretched arms to Peter; and we return to them as their mouths close, and their arms fall to their sides. The pandemonium above has ceased almost as suddenly as it arose, passed like a fierce gust of wind; but they know that in the passing it has determined their fate.",meantime boy see first clang weapon turn stone figure open mouthed appealing outstretched arm return mouth close arm fall side pandemonium cease arise pass fierce gust wind know passing determine fate 
16,Which side had won?,side win 
17,"The pirates, listening avidly at the mouths of the trees, heard the question put by every boy, and alas, they also heard Peter’s answer.",pirate listen mouth tree hear question put boy hear answer 
18,"“If the redskins have won,” he said, “they will beat the tom-tom; it is always their sign of victory.”",win say beat tom tom sign victory 
19,"Now Smee had found the tom-tom, and was at that moment sitting on it. “You will never hear the tom-tom again,” he muttered, but inaudibly of course, for strict silence had been enjoined [urged]. To his amazement Hook signed him to beat the tom-tom, and slowly there came to Smee an understanding of the dreadful wickedness of the order. Never, probably, had this simple man admired Hook so much.",find tom tom moment sit hear tom tom mutter course strict silence enjoin urge amazement sign beat tom tom come understanding dreadful wickedness order have simple man admire hook 
20,"Twice Smee beat upon the instrument, and then stopped to listen gleefully.",beat instrument stop listen 
21,"“The tom-tom,” the miscreants heard Peter cry; “an Indian victory!”",tom tom miscreant hear cry indian victory 
22,"The doomed children answered with a cheer that was music to the black hearts above, and almost immediately they repeated their good-byes to Peter. This puzzled the pirates, but all their other feelings were swallowed by a base delight that the enemy were about to come up the trees. They smirked at each other and rubbed their hands. Rapidly and silently Hook gave his orders: one man to each tree, and the others to arrange themselves in a line two yards apart.",doom child answer cheer music black heart repeat good by puzzle pirate other feeling swallow base delight enemy about come tree smirk other rub hand give order man tree other arrange line yard 
23,,
24, ,
