id,paragraph,tokens
11,"Out of a cave of slag and cinders in the black hillside rushes a golden river, flowing like honey, and yet so tough that you cannot thrust a stick into it, and so heavy that great stones (if you throw them on it) float on the top, and are carried down like corks on water.  It is so hot that you cannot stand near it more than a few seconds; hotter, perhaps, than any fire you ever saw: but as it flows, the outside of it cools in the cool air, and gets covered with slag and cinders, something like those which you may see thrown out of the furnaces in the Black Country of Staffordshire.  Sometimes these cling together above the lava stream, and make a tunnel, through the cracks in which you may see the fiery river rushing and roaring down below.  But mostly they are kept broken and apart, and roll and slide over each other on the top of the lava, crashing and clanging as they grind together with a horrid noise.  Of course that stream, like all streams, runs towards the lower grounds.  It slides down glens, and fills them up; down the beds of streams, driving off the water in hissing steam; and sometimes (as it did in Iceland a few years ago) falls over some cliff, turning what had been a water-fall into a fire-fall, and filling up the pool below with blocks of lava suddenly cooled, with a clang and roar like that of chains shaken or brazen vessels beaten, which is heard miles and miles away.  Of course, woe to the crops and gardens which stand in its way.  It crawls over them all and eats them up.  It shoves down houses; it sets woods on fire, and sends the steam and gas out of the tree-trunks hissing into the air.  And (curiously enough) it does this often without touching the trees themselves.  It flows round the trunks (it did so in a wood in the Sandwich Islands a few years ago), and of course sets them on fire by its heat, till nothing is left of them but blackened posts.  But the moisture which comes out of the poor tree in steam blows so hard against the lava round that it can never touch the tree, and a round hole is left in the middle of the lava where the tree was.  Sometimes, too, the lava will spit out liquid fire among the branches of the trees, which hangs down afterwards from them in tassels of slag, and yet, by the very same means, the steam in the branches will prevent the liquid fire burning them off, or doing anything but just scorch the bark.",cave slag cinder black hillside rush golden river flow honey tough thrust stick heavy great stone throw float top carry cork water hot stand more few second hot fire see flow outside cool cool air cover slag cinder see throw furnace black cling lava stream make tunnel crack see fiery river rush roar keep break roll slide other top lava crash clang grind horrid noise course stream stream run low grounds slide glen fill bed stream drive water hissing steam few year fall cliff turn water fall fire fall fill pool block lava cool clang roar chain shake brazen vessel beat hear mile mile course woe crop garden stand way crawl eat shove house set wood fire send steam gas tree trunk hiss air do touch tree flow trunk wood few year course set fire heat leave blacken post moisture come poor tree steam blow lava touch tree round hole leave middle lava tree lava spit liquid fire branch tree hang tassel slag same means steam branch prevent liquid fire burn do scorch bark 
12,"But I can tell you a more curious story still.  The lava stream, you must know, is continually sending out little jets of gas and steam: some of it it may have brought up from the very inside of the earth; most of it, I suspect, comes from the damp herbage and damp soil over which it runs.  Be that as it may, a lava stream out of Mount Etna, in Sicily, came once down straight upon the town of Catania.  Everybody thought that the town would be swallowed up; and the poor people there (who knew no better) began to pray to St. Agatha--a famous saint, who, they say, was martyred there ages ago--and who, they fancy, has power in heaven to save them from the lava stream.  And really what happened was enough to make ignorant people, such as they were, think that St. Agatha had saved them. The lava stream came straight down upon the town wall.  Another foot, and it would have touched it, and have begun shoving it down with a force compared with which all the battering-rams that you ever read of in ancient histories would be child's toys.  But lo and behold! when the lava stream got within a few inches of the wall it stopped, and began to rear itself upright and build itself into a wall beside the wall.  It rose and rose, till I believe in one place it overtopped the wall and began to curl over in a crest.  All expected that it would fall over into the town at last: but no, there it stopped, and cooled, and hardened, and left the town unhurt.  All the inhabitants said, of course, that St. Agatha had done it: but learned men found out that, as usual Madam How had done it, by making it do itself.  The lava was so full of gas, which was continually blowing out in little jets, that when it reached the wall, it actually blew itself back from the wall; and, as the wall was luckily strong enough not to be blown down, the lava kept blowing itself back till it had time to cool.  And so, my dear child, there was no miracle at all in the matter; and the poor people of Catania had to thank not St. Agatha, and any interference of hers, but simply Him who can preserve, just as He can destroy, by those laws of nature which are the breath of His mouth and the servants of His will.",tell curious story lava stream know send little jet gas steam bring very inside earth most suspect come damp herbage damp soil run lava stream come town think town swallow poor person know good begin pray famous saint say martyr age fancy have power heaven save lava stream happen enough make ignorant person such think save lava stream come town wall foot touch begin shove force compare battering ram read ancient history child toy behold lava stream get few inch wall stop begin rear build wall wall rise rise believe place overtop wall begin curl crest expect fall town last stop cool harden leave town unhurt inhabitant say course do learn man find usual do make do lava full gas blow little jet reach wall blow wall wall strong blow lava keep blow have time cool dear child be miracle matter poor person have thank interference preserve destroy law nature breath mouth servant will 
13,"But in many a case the lava does not stop.  It rolls on and on over the downs and through the valleys, till it reaches the sea-shore, as it did in Hawaii in the Sandwich Islands this very year.  And then it cools, of course; but often not before it has killed the fish by its sulphurous gases and heat, perhaps for miles around.  And there is good reason to believe that the fossil fish which we so often find in rocks, perfect in every bone, lying sometimes in heaps, and twisted (as I have seen them) as if they had died suddenly and violently, were killed in this very way, either by heat from lava streams, or else by the bursting up of gases poisoning the water, in earthquakes and eruptions in the bottom of the sea.  I could tell you many stories of fish being killed in thousands by earthquakes and volcanos during the last few years.  But we have not time to tell about everything.",many case lava stop roll down valley reach sea shore do very year cool course kill fish sulphurous gas heat mile be good reason believe fossil fish find rock perfect bone lie heap twist see die kill very way heat lava stream burst gas poisoning water earthquake eruption bottom sea tell many story fish kill thousand earthquake volcano last few year have time tell 
14,"And now you will ask me, with more astonishment than ever, what possible use can there be in these destroying streams of fire?  And certainly, if you had ever seen a lava stream even when cool, and looked down, as I have done, at the great river of rough black blocks streaming away far and wide over the land, you would think it the most hideous and the most useless thing you ever saw.  And yet, my dear child, there is One who told men to judge not according to the appearance, but to judge righteous judgment.  He said that about matters spiritual and human: but it is quite as true about matters natural, which also are His work, and all obey His will.",ask more astonishment possible use be destroy stream fire see lava stream cool look do great river rough black block stream wide land think hideous useless thing see dear child be tell man judge accord appearance judge righteous judgment say matter spiritual human true matter natural work obey will 
15,"Now if you had seen, as I have seen, close round the edges of these lava streams, and sometimes actually upon them, or upon the great bed of dust and ashes which have been hurled far and wide out of ancient volcanos, happy homesteads, rich crops, hemp and flax, and wheat, tobacco, lucerne, roots, and vineyards laden with white and purple grapes, you would have begun to suspect that the lava streams were not, after all, such very bad neighbours.  And when I tell you that volcanic soils (as they are called), that is, soil which has at first been lava or ashes, are generally the richest soils in the world--that, for instance (as some one told me the other day), there is soil in the beautiful island of Madeira so thin that you cannot dig more than two or three inches down without coming to the solid rock of lava, or what is harder even, obsidian (which is the black glass which volcanos sometimes make, and which the old Mexicans used to chip into swords and arrows, because they had no steel)--and that this soil, thin as it is, is yet so fertile, that in it used to be grown the grapes of which the famous Madeira wine was made--when you remember this, and when you remember, too, the Lothians of Scotland (about which I shall have to say a little to you just now), then you will perhaps agree with me, that Lady Why has not been so very wrong in setting Madam How to pour out lava and ashes upon the surface of the earth.",see see close edge lava stream great bed dust ash hurl wide ancient volcano happy homestead rich crop hemp flax wheat tobacco lucerne root vineyard laden white purple grape begin suspect lava stream such bad neighbour tell volcanic soil call soil lava ash rich soil world instance one tell other day be soil beautiful island thin dig more inch come solid rock lava hard obsidian black glass volcano make old use chip sword arrow have steel soil thin fertile use grow grape famous wine make remember remember have say little agree wrong set pour lava ash surface earth 
16,"For see--down below, under the roots of the mountains, Madam How works continually like a chemist in his laboratory, melting together all the rocks, which are the bones and leavings of the old worlds.  If they stayed down below there, they would be of no use; while they will be of use up here in the open air.  For, year by year--by the washing of rain and rivers, and also, I am sorry to say, by the ignorant and foolish waste of mankind--thousands and millions of tons of good stuff are running into the sea every year, which would, if it could be kept on land, make food for men and animals, plants and trees.  So, in order to supply the continual waste of this upper world, Madam How is continually melting up the under world, and pouring it out of the volcanos like manure, to renew the face of the earth.  In these lava rocks and ashes which she sends up there are certain substances, without which men cannot live--without which a stalk of corn or grass cannot grow.  Without potash, without magnesia, both of which are in your veins and mine--without silicates (as they are called), which give flint to the stems of corn and of grass, and so make them stiff and hard, and able to stand upright--and very probably without the carbonic acid gas, which comes out of the volcanos, and is taken up by the leaves of plants, and turned by Madam How's cookery into solid wood--without all these things, and I suspect without a great many more things which come out of volcanos--I do not see how this beautiful green world could get on at all.",see root mountain work chemist laboratory melt rock bone leaving old world stay use use open air year year washing rain river sorry say ignorant foolish waste mankind thousand million ton good stuff run sea year keep land make food man animal plant tree order supply continual waste upper world melt world pour volcano manure renew face earth lava rock ash send certain substance man live stalk corn grass grow potash magnesia vein silicate call give flint stem corn grass make stiff hard able stand carbonic acid gas come volcano take leave plant turn cookery solid wood thing suspect great many more thing come volcano see beautiful green world get 
17,"Of course, when the lava first cools on the surface of the ground it is hard enough, and therefore barren enough.  But Madam How sets to work upon it at once, with that delicate little water-spade of hers, which we call rain, and with that alone, century after century, and age after age, she digs the lava stream down, atom by atom, and silts it over the country round in rich manure.  So that if Madam How has been a rough and hasty workwoman in pumping her treasures up out of her mine with her great steam-pumps, she shows herself delicate and tender and kindly enough in giving them away afterwards.",course lava cool surface ground hard barren set work delicate little water spade call rain alone century century age age dig lava stream atom atom silt country rich manure rough hasty workwoman pump treasure great steam pump show delicate tender give 
18,"Nay, even the fine dust which is sometimes blown out of volcanos is useful to countries far away.  So light it is, that it rises into the sky and is wafted by the wind across the seas.  So, in the year 1783, ashes from the Skaptar Jokull, in Iceland, were carried over the north of Scotland, and even into Holland, hundreds of miles to the south.",fine dust blow volcano useful country light rise sky waft wind sea year ash carry north hundred mile south 
19,"So, again, when in the year 1812 the volcano of St. Vincent, in the West India Islands, poured out torrents of lava, after mighty earthquakes which shook all that part of the world, a strange thing happened (about which I have often heard from those who saw it) in the island of Barbados, several hundred miles away.  For when the sun rose in the morning (it was a Sunday morning), the sky remained more dark than any night, and all the poor negroes crowded terrified out of their houses into the streets, fancying the end of the world was come.  But a learned man who was there, finding that, though the sun was risen, it was still pitchy dark, opened his window, and found that it was stuck fast by something on the ledge outside, and, when he thrust it open, found the ledge covered deep in soft red dust; and he instantly said, like a wise man as he was, ""The volcano of St. Vincent must have broken out, and these are the ashes from it.""  Then he ran down stairs and quieted the poor negroes, telling them not to be afraid, for the end of the world was not coming just yet.  But still the dust went on falling till the whole island, I am told, was covered an inch thick; and the same thing happened in the other islands round.  People thought--and they had reason to think from what had often happened elsewhere--that though the dust might hurt the crops for that year, it would make them richer in years to come, because it would act as manure upon the soil; and so it did after a few years; but it did terrible damage at the time, breaking off the boughs of trees and covering up the crops; and in St. Vincent itself whole estates were ruined.  It was a frightful day, but I know well that behind that How there was a Why for its happening, and happening too, about that very time, which all who know the history of negro slavery in the West Indies can guess for themselves, and confess, I hope, that in this case, as in all others, when Lady Why seems most severe she is often most just and kind.",year volcano pour torrent lava mighty earthquake shake part world strange thing happen hear see island several mile sun rise morning morning sky remain dark night poor negroe crowd terrify house street fancy end world come learn man find sun rise pitchy dark open window find stick ledge thrust open find ledge cover soft red dust say wise man volcano break ash run stair quiet poor negroe tell afraid end world come dust go fall whole island tell cover inch thick same thing happen other island person think have reason think happen dust hurt crop year make richer year come act manure soil few year do terrible damage time break bough tree cover crop whole estate ruin frightful day know be happen happen very time know history negro slavery guess confess hope case other seem severe kind 
20,"Ah! my dear child, that I could go on talking to you of this for hours and days!  But I have time now only to teach you the alphabet of these matters--and, indeed, I know little more than the alphabet myself; but if the very letters of Madam How's book, and the mere A, B, AB, of it, which I am trying to teach you, are so wonderful and so beautiful, what must its sentences be and its chapters?  And what must the whole book be like? But that last none can read save He who wrote it before the worlds were made.",dear child go talk hour day have time teach alphabet matter know little more alphabet very letter book mere a try teach wonderful beautiful sentence chapter whole book last read write world make 
21,But now I see you want to ask a question.  Let us have it out.  I would sooner answer one question of yours than tell you ten things without your asking.,see want ask question let have answer question tell thing ask 
22,"Is there potash and magnesia and silicates in the soil here?  And if there is, where did they come from?  For there are no volcanos in England.",be potash magnesia silicate soil be come be volcano 
23,"Yes.  There are such things in the soil; and little enough of them, as the farmers here know too well.  For we here, in Windsor Forest, are on the very poorest and almost the newest soil in England; and when Madam How had used up all her good materials in making the rest of the island, she carted away her dry rubbish and shot it down here for us to make the best of; and I do not think that we and our forefathers have done so very ill with it.  But where the rich part, or staple, of our soils came from first it would be very difficult to say, so often has Madam How made, and unmade, and re-made England, and sifted her materials afresh every time. But if you go to the Lowlands of Scotland, you may soon see where the staple of the soil came from there, and that I was right in saying that there were atoms of lava in every Scotch boy's broth.  Not that there were ever (as far as I know) volcanos in Scotland or in England.  Madam How has more than one string to her bow, or two strings either; so when she pours out her lavas, she does not always pour them out in the open air.  Sometimes she pours them out at the bottom of the sea, as she did in the north of Ireland and the south-west of Scotland, when she made the Giant's Causeway, and Fingal's Cave in Staffa too, at the bottom of the old chalk ocean, ages and ages since.  Sometimes she squirts them out between the layers of rock, or into cracks which the earthquakes have made, in what are called trap dykes, of which there are plenty to be seen in Scotland, and in Wales likewise.  And then she lifts the earth up from the bottom of the sea, and sets the rain to wash away all the soft rocks, till the hard lava stands out in great hills upon the surface of the ground.  Then the rain begins eating away those lava-hills likewise, and manuring the earth with them; and wherever those lava-hills stand up, whether great or small, there is pretty sure to be rich land around them. If you look at the Geological Map of England and Ireland, and the red spots upon it, which will show you where those old lavas are, you will see how much of them there is in England, at the Lizard Point in Cornwall, and how much more in Scotland and the north of Ireland.  In South Devon, in Shropshire--with its beautiful Wrekin, and Caradoc, and Lawley--in Wales, round Snowdon (where some of the soil is very rich), and, above all, in the Lowlands of Scotland, you see these red marks, showing the old lavas, which are always fertile, except the poor old granite, which is of little use save to cut into building stone, because it is too full of quartz--that is, flint.",be such thing soil little enough farmer know very poor new soil use good material make rest island cart dry rubbish shoot make good think forefather do ill rich part staple soil come difficult say have make unmade re-made sift material time go see staple soil come right say be atom lava boy broth be know volcano have more string bow string pour lava pour open air pour bottom sea do north south make bottom old chalk ocean age age squirt layer rock crack earthquake make call trap dyke be plenty see lift earth bottom sea set rain wash soft rock hard lava stand great hill surface ground rain begin eat lava hill manure earth lava hill stand great small be sure rich land look geological red spot show old lava see much be more north beautiful soil rich see red mark show old lava fertile poor old granite little use save cut building stone full quartz flint 
24,"Think of this the next time you go through Scotland in the railway, especially when you get near Edinburgh.  As you run through the Lothians, with their noble crops of corn, and roots, and grasses--and their great homesteads, each with its engine chimney, which makes steam do the work of men--you will see rising out of the plain, hills of dark rock, sometimes in single knobs, like Berwick Law or Stirling Crag--sometimes in noble ranges, like Arthur's Seat, or the Sidlaws, or the Ochils.  Think what these black bare lumps of whinstone are, and what they do.  Remember they are mines--not gold mines, but something richer still--food mines, which Madam How thrust into the inside of the earth, ages and ages since, as molten lava rock, and then cooled them and lifted them up, and pared them away with her ice-plough and her rain-spade, and spread the stuff of them over the wide carses round, to make in that bleak northern climate, which once carried nothing but fir-trees and heather, a soil fit to feed a great people; to cultivate in them industry, and science, and valiant self-dependence and self-help; and to gather round the Heart of Midlothian and the Castle Rock of Edinburgh the stoutest and the ablest little nation which Lady Why has made since she made the Greeks who fought at Salamis.",think next time go railway get run noble crop corn root grasse great homestead engine chimney make steam do work man see rise plain hill dark rock single knob noble range think black bare lump whinstone do remember mine gold mine richer food mine thrust inside earth age age molten lava rock cool lift pare ice plough rain spade spread stuff wide carse make bleak northern climate carry fir tree heather soil fit feed great person cultivate industry science valiant self dependence self help gather stoutest able little nation make make fight 
25,"Of those Greeks you have read, or ought to read, in Mr. Cox's _Tales of the Persian War_.  Some day you will read of them in their own books, written in their grand old tongue.  Remember that Lady Why made them, as she has made the Scotch, by first preparing a country for them, which would call out all their courage and their skill; and then by giving them the courage and the skill to make use of the land where she had put them.",read read persian day read own book write grand old tongue remember make make prepare country call courage skill give courage skill make use land put 
26,"And now think what a wonderful fairy tale you might write for yourself--and every word of it true--of the adventures of one atom of Potash or some other Salt, no bigger than a needle's point, in such a lava stream as I have been telling of.  How it has run round and round, and will run round age after age, in an endless chain of change.  How it began by being molten fire underground, how then it became part of a hard cold rock, lifted up into a cliff, beaten upon by rain and storm, and washed down into the soil of the plain, till, perhaps, the little atom of mineral met with the rootlet of some great tree, and was taken up into its sap in spring, through tiny veins, and hardened the next year into a piece of solid wood.  And then how that tree was cut down, and its logs, it may be, burnt upon the hearth, till the little atom of mineral lay among the wood-ashes, and was shovelled out and thrown upon the field and washed into the soil again, and taken up by the roots of a clover plant, and became an atom of vegetable matter once more.  And then how, perhaps, a rabbit came by, and ate the clover, and the grain of mineral became part of the rabbit; and then how a hawk killed that rabbit, and ate it, and so the grain became part of the hawk; and how the farmer shot the hawk, and it fell perchance into a stream, and was carried down into the sea; and when its body decayed, the little grain sank through the water, and was mingled with the mud at the bottom of the sea.  But do its wanderings stop there?  Not so, my child.  Nothing upon this earth, as I told you once before, continues in one stay.  That grain of mineral might stay at the bottom of the sea a thousand or ten thousand years, and yet the time would come when Madam How would set to work on it again.  Slowly, perhaps, she would sink that mud so deep, and cover it up with so many fresh beds of mud, or sand, or lime, that under the heavy weight, and perhaps, too, under the heat of the inside of the earth, that Mud would slowly change to hard Slate Rock; and ages after, it may be, Madam How might melt that Slate Rock once more, and blast it out; and then through the mouth of a volcano the little grain of mineral might rise into the open air again to make fresh soil, as it had done thousands of years before.  For Madam How can manufacture many different things out of the same materials.  She may have so wrought with that grain of mineral, that she may have formed it into part of a precious stone, and men may dig it out of the rock, or pick it up in the river-bed, and polish it, and set it, and wear it.  Think of that--that in the jewels which your mother or your sisters wear, or in your father's signet ring, there may be atoms which were part of a live plant, or a live animal, millions of years ago, and may be parts of a live plant or a live animal millions of years hence.",think wonderful fairy tale write word true adventure atom other big needle point lava stream tell run run age age endless chain change begin molt fire become part hard cold rock lift cliff beat rain storm wash soil plain little atom mineral meet rootlet great tree take sap spring tiny vein harden next year piece solid wood tree cut log burn hearth little atom mineral lay wood ash shovell throw field wash soil take root clover plant become atom vegetable matter more rabbit come eat clover grain mineral become part rabbit hawk kill rabbit eat grain become part hawk farmer shoot hawk fall perchance stream carry sea body decay little grain sink water mingle mud bottom sea wandering stop child earth tell continue stay grain mineral stay bottom sea year time come set work sink mud deep cover many fresh bed mud sand lime heavy weight heat inside earth change hard age melt more blast mouth volcano little grain mineral rise open air make fresh soil do thousand year manufacture many different thing same material wring grain mineral form part precious stone man dig rock pick river bed polish set wear think jewel mother sister wear father signet ring be atom part live plant live animal million year part live plant live animal million year 
27,"Think over again, and learn by heart, the links of this endless chain of change: Fire turned into Stone--Stone into Soil--Soil into Plant--Plant into Animal--Animal into Soil--Soil into Stone--Stone into Fire again--and then Fire into Stone again, and the old thing run round once more.",think learn heart link endless chain change fire turn soil soil plant plant animal animal soil soil fire old thing run more 
28,"So it is, and so it must be.  For all things which are born in Time must change in Time, and die in Time, till that Last Day of this our little earth, in which,",thing bear time change die last little earth 
29,"   ""Like to the baseless fabric of a vision,    The cloud-capped towers, the gorgeous palaces,    The solemn temples, the great globe itself,    Yea, all things which inherit, shall dissolve,    And, like an unsubstantial pageant faded,    Leave not a rack behind.""",baseless fabric vision cloud cap tower gorgeous palace solemn temple great globe thing inherit dissolve unsubstantial pageant fade leave rack 
30,"So all things change and die, and so your body too must change and die--but not yourself.  Madam How made your body; and she must unmake it again, as she unmakes all her works in Time and Space; but you, child, your Soul, and Life, and Self, she did not make; and over you she has no power.  For you were not, like your body, created in Time and Space; and you will endure though Time and Space should be no more: because you are the child of the Living God, who gives to each thing its own body, and can give you another body, even as seems good to Him.",thing change die body change die make body unmake unmake work space child life make have power body create time space endure time space more child give thing own body give body seem good 
31,,
32, ,
