id,paragraph,tokens
23,"""A meddling fool,"" Cnut grumbled. ""He will not, methinks, have much to report to Sir Rudolph this time. Had I thought that he had seen your face, I would have cleft his skull with no more hesitation than I send an arrow into the brain of a stag in the forest.""",meddling fool grumble methink have much report time think see face cleft skull more hesitation send arrow brain stag forest 
24,"As they journeyed along, Cuthbert informed Cnut of what the abbess had told him; and the latter agreed that a watch must be placed on the convent, and that a force must be kept as near as possible at hand so as to defeat any attempt which might be made.",journey inform abbess tell latter agree watch place convent force keep possible hand defeat attempt make 
25,"The next day one of the forest men who had been a peaceable citizen, but who had been charged with using false weights and had been condemned to lose his ears, repaired to Worcester. His person was unknown there, as he had before lived at Gloucester. He hired a house in the square in which the convent was situated, giving out that he desired to open a house of business for the sale of silks, and for articles from the Low Countries. As he paid down earnest-money for the rent, no suspicion whatever was excited. He at once took up his abode there, having with him two stout serving-men, and a 'prentice boy; and from that time two sets of watchers observed without ceasing what passed at the Convent of St. Anne.",next day forest man peaceable citizen charge use false weight condemn lose ear repair person unknown live hire house square convent situate give desire open house business sale silk article lo country pay earnest money rent suspicion excite take abode have stout serving man prentice boy time set watcher observe cease pass 
26,"At a distance of half a mile from the road leading between Worcester and Evesham, stood a grange, which had for some time been disused, the ground belonging to it having been sequestrated and given to the lord of an adjoining estate, who did not care to have the grange occupied. In this, ten men, headed by Cnut, took up their residence, blocking up the window of the hall with hangings, so that the light of the fire kindled within would not be observed.",distance mile road lead stand grange have time disuse ground belong sequestrate give lord adjoin estate care have grange occupy man head take residence block window hall hanging light fire kindle observe 
27,"Two months passed on without any incident of importance. The feeling between the outlaws in the forest and the retainers of the false Earl of Evesham was becoming much embittered. Several times the foresters of the latter, attempting pursuit of men charged with breaking the game laws, were roughly handled. These on making their report were sent back again, supported by a force of footmen; but these, too, were driven back, and the authority of Sir Rudolph was openly defied.",month pass incident importance feeling outlaw forest retainer false become embittered several time forester latter attempt pursuit man charge break game law handle make report send support force footmen drive authority defy 
28,"Gradually it came to his ears that the outlaws were commanded by a man who had been their leader in times gone by, but who had been pardoned, and had, with a large number of his band, taken service in the army of the crusaders; also, that there was present a stranger, whose manner and the deference paid to him by Cnut proclaimed him to be of gentle blood. This news awakened grave uneasiness on the part of Sir Rudolph. The knight caused inquiries to be made, and ascertained that Cnut had been especially attached to the young Cuthbert, and that he had fought under the Earl of Evesham's banner. It seemed possible then that with him had returned the claimant for the earldom; and in that case Sir Rudolph felt that danger menaced him, for the bravery of the Earl of Evesham's adopted son had been widely spoken of by those who had returned from the Holy Land.",come ear outlaw command man leader time go pardon large number band take service army crusader be present stranger manner deference pay proclaim gentle blood news awaken grave uneasiness part knight cause inquiry make ascertain attach young fight banner seem possible return claimant earldom case feel danger menace bravery adopt son speak return holy 
29,"Sir Rudolph was a man of forty, tall and dark, with Norman features. He held the Saxons in utter contempt, and treated them as beings solely created to till the land for the benefit of their Norman lords. He was brave and fearless, and altogether free from the superstition of the times. Even the threats of the pope, which although Prince John defied them yet terrified him at heart, were derided by his follower, who feared no one thing in the world, save, perhaps, the return of King Richard from captivity.",man tall dark feature hold utter contempt treat being create till land benefit lord brave fearless free superstition time threat pope defy terrify heart deride follower fear thing world save return captivity 
30,"No sooner had the suspicion that his rival was in the neighbourhood possessed him, than he determined that one of two things must be carried out: either Sir Cuthbert must be killed, or the Lady Margaret must be carried off and forced to accept him as her husband. First he endeavoured to force Sir Cuthbert to declare himself, and to trust to his own arm to put an end to his rival. To that end he caused a proclamation to be written, and to be affixed to the door of the village church at the fair of Evesham.",have suspicion rival neighbourhood possess determine thing carry kill carry force accept husband endeavour force declare trust own arm put end rival end cause proclamation write affix door village church fair 
31,"Cnut and several of his followers were there, all quietly dressed as yeomen. Seeing a crowd round the door of the church, he pressed forward. Being himself unable to read writing, he asked one of the burgesses what was written upon the paper which caused such excitement.",several follower dress yeomen see crowd door church press unable read writing ask burgess write paper cause such excitement 
32,"""It is,"" the burgess said, ""in the nature of a cartel or challenge from our present lord, Sir Rudolf. He says that it having come to his ears that a Saxon serf, calling himself Sir Cuthbert, Earl of Evesham, is lurking in the woods and consorting with outlaws and robbers, he challenges him to appear, saying that he will himself, grievously although he would demean himself by so doing, yet condescend to meet him in the lists with sword and battle-axe, and to prove upon his body the falseness of his averments. Men marvel much,"" the burgess continued, ""at this condescension on the earl's part. We have heard indeed that King Richard, before he sailed for England, did, at the death of the late good earl, bestow his rank and the domains of Evesham upon Sir Cuthbert, the son of the Dame Editha. Whether it be true or not, we cannot say; but it seems strange that such honour should have been bestowed upon one so young. In birth indeed he might aspire to the rank, since his father, Sir Walter, was a brave knight, and the mother, Dame Editha, was of good Saxon blood, and descended from those who held Evesham before the arrival of the Normans.""",burgess say nature cartel challenge present lord say come ear saxon serf call lurk wood consort outlaw robber challenge appear say demean do condescend meet list sword battle axe prove body falseness averment man marvel burgess continue condescension earl part hear sail death late good earl bestow rank domain son true say seem strange such honour bestow young birth aspire rank father brave knight mother good saxon blood descend hold arrival 
33,"Cnut's first impulse was to stride forward and to tear down the proclamation. But the remembrance of his solemn determination not in future to act rashly, came across him, and he decided to take no steps until he had reported the facts to his master, and taken his counsel thereon.",first impulse stride tear proclamation remembrance solemn determination future act come decide take step report fact master take counsel 
34,Cuthbert received the news with much indignation.,receive news much indignation 
35,"""There is nought that I should like better,"" he said, ""than to try my strength against that of this false traitor. But although I have proved my arm against the Saracens, I think not that it is yet strong enough to cope against a man who, whatsoever be his faults, is said to be a valiant knight. But that would not deter me from attempting the task. It is craftily done on the part of Sir Rudolph. He reckons that if I appear he will kill me; that if I do not appear, I shall be branded as a coward, and my claims brought into disrepute. It may be, too, that it is a mere ruse to discover if I be in the neighbourhood. Some rumours thereof may have reached him, and he has taken this course to determine upon their truth. He has gone too far, and honest men will see in the cartel itself a sign that he misdoubts him that my claims are just; for were I, as he says, a Saxon serf, be sure that he would not condescend to meet me in the lists as he proposes. I trust that the time will come when I may do so. But, at present, I will submit to his insult rather than imperil the success of our plans, and, what is of far greater importance, the safety and happiness of the Lady Margaret, who, did aught befall me, would assuredly fall into his hands.""",be nought like good say try strength false traitor prove arm think strong cope man fault say valiant knight deter attempt task do part reckon appear kill appear brand coward claim bring disrepute mere ruse discover neighbourhood rumour reach take course determine truth go honest man see cartel sign misdoubt claim say saxon serf sure condescend meet list propose trust time come do present submit insult imperil success plan great importance safety happiness befall fall hand 
36,"After some thought, however, Cuthbert drew up an answer to the knight's proclamation. He did not in this speak in his own name, but wrote as if the document were the work of Cnut. It was worded as follows: ""I, Cnut, a free Saxon and a leader of bowmen under King Richard in the Holy Land, do hereby pronounce and declare the statements of Sir Rudolph, miscalled the Earl of Evesham, to be false and calumnious. The earldom was, as Rudolph well knows, and as can be proved by many nobles and gentlemen of repute who were present with King Richard, granted to Sir Cuthbert, King Richard's true and faithful follower. When the time shall come, Sir Cuthbert will doubtless be ready to prove his rights. But at present right has no force in England, and until the coming of our good King Richard must remain in abeyance. Until then, I support the title of Sir Cuthbert, and do hereby declare Sir Rudolph a false and perjured knight; and warn him that if he falls into my hands it will fare but badly with him, as I know it will fare but badly with me should I come into his.""",thought draw answer knight proclamation speak own name write document work word follow free leader bowmen holy pronounce declare statement miscall false calumnious earldom know prove many noble gentleman repute present grant true faithful follower time come ready prove right present have force coming good remain abeyance support title declare false perjure knight warn fall hand fare know fare come 
37,"At nightfall the cartel of Sir Rudolph was torn down from the church and that of Cnut affixed in its place. The reading thereof caused great astonishment in Evesham, and the rage of Sir Rudolph, when the news came to his ears, was very great. Cuthbert was sure that this affair would quicken the intentions of Sir Rudolph with regard to the Lady Margaret, and he received confirmation of this in a letter which the abbess sent him, saying that she had received another missive from Sir Rudolph, authoritatively demanding in the king's name the instant surrender of Lady Margaret to him. That night forty archers stole, one by one, quietly into Worcester, entering the town before the gates were shut, and so mingling with the citizens that they were unobserved. When it was quite dark they quietly took their way, one by one, to the square in which stood the convent, and were admitted into the shop of Master Nicholas, the silk mercer.",nightfall cartel tear church affix place reading thereof cause great astonishment rage news come ear great sure affair quick intention regard receive confirmation letter abbess send say receive missive demand king name instant surrender night archer steal enter town gate shut mingle citizen unobserve dark take way square stand convent admit shop silk mercer 
38,"The house was a large one, with its floors overhanging each the one beneath it, as was the custom of the time, and with large casements running the whole width of the house.",house large one floor overhang one custom time large casement run whole width house 
39,"The mercer had laid by a goodly store of provisions, and for three days the troop, large as it was, was accommodated there. Cuthbert himself was with them, Cnut remaining at the grange with the ten men originally sent there.",mercer lay goodly store provision day troop large accommodate remain grange man send 
40,"On the third day Sir Rudolph, with a number of knights and men-at-arms, arrived in the town, giving out that he was passing northwards, but he would abide that night at the hostelry. A great many of his men-at-arms did, as those on the watch observed, enter one by one into the town. The people of Worcester were somewhat surprised at this large accompaniment of the earl, but thought no harm. The Abbess of St. Anne's, however, was greatly terrified, as she feared that some evil design might be intended against her. She was, however, reassured in the evening by a message brought by a boy, to the effect that succour would be near, whatsoever happened.",third day number knight man arm arrive town give pass abide night hostelry great many man arm watch observe enter town person surprise large accompaniment earl think harm terrify fear evil design intend reassure evening message bring boy effect succour happen 
41,At midnight a sudden uproar was heard in the streets of Worcester.,midnight sudden uproar hear street 
42,"A party of men fell upon the burgesses guarding the gate of the town, disarmed them, and took possession of it. At the same time those who had put up at the hostelry with Sir Rudolph suddenly mounted their horses, and with a great clatter rode down the streets to the Convent of St. Anne. Numbers of men on foot also joined, and some sixty in all suddenly appeared before the great gate of the convent. With a thundering noise they knocked at the door, and upon the grating being opened Sir Rudolph himself told the porteress who looked through it, that she was to go at once to the abbess and order her to surrender the body of the Lady Margaret to him, in accordance with the order of Prince John; adding, that if within the space of five minutes the order was not complied with, he would burst in the gates of the convent and take her for himself. In another minute a casement opened above, and the abbess herself appeared.",party man fall burgess guard gate town disarm take possession same time put hostelry mount horse great clatter ride street number man foot join appear great gate convent thunder noise knock door grating open tell porteress look go abbess order surrender body accordance order add space minute order complie burst gate convent take minute casement open abbess appear 
43,"""Rash man,"" she said to Sir Rudolph, ""I warn you against committing the sin of sacrilege. Neither the orders of Prince John nor of any other potentate can over-ride the rights of the holy church; and should you venture to lay the hand of force upon this convent you will be placed under the anathema of the church, and its spiritual terrors will be directed against you.""",rash man say warn commit sin sacrilege order other potentate ride right holy church venture lay hand force convent place anathema church spiritual terror direct 
44,"""I am prepared to risk that, holy mother,"" Sir Rudolph said, with a laugh. ""So long as I am obeying the orders of my prince, I care nought for those of any foreign potentate, be he pope or be he emperor. Three minutes of the time I gave you have elapsed, and unless within two more the Lady Margaret appears at the gate I will batter it down; and you may think yourself lucky if I do not order my men to set light to it and to smoke you out of your hole.""",prepare risk holy mother say laugh obey order prince care nought foreign potentate pope emperor minute time give elapse more appear gate batter think lucky order man set light smoke hole 
45,"The abbess closed the window, and as she did so the long row of casements in the house of Master Nicholas were opened from top to bottom, and a volley of sixty clothyard arrows was poured into the group closely standing round the gate. Many fell, killed outright, and shouts of rage and pain were heard arising.",abbess close window long row casement house open top bottom volley clothyard arrow pour group stand gate many fall kill shout rage pain hear arise 
46,"Furious at this unexpected attack, Sir Rudolph turned, and commanded those with him to attack the house whence this volley of missiles had come. But even while he spoke another flight of arrows, even more deadly than the last, was poured forth. One of the knights standing by the side of Sir Rudolph fell, shot through the brain. Very many of the common men, undefended by harness, fell shot through and through; and an arrow piercing the joint of the armour of Sir Rudolph, wounded him in the shoulder. In vain the knight stormed and raged and ordered his men to advance. The suddenness of the attack seemed to his superstitious followers a direct answer from heaven to the words of the abbess. Their number was already seriously lessened, and those who were in case to do so at once took flight and scattered through the city, making for the gate, which had already been seized by Sir Rudolph's men.",furious unexpected attack turn command attack house volley missile come speak flight arrow deadly last pour knight stand side fall shoot brain many common man undefend harness fall shoot arrow pierce joint armour wound shoulder vain knight storm rage order man advance suddenness attack seem superstitious follower direct answer heaven word abbess number lessen case do take flight scatter city make gate seize man 
47,"Finding himself alone with only a few of his knights and principal men-at-arms remaining, while the storm of arrows continued unabated, Sir Rudolph was forced to order his men to retreat, with many fierce threats of the vengeance which he would hereafter take.",find alone few knight principal man arm remain storm arrow continue unabated force order man retreat many fierce threat vengeance take 
48,,
49, ,
