id,paragraph,tokens
11,"It was latish in the afternoon before we started. We thought we could lurk better if it was nearly dark. It was rather foggy, and we waited a good while beside the railings, but all the belated travellers were either grown up or else they were Board School children. We weren’t going to get into a row with grown-up people--especially strangers--and no true bandit would ever stoop to ask a ransom from the relations of the poor and needy. So we thought it better to wait.",latish afternoon start think lurk good dark foggy wait good while railing belated traveller grow else child go get row grow person stranger true bandit stake ask ransom relation poor needy think good wait 
12,"As I said, it was Guy Fawkes Day, and if it had not been we should never have been able to be bandits at all, for the unwary traveller we did catch had been forbidden to go out because he had a cold in his head. But he would run out to follow a guy, without even putting on a coat or a comforter, and it was a very damp, foggy afternoon and nearly dark, so you see it was his own fault entirely, and served him jolly well right.",say able bandit unwary traveller do catch forbidden go have cold head run follow guy put coat comforter damp foggy afternoon dark see own fault serve jolly right 
13,"We saw him coming over the Heath just as we were deciding to go home to tea. He had followed that guy right across to the village (we call Blackheath the village; I don’t know why), and he was coming back dragging his feet and sniffing.",see come decide go tea follow guy village call village know come drag foot sniff 
14,"‘Hist, an unwary traveller approaches!’ whispered Oswald.",hist unwary traveller approach whisper 
15,"‘Muffle your horses’ heads and see to the priming of your pistols,’ muttered Alice. She always will play boys’ parts, and she makes Ellis cut her hair short on purpose. Ellis is a very obliging hairdresser.",muffle horse head see priming pistol mutter play boy part make cut hair short purpose obliging hairdresser 
16,"‘Steal softly upon him,’ said Noel; ‘for lo! ‘tis dusk, and no human eyes can mark our deeds.’",steal say dusk human eye mark deed 
17,"So we ran out and surrounded the unwary traveller. It turned out to be Albert-next-door, and he was very frightened indeed until he saw who we were.",run surround unwary traveller turn next door frighten see 
18,"‘Surrender!’ hissed Oswald, in a desperate-sounding voice, as he caught the arm of the Unwary. And Albert-next-door said, ‘All right! I’m surrendering as hard as I can. You needn’t pull my arm off.’",surrender hiss desperate sound voice catch arm next door say right surrender pull arm 
19,"We explained to him that resistance was useless, and I think he saw that from the first. We held him tight by both arms, and we marched him home down the hill in a hollow square of five.",explain resistance useless think see first hold tight arm march hill hollow square 
20,"He wanted to tell us about the guy, but we made him see that it was not proper for prisoners to talk to the guard, especially about guys that the prisoner had been told not to go after because of his cold.",want tell guy make see proper prisoner talk guard guy prisoner tell go cold 
21,"When we got to where we live he said, ‘All right, I don’t want to tell you. You’ll wish I had afterwards. You never saw such a guy.’",get live say right want tell wish have see guy 
22,"‘I can see _you_!’ said H. O. It was very rude, and Oswald told him so at once, because it is his duty as an elder brother. But H. O. is very young and does not know better yet, and besides it wasn’t bad for H. O.",see say rude tell duty elder brother young know good bad 
23,"Albert-next-door said, ‘You haven’t any manners, and I want to go in to my tea. Let go of me!’",next door say have manners want go tea let go 
24,"But Alice told him, quite kindly, that he was not going in to his tea, but coming with us.",tell go tea come 
25,"‘I’m not,’ said Albert-next-door; ‘I’m going home. Leave go! I’ve got a bad cold. You’re making it worse.’ Then he tried to cough, which was very silly, because we’d seen him in the morning, and he’d told us where the cold was that he wasn’t to go out with. When he had tried to cough, he said, ‘Leave go of me! You see my cold’s getting worse.’",say next door go leave go get bad cold make bad try cough silly see morning tell cold go try cough say leave go see cold get bad 
26,"‘You should have thought of that before,’ said Dicky; ‘you’re coming in with us.’",think say come 
27,"‘Don’t be a silly,’ said Noel; ‘you know we told you at the very beginning that resistance was useless. There is no disgrace in yielding. We are five to your one.’",silly say know tell very beginning resistance useless be disgrace yield one 
28,"By this time Eliza had opened the door, and we thought it best to take him in without any more parlaying. To parley with a prisoner is not done by bandits.",time open door think good take more parlaying parley prisoner do bandit 
29,"Directly we got him safe into the nursery, H. O. began to jump about and say, ‘Now you’re a prisoner really and truly!’",get safe nursery begin jump say prisoner 
30,"And Albert-next-door began to cry. He always does. I wonder he didn’t begin long before--but Alice fetched him one of the dried fruits we gave Father for his birthday. It was a green walnut. I have noticed the walnuts and the plums always get left till the last in the box; the apricots go first, and then the figs and pears; and the cherries, if there are any.",next door begin cry wonder begin fetched dry fruit give birthday green walnut notice walnut plum leave last box apricot go fig pear cherry be 
31,"So he ate it and shut up. Then we explained his position to him, so that there should be no mistake, and he couldn’t say afterwards that he had not understood.",eat shut explain position be mistake say understand 
32,"‘There will be no violence,’ said Oswald--he was now Captain of the Bandits, because we all know H. O. likes to be Chaplain when we play prisoners--‘no violence. But you will be confined in a dark, subterranean dungeon where toads and snakes crawl, and but little of the light of day filters through the heavily mullioned windows. You will be loaded with chains. Now don’t begin again, Baby, there’s nothing to cry about; straw will be your pallet; beside you the gaoler will set a ewer--a ewer is only a jug, stupid; it won’t eat you--a ewer with water; and a mouldering crust will be your food.’",be violence say know like play prisoner violence confine dark subterranean dungeon toad snake crawl little light day filter mullion window load chain begin be cry straw pallet gaoler set ewer ewer jug stupid eat ewer water moulder crust food 
33,But Albert-next-door never enters into the spirit of a thing. He mumbled something about tea-time.,next door enter spirit thing mumble tea- time 
34,"Now Oswald, though stern, is always just, and besides we were all rather hungry, and tea was ready. So we had it at once, Albert-next-door and all--and we gave him what was left of the four-pound jar of apricot jam we got with the money Noel got for his poetry. And we saved our crusts for the prisoner.",stern hungry tea ready have next door give leave pound jar apricot jam get money get poetry save crust prisoner 
35,"Albert-next-door was very tiresome. Nobody could have had a nicer prison than he had. We fenced him into a corner with the old wire nursery fender and all the chairs, instead of putting him in the coal-cellar as we had first intended. And when he said the dog-chains were cold the girls were kind enough to warm his fetters thoroughly at the fire before we put them on him.",next door tiresome have nice prison have fence corner old wire nursery fender chair put coal cellar intend say dog chain cold girl kind warm fetter fire put 
36,"We got the straw cases of some bottles of wine someone sent Father one Christmas--it is some years ago, but the cases are quite good. We unpacked them very carefully and pulled them to pieces and scattered the straw about. It made a lovely straw pallet, and took ever so long to make--but Albert-next-door has yet to learn what gratitude really is. We got the bread trencher for the wooden platter where the prisoner’s crusts were put--they were not mouldy, but we could not wait till they got so, and for the ewer we got the toilet jug out of the spare-room where nobody ever sleeps. And even then Albert-next-door couldn’t be happy like the rest of us. He howled and cried and tried to get out, and he knocked the ewer over and stamped on the mouldering crusts. Luckily there was no water in the ewer because we had forgotten it, only dust and spiders. So we tied him up with the clothes-line from the back kitchen, and we had to hurry up, which was a pity for him. We might have had him rescued by a devoted page if he hadn’t been so tiresome. In fact Noel was actually dressing up for the page when Albert-next-door kicked over the prison ewer.",get straw case bottle wine send year case good unpack pull piece scatter straw make lovely straw pallet take make next door have learn gratitude get bread trencher wooden platter prisoner crust put mouldy wait get ewer get toilet jug spare room sleep next door happy rest howl cry try get knock ewer stamp moulder crust be water ewer forget dust spider tie clothes line back kitchen have hurry pity have rescue devote page tiresome fact dress page next door kick prison ewer 
37,"We got a sheet of paper out of an old exercise-book, and we made H. O. prick his own thumb, because he is our little brother and it is our duty to teach him to be brave. We none of us mind pricking ourselves; we’ve done it heaps of times. H. O. didn’t like it, but he agreed to do it, and I helped him a little because he was so slow, and when he saw the red bead of blood getting fatter and bigger as I squeezed his thumb he was very pleased, just as I had told him he would be.",get sheet paper old exercise book make prick own thumb little brother duty teach brave mind prick do heap time like agree do help little slow see red bead blood get fatter big squeeze thumb pleased tell 
38,"This is what we wrote with H. O.’s blood, only the blood gave out when we got to ‘Restored’, and we had to write the rest with crimson lake, which is not the same colour, though I always use it, myself, for painting wounds.",write blood blood give get restore have write rest crimson lake same colour use painting wound 
39,"While Oswald was writing it he heard Alice whispering to the prisoner that it would soon be over, and it was only play. The prisoner left off howling, so I pretended not to hear what she said. A Bandit Captain has to overlook things sometimes. This was the letter--",write hear whisper prisoner play prisoner leave howling pretend hear say have overlook thing letter 
40,"    ‘Albert Morrison is held a prisoner by Bandits.     On payment of three thousand pounds he will be     restored to his sorrowing relatives, and all     will be forgotten and forgiven.’",hold prisoner payment pound restore sorrowing relative forget forgive 
41,"I was not sure about the last part, but Dicky was certain he had seen it in the paper, so I suppose it must have been all right.",sure last part certain see paper suppose right 
42,"We let H. O. take the letter; it was only fair, as it was his blood it was written with, and told him to leave it next door for Mrs Morrison.",let take letter fair blood write tell leave next door 
43,"H. O. came back quite quickly, and Albert-next-door’s uncle came with him.",come next door uncle come 
44,"‘What is all this, Albert?’ he cried. ‘Alas, alas, my nephew! Do I find you the prisoner of a desperate band of brigands?’",cry nephew find prisoner desperate band brigand 
45,"‘Bandits,’ said H. O; ‘you know it says bandits.’",bandit say know say bandit 
46,"‘I beg your pardon, gentlemen,’ said Albert-next-door’s uncle, ‘bandits it is, of course. This, Albert, is the direct result of the pursuit of the guy on an occasion when your doting mother had expressly warned you to forgo the pleasures of the chase.’",beg pardon gentleman say next door uncle bandit course direct result pursuit guy occasion doting mother warn forgo pleasure chase 
47,"Albert said it wasn’t his fault, and he hadn’t wanted to play.",say fault want play 
48,"‘So ho!’ said his uncle, ‘impenitent too! Where’s the dungeon?’",say uncle impenitent dungeon 
49,"We explained the dungeon, and showed him the straw pallet and the ewer and the mouldering crusts and other things.",explain dungeon show straw pallet ewer mouldering crust other thing 
50,"‘Very pretty and complete,’ he said. ‘Albert, you are more highly privileged than ever I was. No one ever made me a nice dungeon when I was your age. I think I had better leave you where you are.’",pretty complete say privileged make nice dungeon age think good leave 
51,"Albert began to cry again and said he was sorry, and he would be a good boy.",begin cry say sorry good boy 
52,"‘And on this old familiar basis you expect me to ransom you, do you? Honestly, my nephew, I doubt whether you are worth it. Besides, the sum mentioned in this document strikes me as excessive: Albert really is _not_ worth three thousand pounds. Also by a strange and unfortunate chance I haven’t the money about me. Couldn’t you take less?’",old familiar basis expect ransom nephew doubt worth sum mention document strike excessive worth pound strange unfortunate chance money take less 
53,We said perhaps we could.,say 
54,"‘Say eightpence,’ suggested Albert-next-door’s uncle, ‘which is all the small change I happen to have on my person.’",say eightpence suggest next door uncle small change happen have person 
55,"‘Thank you very much,’ said Alice as he held it out; ‘but are you sure you can spare it? Because really it was only play.’",thank say hold sure spare play 
56,"‘Quite sure. Now, Albert, the game is over. You had better run home to your mother and tell her how much you’ve enjoyed yourself.’",sure game have good run home mother tell much enjoy 
57,"When Albert-next-door had gone his uncle sat in the Guy Fawkes armchair and took Alice on his knee, and we sat round the fire waiting till it would be time to let off our fireworks. We roasted the chestnuts he sent Dicky out for, and he told us stories till it was nearly seven. His stories are first-rate--he does all the parts in different voices. At last he said--",next door go uncle sit armchair take knee sit fire wait time let firework roast chestnut send tell story story first rate do part different voice last say 
58,"‘Look here, young-uns. I like to see you play and enjoy yourselves, and I don’t think it hurts Albert to enjoy himself too.’",look young uns like see play enjoy think hurt enjoy 
59,"‘I don’t think he did much,’ said H. O. But I knew what Albert-next-door’s uncle meant because I am much older than H. O. He went on--",think do much say know next door uncle mean old go 
60,"‘But what about Albert’s mother? Didn’t you think how anxious she would be at his not coming home? As it happens I saw him come in with you, so we knew it was all right. But if I hadn’t, eh?’",mother think anxious come happen see come know right 
61,"He only talks like that when he is very serious, or even angry. Other times he talks like people in books--to us, I mean.",talk serious angry other time talk person book mean 
62,We none of us said anything. But I was thinking. Then Alice spoke.,say think speak 
63,Girls seem not to mind saying things that we don’t say. She put her arms round Albert-next-door’s uncle’s neck and said--,girl seem mind say thing say put arm next door uncle neck say 
64,"‘We’re very, very sorry. We didn’t think about his mother. You see we try very hard not to think about other people’s mothers because--’",sorry think mother see try hard think other person mother 
65,"Just then we heard Father’s key in the door and Albert-next-door’s uncle kissed Alice and put her down, and we all went down to meet Father. As we went I thought I heard Albert-next-door’s uncle say something that sounded like ‘Poor little beggars!’",hear key door next door uncle kiss put go meet father go think hear next door uncle say sound poor little beggar 
66,"He couldn’t have meant us, when we’d been having such a jolly time, and chestnuts, and fireworks to look forward to after dinner and everything!",mean have jolly time chestnut firework look dinner 
67,,
68,,
