id,paragraph,tokens
30,"Jack thought he would rather have done a long-division sum than have been obliged to whistle; but he could not help doing it when they told him, and he felt something take hold of his legs again, and then give him a jerk, which hoisted him on to its back, where he sat astride, and wondered whether the thing was a pony; but it was not, for he presently observed that it had a very slender neck, and then that it was covered with feathers. It was a large bird, and he presently found that they were rising towards the hole, which had become so very far off, and in a few minutes she dashed through the hole, with Jack on her back and all the fairies in his pockets.",think do long division sum oblige whistle help do tell feel take hold leg give jerk hoist back sit wonder thing pony observe have slender neck cover feather large bird find rise hole become few minute dash hole back fairy pocket 
31,"It was so dark that he could see nothing, and he twined his arms round the bird's neck, to hold on, upon which this agreeable fowl told him not to be afraid, and said she hoped he was comfortable.",dark see twin arm bird neck hold agreeable fowl tell afraid say hope comfortable 
32,"""I should be more comfortable,"" replied Jack, ""if I knew how I could get home again. I don't wish to go home just yet, for I want to see where we are flying to, but papa and mamma will be frightened if I never do.""",comfortable reply know get wish go want see fly mamma frighten do 
33,"""Oh no,"" replied the albatross (for she was an albatross), ""you need not be at all afraid about that. When boys go to Fairyland, their parents never are uneasy about them.""",reply albatross albatross afraid boy go parent uneasy 
34,"""Really?"" exclaimed Jack.",exclaim 
35,"""Quite true,"" replied the albatross.",true reply albatross 
36,"""And so we are going to Fairyland?"" exclaimed Jack; ""how delightful!""",go exclaim delightful 
37,"""Yes,"" said the albatross; ""the back way, mind; we are only going the back way. You could go in two minutes by the usual route; but these young fairies want to go before they are summoned, and therefore you and I are taking them."" And she continued to fly on in the dark sky for a very long time.",say albatross back way mind go back way go minute usual route young fairy want go summon take continue fly dark sky long time 
38,"""They seem to be all fast asleep,"" said Jack.",seem fast asleep say 
39,"""Perhaps they will sleep till we come to the wonderful river,"" replied the albatross; and just then she flew with a great bump against something that met her in the air.",sleep come wonderful river reply albatross fly great bump meet air 
40,"""What craft is this that hangs out no light?"" said a gruff voice.",craft hang light say gruff voice 
41,"""I might ask the same question of you,"" answered the albatross, sullenly.",ask same question answer albatross 
42,"""I'm only a poor Will-o'-the-wisp,"" replied the voice, ""and you know very well that I have but a lantern to show."" Thereupon a lantern became visible, and Jack saw by the light of it a man, who looked old and tired, and he was so transparent that you could see through him, lantern and all.",poor o' wisp reply voice know have lantern show lantern become visible see light man look old tired transparent see lantern 
43,"""I hope I have not hurt you, William,"" said the albatross; ""I will light up immediately. Good-night.""",hope hurt say albatross light good night 
44,"""Good-night,"" answered the Will-o'-the-wisp. ""I am going down as fast as I can; the storm blew me up, and I am never easy excepting in my native swamps.""",good night answer wisp go storm blow easy except native swamp 
45,"Jack might have taken more notice of Will, if the albatross had not begun to light up. She did it in this way. First, one of her eyes began to gleam with a beautiful green light, which cast its rays far and near, and then, when it was as bright as a lamp, the other eye began to shine, and the light of that eye was red. In short, she was lighted up just like a vessel at sea.",take more notice albatross begin light do way eye begin gleam beautiful green light cast ray bright lamp other eye begin shine light eye red short light vessel sea 
46,"Jack was so happy that he hardly knew which to look at first, there really were so many remarkable things.",happy know look be many remarkable thing 
47,"""They snore,"" said the albatross, ""they are very fast asleep, and before they wake I should like to talk to you a little.""",snore say albatross fast asleep wake like talk little 
48,"She meant that the fairies snored, and so they did, in Jack's pockets.",mean fairy snore pocket 
49,"""My name,"" continued the albatross, ""is Jenny. Do you think you shall remember that? because, when you are in Fairyland and want some one to take you home again, and call 'Jenny,' I shall be able to come to you; and I shall come with pleasure, for I like boys better than fairies.""",name continue albatross think remember want one take call able come come pleasure like boy good fairy 
50,"""Thank you,"" said Jack. ""Oh yes, I shall remember your name, it is such a very easy one.""",thank say remember name easy one 
51,"""If it is in the night that you want me, just look up,"" continued the albatross, ""and you will see a green and a red spark moving in the air; you will then call Jenny, and I will come; but remember that I cannot come unless you do call me.""",night want look continue albatross see green red spark move air call come remember come call 
52,"""Very well,"" said Jack; but he was not attending, because there was so much to be seen.",say attend be much see 
53,"In the first place, all the stars excepting a few large ones were gone, and they looked frightened; and as it got lighter, one after the other seemed to give a little start in the blue sky and go out. And then Jack looked down and saw, as he thought, a great country, covered with very jagged snow mountains with astonishingly sharp peaks. Here and there he saw a very deep lake,--at least he thought it was a lake; but while he was admiring the mountains, there came an enormous crack between two of the largest, and he saw the sun come rolling up among them, and it seemed to be almost smothered.",first place star except few large one gone look frighten get light other seem give little start blue sky go look see think great country cover jagge snow mountain sharp peak see deep lake least think lake admire mountain come enormous crack large see sun come roll seem smother 
54,"""Why, those are clouds!"" exclaimed Jack; ""and O how rosy they have all turned! I thought they were mountains.""",cloud exclaim rosy turn think mountain 
55,"""Yes, they are clouds,"" said the albatross; and then they turned gold color; and next they began to plunge and tumble, and every one of the peaks put on a glittering crown; and next they broke themselves to pieces, and began to drift away. In fact, Jack had been out all night, and now it was morning.",cloud say albatross turn gold color begin plunge tumble peak put glitter crown break piece begin drift fact night morning 
56,,
57, ,
