id,paragraph,tokens
27,"She threw the manuscript-book with a certain easy carelessness on the table by her side, and glanced up with a twinkle of mirth in her eyes at Dora.",throw manuscript book certain easy carelessness table side glance twinkle mirth eye 
28,"""I suppose it is meant for a clever parody,"" she repeated; ""at least it is amusing.""",suppose mean clever parody repeat least amusing 
29,"Her manner displeased Mrs Willis, and very nearly maddened poor Dora.",manner displease madden poor 
30,"""We have not sent for you, Annie,"" said her teacher, ""to ask you your opinion of the parody, but to try and get you to throw light on the subject.  We must find out, and at once, who has been so wicked as to deliberately injure another girl.""",send say teacher ask opinion parody try get throw light subject find wicked injure girl 
31,"""But why have you sent for _me_?"" asked Annie, drawing herself up, and speaking with a little shade of haughtiness.",send ask draw speak little shade haughtiness 
32,"""Because,"" said Dora Russell, who could no longer contain her outraged feelings, ""because you alone can throw light on it--because you alone in the school are base enough to do anything so mean--because you alone can caricature.""",say contain outrage feeling throw light school base do mean caricature 
33,"""Oh, that is it,"" said Annie; ""you suspect me, then.  Do _you_ suspect me, Mrs Willis?""",say suspect suspect 
34,"""My dear--what can I say?""",dear say 
35,"""Nothing, if you do.  In this school my word has long gone for nothing. I am a naughty, headstrong, wilful girl, but in this matter I am perfectly innocent.  I never saw that essay before; I never in all my life went to Dora Russell's desk.  I am headstrong and wild, but I don't do spiteful things.  I have no object in injuring Dora; she is nothing to me--nothing.  She is trying for the essay prize, but she has no chance of winning it.  Why should I trouble myself to injure her? why should I even take the pains to parody her words and copy her handwriting?  Mrs Willis, you need not believe me--I see you do not believe me--but I am quite innocent.""",school word go naughty headstrong wilful girl matter innocent see essay life go desk headstrong wild do spiteful thing have object injure try essay prize have chance win trouble injure take pain parody word copy handwriting believe see believe innocent 
36,"Here Annie burst into sudden tears, and ran out of the room.",burst sudden tear run room 
37,,
