id,paragraph,tokens
11,"Now though he had gone out and in so many times in safety, yet I was always ill at ease when he was away, lest he might fall into some ambush and never come back. Nor was it any thought of what would come to me if he were caught that grieved me, but only care for him; for I had come to lean in everything upon this grim and grizzled giant, and love him like a father. So when he was away I took to reading to beguile my thoughts; but found little choice of matter, having only my aunt's red Prayer-book that I thrust into my bosom the afternoon that I left Moonfleet, and Blackbeard's locket. For that locket hung always round my neck; and I often had the parchment out and read it; not that I did not know it now by heart, but because reading it seemed to bring Grace to my thoughts, for the last time I had read it was when I saw her in the Manor woods.",go many time safety ill ease fall ambush come thought come catch grieve care come lean grim grizzled giant love father take read beguile thought find little choice matter have aunt red prayer book thrust bosom afternoon leave locket locket hang neck have parchment read know heart read seem bring thought last time read see wood 
12,"Elzevir and I had often talked over what was to be done when my leg should be sound again, and resolved to take passage to St. Malo in the _Bonaventure_, and there lie hid till the pursuit against us should have ceased. For though 'twas wartime, French and English were as brothers in the contraband, and the shippers would give us bit and sup, and glad to, as long as we had need of them. But of this I need not say more, because 'twas but a project, which other events came in to overturn.",talk do leg sound resolve take passage lie hide pursuit cease twa wartime french brother contraband shipper give bit sup glad have need say more project other event come overturn 
13,"Yet 'twas this very errand, namely, to fix with the _Bonaventure_'s men the time to take us over to the other side, that Elzevir had gone out, on the day of which I shall now speak. He was to go to Poole, and left our cave in the afternoon, thinking it safe to keep along the cliff-edge even in the daylight, and to strike across country when dusk came on. The wind had blown fresh all the morning from south-west, and after Elzevir had left, strengthened to a gale. My leg was now so strong that I could walk across the cave with the help of a stout blackthorn that Elzevir had cut me: and so I went out that afternoon on to the ledge to watch the growing sea. There I sat down, with my back against a protecting rock, in such a place that I could see up-Channel and yet shelter from the rushing wind. The sky was overcast, and the long wall of rock showed grey with orange-brown patches and a darker line of sea-weed at the base like the under strake of a boat's belly, for the tide was but beginning to make. There was a mist, half-fog, half-spray, scudding before the wind, and through it I could see the white-backed rollers lifting over Peveril Point; while all along the cliff-face the sea-birds thronged the ledges, and sat huddled in snowy lines, knowing the mischief that was brewing in the elements.",twat errand fix man time take other side go day speak go leave cave afternoon think safe keep cliff edge daylight strike country dusk come wind blow fresh morning south leave strengthen gale leg strong walk cave help stout blackthorn cut go afternoon ledge watch grow sea sit back protect rock place see shelter rush wind sky overcast long wall rock show grey orange brown patch dark line sea weed base under strake boat belly tide begin make be mist half fog half spray scudd wind see white back roller lift cliff face sea bird throng ledge sit huddle snowy line know mischief brew element 
14,"It was a melancholy scene, and bred melancholy in my heart; and about sun-down the wind southed a point or two, setting the sea more against the cliff, so that the spray began to fly even over my ledge and drove me back into the cave. The night came on much sooner than usual, and before long I was lying on my straw bed in perfect darkness. The wind had gone still more to south, and was screaming through the opening of the cave; the caverns down below bellowed and rumbled; every now and then a giant roller struck the rock such a blow as made the cave tremble, and then a second later there would fall, splattering on the ledge outside, the heavy spray that had been lifted by the impact.",melancholy scene breed melancholy heart sun wind south point set sea cliff spray begin fly ledge drive cave night come usual lie straw bed perfect darkness wind go scream opening cave cavern bellow rumble giant roller strike rock blow make cave tremble second fall splatter ledge heavy spray lift impact 
15,"I have said that I was melancholy; but worse followed, for I grew timid, and fearful of the wild night, and the loneliness, and the darkness. And all sorts of evil tales came to my mind, and I thought much of baleful heathen gods that St. Aldhelm had banished to these underground cellars, and of the Mandrive who leapt on people in the dark and strangled them. And then fancy played another trick on me, and I seemed to see a man lying on the cave-floor with a drawn white face upturned, and a red hole in the forehead; and at last could bear the dark no longer, but got up with my lame leg and groped round till I found a candle, for we had two or three in store. 'Twas only with much ado I got it lit and set up in the corner of the cave, and then I sat down close by trying to screen it with my coat. But do what I would the wind came gusting round the corner, blowing the flame to one side, and making the candle gutter as another candle guttered on that black day at the Why Not? And so thought whisked round till I saw Maskew's face wearing a look of evil triumph, when the pin fell at the auction, and again his face grew deadly pale, and there was the bullet-mark on his brow.",say melancholy bad follow grow timid fearful wild night loneliness darkness sort evil tale come mind think much baleful heathen god banish underground cellar leapt person dark strangle fancy play trick seem see man lie cave floor draw white face upturned red hole forehead last bear dark get lame leg grope find candle have store much ado get light set corner cave sit try screen coat do wind come gust corner blow flame side make candle gutter candle gutter black day think whisk see face wear look evil triumph pin fall auction face grow deadly pale be bullet mark brow 
16,"Surely there were evil spirits in this place to lead my thoughts so much astray, and then there came to my mind that locket on my neck, which men had once hung round Blackbeard's to scare evil spirits from his tomb. If it could frighten them from him, might it not rout them now, and make them fly from me? And with that thought I took the parchment out, and opening it before the flickering light, although I knew all, word for word, conned it over again, and read it out aloud. It was a relief to hear a human voice, even though 'twas nothing but my own, and I took to shouting the words, having much ado even so to make them heard for the raging of the storm:",be evil spirit place lead thought astray come mind locket neck man hang scare evil spirit tomb frighten rout make fly think take parchment open flicker light know word word con read relief hear human voice twat own take shouting word have much ado make hear raging storm 
17,"'The days of our age are threescore years and ten; and though men be so strong that they come to fourscore years; yet is their strength then but labour and sorrow; so soon passeth it away, and we are gone.",day age year man strong come fourscore year strength labour sorrow passeth gone 
18,"'And as for me, my feet were almost ...'",foot 
19,"At the 'almost' I stopped, being brought up suddenly with a fierce beat of blood through my veins, and a jump fit to burst them, for I had heard a scuffling noise in the passage that led to the cave, as if someone had stumbled against a loose stone in the dark. I did not know then, but have learnt since, that where there is a loud noise, such as the roaring of a cascade, the churning of a mill, or, as here, the rage and bluster of a storm--if there arise some different sound, even though it be as slight as the whistle of a bird, 'twill strike the ear clear above the general din. And so it was this night, for I caught that stumbling tread even when the gale blew loudest, and sat motionless and breathless, in my eagerness of listening, and then the gale lulled an instant, and I heard the slow beat of footsteps as of one groping his way down the passage in the dark. I knew it was not Elzevir, for first he could not be back from Poole for many hours yet, and second, he always whistled in a certain way to show 'twas he coming and gave besides a pass-word; yet, if not Elzevir, who could it be? I blew out the light, for I did not want to guide the aim of some unknown marksman shooting at me from the dark; and then I thought of that gaunt strangler that sprang on marbleworkers in the gloom; yet it could not be the Mandrive, for surely he would know his own passages better than to stumble in them in the dark. It was more likely to be one of the hue and cry who had smelt us out, and hoped perhaps to be able to reconnoitre without being perceived on so awful a night. Whenever Elzevir went out foraging, he carried with him that silver-butted pistol which had once been Maskew's, but left behind the old rook-piece. We had plenty of powder and slugs now, having obtained a store of both from Ratsey, and Elzevir had bid me keep the matchlock charged, and use it or not after my own judgement, if any came to the cave; but gave as his counsel that it was better to die fighting than to swing at Dorchester, for that we should most certainly do if taken. We had agreed, moreover, on a pass-word, which was _Prosper the Bonaventure_, so that I might challenge betimes any that I heard coming, and if they gave not back this countersign might know it was not Elzevir.",stop bring fierce beat blood vein jump fit burst hear scuffling noise passage lead cave stumble loose stone dark know learn be loud noise such roaring cascade churning mill rage bluster storm arise different sound slight whistle bird strike ear clear general din night catch stumbling tread gale blow loudest sit motionless breathless eagerness listen gale lull instant hear slow beat footstep grope way passage dark know many hour whistle certain way show come give pass word blow light want guide aim unknown marksman shoot dark think gaunt strangler spring marbleworker gloom know own passage good stumble dark likely hue cry smell hope able reconnoitre perceive awful night go foraging carry silver but pistol leave old rook piece have plenty powder slug obtain store bid keep matchlock charge use own judgement come cave give counsel good die fight swing do take agree pass word challenge betime hear come give countersign know 
20,"So now I reached out for the piece, which lay beside me on the floor, and scrambled to my feet; lifting the deckle in the darkness, and feeling with my fingers in the pan to see 'twas full of powder.",reach piece lay floor scramble foot lift deckle darkness feel finger pan see twa full powder 
21,"The lull in the storm still lasted, and I heard the footsteps advancing, though with uncertain slowness, and once after a heavy stumble I thought I caught a muttereth oath, as if someone had struck his foot against a stone.",lull storm last hear footstep advance uncertain slowness heavy stumble think catch muttereth oath strike foot stone 
22,"Then I shouted out clear in the darkness a 'Who goes there?' that rang again through the stone roofs. The footsteps stopped, but there was no answer. 'Who goes there?' I repeated. 'Answer, or I fire.'",shout clear darkness go ring stone roof footstep stop be answer go repeat answer fire 
23,"'_Prosper the Bonaventure_,' came back out of the darkness, and I knew that I was safe. 'The devil take thee for a hot-blooded young bantam to shoot thy best friend with powder and ball, that he was fool enough to give thee'; and by this time I had guessed 'twas Master Ratsey, and recognized his voice. 'I would have let thee hear soon enough that 'twas I, if I had known I was so near thy lair; but 'tis more than a man's life is worth to creep down moleholes in the dark, and on a night like this. And why I could not get out the gibberish about the _Bonaventure_ sooner, was because I matched my shin to break a stone, and lost the wager and my breath together. And when my wind returned 'tis very like that I was trapped into an oath, which is sad enough for me, who am sexton, and so to say in small orders of the Church of England as by law established.'",prosper come darkness know safe take hot blooded young bantam shoot good friend powder ball fool give time guess twa recognize voice let hear know lair more man life worth creep molehole dark night get gibberish match shin break stone lose wager breath wind return trap oath sad say small order law establish 
24,"By the time I had put down the gun and coaxed the candle again to light, Ratsey stepped into the cave. He wore a sou'wester, and was dripping with wet, but seemed glad to see me and shook me by the hand. He was welcome enough to me also, for he banished the dreadful loneliness, and his coming was a bit out of my old pleasant life that lay so far away, and seemed to bring me once more within reach of some that were dearest.",time put gun coax candle light step cave wear sou'wester drip wet seem glad see shake hand welcome banish dreadful loneliness coming bit old pleasant life lay seem bring reach dearest 
25,,
26, ,
