id,paragraph,tokens
27,"“Hullo, more heresy! How fast a fellow goes downhill when he once gets his head before his legs. Listen to me, Tom. Not use old vulgus-books! Why, you Goth, ain’t we to take the benefit of the wisdom and admire and use the work of past generations? Not use old copy-books! Why, you might as well say we ought to pull down Westminster Abbey, and put up a go-to-meeting shop with churchwarden windows; or never read Shakespeare, but only Sheridan Knowles. Think of all the work and labour that our predecessors have bestowed on these very books; and are we to make their work of no value?”",heresy fellow go get head leg listen use old vulgus book take benefit wisdom admire use work past generation use old copy book say pull put go meeting shop churchwarden window read think work labour predecessor bestow very book make work value 
28,"“I say, Harry, please don’t chaff; I’m really serious.”",say chaff serious 
29,"“And then, is it not our duty to consult the pleasure of others rather than our own, and above all, that of our masters? Fancy, then, the difference to them in looking over a vulgus which has been carefully touched and retouched by themselves and others, and which must bring them a sort of dreamy pleasure, as if they’d met the thought or expression of it somewhere or another--before they were born perhaps--and that of cutting up, and making picture-frames round all your and my false quantities, and other monstrosities. Why, Tom, you wouldn’t be so cruel as never to let old Momus hum over the ‘O genus humanum’ again, and then look up doubtingly through his spectacles, and end by smiling and giving three extra marks for it--just for old sake’s sake, I suppose.”",duty consult pleasure other own master fancy difference look vulgus touch retouch other bring sort dreamy pleasure meet thought expression bear cut make picture frame false quantity other monstrosity cruel let old hum o genus humanum look spectacle end smile give extra mark old sake sake suppose 
30,"“Well,” said Tom, getting up in something as like a huff as he was capable of, “it’s deuced hard that when a fellow’s really trying to do what he ought, his best friends’ll do nothing but chaff him and try to put him down.” And he stuck his books under his arm and his hat on his head, preparatory to rushing out into the quadrangle, to testify with his own soul of the faithlessness of friendships.",say get huff capable deuce fellow try do good friend do chaff try put stick book arm hat head preparatory rush quadrangle testify own soul faithlessness friendship 
31,"“Now don’t be an ass, Tom,” said East, catching hold of him; “you know me well enough by this time; my bark’s worse than my bite. You can’t expect to ride your new crotchet without anybody’s trying to stick a nettle under his tail and make him kick you off--especially as we shall all have to go on foot still. But now sit down, and let’s go over it again. I’ll be as serious as a judge.”",ass say catching hold know time bark bad bite expect ride new crotchet try stick nettle tail make kick have go foot sit let go serious judge 
32,"Then Tom sat himself down on the table, and waxed eloquent about all the righteousnesses and advantages of the new plan, as was his wont whenever he took up anything, going into it as if his life depended upon it, and sparing no abuse which he could think of, of the opposite method, which he denounced as ungentlemanly, cowardly, mean, lying, and no one knows what besides. “Very cool of Tom,” as East thought, but didn’t say, “seeing as how he only came out of Egypt himself last night at bedtime.”",sit table wax eloquent righteousness advantage new plan take go life depend spare abuse think opposite method denounce ungentlemanly cowardly mean lie know cool think say see come last night bedtime 
33,"“Well, Tom,” said he at last, “you see, when you and I came to school there were none of these sort of notions. You may be right--I dare say you are. Only what one has always felt about the masters is, that it’s a fair trial of skill and last between us and them--like a match at football or a battle. We’re natural enemies in school--that’s the fact. We’ve got to learn so much Latin and Greek, and do so many verses, and they’ve got to see that we do it. If we can slip the collar and do so much less without getting caught, that’s one to us. If they can get more out of us, or catch us shirking, that’s one to them. All’s fair in war but lying. If I run my luck against theirs, and go into school without looking at my lessons, and don’t get called up, why am I a snob or a sneak? I don’t tell the master I’ve learnt it. He’s got to find out whether I have or not. What’s he paid for? If he calls me up and I get floored, he makes me write it out in Greek and English. Very good. He’s caught me, and I don’t grumble. I grant you, if I go and snivel to him, and tell him I’ve really tried to learn it, but found it so hard without a translation, or say I’ve had a toothache, or any humbug of that kind, I’m a snob. That’s my school morality; it’s served me, and you too, Tom, for the matter of that, these five years. And it’s all clear and fair, no mistake about it. We understand it, and they understand it, and I don’t know what we’re to come to with any other.”",say last see come school sort notion right dare say feel master fair trial skill last match football battle natural enemy school fact get learn much do many verse get see do slip collar do less catch get more catch shirk fair war lie run luck go school look lesson call snob sneak tell master learn get find have pay call floor make write good catch grumble grant go snivel tell try learn find hard translation say have toothache humbug kind snob school morality serve matter year clear fair mistake understand understand know come other 
34,"Tom looked at him pleased and a little puzzled. He had never heard East speak his mind seriously before, and couldn’t help feeling how completely he had hit his own theory and practice up to that time.",look pleased little puzzled hear speak mind help feel hit own theory practice time 
35,"“Thank you, old fellow,” said he. “You’re a good old brick to be serious, and not put out with me. I said more than I meant, I dare say, only you see I know I’m right. Whatever you and Gower and the rest do, I shall hold on. I must. And as it’s all new and an uphill game, you see, one must hit hard and hold on tight at first.”",thank old fellow say good old brick serious put say more mean say see know right rest do hold new uphill game see hit hold tight first 
36,"“Very good,” said East; “hold on and hit away, only don’t hit under the line.”",good say hold hit hit line 
37,"“But I must bring you over, Harry, or I shan’t be comfortable. Now, I’ll allow all you’ve said. We’ve always been honourable enemies with the masters. We found a state of war when we came, and went into it of course. Only don’t you think things are altered a good deal? I don’t feel as I used to the masters. They seem to me to treat one quite differently.”",bring comfortable allow say honourable enemy master find state war come go course think thing alter good deal feel use master seem treat 
38,"“Yes, perhaps they do,” said East; “there’s a new set you see, mostly, who don’t feel sure of themselves yet. They don’t want to fight till they know the ground.”",say be new set see feel sure want fight know ground 
39,"“I don’t think it’s only that,” said Tom. “And then the Doctor, he does treat one so openly, and like a gentleman, and as if one was working with him.”",think say treat gentleman work 
40,"“Well, so he does,” said East; “he’s a splendid fellow, and when I get into the sixth I shall act accordingly. Only you know he has nothing to do with our lessons now, except examining us. I say, though,” looking at his watch, “it’s just the quarter. Come along.”",say splendid fellow get sixth act know have do lesson examine say look watch quarter come 
41,"As they walked out they got a message, to say that Arthur was just starting, and would like to say goodbye. So they went down to the private entrance of the School-house, and found an open carriage, with Arthur propped up with pillows in it, looking already better, Tom thought.",walk get message say start like say goodbye go private entrance house find open carriage proppe pillow look good think 
42,"They jumped up on to the steps to shake hands with him, and Tom mumbled thanks for the presents he had found in his study, and looked round anxiously for Arthur’s mother.",jump step shake hand mumble thanks present find study look mother 
43,"East, who had fallen back into his usual humour, looked quaintly at Arthur, and said,--",fall usual humour look say 
44,"“So you’ve been at it again, through that hot-headed convert of yours there. He’s been making our lives a burden to us all the morning about using cribs. I shall get floored to a certainty at second lesson, if I’m called up.”",hot headed convert make life burden morning use crib floor certainty second lesson call 
45,"Arthur blushed and looked down. Tom struck in,--",blush look strike 
46,"“Oh, it’s all right. He’s converted already; he always comes through the mud after us, grumbling and sputtering.”",right convert come mud grumble sputter 
47,"The clock struck, and they had to go off to school, wishing Arthur a pleasant holiday, Tom, lingering behind a moment to send his thanks and love to Arthur’s mother.",clock strike have go school wish pleasant holiday linger moment send thanks love mother 
48,"Tom renewed the discussion after second lesson, and succeeded so far as to get East to promise to give the new plan a fair trial.",renew discussion second lesson succeed get promise give new plan fair trial 
49,"Encouraged by his success, in the evening, when they were sitting alone in the large study, where East lived now almost, “vice Arthur on leave,”  after examining the new fishing-rod, which both pronounced to be the genuine article (“play enough to throw a midge tied on a single hair against the wind, and strength enough to hold a grampus”), they naturally began talking about Arthur. Tom, who was still bubbling over with last night’s scene and all the thoughts of the last week, and wanting to clinch and fix the whole in his own mind, which he could never do without first going through the process of belabouring somebody else with it all, suddenly rushed into the subject of Arthur’s illness, and what he had said about death.",encourage success evening sit large study live vice leave examine new fishing rod pronounce genuine article play throw midge tie single hair wind strength hold grampus begin talk bubble last night scene thought last week want clinch fix whole own mind do go process belabour else rush subject illness say death 
50,"East had given him the desired opening. After a serio-comic grumble, “that life wasn’t worth having, now they were tied to a young beggar who was always ‘raising his standard;’ and that he, East, was like a prophet’s donkey, who was obliged to struggle on after the donkey-man who went after the prophet; that he had none of the pleasure of starting the new crotchets, and didn’t half understand them, but had to take the kicks and carry the luggage as if he had all the fun,” he threw his legs up on to the sofa, and put his hands behind his head, and said,--",give desire opening serio comic grumble life worth have tie young beggar raise standard prophet donkey oblige struggle donkey man go prophet have pleasure start new crotchet half understand have take kick carry luggage have fun throw leg sofa put hand head say 
51,"“Well, after all, he’s the most wonderful little fellow I ever came across. There ain’t such a meek, humble boy in the school. Hanged if I don’t think now, really, Tom, that he believes himself a much worse fellow than you or I, and that he don’t think he has more influence in the house than Dot Bowles, who came last quarter, and isn’t ten yet. But he turns you and me round his little finger, old boy--there’s no mistake about that.” And East nodded at Tom sagaciously.",wonderful little fellow come meek humble boy school hange think believe bad fellow think have more influence house come last quarter turn little finger old boy be mistake nod 
52,"“Now or never!” thought Tom; so, shutting his eyes and hardening his heart, he went straight at it, repeating all that Arthur had said, as near as he could remember it, in the very words, and all he had himself thought. The life seemed to ooze out of it as he went on, and several times he felt inclined to stop, give it all up, and change the subject. But somehow he was borne on; he had a necessity upon him to speak it all out, and did so. At the end he looked at East with some anxiety, and was delighted to see that that young gentleman was thoughtful and attentive. The fact is, that in the stage of his inner life at which Tom had lately arrived, his intimacy with and friendship for East could not have lasted if he had not made him aware of, and a sharer in, the thoughts that were beginning to exercise him. Nor indeed could the friendship have lasted if East had shown no sympathy with these thoughts; so that it was a great relief to have unbosomed himself, and to have found that his friend could listen.",think shut eye harden heart go repeat say remember very word have think life seem ooze go several time feel inclined stop give change subject borne have necessity speak end look anxiety delighted see young gentleman thoughtful attentive fact stage inner life arrive intimacy friendship last make aware sharer thought begin exercise friendship last show sympathy thought great relief unbosom find friend listen 
53,"Tom had always had a sort of instinct that East’s levity was only skin-deep, and this instinct was a true one. East had no want of reverence for anything he felt to be real; but his was one of those natures that burst into what is generally called recklessness and impiety the moment they feel that anything is being poured upon them for their good which does not come home to their inborn sense of right, or which appeals to anything like self-interest in them. Daring and honest by nature, and outspoken to an extent which alarmed all respectabilities, with a constant fund of animal health and spirits which he did not feel bound to curb in any way, he had gained for himself with the steady part of the school (including as well those who wished to appear steady as those who really were so) the character of a boy with whom it would be dangerous to be intimate; while his own hatred of everything cruel, or underhand, or false, and his hearty respect for what he would see to be good and true, kept off the rest.",have sort instinct levity skin deep instinct true one have want reverence feel real nature burst call recklessness impiety moment feel pour good come inborn sense right appeal self interest daring honest nature outspoken extent alarm respectability constant fund animal health spirit feel bind curb way gain steady part school include wish appear steady character boy dangerous intimate own hatred cruel underhand false hearty respect see good true keep rest 
54,"Tom, besides being very like East in many points of character, had largely developed in his composition the capacity for taking the weakest side. This is not putting it strongly enough: it was a necessity with him; he couldn’t help it any more than he could eating or drinking. He could never play on the strongest side with any heart at football or cricket, and was sure to make friends with any boy who was unpopular, or down on his luck.",many point character develop composition capacity take weak side put necessity help more eat drink play strong side heart football cricket sure make friend boy unpopular luck 
55,"Now, though East was not what is generally called unpopular, Tom felt more and more every day, as their characters developed, that he stood alone, and did not make friends among their contemporaries, and therefore sought him out. Tom was himself much more popular, for his power of detecting humbug was much less acute, and his instincts were much more sociable. He was at this period of his life, too, largely given to taking people for what they gave themselves out to be; but his singleness of heart, fearlessness, and honesty were just what East appreciated, and thus the two had been drawn into great intimacy.",call unpopular feel day character develop stand make friend contemporary seek popular power detect humbug acute instinct sociable period life give take person give singleness heart fearlessness honesty appreciate draw great intimacy 
56,This intimacy had not been interrupted by Tom’s guardianship of Arthur.,intimacy interrupt guardianship 
57,"East had often, as has been said, joined them in reading the Bible; but their discussions had almost always turned upon the characters of the men and women of whom they read, and not become personal to themselves. In fact, the two had shrunk from personal religious discussion, not knowing how it might end, and fearful of risking a friendship very dear to both, and which they felt somehow, without quite knowing why, would never be the same, but either tenfold stronger or sapped at its foundation, after such a communing together.",say join read discussion turn character man woman read become personal fact shrink personal religious discussion know end fearful risk friendship dear feel know same strong sap foundation communing 
58,"What a bother all this explaining is! I wish we could get on without it. But we can’t. However, you’ll all find, if you haven’t found it out already, that a time comes in every human friendship when you must go down into the depths of yourself, and lay bare what is there to your friend, and wait in fear for his answer. A few moments may do it; and it may be (most likely will be, as you are English boys) that you will never do it but once. But done it must be, if the friendship is to be worth the name. You must find what is there, at the very root and bottom of one another’s hearts; and if you are at one there, nothing on earth can or at least ought to sunder you.",bother explain wish get find find time come human friendship go depth lay bare friend wait fear answer few moment do english boy do do friendship worth name find very root bottom heart earth least sunder 
59,"East had remained lying down until Tom finished speaking, as if fearing to interrupt him; he now sat up at the table, and leant his head on one hand, taking up a pencil with the other, and working little holes with it in the table-cover. After a bit he looked up, stopped the pencil, and said, “Thank you very much, old fellow. There’s no other boy in the house would have done it for me but you or Arthur. I can see well enough,” he went on, after a pause, “all the best big fellows look on me with suspicion; they think I’m a devil-may-care, reckless young scamp. So I am--eleven hours out of twelve, but not the twelfth. Then all of our contemporaries worth knowing follow suit, of course: we’re very good friends at games and all that, but not a soul of them but you and Arthur ever tried to break through the crust, and see whether there was anything at the bottom of me; and then the bad ones I won’t stand and they know that.”",remain lie finish speak fear interrupt sit table lean head hand take pencil other work little hole table cover bit look stop pencil say thank old fellow be other boy house do see go pause good big fellow look suspicion think care reckless young scamp hour twelfth contemporary worth know follow suit course good friend game soul try break crust see be bottom bad one stand know 
60,"“Don’t you think that’s half fancy, Harry?”",think half fancy 
61,"“Not a bit of it,” said East bitterly, pegging away with his pencil. “I see it all plain enough. Bless you, you think everybody’s as straightforward and kindhearted as you are.”",bit say pegg pencil see plain bless think straightforward kindhearted 
62,"“Well, but what’s the reason of it? There must be a reason. You can play all the games as well as any one and sing the best song, and are the best company in the house. You fancy you’re not liked, Harry. It’s all fancy.”",reason be reason play game one sing good song good company house fancy like fancy 
63,"“I only wish it was, Tom. I know I could be popular enough with all the bad ones, but that I won’t have, and the good ones won’t have me.”",wish know popular bad one have good one have 
64,"“Why not?” persisted Tom; “you don’t drink or swear, or get out at night; you never bully, or cheat at lessons. If you only showed you liked it, you’d have all the best fellows in the house running after you.”",persist drink swear get night bully cheat lesson show like have good fellow house run 
65,"“Not I,” said East. Then with an effort he went on, “I’ll tell you what it is. I never stop the Sacrament. I can see, from the Doctor downwards, how that tells against me.”",say effort go tell stop see tell 
66,"“Yes, I’ve seen that,” said Tom, “and I’ve been very sorry for it, and Arthur and I have talked about it. I’ve often thought of speaking to you, but it’s so hard to begin on such subjects. I’m very glad you’ve opened it. Now, why don’t you?”",see say sorry talk think speak hard begin such subject glad open 
67,"“I’ve never been confirmed,” said East.",confirm say 
68,"“Not been confirmed!” said Tom, in astonishment. “I never thought of that. Why weren’t you confirmed with the rest of us nearly three years ago? I always thought you’d been confirmed at home.”",confirm say astonishment think confirm rest year think confirm home 
69,"“No,” answered East sorrowfully; “you see this was how it happened. Last Confirmation was soon after Arthur came, and you were so taken up with him I hardly saw either of you. Well, when the Doctor sent round for us about it, I was living mostly with Green’s set. You know the sort. They all went in. I dare say it was all right, and they got good by it; I don’t want to judge them. Only all I could see of their reasons drove me just the other way. ‘Twas ‘because the Doctor liked it;’ ‘no boy got on who didn’t stay the Sacrament;’ it was the ‘correct thing,’ in fact, like having a good hat to wear on Sundays. I couldn’t stand it. I didn’t feel that I wanted to lead a different life. I was very well content as I was, and I wasn’t going to sham religious to curry favour with the Doctor, or any one else.”",answer see happen last confirmation come take see send live set know sort go say right get good want judge see reason drive other way doctor like boy get stay correct thing fact have good hat wear stand feel want lead different life content go sham religious curry favour one else 
70,"East stopped speaking, and pegged away more diligently than ever with his pencil. Tom was ready to cry. He felt half sorry at first that he had been confirmed himself. He seemed to have deserted his earliest friend--to have left him by himself at his worst need for those long years. He got up and went and sat by East, and put his arm over his shoulder.",stop speak peg pencil ready cry feel half sorry first confirm seem desert early friend leave bad need long year get go sit put arm shoulder 
71,"“Dear old boy,” he said, “how careless and selfish I’ve been. But why didn’t you come and talk to Arthur and me?”",dear old boy say careless selfish come talk 
72,"“I wish to Heaven I had,” said East, “but I was a fool. It’s too late talking of it now.”",wish have say fool late talk 
73,"“Why too late? You want to be confirmed now, don’t you?”",late want confirm 
74,"“I think so,” said East. “I’ve thought about it a good deal; only, often I fancy I must be changing, because I see it’s to do me good here--just what stopped me last time. And then I go back again.”",think say think good deal fancy change see do good stop last time go 
75,"“I’ll tell you now how ‘twas with me,” said Tom warmly. “If it hadn’t been for Arthur, I should have done just as you did. I hope I should. I honour you for it. But then he made it out just as if it was taking the weak side before all the world--going in once for all against everything that’s strong and rich, and proud and respectable, a little band of brothers against the whole world. And the Doctor seemed to say so too, only he said a great deal more.”",tell say do hope honour make take weak side world go strong rich proud respectable little band brother whole world seem say say great deal more 
76,"“Ah!” groaned East, “but there again, that’s just another of my difficulties whenever I think about the matter. I don’t want to be one of your saints, one of your elect, whatever the right phrase is. My sympathies are all the other way--with the many, the poor devils who run about the streets and don’t go to church. Don’t stare, Tom; mind, I’m telling you all that’s in my heart--as far as I know it--but it’s all a muddle. You must be gentle with me if you want to land me. Now I’ve seen a deal of this sort of religion; I was bred up in it, and I can’t stand it. If nineteen-twentieths of the world are to be left to uncovenanted mercies, and that sort of thing, which means in plain English to go to hell, and the other twentieth are to rejoice at it all, why--”",groan difficulty think matter want saint elect right phrase sympathy other way many poor devil run street go church stare mind tell heart know muddle gentle want land see deal sort religion breed stand twentieth world leave uncovenanted mercie sort thing mean plain go hell other twentieth rejoice 
77,"“Oh! but, Harry, they ain’t, they don’t,” broke in Tom, really shocked. “Oh, how I wish Arthur hadn’t gone! I’m such a fool about these things. But it’s all you want too, East; it is indeed. It cuts both ways somehow, being confirmed and taking the Sacrament. It makes you feel on the side of all the good and all the bad too, of everybody in the world. Only there’s some great dark strong power, which is crushing you and everybody else. That’s what Christ conquered, and we’ve got to fight. What a fool I am! I can’t explain. If Arthur were only here!”",break shocked wish go fool thing want cut way confirm take make feel side good bad world be great dark strong power crush else conquer get fight fool explain 
78,"“I begin to get a glimmering of what you mean,” said East.",begin get glimmering mean say 
79,"“I say, now,” said Tom eagerly, “do you remember how we both hated Flashman?”",say say remember hate 
80,"“Of course I do,” said East; “I hate him still. What then?”",course say hate 
81,"“Well, when I came to take the Sacrament, I had a great struggle about that. I tried to put him out of my head; and when I couldn’t do that, I tried to think of him as evil--as something that the Lord who was loving me hated, and which I might hate too. But it wouldn’t do. I broke down; I believe Christ Himself broke me down. And when the Doctor gave me the bread and wine, and leant over me praying, I prayed for poor Flashman, as if it had been you or Arthur.”",come take have great struggle try put head do try think evil love hate hate break believe break give bread wine lean pray pray poor 
82,"East buried his face in his hands on the table. Tom could feel the table tremble. At last he looked up. “Thank you again, Tom,” said he; “you don’t know what you may have done for me to-night. I think I see now how the right sort of sympathy with poor devils is got at.”",bury face hand table feel table tremble last look thank say know do night think see right sort sympathy poor devil get 
83,"“And you’ll stop the Sacrament next time, won’t you?” said Tom.",stop next time say 
84,"“Can I, before I’m confirmed?”",confirm 
85,“Go and ask the Doctor.”,go ask 
86,“I will.”,
87,"That very night, after prayers, East followed the Doctor, and the old verger bearing the candle, upstairs. Tom watched, and saw the Doctor turn round when he heard footsteps following him closer than usual, and say, “Hah, East! Do you want to speak to me, my man?”",very night prayer follow old verger bear candle watch see turn hear footstep follow close usual say want speak man 
88,"“If you please, sir.” And the private door closed, and Tom went to his study in a state of great trouble of mind.",sir private door close go study state great trouble mind 
89,It was almost an hour before East came back. Then he rushed in breathless.,hour come rush breathless 
90,"“Well, it’s all right,” he shouted, seizing Tom by the hand. “I feel as if a ton weight were off my mind.”",right shout seize hand feel ton weight mind 
91,"“Hurrah,” said Tom. “I knew it would be; but tell us all about it.”",say know tell 
92,"“Well, I just told him all about it. You can’t think how kind and gentle he was, the great grim man, whom I’ve feared more than anybody on earth. When I stuck, he lifted me just as if I’d been a little child. And he seemed to know all I’d felt, and to have gone through it all. And I burst out crying--more than I’ve done this five years; and he sat down by me, and stroked my head; and I went blundering on, and told him all--much worse things than I’ve told you. And he wasn’t shocked a bit, and didn’t snub me, or tell me I was a fool, and it was all nothing but pride or wickedness, though I dare say it was. And he didn’t tell me not to follow out my thoughts, and he didn’t give me any cut-and-dried explanation. But when I’d done he just talked a bit. I can hardly remember what he said yet; but it seemed to spread round me like healing, and strength, and light, and to bear me up, and plant me on a rock, where I could hold my footing and fight for myself. I don’t know what to do, I feel so happy. And it’s all owing to you, dear old boy!”  And he seized Tom’s hand again.",tell think kind gentle great grim man fear more earth stick lift little child seem know feel go burst cry more do year sit stroke head go blunder tell bad thing tell shocked bit snub tell fool pride wickedness say tell follow thought give cut dry explanation do talk bit remember say seem spread healing strength light bear plant rock hold footing fight know do feel happy ow dear old boy seize hand 
93,“And you’re to come to the Communion?” said Tom.,come say 
94,"“Yes, and to be confirmed in the holidays.”",confirm holiday 
95,"Tom’s delight was as great as his friend’s. But he hadn’t yet had out all his own talk, and was bent on improving the occasion: so he proceeded to propound Arthur’s theory about not being sorry for his friends’ deaths, which he had hitherto kept in the background, and by which he was much exercised; for he didn’t feel it honest to take what pleased him, and throw over the rest, and was trying vigorously to persuade himself that he should like all his best friends to die off-hand.",delight great friend have own talk bend improve occasion proceed propound theory sorry friend death keep background exercise feel honest take pleased throw rest try persuade like good friend die hand 
96,"But East’s powers of remaining serious were exhausted, and in five minutes he was saying the most ridiculous things he could think of, till Tom was almost getting angry again.",power remain serious exhaust minute say ridiculous thing think get angry 
97,"Despite of himself, however, he couldn’t help laughing and giving it up, when East appealed to him with, “Well, Tom, you ain’t going to punch my head, I hope, because I insist upon being sorry when you got to earth?”",help laugh give appeal go punch head hope insist sorry get earth 
98,"And so their talk finished for that time, and they tried to learn first lesson, with very poor success, as appeared next morning, when they were called up and narrowly escaped being floored, which ill-luck, however, did not sit heavily on either of their souls.",talk finish time try learn first lesson poor success appear next morning call escape floor ill luck sit soul 
99,,
100,,
