id,paragraph,tokens
15,"Diamond could not tell whether the voice was near or far away, it was so small and yet so clear. He had never seen a fairy, but he had heard of such, and he began to look all about for one. And there was the tiniest creature sliding down the stem of the tulip!",tell voice small clear see fairy hear such begin look be tiniest creature slide stem tulip 
16,"“Are you the fairy that herds the bees?” he asked, going out of the summer-house, and down on his knees on the green shore of the tulip-bed.",fairy herd bee ask go summer house knee green shore tulip bed 
17,"“I’m not a fairy,” answered the little creature.",fairy answer little creature 
18,“How do you know that?”,know 
19,“It would become you better to ask how you are to know it.”,become good ask know 
20,“You’ve just told me.”,tell 
21,“Yes. But what’s the use of knowing a thing only because you’re told it?”,use know thing tell 
22,"“Well, how am I to know you are not a fairy? You do look very like one.”",know fairy look 
23,"“In the first place, fairies are much bigger than you see me.”",first place fairy big see 
24,“Oh!” said Diamond reflectively; “I thought they were very little.”,say think little 
25,"“But they might be tremendously bigger than I am, and yet not very big. Why, I could be six times the size I am, and not be very huge. Besides, a fairy can’t grow big and little at will, though the nursery-tales do say so: they don’t know better. You stupid Diamond! have you never seen me before?”",big big time size huge fairy grow big little will nursery tale say know good stupid see 
26,"And, as she spoke, a moan of wind bent the tulips almost to the ground, and the creature laid her hand on Diamond’s shoulder. In a moment he knew that it was North Wind.",speak moan wind bend tulip ground creature lay hand shoulder moment know 
27,"“I am very stupid,” he said; “but I never saw you so small before, not even when you were nursing the primrose.”",stupid say see small nurse primrose 
28,"“Must you see me every size that can be measured before you know me, Diamond?”",see size measure know 
29,“But how could I think it was you taking care of a great stupid bumble-bee?”,think take care great stupid bumble bee 
30,"“The more stupid he was the more need he had to be taken care of. What with sucking honey and trying to open the door, he was nearly dated; and when it opened in the morning to let the sun see the tulip’s heart, what would the sun have thought to find such a stupid thing lying there--with wings too?”",stupid more need have take care suck honey try open door date open morning let sun see tulip heart sun think find stupid thing lie wing 
31,“But how do you have time to look after bees?”,have time look bee 
32,"“I don’t look after bees. I had this one to look after. It was hard work, though.”",look bee have one look hard work 
33,"“Hard work! Why, you could blow a chimney down, or--or a boy’s cap off,”  said Diamond.",hard work blow chimney boy cap say 
34,"“Both are easier than to blow a tulip open. But I scarcely know the difference between hard and easy. I am always able for what I have to do. When I see my work, I just rush at it--and it is done. But I mustn’t chatter. I have got to sink a ship to-night.”",easy blow tulip open know difference hard easy able have do see work rush done chatter get sink ship night 
35,“Sink a ship! What! with men in it?”,sink ship man 
36,"“Yes, and women too.”",woman 
37,“How dreadful! I wish you wouldn’t talk so.”,dreadful wish talk 
38,“It is rather dreadful. But it is my work. I must do it.”,dreadful work do 
39,“I hope you won’t ask me to go with you.”,hope ask go 
40,"“No, I won’t ask you. But you must come for all that.”",ask come 
41,“I won’t then.”,
42,"“Won’t you?” And North Wind grew a tall lady, and looked him in the eyes, and Diamond said--",grow tall lady look eye say 
43,“Please take me. You cannot be cruel.”,take cruel 
44,"“No; I could not be cruel if I would. I can do nothing cruel, although I often do what looks like cruel to those who do not know what I really am doing. The people they say I drown, I only carry away to--to--to--well, the back of the North Wind--that is what they used to call it long ago, only I never saw the place.”",cruel do cruel do look cruel know do person say drown carry back use call see place 
45,“How can you carry them there if you never saw it?”,carry see 
46,“I know the way.”,know way 
47,“But how is it you never saw it?”,see 
48,“Because it is behind me.”,
49,“But you can look round.”,look 
50,"“Not far enough to see my own back. No; I always look before me. In fact, I grow quite blind and deaf when I try to see my back. I only mind my work.”",see own back look fact grow blind deaf try see back mind work 
51,“But how does it be your work?”,work 
52,"“Ah, that I can’t tell you. I only know it is, because when I do it I feel all right, and when I don’t I feel all wrong. East Wind says--only one does not exactly know how much to believe of what she says, for she is very naughty sometimes--she says it is all managed by a baby; but whether she is good or naughty when she says that, I don’t know. I just stick to my work. It is all one to me to let a bee out of a tulip, or to sweep the cobwebs from the sky. You would like to go with me to-night?”",tell know do feel right feel wrong say know much believe say naughty say manage baby good naughty say know stick work let bee tulip sweep cobweb sky like go night 
53,“I don’t want to see a ship sunk.”,want see ship sink 
54,“But suppose I had to take you?”,suppose have take 
55,"“Why, then, of course I must go.”",course go 
56,“There’s a good Diamond.--I think I had better be growing a bit. Only you must go to bed first. I can’t take you till you’re in bed. That’s the law about the children. So I had better go and do something else first.”,be good diamond think grow bit go bed take bed law child have good go do else 
57,"“Very well, North Wind,” said Diamond. “What are you going to do first, if you please?”",say go do 
58,"“I think I may tell you. Jump up on the top of the wall, there.”",think tell jump top wall 
59,“I can’t.”,
60,"“Ah! and I can’t help you--you haven’t been to bed yet, you see. Come out to the road with me, just in front of the coach-house, and I will show you.”",help bed see come road front coach house show 
61,"North Wind grew very small indeed, so small that she could not have blown the dust off a dusty miller, as the Scotch children call a yellow auricula. Diamond could not even see the blades of grass move as she flitted along by his foot. They left the lawn, went out by the wicket in the-coach-house gates, and then crossed the road to the low wall that separated it from the river.",grow small small blow dust dusty miller child call yellow auricula see blade grass move flite foot leave lawn go wicket coach house gate cross road low wall separate river 
62,"“You can get up on this wall, Diamond,” said North Wind.",get wall say 
63,“Yes; but my mother has forbidden me.”,mother forbidden 
64,"“Then don’t,” said North Wind.",say 
65,"“But I can see over,” said Diamond.",see say 
66,“Ah! to be sure. I can’t.”,sure 
67,"So saying, North Wind gave a little bound, and stood on the top of the wall. She was just about the height a dragon-fly would be, if it stood on end.",say give little bound stand top wall height dragon fly stand end 
68,"“You darling!” said Diamond, seeing what a lovely little toy-woman she was.",darling say see lovely little toy woman 
69,"“Don’t be impertinent, Master Diamond,” said North Wind. “If there’s one thing makes me more angry than another, it is the way you humans judge things by their size. I am quite as respectable now as I shall be six hours after this, when I take an East Indiaman by the royals, twist her round, and push her under. You have no right to address me in such a fashion.”",impertinent say be thing make angry way human judge thing size respectable hour take royal twist push have right address fashion 
70,"But as she spoke, the tiny face wore the smile of a great, grand woman. She was only having her own beautiful fun out of Diamond, and true woman’s fun never hurts.",speak tiny face wear smile great grand woman have own beautiful fun true woman fun hurt 
71,“But look there!” she resumed. “Do you see a boat with one man in it--a green and white boat?”,look resume see boat man green white boat 
72,“Yes; quite well.”,
73,“That’s a poet.”,poet 
74,“I thought you said it was a bo-at.”,think say bo 
75,“Stupid pet! Don’t you know what a poet is?”,stupid pet know poet 
76,"“Why, a thing to sail on the water in.”",thing sail water 
77,"“Well, perhaps you’re not so far wrong. Some poets do carry people over the sea. But I have no business to talk so much. The man is a poet.”",wrong poet carry person sea have business talk man poet 
78,"“The boat is a boat,” said Diamond.",boat boat say 
79,“Can’t you spell?” asked North Wind.,spell ask 
80,“Not very well.”,
81,"“So I see. A poet is not a bo-at, as you call it. A poet is a man who is glad of something, and tries to make other people glad of it too.”",see poet bo call poet man glad try make other person glad 
82,“Ah! now I know. Like the man in the sweety-shop.”,know man sweety shop 
83,"“Not very. But I see it is no use. I wasn’t sent to tell you, and so I can’t tell you. I must be off. Only first just look at the man.”",see use send tell tell look man 
84,“He’s not much of a rower” said Diamond--“paddling first with one fin and then with the other.”,much rower say paddle fin other 
85,“Now look here!” said North Wind.,look say 
86,"And she flashed like a dragon-fly across the water, whose surface rippled and puckered as she passed. The next moment the man in the boat glanced about him, and bent to his oars. The boat flew over the rippling water. Man and boat and river were awake. The same instant almost, North Wind perched again upon the river wall.",flash dragon fly water surface ripple pucker pass next moment man boat glance bend oar boat fly ripple water man boat river awake same instant perch river wall 
87,“How did you do that?” asked Diamond.,do ask 
88,"“I blew in his face,” answered North Wind. “I don’t see how that could do it,” said Diamond. “I daresay not. And therefore you will say you don’t believe it could.”",blow face answer see do say say believe 
89,"“No, no, dear North Wind. I know you too well not to believe you.”",dear know believe 
90,"“Well, I blew in his face, and that woke him up.”",blow face wake 
91,“But what was the good of it?”,good 
92,“Why! don’t you see? Look at him--how he is pulling. I blew the mist out of him.”,see look pull blow mist 
93,“How was that?”,
94,“That is just what I cannot tell you.”,tell 
95,“But you did it.”,do 
96,“Yes. I have to do ten thousand things without being able to tell how.”,have do thing able tell 
97,"“I don’t like that,” said Diamond.",say 
98,"He was staring after the boat. Hearing no answer, he looked down to the wall.",stare boat hear answer look wall 
99,"North Wind was gone. Away across the river went a long ripple--what sailors call a cat’s paw. The man in the boat was putting up a sail. The moon was coming to herself on the edge of a great cloud, and the sail began to shine white. Diamond rubbed his eyes, and wondered what it was all about. Things seemed going on around him, and all to understand each other, but he could make nothing of it. So he put his hands in his pockets, and went in to have his tea. The night was very hot, for the wind had fallen again.",gone river go long ripple sailor call cat paw man boat put sail moon come edge great cloud sail begin shine white rub eye wonder thing seem go understand other make put hand pocket go have tea night hot wind fall 
100,"“You don’t seem very well to-night, Diamond,” said his mother.",seem night say mother 
101,"“I am quite well, mother,” returned Diamond, who was only puzzled.",mother return puzzled 
102,"“I think you had better go to bed,” she added.",think have good go bed add 
103,"“Very well, mother,” he answered.",mother answer 
104,"He stopped for one moment to look out of the window. Above the moon the clouds were going different ways. Somehow or other this troubled him, but, notwithstanding, he was soon fast asleep.",stop moment look window moon cloud go different way other trouble notwithstand fast asleep 
105,"He woke in the middle of the night and the darkness. A terrible noise was rumbling overhead, like the rolling beat of great drums echoing through a brazen vault. The roof of the loft in which he lay had no ceiling; only the tiles were between him and the sky. For a while he could not come quite awake, for the noise kept beating him down, so that his heart was troubled and fluttered painfully. A second peal of thunder burst over his head, and almost choked him with fear. Nor did he recover until the great blast that followed, having torn some tiles off the roof, sent a spout of wind down into his bed and over his face, which brought him wide awake, and gave him back his courage. The same moment he heard a mighty yet musical voice calling him.",wake middle night darkness terrible noise rumble roll beat great drum echoing brazen vault roof loft lay have ceiling tile sky while come awake noise keep beat heart trouble flutter second peal thunder burst head choke fear recover great blast follow tear tile roof send spout wind bed face bring give courage same moment hear mighty musical voice call 
106,"“Come up, Diamond,” it said. “It’s all ready. I’m waiting for you.”",come say ready wait 
107,"He looked out of the bed, and saw a gigantic, powerful, but most lovely arm--with a hand whose fingers were nothing the less ladylike that they could have strangled a boa-constrictor, or choked a tigress off its prey--stretched down through a big hole in the roof. Without a moment’s hesitation he reached out his tiny one, and laid it in the grand palm before him.",look bed see gigantic powerful lovely arm hand finger less ladylike strangle boa- constrictor choke tigress prey stretch big hole roof moment hesitation reach tiny one lay grand palm 
108,,
109, ,
