id,paragraph,tokens
14,"“A little thou knowest, but not much. See, O Bagheera, they never thank their teacher. Not one small wolfling has ever come back to thank old Baloo for his teachings. Say the word for the Hunting-People, then--great scholar.”",little much see thank teacher small wolfling come thank old teaching say word hunting person great scholar 
15,"“We be of one blood, ye and I,” said Mowgli, giving the words the Bear accent which all the Hunting People use.",blood say give word accent hunting person use 
16,“Good. Now for the birds.”,good bird 
17,"Mowgli repeated, with the Kite’s whistle at the end of the sentence.",repeat whistle end sentence 
18,"“Now for the Snake-People,” said Bagheera.",snake person say 
19,"The answer was a perfectly indescribable hiss, and Mowgli kicked up his feet behind, clapped his hands together to applaud himself, and jumped on to Bagheera’s back, where he sat sideways, drumming with his heels on the glossy skin and making the worst faces he could think of at Baloo.",answer indescribable hiss kick foot clapp hand applaud jump sit drum heel glossy skin make bad face think 
20,"“There--there! That was worth a little bruise,” said the brown bear tenderly. “Some day thou wilt remember me.” Then he turned aside to tell Bagheera how he had begged the Master Words from Hathi the Wild Elephant, who knows all about these things, and how Hathi had taken Mowgli down to a pool to get the Snake Word from a water-snake, because Baloo could not pronounce it, and how Mowgli was now reasonably safe against all accidents in the jungle, because neither snake, bird, nor beast would hurt him.",worth little bruise say brown bear day remember turn tell begg wild know thing take pool get water snake pronounce safe accident jungle snake bird beast hurt 
21,"“No one then is to be feared,” Baloo wound up, patting his big furry stomach with pride.",fear wind pat big furry stomach pride 
22,"“Except his own tribe,” said Bagheera, under his breath; and then aloud to Mowgli, “Have a care for my ribs, Little Brother! What is all this dancing up and down?”",own tribe say breath have care rib little brother dancing 
23,"Mowgli had been trying to make himself heard by pulling at Bagheera’s shoulder fur and kicking hard. When the two listened to him he was shouting at the top of his voice, “And so I shall have a tribe of my own, and lead them through the branches all day long.”",try make hear pull shoulder fur kick listen shouting top voice have tribe own lead branch day 
24,"“What is this new folly, little dreamer of dreams?” said Bagheera.",new folly little dreamer dream say 
25,"“Yes, and throw branches and dirt at old Baloo,” Mowgli went on. “They have promised me this. Ah!”",throw branch dirt old go promise 
26,"“Whoof!” Baloo’s big paw scooped Mowgli off Bagheera’s back, and as the boy lay between the big fore-paws he could see the Bear was angry.",big paw scoop boy lay big fore paw see angry 
27,"“Mowgli,” said Baloo, “thou hast been talking with the Bandar-log--the Monkey People.”",say talk log 
28,"Mowgli looked at Bagheera to see if the Panther was angry too, and Bagheera’s eyes were as hard as jade stones.",look see angry eye hard jade stone 
29,“Thou hast been with the Monkey People--the gray apes--the people without a law--the eaters of everything. That is great shame.”,gray ape person law eater great shame 
30,"“When Baloo hurt my head,” said Mowgli (he was still on his back), “I went away, and the gray apes came down from the trees and had pity on me. No one else cared.” He snuffled a little.",hurt head say back go gray ape come tree have pity else care snuffle little 
31,"“The pity of the Monkey People!” Baloo snorted. “The stillness of the mountain stream! The cool of the summer sun! And then, man-cub?”",pity snort stillness mountain stream cool summer sun man-cub 
32,"“And then, and then, they gave me nuts and pleasant things to eat, and they--they carried me in their arms up to the top of the trees and said I was their blood brother except that I had no tail, and should be their leader some day.”",give nut pleasant thing eat carry arm top tree say blood brother have tail leader day 
33,"“They have no leader,” said Bagheera. “They lie. They have always lied.”",have leader say lie lie 
34,"“They were very kind and bade me come again. Why have I never been taken among the Monkey People? They stand on their feet as I do. They do not hit me with their hard paws. They play all day. Let me get up! Bad Baloo, let me up! I will play with them again.”",kind bid come take stand foot do hit hard paw play day let get bad let play 
35,"“Listen, man-cub,” said the Bear, and his voice rumbled like thunder on a hot night. “I have taught thee all the Law of the Jungle for all the peoples of the jungle--except the Monkey-Folk who live in the trees. They have no law. They are outcasts. They have no speech of their own, but use the stolen words which they overhear when they listen, and peep, and wait up above in the branches. Their way is not our way. They are without leaders. They have no remembrance. They boast and chatter and pretend that they are a great people about to do great affairs in the jungle, but the falling of a nut turns their minds to laughter and all is forgotten. We of the jungle have no dealings with them. We do not drink where the monkeys drink; we do not go where the monkeys go; we do not hunt where they hunt; we do not die where they die. Hast thou ever heard me speak of the Bandar-log till today?”",listen man-cub say voice rumble thunder hot night teach people jungle live tree have law outcast have speech own use steal word overhear listen peep wait branch way way leader have remembrance boast chatter pretend great person about do great affair jungle falling nut turn mind laughter forget jungle have dealing drink monkey drink go monkey go hunt hunt die die hear speak log today 
36,"“No,” said Mowgli in a whisper, for the forest was very still now Baloo had finished.",say whisper forest finish 
37,"“The Jungle-People put them out of their mouths and out of their minds. They are very many, evil, dirty, shameless, and they desire, if they have any fixed desire, to be noticed by the Jungle People. But we do not notice them even when they throw nuts and filth on our heads.”",person put mouth mind many evil dirty shameless desire have fix desire notice notice throw nut filth head 
38,He had hardly spoken when a shower of nuts and twigs spattered down through the branches; and they could hear coughings and howlings and angry jumpings high up in the air among the thin branches.,speak shower nut twig spatter branch hear coughing howling angry jumping high air thin branch 
39,"“The Monkey-People are forbidden,” said Baloo, “forbidden to the Jungle-People. Remember.”",person forbidden say forbidden remember 
40,"“Forbidden,” said Bagheera, “but I still think Baloo should have warned thee against them.”",forbidden say think warn 
41,“I--I? How was I to guess he would play with such dirt. The Monkey People! Faugh!”,guess play such dirt 
42,"A fresh shower came down on their heads and the two trotted away, taking Mowgli with them. What Baloo had said about the monkeys was perfectly true. They belonged to the tree-tops, and as beasts very seldom look up, there was no occasion for the monkeys and the Jungle-People to cross each other’s path. But whenever they found a sick wolf, or a wounded tiger, or bear, the monkeys would torment him, and would throw sticks and nuts at any beast for fun and in the hope of being noticed. Then they would howl and shriek senseless songs, and invite the Jungle-People to climb up their trees and fight them, or would start furious battles over nothing among themselves, and leave the dead monkeys where the Jungle-People could see them. They were always just going to have a leader, and laws and customs of their own, but they never did, because their memories would not hold over from day to day, and so they compromised things by making up a saying, “What the Bandar-log think now the jungle will think later,” and that comforted them a great deal. None of the beasts could reach them, but on the other hand none of the beasts would notice them, and that was why they were so pleased when Mowgli came to play with them, and they heard how angry Baloo was.",fresh shower come head trotet take say monkey true belong tree top beast look be occasion monkey person cross other path find sick wolf wound tiger bear monkey torment throw stick nut beast fun hope notice howl shriek senseless song invite person climb tree fight start furious battle leave dead monkey person see go have leader law custom own memory hold day day compromise thing make saying log think jungle think comfort great deal beast reach other hand beast notice pleased come play hear angry 
43,"They never meant to do any more--the Bandar-log never mean anything at all; but one of them invented what seemed to him a brilliant idea, and he told all the others that Mowgli would be a useful person to keep in the tribe, because he could weave sticks together for protection from the wind; so, if they caught him, they could make him teach them. Of course Mowgli, as a woodcutter’s child, inherited all sorts of instincts, and used to make little huts of fallen branches without thinking how he came to do it. The Monkey-People, watching in the trees, considered his play most wonderful. This time, they said, they were really going to have a leader and become the wisest people in the jungle--so wise that everyone else would notice and envy them. Therefore they followed Baloo and Bagheera and Mowgli through the jungle very quietly till it was time for the midday nap, and Mowgli, who was very much ashamed of himself, slept between the Panther and the Bear, resolving to have no more to do with the Monkey People.",mean do more log mean invent seem brilliant idea tell other useful person keep tribe weave stick protection wind catch make teach course woodcutter child inherit sort instinct use make little hut fall branch think come do watch tree consider play wonderful time say go have leader become wisest person jungle wise else notice envy follow jungle time midday nap ashamed sleep resolve have more do 
44,"The next thing he remembered was feeling hands on his legs and arms--hard, strong, little hands--and then a swash of branches in his face, and then he was staring down through the swaying boughs as Baloo woke the jungle with his deep cries and Bagheera bounded up the trunk with every tooth bared. The Bandar-log howled with triumph and scuffled away to the upper branches where Bagheera dared not follow, shouting: “He has noticed us! Bagheera has noticed us. All the Jungle-People admire us for our skill and our cunning.” Then they began their flight; and the flight of the Monkey-People through tree-land is one of the things nobody can describe. They have their regular roads and crossroads, up hills and down hills, all laid out from fifty to seventy or a hundred feet above ground, and by these they can travel even at night if necessary. Two of the strongest monkeys caught Mowgli under the arms and swung off with him through the treetops, twenty feet at a bound. Had they been alone they could have gone twice as fast, but the boy’s weight held them back. Sick and giddy as Mowgli was he could not help enjoying the wild rush, though the glimpses of earth far down below frightened him, and the terrible check and jerk at the end of the swing over nothing but empty air brought his heart between his teeth. His escort would rush him up a tree till he felt the thinnest topmost branches crackle and bend under them, and then with a cough and a whoop would fling themselves into the air outward and downward, and bring up, hanging by their hands or their feet to the lower limbs of the next tree. Sometimes he could see for miles and miles across the still green jungle, as a man on the top of a mast can see for miles across the sea, and then the branches and leaves would lash him across the face, and he and his two guards would be almost down to earth again. So, bounding and crashing and whooping and yelling, the whole tribe of Bandar-log swept along the tree-roads with Mowgli their prisoner.",next thing remember feel hand leg arm hard strong little hand swash branch face stare sway bough wake jungle deep cry bound trunk tooth bare log howl triumph scuffle upper branch follow shouting notice notice person admire skill cunning begin flight flight person tree land thing describe have regular road crossroad hill hill lay foot ground travel night necessary strong monkey catch arm swing treetop foot bind alone go boy weight hold sick giddy help enjoy wild rush glimpse earth frighten terrible check jerk end swing empty air bring heart tooth escort rush tree feel thin topmost branch crackle bend cough whoop fling air bring hang hand foot low limb next tree see mile mile still green jungle man top mast see mile sea branch leave lash face guard earth bound crash whoop yell whole tribe log sweep tree road prisoner 
45,"For a time he was afraid of being dropped. Then he grew angry but knew better than to struggle, and then he began to think. The first thing was to send back word to Baloo and Bagheera, for, at the pace the monkeys were going, he knew his friends would be left far behind. It was useless to look down, for he could only see the topsides of the branches, so he stared upward and saw, far away in the blue, Rann the Kite balancing and wheeling as he kept watch over the jungle waiting for things to die. Rann saw that the monkeys were carrying something, and dropped a few hundred yards to find out whether their load was good to eat. He whistled with surprise when he saw Mowgli being dragged up to a treetop and heard him give the Kite call for--“We be of one blood, thou and I.”  The waves of the branches closed over the boy, but Rann balanced away to the next tree in time to see the little brown face come up again. “Mark my trail!” Mowgli shouted. “Tell Baloo of the Seeonee Pack and Bagheera of the Council Rock.”",time afraid drop grow angry know good struggle begin think first thing send word pace monkey go know friend leave useless look see topside branch stare see blue balancing wheeling keep watch jungle wait thing die see monkey carry drop few yard find load good eat whistle surprise see drag treetop hear give call blood wave branch close boy balance next tree time see little brown face come mark trail shout tell 
46,"“In whose name, Brother?” Rann had never seen Mowgli before, though of course he had heard of him.",name brother see course hear 
47,"“Mowgli, the Frog. Man-cub they call me! Mark my trail!”",man cub call mark trail 
48,"The last words were shrieked as he was being swung through the air, but Rann nodded and rose up till he looked no bigger than a speck of dust, and there he hung, watching with his telescope eyes the swaying of the treetops as Mowgli’s escort whirled along.",last word shriek swing air nod rise look big speck dust hang watch telescope eye sway treetop escort whirl 
49,"“They never go far,” he said with a chuckle. “They never do what they set out to do. Always pecking at new things are the Bandar-log. This time, if I have any eye-sight, they have pecked down trouble for themselves, for Baloo is no fledgling and Bagheera can, as I know, kill more than goats.”",go say chuckle do set do peck new thing log time have eye sight peck trouble fledgling know kill more goat 
50,"So he rocked on his wings, his feet gathered up under him, and waited.",rock wing foot gather wait 
51,"Meantime, Baloo and Bagheera were furious with rage and grief. Bagheera climbed as he had never climbed before, but the thin branches broke beneath his weight, and he slipped down, his claws full of bark.",furious rage grief climb climb thin branch break weight slip claw full bark 
52,"“Why didst thou not warn the man-cub?” he roared to poor Baloo, who had set off at a clumsy trot in the hope of overtaking the monkeys. “What was the use of half slaying him with blows if thou didst not warn him?”",warn man-cub roar poor set clumsy trot hope overtake monkey use half slay blow warn 
53,“Haste! O haste! We--we may catch them yet!” Baloo panted.,haste haste catch pant 
54,“At that speed! It would not tire a wounded cow. Teacher of the Law--cub-beater--a mile of that rolling to and fro would burst thee open. Sit still and think! Make a plan. This is no time for chasing. They may drop him if we follow too close.”,speed tire wound cow teacher cub beater mile roll for burst open sit think make plan time chase drop follow close 
55,"“Arrula! Whoo! They may have dropped him already, being tired of carrying him. Who can trust the Bandar-log? Put dead bats on my head! Give me black bones to eat! Roll me into the hives of the wild bees that I may be stung to death, and bury me with the Hyaena, for I am most miserable of bears! Arulala! Wahooa! O Mowgli, Mowgli! Why did I not warn thee against the Monkey-Folk instead of breaking thy head? Now perhaps I may have knocked the day’s lesson out of his mind, and he will be alone in the jungle without the Master Words.”",drop tired carry trust log put dead bat head give black bone eat roll hive wild bee st death bury miserable bear warn break head knock day lesson mind alone jungle 
56,Baloo clasped his paws over his ears and rolled to and fro moaning.,clasp paw ear roll moan 
57,"“At least he gave me all the Words correctly a little time ago,” said Bagheera impatiently. “Baloo, thou hast neither memory nor respect. What would the jungle think if I, the Black Panther, curled myself up like Ikki the Porcupine, and howled?”",least give little time say memory respect jungle think black curl howl 
58,“What do I care what the jungle thinks? He may be dead by now.”,care jungle think dead 
59,"“Unless and until they drop him from the branches in sport, or kill him out of idleness, I have no fear for the man-cub. He is wise and well taught, and above all he has the eyes that make the Jungle-People afraid. But (and it is a great evil) he is in the power of the Bandar-log, and they, because they live in trees, have no fear of any of our people.” Bagheera licked one forepaw thoughtfully.",drop branch sport kill idleness have fear man-cub wise teach have eye make person afraid great evil power log live tree have fear person lick forepaw 
60,"“Fool that I am! Oh, fat, brown, root-digging fool that I am,” said Baloo, uncoiling himself with a jerk, “it is true what Hathi the Wild Elephant says: `To each his own fear’; and they, the Bandar-log, fear Kaa the Rock Snake. He can climb as well as they can. He steals the young monkeys in the night. The whisper of his name makes their wicked tails cold. Let us go to Kaa.”",fool fat brown root digging fool say uncoil jerk true wild say own fear log fear climb steal young monkey night whisper name make wicked tail cold let go 
61,"“What will he do for us? He is not of our tribe, being footless--and with most evil eyes,” said Bagheera.",do tribe footless most evil eye say 
62,"“He is very old and very cunning. Above all, he is always hungry,” said Baloo hopefully. “Promise him many goats.”",old cunning hungry say promise many goat 
63,"“He sleeps for a full month after he has once eaten. He may be asleep now, and even were he awake what if he would rather kill his own goats?”  Bagheera, who did not know much about Kaa, was naturally suspicious.",sleep full month eat asleep awake kill own goat know much suspicious 
64,"“Then in that case, thou and I together, old hunter, might make him see reason.” Here Baloo rubbed his faded brown shoulder against the Panther, and they went off to look for Kaa the Rock Python.",case old hunter make see reason rub fade brown shoulder go look 
65,"They found him stretched out on a warm ledge in the afternoon sun, admiring his beautiful new coat, for he had been in retirement for the last ten days changing his skin, and now he was very splendid--darting his big blunt-nosed head along the ground, and twisting the thirty feet of his body into fantastic knots and curves, and licking his lips as he thought of his dinner to come.",find stretch warm ledge afternoon sun admire beautiful new coat retirement last day change skin splendid dart big blunt nose head ground twist foot body fantastic knot curve lick lip think dinner come 
66,"“He has not eaten,” said Baloo, with a grunt of relief, as soon as he saw the beautifully mottled brown and yellow jacket. “Be careful, Bagheera! He is always a little blind after he has changed his skin, and very quick to strike.”",eat say grunt relief see mottled brown yellow jacket careful little blind change skin quick strike 
67,"Kaa was not a poison snake--in fact he rather despised the poison snakes as cowards--but his strength lay in his hug, and when he had once lapped his huge coils round anybody there was no more to be said. “Good hunting!” cried Baloo, sitting up on his haunches. Like all snakes of his breed Kaa was rather deaf, and did not hear the call at first. Then he curled up ready for any accident, his head lowered.",poison snake fact despise poison snake coward strength lay hug lap huge coil be more say good hunting cry sit haunch snake breed deaf hear call first curl ready accident head lower 
68,"“Good hunting for us all,” he answered. “Oho, Baloo, what dost thou do here? Good hunting, Bagheera. One of us at least needs food. Is there any news of game afoot? A doe now, or even a young buck? I am as empty as a dried well.”",good hunting answer do good hunting least need food be news game afoot doe young buck empty dry 
69,"“We are hunting,” said Baloo carelessly. He knew that you must not hurry Kaa. He is too big.",hunt say know hurry big 
70,"“Give me permission to come with you,” said Kaa. “A blow more or less is nothing to thee, Bagheera or Baloo, but I--I have to wait and wait for days in a wood-path and climb half a night on the mere chance of a young ape. Psshaw! The branches are not what they were when I was young. Rotten twigs and dry boughs are they all.”",give permission come say blow more less have wait wait day wood path climb night mere chance young ape branch young rotten twig dry bough 
71,"“Maybe thy great weight has something to do with the matter,” said Baloo.",great weight have do matter say 
72,"“I am a fair length--a fair length,” said Kaa with a little pride. “But for all that, it is the fault of this new-grown timber. I came very near to falling on my last hunt--very near indeed--and the noise of my slipping, for my tail was not tight wrapped around the tree, waked the Bandar-log, and they called me most evil names.”",fair length fair length say little pride fault new grow timber come fall last hunt noise slip tail tight wrap tree wake log call most evil name 
73,"“Footless, yellow earth-worm,” said Bagheera under his whiskers, as though he were trying to remember something.",footless yellow earth worm say whisker try remember 
74,“Sssss! Have they ever called me that?” said Kaa.,sssss call say 
75,"“Something of that kind it was that they shouted to us last moon, but we never noticed them. They will say anything--even that thou hast lost all thy teeth, and wilt not face anything bigger than a kid, because (they are indeed shameless, these Bandar-log)--because thou art afraid of the he-goat’s horns,” Bagheera went on sweetly.",kind shout last moon notice say lose tooth face big kid shameless log afraid goat horn go 
76,"Now a snake, especially a wary old python like Kaa, very seldom shows that he is angry, but Baloo and Bagheera could see the big swallowing muscles on either side of Kaa’s throat ripple and bulge.",snake wary old python show angry see big swallow muscle side throat ripple bulge 
77,"“The Bandar-log have shifted their grounds,” he said quietly. “When I came up into the sun today I heard them whooping among the tree-tops.”",log shift grounds say come sun today hear whoop tree top 
78,"“It--it is the Bandar-log that we follow now,” said Baloo, but the words stuck in his throat, for that was the first time in his memory that one of the Jungle-People had owned to being interested in the doings of the monkeys.",log follow say word stick throat first time memory person own interested doing monkey 
79,"“Beyond doubt then it is no small thing that takes two such hunters--leaders in their own jungle I am certain--on the trail of the Bandar-log,” Kaa replied courteously, as he swelled with curiosity.",doubt small thing take such hunter leader own jungle certain trail log reply swell curiosity 
80,"“Indeed,” Baloo began, “I am no more than the old and sometimes very foolish Teacher of the Law to the Seeonee wolf-cubs, and Bagheera here--”",begin more old foolish wolf cub 
81,"“Is Bagheera,” said the Black Panther, and his jaws shut with a snap, for he did not believe in being humble. “The trouble is this, Kaa. Those nut-stealers and pickers of palm leaves have stolen away our man-cub of whom thou hast perhaps heard.”",say black jaw shut snap believe humble trouble nut stealer picker palm leave steal man-cub hear 
82,"“I heard some news from Ikki (his quills make him presumptuous) of a man-thing that was entered into a wolf pack, but I did not believe. Ikki is full of stories half heard and very badly told.”",hear news quill make presumptuous man thing enter wolf pack believe full story half hear tell 
83,"“But it is true. He is such a man-cub as never was,” said Baloo. “The best and wisest and boldest of man-cubs--my own pupil, who shall make the name of Baloo famous through all the jungles; and besides, I--we--love him, Kaa.”",true man cub say good wisest bold man-cub own pupil make name famous jungle love 
84,"“Ts! Ts!” said Kaa, weaving his head to and fro. “I also have known what love is. There are tales I could tell that--”",ts say weave head for know love be tale tell 
85,"“That need a clear night when we are all well fed to praise properly,”  said Bagheera quickly. “Our man-cub is in the hands of the Bandar-log now, and we know that of all the Jungle-People they fear Kaa alone.”",need clear night feed praise say man-cub hand log know person fear 
86,"“They fear me alone. They have good reason,” said Kaa. “Chattering, foolish, vain--vain, foolish, and chattering, are the monkeys. But a man-thing in their hands is in no good luck. They grow tired of the nuts they pick, and throw them down. They carry a branch half a day, meaning to do great things with it, and then they snap it in two. That man-thing is not to be envied. They called me also--`yellow fish’ was it not?”",fear have good reason say chatter foolish vain vain foolish chatter monkey man thing hand good luck grow tired nut pick throw carry branch day mean do great thing snap man thing envie call yellow fish 
87,"“Worm--worm--earth-worm,” said Bagheera, “as well as other things which I cannot now say for shame.”",worm worm earth worm say other thing say shame 
88,"“We must remind them to speak well of their master. Aaa-ssp! We must help their wandering memories. Now, whither went they with the cub?”",remind speak master help wonder memory go cub 
89,"“The jungle alone knows. Toward the sunset, I believe,” said Baloo. “We had thought that thou wouldst know, Kaa.”",jungle know sunset believe say think know 
90,"“I? How? I take them when they come in my way, but I do not hunt the Bandar-log, or frogs--or green scum on a water-hole, for that matter.”",take come way hunt log frog green scum water hole matter 
91,"“Up, Up! Up, Up! Hillo! Illo! Illo, look up, Baloo of the Seeonee Wolf Pack!”",look 
92,"Baloo looked up to see where the voice came from, and there was Rann the Kite, sweeping down with the sun shining on the upturned flanges of his wings. It was near Rann’s bedtime, but he had ranged all over the jungle looking for the Bear and had missed him in the thick foliage.",look see voice come be sweep sun shine upturned flange wing bedtime rang jungle look miss thick foliage 
93,“What is it?” said Baloo.,say 
94,"“I have seen Mowgli among the Bandar-log. He bade me tell you. I watched. The Bandar-log have taken him beyond the river to the monkey city--to the Cold Lairs. They may stay there for a night, or ten nights, or an hour. I have told the bats to watch through the dark time. That is my message. Good hunting, all you below!”",see log bid tell watch log take river monkey city cold stay night night hour tell bat watch dark time message good hunting 
95,"“Full gorge and a deep sleep to you, Rann,” cried Bagheera. “I will remember thee in my next kill, and put aside the head for thee alone, O best of kites!”",full gorge deep sleep cry remember next kill put head good kite 
96,"“It is nothing. It is nothing. The boy held the Master Word. I could have done no less,” and Rann circled up again to his roost.",boy hold do less circle roost 
97,"“He has not forgotten to use his tongue,” said Baloo with a chuckle of pride. “To think of one so young remembering the Master Word for the birds too while he was being pulled across trees!”",forget use tongue say chuckle pride think young remember bird pull tree 
98,"“It was most firmly driven into him,” said Bagheera. “But I am proud of him, and now we must go to the Cold Lairs.”",drive say proud go cold 
99,"They all knew where that place was, but few of the Jungle People ever went there, because what they called the Cold Lairs was an old deserted city, lost and buried in the jungle, and beasts seldom use a place that men have once used. The wild boar will, but the hunting tribes do not. Besides, the monkeys lived there as much as they could be said to live anywhere, and no self-respecting animal would come within eyeshot of it except in times of drought, when the half-ruined tanks and reservoirs held a little water.",know place few person go call cold old desert city lose bury jungle beast use place man use wild boar hunting tribe monkey live much say live self respect animal come eyeshot time drought half ruin tank reservoir hold little water 
100,"“It is half a night’s journey--at full speed,” said Bagheera, and Baloo looked very serious. “I will go as fast as I can,” he said anxiously.",night journey full speed say look serious go say 
101,"“We dare not wait for thee. Follow, Baloo. We must go on the quick-foot--Kaa and I.”",wait follow go quick foot 
102,"“Feet or no feet, I can keep abreast of all thy four,” said Kaa shortly. Baloo made one effort to hurry, but had to sit down panting, and so they left him to come on later, while Bagheera hurried forward, at the quick panther-canter. Kaa said nothing, but, strive as Bagheera might, the huge Rock-python held level with him. When they came to a hill stream, Bagheera gained, because he bounded across while Kaa swam, his head and two feet of his neck clearing the water, but on level ground Kaa made up the distance.",foot foot keep abreast say make effort hurry have sit pant leave come hurry quick panther canter say strive huge rock python hold level come hill stream gain bound swim head foot neck clear water level ground make distance 
103,"“By the Broken Lock that freed me,” said Bagheera, when twilight had fallen, “thou art no slow goer!”",broken free say twilight fall art slow goer 
104,"“I am hungry,” said Kaa. “Besides, they called me speckled frog.”",hungry say call speckle frog 
105,"“Worm--earth-worm, and yellow to boot.”",worm earth worm yellow boot 
106,"“All one. Let us go on,” and Kaa seemed to pour himself along the ground, finding the shortest road with his steady eyes, and keeping to it.",one let go seem pour ground find short road steady eye keep 
107,"In the Cold Lairs the Monkey-People were not thinking of Mowgli’s friends at all. They had brought the boy to the Lost City, and were very much pleased with themselves for the time. Mowgli had never seen an Indian city before, and though this was almost a heap of ruins it seemed very wonderful and splendid. Some king had built it long ago on a little hill. You could still trace the stone causeways that led up to the ruined gates where the last splinters of wood hung to the worn, rusted hinges. Trees had grown into and out of the walls; the battlements were tumbled down and decayed, and wild creepers hung out of the windows of the towers on the walls in bushy hanging clumps.",cold person think friend bring boy lost pleased time see indian city heap ruin seem wonderful splendid king build little hill trace stone causeway lead ruin gate last splinter wood hang wear rust hinge tree grow wall battlement tumble decay wild creeper hang window tower wall bushy hanging clump 
