id,paragraph,tokens
11,"‘Do you mean to tell me,’ shouted the Rat, thumping with his little fist upon the table, ‘that you’ve heard nothing about the Stoats and Weasels?’",mean tell shout thump little fist table hear 
12,"‘What, the Wild Wooders?’ cried Toad, trembling in every limb. ‘No, not a word! What have they been doing?’",wild cry tremble limb word do 
13,‘--And how they’ve been and taken Toad Hall?’ continued the Rat.,take continue 
14,"Toad leaned his elbows on the table, and his chin on his paws; and a large tear welled up in each of his eyes, overflowed and splashed on the table, plop! plop!",learn elbow table chin paw large tear well eye overflow splash table plop plop 
15,"‘Go on, Ratty,’ he murmured presently; ‘tell me all. The worst is over. I am an animal again. I can bear it.’",go murmure tell bad animal bear 
16,"‘When you--got--into that--that--trouble of yours,’ said the Rat, slowly and impressively; ‘I mean, when you--disappeared from society for a time, over that misunderstanding about a--a machine, you know--’",get trouble say mean disappear society time misunderstanding machine know 
17,Toad merely nodded.,nod 
18,"‘Well, it was a good deal talked about down here, naturally,’ continued the Rat, ‘not only along the river-side, but even in the Wild Wood. Animals took sides, as always happens. The River-bankers stuck up for you, and said you had been infamously treated, and there was no justice to be had in the land nowadays. But the Wild Wood animals said hard things, and served you right, and it was time this sort of thing was stopped. And they got very cocky, and went about saying you were done for this time! You would never come back again, never, never!’",good deal talk continue river side wild animal take side happen banker stick say treat be justice have land wild animal say hard thing serve right time sort thing stop get cocky go say do time come 
19,"Toad nodded once more, keeping silence.",nod keep silence 
20,"‘That’s the sort of little beasts they are,’ the Rat went on. ‘But Mole and Badger, they stuck out, through thick and thin, that you would come back again soon, somehow. They didn’t know exactly how, but somehow!’",sort little beast go stick thick thin come know 
21,"Toad began to sit up in his chair again, and to smirk a little.",begin sit chair smirk little 
22,"‘They argued from history,’ continued the Rat. ‘They said that no criminal laws had ever been known to prevail against cheek and plausibility such as yours, combined with the power of a long purse. So they arranged to move their things in to Toad Hall, and sleep there, and keep it aired, and have it all ready for you when you turned up. They didn’t guess what was going to happen, of course; still, they had their suspicions of the Wild Wood animals. Now I come to the most painful and tragic part of my story. One dark night--it was a VERY dark night, and blowing hard, too, and raining simply cats and dogs--a band of weasels, armed to the teeth, crept silently up the carriage-drive to the front entrance. Simultaneously, a body of desperate ferrets, advancing through the kitchen-garden, possessed themselves of the backyard and offices; while a company of skirmishing stoats who stuck at nothing occupied the conservatory and the billiard-room, and held the French windows opening on to the lawn.",argue history continue say criminal law know prevail cheek plausibility such combine power long purse arrange move thing sleep keep air have ready turn guess go happen course have suspicion wild animal come painful tragic part story dark night dark night blow rain cat dog band weasel armed tooth creep carriage drive front entrance body desperate ferret advance kitchen garden possess backyard office company skirmishing stoat stick occupy conservatory billiard room hold french window open lawn 
23,"‘The Mole and the Badger were sitting by the fire in the smoking-room, telling stories and suspecting nothing, for it wasn’t a night for any animals to be out in, when those bloodthirsty villains broke down the doors and rushed in upon them from every side. They made the best fight they could, but what was the good? They were unarmed, and taken by surprise, and what can two animals do against hundreds? They took and beat them severely with sticks, those two poor faithful creatures, and turned them out into the cold and the wet, with many insulting and uncalled-for remarks!’",sit fire smoking room tell story suspect night animal bloodthirsty villain break door rush side make good fight good unarmed take surprise animal do hundred take beat stick poor faithful creature turn cold wet many insulting uncalled remark 
24,"Here the unfeeling Toad broke into a snigger, and then pulled himself together and tried to look particularly solemn.",unfeeling break snigger pull try look solemn 
25,"‘And the Wild Wooders have been living in Toad Hall ever since,’ continued the Rat; ‘and going on simply anyhow! Lying in bed half the day, and breakfast at all hours, and the place in such a mess (I’m told) it’s not fit to be seen! Eating your grub, and drinking your drink, and making bad jokes about you, and singing vulgar songs, about--well, about prisons and magistrates, and policemen; horrid personal songs, with no humour in them. And they’re telling the tradespeople and everybody that they’ve come to stay for good.’",wild live continue go ly bed day breakfast hour place mess tell fit see eat grub drink drink make bad joke sing vulgar song prison magistrate policemen horrid personal song humour tell tradespeople come stay good 
26,"‘O, have they!’ said Toad getting up and seizing a stick. ‘I’ll jolly soon see about that!’",have say get seize stick jolly see 
27,"‘It’s no good, Toad!’ called the Rat after him. ‘You’d better come back and sit down; you’ll only get into trouble.’",good call come sit get trouble 
28,"But the Toad was off, and there was no holding him. He marched rapidly down the road, his stick over his shoulder, fuming and muttering to himself in his anger, till he got near his front gate, when suddenly there popped up from behind the palings a long yellow ferret with a gun.",be hold march road stick shoulder fume mutter anger get front gate pop paling long yellow ferret gun 
29,‘Who comes there?’ said the ferret sharply.,come say ferret 
30,"‘Stuff and nonsense!’ said Toad, very angrily. ‘What do you mean by talking like that to me? Come out of that at once, or I’ll----’",stuff nonsense say mean talk come 
31,"The ferret said never a word, but he brought his gun up to his shoulder. Toad prudently dropped flat in the road, and BANG! a bullet whistled over his head.",ferret say word bring gun shoulder drop flat road bang bullet whistle head 
32,The startled Toad scrambled to his feet and scampered off down the road as hard as he could; and as he ran he heard the ferret laughing and other horrid thin little laughs taking it up and carrying on the sound.,startle scramble foot scamper road run hear ferret laugh other horrid thin little laugh take carry sound 
33,"He went back, very crestfallen, and told the Water Rat.",go crestfallen tell 
34,"‘What did I tell you?’ said the Rat. ‘It’s no good. They’ve got sentries posted, and they are all armed. You must just wait.’",tell say good get sentry post armed wait 
35,"Still, Toad was not inclined to give in all at once. So he got out the boat, and set off rowing up the river to where the garden front of Toad Hall came down to the waterside.",inclined give get boat set row river garden front come waterside 
36,"Arriving within sight of his old home, he rested on his oars and surveyed the land cautiously. All seemed very peaceful and deserted and quiet. He could see the whole front of Toad Hall, glowing in the evening sunshine, the pigeons settling by twos and threes along the straight line of the roof; the garden, a blaze of flowers; the creek that led up to the boat-house, the little wooden bridge that crossed it; all tranquil, uninhabited, apparently waiting for his return. He would try the boat-house first, he thought. Very warily he paddled up to the mouth of the creek, and was just passing under the bridge, when ... CRASH!",arrive sight old home rest oar survey land seem peaceful desert quiet see whole front glow evening sunshine pigeon settle two three straight line roof garden blaze flower creek lead boat house little wooden bridge cross tranquil uninhabited wait return try boat house think paddle mouth creek pass bridge crash 
37,"A great stone, dropped from above, smashed through the bottom of the boat. It filled and sank, and Toad found himself struggling in deep water. Looking up, he saw two stoats leaning over the parapet of the bridge and watching him with great glee. ‘It will be your head next time, Toady!’ they called out to him. The indignant Toad swam to shore, while the stoats laughed and laughed, supporting each other, and laughed again, till they nearly had two fits--that is, one fit each, of course.",great stone drop smash bottom boat fill sink find struggle deep water look see stoat lean parapet bridge watch great glee head next time call indignant swim shore stoat laugh laugh support other laugh have fit fit course 
38,"The Toad retraced his weary way on foot, and related his disappointing experiences to the Water Rat once more.",retrace weary way foot relate disappointing experience more 
39,"‘Well, WHAT did I tell you?’ said the Rat very crossly. ‘And, now, look here! See what you’ve been and done! Lost me my boat that I was so fond of, that’s what you’ve done! And simply ruined that nice suit of clothes that I lent you! Really, Toad, of all the trying animals--I wonder you manage to keep any friends at all!’",tell say look see do lose boat fond do ruin nice suit clothes loan try animal wonder manage keep friend 
40,"The Toad saw at once how wrongly and foolishly he had acted. He admitted his errors and wrong-headedness and made a full apology to Rat for losing his boat and spoiling his clothes. And he wound up by saying, with that frank self-surrender which always disarmed his friend’s criticism and won them back to his side, ‘Ratty! I see that I have been a headstrong and a wilful Toad! Henceforth, believe me, I will be humble and submissive, and will take no action without your kind advice and full approval!’",see act admit error wrong headedness make full apology lose boat spoil clothes wind say frank self surrender disarm friend criticism win side see headstrong wilful believe humble submissive take action kind advice full approval 
41,"‘If that is really so,’ said the good-natured Rat, already appeased, ‘then my advice to you is, considering the lateness of the hour, to sit down and have your supper, which will be on the table in a minute, and be very patient. For I am convinced that we can do nothing until we have seen the Mole and the Badger, and heard their latest news, and held conference and taken their advice in this difficult matter.’",say good natured rat appease advice consider lateness hour sit have supper table minute patient convinced do see hear late news hold conference take advice difficult matter 
42,"‘Oh, ah, yes, of course, the Mole and the Badger,’ said Toad, lightly. ‘What’s become of them, the dear fellows? I had forgotten all about them.’",course say become dear fellow forget 
43,"‘Well may you ask!’ said the Rat reproachfully. ‘While you were riding about the country in expensive motor-cars, and galloping proudly on blood-horses, and breakfasting on the fat of the land, those two poor devoted animals have been camping out in the open, in every sort of weather, living very rough by day and lying very hard by night; watching over your house, patrolling your boundaries, keeping a constant eye on the stoats and the weasels, scheming and planning and contriving how to get your property back for you. You don’t deserve to have such true and loyal friends, Toad, you don’t, really. Some day, when it’s too late, you’ll be sorry you didn’t value them more while you had them!’",ask say ride country expensive motor car gallop blood horse breakfasting fat land poor devoted animal camp open sort weather live rough day lie night watch house patroll boundary keep constant eye stoat weasel scheming plan contrive get property deserve have such true loyal friend day late sorry value more have 
44,"‘I’m an ungrateful beast, I know,’ sobbed Toad, shedding bitter tears. ‘Let me go out and find them, out into the cold, dark night, and share their hardships, and try and prove by----Hold on a bit! Surely I heard the chink of dishes on a tray! Supper’s here at last, hooray! Come on, Ratty!’",ungrateful beast know sobb shed bitter tear let go find cold dark night share hardship try prove hold bit hear chink dish tray supper last come 
45,"The Rat remembered that poor Toad had been on prison fare for a considerable time, and that large allowances had therefore to be made. He followed him to the table accordingly, and hospitably encouraged him in his gallant efforts to make up for past privations.",remember poor prison fare considerable time large allowance have make follow table encourage gallant effort make past privation 
46,"They had just finished their meal and resumed their arm-chairs, when there came a heavy knock at the door.",finish meal resume arm chair come heavy knock door 
47,"Toad was nervous, but the Rat, nodding mysteriously at him, went straight up to the door and opened it, and in walked Mr. Badger.",nervous nodd go door open walk 
48,"He had all the appearance of one who for some nights had been kept away from home and all its little comforts and conveniences. His shoes were covered with mud, and he was looking very rough and touzled; but then he had never been a very smart man, the Badger, at the best of times. He came solemnly up to Toad, shook him by the paw, and said, ‘Welcome home, Toad! Alas! what am I saying? Home, indeed! This is a poor home-coming. Unhappy Toad!’ Then he turned his back on him, sat down to the table, drew his chair up, and helped himself to a large slice of cold pie.",have appearance night keep home little comfort convenience shoe cover mud look rough touzled smart man good time come shake paw say say home poor home come unhappy toad turn back sit table draw chair help large slice cold pie 
49,"Toad was quite alarmed at this very serious and portentous style of greeting; but the Rat whispered to him, ‘Never mind; don’t take any notice; and don’t say anything to him just yet. He’s always rather low and despondent when he’s wanting his victuals. In half an hour’s time he’ll be quite a different animal.’",alarmed serious portentous style greeting whisper mind take notice say low despondent want victual hour time different animal 
50,"So they waited in silence, and presently there came another and a lighter knock. The Rat, with a nod to Toad, went to the door and ushered in the Mole, very shabby and unwashed, with bits of hay and straw sticking in his fur.",wait silence come light knock nod go door usher shabby unwashed bit hay straw stick fur 
51,"‘Hooray! Here’s old Toad!’ cried the Mole, his face beaming. ‘Fancy having you back again!’ And he began to dance round him. ‘We never dreamt you would turn up so soon! Why, you must have managed to escape, you clever, ingenious, intelligent Toad!’",hooray old cry face beam fancy have begin dance dreamt turn manage escape clever ingenious intelligent toad 
52,"The Rat, alarmed, pulled him by the elbow; but it was too late. Toad was puffing and swelling already.",alarm pull elbow late puffing swell 
53,"‘Clever? O, no!’ he said. ‘I’m not really clever, according to my friends. I’ve only broken out of the strongest prison in England, that’s all! And captured a railway train and escaped on it, that’s all! And disguised myself and gone about the country humbugging everybody, that’s all! O, no! I’m a stupid ass, I am! I’ll tell you one or two of my little adventures, Mole, and you shall judge for yourself!’",clever say clever accord friend break strong prison capture railway train escape disguise go country humbugg stupid ass tell little adventure judge 
54,"‘Well, well,’ said the Mole, moving towards the supper-table; ‘supposing you talk while I eat. Not a bite since breakfast! O my! O my!’ And he sat down and helped himself liberally to cold beef and pickles.",say move supper table suppose talk eat bite breakfast sit help cold beef pickle 
55,"Toad straddled on the hearth-rug, thrust his paw into his trouser-pocket and pulled out a handful of silver. ‘Look at that!’ he cried, displaying it. ‘That’s not so bad, is it, for a few minutes’ work? And how do you think I done it, Mole? Horse-dealing! That’s how I done it!’",straddle hearth rug thrust paw trouser pocket pull handful silver look cry display bad few minute work think do horse deal do 
56,"‘Go on, Toad,’ said the Mole, immensely interested.",go say interested 
57,"‘Toad, do be quiet, please!’ said the Rat. ‘And don’t you egg him on, Mole, when you know what he is; but please tell us as soon as possible what the position is, and what’s best to be done, now that Toad is back at last.’",quiet say egg know tell possible position good do last 
58,"‘The position’s about as bad as it can be,’ replied the Mole grumpily; ‘and as for what’s to be done, why, blest if I know! The Badger and I have been round and round the place, by night and by day; always the same thing. Sentries posted everywhere, guns poked out at us, stones thrown at us; always an animal on the look-out, and when they see us, my! how they do laugh! That’s what annoys me most!’",position bad reply do good know place night day same thing sentry post gun poke stone throw animal look see laugh annoy most 
59,"‘It’s a very difficult situation,’ said the Rat, reflecting deeply. ‘But I think I see now, in the depths of my mind, what Toad really ought to do. I will tell you. He ought to----’",difficult situation say reflect think see depth mind do tell 
60,"‘No, he oughtn’t!’ shouted the Mole, with his mouth full. ‘Nothing of the sort! You don’t understand. What he ought to do is, he ought to----’",shout mouth full sort understand do 
61,"‘Well, I shan’t do it, anyway!’ cried Toad, getting excited. ‘I’m not going to be ordered about by you fellows! It’s my house we’re talking about, and I know exactly what to do, and I’ll tell you. I’m going to----’",do cry excite go order fellow house talk know do tell go 
62,"By this time they were all three talking at once, at the top of their voices, and the noise was simply deafening, when a thin, dry voice made itself heard, saying, ‘Be quiet at once, all of you!’ and instantly every one was silent.",time talk top voice noise deafen thin dry voice make hear say quiet one silent 
63,"It was the Badger, who, having finished his pie, had turned round in his chair and was looking at them severely. When he saw that he had secured their attention, and that they were evidently waiting for him to address them, he turned back to the table again and reached out for the cheese. And so great was the respect commanded by the solid qualities of that admirable animal, that not another word was uttered until he had quite finished his repast and brushed the crumbs from his knees. The Toad fidgeted a good deal, but the Rat held him firmly down.",finish pie turn chair look see secure attention wait address turn table reach cheese great respect command solid quality admirable animal word utter finish repast brush crumb knee fidget good deal hold 
64,"When the Badger had quite done, he got up from his seat and stood before the fireplace, reflecting deeply. At last he spoke.",do get seat stand fireplace reflect last speak 
65,"‘Toad!’ he said severely. ‘You bad, troublesome little animal! Aren’t you ashamed of yourself? What do you think your father, my old friend, would have said if he had been here to-night, and had known of all your goings on?’",toad say bad troublesome little animal ashamed think father old friend say night know going 
66,"Toad, who was on the sofa by this time, with his legs up, rolled over on his face, shaken by sobs of contrition.",sofa time leg roll face shake sob contrition 
67,"‘There, there!’ went on the Badger, more kindly. ‘Never mind. Stop crying. We’re going to let bygones be bygones, and try and turn over a new leaf. But what the Mole says is quite true. The stoats are on guard, at every point, and they make the best sentinels in the world. It’s quite useless to think of attacking the place. They’re too strong for us.’",go mind stop cry go let bygone bygone try turn new leaf say true stoat guard point make good sentinel world useless think attack place strong 
68,"‘Then it’s all over,’ sobbed the Toad, crying into the sofa cushions. ‘I shall go and enlist for a soldier, and never see my dear Toad Hall any more!’",sobb cry sofa cushion go enlist soldier see dear more 
69,"‘Come, cheer up, Toady!’ said the Badger. ‘There are more ways of getting back a place than taking it by storm. I haven’t said my last word yet. Now I’m going to tell you a great secret.’",come cheer say be more way get place take storm say last word go tell great secret 
70,"Toad sat up slowly and dried his eyes. Secrets had an immense attraction for him, because he never could keep one, and he enjoyed the sort of unhallowed thrill he experienced when he went and told another animal, after having faithfully promised not to.",sit dry eye secret have immense attraction keep enjoy sort unhallowed thrill experience go tell animal promise 
71,"‘There--is--an--underground--passage,’ said the Badger, impressively, ‘that leads from the river-bank, quite near here, right up into the middle of Toad Hall.’",underground passage say lead river bank middle 
72,"‘O, nonsense! Badger,’ said Toad, rather airily. ‘You’ve been listening to some of the yarns they spin in the public-houses about here. I know every inch of Toad Hall, inside and out. Nothing of the sort, I do assure you!’",nonsense say listen yarn spin public house know inch sort assure 
73,"‘My young friend,’ said the Badger, with great severity, ‘your father, who was a worthy animal--a lot worthier than some others I know--was a particular friend of mine, and told me a great deal he wouldn’t have dreamt of telling you. He discovered that passage--he didn’t make it, of course; that was done hundreds of years before he ever came to live there--and he repaired it and cleaned it out, because he thought it might come in useful some day, in case of trouble or danger; and he showed it to me. “Don’t let my son know about it,” he said. “He’s a good boy, but very light and volatile in character, and simply cannot hold his tongue. If he’s ever in a real fix, and it would be of use to him, you may tell him about the secret passage; but not before.”’",young friend say great severity father worthy animal lot worthier other know particular friend tell great deal dreamt tell discover passage make course do hundred year come live repair clean think come useful day case trouble danger show let son know say good boy light volatile character hold tongue real fix use tell secret passage 
74,"The other animals looked hard at Toad to see how he would take it. Toad was inclined to be sulky at first; but he brightened up immediately, like the good fellow he was.",other animal look see take inclined sulky first brighten good fellow 
75,"‘Well, well,’ he said; ‘perhaps I am a bit of a talker. A popular fellow such as I am--my friends get round me--we chaff, we sparkle, we tell witty stories--and somehow my tongue gets wagging. I have the gift of conversation. I’ve been told I ought to have a salon, whatever that may be. Never mind. Go on, Badger. How’s this passage of yours going to help us?’",say bit talker popular fellow such friend get chaff sparkle tell witty story tongue wag have gift conversation tell have salon mind go passage go help 
76,"‘I’ve found out a thing or two lately,’ continued the Badger. ‘I got Otter to disguise himself as a sweep and call at the back-door with brushes over his shoulder, asking for a job. There’s going to be a big banquet to-morrow night. It’s somebody’s birthday--the Chief Weasel’s, I believe--and all the weasels will be gathered together in the dining-hall, eating and drinking and laughing and carrying on, suspecting nothing. No guns, no swords, no sticks, no arms of any sort whatever!’",find thing continue get disguise sweep call back door brush shoulder ask job go be big banquet night birthday chief believe weasel gather dining hall eat drink laugh carry suspect gun sword stick arm sort 
77,"‘But the sentinels will be posted as usual,’ remarked the Rat.",sentinel post usual remark 
78,"‘Exactly,’ said the Badger; ‘that is my point. The weasels will trust entirely to their excellent sentinels. And that is where the passage comes in. That very useful tunnel leads right up under the butler’s pantry, next to the dining-hall!’",say point weasel trust excellent sentinel passage come useful tunnel lead butler pantry dining hall 
79,‘Aha! that squeaky board in the butler’s pantry!’ said Toad. ‘Now I understand it!’,squeaky board butler pantry say understand 
80,‘We shall creep out quietly into the butler’s pantry--’ cried the Mole.,creep butler pantry cry 
81,‘--with our pistols and swords and sticks--’ shouted the Rat.,pistol sword stick shout 
82,"‘--and rush in upon them,’ said the Badger.",rush say 
83,"‘--and whack ‘em, and whack ‘em, and whack ‘em!’ cried the Toad in ecstasy, running round and round the room, and jumping over the chairs.",whack whack whack cry ecstasy run room jump chair 
84,"‘Very well, then,’ said the Badger, resuming his usual dry manner, ‘our plan is settled, and there’s nothing more for you to argue and squabble about. So, as it’s getting very late, all of you go right off to bed at once. We will make all the necessary arrangements in the course of the morning to-morrow.’",say resume usual dry manner plan settle be more argue squabble get late go bed make necessary arrangement course morning 
85,"Toad, of course, went off to bed dutifully with the rest--he knew better than to refuse--though he was feeling much too excited to sleep. But he had had a long day, with many events crowded into it; and sheets and blankets were very friendly and comforting things, after plain straw, and not too much of it, spread on the stone floor of a draughty cell; and his head had not been many seconds on his pillow before he was snoring happily. Naturally, he dreamt a good deal; about roads that ran away from him just when he wanted them, and canals that chased him and caught him, and a barge that sailed into the banqueting-hall with his week’s washing, just as he was giving a dinner-party; and he was alone in the secret passage, pushing onwards, but it twisted and turned round and shook itself, and sat up on its end; yet somehow, at the last, he found himself back in Toad Hall, safe and triumphant, with all his friends gathered round about him, earnestly assuring him that he really was a clever Toad.",course go bed rest know good refuse feel excited sleep have long day many event crowd sheet blanket friendly comforting thing plain straw much spread stone floor draughty cell head many second pillow snore dreamt good deal road run want canal chase catch barge sail banqueting hall week washing give dinner party alone secret passage push twist turn shake sit end last find safe triumphant friend gather assure clever 
86,"He slept till a late hour next morning, and by the time he got down he found that the other animals had finished their breakfast some time before. The Mole had slipped off somewhere by himself, without telling any one where he was going to. The Badger sat in the arm-chair, reading the paper, and not concerning himself in the slightest about what was going to happen that very evening. The Rat, on the other hand, was running round the room busily, with his arms full of weapons of every kind, distributing them in four little heaps on the floor, and saying excitedly under his breath, as he ran, ‘Here’s-a-sword-for-the-Rat, here’s-a-sword-for-the Mole, here’s-a-sword-for-the-Toad, here’s-a-sword-for-the-Badger! Here’s-a-pistol-for-the-Rat, here’s-a-pistol-for-the-Mole, here’s-a-pistol-for-the-Toad, here’s-a-pistol-for-the-Badger!’ And so on, in a regular, rhythmical way, while the four little heaps gradually grew and grew.",sleep late hour next morning time get find other animal finish breakfast time slip tell one go sit arm chair read paper concern slight go happen very evening other hand run room arm full weapon kind distribute little heap floor say breath run sword sword sword sword pistol pistol pistol pistol regular rhythmical way little heap grow grow 
87,"‘That’s all very well, Rat,’ said the Badger presently, looking at the busy little animal over the edge of his newspaper; ‘I’m not blaming you. But just let us once get past the stoats, with those detestable guns of theirs, and I assure you we shan’t want any swords or pistols. We four, with our sticks, once we’re inside the dining-hall, why, we shall clear the floor of all the lot of them in five minutes. I’d have done the whole thing by myself, only I didn’t want to deprive you fellows of the fun!’",say look busy little animal edge newspaper blame let get stoat detestable gun assure want sword pistol stick dining hall clear floor lot minute do whole thing want deprive fellow fun 
88,"‘It’s as well to be on the safe side,’ said the Rat reflectively, polishing a pistol-barrel on his sleeve and looking along it.",safe side say polish pistol barrel sleeve look 
89,"The Toad, having finished his breakfast, picked up a stout stick and swung it vigorously, belabouring imaginary animals. ‘I’ll learn ‘em to steal my house!’ he cried. ‘I’ll learn ‘em, I’ll learn ‘em!’",finish breakfast pick stout stick swing belabour imaginary animal learn steal house cry learn learn 
90,"‘Don’t say “learn ‘em,” Toad,’ said the Rat, greatly shocked. ‘It’s not good English.’",say learn say shocked good 
91,"‘What are you always nagging at Toad for?’ inquired the Badger, rather peevishly. ‘What’s the matter with his English? It’s the same what I use myself, and if it’s good enough for me, it ought to be good enough for you!’",nagg inquire matter same use good good 
92,"‘I’m very sorry,’ said the Rat humbly. ‘Only I THINK it ought to be “teach ‘em,” not “learn ‘em.”’",sorry say think teach learn 
93,"‘But we don’t WANT to teach ‘em,’ replied the Badger. ‘We want to LEARN ‘em--learn ‘em, learn ‘em! And what’s more, we’re going to DO it, too!’",want teach reply want learn learn learn more go do 
