id,paragraph,tokens
25,"I found them all three seated round the table, a bottle of Spanish wine and some raisins before them, and the doctor smoking away, with his wig on his lap, and that, I knew, was a sign that he was agitated. The stern window was open, for it was a warm night, and you could see the moon shining behind on the ship's wake.",find seat table bottle spanish wine raisin doctor smoke wig lap know sign agitate stern window open warm night see moon shine ship wake 
26,"""Now, Hawkins,"" said the squire, ""you have something to say. Speak up.""",say squire have say speak 
27,"I did as I was bid, and as short as I could make it, told the whole details of Silver's conversation. Nobody interrupted me till I was done, nor did any one of the three of them make so much as a movement, but they kept their eyes upon my face from first to last.",bid short make tell whole detail conversation interrupt do do one make much movement keep eye face first last 
28,"""Jim,"" said Dr. Livesey, ""take a seat.""",say take seat 
29,"And they made me sit down at table beside them, poured me out a glass of wine, filled my hands with raisins, and all three, one after the other, and each with a bow, drank my good health, and their service to me, for my luck and courage.",make sit table pour glass wine fill hand raisin other bow drink good health service luck courage 
30,"""Now, captain,"" said the squire, ""you were right, and I was wrong. I own myself an ass, and I await your orders.""",captain say squire right wrong own ass await order 
31,"""No more an ass than I, sir,"" returned the captain. ""I never heard of a crew that meant to mutiny but what showed signs before, for any man that had an eye in his head to see the mischief and take steps according. But this crew,"" he added, ""beats me.""",ass sir return captain hear crew mean mutiny show sign man have eye head see mischief take step accord crew add beat 
32,"""Captain,"" said the doctor, ""with your permission, that's Silver. A very remarkable man.""",say doctor permission remarkable man 
33,"""He'd look remarkably well from a yard-arm, sir,"" returned the captain. ""But this is talk; this don't lead to anything. I see three or four points, and with Mr. Trelawney's permission, I'll name them.""",look yard arm sir return captain talk lead see point permission name 
34,"""You, sir, are the captain. It is for you to speak,"" says Mr. Trelawney grandly.",sir captain speak say 
35,"""First point,"" began Mr. Smollett. ""We must go on, because we can't turn back. If I gave the word to go about, they would rise at once. Second point, we have time before us--at least until this treasure's found. Third point, there are faithful hands. Now, sir, it's got to come to blows sooner or later, and what I propose is to take time by the forelock, as the saying is, and come to blows some fine day when they least expect it. We can count, I take it, on your own home servants, Mr. Trelawney?""",first point begin go turn give word go rise second point have time least treasure find third point be faithful hand sir get come blow propose take time forelock saying come blow fine day least expect count take own home servant 
36,"""As upon myself,"" declared the squire.",declare squire 
37,"""Three,"" reckoned the captain; ""ourselves make seven, counting Hawkins here. Now, about the honest hands?""",reckon captain make count honest hand 
38,"""Most likely Trelawney's own men,"" said the doctor; ""those he had picked up for himself before he lit on Silver.""",likely own man say doctor pick light 
39,"""Nay,"" replied the squire. ""Hands was one of mine.""",reply squire hand 
40,"""I did think I could have trusted Hands,"" added the captain.",think trust hand add captain 
41,"""And to think that they're all Englishmen!"" broke out the squire. ""Sir, I could find it in my heart to blow the ship up.""",think break squire find heart blow ship 
42,"""Well, gentlemen,"" said the captain, ""the best that I can say is not much. We must lay to, if you please, and keep a bright lookout. It's trying on a man, I know. It would be pleasanter to come to blows. But there's no help for it till we know our men. Lay to, and whistle for a wind, that's my view.""",gentleman say captain good say much lay keep bright lookout try man know pleasanter come blow be help know man lay whistle wind view 
43,"""Jim here,"" said the doctor, ""can help us more than anyone. The men are not shy with him, and Jim is a noticing lad.""",say doctor help more man shy notice lad 
44,"""Hawkins, I put prodigious faith in you,"" added the squire.",put prodigious faith add squire 
45,"I began to feel pretty desperate at this, for I felt altogether helpless; and yet, by an odd train of circumstances, it was indeed through me that safety came. In the meantime, talk as we pleased, there were only seven out of the twenty-six on whom we knew we could rely; and out of these seven one was a boy, so that the grown men on our side were six to their nineteen.",begin feel desperate feel helpless odd train circumstance safety come meantime talk pleased be know rely boy grow man side 
46,,
47,,
48, PART 3. My Shore Adventure,part adventure 
49,,
50, ,
