id,paragraph,tokens
35,"""I know you will, my boy.  It's not easy work to begin with, but it's easier far in the long run.  Try, and if you have difficulties, as you are sure to have, come to me.  I'm always here in the evenings, and we'll hammer it out between us.  School will not be without its temptations, and you will find it hard always to do your duty.  Yet you have, I hope, learnt the power of prayer; and surely the Saviour is able not only to forgive us our sins, but also to keep us from falling.  At school, my boy, as elsewhere, it is a safe rule, whenever one is in doubt, to avoid everything, no matter who may be the tempter, of which one cannot fearlessly speak to one's father or mother, and above all to our Heavenly Father.  Don't be afraid of Him--He will always be ready to help you and to guide you with His Holy Spirit.  Have another cup of tea?""",know boy easy work begin easy long run try have difficulty sure have come evening hammer school temptation find hard do duty hope learn power prayer able forgive sin keep fall school boy safe rule one doubt avoid matter tempter speak father mother heavenly afraid ready help guide holy have cup tea 
36,"This little talk, much as he missed at the time its deeper meaning, saved Stephen from becoming a dunce.  He still blundered and boggled over his lessons, and still kept pretty near to the bottom form in his class, but he felt that his master had an interest in him, and that acted like magic to his soul.  He declined Master Raddleston's professional assistance for the future, and did the best he could by himself.  He now and then, though hesitatingly, availed himself of Mr Rastle's offer, and took his difficulties to head-quarters; and he always, when he did so, found the master ready and glad to help, and not only that, but to explain as he went along, and clear the way of future obstacles of the same sort.",little talk much miss time deep meaning save become dunce blunder boggle lesson keep bottom form class feel master have interest act magic soul decline professional assistance future do good avail offer take difficulty head quarter find master ready glad help explain go clear way future obstacle same sort 
37,"And so things looked up with Stephen.  He wrote jubilant letters home; he experienced all the joys of an easy conscience, and he felt that he had a friend at court.",thing look write jubilant letter experience joy easy conscience feel have friend court 
38,"But as long as he was a member of the honourable fraternity of Guinea-pigs, Stephen Greenfield was not likely to be dull at Saint Dominic's.",member honourable fraternity pig likely dull 
39,"The politics of the lower school were rather intricate.  The Guinea-pigs were not exactly the enemies of the Tadpoles, but the rivals.  They were always jangling among themselves, it was true; and when Stephen, for the second time in one week, had hit Bramble in the eye, there was such jubilation among the Guinea-pigs that any one might have supposed the two clans were at daggers drawn.  But it was not so--at least, not always--for though they fell out among themselves, they united their forces against the common enemy--the monitors!",politics low school intricate guinea pig enemy rival jangle true second time week hit eye be such jubilation guinea pig one suppose clan dagger draw least fall unite force common enemy monitor 
40,"Monitors, in the opinion of these young republicans, were an invention of the Evil One, invented for the sole purpose of interfering with them. But for the monitors they could carry out their long-cherished scheme of a pitched battle on the big staircase, for asserting their right to go down the left side, when they chose, and up on the right.  As it was, the monitors insisted that they should go up on the left and come down on the right.  It was intolerable tyranny!  And but for the monitors their comb-and-paper musical society might give daily recitals in the top corridor and so delight all Saint Dominic's.  What right had the monitors to forbid the performance and confiscate the combs?  Was it to be endured?  And but for the monitors, once more, they might perfect themselves in the art of pea-shooting.  Was such a thing ever heard of, as that fellows should be compelled to shoot peas at the wall in the privacy of their own studies, instead of at one another in the passages? It was a shame--it was a scandal--it was a crime!",monitor opinion young invention evil invent sole purpose interfere monitor carry long cherish scheme pitch battle big staircase assert right go left side choose right monitor insist go left come right intolerable tyranny monitor comb paper musical society give daily recital top corridor delight right have monitor forbid performance confiscate comb endure monitor more perfect art pea-shooting thing hear fellow compel shoot pea wall privacy own study passage shame scandal crime 
41,"On burning questions such as these, Guinea-pigs and Tadpoles sunk all petty differences, and thought and felt as one man; and not the least ardent among them was Stephen.",burn question such guinea pig tadpole sink petty difference think feel man least ardent 
42,"""Come on, quick!  Greenfield junior,"" squeaked the voice of Bramble, one afternoon, as he and Stephen met on the staircase.",come quick junior squeak voice afternoon meet staircase 
43,"Stephen had fought Bramble yesterday at four o'clock, and was to fight him again to-morrow at half-past twelve, but at the call of common danger he forgot the feud and tore up the stairs, two steps at a time, beside his chronic enemy.",fight yesterday o'clock fight half call common danger forget feud tore stair step time chronic enemy 
44,"""What's the row?"" he gasped, as they flew along.",row gasp fly 
45,"""Row?  Why, what do you think?  Young Bellerby has been doctored for tying a string across the passage!""",row think young doctore tie string passage 
46,"""Had up before the Doctor?  My eye, Bramble!""",have eye 
47,"""It is your eye indeed!  One of the monitors tripped over it, and got in a rage, and there's Bellerby now catching it in the Black Hole.  Come on to the meeting; quick!""",eye monitor trip get rage be catching black come meeting quick 
48,"The two rushed on, joined by one and another of their fellows who had heard the terrible news.  The party rushed pellmell into the Fourth Junior class-room, where were already assembled a score or more youths, shouting, and stamping, and howling like madmen.  At the sight of Bramble, the acknowledged leader of all malcontents, they quieted down for a moment to hear what he had to say.",rush join fellow hear terrible news party rush pellmell fourth class room assemble score more youth shouting stamp howl madmen sight acknowledge leader malcontent quiet moment hear have say 
49,"""Here's a go!"" classically began that hero.",go begin hero 
50,"At this the clamour, swelled twofold by the new additions, rose louder than ever.  It _was_ a go!",clamour swell twofold new addition rise go 
51,"""I wish it had been _me_!"" again yelled Bramble; ""I have let them know.""",wish yell let know 
52,Once more the shouts rose high and loud in approval of this noble sentiment.,shout rise high loud approval noble sentiment 
53,"""_I'd_ have kicked their legs!"" once more howled Bramble, as soon as he could make himself heard.",kick leg howl make hear 
54,"""So would we; kicked their legs!""",kick leg 
55,"""They ought to be hanged!"" screamed Bramble.",hang scream 
56,"""_I'll_ not fag any more for Wren!"" bellowed Bramble.",fig more bellow 
57,"""I'll not fag any more for Greenfield senior!"" thundered Paul.",fig more senior thunder 
58,"""I'll not fag any more for Loman!"" shrieked Stephen.",fig more shriek 
59,"""Why don't some of you put poison in their teas?"" cried one.",put poison tea cry 
60,"""Or blow them up when they're in bed with gunpowder?""",blow bed gunpowder 
61,"""Or flay them alive?""",flay alive 
62,"""Or boil them in tar?""",boil tar 
63,"""Or throw them into the lions' den?""",throw lion dan 
64,"""Those who say we won't stand it any longer,"" shouted Bramble, jumping up on to a form, ""hold up your hands!""",say stand shout jump form hold hand 
65,"A perfect forest of inky hands arose, and a shout with them that almost shook the ceiling.",perfect forest inky hand arise shout shake ceiling 
66,"At that moment the door opened, and Wren appeared.  The effect was magical; every one became suddenly quiet, and looked another way.",moment door open appear effect magical one become quiet look way 
67,"""The next time there's a noise like that,"" said the monitor, ""the whole class will be detained one hour,"" and, so saying, departed.",next time be noise say monitor whole class detain hour say depart 
68,"After that the indignation meeting was kept up in whispers.  Now and then the feelings of the assembly broke out into words, but the noise was instantly checked.",indignation meeting keep whisper feeling assembly break word noise check 
69,"""If young Bellerby has been flogged,"" said Bramble, in a most sepulchral undertone, ""I've a good mind to fight every one of them!""",young flogge say sepulchral undertone have good mind fight 
70,"""Yes, every one of them,"" whispered the multitude.",whisper multitude 
71,"""They're all as bad as each other!"" gasped Bramble.",bad other gasp 
72,"""_We'll_ let them know,"" muttered the audience.",let know mutter audience 
73,"""I'll tell you what I've a good mind to--to--ur--ur--I've a good mind to--ugh!""",tell have good mind your have good mind 
74,Again the door opened.  This time it was Callonby.,door open time 
75,"""Where's young Raddleston?--What _are_ you young beggars up to?--is Raddleston here?""",young _are_ young beggar 
76,"""Yes,"" mildly answered the voice of Master Raddleston, who a moment ago had nearly broken a blood-vessel in his endeavours to scream in a whisper.",answer voice moment break blood vessel endeavour scream whisper 
77,"""Come here, then.""",come 
78,The fag meekly obeyed.,fag obey 
79,"""Oh, and Greenfield junior,"" said Callonby, as he was turning to depart, ""Loman wants to know when you are going to get his tea; you're to go at once, he says.""",junior say turn depart want know go get tea go say 
80,"Stephen obeyed, and was very humble in explaining to Loman that he had forgotten (which was the case) the time.  The meeting in the Fourth class-room lasted most of the afternoon; but as oratory in whispers is tedious, and constant repetition of the same sentiments, however patriotic, is monotonous, it flagged considerably in spirit towards the end, and degenerated into one of the usual wrangles between Guinea-pigs and Tadpoles, in the midst of which Master Bramble left the chair, and went off in the meekest manner possible to get Wren to help him with his sums for next day.",obey humble explain forget case time meeting fourth class room last most afternoon oratory whisper tedious constant repetition same sentiment patriotic monotonous flagge spirit end degenerate usual wrangle guinea pig midst leave chair go meekest manner possible get help sum next day 
81,"Stephen meanwhile was engaged in doing a little piece of business for Loman, of which more must be said in a following chapter.",engage do little piece business more say follow chapter 
82,,
83,,
