id,paragraph,tokens
11,"Bulbo, quite unconsciously, and meaning for the best, offered to come and sit with His Majesty, and smoke a cigar with him, and console him. The ROYAL KINDNESS supplied Bulbo with a cigar; he had not had one, he said, since he was taken prisoner.",mean good offer come sit smoke cigar console royal supply cigar have say take prisoner 
12,"And now think what must have been the feelings of the most MERCIFUL OF MONARCHS, when he informed his prisoner that, in consequence of King Padella’s cruel and DASTARDLY BEHAVIOUR to Rosalba, Prince Bulbo must instantly be executed! The noble Giglio could not restrain his tears, nor could the Grenadiers, nor the officers, nor could Bulbo himself, when the matter was explained to him, and he was brought to understand that His Majesty’s promise, of course, was ABOVE EVERY THING, and Bulbo must submit. So poor Bulbo was led out, Hedzoff trying to console him, by pointing out that if he had won the battle of Bombardaro, he might have hanged Prince Giglio. ‘Yes! But that is no comfort to me now!’ said poor Bulbo; nor indeed was it, poor fellow!",think feeling merciful inform prisoner consequence cruel dastardly behaviour execute noble restrain tear officer matter explain bring understand promise course thing submit poor lead try console point win battle hang comfort say poor poor fellow 
13,"He was told the business would be done the next morning at eight, and was taken back to his dungeon, where every attention was paid to him. The gaoler’s wife sent him tea, and the turnkey’s daughter begged him to write his name in her album, where a many gentlemen had written it on like occasions! ‘Bother your album!’ says Bulbo. The Undertaker came and measured him for the handsomest coffin which money could buy--even this didn’t console Bulbo. The Cook brought him dishes which he once used to like; but he wouldn’t touch them: he sat down and began writing an adieu to Angelica, as the clock kept always ticking, and the hands drawing nearer to next morning. The Barber came in at night, and offered to shave him for the next day. Prince Bulbo kicked him away, and went on writing a few words to Princess Angelica, as the clock kept always ticking, and the hands hopping nearer and nearer to next morning. He got up on the top of a hatbox, on the top of a chair, on the top of his bed, on the top of his table, and looked out to see whether he might escape as the clock kept always ticking and the hands drawing nearer, and nearer, and nearer.",tell business do next morning take dungeon attention pay gaoler wife send tea turnkey daughter begg write name album many gentleman write occasion bother album say come measure handsomest coffin money buy console bring dish use like touch sit begin write adieu clock keep tick hand draw next morning come night offer shave next day kick go write few word clock keep tick hand hopping next morning get top hatbox top chair top bed top table look see escape clock keep tick hand draw 
14,"But looking out of the window was one thing, and jumping another: and the town clock struck seven. So he got into bed for a little sleep, but the gaoler came and woke him, and said, ‘Git up, your Royal Ighness, if you please, it’s TEN MINUTES TO EIGHT!’",look window thing jump town clock strike get bed little sleep gaoler come wake say git royal minute 
15,"So poor Bulbo got up: he had gone to bed in his clothes (the lazy boy), and he shook himself, and said he didn’t mind about dressing, or having any breakfast, thank you; and he saw the soldiers who had come for him. ‘Lead on!’ he said; and they led the way, deeply affected; and they came into the courtyard, and out into the square, and there was King Giglio come to take leave of him, and His Majesty most kindly shook hands with him, and the ‘Take off that marched on:--when hark!",poor get go bed clothes lazy boy shake say mind dress have breakfast thank see soldier come lead say lead way affect come courtyard square be come take leave shake hand take march hark 
16,Haw--wurraw--wurraw--aworr!,
17,"A roar of wild beasts was heard. And who should come riding into the town, frightening away the boys, and even the beadle and policeman, but ROSALBA!",roar wild beast hear come ride town frightening boy beadle policeman 
18,"The fact is, that when Captain Hedzoff entered into the court of Snapdragon Castle, and was discoursing with King Padella, the lions made a dash at the open gate, gobbled up the six beef-eaters in a jiffy, and away they went with Rosalba on the back of one of them, and they carried her, turn and turn about, till they came to the city where Prince Giglio’s army was encamped.",fact enter court discours lion make dash open gate gobble beef eater jiffy go back carry turn turn come city army encamp 
19,"When the KING heard of the QUEEN’S arrival, you may think how he rushed out of his breakfast-room to hand Her Majesty off her lion! The lions were grown as fat as pigs now, having had Hogginarmo and all those beefeaters, and were so tame, anybody might pat them.",hear arrival think rush breakfast room hand lion lion grow fat pig have beefeater tame pat 
20,"While Giglio knelt (most gracefully) and helped the Princess, Bulbo, for his part, rushed up and kissed the lion. He flung his arms round the forest monarch; he hugged him, and laughed and cried for joy. ‘Oh, you darling old beast, oh, how glad I am to see you, and the dear, dear Bets--that is, Rosalba.’",knolt help part rush kiss lion flung arm forest monarch hugge laugh cry joy darling old beast glad see dear dear bet 
21,"‘What, is it you? poor Bulbo!’ said the Queen.’ Oh, how glad I am to see you,’ and she gave him her hand to kiss. King Giglio slapped him most kindly on the back, and said, ‘Bulbo, my boy, I am delighted, for your sake, that Her Majesty has arrived.’",poor say glad see give hand kiss slap back say boy delighted sake arrive 
22,"‘So am I,’ said Bulbo; ‘and YOU KNOW WHY.’ Captain Hedzoff here came up. ‘Sire, it is half-past eight: shall we proceed with the execution?’",say know come half past proceed execution 
23,‘Execution! what for?’ asked Bulbo.,execution ask 
24,"‘An officer only knows his orders,’ replied Captain Hedzoff, showing his warrant, on which His Majesty King Giglio smilingly said, ‘Prince Bulbo was reprieved this time,’ and most graciously invited him to breakfast.",officer know order reply show warrant say reprieve time invite breakfast 
25,,
26, ,
