id,paragraph,tokens
33,"""What do you think he means?"" asked poor Mildred, shivering.",think mean ask poor shiver 
34,"""I don't know exactly.  He cannot mean that we are to climb over by a rope.  I do not think I could do that; and I am sure you could not.""",know mean climb rope think do sure 
35,"""Oh, no, no!  Let us stay here!  Stay with me under the trees, here, Oliver.""",let stay stay tree 
36,"""Why, it would be much more comfortable to be at home by the fire.  You are shivering now, already, as if it was winter: and the night will be very long, with nothing to eat.""",comfortable home fire shiver winter night long eat 
37,"""But Roger is gone; and I don't like to be where he is,--he is such a rude boy!  How he snatched your ribbon, and pulled you about!  And he calls you `lad,' when he might just as well say `Oliver.'""",gone like rude boy snatch ribbon pull call lad say 
38,"""We must not mind such things now, dear.  And we must get home, if he can show us how.  Think how glad Ailwin and George will be: and I am sure father would wish it, and mother too.  You must not cry now, Mildred; indeed you must not.  People must do what they can at such a time as this.  Come, help me to shout.  Shriek as loud and as long as ever you can.""",mind such thing dear get show think glad sure father wish mother cry person do time come help shout shriek loud 
39,"""I wish I might say my prayers,"" said Mildred, presently.",wish say prayer say 
40,"""Do, dear.  Kneel down here;--nobody sees us.  Let us ask God to save father,--and us too, and George and Ailwin, if it pleases Him;--and Roger.""",dear kneel see let ask save father please 
41,"They kneeled down, and Oliver said aloud to God what was in his heart. It was a great comfort to them both; for they knew that while no human eye saw them in the starlight, under the tree, God heard their words, and understood their hearts.",kneel say heart great comfort know human eye see starlight tree hear word understand heart 
42,"""Now again!"" said Oliver, as they stood up.",say stand 
43,"They raised a cry about once a minute, as nearly as they could guess: and they had given as many as thirty shouts, and began to find it very hard work, before anything happened to show them that it was of any use. Then something struck the tree over their heads, and pattered down among the leaves, touching Oliver's head at last.  He felt about, and caught the end of a rope, without having to climb the tree, to search for it.  They set up a shout of a different kind now; for they really were very glad.  This shout was answered by a gentle tug at the rope: but Oliver held fast, determined not to let anything pull the precious line out of his hand.",raise cry minute guess give many shout begin find hard work happen show use strike tree head patter leave touch head last feel catch end rope have climb tree search set shout different kind glad shout answer gentle tug rope hold determined let pull precious line hand 
44,"""What have we here?"" said he, as he felt a parcel tied to the rope, a little way from the end.  He gave it to Mildred to untie and open; which she did with some trouble, wishing the evening was not so dark.",say feel parcel tie rope little way end give untie open do trouble wish evening dark 
45,It was a tinder-box.,tinder box 
46,"""There now!"" said Oliver, ""we shall soon know what we are about.  Do you know where the tree was cut down, the other day?""",say know know tree cut other day 
47,"""Close by?  Yes.""",close 
48,"""Well; bring a lapful of chips,--quick; and then any dry sticks you can find.  We can get on twice as fast with a light; and then they will see from the house how we manage.""",bring lapful chip quick dry stick find get light see house manage 
49,"In a few minutes, there was a fire blazing near the tree.  The rope must have come straight over from the house, without dipping once into the water; for not only were the flint and steel safe, but the tinder within, and the cloth that the box was done up in, were quite dry.",few minute be fire blaze tree rope come house dip water flint steel safe tinder cloth box do dry 
50,"""Roger is a clever fellow,--that is certain,"" said Oliver.  ""Now for fastening the rope.  Do you take care that the fire keeps up.  Don't spare for chips.  Keep a good fire till I have done.""",clever fellow certain say fasten rope take care fire keep spare chip keep good fire do 
51,"Oliver gave all his strength to pulling the rope tight, and winding it round the trunk of the beech, just above a large knob in the stem.  It seemed to him that the rope stretched pretty evenly, as far as he could see,--not slanting either up or down; so that the sill of the upper window must be about upon a level with the great knob in the beech-trunk.  Oliver tied knot upon knot, till no more rope was left to knot.  It still hung too slack, if it was meant for a bridge.  He did not think he could ever cross the water on a rope that would keep him dangling at every move: but he had pulled it tight with all his force, and he could do no more.  When he had tied the last knot, he and Mildred stood in front of the fire, and raised one more great shout, waving their arms--sure now of being seen as well as heard.",give strength pull rope tight wind trunk beech large knob stem seem rope stretch see slant sill upper window level great knob beech trunk tie knot knot more rope leave knot hang slack mean bridge think cross water rope keep dangle move pull tight force do more tie last knot stand front fire raise more great shout wave arm sure see hear 
52,"""Look!  Look!"" cried Oliver, ""it is moving;--the rope is not so slack! They are tightening it.  How much tighter it is than I could pull it! That must be Ailwin's strong arm,--together with Roger's.""",look look cry move rope slack tighten tight pull strong arm 
53,"""But still I never can creep across that way,"" declared Mildred.  ""I wish you would not try.  Oliver.  Do stay with me!""",creep way declare wish try stay 
54,"""I will not leave you, dear: but we do not know what they mean us to do yet.  There!  Now the rope is shaking!  We shall see something.  Do you see anything coming?  Don't look at the flashing water.  Fix your eye on the rope, with the light upon it.  What do you see?""",leave dear know mean do rope shake see see come look flash water fix eye rope light see 
55,"""I see something like a basket,--like one of our clothes' baskets,-- coming along the line.""",see basket clothes basket come line 
56,"It was one of Mrs Linacre's clothes' baskets, which was slung upon the rope; and Roger was in it.  He did not stay a minute.  He threw to Oliver a line which was fastened to the end of the basket, with which he might pull it over, from the window to the tree, when emptied of Roger. He was then to put Mildred into the basket, carefully keeping hold of the line, in order to pull it back for himself when his sister should be safely landed.  Ailwin held a line fastened to the other end of the basket, with which to pull it the other way.",clothes basket sling rope stay minute throw line fasten end basket pull window tree empty put basket keep hold line order pull sister land hold line fasten other end basket pull other way 
57,"Oliver was overjoyed.  He said he had never seen anything so clever; and he asked Mildred whether she could possibly be afraid of riding over in this safe little carriage.  He told her how to help her passage by pulling herself along the bridge-rope, as he called it, instead of hindering her progress by clinging to the rope as she sat in the basket. Taking care not to let go the line for a moment, he again examined the knots of the longer rope, and found they were all fast.  In a few minutes he began hauling in his line, and the empty basket came over very easily.",overjoy say see clever ask afraid ride safe little carriage tell help passage pull bridge rope call hinder progress cling rope sit basket take care let go line moment examine knot long rope find fast few minute begin haul line empty basket come 
58,"""How shall I get in?"" asked Mildred, trembling.",get ask tremble 
59,"""Here,"" said Oliver, stooping his back to her.  ""Climb upon my back. Now hold by the tree, and stand upon my shoulders.  Don't be afraid. You are light enough.  Now, can't you step in?""",say stoop back climb back hold tree stand shoulder afraid light step 
60,"Feeling how much depended upon this, the little girl managed it.  She tumbled into the basket, took a lesson from Oliver how to help her own passage, and earnestly begged him to take care of his line, that nothing might prevent his following her immediately.  Then came a great tug, and she felt herself drawn back into the darkness.  She did not like it at all.  The water roared louder than ever as she hung over it; and the light which was cast upon it from the fire showed how rapidly it was shooting beneath.  Then she saw Oliver go, and throw some more chips and twigs on the fire; and she knew by that that he could see her no longer. She worked as hard as she could, putting her hands one behind the other along the rope: but her hands were weak, and her head was very dizzy. She had had nothing to eat since breakfast, and was quite tired out.",feel much depend little girl manage tumble basket take lesson help own passage begg take care line prevent follow come great tug feel draw darkness like water roar louder hang light cast fire show shoot see go throw more chip twig fire know see work put hand other rope hand weak head dizzy have eat breakfast tired 
61,"While still keeping her eyes upon Oliver, she felt a jerk.  The basket knocked against something; and it made her quite sick.  She immediately heard Ailwin's voice saying, ""'tis one of them, that's certain.  Well! If I didn't think it was some vile conjuring trick, up to this very moment!""",keep eye feel jerk basket knock make sick hear voice say certain think vile conjuring trick very moment 
62,"The poor dizzy child felt a strong arm passed round her waist, and found herself carried near a fire in a room.  She faltered out, ""Ailwin, get something for Oliver to eat.  He will be here presently.""",poor dizzy child feel strong arm pass waist find carry fire room falter get eat 
63,"""That I will: and for you first.  You shall both have a drop of my cherry-brandy too.""",have drop cherry brandy 
64,"Mildred said she had rather have a draught of milk; but Ailwin said there was no milk.  She had not been able to reach the cow, to milk her. What had poor little George done, then?--He had had some that had been left from the morning.  Ailwin added that she was very sorry,--she could not tell how she came to be so forgetful; but she had never thought of not being able to milk the cow in the afternoon, and had drunk up all that George left of the milk; her regular dinner having been drowned in the kitchen.  Neither had she remembered to bring anything eatable up-stairs with her when the flood drove her from the lower rooms.  The flour and grain were now all under water.  The vegetables were, no doubt, swimming about in the cellar; and the meat would have been where the flour was, at this moment, if Roger, who said he had no mind to be starved, had not somehow fished up a joint of mutton.  This was now stewing over the fire; but it was little likely to be good; for besides there being no vegetables, the salt was all melted, and the water was none of the best.  Indeed, the water was so bad that it could not be drunk alone: and again good Ailwin pressed a drop of her cherry-brandy. Mildred, however, preferred a cup of the broth, which, poor as it was, was all the better for the loaf--the only loaf of bread--being boiled in it.",say have draught milk say be milk able reach cow milk have poor little do have leave morning add sorry tell come forgetful think able milk cow afternoon drink leave milk regular dinner drown kitchen remember bring eatable stair flood drive low room flour grain water vegetable swim cellar meat flour moment say have mind starve fish joint mutton stew fire little likely good be vegetable salt melt water good water bad drunk good press drop cherry brandy prefer cup broth poor good loaf only loaf bread boil 
65,"Just when Mildred thought she could stand at the window, and watch for Oliver, Oliver came in at the window.  He was not too tired to have his wits about him, as Ailwin said;--wits, she added, that were worth more than hers.  He had brought over some dry wood with him,--as much as the basket would hold; thinking that the peat-stack was probably all afloat, and the wood-heap wetted through.  All were pleased at the prospect of keeping up a fire during this strange night.  All agreed that the bridge-rope must be left as it was, while the flood lasted.  There were wild animals and birds enough on the Red-hill to last for food for a long while; and there alone could they get fuel.",think stand window watch come window tired have wit say wit add worth more bring dry wood basket hold think peat stack afloat wood heap wett pleased prospect keep fire strange night agree bridge rope leave flood last be wild animal bird red hill last food long while get fuel 
66,"""You can't catch game without my dog,"" cried Roger, surlily, to Ailwin; ""and my dog shan't put his nose to the ground, if you don't feed him well: and he shall be where I am,--mind you that.""",catch game dog cry dog put nose ground feed mind 
67,"As he spoke, he opened the door to admit the dog, which Ailwin had put out upon the stairs, for the sake of her pet hen and chicks which were all in the room.  The hen fluttered up to a beam below the ceiling, on the appearance of the dog, and the chicks cluttered about, till Ailwin and Mildred caught them, and kept them in their laps.  They glanced timidly at Roger, remembering the fate of the white hen, the day before. Roger did not heed them.  He had taken out his knife, forked up the mutton out of the kettle, and cut off the best half for himself and his dog.",speak open door admit dog put stair sake pet hen chick room hen flutter beam ceiling appearance dog chick clutter catch keep lap glance remember fate white hen day heed take knife fork mutton kettle cut good half dog 
68,"Probably Oliver was thinking that Roger deserved the best they could give him, for his late services; for he said,--",think deserve good give late service say 
69,"""I am sure, Roger, Mildred and I shall never forget,--nor father and mother either, if ever they know, it,--what you have done for us to-night.  We might have died on the Red-hill but for you.""",sure forget father mother know do night die red hill 
70,"""Stuff!"" muttered Roger, as he sat, swinging his legs, with his open knife in his hand, and his mouth crammed,--""Stuff!  As if I cared whether you and she sink or swim!  I like sport that's all.""",stuff mutter sit swing leg open knife hand mouth cramm stuff care sink swim like sport 
71,"Nobody spoke.  Ailwin helped the children to the poor broth, and the remains of the meat, shaking her head when they begged her to take some. She whispered a good deal to Oliver about cherry-brandy; but he replied aloud that it looked and smelled very good; but that the only time he had tasted it, it made him rather giddy; and he did not wish to be giddy to-night;--there was so much to think about; and he was not at all sure that the flood had got to its height.  He said no more, though his mind was full of his father.  Neither he nor Mildred could mention their father to Ailwin to-night, even if Roger had been out of the way.",speak help child poor broth remains meat shake head begg take whisper good deal cherry brandy reply look smell good only time taste make giddy wish giddy night be much think sure flood get height say more mind full father mention father night way 
72,"Roger probably thought what Oliver did say very silly; for he sat laughing as he heard it, and for some time after.  Half an hour later, when Ailwin passed near him, while she was laying down a bed for Oliver, so that they might be all together during this night of alarm, she thought there was a strong smell of brandy.  She flew to her bottle, and found it empty,--not a drop left. Roger had drained it all.  His head soon dropped upon his breast, and he fell from his chair in a drunken sleep.  Mildred shrank back from him in horror; but Ailwin and Oliver rolled him into a corner of the room, where his dog lay down beside him.",think say silly sit laugh hear time hour pass lay bed night alarm think be strong smell brandy fly bottle find empty drop leave drain head drop breast fall chair drunken sleep shrank horror roll corner room dog lay 
73,"Ailwin could not refrain from giving him a kick, while he lay thus powerless, and sneering in his face because he could not see her.",refrain give kick lay powerless sneer face see 
74,"""Don't, Ailwin,--don't!"" said Oliver.  ""Mildred and I should not have been here now but for him.""",say 
75,"""And I should not have been terrified out of my wits, for these two hours past, nor have lost my cherry-brandy, but for him.  Mercy!  I shall never forget his popping up his face at that window, and sending his dog in before him.  I was as sure as death that the flood was all of their making, and that they were come for me, after having carried off my master, and as I thought, you two.""",terrify wit hour lose cherry brandy forget popp face window send dog sure death flood making come carry master think 
76,"""Why, Ailwin, what nonsense!"" cried Mildred from her bed,--trembling all over as she spoke.  ""How could a boy make a flood?""",nonsense cry bed tremble speak boy make flood 
77,"""And you see what he has done, instead of carrying us off,"" observed Oliver.",see do carry observe 
78,"""Well, it is almost worth my cherry-brandy to see him lie so,--dead drunk,--only it would be better still to see him really dead.--Well, that may be a wicked thing to say; but it is not so wicked as some things he has done;--and I am so mortally afraid of him!""",worth cherry brandy see lie dead drunk good see dead wicked thing say wicked thing do afraid 
79,"""I wish you would say your prayers, Ailwin, instead of saying such things: and then, perhaps, you would find yourself not afraid of anybody.""",wish say prayer say such thing find afraid 
80,"""Well, that is almost as good as if the pastor had preached it.  I will just hang up the chicks in the hand-basket, for fear of the dog; and then we will say our prayers, and go to sleep, please God.  I am sure we all want it.""",good pastor preach hang chick hand basket fear dog say prayer go sleep sure want 
81,"Oliver chose to examine first how high the water stood in the lower rooms.  He lighted a piece of wood, and found that only two steps of the lower flight of stairs remained dry.  Ailwin protested so earnestly that the waters had not risen for two or three hours, that he thought they might all lie down to sleep.  Ailwin and he were the only ones who could keep watch.  He did not think Ailwin's watching would be worth much; he was so tired that he did not think he could keep awake; and he felt that he should be much more fit for all the business that lay before him for the next day, if he could get a good rest now.  So he kissed little George, as he lay down beside him, and was soon as sound asleep as all his companions.",choose examine first high water stand low room light piece wood find step low flight stair remain dry protest water rise hour think lie sleep only one keep watch think watch worth much tired think keep feel fit business lay next day get good rest kiss little lay sound asleep companion 
82,,
83,,
