id,paragraph,tokens
11,"There was a pause, followed by an interchange of question and answer between the others, on the journey, and on various little home circumstances. Presently Mrs. Edmonstone said Amy had better come up-stairs.",be pause follow interchange question answer other journey various little home circumstance say come stair 
12,"‘I have not seen Bustle,’ said Amy, looking at Charlotte.",see say look 
13,"‘He is in my room,’ faltered Charlotte.",room falter 
14,‘I should like to see him.’,like see 
15,"Charlotte hastened away, glad to wipe her tears when outside the door. Poor Bustle had been watching for his master ever since his departure, and hearing the sounds of arrival, was wild to escape from his prison. He rushed out the moment the door was open, and was scratching to be let into the drawing-room before Charlotte could come up with him. He dashed in, laid his head on Amabel’s knee, and wagged his tail for welcome; gave the same greeting to Mr. and Mrs. Edmonstone, but only for a moment, for he ran restlessly seeking round the room, came to the door, and by his wistful looks made Charlotte let him out. She followed him, and dropping on her knees as soon as she was outside, pressed her forehead to his glossy black head, whispered that it was of no use, he would never come back. The dog burst from her, and the next moment was smelling and wagging his tail at a portmanteau, which he knew as well as she did, and she could hardly refrain from a great outburst of sobbing as she thought what joy its arrival had hitherto been.",hasten glad wipe tear door poor watch master departure hear sound arrival wild escape prison rush moment door open scratch let draw room come dash lay head knee wagg tail welcome give same greeting moment run seek room come door wistful look make let follow drop knee press forehead glossy black head whisper use come dog burst next moment smell wag tail portmanteau know refrain great outburst sobb think joy arrival 
16,"Suddenly Bustle bounded away, and as Charlotte stood trying to compose herself enough to return to the drawing-room, she heard the poor fellow whining to be let in at Guy’s bed-room door. At the same time the drawing-room door opened, and anxious that Amy should neither see nor hear him, she ran after him, admitted him, and shut herself in with him in the dark, where, with her hands in his long silky curls, and sitting on the ground, she sobbed over him as long as he would submit to her caresses.",bound stand try compose return draw room hear poor fellow whining let bed room door same time draw room door open anxious see hear run admit shut dark hand long silky curl sit ground sobb submit caresse 
17,"Amabel meantime returned to her room, and looked round on its well-known aspect with a sad smile, as she thought of the prayer with which she had quitted it on her bridal day, and did not feel as if it had been unanswered; for surely the hand of a Father had been with her to support her through her great affliction.",meantime return room look know aspect sad smile think prayer quit bridal day feel unanswered hand support great affliction 
18,"Though she said she was very well, her mother made her go to bed at once, and Laura attended on her with a sort of frightened, respectful tenderness, hardly able to bear her looks of gratitude. The first time the two sisters were alone, Amabel said, ‘Philip is much better.’",say mother make go bed attend sort frighten respectful tenderness able bear look gratitude first time sister alone say good 
19,"Laura, who was settling some things on the table, started back and coloured, then, unable to resist the desire of hearing of him, looked earnestly at her sister.",settle thing table start coloured unable resist desire hearing look sister 
20,"‘He is gone to Corfu,’ continued Amabel. ‘He only kept Arnaud three days after we were gone, and Arnaud overtook us at Geneva, saying his strength had improved wonderfully. Will you give me my basket? I should like to read you a piece of a note he sent me.’",gone continue keep day gone overtake say strength improve give basket like read piece note send 
21,"Laura brought it, and Amabel, holding her hand, looked up at her face, which she vainly tried to keep in order. ‘Dearest, I have been very sorry for you, and so has Guy.’",bring hold hand look face try keep order dearest sorry have guy 
22,"‘Amy!’ and Laura found herself giving way to her tears, in spite of all her previous exhortations to Charlotte, about self-control; ‘my own, own sister!’ To have Amy at home was an unspeakable comfort.",find give way tear spite previous exhortation self control own own sister have home unspeakable comfort 
23,"‘Papa and mamma were both as kind as possible to Philip,’ continued Amabel; ‘but they could not bear to enter on _that_. So I told him you had told all, and he was very glad.’",mamma kind possible continue bear enter tell tell glad 
24,"‘He was not displeased at my betraying him?’ exclaimed Laura. ‘Oh, no! he was glad; he said it was a great relief, for he was very anxious about you, Laura. He has been so kind to me,’ said Amabel, so earnestly, that Laura received another comfort, that of knowing that her sister’s indignation against him had all passed by. ‘Now I will read you what he says. You see his writing is quite itself again.’",displeased betray exclaim glad say great relief anxious kind say receive comfort know sister indignation pass read say see writing 
25,"But Laura observed that Amabel only held towards her the ‘Lady Morville’ on the outside, keeping the note to herself, and reading, ‘I have continued to gain strength since you went; so that there is no further need of detaining Arnaud. I have twice been out of doors, and am convinced that I am equal to the journey; indeed, it is hardly possible for me to endure remaining here any longer.’ She read no more, but folded it up, saying, ‘I had rather no one saw the rest. He makes himself so unhappy about that unfortunate going to Sondrio, that he says what is only painful to hear. I am glad he is able to join his regiment, for a change will be the best thing for him.’",observe hold outside keep note read continue gain strength go be further need detain door convinced equal journey possible endure remain read more fold say have see rest make unhappy unfortunate go say painful hear glad able join regiment change good thing 
26,"She laid her head on the pillow as if she had done with the subject, and Laura did not venture to pursue it, but went down to hear her mother’s account of her.",lay head pillow do subject venture pursue go hear mother account 
27,"Mrs. Edmonstone was feeling it a great comfort to have her son to talk to again, and availed herself of it to tell him of Philip, while Laura was absent, and then to return to speak of Amy on Laura’s re-entrance. She said, all through the journey, Amy had been as passive and tranquil as possible, chiefly leaning back in the carriage in silence, excepting that when they finally left the view of the snowy mountains, she gazed after them as long as the least faint cloud-like summit was visible. Still she could not sleep, except that now and then she dozed a little in the carriage, but at night she heard every hour strike in turn, and lay awake through all, nor had she shed one tear since her mother had joined her. Mrs. Edmonstone’s anxiety was very great, for she said she knew Amy must pay for that unnatural calmness, and the longer it was before it broke down, the worse it would be for her. However, she was at home, that was one thing to be thankful for, and happen what might, it could not be as distressing as if it had been abroad.",feel great comfort have son talk avail tell absent return speak re-entrance say journey passive tranquil possible lean carriage silence except leave view snowy mountain gaze least faint cloud like summit visible sleep doze little carriage night hear hour strike turn lay shed tear mother join anxiety great say know pay unnatural calmness long break bad home thing thankful happen distressing 
28,"Another night of ‘calm unrest,’ and Amabel rose in the morning, at her usual hour, to put on the garments of her widowhood, where she had last stood as a bride. Charles was actually startled by her entering the dressing-room, just as she used to do, before breakfast, to read with him, and her voice was as steady as ever. She breakfasted with the family, and came up afterwards with Laura, to unpack her dressing-case, and take out the little treasures that she and her husband had enjoyed buying in the continental towns, as presents for the home party.",night calm unrest rise morning usual hour put garment widowhood stand bride startle enter dress room use do breakfast read voice steady breakfast family come unpack dress case take little treasure husband enjoy buy continental town present home party 
29,"All this, for which she had previously prepared herself, she underwent as quietly as possible; but something unexpected came on her. Charlotte, trying to pet and comfort her in every possible way, brought in all the best flowers still lingering in the garden, and among them a last blossom of the Noisette rose, the same of which Guy had been twisting a spray, while he first told her of his love.",prepare underwent possible unexpected come try pet comfort possible way bring good flower linger garden last blossom rise same twist spray tell love 
30,"It was too much. It recalled his perfect health and vigour, his light activity, and enjoyment of life, and something came on her of the sensation we feel for an insect, one moment full of joyous vitality, the next, crushed and still. She had hitherto thought of his feverish thirst and fainting weariness being at rest, and felt the relief, or else followed his spirit to its repose, and rejoiced; but now the whole scene brought back what he once was; his youthful, agile frame, his eyes dancing in light, his bounding step, his gay whistle, the strong hand that had upheld her on the precipice, the sure foot that had carried aid to the drowning sailors, the arm that was to have been her stay for life, all came on her in contrast with--death! The thought swept over her, carrying away every other, and she burst into tears.",much recall perfect health vigour light activity enjoyment life come sensation feel insect moment full joyous vitality next crush think feverish thirst fainting weariness rest feel relief follow spirit repose rejoice whole scene bring youthful agile frame eye dance light bounding step gay whistle strong hand upheld precipice sure foot carry aid drown sailor arm stay life come contrast death thought sweep carry other burst tear 
31,"The tears would have their course; she could not restrain them when once they began, and her struggles to check them only brought an increase of them. Her sobs grew so violent that Laura, much alarmed, made a sign to Charlotte to fetch her mother; and Mrs. Edmonstone, coming in haste, found it was indeed the beginning of a frightful hysterical attack. The bodily frame had been overwrought to obey the mental firmness and composure, and now nature asserted her rights; the hysterics returned again and again, and when it seemed as if exhaustion had at length produced quiet, the opening of a door, or a sound in the distance, would renew all again.",tear have course restrain begin struggle check bring increase sob grow violent alarm make sign fetch mother come haste find beginning frightful hysterical attack bodily frame overwrought obey mental firmness composure nature assert right hysterics return seem exhaustion have length produce quiet opening door sound distance renew 
32,"It was not till night had closed in that Mrs. Edmonstone was at all satisfied about her, and had at length the comfort of seeing her fall into a sound deep sleep; such an unbroken dreamless sleep as had scarcely visited her since she first went to Recoara. Even this sleep did not restore her; she became very unwell, and both Dr. Mayerne and her mother insisted on her avoiding the least exertion or agitation. She was quite submissive, only begging earnestly to be allowed to see Mr. Ross, saying she knew it would do her good rather than harm, and promising to let him leave her the instant she found it too much for her; and though Mrs. Edmonstone was reluctant and afraid, they agreed that as she was so reasonable and docile, she ought to be allowed to judge for herself.",night close satisfied have length comfort see fall sound deep sleep unbroken dreamless sleep visit go sleep restore become unwell mother insist avoid least exertion agitation submissive begg allow see say know do good harm promise let leave instant find much reluctant afraid agree reasonable docile allow judge 
33,"She begged that he might come after church on All Saints’ day. He came, and after his first greeting of peace, Mrs. Edmonstone signed to him to read at once, instead of speaking to her. The beautiful lesson for the day overcame Mrs. Edmonstone so much that she was obliged to go out of Amabel’s sight, but as the words were read, Amy’s face recovered once more the serenity that had been swept away by the sight of the flowers. Peace had returned, and when the calm every-day words of the service were over, she held out her hand to Mr. Ross, and said, ‘Thank you, that was very nice. Now talk to me.’",begg come church day come first greeting peace sign read speak beautiful lesson day overcame much oblige go sight word read face recover serenity sweep sight flower peace return calm day word service hold hand say thank nice talk 
34,"It was a difficult request, but Mr. Ross understood her, and talked to her as she sought, in a gentle, deep, high strain of hope and faith, very calm and soothing, and with a fatherly kindness that was very pleasant from him who had baptized her, taught her, and whom she had last seen blessing her and her husband. It ended by her looking up to him when it was time for him to go, and saying, ‘Thank you. You will come again when you have time, I hope. My love to dear Mary, I should like to see her soon, but I knew you would do me more good than anybody, and know better how it feels.’",difficult request understand talk seek gentle deep high strain hope faith calm soothing fatherly kindness pleasant baptize teach see bless husband end look time go say thank come have time hope love dear like see know do good know good feel 
35,"Mr. Ross knew she meant that he must better understand her loss, because he was a widower, and was greatly touched, though he only answered by a blessing, a farewell, and a promise to come very soon to see her again.",know mean understand loss widower touch answer blessing farewell promise come see 
36,"Amabel was right, the peace which he had recalled, and the power of resignation that had returned, had a better effect on her than all her mother’s precautions; she began to improve, and in a few days more was able to leave her bed, and lie on the sofa in the dressing-room, though she was still so weak and languid that this was as much as she could attempt. Any exertion was to be carefully guarded against, and her tears now flowed so easily, that she was obliged to keep a check on them lest they might again overpower her. Mr. Ross came again and again, and she was able to tell him much of the grounds for her great happiness in Guy, hear how entirely he had understood him, and be assured that she had done right, and not taken an undue responsibility on herself by the argument she had used to summon Philip, that last evening. She had begun to make herself uneasy about this; for she said she believed she was thinking of nothing but Guy, and had acted on impulse; and she was very glad Mr. Ross did not think it wrong, while Mr. Ross meanwhile was thinking how fears and repentance mingle with the purest sweetest, holiest deeds.",right peace recall power resignation return have good effect mother precaution begin improve few day more able leave bed lie sofa dress room weak languid much attempt exertion guard tear flow oblige keep check overpower come able tell much grounds great happiness hear understand assure do right take undue responsibility argument use summon last evening begin make uneasy say believe think act impulse glad think wrong think fear repentance mingle purest sweetest holy deed 
37,"She was able now to take pleasure in seeing Mary Ross; she wrote to Philip at Corfu, and sent for Markham to begin to settle the executor’s business. Poor Markham! the Edmonstones thought he looked ten years older when he arrived, and after his inquiry for Lady Morville, his grunt almost amounted to a sob. The first thing he did was to give Mrs. Edmonstone a note, and a little box sent from Mrs. Ashford. The note was to say that Mrs. Ashford had intended for her wedding present, a little cross made out of part of the wood of the wreck, which she now thought it beat to send to Mrs. Edmonstone, that she might judge whether Lady Morville would like to see it.",able take pleasure see write send begin settle executor business poor think look year old arrive inquiry grunt amount sob first thing do give note little box send note say intend wedding present little cross make part wood wreck think beat send judge like see 
38,"Mrs. Edmonstone’s judgment was to carry it at once to Amabel, and she was right, for the pleasure she took in it was indescribable. She fondled it, set it up by her on her little table, made Charlotte put it in different places that she might see what point of view suited it best, had it given back to her, held it in her hands caressingly, and said she must write at once to Mrs. Ashford to thank her for understanding her so well. There was scarcely one of the mourners to be pitied more than Markham, for the love he had set on Sir Guy had been intense, compounded of feudal affection, devoted admiration, and paternal care--and that he, the very flower of the whole race, should thus have been cut down in the full blossom of his youth and hopes, was almost more than the old man could bear or understand. It was a great sorrow, too, that he should be buried so far away from his forefathers; and the hearing it was by his own desire, did not satisfy him, he sighed over it still, and seemed to derive a shade of comfort only when he was told there was to be a tablet in Redclyffe church to the memory of Guy, sixth baronet.",judgment carry right pleasure take indescribable fondle set little table make put different place see point view suit good give hold hand say write thank understand be mourner pity more love set intense compound feudal affection devote admiration paternal care very flower whole race cut full blossom youth hope more old man bear understand great sorrow bury forefather hearing own desire satisfy sigh seem derive shade comfort tell be be tablet church memory guy sixth baronet 
39,"In the evening Markham became very confidential with Charles; telling him about the grievous mourning and lamentation at Redclyffe, when the bells rung a knell instead of greeting the young master and his bride, and how there was scarcely one in the parish that did not feel as if they had lost a son or a brother. He also told more and more of Sir Guy’s excellence, and talked of fears of his own, especially last Christmas; that the boy was too unlike other people, too good to live; and lastly, he indulged in a little abuse of Captain Morville, which did Charles’s heart good, at the same time as it amused him to think how Markham would recollect it, when he came to hear of Laura’s engagement.",evening become confidential tell grievous mourn lamentation bell rung knell greeting young master bride be parish feel lose son brother tell more more excellence talk fear own last boy other person good live indulge little abuse do heart good same time amuse think recollect come hear engagement 
40,"In the course of the next day, Markham had his conference with Lady Morville in the dressing-room, and brought her two or three precious parcels, which he would not, for the world, have given into any other hands. He could hardly bear to look at her in her widow’s cap, and behaved to her with a manner varying between his deference and respect to the Lady of Redclyffe, and his fatherly fondness for the wife of ‘his boy.’ As to her legal powers, he would have thought them foolishly bestowed, if they had been conferred by any one save his own Sir Guy, and he began by not much liking to act with her; but he found her so clear-headed, that he was much surprised to find a woman could have so much good sense, and began to look forward with some satisfaction to being her prime minister. They understood each other very well; Amabel’s good sense and way of attending to the one matter in hand, kept her from puzzling and alarming herself by thinking she had more to do than she could ever understand or accomplish; she knew it was Guy’s work, and a charge he had given her,--a great proof of his confidence,--and she did all that was required of her very well, so that matters were put in train to be completed when she should be of age, in the course of the next January.",course next day have conference dress room bring precious parcel world give other hand bear look widow cap behave manner vary deference respect fatherly fondness wife boy legal power think bestow confer one save own begin like act find clear headed surprise find woman have much good sense begin look satisfaction prime minister understand other good sense way attend matter hand keep puzzle alarm think have more do understand accomplish know guy work charge give great proof confidence do require matter put train complete age course next 
41,"When Markham left her she was glad to be alone, and to open her parcels. There was nothing here to make her hysterical, for she was going to contemplate the living soul, and felt almost, as if it was again being alone with her husband. There were his most prized and used books, covered with marks and written notes; there was Laura’s drawing of Sintram, which had lived with him in his rooms at Oxford; there was a roll of music, and there was his desk. The first thing when she opened it was a rough piece of spar, wrapped in paper, on which was written, ‘M. A. D., Sept. 18.’ She remembered what he had told her of little Marianne’s gift. The next thing made her heart thrill, for it was a slip of pencilling in her own writing, ‘Little things, on little wings, bear little souls to heaven.’",leave glad alone open parcel be make hysterical go contemplate living soul feel alone husband be prize use book cover mark write note be draw live room be roll music be desk first thing open rough piece spar wrap paper write remember tell little gift next thing make heart thrill slip pencilling own writing little thing little wing bear little soul heaven 
42,"Her own letters tied up together, those few that she had written in the short time they were separated just before their marriage! Could that be only six months ago? A great bundle of Charles’s and of Mrs. Edmonstone’s; those she might like to read another time, but not now. Many other papers letters signed S. B. Dixon, which she threw aside, notes of lectures, and memoranda, only precious for the handwriting; but when she came to the lower division; she found it full of verses, almost all the poetry he had ever written.",own letter tie few write short time separate marriage month great bundle like read time many other paper letter sign throw note lecture memoranda precious handwriting come low division find full verse poetry write 
43,"There were the classical translations that used to make him inaccurate, a scrap of a very boyish epic about King Arthur, beginning with a storm at Tintagel, sundry half ballads, the verses he was suspected of, and never would show, that first summer at Hollywell, and a very touching vision of his fair young mother. Except a translation or two, some words written to suit their favourite airs (a thing that used to seem to come as easily to him as singing to a bird), and a few lively mock heroic accounts of walks or parties, which had all been public property, there was no more that she could believe to have been composed till last year, for he was more disposed to versify in sorrow than in joy. There were a good many written during his loneliness, for his reflections had a tendency to flow into verse, and pouring them out thus had been a great solace. The lines were often imperfect and irregular, but not one that was not deep, pure, and genuine, and here and there scattered with passages of exquisite beauty and harmony, and full of power and grace. No one could have looked at them without owning in them the marks of a thorough poet, but this was not what the wife was seeking, and when she perceived it, though it made her face beam with a sort of satisfied pride, it was a secondary thing. She was studying not his intellect, but his soul; she did not care whether he would have been a poet, what she looked for was the record of the sufferings and struggles of the sad six months when his character was established, strengthened, and settled.",be classical translation use make inaccurate scrap boyish epic begin storm sundry half ballad verse suspect show first summer touch vision fair young mother translation word write suit favourite air thing use seem come sing bird few lively mock heroic account walk party public property be more believe compose last year dispose versify sorrow joy be good many write loneliness reflection have tendency flow verse pour great solace line imperfect irregular deep pure genuine scatter passage exquisite beauty harmony full power grace look own mark thorough poet wife seek perceive make face beam sort satisfied pride secondary thing study intellect soul care poet look record suffering struggle sad month character establish strengthen settle 
44,"She found it. There was much to which she alone had the clue, too deep, and too obscurely hinted, to be understood at a glance. She met with such evidence of suffering as made her shudder and weep, tokens of the dark thoughts that had gathered round him, of the manful spirit of penitence and patience that had been his stay, and of the gleams that lighted his darkest hours, and showed he had never been quite forsaken. Now and then came a reference which brought home what he had told her; how the thought of his Verena had cheered him when he dared not hope she would be restored. Best of all were the lines written when the radiance of Christmas was, once for all, dispersing the gloom, and the vision opening on him, which he was now realizing. In reading them, she felt the same marvellous sympathy of subdued wondering joy in the victory of which she had partaken as she knelt beside his death-bed. These were the last. He had been too happy for poetry, except one or two scraps in Switzerland, and these had been hers from the time she had detected them.",find be much have clue deep hint understand glance meet such evidence suffering make shudder weep token dark thought gather manful spirit penitence patience stay gleam light dark hour show forsaken come reference bring tell thought cheer hope restore good line write radiance disperse gloom vision open realize read feel same marvellous sympathy subdued wonder joy victory partake knolt death bed last happy poetry scrap time detect 
45,"No wonder Amabel almost lived on those papers! It would not be too much to say she was very happy in her own way when alone with them; the desk on a chair by her sofa. They were too sacred for any one else; she did not for many weeks show one even to her mother; but to her they were like a renewal of his presence, soothing the craving after him that had been growing on her ever since the first few days when his sustaining power had not passed away. As she sorted them, and made out their dates, finding fresh stores of meaning at each fresh perusal she learnt through them, as well as through her own trial, so patiently borne, to enter into his character even more fully than when he was in her sight. Mrs. Edmonstone, who had at first been inclined to dread her constant dwelling on them, soon perceived that they were her great aids through this sad winter.",wonder live paper much say happy own way alone desk chair sofa sacred one else many week show mother renewal presence soothing craving grow first few day sustaining power pass sort make date find fresh store meaning fresh perusal learn own trial borne enter character sight inclined dread constant dwelling perceive great aid sad winter 
46,"She had much pleasure in receiving the portrait, which was sent her by Mr. Shene. It was a day or two before she could resolve to look at it, or feel that she could do so calmly. It was an unfinished sketch, taken more with a view to the future picture than to the likeness; but Guy’s was a face to be better represented by being somewhat idealized, than by copying merely the material form of the features. An ordinary artist might have made him like a Morville, but Mr. Shene had shown all that art could convey of his individual self, with almost one of his unearthly looks. The beautiful eyes, with somewhat of their peculiar lightsomeness, the flexible look of the lip, the upward pose of the head, the set of that lock of hair that used to wave in the wind, the animated position, ‘just ready for a start,’ as Charles used to call it, were recalled as far as was in the power of chalk and crayon, but so as to remind Amabel of him more as one belonging to heaven than to earth. The picture used to be on her mantel-shelf all night, the shipwreck cross before it, and Sintram and Redclyffe on each side; and she brought it into the dressing-room with her in the morning, setting it up opposite to the sofa, before settling herself.",have much pleasure receive portrait send day resolve look feel do unfinished sketch take more view future picture likeness guy face represent idealize copy material form feature ordinary artist make show art convey individual self unearthly look beautiful eye peculiar lightsomeness flexible look lip upward pose head set lock hair use wave wind animated position ready start use call recall power chalk crayon remind more belong heaven earth picture use mantel shelf night shipwreck cross side bring dress room morning set sofa settle 
47,"Her days were much alike. She felt far from well, or capable of exertion, and was glad it was thought right to keep her entirely upstairs; she only wished to spare her mother anxiety, by being submissive to her care, in case these cares should be the last for her. She did not dwell on the future, nor ask herself whether she looked for life or death. Guy had bidden her not desire the last, and she believed she did not form a wish; but there was repose to her in the belief that she ought not to conceal from herself that there was more than ordinary risk, and that it was right to complete all her affairs in this world, and she was silent when her mother tried to interest her in prospects that might cheer her; as if afraid to fasten on them, and finding more peace in entire submission, than in feeding herself on hope that must be coupled with fear.",day alike feel capable exertion glad think right keep wish spare mother anxiety submissive care case care last dwell future ask look life death guy bidd desire last believe form wish be repose belief conceal be more ordinary risk right complete affair world silent mother try interest prospect cheer afraid fast find more peace entire submission feed hope couple fear 
48,"Christmas-day was not allowed to pass without being a festival for her, in her quiet room, where she lay, full of musings on his lonely Christmas night last year, his verses folded among her precious books, and the real joy of the season more within her grasp than in the turmoil of last year. She was not afraid now to let herself fancy his voice in the Angel’s Song, and the rainbow was shining on her cloud.",day allow pass festival quiet room lay full musing lonely night last year verse fold precious book real joy season grasp turmoil last year afraid let fancy voice rainbow shine cloud 
49,,
50, ,
