id,paragraph,tokens
18,"Every morning the kennel was carried with Mr. Darling in it to a cab, which conveyed him to his office, and he returned home in the same way at six. Something of the strength of character of the man will be seen if we remember how sensitive he was to the opinion of neighbours: this man whose every movement now attracted surprised attention. Inwardly he must have suffered torture; but he preserved a calm exterior even when the young criticised his little home, and he always lifted his hat courteously to any lady who looked inside.",morning kennel carry cab convey office return same way strength character man see remember sensitive opinion neighbour man movement attract surprise attention suffer torture preserve calm exterior young criticise little home lift hat lady look 
19,"It may have been Quixotic, but it was magnificent. Soon the inward meaning of it leaked out, and the great heart of the public was touched. Crowds followed the cab, cheering it lustily; charming girls scaled it to get his autograph; interviews appeared in the better class of papers, and society invited him to dinner and added, “Do come in the kennel.”",quixotic magnificent inward meaning leak great heart public touch crowd follow cab cheer charming girl scal get autograph interview appear good class paper society invite dinner add come kennel 
20,"On that eventful Thursday week, Mrs. Darling was in the night-nursery awaiting George’s return home; a very sad-eyed woman. Now that we look at her closely and remember the gaiety of her in the old days, all gone now just because she has lost her babes, I find I won’t be able to say nasty things about her after all. If she was too fond of her rubbishy children, she couldn’t help it. Look at her in her chair, where she has fallen asleep. The corner of her mouth, where one looks first, is almost withered up. Her hand moves restlessly on her breast as if she had a pain there. Some like Peter best, and some like Wendy best, but I like her best. Suppose, to make her happy, we whisper to her in her sleep that the brats are coming back. They are really within two miles of the window now, and flying strong, but all we need whisper is that they are on the way. Let’s.",eventful week night nursery await return sad eyed woman look remember gaiety old day go lose babe find able say nasty thing fond rubbishy child help look chair fall asleep corner mouth look wither hand move breast have pain good good like good suppose make happy whisper sleep brat come mile window fly strong need whisper way let 
21,"It is a pity we did it, for she has started up, calling their names; and there is no one in the room but Nana.",pity do start call name be room 
22,"“O Nana, I dreamt my dear ones had come back.”",dreamt dear one come 
23,"Nana had filmy eyes, but all she could do was put her paw gently on her mistress’s lap; and they were sitting together thus when the kennel was brought back. As Mr. Darling puts his head out to kiss his wife, we see that his face is more worn than of yore, but has a softer expression.",have filmy eye do put paw mistress lap sit kennel bring put head kiss wife see face wear have softer expression 
24,"He gave his hat to Liza, who took it scornfully; for she had no imagination, and was quite incapable of understanding the motives of such a man. Outside, the crowd who had accompanied the cab home were still cheering, and he was naturally not unmoved.",give hat take have imagination incapable understand motive man crowd accompany cab home cheer unmoved 
25,"“Listen to them,” he said; “it is very gratifying.”",listen say gratifying 
26,"“Lots of little boys,” sneered Liza.",lot little boy sneer 
27,"“There were several adults to-day,” he assured her with a faint flush; but when she tossed her head he had not a word of reproof for her. Social success had not spoilt him; it had made him sweeter. For some time he sat with his head out of the kennel, talking with Mrs. Darling of this success, and pressing her hand reassuringly when she said she hoped his head would not be turned by it.",be several adult day assure faint flush toss head have word reproof social success spoil make sweeter time sit head kennel talk success press hand say hope head turn 
28,"“But if I had been a weak man,” he said. “Good heavens, if I had been a weak man!”",weak man say good heaven weak man 
29,"“And, George,” she said timidly, “you are as full of remorse as ever, aren’t you?”",say full remorse 
30,"“Full of remorse as ever, dearest! See my punishment: living in a kennel.”",full remorse dearest see punishment live kennel 
31,"“But it is punishment, isn’t it, George? You are sure you are not enjoying it?”",punishment sure enjoy 
32,“My love!”,love 
33,"You may be sure she begged his pardon; and then, feeling drowsy, he curled round in the kennel.",sure begg pardon feel drowsy curl kennel 
34,"“Won’t you play me to sleep,” he asked, “on the nursery piano?” and as she was crossing to the day-nursery he added thoughtlessly, “And shut that window. I feel a draught.”",play sleep ask nursery piano cross day nursery add shut window feel draught 
35,"“O George, never ask me to do that. The window must always be left open for them, always, always.”",ask do window leave open 
36,"Now it was his turn to beg her pardon; and she went into the day-nursery and played, and soon he was asleep; and while he slept, Wendy and John and Michael flew into the room.",turn beg pardon go day nursery play asleep sleep fly room 
37,"Oh no. We have written it so, because that was the charming arrangement planned by them before we left the ship; but something must have happened since then, for it is not they who have flown in, it is Peter and Tinker Bell.",write charming arrangement plan leave ship happen fly 
38,Peter’s first words tell all.,first word tell 
39,"“Quick Tink,” he whispered, “close the window; bar it! That’s right. Now you and I must get away by the door; and when Wendy comes she will think her mother has barred her out; and she will have to go back with me.”",quick whisper close window bar right get door come think mother barr have go 
40,"Now I understand what had hitherto puzzled me, why when Peter had exterminated the pirates he did not return to the island and leave Tink to escort the children to the mainland. This trick had been in his head all the time.",understand puzzle exterminate pirate return island leave escort child mainland trick head time 
41,"Instead of feeling that he was behaving badly he danced with glee; then he peeped into the day-nursery to see who was playing. He whispered to Tink, “It’s Wendy’s mother! She is a pretty lady, but not so pretty as my mother. Her mouth is full of thimbles, but not so full as my mother’s was.”",feel behave dance glee peep day nursery see play whisper mother pretty lady pretty mother mouth full thimble full mother 
42,Of course he knew nothing whatever about his mother; but he sometimes bragged about her.,course know mother bragg 
43,"He did not know the tune, which was “Home, Sweet Home,” but he knew it was saying, “Come back, Wendy, Wendy, Wendy”; and he cried exultantly, “You will never see Wendy again, lady, for the window is barred!”",know tune sweet know say come cry see lady window barr 
44,"He peeped in again to see why the music had stopped, and now he saw that Mrs. Darling had laid her head on the box, and that two tears were sitting on her eyes.",peep see music stop see lay head box tear sit eye 
45,"“She wants me to unbar the window,” thought Peter, “but I won’t, not I!”",want unbar window think 
46,"He peeped again, and the tears were still there, or another two had taken their place.",peep tear take place 
47,"“She’s awfully fond of Wendy,” he said to himself. He was angry with her now for not seeing why she could not have Wendy.",fond say angry see have 
48,"The reason was so simple: “I’m fond of her too. We can’t both have her, lady.”",reason simple fond have lady 
49,"But the lady would not make the best of it, and he was unhappy. He ceased to look at her, but even then she would not let go of him. He skipped about and made funny faces, but when he stopped it was just as if she were inside him, knocking.",lady make good unhappy cease look let go skip make funny face stop knock 
50,"“Oh, all right,” he said at last, and gulped. Then he unbarred the window. “Come on, Tink,” he cried, with a frightful sneer at the laws of nature; “we don’t want any silly mothers;” and he flew away.",right say last gulp unbarr window come cry frightful sneer law nature want silly mother fly 
51,"Thus Wendy and John and Michael found the window open for them after all, which of course was more than they deserved. They alighted on the floor, quite unashamed of themselves, and the youngest one had already forgotten his home.",find window open course more deserve alight floor unashamed young one forget home 
52,"“John,” he said, looking around him doubtfully, “I think I have been here before.”",say look think 
53,"“Of course you have, you silly. There is your old bed.”",course silly be old bed 
54,"“So it is,” Michael said, but not with much conviction.",say much conviction 
55,"“I say,” cried John, “the kennel!” and he dashed across to look into it.",say cry kennel dash look 
56,"“Perhaps Nana is inside it,” Wendy said.",say 
57,"But John whistled. “Hullo,” he said, “there’s a man inside it.”",whistle say be man 
58,“It’s father!” exclaimed Wendy.,father exclaim 
59,"“Let me see father,” Michael begged eagerly, and he took a good look. “He is not so big as the pirate I killed,” he said with such frank disappointment that I am glad Mr. Darling was asleep; it would have been sad if those had been the first words he heard his little Michael say.",let see father begg take good look big pirate kill say such frank disappointment glad asleep sad first word hear little say 
60,Wendy and John had been taken aback somewhat at finding their father in the kennel.,take find father kennel 
61,"“Surely,” said John, like one who had lost faith in his memory, “he used not to sleep in the kennel?”",say lose faith memory use sleep kennel 
62,"“John,” Wendy said falteringly, “perhaps we don’t remember the old life as well as we thought we did.”",say remember old life think 
63,A chill fell upon them; and serve them right.,chill fall serve 
64,"“It is very careless of mother,” said that young scoundrel John, “not to be here when we come back.”",careless mother say young scoundrel come 
65,It was then that Mrs. Darling began playing again.,begin play 
66,"“It’s mother!” cried Wendy, peeping.",mother cry peep 
67,“So it is!” said John.,say 
68,"“Then are you not really our mother, Wendy?” asked Michael, who was surely sleepy.",mother ask sleepy 
69,"“Oh dear!” exclaimed Wendy, with her first real twinge of remorse [for having gone], “it was quite time we came back.”",dear exclaim first real twinge remorse go time come 
70,"“Let us creep in,” John suggested, “and put our hands over her eyes.”",let creep suggest put hand eye 
71,"But Wendy, who saw that they must break the joyous news more gently, had a better plan.",see break joyous news have good plan 
72,"“Let us all slip into our beds, and be there when she comes in, just as if we had never been away.”",let slip bed come 
73,"And so when Mrs. Darling went back to the night-nursery to see if her husband was asleep, all the beds were occupied. The children waited for her cry of joy, but it did not come. She saw them, but she did not believe they were there. You see, she saw them in their beds so often in her dreams that she thought this was just the dream hanging around her still.",go night nursery see husband asleep bed occupy child wait cry joy come see believe see see bed dream think dream hang 
74,"She sat down in the chair by the fire, where in the old days she had nursed them.",sit chair fire old day nurse 
75,"They could not understand this, and a cold fear fell upon all the three of them.",understand cold fear fall 
76,“Mother!” Wendy cried.,mother cry 
77,"“That’s Wendy,” she said, but still she was sure it was the dream.",say sure dream 
78,“Mother!”,mother 
79,"“That’s John,” she said.",say 
80,“Mother!” cried Michael. He knew her now.,mother cry know 
81,"“That’s Michael,” she said, and she stretched out her arms for the three little selfish children they would never envelop again. Yes, they did, they went round Wendy and John and Michael, who had slipped out of bed and run to her.",say stretch arm little selfish child envelop go slip bed run 
82,"“George, George!” she cried when she could speak; and Mr. Darling woke to share her bliss, and Nana came rushing in. There could not have been a lovelier sight; but there was none to see it except a little boy who was staring in at the window. He had had ecstasies innumerable that other children can never know; but he was looking through the window at the one joy from which he must be for ever barred.",cry speak wake share bliss come rush be lovely sight be see little boy stare window have ecstasie innumerable other child know look window joy barr 
83,,
84, ,
