id,paragraph,tokens
11,"Hester's hour of trial, however, was at hand, and before that day was over she was to experience that awful emptiness and desolation which those know whom God is punishing.",hour trial hand day experience awful emptiness desolation know punish 
12,"Lessons went on as usual at Lavender House that morning, and, to the surprise of several, Annie was seen in her old place in class.  She worked with a steadiness quite new to her; no longer interlarding her hours of study with those indescribable glances of fun and mischief, first at one school-companion and then at another, which used to worry her teachers so much.",lesson go usual morning surprise several see old place class work steadiness new interlard hour study indescribable glance fun mischief school companion use worry teacher 
13,"There were no merry glances from Annie that morning: but she worked steadily and rapidly, and went through that trying ordeal, her French verbs, with such satisfaction that Mademoiselle was on the point of praising her, until she remembered that Annie was in disgrace.",be merry glance morning work go try ordeal french verb such satisfaction point prais remember disgrace 
14,"After school, however, Annie did not join her companions in the grounds, but went up to her bedroom, where, by Mrs Willis's orders, she was to remain until the girls went in.  She was to take her own exercise later in the day.",school join companion grounds go bedroom order remain girl go take own exercise day 
15,"It was now the tenth of June--an intensely sultry day; a misty heat brooded over everything, and not a breath of air stirred the leaves in the trees.  The girls wandered about languidly, too enervated by the heat to care to join in any noisy games.  They were now restored to their full freedom, and there is no doubt they enjoyed the privileges of having little confabs, and whispering secrets to each other without having Miss Good and Miss Danesbury for ever at their elbows.  They talked of many things--of the near approach of the holidays, of the prize day which was now so close at hand, of Annie's disgrace, and so on.",tenth sultry day misty heat brood breath air stirr leave tree girl wander enervate heat care join noisy game restore full freedom be doubt enjoy privilege have little confab whisper secret other have elbow talk many thing near approach holiday prize day close hand disgrace 
16,"They wondered, many of them, if Annie would ever be brought to confess her sin, and, if not, how Mrs Willis would act toward her.  Dora Russell said in her most contemptuous tones--",wonder many bring confess sin act say contemptuous tone 
17,"""She is nothing, after all, but a charity child, and Mrs Willis has supported her for years for nothing.""",charity child support year 
18,"""Yes, and she's too clever by half; eh, poor old Muddy Stream?"" remarked a saucy little girl.  ""By the way, Dora, dear, how goes the river now?-- has it lost itself in the arms of mother ocean yet?""",clever half poor old muddy remark saucy little girl way dear go river lose arm mother ocean 
19,"Dora turned red and walked away, and her young tormentor exclaimed with considerable gusto--",turn red walk young tormentor exclaim considerable gusto 
20,"""There, I have silenced her for a bit; I do hate the way she talks about charity children.  Whatever her faults, Annie is the sweetest and prettiest girl in the school, in my opinion.""  In the meantime Hester was looking in all directions for Susan Drummond.  She thought the present a very fitting opportunity to open her attack on her, and she was the more anxious to bring her to reason as a certain look in Annie's face--a pallid and very weary look--had gone to her heart, and touched her in spite of herself.  Now, even though little Nan loved her, Hester would save Annie could she do so not at her own expense.",silence bit hate way talk charity child fault sweetest prettiest girl school opinion meantime look direction think present fitting opportunity open attack anxious bring reason certain look face pallid weary look go heart touch spite little love save do own expense 
21,"Look, however, as she would, nowhere could she find Miss Drummond.  She called and called, but no sleepy voice replied.  Susan, indeed, knew better; she had curled herself up in a hammock which hung between the boughs of a shady tree, and though Hester passed under her very head, she was sucking lollipops and going off comfortably into the land of dreams, and had no intention of replying.  Hester wandered down the shady walk, and at its farther end she was gratified by the sight of little Nan, who, under her nurse's charge, was trying to string daisies on the grass.  Hester sat down by her side, and Nan climbed over and made fine havoc of her neat print dress, and laughed, and was at her merriest and best.",look find call call sleepy voice reply know good curl hammock hang bough shady tree pass very head suck lollipop go land dream have intention reply wander shady walk far end gratified sight little nurse charge try string daisy grass sit side climb make fine havoc neat print dress laugh merriest good 
22,"""I hear say that that naughty Miss Forest has done something out-and-out disgraceful,"" whispered the nurse.",hear say naughty do disgraceful whisper nurse 
23,"""Oh, don't!"" said Hester impatiently.  ""Why should everyone throw mud at a girl when she is down?  If poor Annie is naughty and guilty, she is suffering now.""",say throw mud girl poor naughty guilty suffer 
24,"""Annie _not_ naughty,"" said little Nan.  ""Me love my own Annie; me do, me do.""",naughty say little love own do do 
25,"""And you love your own poor old nurse, too?"" responded the somewhat jealous nurse.",love own poor old nurse respond jealous nurse 
26,"Hester left the two playing happily together, the little one caressing her nurse, and blowing one or two kisses after her sister's retreating form.  Hester returned to the house, and went up to her room to prepare for dinner.  She had washed her hands, and was standing before the looking-glass re-plaiting her long hair when Susan Drummond, looking extremely wild and excited, and with her eyes almost starting out of her head, rushed into the room.",leave playing little one caress nurse blow kisse sister retreating form return house go room prepare dinner wash hand stand look glass re-plait long hair look wild excited eye start head rush room 
27,"""Oh, Hester, Hester!"" she gasped, and she flung herself on Hester's bed, with her face downwards; she seemed absolutely deprived for the moment of the power of any further speech.",gasp flung bed face seem deprived moment power further speech 
28,"""What is the matter, Susan?"" inquired Hester half impatiently.  ""What have you come into my room for?  Are you going into a fit of hysterics? You had better control yourself, for the dinner gong will sound directly.""",matter inquire half come room go fit hysterics have good control dinner gong sound 
29,"Susan gasped two or three times, made a rush to Hester's wash-handstand, and taking up a glass, poured some cold water into it, and gulped it down.",gasp time make rush wash handstand take glass pour cold water gulp 
30,"""Now I can speak,"" she said.  ""I ran so fast that my breath quite left me.  Hester, put on your walking things or go without them, just as you please--only go at once if you would save her.""",speak say run breath leave put walking thing go go save 
31,"""Save whom?"" asked Hester.",save ask 
32,"""Your little sister--little Nan.  I--I saw it all.  I was in the hammock, and nobody knew I was there, and somehow I wasn't so sleepy as usual, and I heard Nan's voice, and I looked over the side of the hammock, and she was sitting on the grass picking daisies, and her nurse was with her, and presently you came up.  I heard you calling me, but I wasn't going to answer.  I felt too comfortable.  You stayed with Nan and her nurse for a little, and then went away; and I heard Nan's nurse say to her: `Sit here, Missy, till I come back to you; I am going to fetch another reel of sewing cotton from the house.  Sit still, Missy; I'll be back directly.'  She went away, and Nan went on picking her daisies.  All on a sudden I heard Nan give a sharp little cry, and I looked over the hammock, and there was a tall dark woman, with such a wicked face, and she snatched up Nan in her arms, and put a thick shawl over her face, and ran off with her.  It was all done in an instant.  I shouted, and I scrambled out of the hammock, and I rushed down the path; but there wasn't a sign of anybody there.  I don't know where the woman went--it seemed as if the earth swallowed up both her and little Nan. Why, Hester, are you going to faint?""",little sister little see hammock know sleepy usual hear voice look side hammock sit grass pick daisy nurse come hear call go answer feel comfortable stay nurse little go hear nurse say sit come go fetch reel sewing cotton house sit go go pick daisy sudden hear give sharp little cry look hammock be tall dark woman wicked face snatch arm put thick shawl face run do instant shout scramble hammock rush path be sign know woman go seem earth swallow little go faint 
33,"""Water!"" gasped Hester--""one sip--now let me go.""",water gasp sip let go 
34,,
