id,paragraph,tokens
26,"In the midst of all this uproar, Harry unexpectedly observed Captain Digby on horseback not far off. Without losing a moment, he stood up, waving his handkerchief, and calling to beg he would come to the carriage immediately, as they were in want of assistance; and Lady Rockville told, as soon as he arrived, though hardly able to help laughing while she explained it, the extraordinary predicament they had been placed in. Captain Digby, upon hearing the story, looked ready to go off like a squib with rage at the offending coachman, and instantly seizing the driving-whip, he desired his servant to hold the horses' heads, while he proceeded towards the drinking-booth, flourishing the long lash in his hand as he went in a most ominous manner. Several minutes elapsed, during which Harry overheard a prodigious outcry in the tent, and then the drunken coachman was seen reeling away along the road, while Captain Digby, still brandishing the whip, returned, and mounting the dicky himself, he gathered up the reins, and insisted on driving Lady Rockville's phaeton for her. Before long it was ranged close beside a chariot so full of ladies, it seemed ready to burst, when Harry was amused to perceive that Peter Grey and another boy, who were seated on the rumble behind, had spread a table-cloth on the roof of the carriage, using it for a dining-table, while they all seemed determined to astonish their appetites by the quantity of oysters and sandwiches they ate, and by drinking at the same time large tumblers of porter. Lady Rockville wished she could have the loan of Harry and Laura's spirits for an hour or two, when she saw how perfectly bewildered with delight they were on beholding the thousands of eager persons assembled on the race-ground,--jockeys riding about in liveries as gay as tulips--officers in scarlet uniform--red flags fluttering in the breeze--caravans exhibiting pictures of the wildest-looking beasts in the world--bands of music--recruiting parties--fire-eaters, who dined on red-hot pokers--portraits representing pigs fatter than the fattest in the world--giants a head and three pair of shoulders taller than any one else, and little dwarfs, scarcely visible with the naked eye--all of which were shown to children for half price!",midst uproar observe horseback lose moment stand wave handkerchief call beg come carriage want assistance tell arrive able help laugh explain extraordinary predicament place hear story look ready go squib rage offend coachman seize driving whip desire servant hold horse head proceed drinking booth flourish long lash hand go ominous manner several minute elapse overhear prodigious outcry tent drunken coachman see reel road brandish whip return mount dicky gather rein insist drive phaeton rang chariot full lady seem ready burst amuse perceive boy seat rumble spread table cloth roof carriage use dining table seem determined astonish appetite quantity oyster sandwich eat drink same time large tumbler porter wish have loan spirit hour see bewilder delight behold thousand eager person assemble race ground jockey ride livery gay tulip officer scarlet uniform red flag flutter breeze caravan exhibit picture wild look beast world band music recruiting party fire eater dine red hot poker portrait represent pig fatter fattest world giant head pair shoulder tall one else little dwarf visible naked eye show child half price 
27,"Lady Rockville very good naturedly gave Harry half-a-crown, promising that, before leaving the race-ground, he should either buy some oranges to lay the dust in his throat after so long a drive, or visit as many shows as he pleased for his half-crown; and they were anxiously discussing what five sights would be worth sixpence each, when a loud hurra was heard, the drums beat, and five horses started off for the first heat. Harry stood up in an ecstacy of delight, and spoke loudly in admiration of the jockey on a grey horse, with a pink jacket, who took the lead, and seemed perfectly to fly, as if he need never touch the ground; but Harry exclaimed angrily against the next rider, in a yellow dress and green cap, who pulled back his own bay horse, as if he really wished to lose. To Laura's astonishment, however, Captain Digby preferred him, and Miss Perceval declared in favour of a light-blue jacket and chesnut horse. Harry now thought everybody stupid not to agree with him, and called out in the height of his eagerness, ""I would bet this half-crown upon the pink jacket!""",good give half crown promise leave race ground buy orange lay dust throat drive visit many show pleased half crown discuss sight worth loud hurra hear drum beat horse start first heat stand ecstacy delight speak admiration jockey grey horse pink jacket take lead seem fly touch ground exclaim next rider yellow dress green cap pull own bay horse wish lose astonishment prefer declare favour light blue jacket chesnut horse think stupid agree call height eagerness bet half crown pink jacket 
28,"""Done!"" cried Peter, laughing. ""The yellow dress and green cap for my money!""",do cry laugh yellow dress green cap money 
29,"""Then I shall soon have five shillings!"" exclaimed Harry in great glee; but scarcely had he spoken, before a loud murmuring sound arose among the surrounding crowd, upon hearing which he looked anxiously about, and was astonished to see the green cap and yellow dress already at the winning-post, while his own favourite grey horse cantered slowly along, far behind all the others, carrying the jockey in the pink jacket, who hung his head, and was bent nearly double, with shame and fatigue.",have shilling exclaim great glee speak loud murmure sound arise surround crowd hear look astonished see green cap yellow dress win post own favourite grey horse canter other carry jockey pink jacket hang head bend double shame fatigue 
30,"Peter Grey gave a loud laugh of triumph when he glanced at Harry's disappointed angry countenance, and held out his hand for the half-crown, saying, ""Pay your debt of honour, Master Harry! It is rather fortunate I won, seeing that not one sixpence had I to have paid you with! not a penny to jingle on a mile-stone. You had more money than wit, and I had more wit than money, so we are well met. Did you not see that the grey horse had fallen lame? Good-bye, youngster! I shall tell all the giants and wild beasts to expect you another day!""",give loud laugh triumph glance disappoint angry countenance hold hand half crown say pay debt honour master fortunate win see sixpence have pay penny jingle mile stone have more money wit have more wit money meet see grey horse fall lame good youngster tell giant wild beast expect day 
31,"""Harry!"" said Lady Rockville, looking gravely at his enraged countenance, ""it is a foolish fish that is caught with every bait! I am quite relieved that you lost that money. This is an early lesson against gambling, and no one can ever be rich or happy who becomes fond of it. We were wrong to bring you here at all; and I now see you could easily be led into that dreadful vice, which has caused misery and ruin to thousands of young men. If you had possessed an estate, it would have been thrown away quite as foolishly as the poor half-crown, making you perhaps miserable afterwards for life.""",say look enrage countenance foolish fish catch bait relieved lose money early lesson gambling rich happy become fond wrong bring see lead dreadful vice cause misery ruin thousand young man possess estate throw poor half crown make miserable life 
32,"""I thought myself quite sure to win!"" exclaimed Harry, still looking with angry astonishment after Peter, who was making odd grimaces, and holding up the half-crown in a most teazing manner. ""I would rather have thrown my money into the sea than given it to Peter.""",think sure win exclaim look angry astonishment make odd grimace hold half crown teazing manner throw money sea give 
33,"""Think, too, how many pleasanter and better ways there are, in which you might have spent it!"" added Lady Rockville. ""Look at that poor blind man whom you could have relieved, or consider what a nice present you should have given to Laura! But there seem to be no more brains in your head, Harry, than in her thimble!""",think many pleasanter good way spend add look poor blind man relieve consider nice present give seem be more brain head thimble 
34,"""Peter is quite a little black-leg already,"" observed Miss Perceval. ""I never saw such a boy! So fond of attracting notice, that he would put on a cap and bells if that would make him stared at. Last Saturday he undertook for a bet to make a ceremonious bow to every lamp-post along Prince's Street, and I wish you could have seen the wondering crowd that gradually collected as he went along, performing his task with the most perfect composure and impudence.""",little black leg observe see boy fond attract notice put cap bell make stare last undertake bet make ceremonious bow lamp post wish see wonder crowd collect go perform task perfect composure impudence 
35,"""For cool assurance, I hope there are not many boys equal to him,"" said Lady Rockville. ""He scattered out of the window lately several red-hot half-pence, among some beggars, and I am told they perfectly stuck to the poor creatures' fingers when trying to pick them up; and he was sent a message, on his pony, one very cold day lately, to Lady De Vere's, who offered, when he was taking leave, to cut him one of her finest camellias, to which he replied, 'I would much rather you offered me a hot potatoe!'""",cool assurance hope be many boy equal say scatter window several red hot half pence beggar tell stick poor creature finger try pick send message pony cold day offer take leave cut fine camellias reply offer hot potatoe 
36,"""Peter feels no sympathy in your disappointment, Harry,"" added Miss Perceval; ""but we might as well expect wool on a dog, as friendship from a gambler, who would ruin his own father, and always laughs at those who lose.""",feel sympathy disappointment add expect wool dog friendship gambler ruin own father laugh lose 
37,"""Go and cut your wisdom teeth, Harry!"" said Captain Digby, smiling. ""Any one must have been born blind not to observe that the grey horse was falling behind; but you have bought half-a-crown's worth of wisdom by experience, and I hope it will last for life. Never venture to bet even that your own head is on your shoulders, or it may turn out a mistake.""",go cut wisdom tooth say smile one bear blind observe grey horse fall buy half crown worth wisdom experience hope last life venture bet own head shoulder turn mistake 
38,"""Harry is now the monkey that has seen the world, and I think it will be a whole year of Saturdays before he ever commits such a blunder again,"" continued Lady Rockville. ""We must for this once, not complain of what has occurred to Lady Harriet, because she would be exceedingly displeased, but certainly you are a most ingenious little gentleman for getting into scrapes!""",monkey see world think whole year commit blunder continue complain occur displeased ingenious little gentleman get scrape 
39,"Harry told upon himself, however, on his return home, because he had always been accustomed to do so, knowing Major Graham and his grandmama were never very angry at any fault that was confessed and repented of, therefore he went straight up stairs, and related his whole history to uncle David, who gave him a very serious exhortation against the foolish and sinful vice of gambling. To keep him in mind of his silly adventure that day, Harry was also desired, during the whole evening, to wear his coat turned inside out, a very frequent punishment administered by Major Graham for small offences, and which was generally felt to be a terrible disgrace.",tell return accustom do know grandmama angry fault confess repent go stair relate whole history uncle give serious exhortation foolish sinful vice gambling keep mind silly adventure day desire whole evening wear coat turn frequent punishment administer small offence feel terrible disgrace 
40,,
41, ,
