id,paragraph,tokens
24,"The fearful steepness of the ground absorbed all Christina’s attention. The road, or rather stairs, came down to the stream at the bottom of the fissure, and then went again on the other side up still more tremendous steeps, which Hugh climbed with a staff, sometimes with his hand on the bridle, but more often only keeping a watchful eye on the sure-footed mule, and an arm to steady his daughter in the saddle when she grew absolutely faint with giddiness at the abyss around her.  She was too much in awe of him to utter cry or complaint, and, when he saw her effort to subdue her mortal terror, he was far from unkind, and let her feel his protecting strength.",fearful steepness ground absorb attention road stair come stream bottom fissure go other side tremendous steep climb staff hand bridle keep watchful eye sure foot mule arm steady daughter saddle grow faint giddiness abyss much awe utter cry complaint see effort subdue mortal terror unkind let feel protect strength 
25,"Presently a voice was heard above—“What, Sorel, hast brought her! Trudchen is wearying for her.”",voice hear hast bring weary 
26,"The words were in the most boorish dialect and pronunciation, the stranger to Christina’s ears, because intercourse with foreign merchants, and a growing affectation of Latinism, had much refined the city language to which she was accustomed; and she was surprised to perceive by her father’s gesture and address that the speaker must be one of the lords of the castle.  She looked up, and saw on the pathway above her a tall, large-framed young man, his skin dyed red with sun and wind, in odd contrast with his pale shaggy hair, moustache, and beard, as though the weather had tanned the one and bleached the other.  His dress was a still shabbier buff suit than her father had worn, but with a richly-embroidered belt sustaining a hunting-horn with finely-chased ornaments of tarnished silver, and an eagle’s plume was fastened into his cap with a large gold Italian coin.  He stared hard at the maiden, but vouchsafed her no token of greeting—only distressed her considerably by distracting her father’s attention from her mule by his questions about the journey, all in the same rude, coarse tone and phraseology.  Some amount of illusion was dispelled.  Christina was quite prepared to find the mountain lords dangerous ruffians, but she had expected the graces of courtesy and high birth; but, though there was certainly an air of command and freedom of bearing about the present specimen, his manners and speech were more uncouth than those of any newly-caught apprentice of her uncle, and she could not help thinking that her good aunt Johanna need not have troubled herself about the danger of her taking a liking to any such young Freiherr as she here beheld.",word boorish dialect pronunciation stranger ear intercourse foreign merchant grow affectation refine city language accustom surprise perceive father gesture address speaker lord castle look see pathway tall large frame young man skin dyed red sun wind odd contrast pale shaggy hair moustache beard weather tann one bleach other dress shabbier buff suit father wear embroider belt sustain hunting horn chase ornament tarnish silver eagle plume fasten cap large gold italian coin stare maiden vouchsafe token greeting distress distract father attention mule question journey same rude coarse tone phraseology amount illusion dispell prepare find mountain lord dangerous ruffian expect grace courtesy high birth be air command freedom bear present specimen manners speech uncouth catch apprentice uncle help think good aunt trouble danger take like such young beheld 
27,"By this time a last effort of the mule had climbed to the level of the castle.  As her father had shown her, there was precipice on two sides of the building; on the third, a sheer wall of rock going up to a huge height before it reached another of the Eagle’s Steps; and on the fourth, where the gateway was, the little beck had been made to flow in a deep channel that had been hollowed out to serve as a moat, before it bounded down to swell the larger water-course in the ravine.  A temporary bridge had been laid across; the drawbridge was out of order, and part of Hugh’s business had been to procure materials for mending its apparatus. Christina was told to dismount and cross on foot.  The unrailed board, so close to the abyss, and with the wild water foaming above and below, was dreadful to her; and, though she durst not speak, she hung back with an involuntary shudder, as her father, occupied with the mule, did not think of giving her a hand.  The young baron burst out into an unrestrained laugh—a still greater shock to her feelings; but at the same time he roughly took her hand, and almost dragged her across, saying, “City bred—ho, ho!”  “Thanks, sir,” she strove to say, but she was very near weeping with the terror and strangeness of all around.",time last effort mule climb level castle father show be precipice side building third sheer wall rock go huge height reach fourth gateway little beck make flow deep channel hollow serve moat bound swell large water course ravine temporary bridge lay drawbridge order part business procure material mend apparatus tell dismount cross foot unrailed board close abyss wild water foaming dreadful speak hang involuntary shudder father occupy mule think give hand young baron burst unrestrained laugh great shock feeling same time take hand drag say breed thanks sir strive say weep terror strangeness 
28,"The low-browed gateway, barely high enough to admit a man on horseback, opened before her, almost to her feelings like the gate of the grave, and she could not help crossing herself, with a silent prayer for protection, as she stepped under it, and came into the castle court—not such a court as gave its name to fair courtesy, but, if truth must be told, far more resembling an ill-kept, ill-savoured stable-yard, with the piggeries opening into it.  In unpleasantly close quarters, the Schneiderlein, or little tailor, _i.e._ the biggest and fiercest of all the knappen, was grooming Nibelung; three long-backed, long-legged, frightful swine were grubbing in a heap of refuse; four or five gaunt ferocious-looking dogs came bounding up to greet their comrade Festhold; and a great old long-bearded goat stood on the top of the mixen, looking much disposed to butt at any newcomer.  The Sorel family had brought cleanliness from Flanders, and Hausfrau Johanna was scrupulously dainty in all her appointments.  Christina scarcely knew how she conveyed herself and her blue kirtle across the bemired stones to the next and still darker portal, under which a wide but rough ill-hewn stair ascended.  The stables, in fact, occupied the lower floor of the main building, and not till these stairs had ascended above them did they lead out into the castle hall.  Here were voices—voices rude and harsh, like those Christina had shrunk from in passing drinking booths.  There was a long table, with rough men-at-arms lounging about, and staring rudely at her; and at the upper end, by a great open chimney, sat, half-dozing, an elderly man, more rugged in feature than his son; and yet, when he roused himself and spoke to Hugh, there was a shade more of breeding, and less of clownishness in his voice and deportment, as if he had been less entirely devoid of training.  A tall darkly-robed woman stood beside him—it was her harsh tone of reproof and command that had so startled Christina as she entered—and her huge towering cap made her look gigantic in the dim light of the smoky hall.  Her features had been handsome, but had become hardened into a grim wooden aspect; and with sinking spirits Christina paused at the step of the daïs, and made her reverence, wishing she could sink beneath the stones of the pavement out of sight of these terrible personages.",low browed gateway high admit man horseback open feeling gate grave help cross silent prayer protection step come castle court court give name fair courtesy truth tell resemble ill keep ill savoure stable yard piggery open close quarter little tailor big fiercest knappen groom long back long legged frightful swine grubb heap refuse gaunt ferocious look dog come bound greet comrade great old long bearded goat stand top mixen look dispose butt newcomer family bring cleanliness dainty appointment know convey blue kirtle bemire stone next dark portal wide rough ill hewn stair ascend stable fact occupy low floor main building stair ascend lead castle hall voice voice rude harsh shrink passing drinking booth be long table rough man arm loung stare upper end great open chimney sit half dozing elderly man rugged feature son rouse speak be shade more breeding less clownishness voice deportment devoid training tall robed woman stand harsh tone reproof command startle enter huge tower cap make look gigantic dim light smoky hall feature handsome become harden grim wooden aspect sink spirit pause step daï make reverence wish sink stone pavement sight terrible personage 
29,"“So that’s the wench you have taken all this trouble for,” was Freiherrinn Kunigunde’s greeting.  “She looks like another sick baby to nurse; but I’ll have no trouble about her;—that is all.  Take her up to Ermentrude; and thou, girl, have a care thou dost her will, and puttest none of thy city fancies into her head.”",wench take trouble greeting look sick baby nurse have trouble take girl have care will puttest city fancy head 
30,"“And hark thee, girl,” added the old Freiherr, sitting up.  “So thou canst nurse her well, thou shalt have a new gown and a stout husband.”",hark girl add old sit nurse have new gown stout husband 
31,"“That way,” pointed the lady towards one of the four corner towers; and Christina moved doubtfully towards it, reluctant to quit her father, her only protector, and afraid to introduce herself.  The younger Freiherr, however, stepped before her, went striding two or three steps at a time up the turret stair, and, before Christina had wound her way up, she heard a thin, impatient voice say, “Thou saidst she was come, Ebbo.”",way point lady corner tower move reluctant quit father only protector afraid introduce young step go strid step time turret stair wind way hear thin impatient voice say saidst come 
32,"“Yes, even so,” she heard Freiherr Eberhard return; “but she is slow and town-bred.  She was afraid of crossing the moat.”  And then both laughed, so that Christina’s cheeks tingled as she emerged from the turret into another vaulted room.  “Here she is,” quoth the brother; “now will she make thee quite well.”",hear return slow town breed afraid cross moat laugh cheek tingle emerge turret vault room brother make 
33,"It was a very bare and desolate room, with no hangings to the rough stone walls, and scarcely any furniture, except a great carved bedstead, one wooden chair, a table, and some stools.  On the bare floor, in front of the fire, her arm under her head, and a profusion of long hair falling round her like flax from a distaff, lay wearily a little figure, beside whom Sir Eberhard was kneeling on one knee.",bare desolate room hanging rough stone wall furniture great carve bedstead wooden chair table stool bare floor front fire arm head profusion long hair fall flax distaff lay little figure kneel knee 
34,"“Here is my sisterling,” said he, looking up to the newcomer.  “They say you burgher women have ways of healing the sick.  Look at her.  Think you you can heal her?”",sisterling say look newcomer say burgher woman have way heal sick look think heal 
35,"In an excess of dumb shyness Ermentrude half rose, and effectually hindered any observations on her looks by hiding her face away upon her brother’s knee.  It was the gesture of a child of five years old, but Ermentrude’s length of limb forbade Christina to suppose her less than fourteen or fifteen.  “What, wilt not look at her?” he said, trying to raise her head; and then, holding out one of her wasted, feverish hands to Christina, he again asked, with a wistfulness that had a strange effect from the large, tall man, almost ten years her elder, “Canst thou cure her, maiden?”",excess dumb shyness half rise hinder observation look hide face brother knee gesture child year old length limb forbid suppose less look say try raise head hold waste feverish hand ask wistfulness have strange effect large tall man year elder cure maiden 
36,"“I am no doctor, sir,” replied Christina; “but I could, at least, make her more comfortable.  The stone is too hard for her.”",doctor sir reply least make comfortable stone hard 
37,"“I will not go away; I want the fire,” murmured the sick girl, holding out her hands towards it, and shivering.",go want fire murmure sick girl hold hand shiver 
38,"Christina quickly took off her own thick cloth mantle, well lined with dressed lambskins, laid it on the floor, rolled the collar of it over a small log of wood—the only substitute she could see for a pillow—and showed an inviting couch in an instant.  Ermentrude let her brother lay her down, and then was covered with the ample fold.  She smiled as she turned up her thin, wasted face, faded into the same whitey-brown tint as her hair.  “That is good,” she said, but without thanks; and, feeling the soft lambswool: “Is that what you burgher-women wear?  Father is to give me a furred mantle, if only some court dame would pass the Debateable Ford.  But the Schlangenwaldern got the last before ever we could get down.  Jobst was so stupid.  He did not give us warning in time; but he is to be hanged next time if he does not.”",take own thick cloth mantle line dress lambskin lay floor roll collar small log wood only substitute see pillow show invite couch instant let brother lay cover ample fold smile turn thin waste face fade same whitey brown tint hair good say thanks feel soft lambswool burgher woman wear father give furred mantle court dame pass debateable get last get stupid give warning time hang next time 
39,"Christina’s blood curdled as she heard this speech in a weak little complaining tone, that otherwise put her sadly in mind of Barbara Schmidt’s little sister, who had pined and wasted to death.  “Never mind, Trudchen,” answered the brother kindly; “meantime I have kept all the wild catskins for thee, and may be this—this—_she_ could sew them up into a mantle for thee.”",blood curdle hear speech weak little complain tone put mind little sister pine waste death mind answer brother keep wild catskin sew mantle 
40,"“O let me see,” cried the young lady eagerly; and Sir Eberhard, walking off, presently returned with an armful of the beautiful brindled furs of the mountain cat, reminding Christina of her aunt’s gentle domestic favourite.  Ermentrude sat up, and regarded the placing out of them with great interest; and thus her brother left her employed, and so much delighted that she had not flagged, when a great bell proclaimed that it was the time for the noontide meal, for which Christina, in spite of all her fears of the company below stairs, had been constrained by mountain air to look forward with satisfaction.",let see cry young lady walk return armful beautiful brindle fur mountain cat remind aunt gentle domestic favourite sit regard place great interest brother leave employ delighted flagge great bell proclaim time noontide meal spite fear company stair constrain mountain air look satisfaction 
41,"Ermentrude, she found, meant to go down, but with no notion of the personal arrangements that Christina had been wont to think a needful preliminary.  With all her hair streaming, down she went, and was so gladly welcomed by her father that it was plain that her presence was regarded as an unusual advance towards recovery, and Christina feared lest he might already be looking out for the stout husband.  She had much to tell him about the catskin cloak, and then she was seized with eager curiosity at the sight of Christina’s bundles, and especially at her lute, which she must hear at once.",find mean go notion personal arrangement wont think needful preliminary hair stream go welcome father plain presence regard unusual advance recovery fear look stout husband have much tell catskin cloak seize eager curiosity sight bundle lute hear 
42,"“Not now,” said her mother, “there will be jangling and jingling enough by and by—meat now.”",say mother be jangling jingle meat 
43,"The whole establishment were taking their places—or rather tumbling into them.  A battered, shapeless metal vessel seemed to represent the salt-cellar, and next to it Hugh Sorel seated himself, and kept a place for her beside him.  Otherwise she would hardly have had seat or food.’ She was now able to survey the inmates of the castle.  Besides the family themselves, there were about a dozen men, all ruffianly-looking, and of much lower grade than her father, and three women.  One, old Ursel, the wife of Hatto the forester, was a bent, worn, but not ill-looking woman, with a motherly face; the younger ones were hard, bold creatures, from whom Christina felt a shrinking recoil.  The meal was dressed by Ursel and her kitchen boy.  From a great cauldron, goat’s flesh and broth together were ladled out into wooden bowls.  That every one provided their own spoon and knife—no fork—was only what Christina was used to in the most refined society, and she had the implements in a pouch hanging to her girdle; but she was not prepared for the unwashed condition of the bowls, nor for being obliged to share that of her father—far less for the absence of all blessing on the meal, and the coarse boisterousness of manners prevailing thereat.  Hungry as she was, she did not find it easy to take food under these circumstances, and she was relieved when Ermentrude, overcome by the turmoil, grew giddy, and was carried upstairs by her father, who laid her down upon her great bed, and left her to the attendance of Christina.  Ursel had followed, but was petulantly repulsed by her young lady in favour of the newcomer, and went away grumbling.",whole establishment take place tumble batter shapeless metal vessel seem represent salt cellar seat keep place have seat food able survey inmate castle family be man look low grade father woman old wife forester bend wear ill look woman motherly face young one hard bold creature feel shrink recoil meal dress kitchen boy great cauldron goat flesh broth ladl wooden bowl one provide own spoon knife fork use refine society have implement pouch hang girdle prepare unwashed condition bowl oblige share father less absence blessing meal coarse boisterousness manners prevail hungry find easy take food circumstance relieve overcome turmoil grow giddy carry father lay great bed leave attendance follow repulse young lady favour newcomer go grumble 
44,"Nestled on her bed, Ermentrude insisted on hearing the lute, and Christina had to creep down to fetch it, with some other of her goods, in trembling haste, and redoubled disgust at the aspect of the meal, which looked even more repulsive in this later stage, and to one who was no longer partaking of it.",nestle bed insist hear lute have creep fetch other goods tremble haste redoubl disgust aspect meal look repulsive late stage partake 
45,"Low and softly, with a voice whence she could scarcely banish tears, and in dread of attracting attention, Christina sung to the sick girl, who listened with a sort of rude wonder, and finally was lulled to sleep. Christina ventured to lay down her instrument and move towards the window, heavily mullioned with stone, barred with iron, and glazed with thick glass; being in fact the only glazed window in the castle.  To her great satisfaction it did not look out over the loathsome court, but over the opening of the ravine.  The apartment occupied the whole floor of the keep; it was stone-paved, but the roof was boarded, and there was a round turret at each angle.  One contained the staircase, and was that which ran up above the keep, served as a watch-tower, and supported the Eagle banner.  The other three were empty, and one of these, which had a strong door, and a long loophole window looking out over the open country, Christina hoped that she might appropriate.  The turret was immediately over the perpendicular cliff that descended into the plain.  A stone thrown from the window would have gone straight down, she knew not where. Close to her ears rushed the descending waterfall in its leap over the rock side, and her eyes could rest themselves on the green meadow land below, and the smooth water of the Debateable Ford; nay—far, far away beyond retreating ridges of wood and field—she thought she could track a silver line and, guided by it, a something that might be a city.  Her heart leapt towards it, but she was recalled by Ermentrude’s fretfully imperious voice.",lo voice banish tear dread attract attention sung sick girl listen sort rude wonder lull sleep venture lay instrument move window mullion stone barr iron glaze thick glass fact only glaze window castle great satisfaction look loathsome court opening ravine apartment occupy whole floor keep stone paved roof board be round turret angle contain staircase run keep serve watch tower support banner other empty have strong door long loophole window look open country hope appropriate turret perpendicular cliff descend plain stone throw window go know close ear rush descend waterfall leap rock side eye rest green meadow land smooth water retreat ridge wood field think track silver line guide city heart leapt recall imperious voice 
46,"“I was only looking forth from the window, lady,” she said, returning.",look window lady say return 
47,"“Ah! thou saw’st no travellers at the Ford?” cried Ermentrude, starting up with lively interest.",see traveller cry start lively interest 
48,"“No, lady; I was gazing at the far distance.  Know you if it be indeed Ulm that we see from these windows?”",lady gaze far distance know see window 
49,“Ulm?  That is where thou comest from?” said Ermentrude languidly.,comest say 
50,"“My happy home, with my dear uncle and aunt!  O, if I can but see it hence, it will be joy!”",happy home dear uncle aunt see joy 
51,"“I do not know.  Let me see,” said Ermentrude, rising; but at the window her pale blue eyes gazed vacantly as if she did not know what she was looking at or for.",know let see say rise window pale blue eye gaze know look 
52,"“Ah! if the steeple of the Dome Kirk were but finished, I could not mistake it,” said Christina.  “How beauteous the white spire will look from hence!”",steeple finish mistake say beauteous white spire look 
53,“Dome Kirk?” repeated Ermentrude; “what is that?”,repeat 
54,"Such an entire blank as the poor child’s mind seemed to be was inconceivable to the maiden, who had been bred up in the busy hum of men, where the constant resort of strange merchants, the daily interests of a self-governing municipality, and the numerous festivals, both secular and religious, were an unconscious education, even without that which had been bestowed upon her by teachers, as well as by her companionship with her uncle, and participation in his studies, taste and arts.",entire blank poor child mind seem inconceivable maiden breed busy hum man constant resort strange merchant daily interest self govern municipality numerous festival secular religious unconscious education bestow teacher companionship uncle participation study taste art 
