id,paragraph,tokens
54,"I remember exactly what we bought, partly, perhaps, because it was our usual choice. We used to think it over a good deal first and each would suggest something different, but in the end we nearly always came back to the old plan for the outlay of our sixpence, namely, half-penny crumpets for threepence--that meant _seven_, not six; it was the received custom to give seven for threepence--and half-penny Bath buns for the other threepence--seven of them too, of course. And _Bath_ buns, not plain ones. You cannot get these now--not at least in any place where I have lived of late years. And I am not sure but that even at Mexington they were a _spécialité_ of dear old Miss Fryer's. They were so good; indeed, everything she sold was thoroughly good of its kind. She was so honest, using the best materials for all she made.",remember buy usual choice use think good deal suggest different end come old plan outlay sixpence half penny crumpet threepence mean receive custom give threepence half penny bun other threepence course bun plain one get least place live late year sure _spécialité_ dear old good sell good kind honest use good material make 
55,"That evening she stood with her usual gentle gravity while we discussed what we should have, and when after discarding sponge-cakes and finger-biscuits, which we had thought of ""for a change,"" and partly because finger-biscuits weighed light and made a good show, we came round at last to the seven crumpets and seven buns, she listened as seriously and put them up in their little paper bags with as much interest as though the ceremony had never been gone through before. And then just as we were turning to leave, she lifted up a glass shade and drew out two cheese-cakes, which she proceeded to put into another paper bag.",evening stand usual gentle gravity discuss have discard sponge cake finger biscuit think change finger biscuit weigh light make good show come last crumpet bun listen put little paper bag much interest ceremony go turn leave lift glass shade draw cheese cake proceed put paper bag 
56,Haddie and I looked at each other. This was a lovely present. What a tea we should have!,look other lovely present tea have 
57,"""I think thee will find these good,"" she said with a smile, ""and I hope thy dear mother will not think them too rich for thee and thy brother.""",think find good say smile hope dear mother think rich brother 
58,"She put them into my hand, and of course we thanked her heartily. I have often wondered why she never said, ""thou wilt,"" but always ""thee will,"" for she was not an uneducated woman by any means.",put hand course thank wonder say uneducated woman means 
59,Laden with our treasures Haddie and I hurried home. There was mamma watching for us with the door open. How sweet it was to have her always to welcome us!,treasure hurry be mamma watch door open sweet have welcome 
60,"""Tea is quite ready, dears,"" she said. ""Run upstairs quickly, Geraldine, and take off your things, they must be rather damp. I am going to have my real tea with you, for I have just had a note from your father to say he won't be in till late and I am not to wait for him.""",tea ready dear say run take thing damp go have real tea have note father say late wait 
61,"Mamma sighed a little as she spoke. I felt sorry for her disappointment, but, selfishly speaking, we sometimes rather enjoyed the evenings father was late, for then mamma gave us her whole attention, as she was not able to do when he was at home. And though we were very fond of our father, we were--I especially, I think--much more afraid of him than of our mother.",sigh little speak feel sorry disappointment speak enjoy evening father late mamma give whole attention able do home fond father think afraid mother 
62,"And that was such a happy evening! I have never forgotten it. Mamma was so good and thoughtful for us, she did not let us find out in the least that she was feeling anxious on account of something father had said in his note to her. She was just perfectly sweet.",happy evening forget good thoughtful let find least feel anxious account father say note sweet 
63,"We were very proud of our spoils from Miss Fryer's. We wanted mamma to have one cheesecake and Haddie and I to divide the other between us. But mamma would not agree to that. She would only take a half, so that we had three-quarters each.",proud spoil want mamma have cheesecake divide other mamma agree take half have quarter 
64,"""Wasn't it kind of Miss Fryer, mamma?"" I said.",kind mamma say 
65,"""Very kind,"" said mamma. ""I think she is really fond of children though she is so grave. She has not forgotten what it was to be a child herself.""",kind say mamma think fond child grave forget child 
66,Somehow her words brought back to my mind what old Mr. Cranston had said about his little grand-daughter.,word bring mind old say little grand daughter 
67,"""I suppose children _are_ all rather like each other,"" I said. ""Like about Haddie, and that little girl riding on the lions.""",suppose child other say little girl ride lion 
68,Haddie was not very pleased at my speaking of it; he was beginning to be afraid of seeming babyish.,pleased speak begin afraid seem babyish 
69,"""That was _quite_ different,"" he said. ""She was a baby and had to be held on. It was the fun of climbing up _I_ cared for.""",different say baby have hold fun climb care 
70,"""She wasn't a baby,"" I said. ""She's nine years old, he said she was--didn't he, mamma?""",baby say year old say mamma 
71,"""You are mixing two things together,"" said mamma. ""Mr. Cranston was speaking first of his daughter long ago when she was a child, and then he was speaking of _her_ daughter, little Myra Raby, who is now nine years old.""",mix thing say mamma speak first daughter child speak _her_ daughter little year old 
72,"""Why did he say my 'poor' daughter?"" I asked.",say poor daughter ask 
73,"""Did you not hear the allusion to her death? Mrs. Raby died soon after little Myra was born. Mr. Raby married again--he is a clergyman not very far from Fernley----""",hear allusion death die little bear marry clergyman 
74,"""A clergyman,"" exclaimed Haddie. He was more worldly-wise than I, thanks to being at school. ""A clergyman, and he married a shopkeeper's daughter.""",clergyman exclaim worldly wise thanks school clergyman marry shopkeeper daughter 
75,"""There are very different kinds of shopkeepers, Haddie,"" said mamma. ""Mr. Cranston is very rich, and his daughter was very well educated and very nice. Still, no doubt Mr. Raby was in a higher position than she, and both Mr. Cranston and his wife are very right-minded people, and never pretend to be more than they are. That is why I was so glad to hear that little Myra is coming to stay with them. I was afraid the second Mrs. Raby might have looked down upon them perhaps.""",be different kind shopkeeper say mamma rich daughter educate nice doubt high position wife right minded person pretend more glad hear little come stay afraid second look 
76,"Haddie said no more about it. And though I listened to what mamma said, I don't think I quite took in the sense of it till a good while afterwards. It has often been like that with me in life. I have a curiously ""retentive"" memory, as it is called. Words and speeches remain in my mind like unread letters, till some day, quite unexpectedly, something reminds me of them, and I take them out, as it were, and find what they really meant.",say more listen mamma say think take sense good while life have retentive memory call word speech remain mind unread letter day remind take find mean 
77,But just now my only interest in little Myra Raby's history was a present one.,only interest little history present one 
78,"""Mamma,"" I said suddenly, ""if she is a nice little girl like what her mamma was, mightn't I have her to come and see me and play with me? I have never had any little girl to play with, and it is so dull sometimes--the days that Haddie is late at school and when you are busy. Do say I may have her--I'm sure old Mr. Cranston would let her come, and then I might go and play with her sometimes perhaps. Do you think she will play among the furniture--where the lions are?""",say nice little girl mamma have come see play have little girl play dull day late school busy say have sure old let come go play think play furniture lion 
79,Mamma shook her head.,shake head 
80,"""No, dear,"" she answered. ""I am quite sure her grandmother would not like that. For you see anybody might come into the shop or show-rooms, and it would not seem nice for a little girl to be playing there--not nice for a carefully brought-up little girl, I mean.""",dear answer sure grandmother like see come shop show room seem nice little girl play nice bring little girl mean 
81,"""Then I don't think I should care to go to her house,"" I said, ""but I would like her to come here. Please let her, mamma dear.""",think care go house say like come let dear 
82,"But mamma only said,",mamma say 
83,"""We shall see.""",see 
84,"After tea she told us stories--some of them we had heard often before, but we never tired of hearing them again--about when she and Aunty Etta were little girls. They were lovely stories--real ones of course. Mamma was not as clever as Aunty Etta about making up fairy ones.",tea tell story hear tired hear little girl lovely story real one course clever make fairy one 
85,We were quite sorry when it was time to go to bed.,sorry time go bed 
86,"After I had been asleep for a little that night I woke up again--I had not been very sound asleep. Just then I saw a light, and mamma came into the room with a candle.",asleep little night wake sound asleep see light mamma come room candle 
87,"""I'm not asleep, dear mamma,"" I said. ""Do kiss me again.""",asleep dear mamma say kiss 
88,"""That is what I have come for,"" she answered.",come answer 
89,"And she came up to the bedside and kissed me, oh so sweetly--more than once. She seemed as if she did not want to let go of me.",come bedside kiss more seem want let go 
90,"""Dear mamma,"" I whispered sleepily, ""I _am_ so happy--I'm always happy, but to-night I feel so _extra_ happy, somehow.""",dear mamma whisper happy happy night feel happy 
91,"""Darling,"" said mamma.",say mamma 
92,And she kissed me again.,kiss 
93,,
94, ,
