id,paragraph,tokens
22,"""I do not believe it,"" said King Kapchack. ""Where is he?""",believe say 
23,"""If it please your majesty,"" said the humble-bee, ""he is lying on a bank beyond the copse, stretched out in the sunshine, licking his paw, and hoping that rest and sunshine will cure him.""",please majesty say humble bee lie bank copse stretch sunshine lick paw hope rest sunshine cure 
24,"""Oh, what a story!"" said Bevis.",story say 
25,"""Hush,"" said the squirrel.",say squirrel 
26,"""Somebody said it was a story,"" said the owl.",say story say owl 
27,"""So it is,"" said Te-te. ""I have made it my business to search out the goings-on of the weasel, who has kept himself in the background of late, suspecting that he was up to no good, and with the aid of my lieutenant, the tree-climber, I have succeeded in discovering his retreat, which he has concealed even from your majesty.""",say make business search going weasel keep background late suspect good aid lieutenant tree climber succeed discover retreat conceal majesty 
28,"""Where is it?"" said Kapchack.",say 
29,"""It is in the elm, just there,"" said Te-te, ""just by those raspberries.""",elm say raspberry 
30,"""The rascal,"" said the owl, in a great fright. ""Then he has been close by all the time listening.""",rascal say owl great fright close time listen 
31,"""Yes, he has been listening,"" said Te-te, meaningly.",listen say 
32,"The owl became pale, remembering the secret meeting of the birds, and what was said there, all of which the treacherous weasel must have overheard. He passed it off by exclaiming: ""This is really intolerable"".",owl become pale remember secret meeting bird say treacherous weasel overhear pass exclaim intolerable 
33,"""It _is_ intolerable,"" said Kapchack; ""and you,"" addressing the humble-bee, ""wretch that you are to bring me a false message----""",intolerable say address humble bee wretch bring false message 
34,"""If it please your majesty,"" began the humble-bee, but he was seized upon by the bee (who was always jealous of him), and the butterfly, and the beetle, and hustled away from the precinct of the council.",please majesty begin humble bee seize bee jealous butterfly beetle hustle precinct council 
35,"""Bring the weasel here, this instant,"" shouted Kapchack. ""Drag him here by the ears.""",bring weasel instant shout drag ear 
36,"Everybody stood up, but everybody hesitated, for though they all hated the weasel they all feared him. Ki Ki, the hawk, bold as he was, could not do much in the bushes, nor enter a hole; Kauc, the crow, was in the like fix, and he intended if he was called upon to take refuge in the pretence of his age; the stoat, fierce as he was, shrank from facing the weasel, being afraid of his relation's tricks and stratagems. Even the fox, though he was the biggest of all, hesitated, for he recollected once when Pan, the spaniel, snapped at the weasel, the weasel made his teeth meet in Pan's nostrils.",stand hesitate hate weasel fear hawk bold do much bush enter hole crow like fix intend call take refuge pretence age stoat fierce shrank face weasel afraid relation trick stratagem fox big hesitate recollect spaniel snap weasel weasel make tooth meet nostril 
37,"Thus they all hesitated, when the rat suddenly stood out and said: ""I will fetch the weasel, your majesty; I will bring that hateful traitor to your feet"".",hesitate rat stand say fetch weasel majesty bring hateful traitor foot 
38,"""Do so, good and loyal rat,"" said the king, well pleased. And the rat ran off to compel the weasel to come.",do good loyal rat say king pleased rat run compel weasel come 
39,"As the elm was so close, they all looked that way, expecting to hear sounds of fighting; but in less than half-a-minute the rat appeared, with the weasel limping on three legs in his rear. For when the weasel heard what the rat said, he knew it was of no use to stay away any longer; but in his heart he vowed that he would, sooner or later, make the rat smart for his officious interference.",elm close look way expect hear sound fighting less half minute rat appear weasel limp leg rear weasel hear rat say know use stay heart vow make rat smart officious interference 
40,"When he came near, the weasel fell down and bowed himself before the king, who said nothing, but eyed him scornfully.",come weasel fall bow king say eye 
41,"""I am guilty,"" said the weasel, in a very humble voice; ""I am guilty of disobedience to your majesty's commands, and I am guilty of sending you a deceitful message, for which my poor friend the humble-bee has been cruelly hustled from your presence; but I am not guilty of the treason of which I am accused. I hid in the elm, your majesty, because I went in terror of my life, and I feigned to be ill, in order to stay away from the council, because there is not one of all these (he pointed to the circle of councillors) who has not sworn to destroy me, and I feared to venture forth. They have all banded together to compass my destruction, because I alone of all of them have remained faithful to your throne, and have not secretly conspired.""",guilty say weasel humble voice guilty disobedience majesty command guilty send deceitful message poor friend humble bee hustle presence guilty treason accuse hide elm majesty go terror life feign ill order stay council be point circle councillor swear destroy fear venture band compass destruction remain faithful throne conspire 
42,"At these words, there was such an outcry on the part of all the birds and animals, that the wood echoed with their cries; for the stoat snapped his teeth, and the fox snarled, and the jay screamed, and the hawk napped his wings, and the crow said ""Caw!"" and the rook ""Haw!"" and all so eagerly denied the imputation, that it was some minutes before even King Kapchack could make himself heard.",word be outcry part bird animal wood echoe cry stoat snap tooth fox snarl jay scream hawk napp wing crow say rook deny imputation minute make hear 
43,"When the noise in some degree subsided, however, he said: ""Weasel, you are so false of tongue, and you have so many shifts and contrivances ('That he has!' said Bevis, who was delighted at the downfall of the weasel), that it is no longer possible for any of us to believe anything you say. We have now such important business before us, that we cannot stop to proceed to your trial and execution, and we therefore order that in the meantime you remain where you are, and that you maintain complete silence--for you are degraded from your rank--until such time as we can attend to your contemptible body, which will shortly dangle from a tree, as a warning to traitors for all time to come. My lords, we will now proceed with our business, and, first of all, the secretary will read the roll-call of our forces.""",noise degree subside say false tongue have many shift contrivance say delighted downfall weasel possible believe say have such important business stop proceed trial execution order meantime remain maintain complete silence degrade rank such time attend contemptible body dangle tree warning traitor time come lord proceed business first secretary read roll call force 
44,"The owl then read the list of the army, and said: ""First, your majesty's devoted body-guard, with--with Prince Tchack-tchack (the king frowned, and the jay laughed outright) at their head; Ki Ki, lord of hawks, one thousand beaks; the rooks, five thousand beaks; Kauc, the crow, two hundred beaks;"" and so on, enumerating the numbers which all the tribes could bring to battle.",owl read list army say majesty devote body guard king frown jay laugh head lord hawk beak rook beak crow beak enumerate number tribe bring battle 
45,"In the buzz of conversation that arose while the owl was reading (as it usually does), the squirrel told Bevis that he believed the crow had not returned the number of his warriors correctly, but that there were really many more, whom he purposely kept in the background. As for Prince Tchack-tchack, his absence from the council evidently disturbed his majesty, though he was too proud to show how he felt the defection of his eldest son and heir.",buzz conversation arise owl read squirrel tell believe crow return number warrior be many more keep background absence council disturb majesty proud show feel defection old son heir 
46,"The number of the rooks, too, was not accurate, and did not give a true idea of their power, for it was the original estimate furnished many years ago, when Kapchack first organised his army, and although the rooks had greatly increased since then, the same return was always made. But it was well understood that the nation of the rooks could send, and doubtless would send, quite ten thousand beaks into the field.",number rook accurate give true idea power original estimate furnish many year organised army rook increase same return make understand nation rook send send beak field 
47,"""It is not a little curious,"" said the squirrel, ""that the rooks, who, as you know, belong to a limited monarchy--so limited that they have no real king--should form the main support of so despotic a monarch as Kapchack, who obtains even more decisive assistance from them than from the ferocious and wily Ki Ki. It is an illustration of the singular complexity and paradoxical positions of politics that those who are naturally so opposed, should thus form the closest friends and allies. I do not understand why it is so myself, for as you know, dear, I do not attempt to meddle with politics, but the owl has several times very learnedly discoursed to me upon this subject, and I gather from him that one principal reason why the rooks support the tyrant Kapchack, is because they well know if he is not king some one else will be. Now Kapchack, in return for their valuable services, has, for one thing, ordered Ki Ki on no account to interfere with them (which is the reason they have become so populous), and under the nominal rule of Kapchack they really enjoy greater liberty than they otherwise could.",little curious say squirrel rook know belong limited monarchy limit have real king form main support despotic monarch obtain more decisive assistance ferocious wily illustration singular complexity paradoxical position politics oppose form close friend ally understand know dear attempt meddle politics owl have several time discours subject gather principal reason rook support tyrant know king one else return valuable service thing order account interfere reason become populous nominal rule enjoy great liberty 
48,"""But the beginning of the alliance, it seems, was in this way. Many years ago, when Kapchack was a young monarch, and by no means firmly established upon his throne, he sought about for some means of gaining the assistance of the rooks. He observed that in the spring, when the rooks repaired their dwellings, they did so in a very inferior manner, doing indeed just as their forefathers had done before them, and repeating the traditional architecture handed down through innumerable generations. So ill-constructed were their buildings, that if, as often chanced, the March winds blew with fury, it was a common thing to see the grass strewn with the wreck of their houses. Now Kapchack and all his race are excellent architects, and it occurred to him to do the rooks a service, by instructing them how to bind their lower courses, so that they should withstand the wind.",beginning alliance seem way many year young monarch means establish throne seek means gain assistance rook observe spring rook repair dwelling inferior manner do forefather do repeat traditional architecture hand innumerable generation ill construct building chance wind blow fury common thing see grass strewn wreck house race excellent architect occur do rook service instruct bind low course withstand wind 
49,"""With some difficulty, for the older rooks, though they would loudly deny it, are eminently conservative (a thing I do not profess to understand), he succeeded in persuading the younger builders to adopt his design; and the result was that in the end they all took to it, and now it is quite the exception to hear of an accident. Besides the preservation of life, Kapchack's invention also saved them an immense amount in timber for rebuilding. The consequence has been that the rooks have flourished above all other birds. They at once concluded an alliance with Kapchack, and as they increased in numbers, so they became more firmly attached to his throne.",difficulty old rook deny conservative thing profess understand succeed persuade young builder adopt design result end take exception hear accident preservation life invention save immense amount timber rebuilding consequence rook flourish other bird conclude alliance increase number become attach throne 
50,"""It is not that they feel any gratitude--far from it, they are a selfish race--but they are very keen after their own interest, which is, perhaps, the strongest tie. For, as I observed, the rooks live under a limited monarchy; they had real kings of their own centuries since, but now their own king is only a name, a state fiction. Every single rook has a voice in the affairs of the nation (hence the tremendous clamour you may hear in their woods towards sunset when their assemblies are held), but the practical direction of their policy is entrusted to a circle or council of about ten of the older rooks, distinguished for their oratorical powers. These depute, again, one of their own number to Kapchack's court; you see him yonder, his name is Kauhaha. The council considers, I have no doubt, that by supporting Kapchack they retain their supremacy, for very likely if they did not have a foreigner to reign over them, some clever genius of their own race would arise and overturn these mighty talkers.",feel gratitude selfish race keen own interest strong tie observe rook live limited monarchy have real king own century own king name state fiction single rook have voice affair nation tremendous clamour hear wood sunset assembly hold practical direction policy entrust circle council old rook distinguish oratorical power depute own number court see name council consider have doubt support retain supremacy likely have foreigner reign clever genius own race arise overturn mighty talker 
51,"""On the other hand Kapchack fully appreciates their services, and if he dared he would give the chief command of his forces to the generalissimo of the rooks--not the one who sits yonder--the commander's name is Ah Kurroo. But he dreads the jealousy of Ki Ki, who is extremely off-handed and high in his ways, and might go off with his contingent. I am curious to see who will have the command. As for the starlings, I daresay you will notice their absence; they are under the jurisdiction of the rooks, and loyal as their masters; the reason they are not here is because they are already mobilised and have taken the field; they were despatched in all haste very early this morning, before you were awake, Bevis dear, to occupy the slope from whence the peewits fled. Now they are discussing the doubtful allies.""",other hand appreciate service dare give chief command force generalissimo rook one sit commander name dread jealousy handed high way go contingent curious see have command starling notice absence jurisdiction rook loyal master reason mobilise take field despatch haste morning awake dear occupy slope peewit flead discuss doubtful ally 
52,"""The larks,"" the owl was saying as the squirrel finished, ""have sent a message which I consider extremely impertinent. They have dared to say that they have nothing whatever to do with the approaching contest, and decline to join either party. They say that from time immemorial they have been free mountaineers, owing allegiance to no one, and if they have attended your court it has been from courtesy, and not from any necessity that they were under.""",lark owl say squirrel finish send message consider impertinent dare say have do approach contest decline join party say time immemorial free mountainer ow allegiance attend court courtesy necessity 
53,"""They are despicable creatures,"" said the king, who was secretly annoyed, but would not show it. ""Ki Ki, I deliver them over to you; let your men plunder them as they like.""",despicable creature say king annoy show deliver let man plunder like 
54,"""The finches,"" went on the owl. ""I hardly know----""",finch go owl know 
55,"""We are loyal to the last feather,"" said Tchink, the chaffinch, bold as brass, and coming to the front, to save his friends from the fate of the larks. ""Your majesty, we are perfectly loyal--why, our troops, whom you know are only lightly armed, have already gone forward, and have occupied the furze on the summits of the hills.""",loyal last feather say chaffinch bold brass come front save friend fate lark majesty loyal troops know armed go occupy furze summit hill 
56,"""I am much pleased,"" said the king, who had been a little doubtful. ""Tell your friends to continue in that spirit.""",pleased say king little doubtful tell friend continue spirit 
57,"""With all my heart,"" said Tchink, laughing in Ki Ki's face; he actually flew close by the terrible hawk, and made a face at him, for he knew that he was disappointed, having hoped for permission to tear and rend the finches as the larks.",heart say laugh face fly terrible hawk make face know disappoint hope permission tear rend finch lark 
58,"""The thrushes,"" began the owl again.",thrushe begin owl 
59,"""Pooh,"" said the king, ""they are feeble things; we can easily keep the whole nation of them in subjection by knocking out some of their brains now and then, can't we, Ki Ki?""",say king feeble thing keep whole nation subjection knock brain 
60,"""It is a capital way,"" said Ki Ki. ""There is no better.""",capital way say be good 
61,"""They are fit for nothing but ambassadors and couriers,"" said Kapchack. ""We will not waste any more time over such folk whose opinions are nothing to us. Now I call upon you all to express your views as to the best means of conducting the campaign, and what measures had better be taken for the defence of our dominions. Ki Ki, speak first.""",fit ambassador courier say waste more time such folk opinion call express view good means conduct campaign measure take defence dominion speak 
62,"""I am for immediate action,"" said Ki Ki. ""Let us advance and attack at once, for every day swells the ranks of Choo Hoo's army, and should there be early frosts it would be so largely increased that the mere numbers must push us back. Besides which in a short time he will receive large reinforcements, for his allies, the fieldfares and redwings, are preparing to set sail across the sea hither. But now, before his host becomes irresistible, is our opportunity; I counsel instant attack. War to the beak is my motto!""",immediate action say let advance attack day swell rank army be early frost increase mere number push short time receive large reinforcement ally fieldfare redwing prepare set sail sea host become irresistible opportunity counsel instant attack war beak motto 
63,"""War to the beak,"" said the crow.",war beak say crow 
64,"""War to the beak,"" said the jay, carefully adjusting his brightest feathers, ""and our ladies will view our deeds.""",war beak say jay adjust brightest feather lady view deed 
65,"""I agree,"" said the rook, ""with what Ki Ki says."" The rook was not so noisy and impetuous as the hawk, but he was even more warlike, and by far the better statesman. ""I think,"" Kauhaha went on, ""that we should not delay one hour, but advance and occupy the plain where Choo Hoo is already diminishing our supplies of food. If our supplies are consumed or cut off our condition will become critical.""",agree say rook say rook noisy impetuous hawk warlike good statesman think go delay hour advance occupy plain diminish supplies food supplies consume cut condition become critical 
66,"""Hear, hear,"" said everybody except the crow, who hated the rook. ""Hear! hear! the rook speaks well.""",hear hear say crow hate rook hear hear rook speak 
67,"""All are then for immediately advancing?"" said Kapchack, much pleased.",advance say pleased 
68,"""May it please your majesty,"" said the fox, thus humbling himself, he who was the descendant of kings, ""may it please your majesty, I am not certain that the proposed course is the wisest. For, if I may be permitted to say so, it appears to me that the facts are exactly opposite to what Ki Ki and the rook have put forward as the reason for battle. My experience convinces me that the very vastness of Choo Hoo's host is really its weakness. The larger his numbers the less he can effect. It is clear that they must soon, if they continue to draw together in these enormous bodies, destroy all the forage of the country, and unless they are prepared to die of starvation they must perforce retire.",please majesty say fox humble descendant king please majesty certain propose course wisest permit say appear fact opposite rook put reason battle experience convince very vastness host weakness large number less effect clear continue draw enormous body destroy forage country prepare die starvation perforce retire 
69,"""If, therefore, your majesty could be prevailed upon to listen to my counsels, I would the rather suggest, most humbly suggest, that the defensive is your best course. Here in the copse you have an enclosure capable with a little trouble of being converted into an impregnable fortress. Already the ditches are deep, the curtain wall of hawthorn high and impenetrable, the approaches narrow. By retiring hither with your forces, occupying every twig, and opposing a beak in every direction, you would be absolutely safe, and it is easy to foresee what would happen.",majesty prevail listen counsel suggest suggest defensive good course copse have enclosure capable little trouble convert impregnable fortress ditch deep curtain wall hawthorn high impenetrable approach narrow retire force occupy twig oppose beak direction safe easy foresee happen 
70,"""Choo Hoo, boastful and vainglorious, would approach with his enormous horde; he would taunt us, no doubt, with his absurd 'Koos-takke,' which I verily believe has no meaning at all, and of which we need take no heed. In a few days, having exhausted the supplies, he would have to retire, and then sallying forth we could fall upon his rear and utterly destroy his unwieldy army.""",boastful vainglorious approach enormous horde taunt doubt absurd takke believe have meaning need take heed few day exhaust supplies have retire sally fall rear destroy unwieldy army 
71,"This advice made some impression upon Kapchack, notwithstanding that he was much prejudiced against the fox, for it was evidently founded upon facts, and the fox was known to have had great experience. Kapchack appeared thoughtful, and leaning his head upon one side was silent, when Kauc, the crow (who had his own reasons for wishing Kapchack to run as much risk as possible), cried out that the fox was a coward, and wanted to sneak into a hole. Ki Ki shouted applaudingly; the rook said he for one could not shut himself up while the country was ravaged; and the jay said the ladies would despise them. Kapchack remembered that the fox had always had a character for duplicity, and perhaps had some secret motive for his advice, and just then, in the midst of the uproar, a starling flew into the circle with part of his tail gone and his feathers greatly ruffled.",advice make impression notwithstand prejudice fox found fact fox know have great experience appear thoughtful lean head side silent crow have own reason wish run much risk possible cry fox coward want sneak hole shout rook say shut country ravage jay say lady despise remember fox have character duplicity have secret motive advice midst uproar starling fly circle part tail go feather ruffle 
72,"It was evident that he had brought news from the seat of war, and they all crowded about him. So soon as he had recovered breath the starling told them that half-an-hour since Choo Hoo had himself crossed the border, and driving in the outposts of the starlings, despite the most desperate resistance, had passed the front line of the hills. At this news the uproar was tremendous, and for some time not a word could be heard. By-and-by the owl obtained something like order, when the rook said he for one could not stay in council any longer, he must proceed to assemble the forces of his nation, as while they were talking his city might be seized. Ki Ki, too, flapping his wings, announced his intention of attacking; the jay uttered a sneer about one-eyed people not being able to see what was straight before them, and thus goaded on against his better judgment, Kapchack declared his intention of sending his army to the front.",evident bring news seat war crowd recover breath starling tell half hour cross border drive outpost starling desperate resistance pass front line hill news uproar tremendous time word hear owl obtain order rook say stay council proceed assemble force nation talk city seize flap wing announce intention attack jay utter sneer eyed person able see straight goad good judgment declare intention send army front 
73,"He then proceeded to distribute the commands. Ki Ki was proclaimed commander-in-chief (the rook did not like this, but he said nothing, as he knew Kapchack could not help himself), and the rooks had the right wing, the crow the left wing (the crow was surprised at this, for his usual post was to guard the rear, but he guessed at once that Kapchack suspected him, and would not leave him near the palace), and the owl had the reserve. As they received their orders, each flew off; even the owl, though it was daylight, started forth to summon his men, and though he blundered against the branches, did not stay a second on that account. The squirrel had charge of the stores, and jumped down to see after them. Not one was forgotten, but each had an office assigned, and went to execute it, all except the fox and the weasel. The weasel, obedient to orders, lay still at the foot of the pollard, humbly hiding his head.",proceed distribute command proclaim commander chief rook like say know help rook have right wing crow left wing crow surprise usual post guard rear guess suspect leave palace owl have reserve receive order fly owl daylight start summon man blunder branch stay second account squirrel have charge store jump see forget have office assign go execute fox weasel weasel obedient order lay foot pollard hide head 
74,"The fox, presently finding that he had been overlooked, crept under Kapchack, and, bowing to the earth, asked if there was no command and no employment for him.",fox find overlook creep bow earth ask be command employment 
75,"""Begone,"" said Kapchack, who was not going to entrust power to one of royal descent. ""Begone, sir; you have not shown any ability lately.""",say go entrust power royal descent sir show ability 
76,"""But did not the gnat tell you?"" began the fox, humbly.",gnat tell begin fox 
77,"""The gnat told me a great deal,"" said Kapchack.",gnat tell great deal say 
78,"""But did he not say I sent him?""",say send 
79,"""No, indeed,"" said Kapchack, for the gnat, not to be outdone, had indeed delivered the fox's message, but had taken the credit of it for himself. ""Begone, sir (the fox slunk away); and do you (to his guards) go to the firs and wait for me there."" The eight magpies immediately departed, and there was no one left but the weasel.",say gnat outdone deliver fox message take credit sir fox slunk guard go fir wait magpie depart be leave weasel 
80,"The king looked down at the guilty traitor; the traitor hung his head. Presently the king said: ""Weasel, false and double-tongued weasel, did I not choose you to be my chiefest and most secret counsellor? Did you not know everything? Did I not consult you on every occasion, and were you not promoted to high honour and dignity? And you have repaid me by plotting against my throne, and against my life; the gnat has told me everything, and it is of no avail for you to deny it. You double traitor, false to me and false to those other traitors who met in this very place to conspire against me. It is true you were not among them in person, but why were you not among them? Do you suppose that I am to be deceived for a moment? Wretch that you are. You set them on to plot against me while you kept out of it with clean paws, that you might seize the throne so soon as I was slain. Wretch that you are.""",king look guilty traitor traitor hang head king say false double tongued weasel choose chiefest secret counsellor know consult occasion promote high honour dignity repaid plot throne life gnat tell avail deny double traitor false false other traitor meet very place conspire true person suppose deceive moment wretch set plot keep clean paw seize throne slain wretch 
81,"Here the weasel could not endure it any longer, but crawling to the foot of the tree, besought the king with tears in his eyes to do what he would--to order him to instant execution, but not to reproach him with these enormities, which cut him to the very soul. But the more he pleaded, the more angry Kapchack became, and heaped such epithets upon the crouching wretch, and so bitterly upbraided him that at last the weasel could bear it no more, but driven as it were into a corner, turned to bay, and faced the enraged monarch.",weasel endure crawl foot tree besig king tear eye do order instant execution reproach enormity cut very soul plead angry become heap such epithet crouching wretch upbraid last weasel bear drive corner turn bay face enrage monarch 
82,"He sat up, and looking Kapchack straight in the face, as none but so hardened a reprobate could have done, he said, in a low but very distinct voice: ""You have no right to say these things to me, any more than you have to wear the crown! I do not believe you are Kapchack at all--you are an impostor!""",sit look face harden reprobate do say low distinct voice have right say thing more have wear crown believe impostor 
83,"At these words Kapchack became as pale as death, and could not keep his perch upon the pollard, but fluttered down to the ground beside the weasel. He was so overcome that for a moment or two he could not speak. When he found breath, he turned to the weasel and asked him what he meant. The weasel, who had now regained his spirits, said boldly enough that he meant what he said; he did not believe that the king was really Kapchack.",word become pale death keep perch pollard flutter ground weasel overcome moment speak find breath turn weasel ask mean weasel regain spirit say mean say believe king 
84,"""But I am Kapchack,"" said the king, trembling, and not knowing how much the weasel knew.",say king tremble know much weasel know 
85,"In truth the weasel knew very little, but had only shot a bolt at random from the bow of his suspicions, but he had still a sharper shaft to shoot, and he said: ""You are an impostor, for you told La Schach, who has jilted you, that you were not so old as you looked.""",truth weasel know little shoot bolt random bow suspicion have sharper shaft shoot say impostor tell jilt old look 
86,"""The false creature!"" said Kapchack, quite beside himself with rage. In his jealousy of Prince Tchack-tchack, who was so much younger, and had two eyes, he had said this, and now he bitterly repented his vanity. ""The false creature!"" he screamed, ""where is she? I will have her torn to pieces! She shall be pecked limb from limb! Where is she?"" he shrieked. ""She left the palace yesterday evening, and I have not seen her since.""",false creature say rage jealousy young have eye say repent vanity false creature scream have tear piece peck limb limb shriek leave palace yesterday evening see 
87,"""She went to the firs with the jay,"" said the weasel. ""He is her old lover, you know. Did you not see how merry he was just now, at the council?""",go fir jay say weasel old lover know see merry council 
88,"Then Kapchack pecked up the ground with his beak, and tore at it with his claws, and gave way to his impotent anger.",peck ground beak tore claw give way impotent anger 
89,"""There shall not be a feather of her left!"" he said. ""I will have her utterly destroyed! She shall be nailed to a tree!""",be feather left say have destroy nail tree 
90,"""Nothing of the kind,"" said the weasel, with a sneer. ""She is too beautiful. As soon as you see her, you will kiss her and forgive her.""",kind say weasel sneer beautiful see kiss forgive 
