id,paragraph,tokens
13,"There was one more rebuff for him, first, however.  He ran up to his room, to finish combing his hair, while the other boys were thronging into the long room to breakfast.  He found the housemaids there, making the beds; and they both cried ""Out!  Out!"" and clapped their hands at him, and threatened to tell Mrs Watson of his having broken rules, if he did not go this moment Hugh asked what Mrs Watson would say to his hair, if he went to breakfast with it as it was.  One of the maids was good-natured enough to comb it for him, for once: but she said he must carry a comb in his pocket; as the boys were not allowed to go to their rooms, except at stated hours.",be more rebuff run room finish comb hair other boy throng long room breakfast find housemaid make bed cry clapp hand threaten tell have break rule go moment ask say hair go breakfast maid good natured comb say carry comb pocket boy allow go room state hour 
14,"At last, Hugh saw Mr Tooke.  When the boys entered school at nine o'clock, the master was at his desk.  Hugh went up to his end of the room, with a smiling face, while Tom Holt hung back; and he kept beckoning Tom Holt on, having told him there was nothing to be afraid of.  But when, at last, Mr Tooke saw him, he made no difference between the two, and seemed to forget having ever seen Hugh.  He told them he hoped they would be good boys, and would do credit to Crofton; and then he asked Mr Carnaby to set them something to learn.  And this was all they had to do with Mr Tooke for a long while.",last see boy enter school o'clock master desk go end room smile face hang keep beckon tell be afraid last see make difference seem forget see tell hope good boy do credit ask set learn have do long while 
15,"This morning in school, from nine till twelve, seemed the longest morning these little boys had ever known.  When they remembered that the afternoon would be as long, and every morning and afternoon for three months, their hearts sank.  Perhaps, if any one had told them that the time would grow shorter and shorter by use, and at last, when they had plenty to do, almost too short, they would not have believed it, because they could not yet feel it.  But what they now found was only what every boy and girl finds, on beginning school, or entering upon any new way of life.",morning school seem long morning little boy know remember afternoon long morning afternoon month heart sink one tell time grow short short use last have plenty do short believe feel find boy girl find begin school enter new way life 
16,"Mr Carnaby, who was busy with others, found it rather difficult to fill up their time.  When Hugh had said some Latin, and helped his companion to learn his first Latin lesson, and both had written a copy, and done a sum, Mr Carnaby could not spare them any more time or thought, and told them they might do what they liked, if they only kept quiet, till school was up.  So they made out the ridiculous figures which somebody had carved upon their desks, and the verses, half rubbed out, which were scribbled inside: and then they reckoned, on their slates, how many days there were before the Christmas holidays;--how many school-days, and how many Sundays.  And then Hugh began to draw a steamboat in the Thames, as seen from the leads of his father's house; while Holt drew on his slate the ship in which he came over from India.  But before they had done, the clock struck twelve, school was up, and there was a general rush into the playground.",busy other find difficult fill time say help companion learn first latin lesson write copy do sum spare more time think tell do like keep quiet school make ridiculous figure carve desk verse half rub scribble reckon slate many day be holiday many school day many begin draw steamboat see lead father house draw slate ship come do clock strike school be general rush playground 
17,"Now Hugh was really to see the country.  Except that the sun had shone pleasantly into his room in the morning, through waving trees, nothing had yet occurred to make him feel that he was in the country.  Now, however, he was in the open air, with trees sprinkled all over the landscape, and green fields stretching away, and the old church tower half-covered with ivy.  Hugh screamed with pleasure; and nobody thought it odd, for almost every boy was shouting.  Hugh longed to pick up some of the shining brown chestnuts which he had seen yesterday in the road, under the trees; and he was now cantering away to the spot, when Phil ran after him, and roughly stopped him, saying he would get into a fine scrape for the first day, if he went out of bounds.",see country sun shine room morning wave tree occur make feel country open air tree sprinkle landscape green field stretch old church tower half cover ivy scream pleasure think odd boy shouting long pick shine brown chestnut see yesterday road tree canter spot run stop say get fine scrape first day go bound 
18,"Hugh had forgotten there were such things as bounds, and was not at all glad to be reminded of them now.  He sighed as he begged Phil to show him exactly where he might go and where he might not Phil did so in an impatient way, and then was off to trap-ball, because his party were waiting for him.",forget be such thing bound glad remind sigh begg show go do impatient way trap ball party wait 
19,"The chestnut-trees overhung one corner of the playground, within the paling: and in that corner Hugh found several chestnuts which had burst their sheaths, and lay among the first fallen leaves.  He pocketed them with great delight, wondering that nobody had been before him to secure such a treasure.  Agnes should have some; and little Harry would find them nice playthings.  They looked good to eat too; and he thought he could spare one to taste; so he took out his knife, cut off the point of a fine swelling chestnut, and tasted a bit of the inside.  Just as he was making a face over it, and wondering that it was so nasty, when those which his father roasted in the fire-shovel on Christmas-day were so good, he heard laughter behind him, and found that he was again doing something ridiculous, though he knew not what: and in a moment poor Hugh was as unhappy as ever.",chestnut tree overh corner playground paling corner find several chestnut burst sheath lay first fall leave pocket great delight wonder secure treasure have little find nice plaything look good eat think spare taste take knife cut point fine swell chestnut taste bit inside make face wonder nasty father roast fire shovel day good hear laughter find do ridiculous know moment poor unhappy 
20,"He ran away from the laughing boys, and went quite to the opposite corner of the playground, where a good number of his schoolfellows were playing ball under the orchard-wall.  Hugh ran hither and thither, like the rest, trying to catch the ball; but he never could do it; and he was jostled, and thrown down, and another boy fell over him; and he was told that he knew nothing about play, and had better move off.",run laugh boy go opposite corner playground good number schoolfellow play ball orchard wall run rest try catch ball do jostle throw boy fall tell know play move 
21,"He did so, with a heavy heart, wondering how he was ever to be like the other boys, if nobody would take him in hand, and teach him to play, or even let him learn.  Remembering what his mother expected of him, he tried to sing, to prevent crying, and began to count the pales round the playground, for something to do.  This presently brought him to a tree which stood on the very boundary, its trunk serving instead of two or three pales.  It was only a twisted old apple-tree; but the more twisted and gnarled it was, the more it looked like a tree that Hugh could climb; and he had always longed to climb a tree.  Glancing up, he saw a boy already there, sitting on the fork of two branches, reading.",heavy heart wonder other boy take hand teach play let learn remember mother expect try sing prevent cry begin count pale playground do bring tree stand very boundary trunk serving pale twisted old apple tree twisted gnarled more look tree climb long climb tree glance see boy sit fork branch read 
22,"""Have you a mind to come up?"" asked the boy.",have mind come ask boy 
23,"""Yes, sir, I should like to try and climb a tree.  I never did.""",sir like try climb tree 
24,"""Well, this is a good one to begin with.  I'll lend you a hand; shall I?""",good one begin lend hand 
25,"""Thank you, sir.""",thank 
26,"""Don't call me, `sir.'  I'm only a schoolboy, like you.  I am Dan Firth. Call me Firth, as I am the only one of the name here.  You are little Proctor, I think--Proctor's brother.""",call sir schoolboy call only one name little think brother 
27,"""Yes: but, Firth, I shall pull you down, if I slip.""",pull slip 
28,"""Not you: but I'll come down, and so send you up to my seat, which is the safest to begin with.  Stand off.""",come send seat safe begin stand 
29,"Firth swung himself down, and then, showing Hugh where to plant his feet, and propping him when he wanted it, he soon seated him on the fork, and laughed good-naturedly when Hugh waved his cap over his head, on occasion of being up in a tree.  He let him get down and up again several times, till he could do it quite alone, and felt that he might have a seat here whenever it was not occupied by any one else.",swing show plant foot prop want seat fork laugh good wave cap head occasion tree let get several time do alone feel have seat occupy one else 
30,"While Hugh sat in the branches, venturing to leave hold with one hand, that he might fan his hot face with his cap, Firth stood on the rail of the palings, holding by the tree, and talking to him.  Firth told him that this was the only tree the boys were allowed to climb, since Ned Reeve had fallen from the great ash, and hurt his spine.  He showed what trees he had himself climbed before that accident; and it made Hugh giddy to think of being within eight feet of the top of the lofty elm in the churchyard, which Firth had thought nothing of mounting.",sit branch venture leave hold hand fan hot face cap stand rail paling hold tree talk tell only tree boy allow climb fall great ash hurt spine show tree have climb accident make giddy think foot top lofty elm churchyard think mount 
31,"""Did anybody teach you?"" asked Hugh.",teach ask 
32,"""Yes; my father taught me to climb, when I was younger than you.""",father teach climb young 
33,"""And had you anybody to teach you games and things, when you came here?""",have teach game thing come 
34,"""No: but I had learned a good deal of that before I came; and so I soon fell into the ways here.  Have you anybody to teach you?""",learn good deal come fall way teach 
35,"""No--yes--why, no.  I thought Phil would have showed me things; but he does not seem to mind me at all.""  And Hugh bit his lip, and fanned himself faster.",think show thing seem mind bite lip fann fast 
36,"""Ah!  He attends to you more than you think.""",attend more think 
37,"""Does he?  Then why--but what good does it do me?""",good do 
38,"""What good?  His holding off makes you push your own way.  It lets you make friends for yourself.""",good hold make push own way let make friend 
39,"""I have no friends here,"" said Hugh.",have friend say 
40,"""Yes, you have.  Here am I.  You would not have had me, if you had been at Proctor's heels at this moment.""",have have heel moment 
41,"""Will you be my friend, then?""",friend 
42,"""That I will.""",
43,"""What, a great boy like you, that sits reading in a tree!  But I may read here beside you.  You said there was room for two.""",great boy sit read tree read say be room 
44,"""Ay; but you must not use it yet,--at least, not often, if you wish to do well here.  Everybody knows I can play at anything.  From the time I became captain of the wall at fives, I have had liberty to do what I like, without question.  But you must show that you are up to play, before they will let you read in peace and quiet.""",use least wish do know play time become captain wall fives have liberty do like question show play let read peace quiet 
45,"""But how can I, if--if--""",
46,"""Once show your spirit,--prove that you can shift for yourself, and you will find Phil open out wonderfully.  He and you will forget all his shyness then.  Once show him that he need not be ashamed of you--""",show spirit prove shift find open forget shyness show ashamed 
47,"""Ashamed of me!"" cried Hugh, firing up.",ashamed cry fire 
48,"""Yes.  Little boys are looked upon as girls in a school till they show that they are little men.  And then again, you have been brought up with girls,--have not you?""",little boy look girl school show little man bring girl 
49,"""To be sure; and so was he.""",sure 
50,"""And half the boys here, I dare say.  Well, they are called Bettys till--""",boy say call 
51,"""I am not a Betty,"" cried Hugh, flashing again.",cry flash 
52,"""They suppose you are, because you part your hair, and do as you have been used to do at home.""",suppose part hair do use do home 
53,"""What business have they with my hair?  I might as well call them Bruins for wearing theirs shaggy.""",business hair call wear shaggy 
54,"""Very true.  They will let you and your hair alone when they see what you are made of; and then Phil will--""",true let hair see make 
55,"""He will own me when I don't want it; and now, when he might help me, there he is, far off, never caring about what becomes of me!""",own want help care become 
56,"""O yes, he does.  He is watching you all the time.  You and he will have it all out some day before Christmas, and then you will see how he really cares about you.  Really your hair is very long,--too like a girl's.  Shall I cut it for you?""",watch time have day see care hair long girl cut 
57,"""I should like it,"" said Hugh, ""but I don't want the boys to think I am afraid of them; or to begin giving up to them.""",like say want boy think afraid begin give 
58,"""You are right there.  We will let it alone now, and cut it when it suits our convenience.""",let cut suit convenience 
59,"""What a nice place this is, to be sure!"" cried Hugh, as the feeling of loneliness went off.  ""But the rooks do not make so much noise as I expected.""",nice place sure cry feeling loneliness go rook make much noise expect 
60,"""You will find what they can do in that way when spring comes,--when they are building.""",find do way spring come build 
61,"""And when may we go out upon the heath, and into the fields where the lambs are?""",go heath field lamb 
62,"""We go long walks on Saturday afternoons; but you do not expect to see young lambs in October, do you?""",go long walk afternoon expect see young lamb 
63,"""O, I forgot I never can remember the seasons for things.""",forget remember season thing 
64,"""That shows you are a Londoner.  You will learn all those things here. If you look for hares in our walks, you may chance to see one; or you may start a pheasant; but take care you don't mention lambs, or goslings, or cowslips, or any spring things; or you will never hear the last of it.""",show learn thing look hare walk chance see start pheasant take care mention lamb gosling cowslip spring thing hear last 
65,"""Thank you: but what will poor Holt do?  He is from India, and he knows very little about our ways.""",thank poor do know little way 
66,"""They may laugh at him; but they will not despise him as they might a Londoner.  Being an Indian, and being a Londoner, are very different things.""",laugh despise indian different thing 
67,"""And yet how proud the Londoners are over the country!  It is very odd.""",proud country odd 
68,"""People are proud of their own ways all the world over.  You will be proud of being a Crofton boy, by-and-by.""",person proud own way world proud boy 
69,"""Perhaps I am now, a little,"" said Hugh, blushing.",little say blush 
70,"""What, already?  Ah!  You will do, I see.  I have known old people proud of their age, and young people of their youth.  I have seen poor people proud of their poverty; and everybody has seen rich people proud of their wealth.  I have seen happy people proud of their prosperity, and the afflicted proud of their afflictions.  Yes; people can always manage to be proud: so you have boasted of being a Londoner up to this time; and from this time you will hold your head high as a Crofton boy.""",do see know old person proud age young person youth see poor person proud poverty see rich person proud wealth see happy person proud prosperity afflict proud affliction person manage proud boast time time hold head high boy 
71,"""How long?  Till when?""",
72,"""Ah!  Till when?  What next!  What do you mean to be afterwards?""",next mean 
73,"""A soldier, or a sailor, or a great traveller, or something of that kind.  I mean to go quite round the world, like Captain Cook.""",soldier sailor great traveller kind mean go world 
74,"""Then you will come home, proud of having been round the world; and you will meet with some old neighbour who boasts of having spent all his life in the house he was born in.""",come proud world meet old neighbour boast spend life house bear 
75,"""Old Mr Dixon told mother that of himself, very lately.  Oh dear, how often does the postman come?""",old tell mother dear postman come 
76,"""You want a letter from home, do you?  But you left them only yesterday morning.""",want letter home leave yesterday morning 
77,"""I don't know how to believe that,--it seems such an immense time!  But when does the postman come?""",know believe seem immense time postman come 
78,"""Any day when he has letters to bring,--at about four in the afternoon. We see him come, from the school-room; but we do not know who the letters are for till school breaks up at five.""",day have letter bring afternoon see come school room know letter school break 
79,"""O dear!"" cried Hugh, thinking what the suspense must be, and the disappointment at last to twenty boys, perhaps, for one that was gratified.  Firth advised him to write a letter home before he began to expect one.  If he did not like to ask the usher, he himself would rule the paper for him, and he could write a bit at a time, after his lessons were done in the evening, till the sheet was full.",dear cry think suspense disappointment last boy gratified advise write letter begin expect like ask usher rule paper write bit time lesson do evening sheet full 
80,"Hugh then told his grievance about the usher, and Firth thought that though it was not wise in Hugh to prate about Crofton on the top of the coach, it was worse to sit by and listen without warning, unless the listener meant to hold his own tongue.  But he fancied the usher had since heard something which made him sorry; and the best way now was for Hugh to bear no malice, and remember nothing more of the affair than to be discreet in his future journeys.",tell grievance usher think wise prate top coach bad sit listen warning listener mean hold own tongue fancy usher hear make sorry good way bear malice remember more affair discreet future journey 
81,"""What is the matter there?"" cried Hugh.  ""O dear!  Something very terrible must have happened.  How that boy is screaming!""",matter cry dear terrible happen boy scream 
82,"""It is only Lamb again,"" replied Firth.  ""You will soon get used to his screaming.  He is a very passionate boy--I never saw such a passionate fellow.""",reply use scream passionate boy see passionate fellow 
83,"""But what are they doing to him?""",do 
84,"""Somebody is putting him into a passion, I suppose.  There is always somebody to do that.""",put passion suppose be do 
85,"""What a shame!"" cried Hugh.",shame cry 
86,"""Yes: I see no wit in it,"" replied Firth.  ""Anybody may do it.  You have only to hold your little finger up to put him in a rage.""",see wit reply do have hold little finger put rage 
87,"Hugh thought Firth was rather cool about the matter.  But Firth was not so cool when the throng opened for a moment, and showed what was really done to the angry boy.  Only his head appeared above ground.  His schoolfellows had put him into a hole they had dug, and had filled it up to his chin, stamping down the earth, so that the boy was perfectly helpless, while wild with rage.",think cool matter cool throng open moment show do angry boy head appear ground schoolfellow put hole dig fill chin stamp earth boy helpless wild rage 
88,"""That is too bad!"" cried Firth.  ""That would madden a saint.""",bad cry madd saint 
89,"And he jumped down from the paling and ran towards the crowd.  Hugh, forgetting his height from the ground, stood up in the tree, almost as angry as Lamb himself, and staring with all his might to see what he could.  He saw Firth making his way through the crowd, evidently remonstrating, if not threatening.  He saw him snatch a spade from a boy who was flourishing it in Lamb's face.  He saw that Firth was digging, though half-a-dozen boys had thrown themselves on his back, and hung on his arms.  He saw that Firth persevered till Lamb had got his right arm out of the ground, and was striking everywhere within reach.  Then he saw Firth dragged down and away, while the boys made a circle round Lamb, putting a foot or hand within his reach, and then snatching it away again, till the boy yelled with rage at the mockery.",jump paling run crowd forget height ground stand tree angry stare see see make way crowd remonstrate threaten see snatch spade boy flourish face see digg half boy throw back hang arm see persever get right arm ground strike reach see drag boy make circle put foot hand reach snatch boy yell rage mockery 
90,"Hugh could look on no longer.  He scrambled down from the tree, scampered to the spot, burst through the throng, and seized Lamb's hand. Lamb struck him a heavy blow, taking him for an enemy; but Hugh cried ""I am your friend,"" seized his hand again, and tugged till he was first red and then black in the face, and till Lamb had worked his shoulders out of the hole, and seemed likely to have the use of his other arm in a trice.",look scramble tree scamper spot burst throng seize hand strike heavy blow take enemy cry friend seize hand tug first red black face work shoulder hole seem likely have use other arm trice 
91,"Lamb's tormentors at first let Hugh alone in amazement; but they were not long in growing angry with him too.  They hustled him--they pulled him all ways--they tripped him up; but Hugh's spirit was roused, and that brought his body up to the struggle again and again.  He wrenched himself free, he scrambled to his feet again, as often as he was thrown down; and in a few minutes he had plenty of support.  Phil was taking his part, and shielding him from many blows.  Firth had got Lamb out of the hole, and the party against the tormentors was now so strong that they began to part off till the struggle ceased.  Firth kept his grasp of the spade; for Lamb's passion still ran so high that there was no saying what might be the consequences of leaving any dangerous weapon within his reach.  He was still fuming and stamping, Hugh gazing at him the while in wonder and fear.",tormentor first let amazement long grow angry hustle pull way trip spirit rouse bring body struggle wrench free scramble foot throw few minute have plenty support take part shield many blow get hole party tormentor strong begin part struggle cease keep grasp spade passion run high be say consequence leave dangerous weapon reach fume stamp gaze while wonder fear 
92,"""There stands your defender, Lamb,"" said Firth, ""thinking he never saw a boy in a passion before.  Come, have done with it for his sake: be a man, as he is.  Here, help me to fill up this hole--both of you.  Stamp down the earth, Lamb.  Tread it well--tread your anger well down into it.  Think of this little friend of yours here--a Crofton boy only yesterday.""",stand defender say think see boy passion come do sake man help fill hole stamp earth tread tread anger think little friend boy yesterday 
93,"Lamb did help to fill the hole, but he did not say a word--not one word to anybody till the dinner-bell rang.  Then, at the pump, where the party were washing their hot and dirty and bruised hands, he held out his hand to Hugh, muttering, with no very good grace--",help fill hole say word word dinner bell ring pump party wash hot dirty bruise hand hold hand mutter good grace 
94,"""I don't know what made you help me, but I will never be in a passion with you;--unless you put me out, that is.""",know make help passion put 
95,"Hugh replied that he had come to help because he never could bear to see anybody _made worse_.  He always tried at home to keep the little boys and girls off ""drunk old Tom,"" as he was called in the neighbourhood. It was such a shame to make anybody worse!  Lamb looked as if he was going to fly at Hugh now: but Firth put his arm round Hugh's neck, and drew him into the house, saying in his ear--",reply come help bear see worse_ try home keep little boy girl drunk old call neighbourhood shame make bad look go fly put arm neck draw house say ear 
96,"""Don't say any more that you have no friends here.  You have me for one; and you might have had another--two in one morning--but for your plain speaking about drunk old Tom.""",say more have friend have have morning plain speak drunk old 
97,"""Did I say any harm?""",say harm 
98,"""No--no harm,"" replied Firth, laughing.  ""You will do, my boy--when you have got through a few scrapes.  I'm your friend, at any rate.""",harm reply laugh do boy get few scrape friend rate 
99,,
100,,
