id,paragraph,tokens
11,"‘How do you do, sirs,’ said Mr Mackenzie, a grey-haired, angular man, with a kindly face and red cheeks; ‘I hope I see you very well. My natives told me an hour ago they spied two canoes with white men in them coming up the river; so we have just come down to meet you.’",do say grey haired angular man kindly face red cheek hope see native tell hour spy canoe white man come river come meet 
12,"‘And it is very glad that we are to see a white face again, let me tell you,’ put in the lady--a charming and refined-looking person.",glad see white face let tell put lady charming refine look person 
13,"We took off our hats in acknowledgment, and proceeded to introduce ourselves.",take hat acknowledgment proceed introduce 
14,"‘And now,’ said Mr Mackenzie, ‘you must all be hungry and weary; so come on, gentlemen, come on, and right glad we are to see you. The last white who visited us was Alphonse--you will see Alphonse presently--and that was a year ago.’",say hungry weary come gentleman come glad see last white visit see year 
15,"Meanwhile we had been walking up the slope of the hill, the lower portion of which was fenced off, sometimes with quince fences and sometimes with rough stone walls, into Kaffir gardens, just now full of crops of mealies, pumpkins, potatoes, etc. In the corners of these gardens were groups of neat mushroom-shaped huts, occupied by Mr Mackenzie’s mission natives, whose women and children came pouring out to meet us as we walked. Through the centre of the gardens ran the roadway up which we were walking. It was bordered on each side by a line of orange trees, which, although they had only been planted ten years, had in the lovely climate of the uplands below Mt Kenia, the base of which is about 5,000 feet above the coastline level, already grown to imposing proportions, and were positively laden with golden fruit. After a stiffish climb of a quarter of a mile or so--for the hillside was steep--we came to a splendid quince fence, also covered with fruit, which enclosed, Mr Mackenzie told us, a space of about four acres of ground that contained his private garden, house, church, and outbuildings, and, indeed, the whole hilltop. And what a garden it was! I have always loved a good garden, and I could have thrown up my hands for joy when I saw Mr Mackenzie’s. First there were rows upon rows of standard European fruit-trees, all grafted; for on top of this hill the climate was so temperate that nearly all the English vegetables, trees, and flowers flourished luxuriantly, even including several varieties of the apple, which, generally, runs to wood in a warm climate and obstinately refuses to fruit. Then there were strawberries and tomatoes (such tomatoes!), and melons and cucumbers, and, indeed, every sort of vegetable and fruit.",walk slope hill low portion fence quince fence rough stone wall garden full crop mealy pumpkin potato etc. corner garden group neat mushroom shape hut occupy mission native woman child come pour meet walk centre garden run roadway walk border side line orange tree plant year have lovely climate upland base foot coastline level grow impose proportion laden golden fruit stiffish climb quarter mile hillside steep come splendid quince fence cover fruit enclose tell space acre ground contain private garden house church outbuilding whole hilltop garden love good garden throw hand joy see be row row standard european fruit tree graft top hill climate temperate english vegetable tree flower flourish include several variety apple run wood warm climate refuse fruit be strawberry tomato such tomato melon cucumber sort vegetable fruit 
16,"‘Well, you have something like a garden!’ I said, overpowered with admiration not untouched by envy.",have garden say overpower admiration untouched envy 
17,"‘Yes,’ answered the missionary, ‘it is a very good garden, and has well repaid my labour; but it is the climate that I have to thank. If you stick a peach-stone into the ground it will bear fruit the fourth year, and a rose-cutting will bloom in a year. It is a lovely clime.’",answer missionary good garden repaid labour climate have thank stick peach stone ground bear fruit fourth year rose cutting bloom year lovely clime 
18,"Just then we came to a ditch about ten feet wide, and full of water, on the other side of which was a loopholed stone wall eight feet high, and with sharp flints plentifully set in mortar on the coping.",come ditch foot wide full water other side loopholed stone wall foot high sharp flint set mortar coping 
19,"‘There,’ said Mr Mackenzie, pointing to the ditch and wall, ‘this is my magnum opus; at least, this and the church, which is the other side of the house. It took me and twenty natives two years to dig the ditch and build the wall, but I never felt safe till it was done; and now I can defy all the savages in Africa, for the spring that fills the ditch is inside the wall, and bubbles out at the top of the hill winter and summer alike, and I always keep a store of four months’ provision in the house.’",say point ditch wall magnum opus least church other side house take native year dig ditch build wall feel safe do defy savage spring fill ditch wall bubble top hill winter summer keep store month provision house 
20,"Crossing over a plank and through a very narrow opening in the wall, we entered into what Mrs Mackenzie called _her_ domain--namely, the flower garden, the beauty of which is really beyond my power to describe. I do not think I ever saw such roses, gardenias, or camellias (all reared from seeds or cuttings sent from England); and there was also a patch given up to a collection of bulbous roots mostly collected by Miss Flossie, Mr Mackenzie’s little daughter, from the surrounding country, some of which were surpassingly beautiful. In the middle of this garden, and exactly opposite the veranda, a beautiful fountain of clear water bubbled up from the ground, and fell into a stone-work basin which had been carefully built to receive it, whence the overflow found its way by means of a drain to the moat round the outer wall, this moat in its turn serving as a reservoir, whence an unfailing supply of water was available to irrigate all the gardens below. The house itself, a massively built single-storied building, was roofed with slabs of stone, and had a handsome veranda in front. It was built on three sides of a square, the fourth side being taken up by the kitchens, which stood separate from the house--a very good plan in a hot country. In the centre of this square thus formed was, perhaps, the most remarkable object that we had yet seen in this charming place, and that was a single tree of the conifer tribe, varieties of which grow freely on the highlands of this part of Africa. This splendid tree, which Mr Mackenzie informed us was a landmark for fifty miles round, and which we had ourselves seen for the last forty miles of our journey, must have been nearly three hundred feet in height, the trunk measuring about sixteen feet in diameter at a yard from the ground. For some seventy feet it rose a beautiful tapering brown pillar without a single branch, but at that height splendid dark green boughs, which, looked at from below, had the appearance of gigantic fern-leaves, sprang out horizontally from the trunk, projecting right over the house and flower-garden, to both of which they furnished a grateful proportion of shade, without--being so high up--offering any impediment to the passage of light and air.",cross plank narrow opening wall enter call _her_ domain flower garden beauty power describe think see such rose gardenias camellias rear seed cutting send be patch give collection bulbous root collect little daughter surround country beautiful middle garden veranda beautiful fountain clear water bubble ground fall stone work basin build receive overflow find way means drain moat outer wall moat turn serve reservoir unfailing supply water available irrigate garden house build single story building roof slab stone have handsome veranda front build side square fourth side take kitchen stand separate house good plan hot country centre square form remarkable object see charming place single tree conifer tribe variety grow highland part splendid tree inform landmark mile have see last mile journey foot height trunk measure foot diameter yard ground foot rise beautiful taper brown pillar single branch height splendid dark green bough look have appearance gigantic fern leave spring trunk project house flower garden furnish grateful proportion shade high offer impediment passage light air 
21,‘What a beautiful tree!’ exclaimed Sir Henry.,beautiful tree exclaim 
22,"‘Yes, you are right; it is a beautiful tree. There is not another like it in all the country round, that I know of,’ answered Mr Mackenzie. ‘I call it my watch tower. As you see, I have a rope ladder fixed to the lowest bough; and if I want to see anything that is going on within fifteen miles or so, all I have to do is to run up it with a spyglass. But you must be hungry, and I am sure the dinner is cooked. Come in, my friends; it is but a rough place, but well enough for these savage parts; and I can tell you what, we have got--a French cook.’ And he led the way on to the veranda.",right beautiful tree be country know answer call watch tower see have rope ladder fix low bough want see go mile have do run spyglass hungry sure dinner cook come friend rough place savage part tell get french cook lead way veranda 
23,"As I was following him, and wondering what on earth he could mean by this, there suddenly appeared, through the door that opened on to the veranda from the house, a dapper little man, dressed in a neat blue cotton suit, with shoes made of tanned hide, and remarkable for a bustling air and most enormous black mustachios, shaped into an upward curve, and coming to a point for all the world like a pair of buffalo-horns.",follow wonder earth mean appear door open veranda house dapper little man dress neat blue cotton suit shoe make tann hide remarkable bustle air enormous black mustachios shape upward curve come point world pair buffalo horn 
24,"‘Madame bids me for to say that dinnar is sarved. Messieurs, my compliments;’ then suddenly perceiving Umslopogaas, who was loitering along after us and playing with his battleaxe, he threw up his hands in astonishment. ‘Ah, mais quel homme!’ he ejaculated in French, ‘quel sauvage affreux! Take but note of his huge choppare and the great pit in his head.’",bid say dinnar sarve compliment perceive loiter play battleaxe throw hand astonishment ejaculate take note huge choppare great pit head 
25,"‘Ay,’ said Mr Mackenzie; ‘what are you talking about, Alphonse?’",say talk 
26,"‘Talking about!’ replied the little Frenchman, his eyes still fixed upon Umslopogaas, whose general appearance seemed to fascinate him; ‘why I talk of him’--and he rudely pointed--‘of ce monsieur noir.’",talk reply little eye fix general appearance seem fascinate talk point 
27,"At this everybody began to laugh, and Umslopogaas, perceiving that he was the object of remark, frowned ferociously, for he had a most lordly dislike of anything like a personal liberty.",begin laugh perceive object remark frown have lordly dislike personal liberty 
28,"‘Parbleu!’ said Alphonse, ‘he is angered--he makes the grimace. I like not his air. I vanish.’ And he did with considerable rapidity.",say anger make grimace like air vanish do considerable rapidity 
29,"Mr Mackenzie joined heartily in the shout of laughter which we indulged in. ‘He is a queer character--Alphonse,’ he said. ‘By and by I will tell you his history; in the meanwhile let us try his cooking.’",join shout laughter indulge queer character say tell history let try cooking 
30,"‘Might I ask,’ said Sir Henry, after we had eaten a most excellent dinner, ‘how you came to have a French cook in these wilds?’",ask say eat excellent dinner come have french cook wild 
31,"‘Oh,’ answered Mrs Mackenzie, ‘he arrived here of his own accord about a year ago, and asked to be taken into our service. He had got into some trouble in France, and fled to Zanzibar, where he found an application had been made by the French Government for his extradition. Whereupon he rushed off up-country, and fell in, when nearly starved, with our caravan of men, who were bringing us our annual supply of goods, and was brought on here. You should get him to tell you the story.’",answer arrive own accord year ask take service get trouble flead find application make french extradition rush country fall starve caravan man bring annual supply goods bring get tell story 
32,"When dinner was over we lit our pipes, and Sir Henry proceeded to give our host a description of our journey up here, over which he looked very grave.",dinner light pipe proceed give host description journey look grave 
33,"‘It is evident to me,’ he said, ‘that those rascally Masai are following you, and I am very thankful that you have reached this house in safety. I do not think that they will dare to attack you here. It is unfortunate, though, that nearly all my men have gone down to the coast with ivory and goods. There are two hundred of them in the caravan, and the consequence is that I have not more than twenty men available for defensive purposes in case they should attack us. But, still, I will just give a few orders;’ and, calling a black man who was loitering about outside in the garden, he went to the window, and addressed him in a Swahili dialect. The man listened, and then saluted and departed.",evident say rascally follow thankful reach house safety think dare attack unfortunate man go coast ivory goods be caravan consequence have more man available defensive purpose case attack give few order call black man loiter garden go window address swahili dialect man listen salute depart 
34,"‘I am sure I devoutly hope that we shall bring no such calamity upon you,’ said I, anxiously, when he had taken his seat again. ‘Rather than bring those bloodthirsty villains about your ears, we will move on and take our chance.’",sure hope bring such calamity say take seat bring bloodthirsty villain ear move take chance 
35,"‘You will do nothing of the sort. If the Masai come, they come, and there is an end on it; and I think we can give them a pretty warm greeting. I would not show any man the door for all the Masai in the world.’",do sort come come be end think give warm greeting show man door world 
36,"‘That reminds me,’ I said, ‘the Consul at Lamu told me that he had had a letter from you, in which you said that a man had arrived here who reported that he had come across a white people in the interior. Do you think that there was any truth in his story? I ask, because I have once or twice in my life heard rumours from natives who have come down from the far north of the existence of such a race.’",remind say tell have letter say man arrive report come white person interior think be truth story ask have life hear rumour native come far north existence race 
37,"Mr Mackenzie, by way of answer, went out of the room and returned, bringing with him a most curious sword. It was long, and all the blade, which was very thick and heavy, was to within a quarter of an inch of the cutting edge worked into an ornamental pattern exactly as we work soft wood with a fret-saw, the steel, however, being invariably pierced in such a way as not to interfere with the strength of the sword. This in itself was sufficiently curious, but what was still more so was that all the edges of the hollow spaces cut through the substance of the blade were most beautifully inlaid with gold, which was in some way that I cannot understand welded on to the steel {Endnote 5}.",way answer go room return bring curious sword long blade thick heavy quarter inch cutting edge work ornamental pattern work soft wood fret see steel pierce way interfere strength sword curious edge hollow space cut substance blade inlaid gold way understand weld steel } 
38,"‘There,’ said Mr Mackenzie, ‘did you ever see a sword like that?’",say see sword 
39,We all examined it and shook our heads.,examine shake head 
40,"‘Well, I have got it to show you, because this is what the man who said he had seen the white people brought with him, and because it does more or less give an air of truth to what I should otherwise have set down as a lie. Look here; I will tell you all that I know about the matter, which is not much. One afternoon, just before sunset, I was sitting on the veranda, when a poor, miserable, starved-looking man came limping up and squatted down before me. I asked him where he came from and what he wanted, and thereon he plunged into a long rambling narrative about how he belonged to a tribe far in the north, and how his tribe was destroyed by another tribe, and he with a few other survivors driven still further north past a lake named Laga. Thence, it appears, he made his way to another lake that lay up in the mountains, “a lake without a bottom”  he called it, and here his wife and brother died of an infectious sickness--probably smallpox--whereon the people drove him out of their villages into the wilderness, where he wandered miserably over mountains for ten days, after which he got into dense thorn forest, and was one day found there by some _white men_ who were hunting, and who took him to a place where all the people were white and lived in stone houses. Here he remained a week shut up in a house, till one night a man with a white beard, whom he understood to be a “medicine-man”, came and inspected him, after which he was led off and taken through the thorn forest to the confines of the wilderness, and given food and this sword (at least so he said), and turned loose.’",get show man say see white person bring do more give air truth set lie look tell know matter much afternoon sunset sit veranda poor miserable starve look man come limp squatet ask come want plunge long ramble narrative belong tribe north tribe destroy tribe few other survivor drive lake name thence appear make way lake lay mountain lake bottom call wife brother die infectious sickness smallpox person drive village wilderness wander mountain day get dense thorn forest day find _white men_ hunt take place person white live stone house remain week shut house night man white beard understand medicine man come inspect lead take thorn forest confines wilderness give food sword least say turn 
41,"‘Well,’ said Sir Henry, who had been listening with breathless interest, ‘and what did he do then?’",say listen breathless interest do 
42,"‘Oh! he seems, according to his account, to have gone through sufferings and hardships innumerable, and to have lived for weeks on roots and berries, and such things as he could catch and kill. But somehow he did live, and at last by slow degrees made his way south and reached this place. What the details of his journey were I never learnt, for I told him to return on the morrow, bidding one of my headmen look after him for the night. The headman took him away, but the poor man had the itch so badly that the headman’s wife would not have him in the hut for fear of catching it, so he was given a blanket and told to sleep outside. As it happened, we had a lion hanging about here just then, and most unhappily he winded this unfortunate wanderer, and, springing on him, bit his head almost off without the people in the hut knowing anything about it, and there was an end of him and his story about the white people; and whether or no there is any truth in it is more than I can tell you. What do you think, Mr Quatermain?’",seem accord account go suffering hardship innumerable live week root berries such thing catch kill live last slow degree make way reach place detail journey learn tell return morrow bid headmen look night headman take poor man have itch headman wife have hut fear catching give blanket tell sleep happen have lion hang wind unfortunate wanderer spring bite head person hut know be end story white person be truth more tell think 
43,"I shook my head, and answered, ‘I don’t know. There are so many queer things hidden away in the heart of this great continent that I should be sorry to assert that there was no truth in it. Anyhow, we mean to try and find out. We intend to journey to Lekakisera, and thence, if we live to get so far, to this Lake Laga; and, if there are any white people beyond, we will do our best to find them.’",shake head answer know be many queer thing hide heart great continent sorry assert be truth mean try find intend journey thence live get be white person do good find 
44,"‘You are very venturesome people,’ said Mr Mackenzie, with a smile, and the subject dropped.",venturesome person say smile subject drop 
45,,
46, ,
