id,paragraph,tokens
11,"""Hist!"" cried Jack; ""these are your friends, Peterkin.  They must have come over expressly to pay you a friendly visit, for it is the first time we have seen them on this side the island.""",cry friend come pay friendly visit first time see side island 
12,"""Come along!"" cried Peterkin, hurrying towards the wood, while Jack and I followed, smiling at his impatience.",come cry hurry wood follow smile impatience 
13,"Another grunt and half a dozen squeals, much louder than before, came down the valley.  At this time we were just opposite the small vale which lay between the Valley of the Wreck and Spouting Cliff.",grunt squeal louder come valley time small vale lay spout 
14,"""I say, Peterkin,"" cried Jack, in a hoarse whisper.",say cry hoarse whisper 
15,"""Well, what is't?""",s't 
16,"""Stay a bit, man.  These grunters are just up there on the hill side.  If you go and stand with Ralph in the lee of yon cliff, I'll cut round behind and drive them through the gorge, so that you'll have a better chance of picking out a good one.  Now, mind you pitch into a fat young pig, Peterkin,"" added Jack, as he sprang into the bushes.",stay bit man grunter hill side go stand yon cliff cut drive gorge have good chance pick good one mind pitch fat young pig add spring bush 
17,"""Won't I, just!"" said Peterkin, licking his lips, as we took our station beside the cliff.  ""I feel quite a tender affection for young pigs in my heart.  Perhaps it would be more correct to say in my s--.""",say lick lip take station cliff feel tender affection young pig heart correct say 
18,"""There they come!"" cried I, as a terrific yell from Jack sent the whole herd screaming down the hill.  Now, Peterkin, being unable to hold back, crept a short way up a very steep grassy mound, in order to get a better view of the hogs before they came up; and just as he raised his head above its summit, two little pigs, which had outrun their companions, rushed over the top with the utmost precipitation.  One of these brushed close past Peterkin's ear; the other, unable to arrest its headlong flight, went, as Peterkin himself afterwards expressed it, ""bash"" into his arms with a sudden squeal, which was caused more by the force of the blow than the will of the animal, and both of them rolled violently down to the foot of the mound.  No sooner was this reached than the little pig recovered its feet, tossed up its tail, and fled shrieking from the spot. But I slang a large stone after it, which, being fortunately well aimed, hit it behind the ear, and felled it to the earth.",come cry terrific yell send whole herd scream hill unable hold creep short way steep grassy mound order get good view hog come raise head summit little pig outrun companion rush top utmost precipitation brush close ear other unable arrest headlong flight go express bash arm sudden squeal cause force blow will animal roll foot mound reach little pig recover foot toss tail flead shriek spot slang large stone aim hit ear fell earth 
19,"""Capital, Ralph! that's your sort!"" cried Peterkin, who, to my surprise and great relief, had risen to his feet.  Apparently unhurt, though much dishevelled, he rushed franticly towards the gorge, which the yells of the hogs told us they were now approaching.  I had made up my mind that I would abstain from killing another, as, if Peterkin should be successful, two were more than sufficient for our wants at the present time.  Suddenly they all burst forth,--two or three little round ones in advance, and an enormous old sow with a drove of hogs at her heels.",capital sort cry surprise great relief rise foot unhurt dishevelled rush gorge yell hog tell approach make mind abstain kill successful more sufficient want present time burst little round one advance enormous old sow drive hog heel 
20,"""Now, Peterkin,"" said I, ""there's a nice little fat one; just spear it.""",say be nice little fat one spear 
21,"But Peterkin did not move; he allowed it to pass unharmed.  I looked at him in surprise, and saw that his lips were compressed and his eyebrows knitted, as if he were about to fight with some awful enemy.",move allow pass unharmed look surprise see lip compress eyebrow knite about fight awful enemy 
22,"""What is it?"" I inquired, with some trepidation.",inquire trepidation 
23,"Suddenly he levelled his spear, darted forward, and, with a yell that nearly froze the blood in my veins, stabbed the old sow to the heart. Nay, so vigorously was it done that the spear went in at one side and came out at the other!",levell spear dart yell frize blood vein stab old sow heart do spear go side come other 
24,"""Oh, Peterkin!"" said I, going up to him, ""what have you done?""",say go do 
25,"""Done?  I've killed their great-great-grandmother, that's all,"" said he, looking with a somewhat awe-struck expression at the transfixed animal.",do kill great great grandmother say look awe strike expression transfixe animal 
26,"""Hallo! what's this?"" said Jack, as he came up.  ""Why, Peterkin, you must be fond of a tough chop.  If you mean to eat this old hog, she'll try your jaws, I warrant.  What possessed you to stick _her_, Peterkin?""",say come fond tough chop mean eat old hog try jaw warrant possess stick 
27,"""Why, the fact is I want a pair of shoes.""",fact want pair shoe 
28,"""What have your shoes to do with the old hog?' said I, smiling.",have shoe do old hog say smile 
29,"""My present shoes have certainly nothing to do with her,"" replied Peterkin; ""nevertheless she will have a good deal to do with my future shoes.  The fact is, when I saw you floor that pig so neatly, Ralph, it struck me that there was little use in killing another.  Then I remembered all at once that I had long wanted some leather or tough substance to make shoes of, and this old grandmother seemed so tough that I just made up my mind to stick her, and you see I've done it!""",present shoe have do reply have good deal do future shoe fact see floor pig strike be little use kill remember want leather tough substance make shoe old grandmother seem tough make mind stick see do 
30,"""That you certainly have, Peterkin,"" said Jack, as he was examining the transfixed animal.",have say examine transfixe animal 
31,"We now considered how we were to carry our game home, for, although the distance was short, the hog was very heavy.  At length we hit on the plan of tying its four feet together, and passing the spear handle between them.  Jack took one end on his shoulder, I took the other on mine, and Peterkin carried the small pig.",consider carry game home distance short hog heavy length hit plan tie foot pass spear handle take end shoulder take other carry small pig 
32,"Thus we returned in triumph to our bower, laden, as Peterkin remarked, with the glorious spoils of a noble hunt.  As he afterwards spoke in similarly glowing terms in reference to the supper that followed, there is every reason to believe that we retired that night to our leafy beds in a high state of satisfaction.",return triumph bower laden remark glorious spoil noble hunt speak glow term reference supper follow be reason believe retire night leafy bed high state satisfaction 
33,,
34, ,
