id,paragraph,tokens
11,‘And are you never afraid among all these wild men?’,afraid wild man 
12,"‘Afraid? Oh no! they never interfere with me. I think they believe that I am “Ngai” (of the Divinity) because I am so white and have fair hair. And look here,’ and diving her little hand into the bodice of her dress she produced a double-barrelled nickel-plated Derringer, ‘I always carry that loaded, and if anybody tried to touch me I should shoot him. Once I shot a leopard that jumped upon my donkey as I was riding along. It frightened me very much, but I shot it in the ear and it fell dead, and I have its skin upon my bed. Look there!’ she went on in an altered voice, touching me on the arm and pointing to some far-away object, ‘I said just now that I had companions; there is one of them.’",afraid interfere think believe white have fair hair look diving little hand bodice dress produce double barrell nickel plate carry load try touch shoot shoot leopard jump donkey ride frighten shoot ear fall dead have skin bed look go alter voice touch arm point object say have companion be 
13,"I looked, and for the first time there burst upon my sight the glory of Mount Kenia. Hitherto the mountain had always been hidden in mist, but now its radiant beauty was unveiled for many thousand feet, although the base was still wrapped in vapour so that the lofty peak or pillar, towering nearly twenty thousand feet into the sky, appeared to be a fairy vision, hanging between earth and heaven, and based upon the clouds. The solemn majesty and beauty of this white peak are together beyond the power of my poor pen to describe. There it rose straight and sheer--a glittering white glory, its crest piercing the very blue of heaven. As I gazed at it with that little girl I felt my whole heart lifted up with an indescribable emotion, and for a moment great and wonderful thoughts seemed to break upon my mind, even as the arrows of the setting sun were breaking upon Kenia’s snows. Mr Mackenzie’s natives call the mountain the ‘Finger of God’, and to me it did seem eloquent of immortal peace and of the pure high calm that surely lies above this fevered world. Somewhere I had heard a line of poetry,",look first time burst sight glory mountain hide mist radiant beauty unveil many foot base wrap vapour lofty peak pillar tower foot sky appear fairy vision hang earth heaven base cloud solemn majesty beauty white peak power poor pen describe rise straight sheer glitter white glory crest pierce very blue heaven gaze little girl feel whole heart lift indescribable emotion moment great wonderful thought seem break mind arrow setting sun break snow native call mountain seem eloquent immortal peace pure high calm lie fevered world hear line poetry 
14,"     A thing of beauty is a joy for ever,",thing beauty joy 
15,"and now it came into my mind, and for the first time I thoroughly understood what it meant. Base, indeed, would be the man who could look upon that mighty snow-wreathed pile--that white old tombstone of the years--and not feel his own utter insignificance, and, by whatever name he calls Him, worship God in his heart. Such sights are like visions of the spirit; they throw wide the windows of the chamber of our small selfishness and let in a breath of that air that rushes round the rolling spheres, and for a while illumine our darkness with a far-off gleam of the white light which beats upon the Throne.",come mind first time understand mean base man look mighty snow wreathe pile white old tombstone year feel own utter insignificance name call worship heart such sight vision spirit throw window chamber small selfishness let breath air rush roll sphere while illumine darkness gleam white light beat 
16,"Yes, such things of beauty are indeed a joy for ever, and I can well understand what little Flossie meant when she talked of Kenia as her companion. As Umslopogaas, savage old Zulu that he was, said when I pointed out to him the peak hanging in the glittering air: ‘A man might look thereon for a thousand years and yet be hungry to see.’ But he gave rather another colour to his poetical idea when he added in a sort of chant, and with a touch of that weird imagination for which the man was remarkable, that when he was dead he should like his spirit to sit upon that snow-clad peak for ever, and to rush down the steep white sides in the breath of the whirlwind, or on the flash of the lightning, and ‘slay, and slay, and slay’.",such thing beauty joy understand little mean talk companion savage old say point peak hang glitter air man look year hungry see give colour poetical idea add sort chant touch weird imagination man remarkable dead like spirit sit snow clad peak rush steep white side breath whirlwind flash lightning slay slay slay 
17,"‘Slay what, you old bloodhound?’ I asked.",slay old bloodhound ask 
18,"This rather puzzled him, but at length he answered--",puzzle length answer 
19,‘The other shadows.’,other shadow 
20,‘So thou wouldst continue thy murdering even after death?’ I said.,continue murdering death say 
21,"‘I murder not,’ he answered hotly; ‘I kill in fair fight. Man is born to kill. He who kills not when his blood is hot is a woman, and no man. The people who kill not are slaves. I say I kill in fair fight; and when I am “in the shadow”, as you white men say, I hope to go on killing in fair fight. May my shadow be accursed and chilled to the bone for ever if it should fall to murdering like a bushman with his poisoned arrows!’ And he stalked away with much dignity, and left me laughing.",murder answer kill fair fight man bear kill kill blood hot woman man person kill slave say kill fair fight shadow white man say hope go kill fair fight shadow accurse chill bone fall murdering bushman poison arrow stalked much dignity leave laugh 
22,"Just then the spies whom our host had sent out in the morning to find out if there were any traces of our Masai friends about, returned, and reported that the country had been scoured for fifteen miles round without a single Elmoran being seen, and that they believed that those gentry had given up the pursuit and returned whence they came. Mr Mackenzie gave a sigh of relief when he heard this, and so indeed did we, for we had had quite enough of the Masai to last us for some time. Indeed, the general opinion was that, finding we had reached the mission station in safety, they had, knowing its strength, given up the pursuit of us as a bad job. How ill-judged that view was the sequel will show.",spy host send morning find be trace friend return report country scour mile single elmoran see believe gentry give pursuit return come give sigh relief hear have enough last time general opinion find reach mission station safety know strength give pursuit bad job ill judge view sequel show 
23,"After the spies had gone, and Mrs Mackenzie and Flossie had retired for the night, Alphonse, the little Frenchman, came out, and Sir Henry, who is a very good French scholar, got him to tell us how he came to visit Central Africa, which he did in a most extraordinary lingo, that for the most part I shall not attempt to reproduce.",spy go retire night little come good french scholar get tell come visit central do extraordinary lingo most part attempt reproduce 
24,"‘My grandfather,’ he began, ‘was a soldier of the Guard, and served under Napoleon. He was in the retreat from Moscow, and lived for ten days on his own leggings and a pair he stole from a comrade. He used to get drunk--he died drunk, and I remember playing at drums on his coffin. My father--’",grandfather begin soldier serve retreat live day own legging pair steal comrade use get drunk die drunk remember play drum coffin father 
25,Here we suggested that he might skip his ancestry and come to the point.,suggest skip ancestry come point 
26,"‘Bien, messieurs!’ replied this comical little man, with a polite bow. ‘I did only wish to demonstrate that the military principle is not hereditary. My grandfather was a splendid man, six feet two high, broad in proportion, a swallower of fire and gaiters. Also he was remarkable for his moustache. To me there remains the moustache and--nothing more.",reply comical little man polite bow wish demonstrate military principle hereditary grandfather splendid man foot high broad proportion swallower fire gaiter remarkable moustache remain moustache more 
27,"‘I am, messieurs, a cook, and I was born at Marseilles. In that dear town I spent my happy youth. For years and years I washed the dishes at the Hotel Continental. Ah, those were golden days!’ and he sighed. ‘I am a Frenchman. Need I say, messieurs, that I admire beauty? Nay, I adore the fair. Messieurs, we admire all the roses in a garden, but we pluck one. I plucked one, and alas, messieurs, it pricked my finger. She was a chambermaid, her name Annette, her figure ravishing, her face an angel’s, her heart--alas, messieurs, that I should have to own it!--black and slippery as a patent leather boot. I loved to desperation, I adored her to despair. She transported me--in every sense; she inspired me. Never have I cooked as I cooked (for I had been promoted at the hotel) when Annette, my adored Annette, smiled on me. Never’--and here his manly voice broke into a sob--‘never shall I cook so well again.’ Here he melted into tears.",cook bear dear town spend happy youth year year wash dish golden day sigh say admire beauty adore fair admire rose garden pluck pluck prick finger chambermaid name figure ravish face angel heart messieur have own black slippery patent leather boot love desperation adore despair transport sense inspire cook cook promote hotel adore smile manly voice break sob cook melt tear 
28,"‘Come, cheer up!’ said Sir Henry in French, smacking him smartly on the back. ‘There’s no knowing what may happen, you know. To judge from your dinner today, I should say you were in a fair way to recovery.’",come cheer say smack back be know happen know judge dinner today say fair way recovery 
29,"Alphonse stopped weeping, and began to rub his back. ‘Monsieur,’ he said, ‘doubtless means to console, but his hand is heavy. To continue: we loved, and were happy in each other’s love. The birds in their little nest could not be happier than Alphonse and his Annette. Then came the blow--sapristi!--when I think of it. Messieurs will forgive me if I wipe away a tear. Mine was an evil number; I was drawn for the conscription. Fortune would be avenged on me for having won the heart of Annette.",stop weep begin rub back say mean console hand heavy continue love happy other love bird little nest happy come blow sapristi think forgive wipe tear evil number draw conscription fortune avenge win heart 
30,"‘The evil moment came; I had to go. I tried to run away, but I was caught by brutal soldiers, and they banged me with the butt-end of muskets till my mustachios curled with pain. I had a cousin a linen-draper, well-to-do, but very ugly. He had drawn a good number, and sympathized when they thumped me. “To thee, my cousin,” I said, “to thee, in whose veins flows the blue blood of our heroic grandparent, to thee I consign Annette. Watch over her whilst I hunt for glory in the bloody field.”",evil moment come have go try run catch brutal soldier bang butt end musket mustachios curl pain have cousin linen draper do ugly draw good number sympathize thump cousin say vein flow blue blood heroic grandparent consign watch hunt glory bloody field 
31,"‘“Make your mind easy,” said he; “I will.” As the sequel shows, he did!",make mind easy say sequel show 
32,"‘I went. I lived in barracks on black soup. I am a refined man and a poet by nature, and I suffered tortures from the coarse horror of my surroundings. There was a drill sergeant, and he had a cane. Ah, that cane, how it curled! Alas, never can I forget it!",go live barrack black soup refine man poet nature suffer torture coarse horror surroundings be drill sergeant have cane cane curl forget 
33,‘One morning came the news; my battalion was ordered to Tonquin. The drill sergeant and the other coarse monsters rejoiced. I--I made enquiries about Tonquin. They were not satisfactory. In Tonquin are savage Chinese who rip you open. My artistic tastes--for I am also an artist--recoiled from the idea of being ripped open. The great man makes up his mind quickly. I made up my mind. I determined not to be ripped open. I deserted.,morning come news battalion order drill sergeant other coarse monster rejoice make enquiry satisfactory savage rip open artistic taste artist recoil idea rip open great man make mind make mind determine rip open desert 
34,"‘I reached Marseilles disguised as an old man. I went to the house of my cousin--he in whom runs my grandfather’s heroic blood--and there sat Annette. It was the season of cherries. They took a double stalk. At each end was a cherry. My cousin put one into his mouth, Annette put the other in hers. Then they drew the stalks in till their eyes met--and alas, alas that I should have to say it!--they kissed. The game was a pretty one, but it filled me with fury. The heroic blood of my grandfather boiled up in me. I rushed into the kitchen. I struck my cousin with the old man’s crutch. He fell--I had slain him. Alas, I believe that I did slay him. Annette screamed. The gendarmes came. I fled. I reached the harbour. I hid aboard a vessel. The vessel put to sea. The captain found me and beat me. He took an opportunity. He posted a letter from a foreign port to the police. He did not put me ashore because I cooked so well. I cooked for him all the way to Zanzibar. When I asked for payment he kicked me. The blood of my heroic grandfather boiled within me, and I shook my fist in his face and vowed to have my revenge. He kicked me again. At Zanzibar there was a telegram. I cursed the man who invented telegraphs. Now I curse him again. I was to be arrested for desertion, for murder, and que sais-je? I escaped from the prison. I fled, I starved. I met the men of Monsieur le Cure. They brought me here. I am full of woe. But I return not to France. Better to risk my life in these horrible places than to know the Bagne.’",reach disguise old man go house cousin run grandfather heroic blood sit season cherry take double stalk end cherry cousin put mouth put other draw stalk eye meet have say kiss game pretty one fill fury heroic blood grandfather boil rush kitchen strike cousin old man crutch fall slain believe slay scream gendarme come flead reach harbour hide vessel vessel put sea captain find beat take opportunity post letter foreign port police put cook cook way ask payment kick blood heroic grandfather boil shake fist face vow have revenge kick be telegram curse man invent telegraph curse arrest desertion murder escape prison flead starve meet man bring full woe return good risk life horrible place know 
35,"He paused, and we nearly choked with laughter, having to turn our faces away.",pause choke laughter have turn face 
36,"‘Ah! you weep, messieurs,’ he said. ‘No wonder--it is a sad story.’",weep say wonder sad story 
37,"‘Perhaps,’ said Sir Henry, ‘the heroic blood of your grandparent will triumph after all; perhaps you will still be great. At any rate we shall see. And now I vote we go to bed. I am dead tired, and we had not much sleep on that confounded rock last night.’",say heroic blood grandparent triumph great rate see vote go bed dead tired have much sleep confound rock last night 
38,"And so we did, and very strange the tidy rooms and clean white sheets seemed to us after our recent experiences.",strange tidy room clean white sheet seem recent experience 
39,,
40, ,
