id,paragraph,tokens
11,"Although Jerry was determinedly set against hard driving, to please careless people, he always went a good fair pace, and was not against putting on the steam, as he said, if only he knew why.",set hard driving please careless person go good fair pace put steam say know 
12,"I well remember one morning, as we were on the stand waiting for a fare, that a young man, carrying a heavy portmanteau, trod on a piece of orange peel which lay on the pavement, and fell down with great force.",remember morning stand wait fare young man carry heavy portmanteau trod piece orange peel lay pavement fall great force 
13,"Jerry was the first to run and lift him up. He seemed much stunned, and as they led him into a shop he walked as if he were in great pain. Jerry of course came back to the stand, but in about ten minutes one of the shopmen called him, so we drew up to the pavement.",first run lift seem stunn lead shop walk great pain course come stand minute shopmen call draw pavement 
14,"“Can you take me to the South-Eastern Railway?” said the young man; “this unlucky fall has made me late, I fear; but it is of great importance that I should not lose the twelve o’clock train. I should be most thankful if you could get me there in time, and will gladly pay you an extra fare.”",take eastern say young man unlucky fall make fear great importance lose o'clock train thankful get time pay extra fare 
15,"“I’ll do my very best,” said Jerry heartily, “if you think you are well enough, sir,” for he looked dreadfully white and ill.",do good say think enough sir look white ill 
16,"“I must go,” he said earnestly, “please to open the door, and let us lose no time.”",go say open door let lose time 
17,"The next minute Jerry was on the box; with a cheery chirrup to me, and a twitch of the rein that I well understood.",next minute box cheery chirrup twitch rein understand 
18,"“Now then, Jack, my boy,” said he, “spin along, we’ll show them how we can get over the ground, if we only know why.”",boy say spin show get ground know 
19,"It is always difficult to drive fast in the city in the middle of the day, when the streets are full of traffic, but we did what could be done; and when a good driver and a good horse, who understand each other, are of one mind, it is wonderful what they can do. I had a very good mouth--that is I could be guided by the slightest touch of the rein; and that is a great thing in London, among carriages, omnibuses, carts, vans, trucks, cabs, and great wagons creeping along at a walking pace; some going one way, some another, some going slowly, others wanting to pass them; omnibuses stopping short every few minutes to take up a passenger, obliging the horse that is coming behind to pull up too, or to pass, and get before them; perhaps you try to pass, but just then something else comes dashing in through the narrow opening, and you have to keep in behind the omnibus again; presently you think you see a chance, and manage to get to the front, going so near the wheels on each side that half an inch nearer and they would scrape. Well, you get along for a bit, but soon find yourself in a long train of carts and carriages all obliged to go at a walk; perhaps you come to a regular block-up, and have to stand still for minutes together, till something clears out into a side street, or the policeman interferes; you have to be ready for any chance--to dash forward if there be an opening, and be quick as a rat-dog to see if there be room and if there be time, lest you get your own wheels locked or smashed, or the shaft of some other vehicle run into your chest or shoulder. All this is what you have to be ready for. If you want to get through London fast in the middle of the day it wants a deal of practice.",difficult drive city middle day street full traffic do do good driver good horse understand other mind wonderful do have good mouth guide slight touch rein great thing carriage omnibuse cart van truck cab great wagon creep walking pace go way go other want pass omnibuse stop short few minute take passenger oblige horse come pull pass get try pass else come dash narrow opening have keep omnibus think see chance manage get front go wheel side inch scrape get bit find long train cart carriage oblige go walk come regular block up have stand minute clear side street policeman interfere have ready chance dash be opening quick rat dog see be room be time get own wheel lock smash shaft other vehicle run chest shoulder have ready want get middle day want deal practice 
20,"Jerry and I were used to it, and no one could beat us at getting through when we were set upon it. I was quick and bold and could always trust my driver; Jerry was quick and patient at the same time, and could trust his horse, which was a great thing too. He very seldom used the whip; I knew by his voice, and his click, click, when he wanted to get on fast, and by the rein where I was to go; so there was no need for whipping; but I must go back to my story.",use beat get set quick bold trust driver quick patient same time trust horse great thing use whip know voice click click want get rein go be need whipping go story 
21,"The streets were very full that day, but we got on pretty well as far as the bottom of Cheapside, where there was a block for three or four minutes. The young man put his head out and said anxiously, “I think I had better get out and walk; I shall never get there if this goes on.”",street full day get bottom be block minute young man put head say think good get walk get go 
22,"“I’ll do all that can be done, sir,” said Jerry; “I think we shall be in time. This block-up cannot last much longer, and your luggage is very heavy for you to carry, sir.”",do do sir say think time block up last luggage heavy carry sir 
23,"Just then the cart in front of us began to move on, and then we had a good turn. In and out, in and out we went, as fast as horseflesh could do it, and for a wonder had a good clear time on London Bridge, for there was a whole train of cabs and carriages all going our way at a quick trot, perhaps wanting to catch that very train. At any rate, we whirled into the station with many more, just as the great clock pointed to eight minutes to twelve o’clock.",cart front begin move have good turn go horseflesh do wonder have good clear time be whole train cab carriage go way quick trot want catch very train rate whirl station many more great clock point minute o'clock 
24,"“Thank God! we are in time,” said the young man, “and thank you, too, my friend, and your good horse. You have saved me more than money can ever pay for. Take this extra half-crown.”",thank time say young man thank friend good horse save more money pay take extra half crown 
25,"“No, sir, no, thank you all the same; so glad we hit the time, sir; but don’t stay now, sir, the bell is ringing. Here, porter! take this gentleman’s luggage--Dover line twelve o’clock train--that’s it,” and without waiting for another word Jerry wheeled me round to make room for other cabs that were dashing up at the last minute, and drew up on one side till the crush was past.",sir thank same glad hit time sir stay sir bell ring porter take gentleman luggage line o'clock train wait word wheel make room other cab dash last minute draw side crush past 
26,"“‘So glad!’ he said, ‘so glad!’ Poor young fellow! I wonder what it was that made him so anxious!”",glad say glad poor young fellow wonder make anxious 
27,Jerry often talked to himself quite loud enough for me to hear when we were not moving.,talk hear move 
28,"On Jerry’s return to the rank there was a good deal of laughing and chaffing at him for driving hard to the train for an extra fare, as they said, all against his principles, and they wanted to know how much he had pocketed.",return rank be good deal laugh chaff drive train extra fare say principle want know much pocket 
29,"“A good deal more than I generally get,” said he, nodding slyly; “what he gave me will keep me in little comforts for several days.”",good deal more get say nodd give keep little comfort several day 
30,“Gammon!” said one.,say 
31,"“He’s a humbug,” said another; “preaching to us and then doing the same himself.”",humbug say preach do same 
32,"“Look here, mates,” said Jerry; “the gentleman offered me half a crown extra, but I didn’t take it; ‘twas quite pay enough for me to see how glad he was to catch that train; and if Jack and I choose to have a quick run now and then to please ourselves, that’s our business and not yours.”",look mate say gentleman offer crown extra take pay see glad catch train choose have quick run please business 
33,"“Well,” said Larry, “you’ll never be a rich man.”",say rich man 
34,"“Most likely not,” said Jerry; “but I don’t know that I shall be the less happy for that. I have heard the commandments read a great many times and I never noticed that any of them said, ‘Thou shalt be rich’; and there are a good many curious things said in the New Testament about rich men that I think would make me feel rather queer if I was one of them.”",likely say know happy hear commandment read great many time notice say rich be good many curious thing say new rich man think make feel queer 
35,"“If you ever do get rich,” said Governor Gray, looking over his shoulder across the top of his cab, “you’ll deserve it, Jerry, and you won’t find a curse come with your wealth. As for you, Larry, you’ll die poor; you spend too much in whipcord.”",get rich say look shoulder top cab deserve find curse come wealth die poor spend much whipcord 
36,"“Well,” said Larry, “what is a fellow to do if his horse won’t go without it?”",say fellow do horse go 
37,"“You never take the trouble to see if he will go without it; your whip is always going as if you had the St. Vitus’ dance in your arm, and if it does not wear you out it wears your horse out; you know you are always changing your horses; and why? Because you never give them any peace or encouragement.”",take trouble see go whip go have dance arm wear wear horse know change horse give peace encouragement 
38,"“Well, I have not had good luck,” said Larry, “that’s where it is.”",have good luck say 
39,"“And you never will,” said the governor. “Good Luck is rather particular who she rides with, and mostly prefers those who have got common sense and a good heart; at least that is my experience.”",say governor good luck particular ride prefer get common sense good heart least experience 
40,"Governor Gray turned round again to his newspaper, and the other men went to their cabs.",turn newspaper other man go cab 
41,,
42, ,
