id,paragraph,tokens
24,"By this time the wind had increased almost to a hurricane, and as they had often to head it, it was no joke for either of the Diamonds. The distance, however, was not great. Before they reached the street where Mr. Coleman lived it blew so tremendously, that when Miss Coleman, who was going out a little way, opened the door, it dashed against the wall with such a bang, that she was afraid to venture, and went in again. In five minutes after, Diamond drew up at the door. As soon as he had entered the street, however, the wind blew right behind them, and when he pulled up, old Diamond had so much ado to stop the cab against it, that the breeching broke. Young Diamond jumped off his box, knocked loudly at the door, then turned to the cab and said--before Mr. Evans had quite begun to think something must be amiss:",time wind increase hurricane have head joke distance great reach street live blow go little way open door dash wall bang afraid venture go minute draw door enter street wind blow pull old have much ado stop cab breeching break young jump box knock door turn cab say begin think amiss 
25,"“Please, sir, my harness has given away. Would you mind stepping in here for a few minutes? They’re friends of mine. I’ll take you where you like after I’ve got it mended. I shan’t be many minutes, but you can’t stand in this wind.”",sir harness give mind step few minute friend take like get mend many minute stand wind 
26,"Half stupid with fatigue and want of food, Mr. Evans yielded to the boy’s suggestion, and walked in at the door which the maid held with difficulty against the wind. She took Mr. Evans for a visitor, as indeed he was, and showed him into the room on the ground-floor. Diamond, who had followed into the hall, whispered to her as she closed the door--",half stupid fatigue want food yield boy suggestion walk door maid hold difficulty wind take visitor show room ground floor follow hall whisper close door 
27,“Tell Miss Coleman. It’s Miss Coleman he wants to see.”,tell want see 
28,“I don’t know” said the maid. “He don’t look much like a gentleman.”,know say maid look gentleman 
29,"“He is, though; and I know him, and so does Miss Coleman.”",know 
30,"The maid could not but remember Diamond, having seen him when he and his father brought the ladies home. So she believed him, and went to do what he told her.",maid remember see father bring lady believe go do tell 
31,"What passed in the little parlour when Miss Coleman came down does not belong to my story, which is all about Diamond. If he had known that Miss Coleman thought Mr. Evans was dead, perhaps he would have managed differently. There was a cry and a running to and fro in the house, and then all was quiet again.",pass little parlour come belong story know think dead manage be cry running for house quiet 
32,"Almost as soon as Mr. Evans went in, the wind began to cease, and was now still. Diamond found that by making the breeching just a little tighter than was quite comfortable for the old horse he could do very well for the present; and, thinking it better to let him have his bag in this quiet place, he sat on the box till the old horse should have eaten his dinner. In a little while Mr. Evans came out, and asked him to come in. Diamond obeyed, and to his delight Miss Coleman put her arms round him and kissed him, and there was payment for him! Not to mention the five precious shillings she gave him, which he could not refuse because his mother wanted them so much at home for his father. He left them nearly as happy as they were themselves.",go wind begin cease find make breeching little tight comfortable old horse do present think good let have bag quiet place sit box old horse eat dinner little while come ask come obey delight put arm kiss be payment mention precious shilling give refuse mother want much home father leave happy 
33,"The rest of the day he did better, and, although he had not so much to take home as the day before, yet on the whole the result was satisfactory. And what a story he had to tell his father and mother about his adventures, and how he had done, and what was the result! They asked him such a multitude of questions! some of which he could answer, and some of which he could not answer; and his father seemed ever so much better from finding that his boy was already not only useful to his family but useful to other people, and quite taking his place as a man who judged what was wise, and did work worth doing.",rest day do good have much take day whole result satisfactory story have tell father mother adventure do result ask multitude question answer answer father seem good find boy useful family useful other person take place man judge wise work worth do 
34,"For a fortnight Diamond went on driving his cab, and keeping his family. He had begun to be known about some parts of London, and people would prefer taking his cab because they liked what they heard of him. One gentleman who lived near the mews engaged him to carry him to the City every morning at a certain hour; and Diamond was punctual as clockwork--though to effect that required a good deal of care, for his father’s watch was not much to be depended on, and had to be watched itself by the clock of St. George’s church. Between the two, however, he did make a success of it.",fortnight go drive cab keep family begin know part person prefer take cab like hear gentleman live mew engage carry morning certain hour punctual clockwork effect require good deal care father watch much depend have watch clock church make success 
35,"After that fortnight, his father was able to go out again. Then Diamond went to make inquiries about Nanny, and this led to something else.",fortnight father able go go make inquiry lead else 
36,,
37, ,
