id,paragraph,tokens
15,"A shudder ran through the whole form, and the Doctor’s wrath fairly boiled over. He made three steps up to the construer, and gave him a good box on the ear. The blow was not a hard one, but the boy was so taken by surprise that he started back; the form caught the back of his knees, and over he went on to the floor behind. There was a dead silence over the whole school. Never before and never again while Tom was at school did the Doctor strike a boy in lesson. The provocation must have been great. However, the victim had saved his form for that occasion, for the Doctor turned to the top bench, and put on the best boys for the rest of the hour and though, at the end of the lesson, he gave them all such a rating as they did not forget, this terrible field-day passed over without any severe visitations in the shape of punishments or floggings. Forty young scapegraces expressed their thanks to the “sorrowful wolf” in their different ways before second lesson.",shudder run whole form wrath boil make step construer give good box ear blow hard one boy take surprise start form catch back knee go floor be dead silence whole school school strike boy lesson provocation great victim save form occasion turn top bench put good boy rest hour end lesson give rating forget terrible field day pass severe visitation shape punishment flogging young scapegrace express thanks sorrowful wolf different way second lesson 
16,"But a character for steadiness once gone is not easily recovered, as Tom found; and for years afterwards he went up the school without it, and the masters’ hands were against him, and his against them. And he regarded them, as a matter of course, as his natural enemies.",character steadiness gone recover find year go school master hand regard matter course natural enemy 
17,"Matters were not so comfortable, either, in the house as they had been; for old Brooke left at Christmas, and one or two others of the sixth-form boys at the following Easter. Their rule had been rough, but strong and just in the main, and a higher standard was beginning to be set up; in fact, there had been a short foretaste of the good time which followed some years later. Just now, however, all threatened to return into darkness and chaos again. For the new praepostors were either small young boys, whose cleverness had carried them up to the top of the school, while in strength of body and character they were not yet fit for a share in the government; or else big fellows of the wrong sort--boys whose friendships and tastes had a downward tendency, who had not caught the meaning of their position and work, and felt none of its responsibilities. So under this no-government the School-house began to see bad times. The big fifth-form boys, who were a sporting and drinking set, soon began to usurp power, and to fag the little boys as if they were praepostors, and to bully and oppress any who showed signs of resistance. The bigger sort of sixth-form boys just described soon made common cause with the fifth, while the smaller sort, hampered by their colleagues’ desertion to the enemy, could not make head against them. So the fags were without their lawful masters and protectors, and ridden over rough-shod by a set of boys whom they were not bound to obey, and whose only right over them stood in their bodily powers; and, as old Brooke had prophesied, the house by degrees broke up into small sets and parties, and lost the strong feeling of fellowship which he set so much store by, and with it much of the prowess in games and the lead in all school matters which he had done so much to keep up.",matter comfortable house old leave other sixth form boy follow rule rough strong main high standard begin set fact be short foretaste good time follow year threaten return darkness chaos new praepostor small young boy cleverness carry top school strength body character fit share government big fellow wrong sort boy friendship taste have downward tendency catch meaning position work feel responsibility government house begin see bad time big fifth form boy sport drinking set begin usurp power fig little boy praepostor bully oppress show sign resistance big sort sixth form boy describe make common cause fifth small sort hamper colleague desertion enemy make head fag lawful master protector ride rough shod set boy bind obey only right stand bodily power old prophesy house degree break small set party lose strong feeling fellowship set much store much prowess game lead school matter do much keep 
18,"In no place in the world has individual character more weight than at a public school. Remember this, I beseech you, all you boys who are getting into the upper forms. Now is the time in all your lives, probably, when you may have more wide influence for good or evil on the society you live in than you ever can have again. Quit yourselves like men, then; speak up, and strike out if necessary, for whatsoever is true, and manly, and lovely, and of good report; never try to be popular, but only to do your duty and help others to do theirs, and you may leave the tone of feeling in the school higher than you found it, and so be doing good which no living soul can measure to generations of your countrymen yet unborn. For boys follow one another in herds like sheep, for good or evil; they hate thinking, and have rarely any settled principles. Every school, indeed, has its own traditionary standard of right and wrong, which cannot be transgressed with impunity, marking certain things as low and blackguard, and certain others as lawful and right. This standard is ever varying, though it changes only slowly and little by little; and, subject only to such standard, it is the leading boys for the time being who give the tone to all the rest, and make the School either a noble institution for the training of Christian Englishmen, or a place where a young boy will get more evil than he would if he were turned out to make his way in London streets, or anything between these two extremes.",place world have individual character more weight public school remember beseech boy get upper form time life have wide influence good evil society live have quit man speak strike necessary true manly lovely good report try popular do duty help other do leave tone feeling school high find do good living soul measure generation countryman unborn boy follow herd sheep good evil hate think have settle principle school have own traditionary standard right wrong transgress impunity mark certain thing low blackguard certain other lawful right standard vary change little little subject such standard lead boy time give tone rest make school noble institution training christian place young boy get more evil turn make way street extreme 
19,"The change for the worse in the School-house, however, didn’t press very heavily on our youngsters for some time. They were in a good bedroom, where slept the only praepostor left who was able to keep thorough order, and their study was in his passage. So, though they were fagged more or less, and occasionally kicked or cuffed by the bullies, they were, on the whole, well off; and the fresh, brave school-life, so full of games, adventures, and good-fellowship, so ready at forgetting, so capacious at enjoying, so bright at forecasting, outweighed a thousand-fold their troubles with the master of their form, and the occasional ill-usage of the big boys in the house. It wasn’t till some year or so after the events recorded above that the praepostor of their room and passage left. None of the other sixth-form boys would move into their passage, and, to the disgust and indignation of Tom and East, one morning after breakfast they were seized upon by Flashman, and made to carry down his books and furniture into the unoccupied study, which he had taken. From this time they began to feel the weight of the tyranny of Flashman and his friends, and, now that trouble had come home to their own doors, began to look out for sympathizers and partners amongst the rest of the fags; and meetings of the oppressed began to be held, and murmurs to arise, and plots to be laid as to how they should free themselves and be avenged on their enemies.",change bad house press youngster time good bedroom sleep only praepostor leave able keep thorough order study passage fagg more kick cuff bully whole fresh brave school life full game adventure good fellowship ready forget capacious enjoy bright forecasting outweigh fold trouble master form occasional ill usage big boy house year event record praepostor room passage leave other sixth form boy move passage disgust indignation morning breakfast seize make carry book furniture unoccupied study take time begin feel weight tyranny friend trouble come own door begin look sympathizer partner rest fag meeting oppress begin hold murmur arise plot lay free avenge enemy 
20,"While matters were in this state, East and Tom were one evening sitting in their study. They had done their work for first lesson, and Tom was in a brown study, brooding, like a young William Tell, upon the wrongs of fags in general, and his own in particular.",matter state evening sit study do work first lesson brown study brooding young wrong fag general own particular 
21,"“I say, Scud,” said he at last, rousing himself to snuff the candle, “what right have the fifth-form boys to fag us as they do?”",say say last rouse snuff candle have fifth form boy fig do 
22,"“No more right than you have to fag them,” answered East, without looking up from an early number of “Pickwick,” which was just coming out, and which he was luxuriously devouring, stretched on his back on the sofa.",right have fig answer look early number come devour stretch back sofa 
23,"Tom relapsed into his brown study, and East went on reading and chuckling. The contrast of the boys’ faces would have given infinite amusement to a looker-on--the one so solemn and big with mighty purpose, the other radiant and bubbling over with fun.",relaps brown study go read chuckle contrast boy face give infinite amusement looker one solemn big mighty purpose other radiant bubble fun 
24,"“Do you know, old fellow, I’ve been thinking it over a good deal,” began Tom again.",know old fellow think good deal begin 
25,"“Oh yes, I know--fagging you are thinking of. Hang it all! But listen here, Tom--here’s fun. Mr. Winkle’s horse--”",know fagging think hang listen fun horse 
26,"“And I’ve made up my mind,” broke in Tom, “that I won’t fag except for the sixth.”",make mind break fig sixth 
27,"“Quite right too, my boy,” cried East, putting his finger on the place and looking up; “but a pretty peck of troubles you’ll get into, if you’re going to play that game. However, I’m all for a strike myself, if we can get others to join. It’s getting too bad.”",boy cry put finger place look pretty peck trouble get go play game strike get other join get bad 
28,“Can’t we get some sixth-form fellow to take it up?” asked Tom.,get sixth form fellow take ask 
29,"“Well, perhaps we might. Morgan would interfere, I think. Only,” added East, after a moment’s pause, “you see, we should have to tell him about it, and that’s against School principles. Don’t you remember what old Brooke said about learning to take our own parts?”",interfere think add moment pause see have tell school principle remember old say learn take own part 
30,"“Ah, I wish old Brooke were back again. It was all right in his time.”",wish old right time 
31,"“Why, yes, you see, then the strongest and best fellows were in the sixth, and the fifth-form fellows were afraid of them, and they kept good order; but now our sixth-form fellows are too small, and the fifth don’t care for them, and do what they like in the house.”",see strong good fellow sixth fifth form fellow afraid keep good order sixth form fellow small fifth care do like house 
32,"“And so we get a double set of masters,” cried Tom indignantly--“the lawful ones, who are responsible to the Doctor at any rate, and the unlawful, the tyrants, who are responsible to nobody.”",get double set master cry lawful one responsible doctor rate unlawful tyrant responsible 
33,"“Down with the tyrants!” cried East; “I’m all for law and order, and hurrah for a revolution.”",tyrant cry law order hurrah revolution 
34,"“I shouldn’t mind if it were only for young Brooke now,” said Tom; “he’s such a good-hearted, gentlemanly fellow, and ought to be in the sixth. I’d do anything for him. But that blackguard Flashman, who never speaks to one without a kick or an oath--”",mind young say good hearted gentlemanly fellow sixth do blackguard speak kick oath 
35,"“The cowardly brute,” broke in East--“how I hate him! And he knows it too; he knows that you and I think him a coward. What a bore that he’s got a study in this passage! Don’t you hear them now at supper in his den? Brandy-punch going, I’ll bet. I wish the Doctor would come out and catch him. We must change our study as soon as we can.”",cowardly brute break hate know know think coward bore get study passage hear supper dan punch go bet wish come catch change study 
36,"“Change or no change, I’ll never fag for him again,” said Tom, thumping the table.",change change fig say thump table 
37,"“Fa-a-a-ag!” sounded along the passage from Flashman’s study. The two boys looked at one another in silence. It had struck nine, so the regular night-fags had left duty, and they were the nearest to the supper-party. East sat up, and began to look comical, as he always did under difficulties.",ag sound passage study boy look silence strike regular night fag leave duty near supper party sit begin look comical do difficulty 
38,“Fa-a-a-ag!” again. No answer.,ag answer 
39,"“Here, Brown! East! you cursed young skulks,” roared out Flashman, coming to his open door; “I know you’re in; no shirking.”",curse young skulk roar come open door know shirking 
40,"Tom stole to their door, and drew the bolts as noiselessly as he could; East blew out the candle.",steal door draw bolt blow candle 
41,"“Barricade the first,” whispered he. “Now, Tom, mind, no surrender.”",first whisper mind surrender 
42,"“Trust me for that,” said Tom between his teeth.",trust say tooth 
43,"In another minute they heard the supper-party turn out and come down the passage to their door. They held their breaths, and heard whispering, of which they only made out Flashman’s words, “I know the young brutes are in.”",minute hear supper party turn come passage door hold breath hear whisper make word know young brute 
44,"Then came summonses to open, which being unanswered, the assault commenced. Luckily the door was a good strong oak one, and resisted the united weight of Flashman’s party. A pause followed, and they heard a besieger remark, “They’re in safe enough. Don’t you see how the door holds at top and bottom? So the bolts must be drawn. We should have forced the lock long ago.” East gave Tom a nudge, to call attention to this scientific remark.",come summonse open unanswered assault commence door good strong oak one resist united weight party pause follow hear besieger remark safe see door hold top bottom bolt draw force lock give nudge call attention scientific remark 
45,"Then came attacks on particular panels, one of which at last gave way to the repeated kicks; but it broke inwards, and the broken pieces got jammed across (the door being lined with green baize), and couldn’t easily be removed from outside: and the besieged, scorning further concealment, strengthened their defences by pressing the end of their sofa against the door. So, after one or two more ineffectual efforts, Flashman and Company retired, vowing vengeance in no mild terms.",come attack particular panel last give way repeat kick break break piece jamm door line green baize remove besiege scorn further concealment strengthen defence press end sofa door more ineffectual effort retire vow vengeance mild term 
46,"The first danger over, it only remained for the besieged to effect a safe retreat, as it was now near bed-time. They listened intently, and heard the supper-party resettle themselves, and then gently drew back first one bolt and then the other. Presently the convivial noises began again steadily. “Now then, stand by for a run,” said East, throwing the door wide open and rushing into the passage, closely followed by Tom. They were too quick to be caught; but Flashman was on the lookout, and sent an empty pickle-jar whizzing after them, which narrowly missed Tom’s head, and broke into twenty pieces at the end of the passage. “He wouldn’t mind killing one, if he wasn’t caught,” said East, as they turned the corner.",first danger remain besiege effect safe retreat bed time listen hear supper party resettle draw first bolt other convivial noise begin stand run say throw door open rush passage follow quick catch lookout send empty pickle jar whizz miss head break piece end passage mind kill catch say turn corner 
47,"There was no pursuit, so the two turned into the hall, where they found a knot of small boys round the fire. Their story was told. The war of independence had broken out. Who would join the revolutionary forces? Several others present bound themselves not to fag for the fifth form at once. One or two only edged off, and left the rebels. What else could they do? “I’ve a good mind to go to the Doctor straight,” said Tom.",be pursuit turn hall find knot small boy fire story tell war independence break join revolutionary force several other present bind fig fifth form edged leave rebel do have good mind go say 
48,“That’ll never do. Don’t you remember the levy of the school last half?”  put in another.,do remember levy school last half put 
49,"In fact, the solemn assembly, a levy of the School, had been held, at which the captain of the School had got up, and after premising that several instances had occurred of matters having been reported to the masters; that this was against public morality and School tradition; that a levy of the sixth had been held on the subject, and they had resolved that the practice must be stopped at once; and given out that any boy, in whatever form, who should thenceforth appeal to a master, without having first gone to some praepostor and laid the case before him, should be thrashed publicly, and sent to Coventry.",fact solemn assembly levy hold captain get premise several instance occur matter report master public morality school tradition levy sixth hold subject resolve practice stop give boy form appeal master go praepostor lay case thrash send 
50,"“Well, then, let’s try the sixth. Try Morgan,” suggested another. “No use”--“Blabbing won’t do,” was the general feeling.",let try sixth try suggest use blabbing do general feeling 
51,"“I’ll give you fellows a piece of advice,” said a voice from the end of the hall. They all turned round with a start, and the speaker got up from a bench on which he had been lying unobserved, and gave himself a shake. He was a big, loose-made fellow, with huge limbs which had grown too far through his jacket and trousers. “Don’t you go to anybody at all--you just stand out; say you won’t fag. They’ll soon get tired of licking you. I’ve tried it on years ago with their forerunners.”",give fellow piece advice say voice end hall turn start speaker get bench lie unobserve give shake big loose make fellow huge limb grow jacket trousers go stand say fig get tired lick try year forerunner 
52,"“No! Did you? Tell us how it was?” cried a chorus of voices, as they clustered round him.",tell cry chorus voice cluster 
53,"“Well, just as it is with you. The fifth form would fag us, and I and some more struck, and we beat ‘em. The good fellows left off directly, and the bullies who kept on soon got afraid.”",fifth form fig strike beat good fellow leave bully keep get afraid 
54,“Was Flashman here then?”,
55,"“Yes; and a dirty, little, snivelling, sneaking fellow he was too. He never dared join us, and used to toady the bullies by offering to fag for them, and peaching against the rest of us.”",dirty little snivelling sneak fellow dare join use toady bully offer fig peach rest 
56,"“Why wasn’t he cut, then?” said East.",cut say 
57,"“Oh, toadies never get cut; they’re too useful. Besides, he has no end of great hampers from home, with wine and game in them; so he toadied and fed himself into favour.”",toady cut useful have end great hamper home wine game toady feed favour 
58,"The quarter-to-ten bell now rang, and the small boys went off upstairs, still consulting together, and praising their new counsellor, who stretched himself out on the bench before the hall fire again. There he lay, a very queer specimen of boyhood, by name Diggs, and familiarly called “the Mucker.” He was young for his size, and a very clever fellow, nearly at the top of the fifth. His friends at home, having regard, I suppose, to his age, and not to his size and place in the school, hadn’t put him into tails; and even his jackets were always too small; and he had a talent for destroying clothes and making himself look shabby. He wasn’t on terms with Flashman’s set, who sneered at his dress and ways behind his back; which he knew, and revenged himself by asking Flashman the most disagreeable questions, and treating him familiarly whenever a crowd of boys were round him. Neither was he intimate with any of the other bigger boys, who were warned off by his oddnesses, for he was a very queer fellow; besides, amongst other failings, he had that of impecuniosity in a remarkable degree. He brought as much money as other boys to school, but got rid of it in no time, no one knew how; and then, being also reckless, borrowed from any one; and when his debts accumulated and creditors pressed, would have an auction in the hall of everything he possessed in the world, selling even his school-books, candlestick, and study table. For weeks after one of these auctions, having rendered his study uninhabitable, he would live about in the fifth-form room and hall, doing his verses on old letter-backs and odd scraps of paper, and learning his lessons no one knew how. He never meddled with any little boy, and was popular with them, though they all looked on him with a sort of compassion, and called him “Poor Diggs,” not being able to resist appearances, or to disregard wholly even the sneers of their enemy Flashman. However, he seemed equally indifferent to the sneers of big boys and the pity of small ones, and lived his own queer life with much apparent enjoyment to himself. It is necessary to introduce Diggs thus particularly, as he not only did Tom and East good service in their present warfare, as is about to be told, but soon afterwards, when he got into the sixth, chose them for his fags, and excused them from study-fagging, thereby earning unto himself eternal gratitude from them and all who are interested in their history.",quarter bell ring small boy go consult prais new counsellor stretch bench hall fire lay queer specimen boyhood name call young size clever fellow top fifth friend home regard suppose age size place school put tail jacket small have talent destroy clothes make look shabby term set sneer dress way back know revenge ask disagreeable question treat crowd boy intimate other big boy warn oddness queer fellow other failing have impecuniosity remarkable degree bring much money other boy school get rid time know reckless borrow one debt accumulate creditor press have auction hall possess world sell school book candlestick study table week auction render study uninhabitable live fifth form room hall do verse old letter back odd scrap paper learn lesson know meddle little boy popular look sort compassion call poor able resist appearance disregard sneer enemy seem indifferent sneer big boy pity small one live own queer life much apparent enjoyment necessary introduce do good service present warfare about tell get sixth choose fag excuse study fagging earn eternal gratitude interested history 
59,"And seldom had small boys more need of a friend, for the morning after the siege the storm burst upon the rebels in all its violence. Flashman laid wait, and caught Tom before second lesson, and receiving a point-blank “No” when told to fetch his hat, seized him and twisted his arm, and went through the other methods of torture in use. “He couldn’t make me cry, though,” as Tom said triumphantly to the rest of the rebels; “and I kicked his shins well, I know.” And soon it crept out that a lot of the fags were in league, and Flashman excited his associates to join him in bringing the young vagabonds to their senses; and the house was filled with constant chasings, and sieges, and lickings of all sorts; and in return, the bullies’ beds were pulled to pieces and drenched with water, and their names written up on the walls with every insulting epithet which the fag invention could furnish. The war, in short, raged fiercely; but soon, as Diggs had told them, all the better fellows in the fifth gave up trying to fag them, and public feeling began to set against Flashman and his two or three intimates, and they were obliged to keep their doings more secret, but being thorough bad fellows, missed no opportunity of torturing in private. Flashman was an adept in all ways, but above all in the power of saying cutting and cruel things, and could often bring tears to the eyes of boys in this way, which all the thrashings in the world wouldn’t have wrung from them.",have small boy more need friend morning siege storm burst rebel violence lay wait catch second lesson receive point blank tell fetch hat seize twist arm go other method torture use make cry say rest rebel kick shin know creep lot fag league excite associate join bring young vagabond sense house fill constant chasing siege licking sort return bully bed pull piece drench water name write wall insulting epithet fag invention furnish war short rage tell good fellow fifth give try fig public feeling begin set intimate oblige keep doing secret thorough bad fellow miss opportunity torture private adept way power say cut cruel thing bring tear eye boy way thrashing world wrung 
60,"And as his operations were being cut short in other directions, he now devoted himself chiefly to Tom and East, who lived at his own door, and would force himself into their study whenever he found a chance, and sit there, sometimes alone, and sometimes with a companion, interrupting all their work, and exulting in the evident pain which every now and then he could see he was inflicting on one or the other.",operation cut short other direction devote live own door force study find chance sit alone companion interrupt work exult evident pain see inflict other 
61,"The storm had cleared the air for the rest of the house, and a better state of things now began than there had been since old Brooke had left; but an angry, dark spot of thunder-cloud still hung over the end of the passage where Flashman’s study and that of East and Tom lay.",storm clear air rest house good state thing begin be old leave angry dark spot thunder cloud hang end passage study lay 
62,"He felt that they had been the first rebels, and that the rebellion had been to a great extent successful; but what above all stirred the hatred and bitterness of his heart against them was that in the frequent collisions which there had been of late they had openly called him coward and sneak. The taunts were too true to be forgiven. While he was in the act of thrashing them, they would roar out instances of his funking at football, or shirking some encounter with a lout of half his own size. These things were all well enough known in the house, but to have his own disgrace shouted out by small boys, to feel that they despised him, to be unable to silence them by any amount of torture, and to see the open laugh and sneer of his own associates (who were looking on, and took no trouble to hide their scorn from him, though they neither interfered with his bullying nor lived a bit the less intimately with him), made him beside himself. Come what might, he would make those boys’ lives miserable. So the strife settled down into a personal affair between Flashman and our youngsters--a war to the knife, to be fought out in the little cockpit at the end of the bottom passage.",feel first rebel rebellion great extent successful stirr hatred bitterness heart frequent collision be late call coward sneak taunt true forgive act thrash roar instance funking football shirk encounter lout own size thing know house have own disgrace shout small boy feel despise unable silence amount torture see open laugh sneer own associate look take trouble hide scorn interfer bullying live bit make come make boy life miserable strife settle personal affair youngster war knife fight little cockpit end bottom passage 
63,"Flashman, be it said, was about seventeen years old, and big and strong of his age. He played well at all games where pluck wasn’t much wanted, and managed generally to keep up appearances where it was; and having a bluff, off-hand manner, which passed for heartiness, and considerable powers of being pleasant when he liked, went down with the school in general for a good fellow enough. Even in the School-house, by dint of his command of money, the constant supply of good things which he kept up, and his adroit toadyism, he had managed to make himself not only tolerated, but rather popular amongst his own contemporaries; although young Brooke scarcely spoke to him, and one or two others of the right sort showed their opinions of him whenever a chance offered. But the wrong sort happened to be in the ascendant just now, and so Flashman was a formidable enemy for small boys. This soon became plain enough. Flashman left no slander unspoken, and no deed undone, which could in any way hurt his victims, or isolate them from the rest of the house. One by one most of the other rebels fell away from them, while Flashman’s cause prospered, and several other fifth-form boys began to look black at them and ill-treat them as they passed about the house. By keeping out of bounds, or at all events out of the house and quadrangle, all day, and carefully barring themselves in at night, East and Tom managed to hold on without feeling very miserable; but it was as much as they could do. Greatly were they drawn then towards old Diggs, who, in an uncouth way, began to take a good deal of notice of them, and once or twice came to their study when Flashman was there, who immediately decamped in consequence. The boys thought that Diggs must have been watching.",say year old big strong age play game pluck want manage keep appearance have bluff hand manner pass heartiness considerable power pleasant like go school general good fellow house dint command money constant supply good thing keep adroit toadyism manage make tolerate popular own contemporary young speak other right sort show opinion chance offer wrong sort happen ascendant formidable enemy small boy become plain leave slander unspoken deed undone way hurt victim isolate rest house most other rebel fall cause prosper several other fifth form boy begin look black ill treat pass house keep bound event house quadrangle day barr night manage hold feel miserable much do draw old uncouth way begin take good deal notice come study decamp consequence boy think watch 
