id,paragraph,tokens
31,"‘I understand,’ said the Rat, cutting himself some rashers from a side of bacon, while the Mole dropped some eggs into a saucepan. ‘And what’s the weather like outside? You needn’t “sir” me quite so much?’ he added.",understand say cut rasher side bacon drop egg saucepan weather sir add 
32,"‘O, terrible bad, sir, terrible deep the snow is,’ said the hedgehog. ‘No getting out for the likes of you gentlemen to-day.’",terrible bad sir terrible deep snow say hedgehog get like gentleman day 
33,"‘Where’s Mr. Badger?’ inquired the Mole, as he warmed the coffee-pot before the fire.",inquire warm coffee pot fire 
34,"‘The master’s gone into his study, sir,’ replied the hedgehog, ‘and he said as how he was going to be particular busy this morning, and on no account was he to be disturbed.’",master go study sir reply hedgehog say go particular busy morning account disturb 
35,"This explanation, of course, was thoroughly understood by every one present. The fact is, as already set forth, when you live a life of intense activity for six months in the year, and of comparative or actual somnolence for the other six, during the latter period you cannot be continually pleading sleepiness when there are people about or things to be done. The excuse gets monotonous. The animals well knew that Badger, having eaten a hearty breakfast, had retired to his study and settled himself in an arm-chair with his legs up on another and a red cotton handkerchief over his face, and was being ‘busy’ in the usual way at this time of the year.",explanation course understand one present fact set live life intense activity month year comparative actual somnolence other latter period plead sleepiness be person thing do excuse get monotonous animal know eat hearty breakfast retire study settle arm chair leg red cotton handkerchief face busy usual way time year 
36,"The front-door bell clanged loudly, and the Rat, who was very greasy with buttered toast, sent Billy, the smaller hedgehog, to see who it might be. There was a sound of much stamping in the hall, and presently Billy returned in front of the Otter, who threw himself on the Rat with an embrace and a shout of affectionate greeting.",front door bell clange greasy butter toast send small hedgehog see be sound much stamp hall return front throw embrace shout affectionate greeting 
37,"‘Get off!’ spluttered the Rat, with his mouth full.",get splutter mouth full 
38,"‘Thought I should find you here all right,’ said the Otter cheerfully. ‘They were all in a great state of alarm along River Bank when I arrived this morning. Rat never been home all night--nor Mole either--something dreadful must have happened, they said; and the snow had covered up all your tracks, of course. But I knew that when people were in any fix they mostly went to Badger, or else Badger got to know of it somehow, so I came straight off here, through the Wild Wood and the snow! My! it was fine, coming through the snow as the red sun was rising and showing against the black tree-trunks! As you went along in the stillness, every now and then masses of snow slid off the branches suddenly with a flop! making you jump and run for cover. Snow-castles and snow-caverns had sprung up out of nowhere in the night--and snow bridges, terraces, ramparts--I could have stayed and played with them for hours. Here and there great branches had been torn away by the sheer weight of the snow, and robins perched and hopped on them in their perky conceited way, just as if they had done it themselves. A ragged string of wild geese passed overhead, high on the grey sky, and a few rooks whirled over the trees, inspected, and flapped off homewards with a disgusted expression; but I met no sensible being to ask the news of. About halfway across I came on a rabbit sitting on a stump, cleaning his silly face with his paws. He was a pretty scared animal when I crept up behind him and placed a heavy forepaw on his shoulder. I had to cuff his head once or twice to get any sense out of it at all. At last I managed to extract from him that Mole had been seen in the Wild Wood last night by one of them. It was the talk of the burrows, he said, how Mole, Mr. Rat’s particular friend, was in a bad fix; how he had lost his way, and “They” were up and out hunting, and were chivvying him round and round. “Then why didn’t any of you DO something?” I asked. “You mayn’t be blest with brains, but there are hundreds and hundreds of you, big, stout fellows, as fat as butter, and your burrows running in all directions, and you could have taken him in and made him safe and comfortable, or tried to, at all events.”  “What, US?” he merely said: “DO something? us rabbits?” So I cuffed him again and left him. There was nothing else to be done. At any rate, I had learnt something; and if I had had the luck to meet any of “Them”  I’d have learnt something more--or THEY would.’",think find say great state alarm arrive morning night dreadful happen say snow cover track course know person fix go get know come wild snow fine come snow red sun rise show black tree trunk go stillness mass snow slide branch flop make jump run cover snow castle snow cavern spring night snow bridge terrace rampart stay play hour great branch tear sheer weight snow robin perch hopp perky conceited way do ragged string wild geese pass high grey sky few rook whirl tree inspect flapp homeward disgusted expression meet sensible being ask news come rabbit sit stump clean silly face paw scared animal creep place heavy forepaw shoulder have cuff head get sense last manage extract see wild last night talk burrow say particular friend bad fix lose way hunt chivvy do ask good brain be hundred hundred big stout fellow fat butter burrow run direction take make safe comfortable try event say do rabbit cuff leave be else do rate learn have luck meet learn more 
39,"‘Weren’t you at all--er--nervous?’ asked the Mole, some of yesterday’s terror coming back to him at the mention of the Wild Wood.",er nervous ask yesterday terror come mention wild 
40,"‘Nervous?’ The Otter showed a gleaming set of strong white teeth as he laughed. ‘I’d give ‘em nerves if any of them tried anything on with me. Here, Mole, fry me some slices of ham, like the good little chap you are. I’m frightfully hungry, and I’ve got any amount to say to Ratty here. Haven’t seen him for an age.’",nervous show gleam set strong white tooth laugh give nerve try fry slice ham good little chap hungry get amount say see age 
41,"So the good-natured Mole, having cut some slices of ham, set the hedgehogs to fry it, and returned to his own breakfast, while the Otter and the Rat, their heads together, eagerly talked river-shop, which is long shop and talk that is endless, running on like the babbling river itself.",good natured cut slice ham set hedgehog fry return own breakfast head talk river shop long shop talk endless run babble river 
42,"A plate of fried ham had just been cleared and sent back for more, when the Badger entered, yawning and rubbing his eyes, and greeted them all in his quiet, simple way, with kind enquiries for every one. ‘It must be getting on for luncheon time,’ he remarked to the Otter. ‘Better stop and have it with us. You must be hungry, this cold morning.’",plate fry ham clear send more enter yawn rub eye greet quiet simple way kind enquiry one get luncheon time remark stop have hungry cold morning 
43,"‘Rather!’ replied the Otter, winking at the Mole. ‘The sight of these greedy young hedgehogs stuffing themselves with fried ham makes me feel positively famished.’",reply wink sight greedy young hedgehog stuff fry ham make feel famish 
44,"The hedgehogs, who were just beginning to feel hungry again after their porridge, and after working so hard at their frying, looked timidly up at Mr. Badger, but were too shy to say anything.",hedgehog begin feel hungry porridge work frying look shy say 
45,"‘Here, you two youngsters be off home to your mother,’ said the Badger kindly. ‘I’ll send some one with you to show you the way. You won’t want any dinner to-day, I’ll be bound.’",youngster mother say send one show way want dinner day bind 
46,"He gave them sixpence apiece and a pat on the head, and they went off with much respectful swinging of caps and touching of forelocks.",give apiece pat head go respectful swing cap touch forelock 
47,"Presently they all sat down to luncheon together. The Mole found himself placed next to Mr. Badger, and, as the other two were still deep in river-gossip from which nothing could divert them, he took the opportunity to tell Badger how comfortable and home-like it all felt to him. ‘Once well underground,’ he said, ‘you know exactly where you are. Nothing can happen to you, and nothing can get at you. You’re entirely your own master, and you don’t have to consult anybody or mind what they say. Things go on all the same overhead, and you let ‘em, and don’t bother about ‘em. When you want to, up you go, and there the things are, waiting for you.’",sit luncheon find place other deep river gossip divert take opportunity tell comfortable home feel underground say know happen get own master have consult mind say thing go same overhead let bother want go thing wait 
48,"The Badger simply beamed on him. ‘That’s exactly what I say,’ he replied. ‘There’s no security, or peace and tranquillity, except underground. And then, if your ideas get larger and you want to expand--why, a dig and a scrape, and there you are! If you feel your house is a bit too big, you stop up a hole or two, and there you are again! No builders, no tradesmen, no remarks passed on you by fellows looking over your wall, and, above all, no WEATHER. Look at Rat, now. A couple of feet of flood water, and he’s got to move into hired lodgings; uncomfortable, inconveniently situated, and horribly expensive. Take Toad. I say nothing against Toad Hall; quite the best house in these parts, AS a house. But supposing a fire breaks out--where’s Toad? Supposing tiles are blown off, or walls sink or crack, or windows get broken--where’s Toad? Supposing the rooms are draughty--I HATE a draught myself--where’s Toad? No, up and out of doors is good enough to roam about and get one’s living in; but underground to come back to at last--that’s my idea of HOME.’",beam say reply be security peace tranquillity underground idea get large want expand dig scrape feel house bit big stop hole builder tradesmen remark pass fellow look wall weather look couple foot flood water get move hire lodging uncomfortable situate expensive take say good house part house suppose fire break suppose tile blow wall sink crack window break suppose room draughty hate draught door good roam get live underground come last idea 
49,"The Mole assented heartily; and the Badger in consequence got very friendly with him. ‘When lunch is over,’ he said, ‘I’ll take you all round this little place of mine. I can see you’ll appreciate it. You understand what domestic architecture ought to be, you do.’",assent consequence get friendly lunch say take little place see appreciate understand domestic architecture 
50,"After luncheon, accordingly, when the other two had settled themselves into the chimney-corner and had started a heated argument on the subject of EELS, the Badger lighted a lantern and bade the Mole follow him. Crossing the hall, they passed down one of the principal tunnels, and the wavering light of the lantern gave glimpses on either side of rooms both large and small, some mere cupboards, others nearly as broad and imposing as Toad’s dining-hall. A narrow passage at right angles led them into another corridor, and here the same thing was repeated. The Mole was staggered at the size, the extent, the ramifications of it all; at the length of the dim passages, the solid vaultings of the crammed store-chambers, the masonry everywhere, the pillars, the arches, the pavements. ‘How on earth, Badger,’ he said at last, ‘did you ever find time and strength to do all this? It’s astonishing!’",luncheon other settle chimney corner start heat argument subject light lantern bid follow cross hall pass principal tunnel waver light lantern give glimpse side room large small mere cupboard other broad imposing dining hall narrow passage right angle lead corridor same thing repeat stagger size extent ramification length dim passage solid vaulting cramm store chamber masonry pillar arche pavement earth say last find time strength do astonish 
51,"‘It WOULD be astonishing indeed,’ said the Badger simply, ‘if I HAD done it. But as a matter of fact I did none of it--only cleaned out the passages and chambers, as far as I had need of them. There’s lots more of it, all round about. I see you don’t understand, and I must explain it to you. Well, very long ago, on the spot where the Wild Wood waves now, before ever it had planted itself and grown up to what it now is, there was a city--a city of people, you know. Here, where we are standing, they lived, and walked, and talked, and slept, and carried on their business. Here they stabled their horses and feasted, from here they rode out to fight or drove out to trade. They were a powerful people, and rich, and great builders. They built to last, for they thought their city would last for ever.’",astonish say do matter fact do clean passage chamber need be lot more see understand explain spot wild wave plant grow be city city person know stand live walk talk sleep carry business stabl horse feast ride fight drive trade powerful person rich great builder build last think city last 
52,‘But what has become of them all?’ asked the Mole.,become ask 
53,"‘Who can tell?’ said the Badger. ‘People come--they stay for a while, they flourish, they build--and they go. It is their way. But we remain. There were badgers here, I’ve been told, long before that same city ever came to be. And now there are badgers here again. We are an enduring lot, and we may move out for a time, but we wait, and are patient, and back we come. And so it will ever be.’",tell say person come stay while flourish build go way remain be badger tell same city come be badger endure lot move time wait patient come 
54,"‘Well, and when they went at last, those people?’ said the Mole.",go last person say 
55,"‘When they went,’ continued the Badger, ‘the strong winds and persistent rains took the matter in hand, patiently, ceaselessly, year after year. Perhaps we badgers too, in our small way, helped a little--who knows? It was all down, down, down, gradually--ruin and levelling and disappearance. Then it was all up, up, up, gradually, as seeds grew to saplings, and saplings to forest trees, and bramble and fern came creeping in to help. Leaf-mould rose and obliterated, streams in their winter freshets brought sand and soil to clog and to cover, and in course of time our home was ready for us again, and we moved in. Up above us, on the surface, the same thing happened. Animals arrived, liked the look of the place, took up their quarters, settled down, spread, and flourished. They didn’t bother themselves about the past--they never do; they’re too busy. The place was a bit humpy and hillocky, naturally, and full of holes; but that was rather an advantage. And they don’t bother about the future, either--the future when perhaps the people will move in again--for a time--as may very well be. The Wild Wood is pretty well populated by now; with all the usual lot, good, bad, and indifferent--I name no names. It takes all sorts to make a world. But I fancy you know something about them yourself by this time.’",go continue strong wind persistent rain take matter hand year year badger small way help little know ruin levelling disappearance seed grow sapling sapling forest tree bramble fern come creep help leaf mould rise obliterate stream winter freshet bring sand soil clog cover course time home ready move surface same thing happen animal arrive like look place take quarter settle spread flourish bother past busy place bit humpy hillocky full hole advantage bother future future person move time wild populate usual lot good bad indifferent name name take sort make world fancy know time 
56,"‘I do indeed,’ said the Mole, with a slight shiver.",say slight shiver 
57,"‘Well, well,’ said the Badger, patting him on the shoulder, ‘it was your first experience of them, you see. They’re not so bad really; and we must all live and let live. But I’ll pass the word around to-morrow, and I think you’ll have no further trouble. Any friend of MINE walks where he likes in this country, or I’ll know the reason why!’",say pat shoulder first experience see bad live let live pass word think have further trouble friend walk like country know reason 
58,"When they got back to the kitchen again, they found the Rat walking up and down, very restless. The underground atmosphere was oppressing him and getting on his nerves, and he seemed really to be afraid that the river would run away if he wasn’t there to look after it. So he had his overcoat on, and his pistols thrust into his belt again. ‘Come along, Mole,’ he said anxiously, as soon as he caught sight of them. ‘We must get off while it’s daylight. Don’t want to spend another night in the Wild Wood again.’",get kitchen find walk restless underground atmosphere oppress get nerve seem afraid river run look have overcoat pistol thrust belt come say catch sight get daylight want spend night wild 
59,"‘It’ll be all right, my fine fellow,’ said the Otter. ‘I’m coming along with you, and I know every path blindfold; and if there’s a head that needs to be punched, you can confidently rely upon me to punch it.’",right fine fellow say come know path blindfold be head need punch rely punch 
60,"‘You really needn’t fret, Ratty,’ added the Badger placidly. ‘My passages run further than you think, and I’ve bolt-holes to the edge of the wood in several directions, though I don’t care for everybody to know about them. When you really have to go, you shall leave by one of my short cuts. Meantime, make yourself easy, and sit down again.’",fret add passage run think bolt hole edge wood several direction care know have go leave short cut make easy sit 
61,"The Rat was nevertheless still anxious to be off and attend to his river, so the Badger, taking up his lantern again, led the way along a damp and airless tunnel that wound and dipped, part vaulted, part hewn through solid rock, for a weary distance that seemed to be miles. At last daylight began to show itself confusedly through tangled growth overhanging the mouth of the passage; and the Badger, bidding them a hasty good-bye, pushed them hurriedly through the opening, made everything look as natural as possible again, with creepers, brushwood, and dead leaves, and retreated.",anxious attend river take lantern lead way damp airless tunnel wind dip part vault part hewn solid rock weary distance seem mile last daylight begin show tangle growth overhang mouth passage bid hasty good bye push opening make look natural possible creeper brushwood dead leave retreat 
62,"They found themselves standing on the very edge of the Wild Wood. Rocks and brambles and tree-roots behind them, confusedly heaped and tangled; in front, a great space of quiet fields, hemmed by lines of hedges black on the snow, and, far ahead, a glint of the familiar old river, while the wintry sun hung red and low on the horizon. The Otter, as knowing all the paths, took charge of the party, and they trailed out on a bee-line for a distant stile. Pausing there a moment and looking back, they saw the whole mass of the Wild Wood, dense, menacing, compact, grimly set in vast white surroundings; simultaneously they turned and made swiftly for home, for firelight and the familiar things it played on, for the voice, sounding cheerily outside their window, of the river that they knew and trusted in all its moods, that never made them afraid with any amazement.",find stand very edge wild rock bramble tree root heap tangle front great space quiet field hemm line hedge black snow glint familiar old river wintry sun hang red low horizon know path take charge party trail bee line distant stile pause moment look see whole mass wild dense menace compact set vast white surroundings turn make home firelight familiar thing play voice sound window river know trust mood make afraid amazement 
63,"As he hurried along, eagerly anticipating the moment when he would be at home again among the things he knew and liked, the Mole saw clearly that he was an animal of tilled field and hedge-row, linked to the ploughed furrow, the frequented pasture, the lane of evening lingerings, the cultivated garden-plot. For others the asperities, the stubborn endurance, or the clash of actual conflict, that went with Nature in the rough; he must be wise, must keep to the pleasant places in which his lines were laid and which held adventure enough, in their way, to last for a lifetime.",hurry anticipate moment home thing know like see animal till field hedge row link plough furrow frequent pasture lane evening lingering cultivate garden plot other asperity stubborn endurance clash actual conflict go rough wise keep pleasant place line lay hold adventure way last lifetime 
64,,
65, ,
