id,paragraph,tokens
27,"Perhaps Amy did not hear; she went up to the cot, and went on:--‘If he had but once seen her, if she had but had one kiss, one touch that I could tell her of by and by, it would not seem as if she was so very fatherless. Oh no, baby, I must wait, that you may know something about, him; for no one else can tell you so well what he was, though I can’t tell much!’ She presently returned to her seat. ‘No, I don’t believe I really wish I was like poor Alice,’ said she; ‘I hope not; I am sure I don’t for her sake. But, Mary, I never knew till I was well again how much I had reckoned on dying when she was born. I did not think I was wishing it, but it seemed likely, and I was obliged to arrange things in case of it. Then somehow, as he came back last spring, after that sad winter, it seemed as if this spring, though he would not come back to me, I might be going to him.’",hear go cot go have see have have kiss touch tell seem fatherless baby wait know else tell tell much return seat believe wish poor say hope sure sake know much reckon die bear think wish seem likely oblige arrange thing case come last spring sad winter seem spring come go 
28,‘But then she comforted you.’,comfort 
29,"‘Yes, that she did, my precious one; I was so glad of her, it was a sort of having him again, and so it is still sometimes, and will be more so, I dare say. I am very thankful for her, indeed I am; and I hope I am not repining, for it does not signify after all, in the end, if I am weary and lonely sometimes. I wish I was sure it was not wrong. I know I don’t wish to alter things.’",precious one glad sort have say thankful hope repine signify end weary lonely wish sure wrong know wish alter thing 
30,"‘No, I am sure you don’t.’",sure 
31,"‘Ah!’ said Amabel, smiling, ‘it is only the old, silly little Amy that does feel such a heart-aching and longing for one glance of his eye, or touch of his hand, or sound of his foot in the passage. Oh, Mary, the worst of all is to wake up, after dreaming I have heard his voice. There is nothing for it but to take our baby and hold her very tight.’",say smile old silly little feel heart aching long glance eye touch hand sound foot passage bad wake dreaming hear voice be take baby hold tight 
32,"‘Dearest Amy! But you are not blaming yourself for these feelings. It might be wrong to indulge them and foster them; but while you struggle with them, they can’t in themselves be wrong.’",blame feeling wrong indulge foster struggle wrong 
33,"‘I hope not,’ said Amabel pausing to think. ‘Yes, I have “the joy” at the bottom still; I know it is all quite right, and it came straight from heaven, as he said. I can get happy very often when I am by myself, or at church, with him; it is only when I miss his bright outside and can’t think myself into the inner part, that it is so forlorn and dreary. I can do pretty well alone. Only I wish I could help being so troublesome and disagreeable to everybody’ said Amy, concluding in a matter-of-fact tone.",hope say pause think have joy bottom know right come heaven say get happy church miss bright think inner part forlorn dreary do wish help troublesome disagreeable say conclude matter fact tone 
34,"‘My dear!’ said Mary, almost laughing.",dear say laugh 
35,"‘It is so stupid of me to be always poorly, and making mamma anxious when there’s nothing the matter with me. And I know I am a check on them down-stairs--papa, and Charlotte, and all--they are very kind, considerate, and yet’--she paused--‘and it is a naughty feeling; but when I feel all those dear kind eyes watching me always, and wanting me to be happy, it is rather oppressive, especially when I can’t; but if I try not to disappoint them, I do make such a bad hand of it, and am sure to break down afterwards, and that grieves mamma all the more.’",stupid make mamma anxious be matter know check stair kind considerate pause naughty feeling feel dear kind eye watch want happy oppressive try disappoint make bad hand sure break grieve mamma more 
36,"‘It will be better when this time of year is over,’ said Mary.",good time year say 
37,"‘Perhaps, yes. He always seemed to belong to summer days, and to come with them. Well, I suppose trials always come in a different shape from what one expects; for I used to think I could bear all the doom with him, but, I did not know it would be without him, and yet that is the best. Oh, baby!’",seem belong summer day come suppose trial come different shape expect use think bear doom know good baby 
38,‘I should not have come to disturb her.’,come disturb 
39,"‘No--never mind; she never settles fairly to sleep till we are shut in by ourselves. Hush! hush, darling--No? Will nothing do but being taken up? Well, then, there! Come, and show your godmamma what a black fringe those little wakeful eyes are getting.’",mind settle sleep shut darling do take come show godmamma black fringe little wakeful eye get 
40,"And when Mary went down it was with the conviction that those black eyelashes, too marked to be very pretty in so young a babe, were more of a comfort to Amabel than anything she could say.",go conviction black eyelashe mark pretty young babe more comfort say 
41,"The evening wore on, and at length Laura came into her sister’s room. She looked fagged and harassed, the old face she used to wear in the time of disguise and secrecy, Amabel asked if it had been a tiresome party.",evening wear length come sister room look fagged harass old face use wear time disguise secrecy ask tiresome party 
42,"‘Yes--no--I don’t know. Just like others,’ said Laura.",know other say 
43,"‘You are tired, at any rate,’ said Amabel. ‘You took too long a ride with Philip. I saw you come in very late.’",tired rate say take long ride see come 
44,"‘I am not in the least tired, thank you.’",least tired thank 
45,"‘Then he is,’ said Amabel. ‘I hope he has not one of his headaches again.’",say hope have headache 
46,"‘No,’ said Laura, still in a dissatisfied, uncomfortable tone.",say dissatisfied uncomfortable tone 
47,"‘No? Dear Laura, I am sure there is something wrong;’ and with a little more of her winning, pleading kindness, she drew from Laura that Philip had told her she idolized him. He had told her so very gently and kindly, but he had said she idolized him in a manner that was neither good for herself nor him; and he went on to blame himself for it, which was what she could not bear. It had been rankling in her mind ever since that he had found fault with her for loving him so well, and it had made her very unhappy. She _could_ not love him less, and how should she please him? She had much rather he had blamed her than himself.",dear sure be wrong little more win plead kindness draw tell idolize tell say idolize manner good go blame bear rankle mind find fault love make unhappy love less please have much blame 
48,"‘I think I see what he means’ said Amy, thoughtfully. ‘He has grown afraid of himself, and afraid of being admired now.’",think see mean say grow afraid afraid admire 
49,"‘But how am I to help that, Amy?’ said Laura, with tears in her eyes: ‘he cannot help being the first, the very first of all with me--’",help say tear eye help first first 
50,"‘No, no,’ said Amy, quickly, ‘not the very first, or what would you do if you were to be--like me? Don’t turn away, dear Laura; I don’t think I over could bear this at all, if dear Guy had not kept it always before my eyes from the very first that we were to look to something else besides each other.’",say first do turn dear think bear dear guy keep eye very first look else other 
51,"‘Of course I meant the first earthly thing,’ said Laura; but it was not heartfelt--she knew she ought, therefore she thought she did.",course mean first earthly thing say heartfelt know think 
52,"‘And so,’ proceeded Amy, ‘I think if that other is first, it would make you have some other standard of right besides himself, then you would be a stay and help to him. I think that is what he means.’",proceed think other make have other standard right stay help think mean 
53,"‘Amy! let me ask you,’ said Laura, a little entreatingly, yet as if she must needs put the question--‘surely, you never thought Guy had faults?’",let ask say little need put question think guy have fault 
54,"Her colour deepened. ‘Yes, Laura,’ she answered, firmly. ‘I could not have understood his repentance if I had not thought so. And, dear Laura, if you will forgive me for saying it, it would be much better for yourself and Philip if you would see the truth.’",colour deepen answer understand repentance think dear forgive say good see truth 
55,"‘I thought you forgave him,’ murmured Laura.",think forgive murmure 
56,"‘Oh, Laura! but does not that word “forgive” imply something? I could not have done anything to comfort him that day, if I had not believed he had something to be comforted for. It can’t be pleasant to him to see you think his repentance vain.’",word forgive imply do comfort day believe have comfort pleasant see think repentance vain 
57,‘It is noble and great.’,noble great 
58,"‘But if it was not real, it would be thrown away. Besides, dear Laura, do let me say this for once. If you would but understand that you let him lead you into what was not right, and be really sorry for that, and show mamma that you are, I do think it would all begin much more happily when you are married.’",real throw dear let say understand let lead right sorry show mamma think begin married 
59,"‘I could never have told, till I was obliged to betray myself,’ said Laura. ‘You know, Amy, it was no engagement. We never wrote to each other, we had but one walk; it was no business of his to speak till he could hope for papa’s consent to our marriage. It would have been all confusion if he had told, and that would have been only that we had always loved each other with all our hearts, which every one knew before.’",tell oblige betray say know engagement write other have walk business speak hope papa consent marriage confusion tell love other heart one know 
60,"‘Yet, Laura, it was what preyed on him when he thought he was dying.’",prey think die 
61,"‘Because it was the only thing like a fault he could think of,’ said Laura, excited by this shade of blame to defend him vehemently--‘because his scruples are high and noble and generous.’",only thing fault think say excite shade blame defend scruple high noble generous 
62,"She spoke so eagerly, that the baby’s voice again broke on the conversation, and she was obliged to go away; but though her idolatry was complete, it did not seem to give full satisfaction or repose. As to Philip, though his love for her was unchanged, it now and then was felt, though not owned by him, that she was not fully a helpmeet, only a ‘Self’; not such a ‘Self’ as he had left at St. Mildred’s, but still reflecting on him his former character, instead of aiding him to a new one.",speak baby voice break conversation oblige go idolatry complete seem give full satisfaction repose love unchanged feel own helpmeet self self leave reflect former character aid new one 
63,,
64, ,
