id,paragraph,tokens
31,"Stephen was dreadfully uncomfortable.  Though, to his knowledge, he had done nothing wrong, he felt terribly guilty at the bare notion of the Doctor being informed of his transactions with Mr Cripps, besides greatly in awe of the vague threats held out by that gentleman.  He did not venture on further argument, but, bidding a hasty farewell, returned as fast as he could to Saint Dominic's, wondering whatever Oliver would say, and sorely repenting the day when first he was tempted to think of the unlucky bat.",uncomfortable knowledge do wrong feel guilty bare notion inform transaction awe vague threat hold gentleman venture further argument bid hasty farewell return wonder say repent day tempt think unlucky bat 
32,"He made a clean breast of it to his brother that evening, who, of course, called him an ass, and everything else complimentary, and was deservedly angry.  However, Stephen had reason to consider himself lucky to possess an elder brother at the school who had a little more shrewdness than himself.  Oliver was determined the debt should be paid at once, without even waiting to write home, and by borrowing ten shillings from Wraysford, and adding to it the residue of his own pocket-money, the sovereign was raised and dispatched that very night to Mr Cripps; after which Oliver commanded his brother to sit down and write a full confession of his folly home, and ask for the money, promising never to make such a fool of himself again.  This task the small boy, with much shame and trembling at heart, accomplished; and in due time an answer came from his mother which not only relieved his mind but paid off his debts to Oliver and Wraysford, and once for all closed the business of the treble-cane splice bat.",make clean breast brother evening course call ass else complimentary angry have reason consider lucky possess elder brother school have little more shrewdness determine debt pay wait write home borrowing shilling add residue own pocket money sovereign raise dispatch very night command brother sit write full confession folly home ask money promise make fool task small boy much shame tremble heart accomplish due time answer come mother relieve mind pay debt close business treble cane splice bat 
33,It would have been well for Loman if he could have got out of his difficulties as easily and as satisfactorily.,get difficulty 
34,"Ever since he had gathered from Stephen Mr Cripps's wrath on receiving the returned rod, he had been haunted by a dread lest the landlord of the Cockchafer should march up to Saint Dominic's, and possibly make an exposure of the unhappy business before the Doctor and the whole school. He therefore, after long hesitation and misgiving, determined himself to call at the Cockchafer, and try in some way to settle matters.  One thing reassured him.  If Cripps had discovered the crack or the fracture in the rod, he would have heard of it long before now; and if he had not, then the longer the time the less chance was there of the damage being laid at his door.  So he let three weeks elapse, and then went to Maltby.  The Cockchafer was a small, unpretentious tavern, frequented chiefly by carriers and tradesmen, and, I regret to say, not wholly unknown to some of the boys of Saint Dominic's, who were foolish enough to persuade themselves that skittles, and billiards, and beer were luxuries worth the risk incurred by breaking one of the rules of the school.  No boy was permitted to enter any place of refreshment except a confectioner's in Maltby under the penalty of a severe punishment, which might, in a bad case, mean expulsion.  Loman, therefore, a monitor and a Sixth Form boy, had to take more than ordinary precautions to reach the Cockchafer unobserved, which he succeeded in doing, and to his satisfaction--as well as to his trepidation--found Mr Cripps the younger at home.",gather wrath receive return rod haunt dread landlord march make exposure unhappy business whole school long hesitation misgiving determine call try way settle matter thing reassure discover crack fracture rod hear time less chance damage lay door let week elapse go small unpretentious tavern frequent carrier tradesmen regret say unknown boy foolish persuade billiards beer luxury worth risk incur break rule school boy permit enter place refreshment confectioner penalty severe punishment bad case mean expulsion monitor sixth form boy have take more ordinary precaution reach unobserve succeed do satisfaction trepidation find young home 
35,"""Ho, he! my young shaver,"" was that worthy's greeting, ""here you are at last.""",young shaver worthy greeting last 
36,"This was not encouraging to begin with.  It sounded very much as if Mr Cripps had been looking forward to this visit.  However, Loman put as bold a face as he could on to it, and replied, ""Hullo, Cripps, how are you?  It's a long time since I saw you; jolly day, isn't it?""",encouraging begin sound look visit put bold face reply long time see jolly day 
37,"""Jolly!"" replied Mr Cripps, looking very gloomy, and drawing a glass of beer for the young gentleman before he ordered it.  Loman did not like it at all.  There was something about Cripps's manner that made him feel very uncomfortable.",reply look gloomy draw glass beer young gentleman order like be manner make feel uncomfortable 
38,"""Oh, Cripps,"" he presently began, in as off-hand a manner as he could assume under the depressing circumstances--""Oh, Cripps, about that rod, by the way.  I hope you didn't mind my sending it back.  The fact is,"" (and here followed a lie which till that moment had not been in the speaker's mind to tell)--""the fact is, I find I'm to get a present of a rod this summer at home, or else of course I would have kept it.""",begin hand manner assume depressing circumstance rod way hope mind send fact follow lie moment speaker mind tell fact find get present rod summer home else course keep 
39,"Mr Cripps said nothing, but began polishing up a pewter pot with a napkin.",say begin polish pewter pot napkin 
40,"""I hope you got it back all right,"" continued Loman, who felt as if he must say something.  ""They are such fragile things, you know.  I thought I'd just leave it in the bag and not touch it, but send it straight back, for fear it should be damaged.""",hope get continue feel say such fragile thing know think leave bag touch send fear damage 
41,"There was a queer smile about Mr Cripps's mouth as he asked, ""Then you didn't have a look at it even?""",be queer smile mouth ask have look 
42,"""Well, no, I thought I would--I thought I wouldn't run any risk.""",think think run risk 
43,"Loman was amazed at himself.  He had suddenly made up his mind to tell one lie, but here they were following one after another, as if he had told nothing but lies all his life!  Alas, there was no drawing back either!",amaze make mind tell lie follow tell lie life be draw 
44,"""The fact is,"" he began again, speaking for the sake of speaking, and not even knowing what he was going to say--""the fact is--"" Here the street door opened, and there entered hurriedly a boy whom Loman, to his confusion and consternation, recognised as Simon of the Fifth, the author of the ""Love-Ballad.""  What could the monitor say for himself to explain his presence in this prohibited house?",fact begin speak sake speak know go say fact street door open enter boy confusion consternation recognise fifth author monitor say explain presence prohibit house 
45,"""Hullo, Loman, I say, is that you?"" remarked Simon.",say remark 
46,"""Oh, Simon, how are you?"" faltered the wretched Loman; ""I've just popped in to speak to Cripps about a fishing-rod.  You'd better not come in; you might get into trouble.""",falter wretch pop speak fishing rod come get trouble 
47,"""Oh, never mind.  You won't tell of me, and I won't tell of you.  Glass of the usual, please, Cripps.  I say, Loman, was that the fishing-rod you were switching about out of your window that afternoon three weeks ago?""",mind tell tell glass usual say fishing rod switch window afternoon week 
48,"Loman turned red and white by turns, and wished the earth would swallow him!  And to think of this fellow, the biggest donkey in Saint Dominic's, blurting out the very thing which of all things he had striven to keep concealed!",turn red white turn wish earth swallow think fellow big donkey blurt very thing thing strive keep conceal 
49,Mr Cripps's mouth worked up into a still more ugly smile.,mouth work ugly smile 
50,"""I was below in the garden, you know, and could not make out what you were up to.  You nearly had my eye out with that hook.  I say, what a smash you gave it when it caught in the ivy.  Was it broken right off, or only cracked, eh?  Cripps will mend it for you, won't you, Cripps?""",garden know make have eye hook say smash give catch ivy break crack mend 
51,Neither Mr Cripps nor Loman spoke a word.  The latter saw that concealment was no longer possible; and bitterly he rued the day when first he heard the name of Cripps.,speak word latter see concealment possible rue day hear name 
52,"That worthy, seeing the game to have come beautifully into his own hands, was not slow to take advantage of it.  He beckoned Loman into the inner parlour, whither the boy tremblingly followed, leaving Simon to finish his glass of ""the usual"" undisturbed.",worthy see game come own hand slow take advantage beckon inner parlour boy follow leave finish glass usual undisturbed 
53,"I need not repeat the painful conversation that ensued between the sharper and the wretched boy.  It was no use for the latter to deny or explain.  He was at the mercy of the man, and poor mercy it was. Cripps, with many oaths and threats, explained to Loman that he could, if he chose, have him up before a magistrate for fraud, and that he would do so for a very little.  Loman might choose for himself between a complete exposure, involving his disgrace for life, or paying the price of the rod down and 20 besides, and he might consider himself lucky more was not demanded.",repeat painful conversation ensue sharper wretched boy use latter deny explain mercy man poor mercy many oath threat explain choose have magistrate fraud do little choose complete exposure involve disgrace life pay price rod consider lucky more demand 
54,"The boy, driven to desperation between terror and shame, implored mercy, and protested with tears in his eyes that he would do anything, if only Cripps did not expose him.",boy drive desperation terror shame implore mercy protest tear eye do expose 
55,"""You know what it is, then,"" replied Cripps.",know reply 
56,"""But how am I to get the 20 pounds?  I daren't ask for it at home, and there's no one here will lend it me.  Oh, Cripps, what shall I do?"" and the boy actually caught Mr Cripps's hand in his own as he put the question.",get pound ask home be lend do boy catch hand own put question 
57,"""Well, look here,"" said Mr Cripps, unbending a little, ""that 20 pounds I must have, there's no mistake about it; but I don't want to be too hard on you, and I can put you up to raising the wind.""",look say unbend little pound have be mistake want hard put raise wind 
58,"""Oh, can you?"" gasped Loman, eager to clutch at the faintest straw of hope.  ""I'll do anything.""",gasp eager clutch faintest straw hope do 
59,"""Very good; then it's just this: I've just got a straight tip about the Derby that I know for certain no one else has got--that is, that Sir Patrick won't win, favourite and all as he is.  Now there's a friend of mine I can introduce you to, who's just wanting to put a twenty on the horse, if he can find any one to take it.  It wouldn't do for me to make the wager, or he'd smell a rat; but if you put your money _against_ the horse, you're bound to win, and all safe.  What do you say?""",good get straight tip know certain else get win favourite be friend introduce want put horse find one take do make wager smell rat put money horse bind win safe say 
60,"""I don't know anything about betting,"" groaned Loman.  ""Are you quite sure I'd win?""",know betting groan sure win 
61,"""Certain.  If you lose I'll only ask 10 pounds of you, there! that's as good as giving you 10 pounds myself on the horse, eh?""",certain lose ask pound good give pound horse 
62,"""Well,"" said Loman, ""I suppose I must.  Where is he?""",say suppose 
63,"""Wait here a minute, and I'll bring him round.""",wait minute bring 
64,"Loman waited, racked by a sense of ignominy and terror.  Yet this seemed his only hope.  Could he but get this 20 pounds and pay off Cripps he would be happy.  Oh, how he repented listening to that first temptation to deceive!",wait rack sense ignominy terror seem only hope get pound pay happy repent listen first temptation deceive 
65,"In due time Mr Cripps returned with his friend, who was very civil on hearing Loman's desire to bet against Sir Patrick.",due time return friend civil hear desire bet 
66,"""Make it a 50 pounds note while you are about it,"" said he.",make pound note say 
67,"""No, 20 pounds is all I want to go for,"" replied Loman.",pound want go reply 
68,"""Twenty then, all serene, sir,"" said the gentleman, booking the bet. ""What'll you take to drink?""",serene sir say gentleman book bet take drink 
69,"""Nothing, thank you,"" said Loman, hurriedly rising to leave.",thank say rise leave 
70,"""Good-day, sir,"" said Cripps, holding out his hand.",good day sir say hold hand 
71,"Loman looked at the hand and then at Mr Cripps's face.  There was the same ugly leer about the latter, into which a spark of anger was infused as the boy still held back from the proffered hand.",look hand face be same ugly leer latter spark anger infuse boy hold proffer hand 
72,"With an inward groan Loman gave the hand a spiritless grasp, and then hurried back miserable and conscience-stricken to Saint Dominic's.",inward groan give hand spiritless grasp hurry miserable conscience stricken 
73,,
74,,
