id,paragraph,tokens
44,"“Captain, is all well?” they asked timidly, but he answered with a hollow moan.",well ask answer hollow moan 
45,"“He sighs,” said Smee.",sigh say 
46,"“He sighs again,” said Starkey.",sigh say 
47,"“And yet a third time he sighs,” said Smee.",third time sigh say 
48,Then at last he spoke passionately.,last speak 
49,"“The game’s up,” he cried, “those boys have found a mother.”",game cry boy find mother 
50,"Affrighted though she was, Wendy swelled with pride.",affright swell pride 
51,“O evil day!” cried Starkey.,evil day cry 
52,“What’s a mother?” asked the ignorant Smee.,mother ask ignorant 
53,Wendy was so shocked that she exclaimed. “He doesn’t know!” and always after this she felt that if you could have a pet pirate Smee would be her one.,shocked exclaim know feel have pet pirate 
54,"Peter pulled her beneath the water, for Hook had started up, crying, “What was that?”",pull water start cry 
55,"“I heard nothing,” said Starkey, raising the lantern over the waters, and as the pirates looked they saw a strange sight. It was the nest I have told you of, floating on the lagoon, and the Never bird was sitting on it.",hear say raise lantern water pirate look see strange sight nest tell float lagoon bird sit 
56,"“See,” said Hook in answer to Smee’s question, “that is a mother. What a lesson! The nest must have fallen into the water, but would the mother desert her eggs? No.”",see say hook answer question mother lesson nest fall water mother desert egg 
57,"There was a break in his voice, as if for a moment he recalled innocent days when--but he brushed away this weakness with his hook.",be break voice moment recall innocent day brush weakness hook 
58,"Smee, much impressed, gazed at the bird as the nest was borne past, but the more suspicious Starkey said, “If she is a mother, perhaps she is hanging about here to help Peter.”",impressed gaze bird nest borne past suspicious say mother hang help 
59,"Hook winced. “Ay,” he said, “that is the fear that haunts me.”",hook wince say fear haunt 
60,He was roused from this dejection by Smee’s eager voice.,rouse dejection eager voice 
61,"“Captain,” said Smee, “could we not kidnap these boys’ mother and make her our mother?”",say kidnap boy mother make mother 
62,"“It is a princely scheme,” cried Hook, and at once it took practical shape in his great brain. “We will seize the children and carry them to the boat: the boys we will make walk the plank, and Wendy shall be our mother.”",princely scheme cry take practical shape great brain seize child carry boat boy make walk plank mother 
63,Again Wendy forgot herself.,forget 
64,"“Never!” she cried, and bobbed.",cry bobb 
65,“What was that?”,
66,"But they could see nothing. They thought it must have been a leaf in the wind. “Do you agree, my bullies?” asked Hook.",see think leaf wind agree bully ask 
67,"“There is my hand on it,” they both said.",be hand say 
68,“And there is my hook. Swear.”,be hook swear 
69,"They all swore. By this time they were on the rock, and suddenly Hook remembered Tiger Lily.",swore time rock remember 
70,“Where is the redskin?” he demanded abruptly.,redskin demand 
71,"He had a playful humour at moments, and they thought this was one of the moments.",have playful humour moment think moment 
72,"“That is all right, captain,” Smee answered complacently; “we let her go.”",right captain answer let go 
73,“Let her go!” cried Hook.,let go cry 
74,"“‘Twas your own orders,” the bo’sun faltered.",twa own order bo’sun falter 
75,"“You called over the water to us to let her go,” said Starkey.",call water let go say 
76,"“Brimstone and gall,” thundered Hook, “what cozening [cheating] is going on here!” His face had gone black with rage, but he saw that they believed their words, and he was startled. “Lads,” he said, shaking a little, “I gave no such order.”",gall thunder hook cozening cheating go face go black rage see believe word startle lad say shake little give such order 
77,"“It is passing queer,” Smee said, and they all fidgeted uncomfortably. Hook raised his voice, but there was a quiver in it.",pass queer say fidget hook raise voice be quiver 
78,"“Spirit that haunts this dark lagoon to-night,” he cried, “dost hear me?”",haunt dark lagoon night cry hear 
79,"Of course Peter should have kept quiet, but of course he did not. He immediately answered in Hook’s voice:",course keep quiet course answer voice 
80,"“Odds, bobs, hammer and tongs, I hear you.”",odd bob hammer tong hear 
81,"In that supreme moment Hook did not blanch, even at the gills, but Smee and Starkey clung to each other in terror.",supreme moment blanch gill cling other terror 
82,"“Who are you, stranger? Speak!” Hook demanded.",stranger speak hook demand 
83,"“I am James Hook,” replied the voice, “captain of the JOLLY ROGER.”",reply voice captain 
84,"“You are not; you are not,” Hook cried hoarsely.",hook cry 
85,"“Brimstone and gall,” the voice retorted, “say that again, and I’ll cast anchor in you.”",gall voice retort say cast anchor 
86,"Hook tried a more ingratiating manner. “If you are Hook,” he said almost humbly, “come tell me, who am I?”",hook try ingratiating manner hook say come tell 
87,"“A codfish,” replied the voice, “only a codfish.”",codfish reply voice codfish 
88,"“A codfish!” Hook echoed blankly, and it was then, but not till then, that his proud spirit broke. He saw his men draw back from him.",codfish hook echoe proud spirit break see man draw 
89,“Have we been captained all this time by a codfish!” they muttered. “It is lowering to our pride.”,captain time codfish mutter lower pride 
90,"They were his dogs snapping at him, but, tragic figure though he had become, he scarcely heeded them. Against such fearful evidence it was not their belief in him that he needed, it was his own. He felt his ego slipping from him. “Don’t desert me, bully,” he whispered hoarsely to it.",dog snapp tragic figure become heed such fearful evidence belief need own feel ego slip desert bully whisper 
91,"In his dark nature there was a touch of the feminine, as in all the great pirates, and it sometimes gave him intuitions. Suddenly he tried the guessing game.",dark nature be touch feminine great pirate give intuition try guess game 
92,"“Hook,” he called, “have you another voice?”",hook call have voice 
93,"Now Peter could never resist a game, and he answered blithely in his own voice, “I have.”",resist game answer own voice have 
94,“And another name?”,name 
95,"“Ay, ay.”",
96,“Vegetable?” asked Hook.,vegetable ask 
97,“No.”,
98,“Mineral?”,mineral 
99,“No.”,
100,“Animal?”,animal 
101,“Yes.”,
102,“Man?”,man 
103,“No!” This answer rang out scornfully.,answer ring 
104,“Boy?”,boy 
105,“Yes.”,
106,“Ordinary boy?”,ordinary boy 
107,“No!”,
108,“Wonderful boy?”,wonderful boy 
109,To Wendy’s pain the answer that rang out this time was “Yes.”,pain answer ring time 
110,“Are you in England?”,
111,“No.”,
112,“Are you here?”,
113,“Yes.”,
114,"Hook was completely puzzled. “You ask him some questions,” he said to the others, wiping his damp brow.",hook puzzled ask question say other wipe damp brow 
115,"Smee reflected. “I can’t think of a thing,” he said regretfully.",reflect think thing say 
116,"“Can’t guess, can’t guess!” crowed Peter. “Do you give it up?”",guess guess crow give 
117,"Of course in his pride he was carrying the game too far, and the miscreants [villains] saw their chance.",course pride carry game miscreant villain see chance 
118,"“Yes, yes,” they answered eagerly.",answer 
119,"“Well, then,” he cried, “I am Peter Pan.”",cry 
120,Pan!,pan 
121,"In a moment Hook was himself again, and Smee and Starkey were his faithful henchmen.",moment faithful henchmen 
122,"“Now we have him,” Hook shouted. “Into the water, Smee. Starkey, mind the boat. Take him dead or alive!”",have shout water mind boat take dead alive 
123,"He leaped as he spoke, and simultaneously came the gay voice of Peter.",leap speak come gay voice 
124,"“Are you ready, boys?”",ready boy 
125,"“Ay, ay,” from various parts of the lagoon.",various part lagoon 
126,“Then lam into the pirates.”,pirate 
127,"The fight was short and sharp. First to draw blood was John, who gallantly climbed into the boat and held Starkey. There was fierce struggle, in which the cutlass was torn from the pirate’s grasp. He wriggled overboard and John leapt after him. The dinghy drifted away.",fight short sharp draw blood climb boat hold be fierce struggle cutlass tear pirate grasp wriggle leapt dinghy drift 
128,"Here and there a head bobbed up in the water, and there was a flash of steel followed by a cry or a whoop. In the confusion some struck at their own side. The corkscrew of Smee got Tootles in the fourth rib, but he was himself pinked [nicked] in turn by Curly. Farther from the rock Starkey was pressing Slightly and the twins hard.",head bobb water be flash steel follow cry whoop confusion strike own side corkscrew get fourth rib pink nick turn rock press twin 
129,Where all this time was Peter? He was seeking bigger game.,time seek big game 
130,"The others were all brave boys, and they must not be blamed for backing from the pirate captain. His iron claw made a circle of dead water round him, from which they fled like affrighted fishes.",other brave boy blame back pirate captain iron claw make circle dead water flead affrighted fish 
131,But there was one who did not fear him: there was one prepared to enter that circle.,be fear be prepare enter circle 
132,"Strangely, it was not in the water that they met. Hook rose to the rock to breathe, and at the same moment Peter scaled it on the opposite side. The rock was slippery as a ball, and they had to crawl rather than climb. Neither knew that the other was coming. Each feeling for a grip met the other’s arm: in surprise they raised their heads; their faces were almost touching; so they met.",water meet hook rise rock breathe same moment scal opposite side rock slippery ball have crawl climb know other come feeling grip meet other arm surprise raise head face touch meet 
133,"Some of the greatest heroes have confessed that just before they fell to [began combat] they had a sinking [feeling in the stomach]. Had it been so with Peter at that moment I would admit it. After all, he was the only man that the Sea-Cook had feared. But Peter had no sinking, he had one feeling only, gladness; and he gnashed his pretty teeth with joy. Quick as thought he snatched a knife from Hook’s belt and was about to drive it home, when he saw that he was higher up the rock than his foe. It would not have been fighting fair. He gave the pirate a hand to help him up.",great hero confess fall begin combat have sinking feeling stomach moment admit only man fear have sinking have feeling gladness gnash pretty tooth joy quick think snatch knife belt about drive see high rock foe fight fair give pirate hand help 
134,It was then that Hook bit him.,bite 
135,"Not the pain of this but its unfairness was what dazed Peter. It made him quite helpless. He could only stare, horrified. Every child is affected thus the first time he is treated unfairly. All he thinks he has a right to when he comes to you to be yours is fairness. After you have been unfair to him he will love you again, but will never afterwards be quite the same boy. No one ever gets over the first unfairness; no one except Peter. He often met it, but he always forgot it. I suppose that was the real difference between him and all the rest.",pain unfairness daze make helpless stare horrify child affect first time treat think have right come fairness unfair love same boy get first unfairness meet forget suppose real difference rest 
136,"So when he met it now it was like the first time; and he could just stare, helpless. Twice the iron hand clawed him.",meet first time stare helpless iron hand claw 
137,"A few moments afterwards the other boys saw Hook in the water striking wildly for the ship; no elation on the pestilent face now, only white fear, for the crocodile was in dogged pursuit of him. On ordinary occasions the boys would have swum alongside cheering; but now they were uneasy, for they had lost both Peter and Wendy, and were scouring the lagoon for them, calling them by name. They found the dinghy and went home in it, shouting “Peter, Wendy” as they went, but no answer came save mocking laughter from the mermaids. “They must be swimming back or flying,” the boys concluded. They were not very anxious, because they had such faith in Peter. They chuckled, boylike, because they would be late for bed; and it was all mother Wendy’s fault!",few moment other boy see hook water strike ship elation pestilent face white fear crocodile dogg pursuit ordinary occasion boy swum cheering uneasy lose scour lagoon call name find dinghy go shouting go answer come mocking laughter mermaid swim fly boy conclude anxious have such faith chuckle boylike late bed mother fault 
138,"When their voices died away there came cold silence over the lagoon, and then a feeble cry.",voice die come cold silence lagoon feeble cry 
139,"“Help, help!”",help help 
140,"Two small figures were beating against the rock; the girl had fainted and lay on the boy’s arm. With a last effort Peter pulled her up the rock and then lay down beside her. Even as he also fainted he saw that the water was rising. He knew that they would soon be drowned, but he could do no more.",small figure beat rock girl faint lay boy arm last effort pull rock lay faint see water rise know drown do more 
141,"As they lay side by side a mermaid caught Wendy by the feet, and began pulling her softly into the water. Peter, feeling her slip from him, woke with a start, and was just in time to draw her back. But he had to tell her the truth.",lay side side mermaid catch foot begin pull water feel slip wake start time draw have tell truth 
142,"“We are on the rock, Wendy,” he said, “but it is growing smaller. Soon the water will be over it.”",rock say grow small water 
143,She did not understand even now.,understand 
144,"“We must go,” she said, almost brightly.",go say 
145,"“Yes,” he answered faintly.",answer 
146,"“Shall we swim or fly, Peter?”",swim fly 
147,He had to tell her.,have tell 
148,"“Do you think you could swim or fly as far as the island, Wendy, without my help?”",think swim fly island help 
149,She had to admit that she was too tired.,have admit tired 
150,He moaned.,moan 
151,"“What is it?” she asked, anxious about him at once.",ask anxious 
152,"“I can’t help you, Wendy. Hook wounded me. I can neither fly nor swim.”",help hook wound fly swim 
153,“Do you mean we shall both be drowned?”,mean drown 
154,“Look how the water is rising.”,look water rise 
155,"They put their hands over their eyes to shut out the sight. They thought they would soon be no more. As they sat thus something brushed against Peter as light as a kiss, and stayed there, as if saying timidly, “Can I be of any use?”",put hand eye shut sight think more sit brush light kiss stay say use 
156,"It was the tail of a kite, which Michael had made some days before. It had torn itself out of his hand and floated away.",tail kite make day tear hand float 
157,"“Michael’s kite,” Peter said without interest, but next moment he had seized the tail, and was pulling the kite toward him.",kite say interest next moment seize tail pull kite 
158,"“It lifted Michael off the ground,” he cried; “why should it not carry you?”",lift ground cry carry 
159,“Both of us!”,
160,“It can’t lift two; Michael and Curly tried.”,lift try 
161,"“Let us draw lots,” Wendy said bravely.",let draw lot say 
162,"“And you a lady; never.” Already he had tied the tail round her. She clung to him; she refused to go without him; but with a “Good-bye, Wendy,” he pushed her from the rock; and in a few minutes she was borne out of his sight. Peter was alone on the lagoon.",lady tie tail cling refuse go good bye push rock few minute borne sight alone lagoon 
163,The rock was very small now; soon it would be submerged. Pale rays of light tiptoed across the waters; and by and by there was to be heard a sound at once the most musical and the most melancholy in the world: the mermaids calling to the moon.,rock small submerge pale ray light tiptoe water be hear sound musical melancholy world mermaid call moon 
164,"Peter was not quite like other boys; but he was afraid at last. A tremour ran through him, like a shudder passing over the sea; but on the sea one shudder follows another till there are hundreds of them, and Peter felt just the one. Next moment he was standing erect on the rock again, with that smile on his face and a drum beating within him. It was saying, “To die will be an awfully big adventure.”",other boy afraid last tremour run shudder pass sea sea shudder follow be hundred feel one next moment stand erect rock smile face drum beat say die big adventure 
165,,
166, ,
