id,paragraph
11,"Mr. Campbell made no reply, but handed the letter to his wife."
12,"Mrs. Campbell read it, and laid it down on the table."
13,"""Well, my dear!"" exclaimed Mr. Campbell, joyfully, and starting up from his chair."
14,"""It is a sudden shock, indeed,"" observed Mrs. Campbell, thoughtfully and slowly. ""I have often felt that we could bear up against any adversity. I trust in God, that we may be as well able to support prosperity, by far the hardest task, my dear Campbell, of the two."""
15,"""You are right, Emily,"" replied Mr. Campbell, sitting down again; ""we are, and have long been, happy."""
16,"""This sudden wealth can not add to our happiness, my dear husband; I feel it will rather add to our cares; but it may enable us to add to the happiness of others; and with such feelings, let us receive it with thankfulness."""
17,"""Very true, Emily; but still we must do our duty in that station of life to which it has pleased God to call us. Hitherto I have by my profession been of some benefit to my fellow-creatures; and if in my change of condition I no more leave my warm bed to relieve their sufferings, at all events, I shall have the means of employing others so to do. We must consider ourselves but as the stewards of Him who has bestowed this great wealth upon us, and employ it as may be acceptable to His service."""
18,"""There my husband spoke as I felt he would,"" said Mrs. Campbell, rising up, and embracing him. ""Those who feel as you do can never be too rich."""
19,"I must not dwell too long upon this portion of my narrative. I shall therefore observe that Mr. Campbell took possession of Wexton Hall, and lived in a style corresponding to his increased fortune; but, at the same time, he never let pass an opportunity of doing good, and in this task he was ably assisted by his wife. They had not resided there three or four years before they were considered as a blessing to all around them--encouraging industry, assisting the unfortunate, relieving the indigent, building almshouses and schools, and doing all in their power to promote the welfare and add to the happiness of those within many miles of the Hall. At the time that Mr. Campbell took possession, the estate had been neglected, and required large sums to be laid out upon it, which would much increase its value."
20,"Thus all the large income of Mr. Campbell was usefully and advantageously employed. The change in Mr. Campbell's fortune had also much changed the prospects of his children. Henry, the eldest, who had been intended for his father's profession, was first sent to a private tutor, and afterward to college. Alfred, the second boy, had chosen the navy for his profession, and had embarked on board a fine frigate. The other two boys, one named Percival, who was more than two years old at the time that they took possession of the property, and the other, John, who had been born only a few months, remained at home, receiving tuition from a young curate, who lived near the Hall; while a governess had been procured for Mary and Emma Percival, who were growing up very handsome and intelligent girls."
21,"Such was the state of affairs at the time when Mr. Campbell had been about ten years in possession of the Wexton estate, when one day he was called upon by Mr. Harvey, the head of the firm which had announced to him his succession to the property."
22,"Mr. Harvey came to inform him that a claimant had appeared, and given notice of his intent to file a bill in Chancery to recover the estate, being, as he asserted, the son of the person who had been considered as the presumptive heir, and who had perished so many years back. Mr. Harvey observed, that although he thought it his duty to make the circumstance known to Mr. Campbell, he considered it as a matter of no consequence, and in all probability would turn out to be a fraud got up by some petty attorney, with a view to a compromise. He requested Mr. Campbell not to allow the circumstance to give him any annoyance, stating that if more was heard of it, Mr. Campbell should be immediately informed. Satisfied with the opinion of Mr. Harvey, Mr. Campbell dismissed the circumstance from his mind, and did not even mention it to his wife."
23,"But three months had not passed away before Mr. Campbell received a letter from his solicitor, in which he informed him that the claim to the estate was carrying on with great vigor, and he was sorry to add, wore (to use his own term) a very ugly appearance; and that the opposite parties would, at all events, put Mr. Campbell to a very considerable expense. The solicitor requested Mr. Campbell's instructions, again asserting, that although it was artfully got up, he considered that it was a fraudulent attempt. Mr. Campbell returned an answer, in which he authorized his solicitor to take every needful precaution, and to incur all necessary expense. On reflection, Mr. Campbell, although much annoyed, determined not to make Mrs. Campbell acquainted with what was going on; it could only distress her, he thought, and he therefore resolved for the present to leave her in ignorance."
24,
25, 
