id,paragraph
59,"When first the Princess’s hair grew her mother sent locks of it to all her Royal relations, who had them set in rings and brooches. Later, the Queen was able to send enough for bracelets and girdles. But presently so much hair was cut off that they had to burn it. Then when autumn came all the crops failed; it seemed as though all the gold of harvest had gone into the Princess’s hair. And there was a famine. Then Melisande said—"
60,"“It seems a pity to waste all my hair; it does grow so very fast. Couldn’t we stuff things with it, or something, and sell them, to feed the people?”"
61,"So the King called a council of merchants, and they sent out samples of the Princess’s hair, and soon orders came pouring in; and the Princess’s hair became the staple export of that country. They stuffed pillows with it, and they stuffed beds with it. They made ropes of it for sailors to use, and curtains for hanging in Kings’ palaces. They made haircloth of it, for hermits, and other people who wished to be uncomfy. But it was so soft and silky that it only made them happy and warm, which they did not wish to be. So the hermits gave up wearing it, and, instead, mothers bought it for their little babies, and all well-born infants wore little shirts of Princess-haircloth."
62,And still the hair grew and grew. And the people were fed and the famine came to an end.
63,Then the King said: “It was all very well while the famine lasted—but now I shall write to my fairy godmother and see if something cannot be done.”
64,"So he wrote and sent the letter by a skylark, and by return of bird came this answer—"
65,“Why not advertise for a competent Prince? Offer the usual reward.”
66,So the King sent out his heralds all over the world to proclaim that any respectable Prince with proper references should marry the Princess Melisande if he could stop her hair growing.
67,"Then from far and near came trains of Princes anxious to try their luck, and they brought all sorts of nasty things with them in bottles and round wooden boxes. The Princess tried all the remedies, but she did not like any of them, and she did not like any of the Princes, so in her heart she was rather glad that none of the nasty things in bottles and boxes made the least difference to her hair."
68,[TRAINS OF PRINCES BRINGING NASTY THINGS IN BOTTLES AND ROUND WOODEN BOXES.]
69,"The Princess had to sleep in the great Throne Room now, because no other room was big enough to hold her and her hair. When she woke in the morning the long high room would be quite full of her golden hair, packed tight and thick like wool in a barn. And every night when she had had the hair cut close to her head she would sit in her green silk gown by the window and cry, and kiss the little green caps she used to wear, and wish herself bald again."
70,It was as she sat crying there on Midsummer Eve that she first saw Prince Florizel.
71,"He had come to the palace that evening, but he would not appear in her presence with the dust of travel on him, and she had retired with her hair borne by twenty pages before he had bathed and changed his garments and entered the reception-room."
72,"Now he was walking in the garden in the moonlight, and he looked up and she looked down, and for the first time Melisande, looking on a Prince, wished that he might have the power to stop her hair from growing. As for the Prince, he wished many things, and the first was granted him. For he said—"
73,“You are Melisande?”
74,“And you are Florizel?”
75,"“There are many roses round your window,” said he to her, “and none down here.”"
76,She threw him one of three white roses she held in her hand. Then he said—
77,“White rose trees are strong. May I climb up to you?”
78,"“Surely,” said the Princess."
79,So he climbed up to the window.
80,"“Now,” said he, “if I can do what your father asks, will you marry me?”"
81,"“My father has promised that I shall,” said Melisande, playing with the white roses in her hand."
82,"“Dear Princess,” said he, “your father’s promise is nothing to me. I want yours. Will you give it to me?”"
83,"“Yes,” said she, and gave him the second rose."
84,“I want your hand.”
85,"“Yes,” she said."
86,“And your heart with it.”
87,"“Yes,” said the Princess, and she gave him the third rose."
88,“And a kiss to seal the promise.”
89,"“Yes,” said she."
90,“And a kiss to go with the hand.”
91,"“Yes,” she said."
92,“And a kiss to bring the heart.”
93,"“Yes,” said the Princess, and she gave him the three kisses."
94,"“Now,” said he, when he had given them back to her, “to-night do not go to bed. Stay by your window, and I will stay down here in the garden and watch. And when your hair has grown to the filling of your room call to me, and then do as I tell you.”"
95,"“I will,” said the Princess."
96,"So at dewy sunrise the Prince, lying on the turf beside the sun-dial, heard her voice—"
97,“Florizel! Florizel! My hair has grown so long that it is pushing me out of the window.”
98,"“Get out on to the window-sill,” said he, “and twist your hair three times round the great iron hook that is there.”"
99,And she did.
100,"Then the Prince climbed up the rose bush with his naked sword in his teeth, and he took the Princess’s hair in his hand about a yard from her head and said—"
101,“Jump!”
102,"The Princess jumped, and screamed, for there she was hanging from the hook by a yard and a half of her bright hair; the Prince tightened his grasp of the hair and drew his sword across it."
103,"Then he let her down gently by her hair till her feet were on the grass, and jumped down after her."
104,They stayed talking in the garden till all the shadows had crept under their proper trees and the sun-dial said it was breakfast time.
105,"Then they went in to breakfast, and all the Court crowded round to wonder and admire. For the Princess’s hair had not grown."
106,"“How did you do it?” asked the King, shaking Florizel warmly by the hand."
107,"“The simplest thing in the world,” said Florizel, modestly. “You have always cut the hair off the Princess. _I_ just cut the Princess off the hair.”"
108,"“Humph!” said the King, who had a logical mind. And during breakfast he more than once looked anxiously at his daughter. When they got up from breakfast the Princess rose with the rest, but she rose and rose and rose, till it seemed as though there would never be an end of it. The Princess was nine feet high."
109,"“I feared as much,” said the King, sadly. “I wonder what will be the rate of progression. You see,” he said to poor Florizel, “when we cut the hair off _it_ grows—when we cut the Princess off _she_ grows. I wish you had happened to think of that!”"
110,"The Princess went on growing. By dinner-time she was so large that she had to have her dinner brought out into the garden because she was too large to get indoors. But she was too unhappy to be able to eat anything. And she cried so much that there was quite a pool in the garden, and several pages were nearly drowned. So she remembered her “Alice in Wonderland,” and stopped crying at once. But she did not stop growing. She grew bigger and bigger and bigger, till she had to go outside the palace gardens and sit on the common, and even that was too small to hold her comfortably, for every hour she grew twice as much as she had done the hour before. And nobody knew what to do, nor where the Princess was to sleep. Fortunately, her clothes had grown with her, or she would have been very cold indeed, and now she sat on the common in her green gown, embroidered with gold, looking like a great hill covered with gorse in flower."
111,"You cannot possibly imagine how large the Princess was growing, and her mother stood wringing her hands on the castle tower, and the Prince Florizel looked on broken-hearted to see his Princess snatched from his arms and turned into a lady as big as a mountain."
112,"The King did not weep or look on. He sat down at once and wrote to his fairy godmother, asking her advice. He sent a weasel with the letter, and by return of weasel he got his own letter back again, marked “Gone away. Left no address.”"
113,"It was now, when the kingdom was plunged into gloom, that a neighbouring King took it into his head to send an invading army against the island where Melisande lived. They came in ships and they landed in great numbers, and Melisande looking down from her height saw alien soldiers marching on the sacred soil of her country."
114,"“I don’t mind so much now,” said she, “if I can really be of some use this size.”"
115,"And she picked up the army of the enemy in handfuls and double-handfuls, and put them back into their ships, and gave a little flip to each transport ship with her finger and thumb, which sent the ships off so fast that they never stopped till they reached their own country, and when they arrived there the whole army to a man said it would rather be courtmartialled a hundred times over than go near the place again."
116,[THE PRINCESS GREW SO BIG THAT SHE HAD TO GO AND SIT ON THE COMMON.]
117,"Meantime Melisande, sitting on the highest hill on the island, felt the land trembling and shivering under her giant feet."
118,"“I do believe I’m getting too heavy,” she said, and jumped off the island into the sea, which was just up to her ankles. Just then a great fleet of warships and gunboats and torpedo boats came in sight, on their way to attack the island."
119,"Melisande could easily have sunk them all with one kick, but she did not like to do this because it might have drowned the sailors, and besides, it might have swamped the island."
120,"So she simply stooped and picked the island as you would pick a mushroom—for, of course, all islands are supported by a stalk underneath—and carried it away to another part of the world. So that when the warships got to where the island was marked on the map they found nothing but sea, and a very rough sea it was, because the Princess had churned it all up with her ankles as she walked away through it with the island."
121,"When Melisande reached a suitable place, very sunny and warm, and with no sharks in the water, she set down the island; and the people made it fast with anchors, and then every one went to bed, thanking the kind fate which had sent them so great a Princess to help them in their need, and calling her the saviour of her country and the bulwark of the nation."
122,"But it is poor work being the nation’s bulwark and your country’s saviour when you are miles high, and have no one to talk to, and when all you want is to be your humble right size again and to marry your sweetheart. And when it was dark the Princess came close to the island, and looked down, from far up, at her palace and her tower and cried, and cried, and cried. It does not matter how much you cry into the sea, it hardly makes any difference, however large you may be. Then when everything was quite dark the Princess looked up at the stars."
123,"“I wonder how soon I shall be big enough to knock my head against them,” said she."
124,"And as she stood star-gazing she heard a whisper right in her ear. A very little whisper, but quite plain."
125,“Cut off your hair!” it said.
126,"Now, everything the Princess was wearing had grown big along with her, so that now there dangled from her golden girdle a pair of scissors as big as the Malay Peninsula, together with a pin-cushion the size of the Isle of Wight, and a yard measure that would have gone round Australia."
127,"And when she heard the little, little voice, she knew it, small as it was, for the dear voice of Prince Florizel, and she whipped out the scissors from her gold case and snip, snip, snipped all her hair off, and it fell into the sea. The coral insects got hold of it at once and set to work on it, and now they have made it into the biggest coral reef in the world; but that has nothing to do with the story."
128,"Then the voice said, “Get close to the island,” and the Princess did, but she could not get very close because she was so large, and she looked up again at the stars and they seemed to be much farther off."
129,"Then the voice said, “Be ready to swim,” and she felt something climb out of her ear and clamber down her arm. The stars got farther and farther away, and next moment the Princess found herself swimming in the sea, and Prince Florizel swimming beside her."
130,"“I crept on to your hand when you were carrying the island,” he explained, when their feet touched the sand and they walked in through the shallow water, “and I got into your ear with an ear-trumpet. You never noticed me because you were so great then.”"
131,"“Oh, my dear Prince,” cried Melisande, falling into his arms, “you have saved me. I am my proper size again.”"
132,"So they went home and told the King and Queen. Both were very, very happy, but the King rubbed his chin with his hand, and said—"
133,"“You’ve certainly had some fun for your money, young man, but don’t you see that we’re just where we were before? Why, the child’s hair is growing already.”"
134,And indeed it was.
135,"Then once more the King sent a letter to his godmother. He sent it by a flying-fish, and by return of fish come the answer—"
136,“Just back from my holidays. Sorry for your troubles. Why not try scales?”
137,And on this message the whole Court pondered for weeks.
138,"But the Prince caused a pair of gold scales to be made, and hung them up in the palace gardens under a big oak tree. And one morning he said to the Princess—"
139,"“My darling Melisande, I must really speak seriously to you. We are getting on in life. I am nearly twenty: it is time that we thought of being settled. Will you trust me entirely and get into one of those gold scales?”"
140,"So he took her down into the garden, and helped her into the scale, and she curled up in it in her green and gold gown, like a little grass mound with buttercups on it."
141,“And what is going into the other scale?” asked Melisande.
142,"“Your hair,” said Florizel. “You see, when your hair is cut off you it grows, and when you are cut off your hair you grow—oh, my heart’s delight, I can never forget how you grew, never! But if, when your hair is no more than you, and you are no more than your hair, I snip the scissors between you and it, then neither you nor your hair can possibly decide which ought to go on growing.”"
143,"“Suppose _both_ did,” said the poor Princess, humbly."
144,"“Impossible,” said the Prince, with a shudder; “there are limits even to Malevola’s malevolence. And, besides, Fortuna said ‘Scales.’ Will you try it?”"
145,"“I will do whatever you wish,” said the poor Princess, “but let me kiss my father and mother once, and Nurse, and you, too, my dear, in case I grow large again and can kiss nobody any more.”"
146,So they came one by one and kissed the Princess.
147,"Then the nurse cut off the Princess’s hair, and at once it began to grow at a frightful rate."
148,"The King and Queen and nurse busily packed it, as it grew, into the other scale, and gradually the scale went down a little. The Prince stood waiting between the scales with his drawn sword, and just before the two were equal he struck. But during the time his sword took to flash through the air the Princess’s hair grew a yard or two, so that at the instant when he struck the balance was true."
149,"“You are a young man of sound judgment,” said the King, embracing him, while the Queen and the nurse ran to help the Princess out of the gold scale."
150,"The scale full of golden hair bumped down on to the ground as the Princess stepped out of the other one, and stood there before those who loved her, laughing and crying with happiness, because she remained her proper size, and her hair was not growing any more."
151,[THE PRINCESS IN ONE SCALE AND HER HAIR IN THE OTHER.]
152,"She kissed her Prince a hundred times, and the very next day they were married. Every one remarked on the beauty of the bride, and it was noticed that her hair was quite short—only five feet five and a quarter inches long—just down to her pretty ankles. Because the scales had been ten feet ten and a half inches apart, and the Prince, having a straight eye, had cut the golden hair exactly in the middle!"
153,
154,
