id,paragraph
11,"'If I'd only asked God, for Christ's sake,' she cried to herself, 'maybe He'd have let baby wake, though I don't know whether it's a good thing.  But now she's gone to mother, and father'll come home, and he'll find nobody but me and Robbie, and the money safe.  Oh!  I wish I'd asked God.'"
12,"'Meg,' said Robin, after she had worn herself out with sobs and tears, and was lying silently beside baby, 'I'm very poorly.  I think I'll go to live with the angels, where mother and baby are gone.'"
13,"Meg started up, and gazed anxiously at Robin.  His bright eyes were dimmed, and his face was flushed and heavy; he was stretched on the floor near the fire, in a listless attitude, and did not care to move, when she knelt down beside him, and put her arm under his head.  It ached, he said; and it felt burning hot to her touch.  Meg's heart stood still for a moment, and then she dropped her tear-stained sorrowful face upon her hands."
14,"'Pray God,' she cried, 'don't take Robbie away as well as baby.  Maybe it wasn't a good thing for baby to stay, now mother's dead, though I've done everythink I could, and there's been nobody to take care of us but You.  But, pray God, do let Robbie stay with me till father comes home; for Jesus Christ's sake.  Amen.'"
15,"Meg rose from her knees, and lifted up Robin as gently as she could, soothing him, and talking fondly to him as she took off his clothes. When that was finished she laid him on the same bed where the baby was sleeping its last long sleep, with its tiny face still wearing an unspeakable calm; for Robin's little mattress had been sold some time ago.  The day was just at an end, that sorrowful day, and a lingering light from the west entered through the attic window, and lit up the white, peaceful features with the flushed and drowsy face of Robin beside it.  Meg felt as if her heart would surely break as she stooped over them, and kissed them both, her lips growing cold as they touched baby's smiling mouth.  Then drawing her old shawl over her head, she locked the attic door securely behind her, and ran as fast as her feet could carry her to Mrs Blossom's house."
16,"'Robbie's very ill,' gasped Meg, breathlessly, as she burst into the shop, the shutters of which were already put up, though it was still early in the night, 'and I want a doctor for him.  Where shall I find a doctor?'"
17,"Mrs Blossom had her bonnet and cloak on, and looked very pale and flurried.  When she answered Meg she kept her hand pressed against her heart."
18,"'I'm just a-going to one,' she said, 'the best at this end o' London, Dr Christie, and you'd better come along with me.  He knows me well. Meg, I've seen somebody go by to-day as was like Posy, only pale and thin; but when I ran out, she was gone like a shadow.  I'm a-going to tell Dr Christie; he knows all about Posy and me.'"
19,"But Meg scarcely heard what Mrs Blossom said.  All her thoughts and interest centred in Robin, and she felt impatient of the slow progress of her companion.  They seemed to her to be going a long, long way, until they came to better streets and larger houses; and by-and-by they saw a carriage standing before a door, and a gentleman came out and got into it hurriedly."
20,"'Why, bless me!' exclaimed Mrs Blossom, 'there's Dr Christie.  Stop him, Meg, stop him!'"
21,"Meg needed no urging, but rushed blindly across the street.  There was all at once a strange confusion about her, a trampling of horses' feet, and a rattling of wheels, with a sudden terror and pain in herself; and then she knew no more.  All was as nothing to her--baby and Robin alone in the attic, and Mrs Blossom and Posy--all were gone out of her mind and memory.  She had thrown herself before the horses' heads, and they had trampled her down under their feet."
22,"When little Meg came to herself again it was broad daylight, and she was lying in a room so bright and cheerful that she could neither imagine where she was nor how she came there.  There was a good fire crackling noisily in the low grate, with a brass guard before it, and over the chimney-piece was a pretty picture of angels flying upwards with a child in their arms.  All round the walls there hung other pictures of birds and flowers, coloured gaily, and glittering in gilded frames.  Another little bed like the one she lay in stood in the opposite corner, but there was nobody in it, and the place was very quiet.  She lay quite still, with a dreamy thought that she was somehow in heaven, until she heard a pleasant voice speaking in the next room, the door of which was open, so that the words came readily to her ears."
23,"'I only wish we knew where the poor little thing comes from,' said the voice."
24,"'I'm vexed I don't,' answered Mrs Blossom.  'I've asked her more than once, and she's always said it's down a street off Rosemary Lane, and along another street, and up a court.  But there's a girl called Kitty living in the back attic, as takes care of the children when Meg's away.  She's sure to be taking care o' them now.'"
25,"In an instant memory came back to little Meg.  She recollected bending over Robin and the baby to kiss them before she came away, and locking the door safely upon them.  Oh! what had become of Robbie in the night? She raised herself up in bed, and uttered a very bitter cry, which brought to her quickly Mrs Blossom and a strange lady."
26,"'I want Robbie,' she cried.  'I must get up and go to him directly. It's my Robbie that's ill, and baby's dead.  I'm not ill, but Robbie's ill, if he isn't dead, like baby, afore now.  Please to let me get up.'"
27,"'Tell me all about it,' said Mrs Blossom, sitting down on the bed and taking Meg into her arms.  'We're in Dr Christie's house, and he'll go and see Robbie in a minute, he says.'"
28,"'Baby died yesterday morning,' answered Meg, with tearless eyes, for her trouble was too great for tears; 'and then Robbie was took ill, and I put them both in bed, and kissed them, and locked the door, and came away for a doctor, and there's been nobody to take care of 'em all night, only God.'"
29,"Meg's eyes burned no longer, but filled with tears as she thought of God, and she laid her head upon Mrs Blossom's shoulder, and wept aloud."
30,"'God has taken care of them,' said Mrs Christie, but she could say no more."
31,"'Where is it you live, deary?' asked Mrs Blossom."
32,"'It's at Angel Court,' answered Meg.  'But there mustn't nobody go without me.  Please to let me get up.  I'm not ill.'"
33,"'You're very much bruised and hurt, my poor child,' said Mrs Christie."
34,"'I must go,' pleaded Meg urgently, 'I must get up, I promised mother I'd never let anybody go into our room, and they mustn't go without me. They're my children, please.  If your little children were ill, you'd go to 'em wouldn't you?  Let me get up this minute.'"
35,"It was impossible to withstand little Meg's earnestness.  Mrs Blossom dressed her tenderly, though Meg could not quite keep back the groan which rose to her quivering lips when her bruised arm was moved.  A cab was called, and then Mrs Blossom and Meg, with Dr Christie, got into it, and drove away quickly to Angel Court."
36,
37, 
