id,paragraph
32,"""Now, Curdie! I think if you were to give a great push, the slab would tumble over."""
33,"""Stand quite clear of it then,"" said Curdie, ""and let me know when you are ready."""
34,"Irene got off the heap, and stood on one side of it."
35,"""Now, Curdie!"" she cried."
36,"Curdie gave a great rush with his shoulder against it. Out tumbled the slab on the heap, and out crept Curdie over the top of it."
37,"""You've saved my life, Irene!"" he whispered."
38,"""Oh, Curdie! I'm so glad! Let's get out of this horrid place as fast as we can."""
39,"""That's easier said than done,"" returned he."
40,"""Oh, no! it's quite easy,"" said Irene. ""We have only to follow my thread. I am sure that it's going to take us out now."""
41,"She had already begun to follow it over the fallen slab into the hole, while Curdie was searching the floor of the cavern for his pickaxe."
42,"[Curdie went on after her, flashing his torch about.]"
43,"""Here it is!"" he cried. ""No, it is not!"" he added, in a disappointed tone. ""What can it be then?--I declare it's a torch. That _is_ jolly! It's better almost than my pickaxe. Much better if it weren't for those stone shoes!"" he went on, as he lighted the torch by blowing the last embers of the expiring fire."
44,"When he looked up, with the lighted torch casting a glare into the great darkness of the huge cavern, he caught sight of Irene disappearing in the hole out of which he had himself just come."
45,"""Where are you going there?"" he cried. ""That's not the way out. That's where I couldn't get out."""
46,"""I know that,"" whispered Irene. ""But this is the way my thread goes, and I must follow it."""
47,"""What nonsense the child talks!"" said Curdie to himself. ""I must follow her, though, and see that she comes to no harm. She will soon find she can't get out that way, and then she will come with me."""
48,"So he crept once more over the slab into the hole with his torch in his hand. But when he looked about in it, he could see her nowhere. And now he discovered that although the hole was narrow, it was much larger than he had supposed; for in one direction the roof came down very low, and the hole went off in a narrow passage, of which he could not see the end. The princess must have crept in there. He got on his knees and one hand, holding the torch with the other, and crept after her. The hole twisted about, in some parts so low that he could hardly get through, in others so high that he could not see the roof, but everywhere it was narrow--far too narrow for a goblin to get through, and so I presume they never thought that Curdie might. He was beginning to feel very uncomfortable lest he could not see the end. The princess when he heard her voice almost close to his ear, whispering--"
49,"""Aren't you coming, Curdie?"""
50,"And when he turned the next corner, there she stood waiting for him."
51,"""I knew you couldn't go wrong in that narrow hole, but now you must keep by me, for here is a great wide place,"" she said."
52,"""I can't understand it,"" said Curdie, half to himself, half to Irene."
53,"""Never mind,"" she returned. ""Wait till we get out."""
54,"Curdie, utterly astonished that she had already got so far, and by a path he had known nothing of, thought it better to let her do as she pleased."
55,"""At all events,"" he said again to himself, ""I know nothing about the way, miner as I am; and she seems to think she does know something about it, though how she should, passes my comprehension. So she's just as likely to find her way as I am, and as she insists on taking the lead, I must follow. We can't be much worse off than we are, anyhow."""
56,"Reasoning thus, he followed her a few steps, and came out in another great cavern, across which Irene walked in a straight line, as confidently as if she knew every step of the way. Curdie went on after her, flashing his torch about, and trying to see something of what lay around them. Suddenly he started back a pace as the light fell upon something close by which Irene was passing. It was a platform of rock raised a few feet from the floor and covered with sheep skins, upon which lay two horrible figures asleep, at once recognized by Curdie as the king and queen of the goblins. He lowered his torch instantly lest the light should awake them. As he did so, it flashed upon his pickaxe, lying by the side of the queen, whose hand lay close by the handle of it."
57,"""Stop one moment,"" he whispered. ""Hold my torch, and don't let the light on their faces."""
58,"Irene shuddered when she saw the frightful creatures whom she had passed without observing them, but she did as he requested, and turning her back, held the torch low in front of her. Curdie drew his pickaxe carefully away, and as he did so, spied one of her feet, projecting from under the skins. The great clumsy granite shoe, exposed thus to his hand, was a temptation not to be resisted. He laid hold of it, and with cautious efforts, drew it off. The moment he succeeded, he saw to his astonishment that what he had sung in ignorance, to annoy the queen, was actually true: she had six horrible toes. Overjoyed at his success, and seeing by the huge bump in the sheep skins where the other foot was, he proceeded to lift them gently, for, if he could only succeed in carrying away the other shoe as well, he would be no more afraid of the goblins than of so many flies. But as he pulled at the second shoe, the queen gave a growl and sat up in bed. The same instant the king awoke also, and sat up beside her."
59,"""Run, Irene!"" cried Curdie, for though he was not now in the least afraid for himself, he was for the princess."
60,"Irene looked once round, saw the fearful creatures awake, and like the wise princess she was, dashed the torch on the ground and extinguished it, crying out--"
61,"""Here, Curdie, take my hand."""
62,"He darted to her side, forgetting neither the queen's shoe nor his pickaxe, and caught hold of her hand, as she sped fearlessly where her thread guided her. They heard the queen give a great bellow; but they had a good start, for it would be some time before they could get torches lighted to pursue them. Just as they thought they saw a gleam behind them, the thread brought them to a very narrow opening, through which Irene crept easily, and Curdie with difficulty."
63,"""Now,"" said Curdie; ""I think we shall be safe."""
64,"""Of course we shall,"" returned Irene."
65,"""Why do you think so?"" asked Curdie."
66,"""Because my grandmother is taking care of us."""
67,"""That's all nonsense,"" said Curdie. ""I don't know what you mean."""
68,"""Then if you don't know what I mean, what right have you to call it nonsense?"" asked the princess, a little offended."
69,"""I beg your pardon, Irene,"" said Curdie; ""I did not mean to vex you."""
70,"""Of course not,"" returned the princess. ""But why do _you_ think we shall be safe?"""
71,"""Because the king and queen are far too stout to get through that hole."""
72,"""There may be ways round,"" said the other."
73,"""To be sure there might; we are not out of it yet,"" acknowledged Curdie."
74,"""But what do you mean by the king and queen?"" asked the princess. ""I should never call such creatures as those a king and a queen."""
75,"""Their own people do, though,"" answered Curdie."
76,"The princess asked more questions, and Curdie, as they walked leisurely along, gave her a full account, not only of the character and habits of the goblins, so far as he knew them, but of his own adventures with them, beginning from the very night after that in which he had met her and Lootie upon the mountain. When he had finished, he begged Irene to tell him how it was that she had come to his rescue. So Irene too had to tell a long story, which she did in rather a roundabout manner, interrupted by many questions concerning things she had not explained. But her tale, as he did not believe more than half of it, left everything as unaccountable to him as before, and he was nearly as much perplexed as to what he must think of the princess. He could not believe that she was deliberately telling stories, and the only conclusion he could come to was that Lootie had been playing the child tricks, inventing no end of lies to frighten her for her own purposes."
77,"""But how ever did Lootie come to let you go into the mountain alone?"" he asked."
78,"""Lootie knows nothing about it. I left her fast asleep--at least I think so. I hope my grandmother won't let her get into trouble, for it wasn't her fault at all, as my grandmother very well knows."""
79,"""But how did you find your way to me?"" persisted Curdie."
80,"""I told you already,"" answered Irene;--""by keeping my finger upon my grandmother's thread, as I am doing now."""
81,"""You don't mean you've got the thread there?"""
82,"""Of course I do. I have told you so ten times already. I have hardly--except when I was removing the stones--taken my finger off it. There!"" she added, guiding Curdie's hand to the thread, ""you feel it yourself--don't you?"""
83,"""I feel nothing at all,"" replied Curdie."
84,"""Then what can be the matter with your finger? I feel it perfectly. To be sure it is very thin, and in the sunlight looks just like the thread of a spider, though there are many of them twisted together to make it--but for all that I can't think why you shouldn't feel it as well as I do."""
85,Curdie was too polite to say he did not believe there was any thread there at all. What he did say was--
86,"""Well, I can make nothing of it."""
87,"""I can though, and you must be glad of that, for it will do for both of us."""
88,"""We're not out yet,"" said Curdie."
89,"""We soon shall be,"" returned Irene confidently."
90,"And now the thread went downward, and led Irene's hand to a hole in the floor of the cavern, whence came a sound of running water which they had been hearing for some time."
91,"""It goes into the ground now, Curdie,"" she said, stopping."
92,"He had been listening to another sound, which his practised ear had caught long ago, and which also had been growing louder. It was the noise the goblin miners made at their work, and they seemed to be at no great distance now. Irene heard it the moment she stopped."
93,"""What is that noise?"" she asked. ""Do you know, Curdie?"""
94,"""Yes. It is the goblins digging and burrowing,"" he answered."
95,"""And don't you know for what purpose they do it?"""
96,"""No; I haven't the least idea. Would you like to see them?"" he asked, wishing to have another try after their secret."
97,"""If my thread took me there, I shouldn't much mind; but I don't want to see them, and I can't leave my thread. It leads me down into the hole, and we had better go at once."""
98,"""Very well. Shall I go in first?"" said Curdie."
99,"""No; better not. You can't feel the thread,"" she answered, stepping down through a narrow break in the floor of the cavern. ""Oh!"" she cried, ""I am in the water. It is running strong--but it is not deep, and there is just room to walk. Make haste, Curdie."""
100,"He tried, but the hole was too small for him to get in."
101,"""Go on a little bit,"" he said, shouldering his pickaxe."
102,"In a few moments he had cleared a large opening and followed her. They went on, down and down with the running water, Curdie getting more and more afraid it was leading them to some terrible gulf in the heart of the mountain. In one or two places he had to break away the rock to make room before even Irene could get through--at least without hurting herself. But at length they spied a glimmer of light, and in a minute more, they were almost blinded by the full sunlight into which they emerged. It was some little time before the princess could see well enough to discover that they stood in her own garden, close by the seat on which she and her king-papa had sat that afternoon. They had come out by the channel of the little stream. She danced and clapped her hands with delight."
103,"""Now, Curdie!"" she cried, ""won't you believe what I told you about my grandmother and her thread?"""
104,For she had felt all the time that Curdie was not believing what she had told him.
105,"""There!--don't you see it shining on before us?"" she added."
106,"""I don't see anything,"" persisted Curdie."
107,"""Then you must believe without seeing,"" said the princess; ""for you can't deny it has brought me out of the mountain."""
108,"""I can't deny we _are_ out of the mountain, and I should be very ungrateful indeed to deny that _you_ had brought _me_ out of it."""
109,"""I couldn't have done it but for the thread,"" persisted Irene."
110,"""That's the part I don't understand."""
111,"""Well, come along, and Lootie will get you something to eat. I am sure you must want it very much."""
112,"""Indeed I do. But my father and mother will be so anxious about me, I must make haste--first up the mountain to tell my mother, and then down into the mine again to acquaint my father."""
113,"""Very well, Curdie; but you can't get out without coming this way, and I will take you through the house, for that is nearest."""
114,"They met no one by the way, for indeed, as before, the people were here and there and everywhere searching for the princess. When they got in, Irene found that the thread, as she had half expected, went up the old staircase, and a new thought struck her. She turned to Curdie and said--"
115,"""My grandmother wants me. Do come up with me, and see her. Then you will know that I have been telling you the truth. Do come--to please me, Curdie. I can't bear you should think I say what is not true."""
116,"""I never doubted you believed what you said,"" returned Curdie. ""I only thought you had some fancy in your head that was not correct."""
117,"""But do come, dear Curdie."""
118,"The little miner could not withstand this appeal, and though he felt shy in what seemed to him such a huge grand house, he yielded, and followed her up the stair."
119,
120, 
