id,paragraph
32,"For a week the siege continued, and then Charlie determined to evacuate the place. The rajah's treasure was made up into small sacks, which were fastened to the horses' croups. Had it not been for these animals, he would have defended the place to the last, confident in his power to devise fresh means to repel fresh assaults. The store of forage, however, collected by the enemy for their own use in the temple, was now exhausted. Charlie directed Peters, with twenty men, to sally out from the gate at midnight, to enter the nearest house on the right hand side, and to follow the communications made by the enemy before the assault, until they came to the end of the street. Lieutenant Hallowes, with a similar party, was to take the left side. If they found any guards within the houses, they were to overpower these; and, rushing straight on, to attack the battery, and spike the guns. Should they find the houses deserted, they were to gather in the houses nearest the battery, when Peters was to fire his pistol as a signal to Hallowes, and both parties were to attack the battery."
33,"One of the inner walls had been pulled down, and the main body of the force, having the wounded and the ladies of the rajah's zenana in their centre, were to sally out, the instant the guns were taken."
34,"The plan was carried out with the greatest success. The houses on both sides of the street were found to be deserted, and as Peters fired his pistol, the party dashed at the flanks of the battery. The French gunners leaped to their feet and, believing that they were attacked in front, discharged their cannon. The grapeshot swept along the empty street, and through the gateway; and Charlie, leading one of the troops, at once dashed down the street."
35,"At their first rush, Peters and Hallowes had carried the battery, cutting down the gunners. Immediately behind, however, the enemy had posted a support, several hundred strong, and these speedily advanced to recover the battery."
36,"Leaving their horses in charge of a small party, Charlie dismounted his men and joined Peters, and his fire quickly checked the assault. In the meantime, the rest of the defenders of the temple rode down the street and, leaving a few men with the horses of Peters' and Hallowes' detachments, rode out into the open country. After driving back his assailants, Charlie led his party back to their horses, mounted them, and speedily rejoined the main body. An hour later they were well on their way towards Permacoil, which they reached, next day."
37,"The rajah was delighted at recovering his family. The treasure was divided, and the portion belonging to the troops was, with the Company's share, sent down under a strong escort to Madras."
38,"For a considerable time, Charlie's force were occupied with small undertakings. Lally had now arrived, from France, and had taken the command. He had, at his orders, a European force considerably exceeding any that had hitherto been gathered in India, and he boasted that he was going to capture Madras, and drive the English out of India. Nothing could have been more unfortunate for the French than the choice of such a man, and his appointment was destined to give the last blow to French influence in India, as the supercession of Dupleix had given the first."
39,"Monsieur Lally had one virtue. He was personally brave; but he was arrogant, passionate, and jealous. He had no capacity, whatever, for either awing or conciliating those with whom he came in contact. He treated the natives with open contempt, and was soon as much hated, by them, as by his own soldiers."
40,"His first step had been to order Bussy down, from Hyderabad, with the whole of his force. Bussy, a man of great genius, of extreme tact, of perfect knowledge of the Indian character; had, for eight years, maintained French influence supreme at that court, and had acquired for France the Northern Sirkars, a splendid and most valuable province, on the seacoast north of Madras. Salabut Jung, the ruler of Hyderabad, the protege of the French, heard with dismay the order which Bussy had received. To Bussy himself, the blow was a heavy one, and he saw that his departure would entail the ruin of the edifice of French influence, which he had built up by so many years of thought and toil."
41,"However, he obeyed at once; and marched, with two hundred and fifty Europeans and five hundred native troops, into the Sirkars. He made over the charge of this treaty to the Marquis de Conflans, whom, although but just arrived from Europe, and entirely new to Indian affairs, Count de Lally had sent to replace Monsieur Moracin, who had, for years, ably managed the province. He then marched, with his troops, to join the main army under Count de Lally."
42,"This force, having taken Fort Saint David, had operated against Tanjore, where it had suffered a repulse. The news of this reached the Northern Sirkars, soon after the departure of Bussy; and Anandraz, the most powerful chief of the country, rose in rebellion, and sent a messenger to Calcutta, begging the assistance of the English to drive out the French."
43,"While the rest of the Bengal council, seeing that Bengal was, at the time, threatened with invasion from the north, and menaced with troubles within, considered that it would be an act little short of madness to send troops, at a time when they could be so little spared, to assist a chief, who, even from his own accounts, was only able to raise three thousand irregular followers, Clive thought otherwise. He saw the great value of the Northern Sirkars, whose possession would complete the line of British territory, along the seacoast, from Calcutta down to Madras. He saw, too, that a movement here would effect a diversion, in favour of Madras. The situation there appeared very serious, and he could spare no troops which would suffice to turn the scale. But even should Madras be lost, the gain of the Northern Sirkars would almost compensate for the disaster."
44,"Having gained the council to his views, he sent Lieutenant Colonel Forde, who commanded the Company's troops in Bengal, with five hundred Europeans, two thousand natives, and six six-pounders, by sea to Vizagapatam, a port which Anandraz had seized. These landed on the 20th of October, 1758."
45,"Had Conflans been an efficient officer, he could have crushed Anandraz long before the arrival of the English. He had, under his orders, a force composed of five hundred European troops, men trained by Bussy, and accustomed to victory; four thousand native troops, and a brigade of artillery. Instead of marching at once to crush the rebellion, he sent messenger after messenger to Lally, begging for assistance. It was only when he heard, from Lally, that he had directed Moracin, with three hundred European troops, to support him, that he moved against Anandraz."
46,"His opportunity had, however, slipped from his hands. He had thrown away six weeks; and when, upon the march, the news reached him of the landing of the English, he took up the very strong position within sight of the fort Peddapur, and intrenched himself there."
47,"Clive had sent to Madras the news that he was despatching Colonel Forde to the Sirkars, and begged that any body of troops who might be available might be forwarded. Charlie's corps had already been recalled towards Madras, to keep the bodies of French who were converging in that direction at a distance, as long as possible, so as to allow the victualling of Madras to go on uninterrupted. Mr. Pigot now instructed Charlie to hand over the command of that force to Peters; and, with fifty men, to make his way north and to effect a junction with Forde, who was entirely deficient in cavalry."
48,"Avoiding the French force, Charlie reached Vizagapatam upon the 2nd of December, and found that Forde had marched on the previous day. He started at once, and on the evening of the 3rd came up to Forde, who had arrived in sight of the French position."
49,"Charlie had already made the acquaintance of Colonel Forde in Bengal, and Forde was glad to obtain the assistance, and advice, of an officer who had seen so much service. An hour after arriving, Charlie rode out with his commander and reconnoitred the French position; which was, they concluded, too strong to be attacked. In point of numbers, the forces were about even. Conflans had, in addition to his five hundred Europeans, six thousand native infantry, five hundred native cavalry, and thirty guns. Forde had four hundred and seventy Europeans, one thousand nine hundred Sepoys, and six guns. Anandraz had forty Europeans, five thousand infantry, five hundred horsemen, and four guns. These five thousand men were, however, a mere ragged mob, of whom very few had firearms, and the rest were armed with bows and arrows. His horsemen were equally worthless, and Forde could only rely upon the troops he had brought with him from Calcutta, and the troop of fifty natives under Charlie Marryat."
50,"Finding that the French position was too strong to be attacked, Forde fell back to a strong position at Chambol, a village nearly four miles from the French camp. Here, for four days, the two armies remained watching each other, the leaders of both sides considering that the position of the other was too strong to be attacked."
51,
52,
