id,paragraph
38,"""I think we must allow that the peculiar position of the family has done much toward it. It is not often that they meet with settlers of refined habits and cultivated minds, and there naturally must be a feeling toward a family of such a description in all generous minds."""
39,"""Very true, Alfred,"" replied Henry; ""but there is our mother waiting for us to go in to dinner."""
40,"""Yes; and the Strawberry by her side. What a nice little creature she is!"""
41,"""Yes; and how quickly she is becoming useful. She has almost given up her Indian customs and is settling down quietly into English habits. Martin appears very fond of her."""
42,"""And so he ought to be,"" replied Henry; ""a wife with a smile always upon her lips is a treasure. Come, let us go in."""
43,"Another fortnight passed away when an incident occurred which created some uneasiness. Mr. Campbell was busy with Martin and Alfred clearing out the store-room and arranging the stores. Many of the cases and packages had been opened to be examined and aired, and they were busily employed, when, turning round, Mr. Campbell, to his great surprise, beheld an Indian by his side, who was earnestly contemplating the various packages of blankets, etc., and cases of powder, shot, and other articles, which were opened around him."
44,"""Why, who is this?"" exclaimed Mr. Campbell, starting."
45,"Martin and Alfred, who had their backs to him at the time of Mr. Campbell's exclamation, turned round and beheld the Indian. He was an elderly man, very tall and muscular, dressed in leggins and deer-skin coat, a war eagle's feather, fixed by a fillet, on his head, and a profusion of copper and brass medals and trinkets round his neck. His face was not painted, with the exception of two black circles round his eyes. His head was shaved, and one long scalp-lock hung behind him. He had a tomahawk and a knife in his belt and a rifle upon his arm. Martin advanced to the Indian and looked earnestly at him."
46,"""I know his tribe,"" said Martin; ""but not his name; but he is a chief and a warrior."""
47,"Martin then spoke to him in the Indian tongue. The Indian merely gave an ""ugh"" in reply."
48,"""He does not choose to give his name,"" observed Martin; ""and, therefore, he is here for no good. Mr. Alfred, just fetch Malachi; he will know him I dare say."""
49,"Alfred went to the house for Malachi; in the meantime the Indian remained motionless, with his eyes fixed upon different articles exposed to view."
50,"""It's strange,"" observed Martin, ""how he could have come here; but to be sure neither Malachi nor I have been out lately."""
51,"Just as he had finished his remark, Alfred returned with Malachi. Malachi looked at the Indian and spoke to him."
52,The Indian now replied in the Indian language.
53,"""I knew him, sir,"" said Malachi, ""the moment I saw his back. He's after no good, and it's a thousand pities that he has come just now and seen all this,"" continued Malachi; ""it's a strong temptation."""
54,"""Why, who is he?"" said Mr. Campbell."
55,"""The Angry Snake, sir,"" replied Malachi. ""I had no idea that he would be in these parts before the meeting of the Indian council, which takes place in another month, and then I meant to have been on the look-out for him."""
56,"""But what have we to fear from him?"""
57,"""Well; that's to be proved; but this I can say, that he has his eyes upon what appears to him of more value than all the gold in the universe; and he's any thing but honest."""
58,"""But we have nothing to fear from one man,"" observed Alfred."
59,"""His party ain't far off, sir,"" said Malachi. ""He has some followers, although not many, and those who follow him are as bad as himself. We must be on the watch."""
60,"Malachi now addressed the Indian for some time; the only reply was an ""ugh."""
61,"""I have told him that all the powder and ball that he sees are for our rifles, which are more than are possessed by his whole tribe. Not that it does much good, but at all events it's just as well to let him know that we shall be well prepared. The crittur's quite amazed at so much ammunition; that's a fact. It's a pity he ever saw it."""
62,"""Shall we give him some?"" said Mr. Campbell."
63,"""No, no, sir; he would only make use of it to try to get the rest; however, I believe that he is the only one of his party who has a rifle. The best thing is to close the doors and then he will go."""
64,"They did as Malachi requested, and the Indian, after waiting a short time, turned round on his heel, and walked away."
65,"""He is a regular devil, that Angry Snake,"" observed Malachi, as he watched him departing; ""but never mind, I'll be a match for him. I wish he'd never seen all that ammunition, nevertheless."""
66,"""At all events, we had better not say a word in the house about his making his appearance,"" said Mr. Campbell. ""It will only alarm the women, and do no good."""
67,"""That's true, sir. I'll only tell the Strawberry,"" said Martin; ""she's an Indian, and it will put her on the look-out."""
68,"""That will be as well, but caution her not to mention it to Mrs. Campbell or the girls, Martin."""
69,"""Never fear, sir,"" replied Malachi; ""I'll watch his motions nevertheless; to-morrow I'll be in the woods and on his trail. I'm glad that he saw me here, for he fears me; I know that."""
70,"It so happened that the Indian was not seen by Mrs. Campbell or any of them in the house, either upon his arrival or departure; and when Mr. Campbell and the others returned to the house, they found that no one there had any idea of such a visit having been paid. The secret was kept, but it occasioned a great deal of anxiety for some days. At last the alarm of Mr. Campbell gradually subsided. Malachi had gone out with John, and had discovered that all the Indians had come down near to them, to meet in council, and that there were many other parties of them in the woods. But although the visit of the Angry Snake might have been partly accidental, still Malachi was convinced that there was every prospect of his paying them another visit, if he could obtain a sufficient number to join him, so that he might obtain by force the articles he had seen and so much coveted."
71,
72, 
