id,paragraph
35,"""Edward, you must not think of showing yourself at Lymington, or any where else, for a long while, until you are grown out of memory. It would be folly, and you would risk your sisters' and brother's lives, perhaps, as well as your own. Never mention it again: the time will come when it will be necessary, perhaps; if so, it can not be helped. At present you would be known immediately. No, Edward, I tell you what I mean to do: I have a little money left, and I intend to buy you a gun, that you may learn to stalk deer yourself without me; for, recollect, if any accident should happen to me, who is there but you to provide for your brother and sisters? At Lymington I am known to many; but out of all who know me, there is not one who knows where my cottage is; they know that I live in the New Forest, and that I supply them venison, and purchase other articles in return. That is all that they know: and I may therefore go without fear. I shall sell the venison to-morrow, and bring you back a good gun; and Humphrey shall have the carpenters' tools which he wishes for, for I think, by what he does with his knife, that he has a turn that way, and it may be useful. I must also get some other tools for Humphrey and you, as we shall then be able to work all together; and some threads and needles for Alice, for she can sew a little, and practice will make her more perfect."""
36,"Jacob went off to Lymington as he had proposed, and returned late at night with White Billy well loaded; he had a sack of oatmeal, some spades and hoes, a saw and chisels, and other tools; two scythes and two three-pronged forks; and when Edward came to meet him, he put into his hand a gun with a very long barrel."
37,"""I believe, Edward, that you will find that a good one, for I know where it came from. It belonged to one of the rangers, who was reckoned the best shot in the Forest. I know the gun, for I have seen it on his arm, and have taken it in my hand to examine it more than once. He was killed at Naseby, with your father, poor fellow! and his widow sold the gun to meet her wants."""
38,"""Well,"" replied Edward, ""I thank you much, Jacob, and I will try if I can not kill as much venison as will pay you back the purchase-money--I will, I assure you."""
39,"""I shall be glad if you do, Edward; not because I want the money back, but because then I shall be more easy in my mind about you all, if any thing happens to me. As soon as you are perfect in your woodcraft, I shall take Humphrey in hand, for there is nothing like having two strings to your bow. To-morrow we will not go out: we have meat enough for three weeks or more; and now the frost has set in, it will keep well. You shall practice at a mark with your gun, that you may be accustomed to it; for all guns, even the best, require a little humoring."""
40,"Edward, who had often fired a gun before, proved the next morning that he had a very good eye; and, after two or three hours' practice, hit the mark at a hundred yards almost every time."
41,"""I wish you would let me go out by myself,"" said Edward, overjoyed at his success."
42,"""You would bring home nothing, boy,"" replied Jacob. ""No, no, you have a great deal to learn yet; but I tell you what you shall do: any time that we are not in great want of venison, you shall have the first fire."""
43,"""Well, that will do,"" replied Edward."
44,"The winter now set in with great severity, and they remained almost altogether within doors. Jacob and the boys went out to get firewood, and dragged it home through the snow."
45,"""I wish, Jacob,"" said Humphrey, ""that I was able to build a cart, for it would be very useful, and White Billy would then have something to do; but I can't make the wheels, and there is no harness."""
46,"""That's not a bad idea of yours, Humphrey,"" replied Jacob; ""we will think about it. If you can't build a cart, perhaps I can buy one. It would be useful if it were only to take the dung out of the yard on the potato-ground, for I have hitherto carried it out in baskets, and it's hard work."""
47,"""Yes, and we might saw the wood into billets, and carry it home in the cart, instead of dragging it in this way; my shoulder is quite sore with the rope, it cuts me so."""
48,"""Well, when the weather breaks up, I will see what I can do, Humphrey; but just now the roads are so blocked up, that I do not think we could get a cart from Lymington to the cottage, although we can a horse, perhaps."""
49,"But if they remained in-doors during the inclement weather, they were not idle. Jacob took this opportunity to instruct the children in every thing. Alice learned how to wash and how to cook. It is true, that sometimes she scalded herself a little, sometimes burned her fingers; and other accidents did occur, from the articles employed being too heavy for them to lift by themselves; but practice and dexterity compensated for want of strength, and fewer accidents happened every day. Humphrey had his carpenters' tools; and although at first he had many failures, and wasted nails and wood, by degrees he learned to use his tools with more dexterity, and made several little useful articles. Little Edith could now do something, for she made and baked all the oatmeal cakes, which saved Alice a good deal of time and trouble in watching them. It was astonishing how much the children could do, now that there was no one to do it for them; and they had daily instruction from Jacob. In the evening Alice sat down with her needle and thread to mend the clothes; at first they were not very well done, but she improved every day. Edith and Humphrey learned to read while Alice worked, and then Alice learned; and thus passed the winter away so rapidly, that, although they had been five months at the cottage, it did not appear as if they had been there as many weeks. All were happy and contented, with the exception, perhaps, of Edward, who had fits of gloominess, and occasionally showed signs of impatience as to what was passing in the world, of which he remained in ignorance."
50,"That Edward Beverley had fits of gloominess and impatience is not surprising. Edward had been brought up as the heir of Arnwood; and a boy at a very early age imbibes notions of his position, if it promises to be a high one. He was not two miles from that property which by right was his own. His own mansion had been reduced to ashes--he himself was hidden in the forest; and he could but not feel his position. He sighed for the time when the king's cause should be again triumphant, and his arrival at that age when he could in person support and uphold the cause. He longed to be in command, as his father had been--to lead his men on to victory--to recover his property, and to revenge himself on those who had acted so cruelly toward him. This was human nature; and much as Jacob Armitage would expostulate with him, and try to divert his feelings into other channels--long as he would preach to him about forgiveness of injuries, and patience until better times should come, Edward could not help brooding over these thoughts, and if ever there was a breast animated with intense hatred against the Puritans, it was that of Edward Beverley. Although this was to be lamented, it could not create surprise or wonder in the old forester. All he could do was, as much as possible to reason with him, to soothe his irritated feelings, and by constant employment try to make him forget for a time the feelings of ill-will which he had conceived."
51,"One thing was, however, sufficiently plain to Edward, which was, that whatever might be his wrongs, he had not the power at present to redress them; and this feeling, perhaps, more than any other, held him in some sort of check; and as the time when he might have an opportunity appeared far distant, even to his own sanguine imagination, so by degrees did he contrive to dismiss from his thoughts what it was no use to think about at present."
52,
53, 
