id,paragraph
46,"“Not that I know of,” said Edward. “My mother wanted to send it, but I would not take it--not while Dr. May was away.”"
47,“Thank you--that was very kind of you.”
48,"“And oh! Miss Ethel, do you think it is true?”"
49,"“We hope not,” said Ethel kindly--“we saw a Captain at Oxford who thought it not at all to be depended on.”"
50,"“I am so glad,” said Edward; and, shaking hands, he went back to his high stool, Ethel feeling that he deserved the pains that Norman had taken to spare and befriend him. She spoke to her companion in explanation. “We are very anxious for news of my next brother’s ship, Alcestis, in the Pacific--”"
51,"“More!” exclaimed poor Dr. Spencer, almost overpowered; “Good Heavens! I thought May, at least, was happy!”"
52,"“He is not unhappy,” said Ethel, not sorry that they had arrived at the back entrance of the shrubbery."
53,"“How long ago was this?” said he, standing still, as soon as they had passed into the garden."
54,"“Four years, next October. I assure you, his spirits are almost always good.”"
55,"“When I was at Adelaide, little thinking!” he sighed, then recollecting himself. “Forgive me, I have given you pain.”"
56,"“No,” she said, “or rather, I gave you more.”"
57,"“I knew her--” and there he broke off, paused for a minute, then collecting himself, seemed resolutely to turn away from the subject, and said, walking on, “This garden is not much altered.”"
58,"At that moment, a little shrill voice broke out in remonstrance among the laurels--“But you know, Daisy, you are the captain of the forty thieves!”"
59,"“A startling announcement!” said Dr. Spencer, looking at Ethel, and the next two steps brought them in view of the play-place in the laurels, where Aubrey lay on the ground, feigning sleep, but keeping a watchful eye over Blanche, who was dropping something into the holes of inverted flower-pots, Gertrude dancing about in a way that seemed to have called for the reproof of the more earnest actors."
60,"“Ethel! Ethel!” screamed the children, with one voice, and, while the two girls stood in shyness at her companion, Aubrey had made a dart at her neck, and hung upon her, arms, legs, body, and all, like a wild cat."
61,"“That will do! that will do, old man--let go! Speak to Dr. Spencer, my dear.”"
62,"Blanche did so demurely, and asked where was papa?"
63,"“Coming, as soon as he has been to Mrs. Larkins’s poor baby.”"
64,"“George Larkins has been here,” said Aubrey. “And I have finished ‘Vipera et lima’, Ethel, but Margaret makes such false quantities!”"
65,"“What is your name, youngster?” said Dr. Spencer, laying his hand on Aubrey’s head."
66,"“Aubrey Spencer May,” was the answer."
67,"“Hey day! where did you steal my name?” exclaimed Dr. Spencer, while Aubrey stood abashed at so mysterious an accusation."
68,"“Oh!” exclaimed Blanche, seizing on Ethel, and whispering, “is it really the boy that climbed the market cross?”"
69,"“You see your fame lives here,” said Ethel, smiling, as Dr. Spencer evidently heard."
70,"“He was a little boy!” said Aubrey indignantly, looking at the gray-haired man."
71,“There!” said Ethel to Dr. Spencer.
72,"“The tables turned!” he said, laughing heartily. “But do not let me keep you. You would wish to prepare your sister for a stranger, and I shall improve my acquaintance here. Where are the forty thieves?”"
73,"“I am all of them,” said the innocent, daisy-faced Gertrude; and Ethel hastened towards the house, glad of the permission granted by his true good-breeding."
74,"There was a shriek of welcome from Mary, who sat working beside Margaret. Ethel was certain that no evil tidings had come to her eldest sister, so joyous was her exclamation of wonder and rebuke to her home-sick Ethel. “Naughty girl! running home at once! I did think you would have been happy there!”"
75,"“So I was,” said Ethel hastily; “but who do you think I have brought home?” Margaret flushed with such a pink, that Ethel resolved never to set her guessing again, and hurried to explain; and having heard that all was well, and taken her housekeeping measures, she proceeded to fetch the guest; but Mary, who had been unusually silent all this time, ran after her, and checked her."
76,"“Ethel, have you heard?” she said."
77,“Have you?” said Ethel.
78,"“George Larkins rode in this morning to see when papa would come home, and he told me. He said I had better not tell Margaret, for he did not believe it.”"
79,"“And you have not! That is very good of you, Mary.”"
80,"“Oh! I am glad you are come! I could not have helped telling, if you had been away a whole week! But, Ethel, does papa believe it?” Poor Mary’s full lip swelled, and her eyes swam, ready to laugh or weep, in full faith in her sister’s answer."
81,"Ethel told of Meta’s captain, and the smile predominated, and settled down into Mary’s usual broad beamy look, like a benignant rising sun on the sign of an inn, as Ethel praised her warmly for a fortitude and consideration of which she had not thought her capable."
82,"Dr. Spencer was discovered full in the midst of the comedy of the forty thieves, alternating, as required, between the robber-captain and the ass, and the children in perfect ecstasies with him."
83,"They all followed in his train to the drawing-room, and were so clamorous, that he could have no conversation with Margaret. He certainly made them so, but Ethel, remembering what a blow her disclosures had been, thought it would be only a kindness to send Aubrey to show him to his room, where he might have some peace."
84,"She was not sorry to be very busy, so as to have little time to reply to the questions on the doings at Oxford, and the cause of her sudden return; and yet it would have been a comfort to be able to sit down to understand herself, and recall her confused thoughts. But solitary reflection was a thing only to be hoped for in that house in bed, and Ethel was obliged to run up and down, and attend to everybody, under an undefined sense that she had come home to a dull, anxious world of turmoil."
85,"Margaret seemed to guess nothing, that was one comfort; she evidently thought that her return was fully accounted for by the fascination of her papa’s presence in a strange place. She gave Ethel no credit for the sacrifice, naturally supposing that she could not enjoy herself away from home. Ethel did not know whether to be glad or not; she was relieved, but it was flat. As to Norman Ogilvie, one or two inquiries whether she liked him, and if Norman were going to Scotland with him, were all that passed, and it was very provoking to be made so hot and conscious by them."
86,"She could not begin to dress till late, and while she was unpacking, she heard her father come home, among the children’s loud welcomes, and go to the drawing-room. He presently knocked at the door between their rooms."
87,“So Margaret does not know?” he said.
88,"“No, Mary has been so very good;” and she told what had passed."
89,"“Well done, Mary, I must tell her so. She is a good girl on a pinch, you see!”"
90,“And we don’t speak of it now? Or will it hurt Margaret more to think we keep things from her?”
91,"“That is the worst risk of the two. I have seen great harm done in that way. Mention it, but without seeming to make too much of it.”"
92,"“Won’t you, papa?”"
93,“You had better--it will seem of less importance. I think nothing of it myself.”
94,"Nevertheless, Ethel saw that he could not trust himself to broach the subject to Margaret."
95,“How was the Larkins’ baby?”
96,“Doing better. What have you done with Spencer?”
97,“I put him into Richard’s room. The children were eating him up! He is so kind to them.”
98,"“Ay! I say, Ethel, that was a happy consequence of your coming home with me.”"
99,“What a delightful person he is!”
100,"“Is he not? A true knight errant, as he always was! I could not tell you what I owed to him as a boy--all my life, I may say. Ethel,” he added suddenly: “we must do our best to make him happy here. I know it now--I never guessed it then, but one is very hard and selfish when one is happy--”"
101,"“What do you mean, papa?”"
102,"“I see it now,” continued Dr. May incoherently; “the cause of his wandering life--advantages thrown aside. He! the most worthy. Things I little heeded at the time have come back on me! I understand why he banished himself!”"
103,“Why?” asked Ethel bewildered.
104,"“She never had an idea of it; but I might have guessed from what fell from him unconsciously, for not a word would he have said--nor did he say, to show how he sacrificed himself!”"
105,"“Who was it? Aunt Flora?” said Ethel, beginning to collect his meaning."
106,"“No, Ethel, it was your own dear mother! You will think this another romantic fancy of mine, but I am sure of it.”"
107,"“So am I,” said Ethel."
108,“How--what? Ah! I remembered after we parted that he might know nothing--”
109,"“He asked me,” said Ethel."
110,“And how did he bear it?”
111,"Ethel told, and the tears filled her father’s eyes."
112,"“It was wrong and cruel in me to bring him home unprepared! and then to leave it to you. I always forget other people’s feelings. Poor Spencer! And now, Ethel, you see what manner of man we have here, and how we ought to treat him.”"
113,“Indeed I do!”
114,"“The most unselfish--the most self-sacrificing--” continued Dr. May. “And to see what it all turned on! I happened to have this place open to me--the very cause, perhaps, of my having taken things easy--and so the old Professor threw opportunities in my way; while Aubrey Spencer, with every recommendation that man could have, was set aside, and exiled himself, leaving the station, and all he might so easily have gained. Ah, Ethel, Sir Matthew Fleet never came near him in ability. But not one word to interfere with me would he say, and--how I have longed to meet him again, after parting in my selfish, unfeeling gladness; and now I have nothing to do for him, but show him how little I was to be trusted with her.”"
115,"Ethel never knew how to deal with these occasional bursts of grief, but she said that she thought Dr. Spencer was very much pleased to have met with him, and delighted with the children."
116,"“Ah! well, you are her children,” said Dr. May, with his hand on Ethel’s shoulder."
117,"So they went downstairs, and found Mary making tea; and Margaret, fearing Dr. Spencer was overwhelmed with his young admirers--for Aubrey and Gertrude were one on each knee, and Blanche standing beside him, inflicting on him a catalogue of the names and ages of all the eleven."
118,"“Ethel has introduced you, I see,” said Dr. May."
119,"“Ay, I assure you, it was an alarming introduction. No sooner do I enter your garden, than I hear that I am in the midst of the Forty Thieves. I find a young lady putting the world to death, after the fashion of Hamlet--and, looking about to find what I have lost, I find this urchin has robbed me of my name--a property I supposed was always left to unfortunate travellers, however small they might be chopped themselves.”"
120,"“Well, Aubrey boy, will you make restitution?”"
121,"“It is my name,” said Aubrey positively; for, as his father added, “He is not without dread of the threat being fulfilled, and himself left to be that Anon who, Blanche says, writes so much poetry.”"
122,"Aubrey privately went to Ethel, to ask her if this were possible; and she had to reassure him, by telling him that they were “only in fun.”"
123,"It was fun with a much deeper current though; for Dr. Spencer was saying, with a smile, between gratification and sadness, “I did not think my name would have been remembered here so long.”"
124,"“We had used up mine, and the grandfathers’, and the uncles’, and began to think we might look a little further a-field,” said Dr. May. “If I had only known where you were, I would have asked you to be the varlet’s godfather; but I was much afraid you were nowhere in the land of the living.”"
125,"“I have but one godson, and he is coffee-coloured! I ought to have written; but, you see, for seven years I thought I was coming home.”"
126,"Aubrey had recovered sufficiently to observe to Blanche, “That was almost as bad as Ulysses,” which, being overheard and repeated, led to the information that he was Ethel’s pupil, whereupon Dr. Spencer began to inquire after the school, and to exclaim at his friend for having deserted it in the person of Tom. Dr. May looked convicted, but said it was all Norman’s fault; and Dr. Spencer, shaking his head at Blanche, opined that the young gentleman was a great innovater, and that he was sure he was at the bottom of the pulling down the Market Cross, and the stopping up Randall’s Alley--iniquities of the “nasty people,” of which she already had made him aware."
127,"“Poor Norman, he suffered enough anent Randall’s Alley,” said Dr. May; “but as to the Market Cross, that came down a year before he was born.”"
128,“It was the Town Council!” said Ethel.
129,“One of the ordinary stultifications of Town Councils?”
130,"“Take care, Spencer,” said Dr. May. “I am a Town Council man my-self--”"
131,"“You, Dick!” and he turned with a start of astonishment, and went into a fit of laughing, re-echoed by all the young ones, who were especially tickled by hearing, from another, the abbreviation that had, hitherto, only lived in the favourite expletive, “As sure as my name is Dick May.”"
132,"“Of course,” said Dr. May. “‘Dost thou not suspect my place? Dost thou not suspect my years? One that hath two gowns, and everything handsome about him!’”"
133,"His friend laughed the more, and they betook themselves to the College stories, of which the quotation from Dogberry seemed to have reminded them."
134,"There was something curious and affecting in their manner to each other. Often it was the easy bantering familiarity of the two youths they had once been together, with somewhat of elder brotherhood on Dr. Spencer’s side--and of looking up on Dr. May’s--and just as they had recurred to these terms, some allusion would bring back to Dr. Spencer, that the heedless, high-spirited “Dick,” whom he had always had much ado to keep out of scrapes, was a householder, a man of weight and influence; a light which would at first strike him as most ludicrous, and then mirth would end in a sigh, for there was yet another aspect! After having thought of him so long as the happy husband of Margaret Mackenzie, he found her place vacant, and the trace of deep grief apparent on the countenance, once so gay--the oppression of anxiety marked on the brow, formerly so joyous, the merriment almost more touching than gravity would have been, for the former nature seemed rather shattered than altered. In merging towards this side, there was a tender respect in Dr. Spencer’s manner that was most beautiful, though this evening such subjects were scrupulously kept at the utmost distance, by the constant interchange of new and old jokes and stories."
135,"Only when bed-time had come, and Margaret had been carried off--did a silence fall on the two friends, unbroken till Dr. May rose and proposed going upstairs. When he gave his hand to wish good-night, Dr. Spencer held it this time most carefully, and said, “Oh, May! I did not expect this!”"
136,"“I should have prepared you,” said his host, “but I never recollected that you knew nothing--”"
137,“I had dwelt on your happiness!”
138,"“There never were two happier creatures for twenty-two years,” said Dr. May, his voice low with emotion. “Sorrow spared her! Yes, think of her always in undimmed brightness--always smiling as you remember her. She was happy. She is,” he concluded. His friend had turned aside and hidden his face with his hands, then looked up for a moment, “And you, Dick,”  he said briefly."
139,"“Sorrow spared her,” was Dr. May’s first answer. “And hers are very good children!”"
140,"There was a silence again, ending in Dr. May’s saying, “What do you think of my poor girl?”"
141,"They discussed the nature of the injury: Dr. Spencer could not feel otherwise than that it was a very hopeless matter. Her father owned that he had thought so from the first, and had wondered at Sir Matthew Fleet’s opinion. His subdued tone of patience and resignation, struck his guest above all, as changed from what he had once been."
142,"“You have been sorely tried,” he said, when they parted at his room door."
143,“I have received much good!” simply answered Dr. May. “Goodnight! I am glad to have you here--if you can bear it.”
144,“Bear it? Dick! how like that girl is to you! She is yourself!”
145,“Such a self as I never was! Good-night.”
146,"Ethel overcame the difficulty of giving the account of the newspaper alarm with tolerable success, by putting the story of Meta’s conversation foremost. Margaret did not take it to heart as much as she had feared, nor did she appear to dwell on it afterwards. The truth was perhaps that Dr. Spencer’s visit was to every one more of an excitement and amusement than it was to Ethel. Not that she did not like him extremely, but after such a week as she had been spending, the home-world seemed rather stale and unprofitable."
147,"Miss Bracy relapsed into a state of “feelings,” imagining that Ethel had distrusted her capabilities, and therefore returned; or as Ethel herself sometimes feared, there might be irritability in her own manner that gave cause of annoyance. The children were inclined to be riotous with their new friend, who made much of them continually, and especially patronised Aubrey; Mary was proud of showing how much she had learned to do for Margaret in her sister’s absence; Dr. May was so much taken up with his friend, that Ethel saw less of him than usual, and she began to believe that it had been all a mistake that every one was so dependent on her, for, in fact, they did much better without her."
148,"Meantime, she heard of the gaieties which the others were enjoying, and she could not feel heroic when they regretted her. At the end of a week, Meta Rivers was escorted home from Warwick by two servants, and came to Stoneborough, giving a lively description of all the concluding pleasures, but declaring that Ethel’s departure had taken away the zest of the whole, and Mr. Ogilvie had been very disconsolate. Margaret had not been prepared to hear that Mr. Ogilvie had been so constant a companion, and was struck by finding that Ethel had passed over one who had evidently been so great an ingredient in the delights of the expedition. Meta had, however observed nothing--she was a great deal too simple and too much engrossed for such notions to have crossed her mind; but Margaret inferred something, and hoped to learn more when she should see Flora. This would not be immediately. George and his wife were gone to London, and thence intended to pay a round of visits; and Norman had accompanied his namesake to Glenbracken."
149,"Ethel fought hard with her own petulance and sense of tedium at home, which was, as she felt, particularly uncalled for at present; when Dr. Spencer was enlivening them so much. He was never in the way, he was always either busy in the dining-room in the morning with books and papers, or wandering about his old school-boy haunts in the town, or taking Adam’s place, and driving out Dr. May, or sometimes joining the children in a walk, to their supreme delight. His sketches, for he drew most beautifully, were an endless pleasure to Margaret, with his explanations of them--she even tried to sit up to copy them, and he began to teach Blanche to draw. The evenings, when there was certain to be some entertaining talk going on between the two doctors, were very charming, and Margaret seemed quite revived by seeing her father so happy with his friend. Ethel knew she ought to be happy also, and if attention could make her so, she had it, for kind and courteous as Dr. Spencer was to all, she seemed to have a double charm for him. It was as if he found united in her the quaint brusquerie, that he had loved in her father, with somewhat of her mother; for though Ethel had less personal resemblance to Mrs. May than any other of the family, Dr. Spencer transferred to her much of the chivalrous distant devotion, with which he had regarded her mother. Ethel was very little conscious of it, but he was certainly her sworn knight, and there was an eagerness in his manner of performing every little service for her, a deference in his way of listening to her, over and above his ordinary polish of manner."
150,"Ethel lighted up, and enjoyed herself when talking was going on--her periods of ennui were when she had to set about any home employment--when Aubrey’s lessons did not go well--when she wanted to speak to her father, and could not catch him; and even when she had to go to Cocksmoor."
151,"She did not seem to make any progress there--the room was very full, and very close, the children were dull, and she began to believe she was doing no good--it was all a weariness. But she was so heartily ashamed of her feelings, that she worked the more vehemently for them, and the utmost show that they outwardly made was, that Margaret thought her less vivacious than her wont, and she was a little too peremptory at times with Mary and Blanche. She had so much disliked the display that Flora had made about Cocksmoor, that she had imposed total silence on it upon her younger sisters, and Dr. Spencer had spent a fortnight at Stoneborough without being aware of their occupation; when there occurred such an extremely sultry day, that Margaret remonstrated with Ethel on her intention of broiling herself and Mary by walking to Cocksmoor, when the quicksilver stood at 80° in the shade."
152,"Ethel was much inclined to stay at home, but she did not know whether this was from heat or from idleness, and her fretted spirits took the turn of determination--so she posted off at a galloping pace, that her brothers called her “Cocksmoor speed,” and Mary panted by her side, humbly petitioning for the plantation path, when she answered “that it was as well to be hot in the sun as in the shade.”"
153,"The school-room was unusually full, all the haymaking mothers made it serve as an infant school, and though as much window was opened as there could be, the effect was not coolness. Nevertheless, Ethel sat down and gathered her class round her, and she had just heard the chapter once read, when there was a little confusion, a frightened cry of “Ethel!”  and before she could rise to her feet--a flump upon the floor--poor Mary had absolutely fainted dead away."
154,"Ethel was much terrified, and very angry with herself; Mary was no light weight, but Mrs. Elwood coming at their cry, helped Ethel to drag her into the outer room, where she soon began to recover, and to be excessively puzzled as to what had happened to her. She said the sea was roaring, and where was Harry? and then she looked much surprised to find herself lying on Mrs. Elwood’s damp flags--a circumstance extremely distressing to Mrs. Elwood, who wanted to carry her upstairs into Cherry’s room, very clean and very white, but with such a sun shining full into it!"
155,"Ethel lavished all care, and reproached herself greatly, though to be sure nothing had ever been supposed capable of hurting Mary, and Mary herself protested that nothing at all had ailed her till the children’s voices began to sound funny, and turned into the waves of the sea, and therewith poor Mary burst into a great flood of tears, and asked whether Harry would ever come back. The tears did her a great deal of good, though not so much as the being petted by Ethel, and she soon declared herself perfectly well; but Ethel could not think of letting her walk home, and sent off a boy--who she trusted would not faint--with a note to Margaret, desiring her to send the gig, which fortunately was at home to-day."
156,"Mary had partaken of some of Mrs. Elwood’s tea, which, though extremely bitter, seemed a great cordial, and was sitting, quite revived, in the arbour at the door, when the gig stopped, and Dr. Spencer walked in."
157,"“Well, and how are you?”"
158,"“Quite well now, thank you. Was Margaret frightened? Why did you come?”"
159,"“I thought it would make her happier, as your father was not at home. Here, let me feel your pulse. Do you think no one is a doctor but your papa? There’s not much the matter with you, however. Where is Ethel?”"
160,"“In the school,” and Mary opened the door. Dr. Spencer looked in, as Ethel came out, and his face put her in mind of Norman’s look."
161,“No wonder!” was all he said.
162,"Ethel was soon satisfied that he did not think Mary ill. In fact, he said fainting was the most natural and justifiable measure, under the circumstances. “How many human creatures do you keep there?” he asked."
163,"“Forty-seven to-day,” said Mary proudly."
164,"“I shall indict you for cruelty to animals! I think I have known it hotter at Poonshedagore, but there we had punkahs!”"
165,"“It was very wrong of me,” said Ethel. “I should have thought of poor Mary, in that sunny walk, but Mary never complains.”"
166,"“Oh, never mind,” said Mary, “it did not hurt.”"
167,"“I’m not thinking of Mary,” said Dr. Spencer, “but of the wretched beings you are leaving shut up there. I wonder what the mercury would be there.”"
168,"“We cannot help it,” said Mary. “We cannot get the ground.”"
169,"And Mary, having been voted into the seat of honour and comfort by his side in the carriage, told her version of Cocksmoor and the Committee; while Ethel sat up in the little narrow seat behind, severely reproaching herself for her want of consideration towards one so good and patient as Mary, who proved to have been suffering far more on Harry’s account than they had guessed, and who was so simple and thorough-going in doing her duty. This was not being a good elder sister, and, when they came home, she confessed it, and showed so much remorse that poor Mary was quite shocked, and cried so bitterly that it was necessary to quit the subject."
170,"“Ethel, dearest,” said Margaret that night, after they were in bed, “is there anything the matter?”"
171,"“No, nothing, but that Oxford has spoiled me,” said Ethel, resolutely. “I am very cross and selfish!”"
172,"“It will be better by-and-by,” said Margaret, “if only you are sure you have nothing to make you unhappy.”"
173,"“Nothing,” said Ethel. She was becoming too much ashamed of her fancy to breathe one word about it, and she had spoken the truth. Pleasure had spoiled her."
174,"“If only we could do something for Cocksmoor!” she sighed, presently, “with that one hundred and fifty pounds lying idle.”"
175,"Margaret was very glad that her thoughts were taking this channel, but it was not a promising one, for there seemed to be nothing practicable, present or future. The ground could not be had--the pig would not get over the stile--the old woman could not get home to-night. Cocksmoor must put up with its present school, and Mary must not be walked to death."
176,"Or, as Ethel drew her own moral, sacrifice must not be selfish. One great resolution that has been costly, must not blunt us in the daily details of life."
177,
178, 
