id,paragraph
18,"""Tut, tut!"" said the Doctor; ""put that away, and let us get on."""
19,"Stephen stared.  ""It's the paper you gave me!"" he said."
20,"The Doctor frowned.  ""I hope you are not a silly boy,"" he said, rather crossly."
21,"""I'm afraid they are all wrong,"" said Stephen; ""the questions were-- were--rather hard."""
22,"""What questions?"" exclaimed the Doctor, a trifle impatient, and a trifle puzzled."
23,"""These you sent me,"" said Stephen, humbly handing in the paper."
24,"""Hum! some mistake; let's see, perhaps Jellicott--ah!"" and he put on his glasses and unfolded the paper."
25,"""Question 1.  Grammar!"" and then a cloud of amazement fell over the Doctor's face.  He looked sharply out from under his spectacles at Stephen, who stood anxiously and nervously before him.  Then he glanced again at the paper, and his mouth twitched now and then as he read the string of questions, and the boy's desperate attempts to answer them."
26,"""Humph!"" he said, when the operation was over, ""I'm afraid, Greenfield, you are not a very clever boy--"""
27,"""I know I'm not, sir,"" said Stephen, quite relieved that the Doctor did not at once order him to quit Saint Dominic's."
28,"""Or you would have seen that this paper was a practical joke.""  Then it burst all of a sudden on Stephen.  And all this about ""Mr Finis"", ""Oh, ah,"" and the rest of it had been a cruel hoax, and no more!"
29,"""Come, now, let us waste no more time.  I'm not surprised,"" said the Doctor, suppressing a smile by a very hard twitch; ""I'm not surprised you found these questions hard.  How far have you got in arithmetic?"""
30,"And then the Doctor launched Stephen into a _viva voce_ examination, in which that young prodigy of learning acquitted himself far more favourably than could have been imagined, and at the end of which he heard that he would be placed in the fourth junior class, where it would be his duty to strain every nerve to advance, and make the best use of his time at Saint Dominic's.  Then the Doctor rang his bell."
31,"""Tell Mr Rastle kindly to step here,"" said he to the porter."
32,"Mr Rastle appeared, and to his charge, after solemnly shaking hands and promising to be a paragon of industry and good conduct, Stephen was consigned by the head master."
33,"""By the way,"" said the Doctor, as Stephen was leaving, ""will you tell the boy who gave you this paper I wish to see him?"""
34,"Stephen, who had been too much elated by the result of the real examination to recollect for the moment the trickery of the sham one, now blushed very red as he remembered what a goose he had been, and undertook to obey the Doctor's order.  And this it was very easy to do. For as he opened the study-door he saw Pembury just outside, leaning against the wall with his eyes on the clock as it struck ten."
35,"As he caught sight of Stephen emerging from the head master's study, his countenance fell, and he said eagerly and half-anxiously, ""Didn't I tell you ten o'clock, Greenfield?"""
36,"""Yes, but the Doctor said half-past nine.  And you are a cad to make a fool of me,"" added Stephen, rising with indignation, ""and--and--and--"" and here he choked."
37,"""Calm yourself, my young friend,"" said Pembury.  ""It's such a hard thing to make a fool of you that, you know, and--and--and--!"""
38,"""I shall not speak to you,"" stammered Stephen."
39,"""Oh, don't apologise,"" laughed Pembury.  ""Perhaps it would comfort you to kick me.  Please choose my right leg, as the other is off the ground, eh?"""
40,"""The Doctor wants to speak to you, he says,"" said Stephen."
41,"Pembury's face fell again.  ""Do you mean to say he saw the paper, and you told him?"" he said, angrily."
42,"""I showed him the paper, because I thought he had sent it; but I didn't tell him who gave it to me."""
43,"""Then why does he want me?"""
44,"""He wants the boy who gave me the paper, that's all he said,"" answered Stephen, walking off sulkily to his quarters, and leaving Anthony to receive the rebukes of Dr Senior, and make his apologies for his evil deeds as best he could."
45,"The offence after all was not a very terrible one, and Pembury got off with a mild reprimand on the evils of practical joking, at the end of which he found himself in his usual amiable frame of mind, and harbouring no malice against his innocent victim."
46,"""Greenfield,"" said he, when shortly afterwards he met Oliver, ""I owe your young brother an apology."""
47,"""What on earth for?"""
48,"""I set him an examination paper to answer, which I'm afraid caused him some labour.  Never mind, it was all for the best."""
49,"""What, did that paper he was groaning over come from you?  What a shame, Tony, to take advantage of a little beggar like him!"""
50,"""I'm awfully sorry, tell him; but I say, Greenfield, it'll make a splendid paragraph for the _Dominican_.  By the way, are you going to let me have that poem you promised on the Guinea-pigs?"""
51,"""I can't get on with it at all,"" said Oliver.  ""I'm stuck for a rhyme in the second line."""
52,"""Oh, stick down anything.  How does it begin?"""
53,"  ""`Oh, dwellers in the land of dim perpetual,'"""
54,began Oliver.
55,"""Very good; let's see; how would this do?--"
56,"  ""`I hate the day when first I met you all,   And this I undertake to bet you all,   One day I'll into trouble get you all,   And down the playground steps upset you all,   And with a garden hose I'll wet you all,   And then--'"""
57,"""Oh, look here,"" said Oliver, ""that'll do.  You may as well finish the thing right out at that rate."""
58,"""Not at all, my dear fellow.  It was just a sudden inspiration, you know.  Don't mention it, and you may like to get off that rhyme into another.  But I say, Greenfield, we shall have a stunning paper for the first one.  Tom Senior has written no end of a report of the last meeting of the Sixth Form Debating Society, quite in the parliamentary style; and Bullinger is writing a history of Saint Dominic's, `gathered from the earliest sources,' as he says, in which he's taking off most of the Sixth.  Simon is writing a love-ballad, which is sure to be fun; and Ricketts is writing a review of Liddell and Scott's _Lexicon_; and Wraysford is engaged on `The Diary of the Sixth Form Mouse.'"""
59,"""Good!"" said Oliver, ""and what are _you_ writing?"""
60,"""Oh, the leading article, you know, and the personal notes, and `Squeaks from Guineapigland and Tadpoleopolis,' and some of the advertisements. Come up to my study, you and Wray, this evening after prayers, I say, and we'll go through it."""
61,"And off hobbled the editor of the _Dominican_, leaving Oliver greatly impressed with his literary talents, especially in the matter of finding rhymes for ""perpetual."""
62,"By the time he and Wraysford went in the evening to read over what had been sent in, the poem on the Guinea-pigs was complete."
63,"They found Pembury busy over a huge sheet of paper, the size of his table."
64,"""What on earth have you got there?"" cried Wraysford."
65,"""The _Dominican_, to be sure,"" said Anthony, gravely."
66,"""Nonsense! you are not going to get it out in that shape?"""
67,"""I am, though.  Look here, you fellows,"" said Anthony, ""I'll show you the dodge of the thing.  The different articles will either be copied or pasted into this big sheet.  You see each of these columns is just the width of a sheet of school paper.  Well, here's a margin all round--do you twig?--so that when the whole thing's made up it'll be ready for framing."""
68,"""Framing!"" exclaimed Greenfield and his friend."
69,"""To be sure.  I'm getting a big frame, with glass, made for it, with the title of the paper in big letters painted on the wood.  So the way we shall publish it will be to hang it outside our class-room, and then every one can come and read it who likes--much better than passing it round to one fellow at a time."""
70,"""Upon my word, Tony, it's a capital notion,"" exclaimed Wraysford, clapping the lame boy on the back; ""it does you credit, my boy."""
71,"""Don't mention it,"" said Tony; ""and don't whack me like that again, or I'll refuse to insert your `Diary of the Sixth Form Mouse.'"""
72,"""But, I say,"" said Greenfield, ""are you sure they'll allow it to hang out there?  It may get knocked about."""
73,"""I dare say we may have a row with the monitors about it; but we must square them somehow.  We shall have to keep a fag posted beside it, though, to protect it."""
74,"""And to say `Move on!' like the policemen,"" added Wraysford.  ""Well, it's evident you don't want any help, Tony, so I'll go."""
75,"""Good-bye; don't ask me to your study for supper, please."""
76,"""I'm awfully sorry, I promised Bullinger.  I know he has a dozen sausages in his cupboard.  Come along there.  Are you coming, Greenfield?"""
77,And the worthy friends separated for a season.
78,"Meanwhile, Stephen had made his _debut_ in the Fourth Junior.  He was put to sit at the bottom desk of the class, which happened to be next to the desk owned by Master Bramble, the inky-headed blanket-snatcher. This young gentleman, bearing in mind his double humiliation, seemed by no means gratified to find who his new neighbour was."
79,"""Horrid young blub-baby!"" was his affectionate greeting, ""I don't want you next to me."""
80,"""I can't help it,"" said Stephen.  ""I was put here."""
81,"""Oh, yes, because you're such an ignorant young sneak; that's why."""
82,"""I suppose that's why you were at the bottom before I came--oh!"""
83,"The last exclamation was uttered aloud, being evoked by a dig from the amiable Master Bramble's inky pen into Stephen's leg."
84,"""Who was that?"" said Mr Rastle, looking up from his desk."
85,"""Now then,"" whispered Bramble, ""sneak away--tell tales, and get me into a row--I'll pay you!"""
86,"Stephen, feeling himself called upon, stood up."
87,"""It was me,"" he said."
88,"""It was I, would be better grammar,"" said Mr Rastle, quietly."
89,"Mr Rastle was a ruddy young man, with a very good-humoured face, and a sly smile constantly playing at the corners of his mouth.  He no doubt guessed the cause of the disturbance, for he asked, ""Was any one pinching you?"""
90,"""Go it,"" growled Bramble, in a savage whisper.  ""Say it was me, you sneak."""
91,"Stephen said, No, no one had pinched him; but finished up his sentence with another ""Oh!"" as the gentle Bramble gave him a sharp side-kick on the ankle as he stood."
92,Mr Rastle's face darkened as he perceived this last piece of by-play.
93,"""Bramble,"" said he, ""oblige me by standing on the form for half an hour. I should be sorry to think you were as objectionable as your name implies.  Sit down, Greenfield."""
94,"And then the class resumed, with Master Bramble perched like a statue of the sulky deity on his form, muttering threats against Greenfield all the while, and the most scathing denunciations against all who might be even remotely connected with big brothers, and mammies, and blub-babies."
95,"Stephen, who was beginning to feel himself much more at home at Saint Dominic's, betrayed no visible terror at these menaces, and only once took any notice of his exalted enemy, when the latter attempted not only to stand on the form, but upon a tail of Stephen's jacket, and a bit of the flesh of his leg at the same time.  Then he gave the offending foot a knock with his fist and an admonitory push."
96,"""Please, sir,"" squeaked the lordly Bramble, ""Greenfield junior is trying to knock me over."""
97,"""I was not,"" shouted Stephen; ""he was squashing me with his foot, and I moved it away."""
98,"""Really, Bramble,"" said Mr Rastle, ""you are either very unfortunate or very badly behaved.  Come and stand on this empty form beside my desk. There will be no danger here of `squashing' any one's leg or of being knocked over.  Come at once."""
99,"So Mr Bramble took no advantage by his last motion, and served the rest of his term of penal servitude, in the face of the entire class, under the immediate eye of Mr Rastle."
100,"Directly class was over, Stephen had to go and wait upon Loman for a particular purpose, which the reader must hear of in due time."
101,
102,
