id,paragraph
21,"They did kick open the door between them.  The lock was a weak one, and soon gave way."
22,"Once inside, the evicted ones indulged their triumph by an uproar of more than usual vehemence, longing that it might tempt into their clutches the daring intruders who had presumed to interfere with their possession.  No one came.  They had their fling undisturbed.  But before they quitted their stronghold one of their number, by diligent searching, had found in the lock of a neighbouring study-door a key which would fit theirs.  Repairing, therefore, the catch, damaged by their late forcible entry, they calmly locked the door behind them when they went, and affixed to it, in the identical place where the other notice had hung, ""Fifth Form.  Private study.  Not to be entered without permission."""
23,"Of course, the news of this interesting adventure soon spread, and for a day or two the diligent as well as the idle on either side looked on with increasing interest for the issue of the contest."
24,"For a while the Fifth had the best of it.  They defied the enemy to turn them out, and procured and fixed an additional lock on the door.  The Sixth threatened to report the matter to the Doctor, and summoned the invaders for the last time to capitulate.  The invaders laughed them to scorn, and protested the room belonged to them, and leave it they would not for all the monitors in the world.  The monitors retired, and the Fifth enjoyed their triumph."
25,"But next day the Doctor abruptly entered the Fifth Form room, and said, ""There is an unoccupied room at the end of the top landing, which some boys in this class have been making use of to the annoyance of other boys.  This room, please remember, is not to be entered in future without my permission."""
26,Checkmate with a vengeance for the Fifth!
27,"This event it was which, trivial in itself, re-kindled once more with redoubled heat the old animosity between the two head Forms at Saint Dominic's.  Although the original quarrel had been confined to only half-a-dozen individuals, it became now a party question of intense interest.  The Sixth, who were the triumphant party, could afford to treat the matter lightly and smile over it, a demeanour which irritated the already enraged Fifth past description.  The two Forms cut one another dead in the passages.  The Fifth would gladly have provoked their rivals to blows, but, like sensible men, the Sixth kept the right side of the law, and refused to have anything to do with the challenges daily hurled at them."
28,"As might be expected, the affair did not long remain a secret from the rest of the school.  The Fourth Senior, as a body, stood up for the Sixth, and the Third and Second, on the whole, sided with the Fifth. But when it came to the junior school--the Guinea-pigs and Tadpoles--all other partisanship was thrown quite into the shade."
29,"The quarrel was one completely after their own hearts.  It had begun in a row, it had gone on in a row, and, if it ever ended, it would end in a row."
30,A meeting was summoned at the earliest opportunity to take the momentous matter into consideration.
31,"""What I say,"" said Bramble, ""is, it's a jolly good job!"""
32,"""What's a jolly good job?"" demanded Stephen, who, of course, was red-hot for the Fifth."
33,"""Why, chucking them out!  I'm glad to see it, ain't you, Padger?"""
34,"""They didn't chuck them out!"" roared Paul; ""they went and sneaked to the Doctor, that's what they did!"""
35,"""I don't care!  I say it's a jolly good job!  Those who say it's a jolly good job hold up--"""
36,"""Shut up your row!"" cried Stephen; ""you're always sticking yourself up. I say it's a beastly shame, and I hope the Fifth will let them know it!"""
37,"""You're a young idiot, that's what you are!"" exclaimed Bramble in a rage.  ""What business have you got at the meeting?  Turn him out!"""
38,"""I'll turn _you_ out!"" replied the undaunted Stephen; ""I've as much right here as you have.  So there!"""
39,"""Turn him out, can't you?"" roared Bramble.  ""Bah! who goes and swills ginger-beer down in a public-house in the town, eh?"""
40,"This most unexpected turn to the conversation startled Stephen.  He turned quite pale as he replied, ""_I_ did, there!  But I didn't go in at the public door.  And you've been sneaking!"""
41,"""No, I haven't.  Padger told me, didn't you, Padger?  Padger peeped through the door, and saw you.  Oh, my eye! won't I kick-up a shine about it!  I'll let out on you, see if I don't.  Bah, public-house boy! potboy, yah!"""
42,"Stephen's only answer to this was a book, accurately shied at the head of his enemy."
43,"The subsequent proceedings at the meeting were a trifle animated, but otherwise not interesting to the reader.  The chief result was that the Guinea-pigs emerged as uncompromising champions for the Fifth, and the Tadpoles equally strong for the Sixth, while Stephen felt decidedly uncomfortable as to the consequences of Bramble's discovery of his secret visits last term to the Cockchafer."
44,"Stephen had in a confidential moment during the holidays told Oliver of these visits, and of his intimacy with Mr Cripps.  The elder brother was very angry and astonished when he heard of it.  He set before the boy, in no measured terms, the risk he was running by breaking one of the rules of the school; and, more than that, he said Cripps was a blackguard, and demanded of Stephen a promise, there and then, that he would never again enter the Cockchafer under any pretext whatever. Stephen, forced to submit, although not convinced that Cripps was such a wicked man as his brother made out, promised, but reserved to himself mentally the right to see Cripps at least once more at the Lock-House, there to return him the bicycle lantern, which it will be remembered that kind gentleman had lent the boy before the holidays.  As to the Cockchafer, he was thoroughly frightened at the thought of having been seen there, and fully determined, even before Bramble's threat, never again to cross its threshold.  After all, Stephen knew he had little enough to fear from that small braggadocio; Bramble had neither the wit nor the skill to use his discovery to any advantage.  For a day or two he followed his adversary up and down the passages with cries of ""Potboy!"" till everybody was sick of the sound, and felt heartily glad when, one fine afternoon, Stephen quietly deposited his adversary on his back on the gravel of the playground."
45,But to return to the feud between Fifth and Sixth.
46,"Things after a little seemed to quiet down once more.  The exiled rioters, after a long and disheartening search, found rest for the soles of their feet in Tom Senior's study, which, though not nearly so convenient, afforded them asylum during their pugilistic encounters."
47,"The studious ones settled down once more to their work, and the near approach of the examinations presently absorbed all their attention."
48,"The struggle for the Nightingale Scholarship naturally was regarded with the most intense interest--not because it was the most important examination of the year: it was not.  Not because it was worth 50 pounds a year for three years.  That to most of the school was a minor consideration.  It was as nothing to the fact that of the three candidates for the scholarship one was a Sixth Form boy and two Fifth. If only one of the latter could come out first, the Fifth and their partisans, all the school over, felt that the insult of the past month would be wiped out, and the glory of the Form avenged for ever.  And it must be confessed that the Sixth, however much they professed to ignore the rivalry of their juniors, were equally anxious for their own man, and of late Loman had been working hard.  He had worked, so it was reported, during the holidays, and now, ever since term had begun, he had remained more or less secluded in his study, or else, with a book under his arm, had taken walks outside."
49,"Of course, the Sixth Form boy would win!  Who ever heard of a Fifth boy beating a Sixth?  And yet, in Oliver and Wraysford, the Fifth, every one admitted, had two strong men.  They would at least make a hard fight for the prize.  The Sixth only hoped they would not run their man _too_ close, and so make the glory of his certain victory at all doubtful."
50,"Loman was not a favourite even with his own class-fellows, but they could forgive anything now, provided he made sure of the Nightingale."
51,"""He'll be all right!"" said Callonby to Wren one day, when the two happened to hit on the topic of the hour; ""he's a great deal steadier than he was last term."""
52,"""I wish he'd read indoors, then, and not be everlastingly trotting out with his books."""
53,"""Oh!  I don't know; it's much jollier reading out of doors, if you can do it."""
54,"""As long as he _does_ read.  Well, it will be a regular sell if he comes to grief; the Fifth will be intolerable."""
55,"""They're not far short of that now.  Hullo!""  This exclamation was provoked by the sight of Loman in the playground under their window.  He was returning from one of his studious rambles, with his book under his arm, slowly making for the school."
56,"There was nothing in this to astonish the two boys as they looked down. What did astonish them was that he was walking unsteadily, with a queer, stupid look on his face, utterly unlike anything his schoolfellows had ever seen there before.  They watched him cross the playground and enter the school-house.  Then Wren said, gravely, ""It's all up with the Nightingale, at that rate."""
57,"""Looks like it,"" said the other, and walked away.  Loman was returning from one of his now frequent visits to the Cockchafer."
58,
59,
