id,paragraph
34,"""He's going earlier than he thought,"" said Anthea eagerly. ""You'd better hurry and get dressed. Do put on that lovely purple frock, Martha, and the hat with the pink cornflowers, and the yellow-lace collar. Jane'll finish laying the cloth, and I'll wash the Lamb and get him ready."""
35,"As she washed the unwilling Lamb and hurried him into his best clothes, Anthea peeped out of the window from time to time; so far all was well--she could see no Red Indians. When with a rush and a scurry and some deepening of the damask of Martha's complexion she and the Lamb had been got off, Anthea drew a deep breath."
36,"""_He's_ safe!"" she said, and, to Jane's horror, flung herself down on the floor and burst into floods of tears. Jane did not understand at all how a person could be so brave and like a general, and then suddenly give way and go flat like an air-balloon when you prick it. It is better not to go flat, of course, but you will observe that Anthea did not give way till her aim was accomplished. She had got the dear Lamb out of danger--she felt certain that the Red Indians would be round the White House or nowhere--the farmer's cart would not come back till after sunset, so she could afford to cry a little. It was partly with joy that she cried, because she had done what she meant to do. She cried for about three minutes, while Jane hugged her miserably and said at five-second intervals, ""Don't cry, Panther dear!"""
37,"Then she jumped up, rubbed her eyes hard with the corner of her pinafore, so that they kept red for the rest of the day, and started to tell the boys. But just at that moment cook rang the dinner-bell, and nothing could be said till they had been helped to minced beef. Then cook left the room, and Anthea told her tale. But it is a mistake to tell a thrilling tale when people are eating minced beef and boiled potatoes. There seemed somehow to be something about the food that made the idea of Red Indians seem flat and unbelievable. The boys actually laughed, and called Anthea a little silly."
38,"""Why,"" said Cyril, ""I'm almost sure it was before I said that, that Jane said she wished it would be a fine day."""
39,"""It wasn't,"" said Jane briefly."
40,"""Why, if it was Indians,"" Cyril went on,--""salt, please, and mustard--I must have something to make this mush go down,--if it was Indians, they'd have been infesting the place long before this--you know they would. I believe it's the fine day."""
41,"""Then why did the Sammyadd say we'd let ourselves in for a nice thing?"" asked Anthea. She was feeling very cross. She knew she had acted with nobility and discretion, and after that it was very hard to be called a little silly, especially when she had the weight of a burglared missionary-box and about seven-and-fourpence, mostly in coppers, lying like lead upon her conscience."
42,"There was a silence, during which cook took away the mincy plates and brought in the pudding. As soon as she had retired, Cyril began again."
43,"""Of course I don't mean to say,"" he admitted, ""that it wasn't a good thing to get Martha and the Lamb out of the way for the afternoon; but as for Red Indians--why, you know jolly well the wishes always come that very minute. If there was going to be Red Indians, they'd be here now."""
44,"""I expect they are,"" said Anthea; ""they're lurking amid the undergrowth, for anything you know. I do think you're most unkind."""
45,"""Indians almost always _do_ lurk, really, though, don't they?"" put in Jane, anxious for peace."
46,"""No, they don't,"" said Cyril tartly. ""And I'm not unkind, I'm only truthful. And I say it was utter rot breaking the water-jug; and as for the missionary-box, I believe it's a treason-crime, and I shouldn't wonder if you could be hanged for it, if any of us was to split""--"
47,"""Shut up, can't you?"" said Robert; but Cyril couldn't. You see, he felt in his heart that if there _should_ be Indians they would be entirely his own fault, so he did not wish to believe in them. And trying not to believe things when in your heart you are almost sure they are true, is as bad for the temper as anything I know."
48,"""It's simply idiotic,"" he said, ""talking about Indians, when you can see for yourself that it's Jane who's got her wish. Look what a fine day it is----_OH!_--"""
49,"He had turned towards the window to point out the fineness of the day--the others turned too--and a frozen silence caught at Cyril, and none of the others felt at all like breaking it. For there, peering round the corner of the window, among the red leaves of the Virginia creeper, was a face--a brown face, with a long nose and a tight mouth and very bright eyes. And the face was painted in coloured patches. It had long black hair, and in the hair were feathers!"
50,"Every child's mouth in the room opened, and stayed open. The pudding was growing white and cold on their plates. No one could move."
51,"Suddenly the feathered head was cautiously withdrawn, and the spell was broken. I am sorry to say that Anthea's first words were very like a girl."
52,"""There, now!"" she said. ""I told you so!"""
53,"The pudding had now definitely ceased to charm. Hastily wrapping their portions in a _Spectator_ of the week before the week before last, they hid them behind the crinkled paper stove-ornament, and fled upstairs to reconnoitre and to hold a hurried council."
54,"""Pax,"" said Cyril handsomely when they reached their mother's bedroom. ""Panther, I'm sorry if I was a brute."""
55,"""All right,"" said Anthea; ""but you see now!"""
56,"No further trace of Indians, however, could be discerned from the windows."
57,"""Well,"" said Robert, ""what are we to do?"""
58,"""The only thing I can think of,"" said Anthea, who was now generally admitted to be the heroine of the day, ""is--if we dressed up as like Indians as we can, and looked out of the windows, or even went out. They might think we were the powerful leaders of a large neighbouring tribe, and--and not do anything to us, you know, for fear of awful vengeance."""
59,"""But Eliza, and the cook?"" said Jane."
60,"""You forget--they can't notice anything,"" said Robert. ""They wouldn't notice anything out of the way, even if they were scalped or roasted at a slow fire."""
61,"""But would they come right at sunset?"""
62,"""Of course. You can't be really scalped or burned to death without noticing it, and you'd be sure to notice it next day, even if it escaped your attention at the time,"" said Cyril. ""I think Anthea's right, but we shall want a most awful lot of feathers."""
63,"""I'll go down to the hen-house,"" said Robert. ""There's one of the turkeys in there--it's not very well. I could cut its feathers without it minding much. It's very bad--doesn't seem to care what happens to it. Get me the cutting-out scissors."""
64,"Earnest reconnoitring convinced them all that no Indians were in the poultry-yard. Robert went. In five minutes he came back--pale, but with many feathers."
65,"""Look here,"" he said, ""this is jolly serious. I cut off the feathers, and when I turned to come out there was an Indian squinting at me from under the old hen-coop. I just brandished the feathers and yelled, and got away before he could get the coop off top of himself. Panther, get the coloured blankets off our beds, and look slippy, can't you?"""
66,"It is wonderful how like an Indian you can make yourself with blankets and feathers and coloured scarves. Of course none of the children happened to have long black hair, but there was a lot of black calico that had been bought to cover school-books with. They cut strips of this into a sort of fine fringe, and fastened it round their heads with the amber-coloured ribbons off the girls' Sunday dresses. Then they stuck turkeys' feathers in the ribbons. The calico looked very like long black hair, especially when the strips began to curl up a bit."
67,"""But our faces,"" said Anthea, ""they're not at all the right colour. We're all rather pale, and I'm sure I don't know why, but Cyril is the colour of putty."""
68,"""I'm not,"" said Cyril."
69,"""The real Indians outside seem to be brownish,"" said Robert hastily. ""I think we ought to be really _red_--it's sort of superior to have a red skin, if you are one."""
70,"The red ochre cook uses for the kitchen bricks seemed to be about the reddest thing in the house. The children mixed some in a saucer with milk, as they had seen cook do for the kitchen floor. Then they carefully painted each other's faces and hands with it, till they were quite as red as any Red Indian need be--if not redder."
71,"They knew at once that they must look very terrible when they met Eliza in the passage, and she screamed aloud. This unsolicited testimonial pleased them very much. Hastily telling her not to be a goose, and that it was only a game, the four blanketed, feathered, really and truly Redskins went boldly out to meet the foe. I say boldly. That is because I wish to be polite. At any rate, they went."
72,"Along the hedge dividing the wilderness from the garden was a row of dark heads, all highly feathered."
73,"""It's our only chance,"" whispered Anthea. ""Much better than to wait for their blood-freezing attack. We must pretend like mad. Like that game of cards where you pretend you've got aces when you haven't. Fluffing they call it, I think. Now then. Whoop!"""
74,"With four wild war-whoops--or as near them as white children could be expected to go without any previous practice--they rushed through the gate and struck four war-like attitudes in face of the line of Red Indians. These were all about the same height, and that height was Cyril's."
75,"""I hope to goodness they can talk English,"" said Cyril through his attitude."
76,"Anthea knew they could, though she never knew how she came to know it. She had a white towel tied to a walking-stick. This was a flag of truce, and she waved it, in the hope that the Indians would know what it was. Apparently they did--for one who was browner than the others stepped forward."
77,"""Ye seek a pow-wow?"" he said in excellent English. ""I am Golden Eagle, of the mighty tribe of Rock-dwellers."""
78,"[""Ye seek a pow-wow?"" he said]"
79,"""And I,"" said Anthea, with a sudden inspiration, ""am the Black Panther--chief of the--the--the--Mazawattee tribe. My brothers--I don't mean--yes, I do--the tribe--I mean the Mazawattees--are in ambush below the brow of yonder hill."""
80,"""And what mighty warriors be these?"" asked Golden Eagle, turning to the others."
81,"Cyril said he was the great chief Squirrel, of the Moning Congo tribe, and, seeing that Jane was sucking her thumb and could evidently think of no name for herself, he added, ""This great warrior is Wild Cat--Pussy Ferox we call it in this land--leader of the vast Phiteezi tribe."""
82,"""And thou, valorous Redskin?"" Golden Eagle inquired suddenly of Robert, who, taken unawares, could only reply that he was Bobs--leader of the Cape Mounted Police."
83,"""And now,"" said Black Panther, ""our tribes, if we just whistle them up, will far outnumber your puny forces; so resistance is useless. Return, therefore, to your land, O brother, and smoke pipes of peace in your wampums with your squaws and your medicine-men, and dress yourselves in the gayest wigwams, and eat happily of the juicy fresh-caught moccasins."""
84,"""You've got it all wrong,"" murmured Cyril angrily. But Golden Eagle only looked inquiringly at her."
85,"""Thy customs are other than ours, O Black Panther,"" he said. ""Bring up thy tribe, that we may hold pow-wow in state before them, as becomes great chiefs."""
86,"""We'll bring them up right enough,"" said Anthea, ""with their bows and arrows, and tomahawks and scalping-knives, and everything you can think of, if you don't look sharp and go."""
87,"She spoke bravely enough, but the hearts of all the children were beating furiously, and their breath came in shorter and shorter gasps. For the little real Red Indians were closing up round them--coming nearer and nearer with angry murmurs--so that they were the centre of a crowd of dark cruel faces."
88,"""It's no go,"" whispered Robert. ""I knew it wouldn't be. We must make a bolt for the Psammead. It might help us. If it doesn't--well, I suppose we shall come alive again at sunset. I wonder if scalping hurts as much as they say."""
89,"""I'll wave the flag again,"" said Anthea. ""If they stand back, we'll run for it."""
90,"She waved the towel, and the chief commanded his followers to stand back. Then, charging wildly at the place where the line of Indians was thinnest, the four children started to run. Their first rush knocked down some half-dozen Indians, over whose blanketed bodies the children leaped, and made straight for the sand-pit. This was no time for the safe easy way by which carts go down--right over the edge of the sand-pit they went, among the yellow and pale purple flowers and dried grasses, past the little bank martins' little front doors, skipping, clinging, bounding, stumbling, sprawling, and finally rolling."
91,Yellow Eagle and his followers came up with them just at the very spot where they had seen the Psammead that morning.
92,"Breathless and beaten, the wretched children now awaited their fate. Sharp knives and axes gleamed round them, but worse than these was the cruel light in the eyes of Golden Eagle and his followers."
93,"""Ye have lied to us, O Black Panther of the Mazawattees--and thou, too, Squirrel of the Moning Congos. These also, Pussy Ferox of the Phiteezi, and Bobs of the Cape Mounted Police,--these also have lied to us, if not with their tongues, yet by their silence. Ye have lied under the cover of the Truce-flag of the Pale-face. Ye have no followers. Your tribes are far away--following the hunting trail. What shall be their doom?"" he concluded, turning with a bitter smile to the other Red Indians."
94,"""Build we the fire!"" shouted his followers; and at once a dozen ready volunteers started to look for fuel. The four children, each held between two strong little Indians, cast despairing glances round them. Oh, if they could only see the Psammead!"
95,"""Do you mean to scalp us first and then roast us?"" asked Anthea desperately."
96,"""Of course!"" Redskin opened his eyes at her. ""It's always done."""
97,"The Indians had formed a ring round the children, and now sat on the ground gazing at their captives. There was a threatening silence."
98,"Then slowly, by twos and threes, the Indians who had gone to look for firewood came back, and they came back empty-handed. They had not been able to find a single stick of wood for a fire! No one ever can, as a matter of fact, in that part of Kent."
99,"The children drew a deep breath of relief, but it ended in a moan of terror. For bright knives were being brandished all about them. Next moment each child was seized by an Indian; each closed its eyes and tried not to scream. They waited for the sharp agony of the knife. It did not come. Next moment they were released, and fell in a trembling heap. Their heads did not hurt at all. They only felt strangely cool! Wild war-whoops rang in their ears. When they ventured to open their eyes they saw four of their foes dancing round them with wild leaps and screams, and each of the four brandished in his hand a scalp of long flowing black hair. They put their hands to their heads--their own scalps were safe! The poor untutored savages had indeed scalped the children. But they had only, so to speak, scalped them of the black calico ringlets!"
100,[Bright knives were being brandished all about them]
101,"The children fell into each other's arms, sobbing and laughing."
102,"""Their scalps are ours,"" chanted the chief; ""ill-rooted were their ill-fated hairs! They came off in the hands of the victors--without struggle, without resistance, they yielded their scalps to the conquering Rock-dwellers! Oh, how little a thing is a scalp so lightly won!"""
103,"""They'll take our real ones in a minute; you see if they don't,"" said Robert, trying to rub some of the red ochre off his face and hands on to his hair."
104,"""Cheated of our just and fiery revenge are we,"" the chant went on,--""but there are other torments than the scalping-knife and the flames. Yet is the slow fire the correct thing. O strange unnatural country, wherein a man may find no wood to burn his enemy!--Ah for the boundless forests of my native land, where the great trees for thousands of miles grow but to furnish firewood wherewithal to burn our foes. Ah, would we were but in our native forest once more!"""
105,"Suddenly like a flash of lightning, the golden gravel shone all round the four children instead of the dusky figures. For every single Indian had vanished on the instant at their leader's word. The Psammead must have been there all the time. And it had given the Indian chief his wish."
106,       *       *       *       *       *
107,Martha brought home a jug with a pattern of storks and long grasses on it. Also she brought back all Anthea's money.
108,"""My cousin, she gave me the jug for luck; she said it was an odd one what the basin of had got smashed."""
109,"""Oh, Martha, you are a dear!"" sighed Anthea, throwing her arms round her."
110,"""Yes,"" giggled Martha, ""you'd better make the most of me while you've got me. I shall give your ma notice directly minute she comes back."""
111,"""Oh, Martha, we haven't been so _very_ horrid to you, have we?"" asked Anthea, aghast."
112,"""Oh, it isn't that, miss."" Martha giggled more than ever. ""I'm a-goin' to be married. It's Beale the gamekeeper. He's been a-proposin' to me off and on ever since you come home from the clergyman's where you got locked up on the church-tower. And to-day I said the word an' made him a happy man."""
113,       *       *       *       *       *
114,"Anthea put the seven-and-fourpence back in the missionary-box, and pasted paper over the place where the poker had broken it. She was very glad to be able to do this, and she does not know to this day whether breaking open a missionary-box is or is not a hanging matter!"
115,
116, CHAPTER XI (AND LAST). THE LAST WISH
117," Of course you, who see above that this is the eleventh (and last) chapter, know very well that the day of which this chapter tells must be the last on which Cyril, Anthea, Robert, and Jane will have a chance of getting anything out of the Psammead, or Sand-fairy."
118,"But the children themselves did not know this. They were full of rosy visions, and, whereas on the other days they had often found it extremely difficult to think of anything really nice to wish for, their brains were now full of the most beautiful and sensible ideas. ""This,"" as Jane remarked afterwards, ""is always the way."" Everyone was up extra early that morning, and these plans were hopefully discussed in the garden before breakfast. The old idea of one hundred pounds in modern florins was still first favourite, but there were others that ran it close--the chief of these being the ""pony-each"" idea. This had a great advantage. You could wish for a pony each during the morning, ride it all day, have it vanish at sunset, and wish it back again next day. Which would be an economy of litter and stabling. But at breakfast two things happened. First, there was a letter from mother. Granny was better, and mother and father hoped to be home that very afternoon. A cheer arose. And of course this news at once scattered all the before-breakfast wish-ideas. For everyone saw quite plainly that the wish of the day must be something to please mother and not to please themselves."
119,"""I wonder what she _would_ like,"" pondered Cyril."
120,"""She'd like us all to be good,"" said Jane primly."
121,"""Yes--but that's so dull for us,"" Cyril rejoined; ""and besides, I should hope we could be that without sand-fairies to help us. No; it must be something splendid, that we couldn't possibly get without wishing for."""
122,"""Look out,"" said Anthea in a warning voice; ""don't forget yesterday. Remember, we get our wishes now just wherever we happen to be when we say 'I wish.' Don't let's let ourselves in for anything silly--to-day of all days."""
123,"""All right,"" said Cyril. ""You needn't talk so much."""
124,Just then Martha came in with a jug full of hot water for the tea-pot--and a face full of importance for the children.
125,"""A blessing we're all alive to eat our breakfast!"" she said darkly."
126,"""Why, whatever's happened?"" everybody asked."
127,"""Oh, nothing,"" said Martha, ""only it seems nobody's safe from being murdered in their beds nowadays."""
128,"""Why,"" said Jane as an agreeable thrill of horror ran down her back and legs and out at her toes, ""_has_ anyone been murdered in their beds?"""
129,"""Well--not exactly,"" said Martha; ""but they might just as well. There's been burglars over at Peasemarsh Place--Beale's just told me--and they've took every single one of Lady Chittenden's diamonds and jewels and things, and she's a-goin out of one fainting fit into another, with hardly time to say 'Oh, my diamonds!' in between. And Lord Chittenden's away in London."""
130,"""Lady Chittenden,"" said Anthea; ""we've seen her. She wears a red-and-white dress, and she has no children of her own and can't abide other folkses'."""
131,"""That's her,"" said Martha. ""Well, she's put all her trust in riches, and you see how she's served. They say the diamonds and things was worth thousands of pounds. There was a necklace and a river--whatever that is--and no end of bracelets; and a tarrer and ever so many rings. But there, I mustn't stand talking and all the place to clean down afore your ma comes home."""
132,"""I don't see why she should ever have had such lots of diamonds,"" said Anthea when Martha had flounced off. ""She was not at all a nice lady, I thought. And mother hasn't any diamonds, and hardly any jewels--the topaz necklace, and the sapphire ring daddy gave her when they were engaged, and the garnet star, and the little pearl brooch with great-grandpapa's hair in it,--that's about all."""
133,"""When I'm grown up I'll buy mother no end of diamonds,"" said Robert, ""if she wants them. I shall make so much money exploring in Africa I shan't know what to do with it."""
134,"""Wouldn't it be jolly,"" said Jane dreamily, ""if mother could find all these lovely things, necklaces and rivers of diamonds and tarrers?"""
135,"""_Ti--aras_,"" said Cyril."
136,"""Ti--aras, then,--and rings and everything in her room when she came home. I wish she would""--"
137,The others gazed at her in horror.
138,"""Well, she _will_,"" said Robert; ""you've wished, my good Jane--and our only chance now is to find the Psammead, and if it's in a good temper it _may_ take back the wish and give us another. If not--well--goodness knows what we're in for!--the police of course, and---- Don't cry, silly! We'll stand by you. Father says we need never to be afraid if we don't do anything wrong and always speak the truth."""
139,But Cyril and Anthea exchanged gloomy glances. They remembered how convincing the truth about the Psammead had been once before when told to the police.
140,"It was a day of misfortunes. Of course the Psammead could not be found. Nor the jewels, though every one of the children searched the mother's room again and again."
141,"""Of course,"" Robert said, ""_we_ couldn't find them. It'll be mother who'll do that. Perhaps she'll think they've been in the house for years and years, and never know they are the stolen ones at all."""
142,"""Oh yes!"" Cyril was very scornful; ""then mother will be a receiver of stolen goods, and you know jolly well what _that's_ worse than."""
143,"Another and exhaustive search of the sand-pit failed to reveal the Psammead, so the children went back to the house slowly and sadly."
144,"""I don't care,"" said Anthea stoutly, ""we'll tell mother the truth, and she'll give back the jewels--and make everything all right."""
145,"""Do you think so?"" said Cyril slowly. ""Do you think she'll believe us? Could anyone believe about a Sammyadd unless they'd seen it? She'll think we're pretending. Or else she'll think we're raving mad, and then we shall be sent to the mad-house. How would you like it?""--he turned suddenly on the miserable Jane,--""how would you like it, to be shut up in an iron cage with bars and padded walls, and nothing to do but stick straws in your hair all day, and listen to the howlings and ravings of the other maniacs? Make up your minds to it, all of you. It's no use telling mother."""
146,"""But it's true,"" said Jane."
147,"""Of course it is, but it's not true enough for grown-up people to believe it,"" said Anthea."
148,"""Cyril's right. Let's put flowers in all the vases, and try not to think about the diamonds. After all, everything has come right in the end all the other times."""
149,"So they filled all the pots they could find with flowers--asters and zinnias, and loose-leaved late red roses from the wall of the stableyard, till the house was a perfect bower."
150,"And almost as soon as dinner was cleared away mother arrived, and was clasped in eight loving arms. It was very difficult indeed not to tell her all about the Psammead at once, because they had got into the habit of telling her everything. But they did succeed in not telling her."
151,[She was clasped in eight loving arms]
152,"Mother, on her side, had plenty to tell them--about Granny, and Granny's pigeons, and Auntie Emma's lame tame donkey. She was very delighted with the flowery-boweryness of the house; and everything seemed so natural and pleasant, now that she was home again, that the children almost thought they must have dreamed the Psammead."
153,"But, when mother moved towards the stairs to go up to her bedroom and take off her bonnet, the eight arms clung round her just as if she only had two children, one the Lamb and the other an octopus."
154,"""Don't go up, mummy darling,"" said Anthea; ""let me take your things up for you."""
155,"""Or I will,"" said Cyril."
156,"""We want you to come and look at the rose-tree,"" said Robert."
157,"""Oh, don't go up!"" said Jane helplessly."
158,"""Nonsense, dears,"" said mother briskly, ""I'm not such an old woman yet that I can't take my bonnet off in the proper place. Besides I must wash these black hands of mine."""
159,"So up she went, and the children, following her, exchanged glances of gloomy foreboding."
160,"Mother took off her bonnet,--it was a very pretty hat, really, with white roses in it,--and when she had taken it off she went to the dressing-table to do her pretty hair."
161,On the table between the ring-stand and the pin-cushion lay a green leather case. Mother opened it.
162,"""Oh, how lovely!"" she cried. It was a ring, a large pearl with shining many-lighted diamonds set round it. ""Wherever did this come from?"" mother asked, trying it on her wedding finger, which it fitted beautifully. ""However did it come here?"""
163,"""I don't know,"" said each of the children truthfully."
164,"""Father must have told Martha to put it here,"" mother said. ""I'll run down and ask her."""
165,"""Let me look at it,"" said Anthea, who knew Martha would not be able to see the ring. But when Martha was asked, of course she denied putting the ring there, and so did Eliza and cook."
166,"Mother came back to her bedroom, very much interested and pleased about the ring. But, when she opened the dressing-table drawer and found a long case containing an almost priceless diamond necklace, she was more interested still, though not so pleased. In the wardrobe, when she went to put away her ""bonnet,"" she found a tiara and several brooches, and the rest of the jewellery turned up in various parts of the room during the next half-hour. The children looked more and more uncomfortable, and now Jane began to sniff."
167,Mother looked at her gravely.
168,"""Jane,"" she said, ""I am sure you know something about this. Now think before you speak, and tell me the truth."""
169,"""We found a Fairy,"" said Jane obediently."
170,"[""We found a Fairy,"" said Jane obediently]"
171,"""No nonsense, please,"" said her mother sharply."
172,"""Don't be silly, Jane,"" Cyril interrupted. Then he went on desperately. ""Look here, mother, we've never seen the things before, but Lady Chittenden at Peasmarsh Place lost all her jewellery by wicked burglars last night. Could this possibly be it?"""
173,All drew a deep breath. They were saved.
174,"""But how could they have put it here? And why should they?"" asked mother, not unreasonably. ""Surely it would have been easier and safer to make off with it?"""
175,"""Suppose,"" said Cyril, ""they thought it better to wait for--for sunset--nightfall, I mean, before they went off with it. No one but us knew that you were coming back to-day."""
176,"""I must send for the police at once,"" said mother distractedly. ""Oh, how I wish daddy were here!"""
177,"""Wouldn't it be better to wait till he _does_ come?"" asked Robert, knowing that his father would not be home before sunset."
178,"""No, no; I can't wait a minute with all this on my mind,"" cried mother. ""All this"" was the heap of jewel-cases on the bed. They put them all in the wardrobe, and mother locked it. Then mother called Martha."
179,"""Martha,"" she said, ""has any stranger been into my room since I've been away? Now, answer me truthfully."""
180,"""No, mum,"" answered Martha; ""leastways, what I mean to say""--"
181,She stopped.
182,"""Come,"" said her mistress kindly, ""I see someone has. You must tell me at once. Don't be frightened. I'm sure _you_ haven't done anything wrong."""
183,Martha burst into heavy sobs.
184,"""I was a-goin' to give you warning this very day, mum, to leave at the end of my month, so I was,--on account of me being going to make a respectable young man happy. A gamekeeper he is by trade, mum--and I wouldn't deceive you--of the name of Beale. And it's as true as I stand here, it was your coming home in such a hurry, and no warning given, out of the kindness of his heart it was, as he says, 'Martha, my beauty,' he says,--which I ain't, and never was, but you know how them men will go on,--'I can't see you a-toiling and a-moiling and not lend a 'elping 'and; which mine is a strong arm, and it's yours Martha, my dear,' says he. And so he helped me a-cleanin' of the windows--but outside, mum, the whole time, and me in; if I never say another breathing word it's gospel truth."""
185,"""Were you with him the whole time?"" asked her mistress."
186,"""Him outside and me in, I was,"" said Martha; ""except for fetching up a fresh pail and the leather that that slut of a Eliza'd hidden away behind the mangle."""
187,"""That will do,"" said the children's mother. ""I am not pleased with you, Martha, but you have spoken the truth, and that counts for something."""
188,"When Martha had gone, the children clung round their mother."
189,"""Oh, mummy darling,"" cried Anthea, ""it isn't Beale's fault, it isn't really! He's a great dear; he is, truly and honourably, and as honest as the day. Don't let the police take him, mummy! Oh, don't, don't, don't!"""
190,"It was truly awful. Here was an innocent man accused of robbery through that silly wish of Jane's, and it was absolutely useless to tell the truth. All longed to, but they thought of the straws in the hair and the shrieks of the other frantic maniacs, and they could not do it."
191,"""Is there a cart hereabouts?"" asked the mother feverishly. ""A trap of any sort? I must drive in to Rochester and tell the police at once."""
192,"All the children sobbed, ""There's a cart at the farm, but, oh, don't go!--don't go!--oh, don't go!--wait till daddy comes home!"""
193,Mother took not the faintest notice. When she had set her mind on a thing she always went straight through with it; she was rather like Anthea in this respect.
