id,paragraph
32,"The fight began, and at first the popular favor was entirely on the side of Eric, while Montagu found few or none to back him. But he fought with a fire and courage which soon won applause; and as Eric, on the other hand, was random and spiritless, the cry was soon pretty fairly divided between them."
33,"After a sharp round they paused for breath, and Owen, who had been a silent and disgusted spectator of such a combat between boys of such high standing, said with much, feeling--"
34,"""This is not a very creditable affair, Montagu."""
35,"""It is necessary,"" was Montagu's laconic reply."
36,"Among other boys who had left the room before the fracas had taken place, was Vernon Williams, who shrank away to avoid the pain of seeing his new friend Wright bullied and tormented. But curiosity soon took him back, and he came in just as the second round began. At first he only saw a crowd of boys in the middle of the room, but jumping on a desk he had a full view of what was going on."
37,"There was a tremendous hubbub of voices, and Eric, now thoroughly roused by the remarks he overheard, and especially by Wildney's whisper that ""he was letting himself be licked,"" was exerting himself with more vigor and effect. It was anything but a noble sight; the faces of the combatants were streaked with blood and sweat, and as the miserable gang of lower school-boys backed them on with eager shouts of--""Now Eric, now Eric,"" ""Now Montagu, go it, sixth, form,"" etc., both of them fought under a sense of deep disgrace, increased by the recollections which they shared in common."
38,"All this Vernon marked in a moment, and, filled with pain and vexation, his said in a voice which, though low, could be heard amid all the uproar, ""Oh Eric, Eric, fighting with Montagu!"" There was reproach and sorrow in the tone, which touched more than one boy there, for Vernon, spite of the recent change in him, could not but continue a favorite."
39,"""Shut up there, you little donkey,"" shouted one or two, looking back at him for a moment."
40,"But Eric heard the words, and knew that it was his brother's voice. The thought rushed on him how degraded his whole position was, and how different it might have been. He felt that he was utterly in the wrong, and Montagu altogether in the right; and from that moment his blows once more grew feeble and ill-directed. When they again stopped to take rest, the general shout for Montagu showed that he was considered to have the best of it."
41,"""I'm getting so tired of this,"" muttered Eric, during the pause."
42,"""Why, you're fighting like a regular muff,"" said Graham; ""you'll have to acknowledge yourself thrashed in a minute."""
43,"""That I'll _never_ do,"" he said, once more firing up."
44,"Just as the third round began, Duncan came striding in, for Owen, who had left the room, told him what was going on. He had always been a leading fellow, and quite recently his influence had several times been exerted in the right direction, and he was very much looked up to by all the boys alike, good or bad. He determined, for the credit of the sixth, that the fight should not go on, and bursting into the ring, with his strong shoulders he hurled on each side the boys who stood in his way, and struck down the lifted arms of the fighters."
45,"""You _shan't_ fight,"" he said, doggedly, thrusting himself between them; ""so there's an end of it. If you do, you'll both have to fight me first."""
46,"""Shame!"" said several of the boys, and the cry was caught up by Bull and others."
47,"""Shame, is it?"" said Duncan, and his lip curled with scorn. ""There's only one way to argue with, you fellows. Bull, if you, or any other boy, repeat that word, I'll thrash him. Here, Monty, come away from this disgraceful scene."""
48,"""I'm sick enough of it,"" said Montagu, ""and am ready to stop if Williams is,--provided no one touches Wright."""
49,"""I'm sick of it too,"" said Eric sullenly."
50,"""Then you two shall shake hands,"" said Duncan."
51,"For one instant--an instant which he regretted till the end of his life--Montagu drew himself up and hesitated. He had been deeply wronged, deeply provoked, and no one could blame him for the momentary feeling: but Eric had observed the gesture, and his passionate pride took the alarm. ""It's come to this, then,"" he thought; ""Montagu doesn't think me good enough to be shaken hands with."""
52,"""Pish!"" he said aloud, in a tone of sarcasm; ""it may be an awful honor to shake hands with such an immaculate person as Montagu, but I'm not proud on the subject;"" and he turned away."
53,"Montagu's hesitation was but momentary, and without a particle of anger or indignation he sorrowfully held out his hand. It was too late; that moment had done the mischief, and it was now Eric's turn coldly to withdraw."
54,"""You don't think me worthy of your friendship, and what's the good of grasping hands if we don't do it with cordial hearts?"""
55,"Montagu's lip trembled, but he said nothing, and quietly putting on his coat, waved back the throng of boys with a proud sweep of his arm, and left the room with Duncan."
56,"""Come along, Wright,"" he said."
57,"""Nay, leave him,"" said Eric with a touch of remorse. ""Much as you think me beneath you, I have honor enough to see that no one hurts him."""
58,"The group of boys gradually dispersed, but one or two remained with Eric, although he was excessively wearied by their observations."
59,"""You didn't fight half like yourself,"" said Wildney."
60,"""Can't you tell why? I had the wrong side to fight for."" And getting up abruptly, he left the room, to be alone in his study, and bathe his swollen and aching face."
61,"In a few minutes Vernon joined him, and at the mere sight of him Eric burst into tears of shame. That evening with Vernon in the study, after the dinner at the Jolly Herring, had revived all his really warm affection for his little brother; and as he could no longer conceal the line he took in the school, they had been often together since then; and Eric's moral obliquity was not so great as to prevent him from feeling deep joy at the change for the better in Vernon's character."
62,"""Verny, Verny,"" he said, as the boy came up and affectionately took his hand, ""it was you who lost me that fight."""
63,"""Oh, but, Eric, you were fighting with Montagu."""
64,"""Don't you remember the days, Eric,"" he continued, ""when we were home-boarders, and how kind Monty used to be to me even then, and how mother liked him, and thought him quite your truest friend, except poor Russell?"""
65,"""I do, indeed. I didn't think then that it would come to this."""
66,"""I've always been _so_ sorry,"" said Vernon, ""that I joined the fellows in playing him tricks. I can't think how I came to do it, except that I've done such lots of bad things here. But he's forgiven and forgotten that long ago, and is very kind to me now."""
67,It was true; but Eric didn't know that half the kindness which Montagu showed to his brother was shown solely for _his_ sake.
68,"""Do you know, I've thought of a plan for making you two friends again? I've written to Aunt Trevor to ask him to Fairholm with us next holidays."""
69,"""Oh, have you? Good Verny! Yes; _there_ we might be friends. Perhaps there,"" he added, half to himself, ""I might be more like what I was in better days."""
70,"""But it's a long time to look forward to. Easter hasn't come yet,"" said Vernon."
71,So the two young boys proposed; but God had disposed it otherwise.
72,
73,
