id,paragraph
31,Hester made no response to this gracious invitation.
32,"Miss Drummond sat motionless, gazing down at her toes."
33,"""Had not you better get dressed?"" said Hester after a long pause, for she really feared the young lady would fall asleep where she was sitting."
34,Miss Drummond started.
35,"""Dressed!  So I will, dear creature.  Have the sweet goodness to hand me my clothes."""
36,"""Where are they?"" asked Hester rather crossly, for she did not care to act as lady's-maid."
37,"""They are over there, on a chair, in that lovely heap with a shawl flung over them.  There, toss them this way--I'll get into them somehow."""
38,"Miss Drummond did manage to get into her garments; but her whole appearance was so heavy and untidy when she was dressed, that Hester by the very force of contrast felt obliged to take extra pains with her own toilet."
39,"""Now, that's a comfort,"" said Susan, ""I'm in my clothes.  How bitter it is!  There's one comfort, the chapel will be warm.  I often catch forty winks in chapel--that is, if I'm lucky enough to get behind one of the tall girls, where Mrs Willis won't see me.  It does seem to me,"" continued Susan in a meditative tone, ""the strangest thing why girls are not allowed sleep enough."""
40,"Hester was pinning a clean collar round her neck when Miss Drummond came up close, leaned over the dressing-table, and regarded her with languid curiosity."
41,"""A penny for your thoughts.  Miss Prunes and Prism."""
42,"""Why do you call me that?"" said Hester angrily."
43,"""Because you look like it, sweet.  Now, don't be cross, little pet--no one ever yet was cross with sleepy Susy Drummond.  Now, tell me, love, what had you for breakfast yesterday?"""
44,"""I'm sure I forget,"" said Hester."
45,"""You _forget_?--how extraordinary!  You're sure that it was not buttered scones?  We have them sometimes, and I tell you they are enough even to keep a girl awake.  Well, at least you can let me know if the eggs were very stale, and the coffee very weak, and whether the butter was second-rate Dorset, or good and fresh.  Come now--my breakfast is of immense importance to me, I assure you."""
46,"""I dare say,"" answered Hester.  ""You can see for yourself this morning what is on the table--I can only inform you that it was good enough for me, and that I don't remember what it was."""
47,"""Oh, dear!"" exclaimed Susan Drummond, ""I'm afraid she has a little temper of her own--poor little room-mate.  I wonder if chocolate-creams would sweeten that little temper?"""
48,"""Please don't talk--I'm going to say my prayers,"" said Hester."
49,"She did kneel down, and made a slight effort to ask God to help her through the day's work and the day's play.  In consequence, she rose from her knees with a feeling of strength and sweetness which even the feeblest prayer when uttered in earnest can always give."
50,"The prayer-gong now sounded, and all the girls assembled in the chapel. Miss Drummond was greeted by many appreciative nods, and more than one pair of longing eyes gazed in the direction of her pockets, which stuck out in the most ungainly fashion."
51,"Hester was relieved to find that her room-mate did not share her class in school, nor sit anywhere near her at table."
52,"When the half-hour's recreation after breakfast arrived, Hester, determined to be beholden to none of her school-mates for companionship, seated herself comfortably in an easy chair, with a new book.  Presently she was startled by a little stream of lollipops falling in a shower over her head, down her neck, and into her lap.  She started up with an expression of disgust.  Instantly Miss Drummond sank into the vacated chair."
53,"""Thank you, love,"" she said, in a cosy, purring voice.  ""Eat your lollipops, and look at me; I'm going to sleep.  Please pull my toe when Danesbury comes in.  Oh, fie!  Prunes and Prisms--not so cross--eat your lollipops; they will sweeten the expression of that--little--face."""
54,"The last words came out drowsily.  As she said ""face,"" Miss Drummond's languid eyes were closed--she was fast asleep."
55,
