id,paragraph
18,"Both answered, “Very much, we like her very much.”"
19,"“Very much,” Matilda repeated; “well, I don’t. I don’t like her at all.”"
20,"“And why, Matilda? why do you not like her?” Selina anxiously inquired."
21,“I don’t like her nose.”
22,“Don’t like her nose!”
23,"“No, I don’t; she has a pinched nose, and don’t you see it droops?”"
24,Selina saw that at this moment it was a hopeless case; she did not even attempt the vindication of the nose.
25,"Mrs. Stanley was not disappointed in her expectations with regard to Mrs. Roberts; she proved to be a highly principled, amiable, accomplished woman, and with a gentle steadiness about her which peculiarly fitted her for the task she had undertaken. With Selina and Leila she had comparatively little trouble, and they soon became fond of her, and anxious to give her satisfaction, but with Matilda she had a far more difficult task; besides having strong prejudices to combat, she had to struggle not only with careless inattentive habits, but often with an obstinate determination not to overcome them, for Matilda’s goodness as yet only came by fits and starts; there was no very steady improvement, and the arrival of Mrs. Roberts seemed rather to have thrown her back. She had fancied that she would not like her, and she seemed too often to have a wish to act up to the opinion she had formed. Mrs. Roberts’ patience with her was wonderful; indifferent observers might have fancied that Matilda was her favourite; she spoke more to her than to the others, often conversing cheerfully with her on interesting subjects, and trying to draw out her feelings and sentiments; and Matilda, though she gave her much trouble, was not quite insensible to this. There were times when she acknowledged that Mrs. Roberts was rather a kind person, though her nose did droop."
26,"The removal to Woodlands now took place, and the following morning Mrs. Roberts granted a holiday to the young people, that every room in the house might be visited and properly admired, and also that Leila might have time to settle with Susan as to a convenient arrangement for several of her pets, while, with the assistance of her cousins, she hung the cages with the parrots and the smaller birds up in the conservatory. She had for some time been bringing up a pair of turtle-doves as a gift to Mina, and teaching a young parrot to speak, which she intended for Louisa. The turtle-doves were now at a very interesting age, just beginning to be independent, and to coo to each other in a most melodious manner, and the parrot gave proof of fine abilities, and could already say, “I am Louisa’s pretty bird.”"
27,"The house was most comfortably though simply furnished; but the conservatory delighted Leila more than any part of it: the flowers so fragrant, so bright and beautiful, and the birds so happy, they were already singing in the branches. Once more she walked about amongst the birds and flowers, and felt that but for one sad thought she would not have had a wish ungratified. She quite longed to give her papa an account of all her arrangements, and went in search of him. She found Mr. Howard reading in his library, but he answered her little tap at his door with his usual kind voice."
28,"“Come in, I think I know who is there; what have you got to tell me, love?” and the book was thrown aside, and she, seated on a low stool at his knee, kept looking up in his face, and pouring out her little history, he entering into all her arrangements with all the attention and satisfaction her heart could desire. “And now, papa,” she continued, “you know I am of a great age now, I am eleven, and I want to talk to you a little about my responsibilities.”"
29,"“Your responsibilities, my love!--that is a very fine word for you; where did you pick up that word, Leila?”"
30,"“I think it is a very nice word, papa, and I understand it; and you must know I have responsibilities in my new home, for I heard Aunt Stanley say to Mrs. Roberts the other day, that Miss Palmer had gone now to keep her father’s house, and would have many responsibilities; that besides the regulating the house, and attending in every way to his comfort, she would also have the school to attend to, and the poor people to visit, and it was a large parish. I could not find out what a large parish meant, but I understood all the rest; and don’t you think, papa, I should have a school, also, and visit the poor people?”"
31,"“No, dear Leila; I think you are too young to have a school at present; but don’t look so disappointed, my love; let us talk this matter over quietly. Miss Palmer is a great many years older than you are, she is a grown-up young lady, and it is quite right that she should in every way imitate her excellent mother’s example, and endeavour to make up as much as lies in her power for the loss they have sustained in Mrs. Palmer’s death: but you, my love, are still a child, and requiring too much instruction yourself to be able to instruct others; yet you, dear Leila, also have your responsibilities.”"
32,"“I am so glad of that papa,”--and her countenance brightened again."
33,"“Yes,” Mr. Howard continued, “you are responsible for the talents God has entrusted to you, for the employment of your time, for the cultivation of the abilities He has given you; for the use you make of the religious instruction you receive in correcting your faults; you are by nature ardent and impetuous, you must struggle for the mastery over yourself; for more self-denial, in rejecting the sudden impulses by which you are governed; you must try to check that excessive sensibility which, if indulged in, must unfit you for the necessary exertion for the welfare of others which is so high a duty, and without which you would soon become a useless, selfish being--turning away from the misery of others, from the fear of what you yourself must feel in witnessing it.”"
34,"“But, papa, if I am not to teach a school or visit the poor, and only to cultivate abilities, is not that turning away from others, is not that being selfish?”"
35,"“But, my dear Leila, it is by no means my wish that you should turn away from others; though you are as yet too young to teach a school yourself, you are not too young to accompany your Aunt Stanley when she goes to visit the school, in which she takes so much interest. Selina often accompanies her; I shall ask her to allow you to do so also; and in this way you will become acquainted with the duties you will, I trust, one day fulfil yourself. You will, also, accompany me in visiting the poor; you have now a weekly allowance, which, though not much, will still enable you, by practising self-denial in some of your own desires, to save a little each week for the benefit of others: with this you can sometimes buy materials which may be useful to poor children; and by employing some part of your time in making them up, you can bestow a double benefit; for remember, Leila, it is not real charity to give of your superfluity only.”"
36,"“I know it, papa; I know that you are thinking now of the rich man throwing into the treasury, and the widow’s mite, and I will try to be the widow’s mite. Am I staying too long, papa?” she continued; “must I go now? perhaps you wish to have your book again?”"
37,"“No, my dear child, I am in no hurry to resume my book; I am quite pleased to have a little talk with you; besides, if I had not heard your little tap at the door just then, I meant to have sent for you--I have got something to show you.”"
38,"“To show me, papa?”"
39,"“Yes, my love; something which will interest you, but will also bring to your mind sorrowful recollections.”"
40,"Leila looked up anxiously in her papa’s face. “Is it about Dash?” she said; “has any one answered the advertisement? or Peggy?--but no, about Peggy, that is impossible; poor Peggy!”"
41,"Mr. Howard smiled mournfully as he answered. “No, my child, I have heard nothing of them.”"
42,"Leila continued: “I have tried to bear it, papa, and not to give way; and I have prayed to God, and He has strengthened me, and often I feel quite comforted, sometimes I feel quite happy, just as if it had never been; but often when I am talking and laughing I am not really happy--I am only pretending, for Selina and Matilda always look so distressed when I am sorrowful; but night is the worst--I always think of Peggy at night;--and how kind she was to me; and there is nobody to be made sorrowful then, and so I often cry very much; but I won’t talk of it any more, and I am forgetting you had something to show me;” and she hastily brushed the tears from her eyes."
43,"Her papa carefully unfolded a small paper which he took from his pocket-book, and showed Leila a very few small seeds."
44,"“Flower-seeds?” she asked, inquiringly; “are they not, papa?”"
45,"“Yes, my love, they are the seeds of Clara’s flower.”"
46,"She started. “Of Clara’s flowers! Who has been to visit her lonely grave? Who, papa?”"
47,"“No, one, my love; I gathered those seeds the day we left the island; but I did not mention it to you, because I thought I had lost them, and that they had dropped from my pocket-book. This morning I found that this paper had fallen within another, and that the seeds were still there; there are only seven of them, but I don’t think there ever were more, for I remember I had difficulty in finding even these.”"
48,"Leila gazed at them earnestly. “I also tried to find seeds that day, and could get none--how interesting they will be to me. I will plant them instantly, and when they spring up, I will have some of Clara’s flower to give to her mamma.”"
49,"“But, my dear Leila,” Mr. Howard said, “had you not better wait till spring? I fear this is not a good time to sow flower-seeds;” but seeing her look of distress, he added,--“at least, it would be more prudent to sow only part now, and the others in spring, this will give you the best chance of securing some of the plants.”"
50,"“Well, papa, I will do that, and three I think will be prudent;” and selecting three of the seeds, she folded them into another paper. “You had better keep these, papa, that I may not be tempted; and I will go now to the gardener--he is very good-natured--he will give me a flower-pot and the proper earth, and I will plant them this moment and put them into the conservatory. In the conservatory it will be the same for them as in the island, for it is always so warm there; so you see, papa, I am very prudent about them, for I did not mean to put them out in the cold. Every day I shall watch for their coming up. You could not have given me any thing, papa, so very interesting to me--I will come back and tell you when they are planted;” and she darted off."
51,
52, 
