id,paragraph
13,"The Doctor did not care to put a direct question to Tom on the matter that was perplexing him.  He hoped to draw him out by more indirect means.  But he was mistaken if he ever expected it, for Tom, with the perversity of a fellow who _will_ take everything that is said as a rebuke to himself, showed no inclination to follow the lead.  The Doctor had, therefore, to ask outright."
14,"""What dreadful crime has he committed, Tom, to be treated so severely?"""
15,"""I don't want to treat him severely,"" said Tom.  ""Tom,"" said the Doctor, half angrily, ""you are very foolish.  I was not referring to you particularly, but to the whole school."""
16,"Tom sulked at this more than ever.  _He_ wasn't going to be called foolish.  The Doctor, however, tried once more."
17,"""What has he done to offend you all?  Has he missed a catch at cricket, or a kick at football?  I hope, whatever it is--"""
18,"""It isn't me!"" once more growled Tom, heartily wishing the meal was over."
19,"The Doctor gave it up as a bad job.  There was no use trying to get a rise out of Tom.  If that ingenuous youth had been trying to shield his Form, he could not have done it better.  As it was, he was only stupidly trying to shield himself, and letting his dread of his ""Doctor"" father get the better of his common sense and good manners."
20,"Luckily for Tom, a friend wrote to invite him to spend the last week of the holidays in London, an invitation which that youth, as well as his parent for him, thankfully accepted.  Indeed, during the holidays Mrs Senior became so ill that the poor Doctor had no thoughts to spare for anybody or anything but her and her hope of recovery.  He watched her night and day through all the vicissitudes of her fever, and when at last the crisis was over, and the doctors said she would recover, they said also that unless Dr Senior wanted to have an illness himself he must go away and get perfect rest and change for a week or two at the very least."
21,The consequence of all this was that Saint Dominic's had to reassemble after the Christmas holidays without the Doctor.
22,"To some of the boys this was sorrowful news; others regarded the circumstance with indifference, while one section there was who received the intelligence with positive joy."
23,Strange that that section should contain in it two such opposites as Loman of the Sixth and Bramble of the Fourth Junior.
24,"Loman, despite his ""run of luck,"" had spent an uneasy holiday.  He had been in constant terror of seeing Cripps every time he ventured outside his house; and he had been in still more terror of Cripps calling up at Saint Dominic's and telling the Doctor all about him directly after the holidays.  For now Loman's time was up.  Though he had in one way and another paid off all his debt to the landlord of the Cockchafer but eight pounds, still he knew Cripps could make himself quite as unpleasant about eight pounds as about thirty pounds, and probably would."
25,"But as long as the Doctor was away it didn't matter so much.  And, besides, the examination for the exhibition would of course be postponed, which meant so much longer time for preparation--which meant so much better chance for Loman of winning it.  For, when he tried, he could work hard and effectively."
26,So Loman was very glad to hear the Doctor was away ill.  So was Bramble!
27,"That youth (who, by the way, had during the holidays quite recovered from the sobering effect of his grandmother's visit to the school) was always on a look-out for escaping the eye of the constituted authorities.  He hardly ever saw the Doctor from one month's end to another; but somehow, to know he was away--to know any one was away who ought to be there to look after him--was a glorious opportunity!  He launched at once into a series of revolutionary exploits on the strength of it.  He organised mutinies ten times a day, and had all the specifications drawn up for blowing up Saint Dominic's with paraffin oil.  There was nothing, in short, Bramble would not venture while the Doctor was away; and there is no knowing how far he might have carried his bloodthirsty conspiracies into effect had not Mr Rastle caught him one day with a saw, sawing the legs off the writing-master's stool, and given him such a chastisement, bodily and mental, as induced him for a brief season to retire from public life, and devote all his spare time to copying out an imposition."
28,"On the first morning after reassembling, Mr Jellicott, the master in charge of Saint Dominic's, summoned the Fourth, Fifth, and Sixth to meet him in the lecture-theatre, and there announced to them the reason of the head master's absence."
29,"""In consequence of this,"" said Mr Jellicott, ""the removes gained last term will not be put into force for a week or two, till the head master returns; but, meanwhile, Dr Senior is anxious that the work of the school should go on as usual.  We shall, therefore, resume studies to-morrow; and on Monday next the examination for the Waterston Exhibition will be held, as arranged.  The three boys--Loman, Greenfield senior, and Wraysford--entered for this will be excused ordinary lessons till after the examination."""
30,"Greenfield senior!  Then Oliver _was_ in for it after all!  The announcement amazed Wraysford as much as it did Loman and every one else.  It had never entered their minds that he would go in for it. Hadn't he got the Nightingale? and wasn't that enough for one half-year? And didn't every one know _how_ he had got it, and how could the fellow now have the assurance to put in for another examination?"
31,"Oliver always had been a queer fellow, and this move struck every one as queerer than ever."
32,"But to Wraysford and one or two others it occurred in a different light. If Oliver had really won the Nightingale in the manner every one suspected, he would hardly now boldly enter for another examination, in which he might possibly not succeed, and so prove those suspicions to be true.  For the subjects were almost exactly the same as those examined in for the Nightingale, and unless Oliver did as well here as he did there--and that was _remarkably_ well--it would be open for anybody to say, ""Of course--he couldn't steal the paper this time, that's why!"""
33,"Wraysford, as he thought over it, became more and more uneasy and ashamed of himself.  One moment he persuaded himself Oliver was a hypocrite, and the next that he was innocent.  ""At any rate,"" said he to himself, ""this examination will settle it."""
34,"In due time the examination day came, and once more the three rivals heard their names called upon to come forward and occupy that memorable front desk in the Sixth Form room."
35,"This time at any rate there had been no chance for any one to take an unfair advantage, for the Doctor's papers did not reach Saint Dominic's till the morning of the examination.  Indeed, Mr Jellicott was opening the envelope which contained them when the boys entered the room."
36,"Any one closely observing the three boys as they glanced each down his paper would once more have been struck by the strange contrast in their faces.  Oliver's, as his eyes glanced rapidly down the page, was composed and immovable; Wraysford's, as he looked first at his paper and then hurriedly at Oliver and Loman, was perplexed and troubled; Loman's was blank and pale and desponding."
37,"But of the three, the happiest that morning was Wraysford--not that he was sure of success, not that his conscience was clear of all reproach, but because, as he sat there, working hard himself and hearing some one's pen on his left flying with familiar sound quickly over the paper, he felt at last absolutely sure that he had misjudged his friend, and equally resolved that, come what would of it, and humiliating as the confession would be, he would, before that day ended, be reconciled to Oliver Greenfield.  What mattered it to him, then, who won the exhibition?  Loman might win it for all _he_ cared, as long as he won back his friend."
38,"However, Loman at that moment did not look much like winning anything. If he had been in difficulties in the former examination, he was utterly stranded now.  He tried first one question, then another, but no inspiration seemed to come; and at last, after dashing off a few lines at random, he laid down his pen, and, burying his face in his hands, gave himself up to his own wretched thoughts.  He must see Cripps soon; he must go to him or Cripps would come up to Saint Dominic's, and then--"
39,"Well, Loman did not do much execution that morning, and was thankful when presently Mr Jellicott said, ""Time will be up in five minutes, boys."""
40,"The announcement was anything but welcome to the other two competitors, both of whom were writing, hammer and tongs, as though their lives depended on it.  Loman looked round at them and groaned as he looked. Why should they be doing so well and he be doing so ill?"
41,"""Look at those two beggars!"" said Callonby to Stansfield, in a whisper, pointing to Wraysford and Oliver.  ""There's a neck-and-neck race for you!"""
42,"So it was.  Now Oliver seemed to be getting over the ground quicker, and now Wraysford.  Now Wraysford lost a good second by looking up at the clock; now Greenfield made a bad shot with his pen at the inkpot, and had to dip again, which threw him back half a second at least."
43,"Unconscious of the interest and amusement they were exciting among the sporting section of the Sixth, they kept the pace up to the finish, and when at last Mr Jellicott said, ""Cease writing and bring up your papers,"" both groaned simultaneously, as much as to say, ""A second or two more would have done it."""
44,"The examination was over, but the event of that memorable day was still to take place."
45,"Five minutes later Oliver, who had retired alone, as usual, to his study, there to announce to the anxious Stephen how he had fared in the examination, caught the sudden sound of an old familiar footstep outside his door, which sent the blood to his cheeks with strange emotion. Stephen heard it, and knew it too."
46,"""There's that beast Wraysford,"" he said, at the very instant that Wraysford, not waiting to knock, flung open the door and entered."
47,There was no need for him to announce his errand.  It was written on his face as he advanced with outstretched hand to his old friend.
48,"""Noll, old man,"" was all he could say, as their eyes met, ""the youngster's right--I _am_ a beast!"""
49,"At the first word--the first friendly word spoken to him for months-- Oliver started to his feet like one electrified; and before the sentence was over his hand was tightly grasping the hand of his friend, and Stephen had disappeared from the scene.  It is no business of ours to pry into that happy study for the next quarter of an hour.  If we did the reader would very likely be disappointed, or perhaps wearied, or perhaps convinced that these two were as great fools in the manner of their making up as they had been in the manner of their falling out."
50,"Oh! the happiness of that precious quarter of an hour, when the veil that has divided two faithful friends is suddenly dashed aside, and they rush one to the other, calling themselves every imaginable bad name in the dictionary, insisting to the verge of quarrelling that it was all their fault, and no fault at all of the other, far too rapturous to talk ordinary common sense, and far too forgetful of everything to remember that they are saying the same thing over and over again every few minutes."
51,"""The falling out of faithful friends""--as the old copybooks say in elegant Virgilian Latin--""renewing is of love.""  And so it was with Oliver and Wraysford."
52,"Why, they were twice the friends they were before!  Twice!  Fifty times! And they laughed and talked and made fools of themselves for a whole half-hour over the discovery, and might have done so for an hour, had not Stephen, who had patiently remained outside for a reasonable time, now returned to join in the celebration."
53,"""Stee, you young beggar,"" said Wraysford, as the boy entered, ""if you don't have my tea piping hot to-night, and fresh herrings for three done to a regular turn, I'll flay you alive, my boy.  And now, if you're good, you may come and kick me!"""
54,"Stephen, overflowing with joy, and quite rickety with emotion, flew at his old friend, and, instead of kicking him, caught hold of his arm, and turning to his brother, cried, ""Oh, Noll! _isn't_ this prime?  Why, here's old Wray--"""
55,"""That beast Wraysford,"" suggested the owner of the title; ""do give a fellow his proper name, young 'un."""
56,"This little interruption put Stephen off his speech; and the three, locking the study-door, settled down to talk rationally, or, at any rate, as rationally as they could, over affairs."
57,"""You see,"" said Wraysford, ""I can't imagine now what possessed me to make such a fool of myself."""
58,"""Now you needn't begin at that again,"" said Oliver.  ""If I hadn't cut up so at that jackass Simon, when he began about my being in the Doctor's study that evening, it would never have happened."""
59,"""Bah! any one might have known the fellow was telling lies."""
60,"""But he wasn't telling lies,"" said Oliver.  ""I _was_ in the Doctor's study all alone that evening, and at the very time the paper went too. That's just the queer thing about it."""
61,"""You were?"" exclaimed both the boys, for this was news even to Stephen."
62,"""Yes, of course I was.  Don't you know I went to see him about Stephen, and that row he had up at the Lock?"""
63,"""Oh, yes,"" said Stephen, ""I remember.  I was in a regular blue funk that evening."""
64,"""Well, the Doctor wasn't there.  I hung about a few minutes for him, and then, as he didn't turn up, I left, and met that old booby just as I was coming out of the door."""
65,"""And he's gone and told everybody he saw you coming out with the paper in your pocket."""
66,Oliver laughed loud at this.
67,"""Upon my word, the fellow must have sharp eyes if he could do that! Well, I was so disgusted when he came up after the examination, and began to insinuate that I knew all about the missing paper, that--Well, you know how I distinguished myself."""
68,"""It would have served him right if you'd throttled him,"" observed Wraysford.  ""But I say, Noll,"" added he more gravely, ""why on earth, old man, didn't you say all this then?  What a lot of unpleasantness it would have saved."""
69,"""What!"" exclaimed Oliver, suddenly firing up, ""do you suppose, when the fellows all chose to believe that miserable idiot's story, I was going to stir a finger or bother myself a snap about what they thought?  Bah! I'm not angry now, Wray; but, upon my word, when I think of that time--"""
70,"""What a pack of curs we all were,"" said Wraysford, almost as angry as his friend."
71,"""Hear, hear!"" put in Stephen, an observation which had the effect of making the whole thing ridiculous and so restoring both the friends to their composure."
72,"""But, Noll, I say, old man,"" said Wraysford, presently, ""of course you didn't intend it, but if you meant to make every one believe you did it, you couldn't have gone on better than you did.  I'm certain not half the fellows would have believed Simon if you hadn't--"""
73,"""Made such an ass of myself,"" said Oliver, laughing.  ""Of course I can see now how it would all work in beautifully against me, and I'm certain I've myself to thank for the whole business."""
74,"""Now, don't say that.  Nothing can excuse the way all of us treated you, poor old boy.  But, thank goodness, it's all right now.  I'll let them know--"""
75,"""Now, Wray, that's just what I won't have you do.  You must not say a word to them about it, or, seriously, I'll be in a great rage.  If they can't think well of me of their own accord, I won't have them do it for anybody else's, so there."""
76,"""But, Noll, old man--"""
77,"""Upon my word, Wray, I mean what I say.  Not a word to anybody."""
78,"""Do you mean to say you intend to live at Coventry all your life?"""
79,"""It's not Coventry now, is it, Stee, old boy?"" said Oliver, with a bright smile.  ""And now, Wray,"" said he, ""I want to know how you got on in the exam to-day.  You were going ahead furiously, it seemed to me."""
80,"""Yes, but wasn't doing much good, I'm afraid.  How have you done?"""
81,"""Pretty well; but I hadn't time to touch the last question."""
82,"""I knew, as soon as I saw you were entered for the exam,"" said Wraysford, ""we had all been taking you up wrong.  I can guess now why you went in for it."""
83,"""Well, it struck me it might be a way of putting myself right with the fellows if I won; but I'm half afraid I won't win, and then their highnesses will be doubly sure of my villainy!"""
84,"""I know you will win,"" said Wraysford."
85,"""If I do I shall feel an awful blackguard, for you would have been certain of it."""
86,"""I'm not so very sure.  However, I think I could have beaten Loman."""
87,"""He seemed out of it, quite.  Do you know I think that fellow is going to the dogs altogether?"""
88,"""Pity,"" said Wraysford, ""if he is, but it does look like it."""
89,
90,
