id,paragraph
14,"""Very well, Mr. Marryat, that is understood, then. You will receive full instructions in writing, and will understand that your duty is not only to drill the troops of this chief; but to give him such advice as may suit his and our interests; to strengthen his good feeling towards us; and to form, as far as possible, a compact little force which might, at a critical moment, be of immense utility. You will, of course, master the geography of the country, of which we are all but absolutely ignorant; find out about the passes, the mountain paths, the defensible positions. All these things may someday be of the highest importance."
15,"""You will have a few days to make your arrangements, and settle as to the character you will adopt. This you had better do, in consultation with someone who thoroughly understands the country. It is intended that you shall go down to Trichinopoli, with the next convoy; and from there make your way to the stronghold of Boorhau."""
16,"""Shall I take any followers with me?"""
17,"""Yes,"" Mr. Saunders said. ""As you will go in the character of a military adventurer, who has served among our Sepoys long enough to learn European drill, you had better take two, three, or four men, as you like, with you as retainers. You might pick out two or three trusty men, from the Sepoys you command."""
18,"Charlie left Government House in high spirits. It was certainly an honor, to have been selected for such a post. It was quite possible that it would be a dangerous one. It was sure to be altogether different from the ordinary life of a subaltern in the Company's army."
19,"Peters was very sorry when he heard from Charlie that they were, at last, to be separated. It was now nearly two years since they had first met on board the Lizzie Anderson; and, since that time, they had been constantly together, and were greatly attached to each other."
20,"Charlie, perhaps, had taken the lead. The fact of his having a stock of firearms, and being able to lend them to Peters, had given him, perhaps, the first slight and almost imperceptible advantage. His feat of jumping overboard, to rescue Tim Kelly, had been another step in advance; and, although Charlie would have denied it himself, there was no doubt that he generally took the lead, and that his friend was accustomed to lean upon him, and to look to him always for the initiative. It was, therefore, a severe blow to Peters, to find that Charlie was about to be sent on detached service."
21,"As for Tim Kelly, he was uproarious in his grief, when he heard that he was to be separated from his master."
22,"""Shure, Mr. Charlie, ye'll never have the heart to lave a poor boy, that sarved ye be night and day for eighteen months. Tim Kelly would gladly give his life for ye, and ye wouldn't go and lave him behind ye, and go all alone among these black thaves of the world."""
23,"""But it is impossible that I can take you, Tim,"" Charlie said. ""You know, yourself, that you cannot speak ten words of the language. How then could you possibly pass undetected, whatever disguise you put on?"""
24,"""But I'd never open my mouth at all, at all, yer honor, barring for mate and drink."""
25,"""It's all very well for you to say so, Tim,"" Charlie answered; ""but I do not think that anything, short of a miracle, would silence your tongue. But leave us now, Tim, and I will talk the matter over with Mr. Peters. I should be glad enough to have you with me, if we could arrange it."""
26,"The moonshee was taken into their counsels, and was asked his opinion as to the disguise which Charlie could adopt, with least risk of detection. The moonshee replied that he might pass as a Bheel. These hill tribes speak a dialect quite distinct from that of the people around them, and the moonshee said that, if properly attired, Charlie would be able to pass anywhere for one of these people; provided, always, that he did not meet with another of the same race."
27,"""You might assert,"" he said, ""that your father had taken service with some rajah on the plain, and that you had there learned to speak the language. In this way, you would avoid having to answer any difficult questions regarding your native place; but as to that, you can get up something of the geography before you leave."""
28,"""There are several Bheels among our Sepoys,"" Charlie said. ""I can pick out three or four of them, who would be just the men for me to take. I believe they are generally very faithful, and attached to their officers."""
29,"When Tim again entered the room, he inquired anxiously if his master hit upon any disguise which would suit him."
30,"""What do you say, Mr. Moonshine?"" Tim said."
31,"The moonshee shook his head. Between these two a perpetual feud had existed, ever since the native had arrived at Arcot, to take his place as a member of Charlie's establishment. In obedience to Charlie's stringent orders, Tim never was openly rude to him; but he never lost an opportunity of making remarks, of a disparaging nature, as to the value of Charlie's studies."
32,"The moonshee, on his part, generally ignored Tim's existence altogether; addressing him, when obliged to do so, with a ceremonious civility which annoyed Tim more than open abuse would have done."
33,"""I think,"" he said gravely, in reply to Tim's demand; ""that the very worshipful one would have most chance of escaping detection if he went in rags, throwing dust on his hair, and passing for one afflicted."""
34,"""And what does he mean by afflicted, Mr. Charles?"" the Irishman said wrathfully, as the two young officers laughed."
35,"""He means one who is a born fool, Tim."""
36,Tim looked furiously at the moonshee.
37,"""It would,"" the latter said sententiously, ""be the character which the worshipful one would support with the greatest ease."""
38,"""The black thief is making fun of me,"" Tim muttered; ""but I'll be aven with him one of these days, or my name isn't Tim Kelly."
39,"""I was thinking, yer honor, that I might represent one deaf and dumb."""
40,"""But you're always talking, Tim, and when you're not talking to others, you talk to yourself. It's quite impossible you could go as a dumb man; but you might go, as the moonshee suggests, as a half-witted sort of chap; with just sense enough to groom a horse and look after him, but with not enough to understand what's said to you, or to answer any questions."""
41,"""I could do that asy enough, Mr. Charles."""
42,"""And you have to keep from quarrelling, Tim. I hear you quarrelling, on an average, ten times a day; and as, in such a character as we're talking about, you would, of course, be exposed to all sorts of slights and unpleasantnesses, you would be in continual hot water."""
43,"""Now, yer honor,"" Tim said reproachfully, ""you're too hard on me, entirely. I like a bit of a row as well as any many, but it's all for divarsion; and I could go on, for a year, without quarrelling with a soul. Just try me, Mr. Charles. Just try me for a month, and if, at the end of that time, you find me in your way; or that I don't keep my character, then send me back agin to the regiment."""
44,"It was arranged that the moonshee should remain with Peters, who, seeing that Charlie owed his appointment, to a post which promised excitement and adventure, to his skill in the native languages, was determined that he would again set to, in earnest, and try and master its intricacies. The moonshee went down to the bazaar, and purchased the clothes which would be necessary for the disguises; and Charlie found, in his company, four Sepoys who willingly agreed to accompany him, in the character of his retainers, upon his expedition. As to their costume, there was no difficulty. When off duty, the Sepoys in the Company's service were accustomed to dress in their native attire. Consequently, it needed only the addition of a tulwar, or short curved sword; a shield, thrown over one shoulder; a long matchlock; and two or three pistols and daggers, stuck into a girdle, to complete their equipment."
45,"Charlie himself was dressed gaily, in the garb of a military officer in the service of an Indian rajah. He was to ride, and a horse, saddle, and gay housings were procured. He had, at last, given in to Tim's entreaties; and that worthy was dressed as a syce, or horse keeper."
46,"Both Charlie and Tim had had those portions of their skin exposed to the air darkened, and both would pass muster, at a casual inspection. Charlie, in thus concealing his nationality, desired only to hide the fact that he was an officer in the Company's service. He believed that it would be impossible for him to continue to pass as a Bheel. This, however, would be of no consequence, after a time. Many of the native princes had Europeans in their service. Runaway sailors, deserters from the English, French, and Dutch armed forces in their possessions on the seacoast, adventurers influenced either by a love of a life of excitement, or whom a desire to escape the consequences of folly or crime committed at home had driven to a roving life--such men might be found in many of the native courts."
47,"Once settled, then, in the service of the rajah, Charlie intended to make but little farther pretence, or secrecy, as to his nationality. Outwardly, he would still conform to the language and appearance of the character he had chosen; but he would allow it to be supposed that he was an Englishman, a deserter from the Company's service, and that his comrades were Sepoys in a similar position. His employment, then, at the court of the rajah, would have an effect the exact reverse of that which it would have done, had he appeared in his proper character."
48,"Deserters were, of all men, the most opposed to their countrymen, to whom they had proved traitors. In battle they could be relied upon to fight desperately, for they fought with ropes round their necks. Therefore, while the appearance of an English officer, as instructor of the forces of the rajah, would have drawn upon himself the instant hostility of all opposed to the British; the circulation of a report that his troops were being disciplined by some English and native deserters, from the Company's forces, would excite no suspicion whatever."
49,"To avoid attracting attention, Charlie Marryat and his party set out before daylight from Madras. Their appearance, indeed, would have attracted no attention, when they once had passed beyond the boundaries of the portion of the town occupied by the whites. In the native quarter, the appearance of a small zemindar, or landowner, attended by four or five armed followers on foot, was of such common occurrence as to attract no attention whatever; and, indeed, numbers of these come in to take service in the Sepoy regiments, the profession of arms being always considered honorable, in India."
50,"For a fortnight they travelled, by easy stages, without question or suspicion being excited that they were not what they seemed. They were now among the hills, and soon arrived at Ambur, the seat of the rajah. The town was a small one, and above it rose the fortress, which stood on a rock rising sheer from the bottom of the valley, and standing boldly out from the hillside. The communication was effected by a shoulder which, starting from a point halfway up the rock, joined the hill behind it. Along this shoulder were walls and gateways. An enemy attacking these would be exposed to the fire from the summit of the rock. From the point where the shoulder joined the rock, a zigzag road had been cut, with enormous labour, in the face of the rock, to the summit."
51,"""It is a strong place,"" Charlie said to Tim Kelly, who was walking by his horse's head; ""and should be able to hold out against anything but starvation. That is to say, if properly defended."""
52,"""It's a powerful place, surely,"" Tim said; ""and would puzzle the ould boy himself to take. Even Captain Clive, who is afeard of nothing, would be bothered by it."""
53,"As they rode up the valley, two horsemen were seen spurring towards them, from the town. They drew rein before Charlie; and one, bowing, said:"
54,"""My master, the rajah, sends his greeting to you, and begs to know if you are the illustrious soldier, Nadir Ali, for whom his heart has been longing."""
55,"""Will you tell your lord that Nadir Ali is here,"" Charlie said, ""and that he longs to see the face of the rajah."""
56,"One of the horsemen at once rode off, and the other took his place by the side of Charlie; and, having introduced himself as captain of the rajah's bodyguard, rode with him through the town."
57,"Had Charlie appeared in his character as English officer, the rajah and all his troops would have turned out to do honor to his arrival. As it was, a portion of the garrison, only, appeared at the gate and lined the walls. Through these the little party passed, and up the sharp zigzags, which were so steep that, had it not been that his dignity prevented him from dismounting, Charlie would gladly have got off and proceeded on foot; for it was as much as the animal could do, to struggle up the steep incline."
58,"At each turn there was a gateway, with little flanking towers; on which jingalls, or small wall pieces, commanded the road."
59,"""Faith, then, it's no fool that built this place. I shouldn't like to have to attack it, wid all the soldiers of the King's army, let alone those of the Company."""
60,"""It is tremendously strong, Tim, but it is astonishing what brave men can do."""
61,"In the after wars which England waged, in India, the truth of what Charlie said was over and over again proved. Numerous fortresses, supposed by the natives to be absolutely impregnable, and far exceeding in strength that just described, have been carried by assault, by the dash and daring of English troops."
62,"They gained, at last, the top of the rock. It was uneven in surface, some portions being considerably more elevated than others. Roughly, its extent was about a hundred yards, either way. The lower level was covered with buildings, occupied by the garrison, and storehouses. On the upper level, some forty feet higher, stood the palace of the rajah. It communicated with the courtyard, below, by a broad flight of steps. These led to an arched gateway, with a wall and battlements; forming an interior line of defence, should an assailant gain a footing in the lower portion of the stronghold."
63,"Alighting from his horse at the foot of the steps, Charlie, followed by his five retainers, mounted to the gateway. Here another guard of honor was drawn up. Passing through these, they entered a shady courtyard, on one side of which was a stone pavilion. The flat ceiling was supported by massive columns, closely covered with intricate sculpture. The roof was arabesqued with deeply cut patterns, picked out in bright colours. A fountain played in the middle."
64,"On the farther side the floor, which was of marble, was raised; and two steps led to a wide recess, with windows of lattice stonework, giving a view over the town and valley below. In this recess were piles of cushions and carpets, and here reclined the rajah, a spare and active-looking man, of some forty years old. He rose, as Charlie approached, the soldiers and Sepoys remaining beyond the limits of the pavilion."
65,"""Welcome, brave Nadir Ali,"" he said courteously; ""my heart is glad, indeed, at the presence of one whose wisdom is said to be far beyond his years, and who has learned the arts of war of the infidels from beyond the seas."""
66,"Then, inviting Charlie to take a seat on the divan with him, he questioned him as to his journey, and the events which were taking place in the plains; until the attendants, having handed round refreshments, retired at his signal."
67,"""I am glad to see you, Sahib,"" he said, when they were alone; ""though, in truth, I looked for one older than yourself. The great English governor of Madras tells me, however, in a letter which I received four days since, that you are skilled in war; that you fought by the side of that great Captain Clive at Arcot, Arni, Kavaripak, and at Trichinopoli; and that the great warrior, himself, chose you to come to me. Therefore, I doubt neither your valour nor your prudence, and put myself in your hands, wholly."
68,"""The governor has already told you, doubtless, of the position in which I am placed here."""
69,"""Governor Saunders explained the whole position to me,"" Charlie said. ""You are, at present, menaced on all sides by powerful neighbours. You believe that the fortunes of the English are on the increase; and as you think the time may come, ere long, when they will turn the French out of the Deccan, and become masters there, as they have already become masters in the Carnatic, you wish to fight by their side, and share their fortunes. In the meantime, you desire to be able to defend yourself against your neighbours; for, at present, the English are too far away to assist you."
70,"""To enable you to do this, I have been sent to drill and discipline your troops, like our Sepoys; and to give you such advice as may be best, for the general defence of your country. I have brought with me five soldiers; four Bheels, and one of my countrymen. The latter will be of little use in drilling your troops, for he is ignorant of the language, and has come as my personal attendant. The other four will assist me in my work."
71,"""Your followers here will, no doubt, discover in a very short time that I am an Englishman. Let it be understood that I am a deserter, that I have been attracted to your court by the promise of high pay, and that I have assumed the character of a Bheel, lest my being here might put you on bad terms with the English."""
72,Charlie then asked the rajah as to the strength of his military force.
73,"""In time of peace,"" the rajah said, ""I keep three hundred men under arms. In case of taking the field, three thousand. To defend Ambur against an attack of an enemy, I could muster ten thousand men."""
74,"""You could not call out three thousand men, without attracting the attention of your neighbours?"" Charlie asked."
75,"""No,"" the rajah said; ""that would bring my neighbours upon me, at once."""
76,"""I suppose, however, you might assemble another five hundred men, without attracting attention."""
77,"""Oh, yes,"" the rajah said; ""eight hundred men are not a force which could attract any great attention."""
78,"""Then I should propose that we begin with eight hundred,"" Charlie said. ""For a month, however, I will confine myself to the troops you at present have. We must, in the first place, train some officers. If you will pick out those to whom you intend to give commands, and subcommands; I will choose from the men, after drilling them for a few days, forty of the most intelligent as what we call noncommissioned officers."
79,"""For the first month, we will work hard in teaching these officers and sub-officers their duties. Then, when the whole eight hundred assemble, we can divide them into four parties. There will be one of my drill instructors to each party, ten under officers, and four or five of the officers whom you will appoint. Six weeks' hard work should make these eight hundred men fairly acquainted with drill. The English Sepoys have often gone out to fight, with less. At the end of the six weeks, let the five hundred men you have called out, in addition to your bodyguard of three hundred, return to their homes; and replace them by an equal number of fresh levies, and so proceed until you have your three thousand fighting men, thoroughly trained. In nine months, all will have had their six weeks of exercise, and could take their places in the ranks again, at a day's notice."
80,"""Two hundred of your men I will train in artillery; although I do not belong to that branch of the service, I learned the duties at Arcot."""
81,"The rajah agreed, heartily, to Charlie's proposals; well pleased at the thought that he should, before the end of a year, be possessed of a trained force, which would enable him to hold his own against his powerful neighbours, until an opportunity might occur when, in alliance with the English, he should be able to turn the tables upon them, and to aggrandize himself at their expense."
82,
83,
