id,paragraph
13,"“Aha! little squirrel,” he cried, “my nest is built higher than yours.”"
14,"“You can be up here with your books as much as you like,” said his mistress. “I will have a little bell hung at the door, which I can ring when I want you. Half-way down the stair is the drawing-room.”"
15,"So Diamond was installed as page, and his new room got ready for him."
16,"It was very soon after this that I came to know Diamond. I was then a tutor in a family whose estate adjoined the little property belonging to The Mound. I had made the acquaintance of Mr. Raymond in London some time before, and was walking up the drive towards the house to call upon him one fine warm evening, when I saw Diamond for the first time. He was sitting at the foot of a great beech-tree, a few yards from the road, with a book on his knees. He did not see me. I walked up behind the tree, and peeping over his shoulder, saw that he was reading a fairy-book."
17,"“What are you reading?” I said, and spoke suddenly, with the hope of seeing a startled little face look round at me. Diamond turned his head as quietly as if he were only obeying his mother’s voice, and the calmness of his face rebuked my unkind desire and made me ashamed of it."
18,"“I am reading the story of the Little Lady and the Goblin Prince,” said Diamond."
19,"“I am sorry I don’t know the story,” I returned. “Who is it by?”"
20,“Mr. Raymond made it.”
21,“Is he your uncle?” I asked at a guess.
22,“No. He’s my master.”
23,“What do you do for him?” I asked respectfully.
24,"“Anything he wishes me to do,” he answered. “I am busy for him now. He gave me this story to read. He wants my opinion upon it.”"
25,“Don’t you find it rather hard to make up your mind?”
26,"“Oh dear no! Any story always tells me itself what I’m to think about it. Mr. Raymond doesn’t want me to say whether it is a clever story or not, but whether I like it, and why I like it. I never can tell what they call clever from what they call silly, but I always know whether I like a story or not.”"
27,“And can you always tell why you like it or not?”
28,"“No. Very often I can’t at all. Sometimes I can. I always know, but I can’t always tell why. Mr. Raymond writes the stories, and then tries them on me. Mother does the same when she makes jam. She’s made such a lot of jam since we came here! And she always makes me taste it to see if it’ll do. Mother knows by the face I make whether it will or not.”"
29,"At this moment I caught sight of two more children approaching. One was a handsome girl, the other a pale-faced, awkward-looking boy, who limped much on one leg. I withdrew a little, to see what would follow, for they seemed in some consternation. After a few hurried words, they went off together, and I pursued my way to the house, where I was as kindly received by Mr. and Mrs. Raymond as I could have desired. From them I learned something of Diamond, and was in consequence the more glad to find him, when I returned, seated in the same place as before."
30,"“What did the boy and girl want with you, Diamond?” I asked."
31,“They had seen a creature that frightened them.”
32,“And they came to tell you about it?”
33,“They couldn’t get water out of the well for it. So they wanted me to go with them.”
34,“They’re both bigger than you.”
35,"“Yes, but they were frightened at it.”"
36,“And weren’t you frightened at it?”
37,“No.”
38,“Why?”
39,“Because I’m silly. I’m never frightened at things.”
40,I could not help thinking of the old meaning of the word silly.
41,“And what was it?” I asked.
42,"“I think it was a kind of an angel--a very little one. It had a long body and great wings, which it drove about it so fast that they grew a thin cloud all round it. It flew backwards and forwards over the well, or hung right in the middle, making a mist of its wings, as if its business was to take care of the water.”"
43,“And what did you do to drive it away?”
44,"“I didn’t drive it away. I knew, whatever the creature was, the well was to get water out of. So I took the jug, dipped it in, and drew the water.”"
45,“And what did the creature do?”
46,“Flew about.”
47,“And it didn’t hurt you?”
48,“No. Why should it? I wasn’t doing anything wrong.”
49,“What did your companions say then?”
50,"“They said--`Thank you, Diamond. What a dear silly you are!’”"
51,“And weren’t you angry with them?”
52,"“No! Why should I? I should like if they would play with me a little; but they always like better to go away together when their work is over. They never heed me. I don’t mind it much, though. The other creatures are friendly. They don’t run away from me. Only they’re all so busy with their own work, they don’t mind me much.”"
53,"“Do you feel lonely, then?”"
54,"“Oh, no! When nobody minds me, I get into my nest, and look up. And then the sky does mind me, and thinks about me.”"
55,“Where is your nest?”
56,"He rose, saying, “I will show you,” and led me to the other side of the tree."
57,"There hung a little rope-ladder from one of the lower boughs. The boy climbed up the ladder and got upon the bough. Then he climbed farther into the leafy branches, and went out of sight."
58,"After a little while, I heard his voice coming down out of the tree."
59,"“I am in my nest now,” said the voice."
60,"“I can’t see you,” I returned."
61,"“I can’t see you either, but I can see the first star peeping out of the sky. I should like to get up into the sky. Don’t you think I shall, some day?”"
62,"“Yes, I do. Tell me what more you see up there.”"
63,"“I don’t see anything more, except a few leaves, and the big sky over me. It goes swinging about. The earth is all behind my back. There comes another star! The wind is like kisses from a big lady. When I get up here I feel as if I were in North Wind’s arms.”"
64,This was the first I heard of North Wind.
65,"The whole ways and look of the child, so full of quiet wisdom, yet so ready to accept the judgment of others in his own dispraise, took hold of my heart, and I felt myself wonderfully drawn towards him. It seemed to me, somehow, as if little Diamond possessed the secret of life, and was himself what he was so ready to think the lowest living thing--an angel of God with something special to say or do. A gush of reverence came over me, and with a single goodnight, I turned and left him in his nest."
66,"I saw him often after this, and gained so much of his confidence that he told me all I have told you. I cannot pretend to account for it. I leave that for each philosophical reader to do after his own fashion. The easiest way is that of Nanny and Jim, who said often to each other that Diamond had a tile loose. But Mr. Raymond was much of my opinion concerning the boy; while Mrs. Raymond confessed that she often rang her bell just to have once more the pleasure of seeing the lovely stillness of the boy’s face, with those blue eyes which seemed rather made for other people to look into than for himself to look out of."
67,"It was plainer to others than to himself that he felt the desertion of Nanny and Jim. They appeared to regard him as a mere toy, except when they found he could minister to the scruple of using him--generally with success. They were, however, well-behaved to a wonderful degree; while I have little doubt that much of their good behaviour was owing to the unconscious influence of the boy they called God’s baby."
68,"One very strange thing is that I could never find out where he got some of his many songs. At times they would be but bubbles blown out of a nursery rhyme, as was the following, which I heard him sing one evening to his little Dulcimer. There were about a score of sheep feeding in a paddock near him, their white wool dyed a pale rose in the light of the setting sun. Those in the long shadows from the trees were dead white; those in the sunlight were half glorified with pale rose."
69,"          Little Bo Peep, she lost her sheep,             And didn’t know where to find them;          They were over the height and out of sight,             Trailing their tails behind them."
70,"         Little Bo Peep woke out of her sleep,             Jump’d up and set out to find them:          “The silly things, they’ve got no wings,             And they’ve left their trails behind them:"
71,"   “They’ve taken their tails, but they’ve left their trails,    And so I shall follow and find them;”     For wherever a tail had dragged a trail,    The long grass grew behind them."
72,"   And day’s eyes and butter-cups, cow’s lips and crow’s feet    Were glittering in the sun.    She threw down her book, and caught up her crook,    And after her sheep did run."
73,"   She ran, and she ran, and ever as she ran,    The grass grew higher and higher;    Till over the hill the sun began    To set in a flame of fire."
74,"   She ran on still--up the grassy hill,    And the grass grew higher and higher;    When she reached its crown, the sun was down,    And had left a trail of fire."
75,"   The sheep and their tails were gone, all gone--    And no more trail behind them!    Yes, yes!  they were there--long-tailed and fair,    But, alas!  she could not find them."
76,"   Purple and gold, and rosy and blue,    With their tails all white behind them,    Her sheep they did run in the trail of the sun;    She saw them, but could not find them."
77,"   After the sun, like clouds they did run,    But she knew they were her sheep:    She sat down to cry, and look up at the sky,    But she cried herself asleep."
78,"   And as she slept the dew fell fast,    And the wind blew from the sky;    And strange things took place that shun the day’s face,    Because they are sweet and shy."
79,"   Nibble, nibble, crop!  she heard as she woke:    A hundred little lambs    Did pluck and eat the grass so sweet    That grew in the trails of their dams."
80,"   Little Bo Peep caught up her crook,    And wiped the tears that did blind her.    And nibble, nibble crop! without a stop!    The lambs came eating behind her."
81,"   Home, home she came, both tired and lame,    With three times as many sheep.    In a month or more, they’ll be as big as before,    And then she’ll laugh in her sleep."
82,"   But what would you say, if one fine day,    When they’ve got their bushiest tails,    Their grown up game should be just the same,    And she have to follow their trails?"
83,"   Never weep, Bo Peep, though you lose your sheep,    And do not know where to find them;    ‘Tis after the sun the mothers have run,    And there are their lambs behind them."
84,"I confess again to having touched up a little, but it loses far more in Diamond’s sweet voice singing it than it gains by a rhyme here and there."
85,"Some of them were out of books Mr. Raymond had given him. These he always knew, but about the others he could seldom tell. Sometimes he would say, “I made that one.” but generally he would say, “I don’t know; I found it somewhere;” or “I got it at the back of the north wind.”"
86,"One evening I found him sitting on the grassy slope under the house, with his Dulcimer in his arms and his little brother rolling on the grass beside them. He was chanting in his usual way, more like the sound of a brook than anything else I can think of. When I went up to them he ceased his chant."
87,"“Do go on, Diamond. Don’t mind me,” I said."
88,"He began again at once. While he sang, Nanny and Jim sat a little way off, one hemming a pocket-handkerchief, and the other reading a story to her, but they never heeded Diamond. This is as near what he sang as I can recollect, or reproduce rather."
89,   What would you see if I took you up    To my little nest in the air?    You would see the sky like a clear blue cup    Turned upside downwards there.
90,"   What would you do if I took you there    To my little nest in the tree?    My child with cries would trouble the air,    To get what she could but see."
91,   What would you get in the top of the tree    For all your crying and grief?    Not a star would you clutch of all you see--    You could only gather a leaf.
92,"   But when you had lost your greedy grief,    Content to see from afar,    You would find in your hand a withering leaf,    In your heart a shining star."
93,"As Diamond went on singing, it grew very dark, and just as he ceased there came a great flash of lightning, that blinded us all for a moment. Dulcimer crowed with pleasure; but when the roar of thunder came after it, the little brother gave a loud cry of terror. Nanny and Jim came running up to us, pale with fear. Diamond’s face, too, was paler than usual, but with delight. Some of the glory seemed to have clung to it, and remained shining."
94,"“You’re not frightened--are you, Diamond?” I said."
95,"“No. Why should I be?” he answered with his usual question, looking up in my face with calm shining eyes."
96,"“He ain’t got sense to be frightened,” said Nanny, going up to him and giving him a pitying hug."
97,"“Perhaps there’s more sense in not being frightened, Nanny,” I returned. “Do you think the lightning can do as it likes?”"
98,"“It might kill you,” said Jim."
99,"“Oh, no, it mightn’t!” said Diamond."
100,"As he spoke there came another great flash, and a tearing crack."
101,"“There’s a tree struck!” I said; and when we looked round, after the blinding of the flash had left our eyes, we saw a huge bough of the beech-tree in which was Diamond’s nest hanging to the ground like the broken wing of a bird."
102,"“There!” cried Nanny; “I told you so. If you had been up there you see what would have happened, you little silly!”"
103,"“No, I don’t,” said Diamond, and began to sing to Dulcimer. All I could hear of the song, for the other children were going on with their chatter, was--"
104,"                     The clock struck one,                      And the mouse came down.                      Dickery, dickery, dock!"
105,"Then there came a blast of wind, and the rain followed in straight-pouring lines, as if out of a watering-pot. Diamond jumped up with his little Dulcimer in his arms, and Nanny caught up the little boy, and they ran for the cottage. Jim vanished with a double shuffle, and I went into the house."
106,"When I came out again to return home, the clouds were gone, and the evening sky glimmered through the trees, blue, and pale-green towards the west, I turned my steps a little aside to look at the stricken beech. I saw the bough torn from the stem, and that was all the twilight would allow me to see. While I stood gazing, down from the sky came a sound of singing, but the voice was neither of lark nor of nightingale: it was sweeter than either: it was the voice of Diamond, up in his airy nest:--"
107,"                     The lightning and thunder,                      They go and they come;                      But the stars and the stillness                      Are always at home."
108,And then the voice ceased.
109,"“Good-night, Diamond,” I said."
110,"“Good-night, sir,” answered Diamond."
111,"As I walked away pondering, I saw the great black top of the beech swaying about against the sky in an upper wind, and heard the murmur as of many dim half-articulate voices filling the solitude around Diamond’s nest."
112,
113, 
