id,paragraph
11,"""Not one shilling shall you receive from me, my good friend, for any such purpose! a snuff-box, indeed! your master ought to show his scholars an example of using none! a filthy waste of health, money, and time. Such testimonials should only be given, as Archbishop Magee says, to persons who have got into some scrape, which makes their respectability doubtful. If my grocer is ever publicly presented with a pair of silver sugar tongs, I shall think he has been accused of adulterating the sugar, and give over employing him directly."""
12,"""Laura,"" said Frank, ""you will be having a silver thimble voted to you for hemming six pocket-handkerchiefs in six years!"""
13,"""I know one clergyman, Dr. Seton, who conscientiously refused a piece of plate, which was about to be presented in this way,"" continued Major Graham; ""he accidentally heard that such a subscription was begun among the rich members of his congregation, and instantly stopped it, saying, 'Let your testimonial consist in a regular attendance at church, and let my sole reward be enjoyed hereafter, when you appear as my crown of joy and rejoicing in the presence of our Lord Jesus Christ at his coming.'"""
14,"Sir Edward Graham's particular friend, Captain Gordon, at last wrote to say, that the Thunderbolt, 74, having been put in commission for three years, was about to sail for the African station, therefore he wished Frank to join without delay; and as a farther mark of his regard, he promised that he would endeavour to keep his young protege employed until he had served out his time, because a midshipman once paid off, was like a stranded whale, not very easily set afloat again."
15,"Lady Harriet sighed when she read the letter, and looked paler all that day, but she knew that it was right and necessary for Frank to go, therefore she said nothing to distress him on the occasion, only in her prayers and explanations of the Bible that evening, there was a deeper tone of feeling than ever, and a cast of melancholy, which had rarely been the case before, while he spoke much of that meeting in a better world, which is the surest hope and consolation of those Christians who separate on earth, and who know not what a day, and still less what many years, may bring forth."
16,"Major Graham tried to put a cheerful face on the matter also, though he evidently felt very sorry indeed about parting with Frank, and took him out a long walk to discuss his future prospects, saying, ""Now you are an officer and a gentleman, entitled therefore to be treated with new respect and attention, by all your brother officers, naval or military, in his Majesty's service."""
17,"Frank himself, being a boy of great spirit and enterprize, felt glad that the time had really come for his being afloat, and examining all the world over with his own eyes; but he said that his heart seemed as if it had been put in a swing, it fell so low when he thought of leaving his dear happy home, and then it rose again higher than ever at the very idea of being launched on the wide ocean, and going to the countries he had so often read of, where battles had been fought and victories won."
18,"""Frank!"" said Peter Grey, who was going to join the Thunderbolt, in about a fortnight afterwards, ""you have no idea how beautiful I looked in uniform to-day! I tried mine on, and felt so impatient to use my dirk, I could have eat my dinner with it, instead of employing a common knife."""
19,"""You never forget to be hungry, Peter,"" said Frank, laughing. ""But now you are like the old Lord Buchan, who used to say he could cook his porridge in his helmet, and stir it with his broad-sword."""
20,"""I hope,"" said Major Graham, ""you both intend to become very distinguished officers, and to leave a name at which the world grows pale."""
21,"""Certainly,"" answered Peter. ""All the old heroes we read of shall be mere nobodies compared to me! I mean to lose a leg or an arm in every battle,""----"
22,"""Till nothing is left of you but your shirt-collar and shoe-strings,"" interrupted Frank, laughing."
23,"""No! No! What remains of me at last shall die a Peer of the realm,"" continued Peter. ""We must climb to the top of the tree, Frank! What title do you think I should take?"""
24,"""Lord Cockpit would suit you best for some time, Peter! It will not be so easy a business to rise as you think. Every one can run a race, but very few can win,"" observed Major Graham. ""The rarest thing on earth is to succeed in being both conspicuous and respectable. Any dunce may easily be either the one or the other, but the chief puzzle with most men is, how to be both. In your profession there are great opportunities, but at the same time let me warn you, that the sea is not a bed of roses."""
25,"""No, uncle David! but I hope it will become a field of laurels to us,"" replied Frank, laughing. ""Now tell me in real earnest who you think was the greatest of our naval heroes till now, when Peter is to cut them all out."""
26,"""He must wait a few years. It is a long ladder to run up before reaching the top. In France, the king's sons are all born Field Marshals, but nobody in this country is born an Admiral. The great Lord Duncan served during half-a-century before gaining his most important victory, but previous to that, he paved the way to success, not by mere animal courage alone, but by being so truly good and religious a man, that his extraordinary firmness and benevolence of character gained the confidence and respect of all those who served with him, and therefore half his success in battle was owing to his admirable conduct during peace."""
27,"""So I have heard!"" replied Frank; ""and when there was mutiny in every other ship, the Admiral's own crew remained faithful to him. How much better it is to be obeyed from respect and attachment than from fear, which is a mean feeling that I hope neither to feel myself, nor to excite in others. I wish to be like Nelson, who asked, 'What is fear? I never saw it.'"""
28,"""Yes, Frank! Nelson was said to be 'brave as a lion, and gentle as a lamb.' Certainly both he and Lord Duncan were pre-eminently great; but neither Lord Duncan, nor any other enlightened Christian, would have said what Lord Nelson did, with his latent breath--'I have not been a great sinner!' No mortal could lift up his eyes at the day of judgment, and repeat those words again; for every man that breathes the breath of life is a great sinner. We are living in God's own world without remembering him, continually; and amidst thousands of blessings we disobey him. The chief purpose for which men are created, is to glorify God, and to prepare for entering his presence in a better world; but instead of doing so, we live as if there were no other object to live for, than our own pleasures and amusements on earth. How, then, can we be otherwise than great sinners? I hope, Frank, that you will endeavour to be, like Lord Duncan, not merely a good officer, but also a good Christian; for, besides fighting the battles of your country, you must gain a great victory over yourself, as all men must either conquer their own evil dispositions, or perish for ever."""
29,"Lady Harriet was particularly earnest in entreating Frank to write frequently home; observing, that she considered it a religious duty in all children, to shew their parents this attention, as the Bible says that ""a wise son maketh a glad father,"" and that ""the father of the righteous shall greatly rejoice;"" but on the contrary, too many young persons leave their parents to mourn in suspense and anxiety, as to the health and happiness of those whom they love more than they can ever love any one else."
30,"""Tell us of every thing that interests you, and even all about the spouting whales, flying fish, and dying dolphins, which you will of course see,"" said Laura. ""Be sure to write us also, how many albatrosses you shoot, and whether you are duly introduced to Neptune at the Cape."""
31,"""Yes, Laura! but Bishop Heber's Journal, or any other book describing a voyage to the Cape, mentions exactly the same thing. It will quite bring me home again when I speak to you all on paper; and I shall be able to fancy what everybody will say when my letter is read. Mrs. Darwin sent for me this morning on particular business; and it was to say that she wished me, in all the strange countries where the Thunderbolt touched, to employ my spare moments in chasing butterflies, that as many as possible might be added to her museum."""
32,"""Capital! How like Mrs. Darwin!"" exclaimed Major Graham, laughing. ""You will of course be running all over Africa, hat in hand, pursuing painted butterflies, till you get a _coup de soleil_, like my friend Watson, who was killed by one. Poor fellow! I was with him then, and it was a frightful scene. He wheeled round several times, in a sort of convulsion, till he dropped down dead in my arms."""
33,"""I shall gild the legs and bills of some ducks before leaving home, and send them to her as a present from Sierra Leone,"" said Peter. ""The wings might be died scarlet, which would look quite foreign; and if an elephant falls in my way, it shall be stuffed and forwarded by express."""
34,"""Uncle David! Do you remember what fun we had, when you sent Mrs. Darwin that stuffed bear in a present! I was desired to announce that a foreigner of distinction had arrived to stay at her house. What a bustle she was in on hearing that he brought letters of introduction from you, and intended to remain some time. Then we told her that he could not speak a word of English, and brought 'a Pole' with him; besides which he had once been a great dancer. Oh! how amusing it was, when she at last ventured into the passage to be introduced, and saw her fine stuffed bear."""
35,"""Whatever people collect,"" said Peter, ""every good-natured person assists. I mean to begin a collection of crooked sixpences immediately; therefore, pray never spend another, but give me as many as you can spare; and the more crooked the better."""
36,"""Sing a song a sixpence!"" said Frank, laughing. ""Laura should begin to collect diamonds for a necklace, and perhaps it might be all ready before she comes out. I shall return home on purpose to see you then, Laura."""
37,"""Pray do, Master Frank,"" said Mrs. Crabtree, with more than usual kindness; ""we shall have great rejoicings on the occasion of seeing you back--an ox roasted alive, as they do in England, and all them sort of Tom-fooleries. I'll dance a jig then myself for joy--you certainly are a wonderful good boy, considering that I had not the managing of you."""
38,"Frank's departure was delayed till after the examination of his school, because Mr. Lexicon had requested that, being the best scholar there, he might remain to receive a whole library of prize-books, and a whole pocketful of medals; for, as Peter remarked, ""Frank Graham deserved any reward, because he learned his lessons so perfectly, that he could not say them wrong even if he wished!"""
39,"Harry and Laura were allowed to attend on the great occasion, that they might witness Frank's success; and never, certainly, had they seen any thing so grand in their lives before! A hundred and forty boys, all dressed in white trowsers and yellow gloves, were seated in rows, opposite to six grave learned-looking gentlemen, in wigs and spectacles, who seemed as if they would condemn all the scholars to death!"
40,"The colour mounted into Harry's cheeks with delight, and the tears rushed into his eyes, when he saw Frank, whose face was radiant with good-humour and happiness, take his place as head boy in the school. All his companions had crowded round Frank as he entered, knowing that this was his last appearance in the class; while he spoke a merry or a kind word to each, leaning on the shoulder of one, and grasping the hand of another with cordial kindness, for he liked everybody, and everybody liked him. No one envied Frank being dux, because they knew how hard he worked for that place, and how anxious he had been to help every other boy in learning as cleverly as himself; for all the boobies would have become duxes if Frank could have assisted them to rise, while many an idler had been made busy by his attention and advice. No boy ever received, in one day, more presents than Frank did on this occasion from his young friends, who spent all their pocket-money in pen-knives and pencil-cases, which were to be kept by Frank, in remembrance of them, as long as he lived; and some of his companions had a tear in their eye on bidding him farewell, which pleased him more than all their gifts."
41,"Major Graham took his place, with more gravity than usual, among the judges appointed to distribute the prizes; and now, during more than two hours, the most puzzling questions that could be invented were put to every scholar in succession, while Frank seemed always ready with an answer, and not only spoke for himself, but often good-naturedly prompted his neighbours, in so low a tone that no one else heard him. His eyes brightened, and his face grew red with anxiety, while even his voice shook at first; but before long Frank collected all his wits about him, and could construe Latin or repeat Greek with perfect ease, till at length the whole examination concluded, and the great Dr. Clifford, who had lately come all the way from Oxford, was requested to present the prizes. Upon this he rose majestically from his arm-chair, and made a long speech, filled as full as it could hold with Latin and Greek. He praised Homer and Horace for nearly twenty minutes, and brought in several lines from Virgil, after which he turned to Frank, saying, in a tone of great kindness and condescension, though at the same time exceedingly pompous,"
42,"""It seems almost a pity that this young gentleman--already so very accomplished a scholar--who is, I may say, a perfect _multum in parvo_, should prematurely pause in his classical career to enter the navy; but in every situation of life his extraordinary activity of mind, good temper, courage and ability, must render him an honour to his country and his profession."""
43,"Dr. Clifford now glanced over the list of prizes, and read aloud--""First prize for Greek--Master Graham!"""
44,"Frank walked gracefully forward, coloured and bowed, while a few words of approbation were said to him, and a splendidly-bound copy of Euripides was put into his hands by Dr. Clifford, who then hastily read over the catalogue of prizes to himself, in an audible voice, and in a tone of great surprise."
45,"""First prize for Latin!--Master Graham! First for algebra,--first for geography,--first for mathematics,--all Master Graham!!!--and last, not least, a medal for general good conduct, which the boys are allowed to bestow upon the scholar they think most deserving,--and here stands the name of Master Graham again!!"""
46,"Dr. Clifford paused, while the boys all stood up for a moment and clapped their hands with enthusiasm, as a token of rejoicing at the destination of their own medal."
47,"For the first time Frank was now completely overcome,--he coloured more deeply than before, and looked gratefully round, first at his companions, then at his master, and last at Major Graham, who had a tear standing in his eye when he smiled upon Frank, and held out his hand."
48,"Frank's lip quivered for a moment, as if he would burst into tears, but with a strong effort he recovered himself, and affectionately grasping his uncle's hand, hastily resumed his place on the bench, to remain there while his companions received the smaller prizes awarded to them."
49,"Meanwhile, Harry had been watching Frank with a feeling of joy and pride, such as he never experienced before, and could scarcely refrain from saying to every person near him, ""That is my brother!"" He looked at Frank long and earnestly, wishing to be like him, and resolving to follow his good example at school. He gazed again and again, with new feelings of pleasure and admiration, till gradually his thoughts became melancholy, while remembering how soon they must be separated; and suddenly the terrible idea darted into his mind, ""Perhaps we never may meet again!"" Harry tried not to think of this; he turned his thoughts to other subjects; he forced himself to look at anything that was going on, but still these words returned with mournful apprehension to his heart, ""Perhaps we never may meet again!"""
50,"Frank's first action, after the examination had been concluded, was hastily to gather up all his books, and bring a sight of them to Harry and Laura; but what was his astonishment when, instead of looking at the prizes, Harry suddenly threw his arms round his neck, and burst into tears."
51,"""My dear--dear boy! what has happened!"" exclaimed Frank, affectionately embracing him, and looking much surprised. ""Tell me, dear Harry, has any thing distressed you?"""
52,"""I don't know very well, Frank! but you are going away,--and--and--I wish I had been a better boy! I would do any thing you bid me now!--but I shall never be so happy again--no! never, without you!"""
53,"""But, dear Harry! you will have Laura and grandmama, and uncle David, all left, and I am coming back some day! Oh! what a happy meeting we shall have then!"" said Frank, while the tears stood in his eyes; and drawing Harry's arm within his own, they walked slowly away together."
54,"""I am very--very anxious for you and Laura to be happy,"" continued Frank, in the kindest manner; ""but, dear Harry, will you not take more care to do as you are bid, and not always to prefer doing what you like! Mrs. Crabtree would not be half so terrible if you did not provoke her by some new tricks every day. I almost like her myself; for as the old proverb says, 'her bark is worse than her bite;' and she often reminds me of that funny old fable, where the mice were more afraid of the loud, fierce-looking cock, than of the sleek, smooth-looking cat, for there are people carrying gentler tongues yet quite as difficult to deal with. At the same time, seeing how uncomfortable you and Laura both feel with Mrs. Crabtree, I have written a letter to papa, asking, as my last and only request on leaving home, that he will make a change of ministry, and he is always so very kind, that I feel sure he will grant it."""
55,"""How good of you, Frank!"" said Harry. ""I am sure it is our own faults very often when we are in disgrace, for we are seldom punished till we deserve it; but I am so sorry you are going away, that I can think of nothing else."""
56,"""So am I, very sorry indeed; but my best comfort, when far from home, would be, to think that you and Laura are happy, which will be the case when you become more watchful to please grandmama."""
57,"""That is very true, Frank! and I would rather offend twenty Mrs. Crabtrees than one grandmama; but perhaps uncle David may send me to school now, when I shall try to be like you, sitting at the top of the class, and getting prizes for good behaviour."""
58,"""Well, Harry! my pleasantest days at school have been those when I was busiest, and you will find the same thing. How delightful it was, going over and over my tasks till they were quite perfect, and then rushing out to the play-ground, where my mind got a rest, while my body was active; you know it is seldom that both mind and body work at once, and the best way of resting the one is, to make the other labour. That is probably the reason, Harry, why games are never half so pleasant as after hard study."""
59,"""Perhaps,"" replied Harry, doubtfully; ""but I always hate any thing that I am obliged to do."""
60,"""Then never be a sailor, as I shall be obliged to do fifty things a-day that I would rather not; for instance, to get up in the middle of the night, when very likely dreaming about being at home again; but, as grandmama says, it is pleasant to have some duties, for life would not get on well without them."""
61,"""Yes--perhaps--I don't know!--we could find plenty to do ourselves, without anybody telling us. I should like to-morrow, to watch the boys playing at cricket, and to see the races, and the Diorama, and in the evening to shoot our bows and arrows."""
62,"""My good Sir! what the better would you, or anybody else, be of such a life as that! Not a thing in this world is made to be useless, Harry; the very weeds that grow in the ground are for some serviceable purpose, and you would not wish to be the only creature on earth living entirely for yourself. It would be better if neither of us had ever been born, than that the time and opportunities which God gives us for improving ourselves and doing good to others, should all be wasted. Let me hope, Harry, when I am away, that you will often consider how dull grandmama may then feel, and how happy you might make her by being very attentive and obedient."""
63,"""Yes, Frank! but I could never fill your place!--that is quite impossible! Nobody can do that!"""
64,"""Try!--only try, Harry! grandmama is very easily pleased when people do their best. She would not have felt so well satisfied with me, if that had not been the case."""
65,"""Frank!"" said Harry, sorrowfully, ""I feel as if ten brothers were going away instead of one, for you are so good to me! I shall be sure to mention you in my prayers, because that is all I can do for you now."""
66,"""Not all, Harry! though that is a great deal; you must write to me often, and tell me what makes you happy or unhappy, for I shall be more interested than ever, now that we are separated. Tell me everything about my school-fellows, too, and about Laura. There is no corner of the wide world where I shall not think of you both every day, and feel anxious about the very least thing that concerns you."""
67,"""My dear boys!"" said Major Graham, who had joined them some moments before, ""it is fortunate that you have both lived always in the same home, for that will make you love each other affectionately as long as you live. In England, children of one family are all scattered to different schools, without any one to care whether they are attached or not, therefore their earliest and warmest friendships are formed with strangers of the same age, whom they perhaps never see again, after leaving school. In that case, brothers have no happy days of childhood to talk over in future life, as you both have,--no little scrapes to remember, that they got into together--no pleasures enjoyed at the same moment to smile at the recollection of, and no friction of their tempers in youth, such as makes every thing go on smoothly between brothers when they grow older; therefore, when at last grown up and thrown together, they scarcely feel more mutual friendship and intimacy than any other gentlemen testify towards each other."""
68,"""I dare say that is very true,"" said Frank. ""Tom Brownlow tells me when his three brothers come home from Eton, Harrow, and Durham, they quarrel so excessively, that sometimes no two of them are on speaking terms."""
69,"""Not at all improbable,"" observed Major Graham. ""In every thing we see how much better God's arrangements are than our own. Families were intended to be like a little world in themselves--old people to govern the young ones--young people to make their elders cheerful--grown-up brothers and sisters to show their juniors a good example--and children to be playthings and companions to their seniors, but that is all at an end in the present system."""
70,"""Old Andrew says that large families 'squander' themselves all over the earth now,"" said Frank, laughing."
71,"""Yes! very young children are thrust into preparatory schools--older boys go to distant academies--youths to College--and young men are shipped off abroad, while who among them all can say his heart is in his own home? Parents in the meantime, finding no occupation or amusement in educating their children, begin writing books, perhaps theories of education, or novels; and try to fill up the rest of their useless hours with plays, operas, concerts, balls, or clubs. If people could only know what is the best happiness of this life, it certainly depends on being loved by those we belong to; for nothing can be called peace on earth, which does not consist in family affection, built upon a strong foundation of religion and morality."""
72,"Sir Edward Graham felt very proud of Frank, as all gentlemen are of their eldest sons, and wrote a most affectionate letter on the occasion of his going to sea, promising to meet him at Portsmouth, and lamenting that he still felt so ill and melancholy he could not return home, but meant to try whether the baths in Germany would do him any good. In this letter was enclosed what he called ""Frank's first prize-money,"" the largest sum the young midshipman had ever seen in his life, and before it had been a day in his possession, more than the half was spent on presents to his friends. Not a single person seemed to be forgotten except himself; for Frank was so completely unselfish, that Peter Grey once laughingly said, ""Frank scarcely remembers there is such a person as himself in the world, therefore it is astonishing how he contrives to exist at all."""
73,"""If that be his worst fault, you shew him a very opposite example, Peter,"" said Major Graham, smiling; ""number one is a great favourite with you."""
74,"""Frank is also very obliging!"" added Lady Harriet; ""he would do anything for any body."""
75,"""Ah, poor fellow! he can't help that,"" said Peter, in a tone of pity. ""Some people are born with that sort of desperate activity--flying to assist every one--running up stairs for whatever is wanted--searching for whatever is lost--and picking up whatever has been dropped. I have seen several others like Frank, who were troubled with that sort of turn. He is indulging his own inclination in flying about everywhere for everybody, as much as I do in sitting still!--it is all nature!--you know tastes differ, for some people like apples and some like onions."""
76,"Frank had a black shade of himself, drawn in uniform and put into a gilt frame, all for one shilling, which he presented to his grandmama, who looked sadly at the likeness when he came smiling into her dressing-room, and calling Harry to assist in knocking a nail into the wall, that it might be hung above the chimney-piece. ""I need nothing to remind me of you, dear Frank,"" observed Lady Harriet, ""and this is a sad exchange, the shadow for the substance."" Frank gave a handsome new red morocco spectacle-case to uncle David, and asked leave to carry away the old one with him as a remembrance. He bought gowns for all the maids, and books for all the men-servants. He presented Mrs. Crabtree with an elegant set of tea-cups and saucers, promising to send her a box of tea the first time he went to China; and for Laura and Harry he produced a magnificent magic lanthorn, representing all the stars and planets, which cost him several guineas. It was exhibited the evening before Frank went away, and caused great entertainment to a large party of his companions, who assembled at tea to take leave of him, on which occasion Peter Grey made a funny speech, proposing Frank's health in a bumper of bohea, when the whole party became very merry, and did not disperse till ten."
77,"Major Graham intended accompanying Frank to Portsmouth, and they were to set off by the mail next evening. That day was a sad one to Harry and Laura, who were allowed a whole holiday; but not a sound of merriment was heard in the house, except when Frank tried to make them cheerful, by planning what was to be done after he came back, or when Major Graham invented droll stories about the adventures Frank would probably meet with at sea. Even Mrs. Crabtree looked more grave and cross than usual; and she brought Frank a present of a needle-case made with her own hands, and filled with thread of every kind, saying, that she heard all ""midshipmites"" learned to mend their things, and keep them decent, which was an excellent custom, and ought to be encouraged; but she hoped he would remember, that ""a stitch in time saves nine."""
78,"Lady Harriet stayed most of that day in her dressing-room, and tried to conceal the traces of many tears when she did appear; but it was only too evident how sadly her time had been passed alone."
79,"""Grandmama!"" said Frank, taking her hand affectionately, and trying to look cheerful; ""we shall meet again; perhaps very soon!"""
80,"Lady Harriet silently laid her hand upon the Bible, to show that there she found the certain assurance of another meeting in a better world; but she looked at Frank with melancholy affection, and added, very solemnly and emphatically,"
81,"  ""'There is no union here of hearts,   That finds not here an end.'"""
82,"""But, grandmama! you are not so very old!"" exclaimed Laura, earnestly. ""Lord Rockville was born ten years sooner, and besides, young people sometimes die before older people."""
83,"""Yes, Laura! young people may die, but old people must. It is not possible that this feeble aged frame of mine can long remain in the visible world. 'The eye of him that hath seen me shall me no more.' I have many more friends under the earth now, than on it. The streets of this city would be crowded, if all those I once knew and still remember, could be revived; but my turn is fast coming, like theirs, and Frank knows, as all of you do, where it is my hope and prayer that we may certainly meet again."""
84,"""Grandmama!"" said Frank, in a low and broken voice, ""it wants but an hour to the time of my departure; I should like much if the servants were to come up now for family prayers and if uncle David would read us the 14th chapter of St. John."""
85,"Lady Harriet rung the bell, and before long the whole household had assembled, as not one would have been absent on the night of Master Frank's departure from home, which all were deeply grieved at, and even Mrs. Crabtree dashed a tear from her cheek as she entered the room."
86,"Frank sat with his hand in Lady Harriet's, while Major Graham read the beautiful and comforting chapter which had been selected, and when the whole family kneeled in solemn prayer together, many a deep sob, which could not be conquered, was heard from Frank himself. After all was over, he approached the servants, and silently shook hands with each, but could not attempt to speak; after which Lady Harriet led him to her dressing-room, where they remained some time, till, the carriage having arrived, Frank hastened into the drawing-room, clasped Harry and Laura in his arms, and having, in a voice choked with grief, bid them both a long farewell, he hurried out of their presence."
87,"When the door closed, something seemed to fall heavily on the ground, but this scarcely attracted any one's attention, till Major Graham followed Frank, and was shocked to find him lying on the staircase perfectly insensible. Instead of calling for assistance, however, uncle David carefully lifted Frank in his own arms, and carried him to the carriage, where, after a few moments, the fresh air, and the rapid motion revived his recollection, and he burst into tears."
88,"""Poor grandmama! and Harry and Laura!"" cried he, weeping convulsively. ""Oh! when shall I see them all again!"""
89,"""My dear boy!"" said Major Graham, trying to be cheerful; ""do you think nobody ever left home before? One would suppose you never expected to come back! Three years seem an age when we look forward, but are nothing after they have fled. The longer we live, the shorter every year appears, and it will seem only the day after to-morrow when you are rushing into the house again, and all of us standing at the door to welcome you back. Think what a joyous moment that will be! There is a wide and wonderful world for you to see first, and then a happy home afterwards to revisit."""
90,"""Yes, dear, good, kind uncle David! no one ever had a happier home; and till the east comes to the west, I shall never cease to think of it with gratitude to you and grandmama. We shall surely all meet again. I must live upon that prospect. Hope is the jewel that remains wherever we go, and the hope to which grandmama has directed me, is truly compared to a rainbow, which not only brightens the earth, but stretches to heaven."""
91,
92, 
